      Step     Time          Energy         fmax
BFGS:    0 20:51:01     -989.264484       42.2661
BFGS:    1 20:51:01     -996.966351       17.1974
BFGS:    2 20:51:01     -999.497511        9.8265
BFGS:    3 20:51:01    -1001.953347        8.3086
BFGS:    4 20:51:01    -1004.092914       11.2303
BFGS:    5 20:51:01    -1005.843015       12.1847
BFGS:    6 20:51:01    -1007.093928       10.5821
BFGS:    7 20:51:01    -1008.289239        8.7094
BFGS:    8 20:51:01    -1009.120396        7.6640
BFGS:    9 20:51:01    -1009.925047        7.1353
BFGS:   10 20:51:01    -1010.520729        6.1772
BFGS:   11 20:51:01    -1011.014822        5.1102
BFGS:   12 20:51:01    -1011.451105        3.8088
BFGS:   13 20:51:01    -1011.844327        2.2192
BFGS:   14 20:51:01    -1012.115186        2.0196
BFGS:   15 20:51:01    -1012.327366        1.9237
BFGS:   16 20:51:01    -1012.499264        1.7386
BFGS:   17 20:51:01    -1012.647503        1.5764
BFGS:   18 20:51:01    -1012.768645        1.3908
BFGS:   19 20:51:01    -1012.866046        1.1930
BFGS:   20 20:51:02    -1012.942506        0.9815
BFGS:   21 20:51:02    -1013.000230        0.7370
BFGS:   22 20:51:02    -1013.043446        0.5072
BFGS:   23 20:51:02    -1013.073830        0.3781
BFGS:   24 20:51:02    -1013.112493        0.3868
BFGS:   25 20:51:02    -1013.139307        0.3729
BFGS:   26 20:51:02    -1013.160095        0.3023
BFGS:   27 20:51:02    -1013.175332        0.2306
BFGS:   28 20:51:02    -1013.183273        0.2167
BFGS:   29 20:51:02    -1013.188068        0.2246
BFGS:   30 20:51:02    -1013.193562        0.2145
BFGS:   31 20:51:02    -1013.198748        0.1661
BFGS:   32 20:51:02    -1013.202411        0.1791
BFGS:   33 20:51:02    -1013.205363        0.1966
BFGS:   34 20:51:02    -1013.208227        0.2059
BFGS:   35 20:51:02    -1013.211419        0.1561
BFGS:   36 20:51:02    -1013.213919        0.1188
BFGS:   37 20:51:02    -1013.215789        0.1177
BFGS:   38 20:51:02    -1013.217427        0.1173
BFGS:   39 20:51:02    -1013.219380        0.1234
BFGS:   40 20:51:02    -1013.221487        0.1516
BFGS:   41 20:51:02    -1013.223198        0.1396
BFGS:   42 20:51:02    -1013.224801        0.1195
BFGS:   43 20:51:02    -1013.226497        0.1018
BFGS:   44 20:51:02    -1013.228356        0.0785
