      Step     Time          Energy         fmax
BFGS:    0 20:44:22    -1032.161757       31.5884
BFGS:    1 20:44:22    -1034.901872        7.9656
BFGS:    2 20:44:23    -1036.206797        6.9786
BFGS:    3 20:44:23    -1037.158417        5.7064
BFGS:    4 20:44:23    -1037.959792        4.3726
BFGS:    5 20:44:23    -1038.644921        3.0012
BFGS:    6 20:44:23    -1039.203989        1.8785
BFGS:    7 20:44:23    -1039.555914        1.9013
BFGS:    8 20:44:23    -1039.774846        1.6608
BFGS:    9 20:44:23    -1039.917281        1.1159
BFGS:   10 20:44:23    -1039.985208        0.3860
BFGS:   11 20:44:23    -1039.995131        0.1270
BFGS:   12 20:44:23    -1039.996784        0.0570
