      Step     Time          Energy         fmax
BFGS:    0 20:42:27     -788.370130      126.2438
BFGS:    1 20:42:27     -831.996249      125.2135
BFGS:    2 20:42:27     -862.663653      119.0285
BFGS:    3 20:42:27     -885.387952      110.3923
BFGS:    4 20:42:27     -905.356315      101.4867
BFGS:    5 20:42:27     -925.095923       91.4712
BFGS:    6 20:42:27     -937.926102       80.9825
BFGS:    7 20:42:27     -946.701725       73.3320
BFGS:    8 20:42:27     -953.648861       70.3371
BFGS:    9 20:42:27     -960.017613       65.4622
BFGS:   10 20:42:27     -965.404873       59.3968
BFGS:   11 20:42:27     -970.420779       57.2030
BFGS:   12 20:42:27     -975.820375       53.6140
BFGS:   13 20:42:27     -981.293180       50.2939
BFGS:   14 20:42:27     -986.941664       48.9272
BFGS:   15 20:42:27     -992.349338       45.7010
BFGS:   16 20:42:27     -996.600269       44.7850
BFGS:   17 20:42:27    -1000.198413       44.9358
BFGS:   18 20:42:27    -1003.437750       43.0491
BFGS:   19 20:42:27    -1007.201452       41.7039
BFGS:   20 20:42:27    -1011.022480       38.3083
BFGS:   21 20:42:27    -1013.996437       37.0669
BFGS:   22 20:42:27    -1016.757545       34.7711
BFGS:   23 20:42:27    -1019.551767       32.6975
BFGS:   24 20:42:28    -1022.333261       30.8675
BFGS:   25 20:42:28    -1024.839254       28.4033
BFGS:   26 20:42:28    -1026.971149       26.9515
BFGS:   27 20:42:28    -1029.019398       25.2472
BFGS:   28 20:42:28    -1031.033450       25.1845
BFGS:   29 20:42:28    -1032.798741       24.3528
BFGS:   30 20:42:28    -1034.505754       23.2932
BFGS:   31 20:42:28    -1036.376891       22.5430
BFGS:   32 20:42:28    -1038.508744       22.8974
BFGS:   33 20:42:28    -1040.626023       23.4804
BFGS:   34 20:42:28    -1042.719862       23.6859
BFGS:   35 20:42:28    -1044.699495       23.7981
BFGS:   36 20:42:28    -1046.573422       22.9393
BFGS:   37 20:42:28    -1048.352553       22.4765
BFGS:   38 20:42:28    -1050.117737       21.1767
BFGS:   39 20:42:28    -1051.891705       20.2073
BFGS:   40 20:42:28    -1053.720550       19.7555
BFGS:   41 20:42:28    -1055.657084       22.0706
BFGS:   42 20:42:28    -1057.480509       24.7423
BFGS:   43 20:42:28    -1059.387664       25.5860
BFGS:   44 20:42:28    -1061.299193       28.3339
BFGS:   45 20:42:28    -1063.123246       26.3211
BFGS:   46 20:42:28    -1064.756427       25.8404
BFGS:   47 20:42:28    -1066.292571       23.9994
BFGS:   48 20:42:28    -1067.783374       21.7109
BFGS:   49 20:42:28    -1069.270416       19.2480
BFGS:   50 20:42:28    -1070.754950       15.2957
BFGS:   51 20:42:28    -1072.352158       14.4489
BFGS:   52 20:42:28    -1073.698151       11.8545
BFGS:   53 20:42:28    -1074.755402       11.4569
BFGS:   54 20:42:28    -1075.690331       11.4176
BFGS:   55 20:42:29    -1076.501012       10.5036
BFGS:   56 20:42:29    -1077.277858        7.9677
BFGS:   57 20:42:29    -1078.007962        6.1931
BFGS:   58 20:42:29    -1078.831484        4.1861
BFGS:   59 20:42:29    -1079.425567        4.4382
BFGS:   60 20:42:29    -1079.960153        5.0683
BFGS:   61 20:42:29    -1080.460412        6.1096
BFGS:   62 20:42:29    -1080.932931        6.7013
BFGS:   63 20:42:29    -1081.362734        6.8367
BFGS:   64 20:42:29    -1081.754820        6.6778
BFGS:   65 20:42:29    -1082.114585        6.8714
BFGS:   66 20:42:29    -1082.467372        7.1107
BFGS:   67 20:42:29    -1082.835706        7.8413
BFGS:   68 20:42:29    -1083.203306        8.8233
BFGS:   69 20:42:29    -1083.605778        9.7743
BFGS:   70 20:42:29    -1083.962812       10.3638
BFGS:   71 20:42:29    -1084.331549       10.4108
BFGS:   72 20:42:29    -1084.696171        9.1708
BFGS:   73 20:42:29    -1085.076867        8.3840
BFGS:   74 20:42:29    -1085.436628        8.3003
BFGS:   75 20:42:29    -1085.834539        7.5707
BFGS:   76 20:42:29    -1086.298974        6.7611
BFGS:   77 20:42:29    -1086.747221        7.2833
BFGS:   78 20:42:29    -1087.133630        7.5533
BFGS:   79 20:42:29    -1087.486865        8.0823
BFGS:   80 20:42:29    -1087.749612        6.9053
BFGS:   81 20:42:29    -1088.032836        5.3000
BFGS:   82 20:42:29    -1088.151644        4.7671
BFGS:   83 20:42:29    -1088.203004        4.4662
BFGS:   84 20:42:29    -1088.254694        4.4622
BFGS:   85 20:42:29    -1088.356713        4.3374
BFGS:   86 20:42:30    -1088.460966        3.7484
BFGS:   87 20:42:30    -1088.546974        3.3851
BFGS:   88 20:42:30    -1088.635013        3.3734
BFGS:   89 20:42:30    -1088.748782        3.9673
BFGS:   90 20:42:30    -1088.885583        3.9637
BFGS:   91 20:42:30    -1089.079630        4.3139
BFGS:   92 20:42:30    -1089.305433        4.5831
BFGS:   93 20:42:30    -1089.461658        3.0525
BFGS:   94 20:42:30    -1089.529152        2.9231
BFGS:   95 20:42:30    -1089.582982        1.9415
BFGS:   96 20:42:30    -1089.622579        1.5628
BFGS:   97 20:42:30    -1089.662472        1.4127
BFGS:   98 20:42:30    -1089.686287        1.3865
BFGS:   99 20:42:30    -1089.707879        0.9011
BFGS:  100 20:42:30    -1089.720500        0.8549
BFGS:  101 20:42:30    -1089.730760        0.7495
BFGS:  102 20:42:30    -1089.739465        0.9164
BFGS:  103 20:42:30    -1089.747294        0.7141
BFGS:  104 20:42:30    -1089.752772        0.5468
BFGS:  105 20:42:30    -1089.756172        0.3946
BFGS:  106 20:42:30    -1089.758424        0.3208
BFGS:  107 20:42:30    -1089.759788        0.2545
BFGS:  108 20:42:30    -1089.760504        0.1932
BFGS:  109 20:42:30    -1089.760889        0.1643
BFGS:  110 20:42:30    -1089.761166        0.1412
BFGS:  111 20:42:30    -1089.761397        0.1367
BFGS:  112 20:42:30    -1089.761587        0.1185
BFGS:  113 20:42:30    -1089.761729        0.1123
BFGS:  114 20:42:30    -1089.761823        0.1115
BFGS:  115 20:42:30    -1089.761879        0.1063
BFGS:  116 20:42:31    -1089.761916        0.0880
