      Step     Time          Energy         fmax
BFGS:    0 20:47:01     -725.348694      127.2214
BFGS:    1 20:47:01     -753.689830      145.8202
BFGS:    2 20:47:01     -773.520102      139.9699
BFGS:    3 20:47:01     -789.304729      135.2255
BFGS:    4 20:47:01     -801.986694      129.9096
BFGS:    5 20:47:01     -818.016132      121.1485
BFGS:    6 20:47:01     -833.075613      109.9692
BFGS:    7 20:47:01     -844.873733      103.4310
BFGS:    8 20:47:01     -855.465573       93.7544
BFGS:    9 20:47:01     -864.922286       86.7383
BFGS:   10 20:47:01     -873.784607       78.5846
BFGS:   11 20:47:01     -881.395592       74.1742
BFGS:   12 20:47:01     -888.096775       68.1702
BFGS:   13 20:47:01     -893.635257       64.9098
BFGS:   14 20:47:01     -898.754521       59.7475
BFGS:   15 20:47:01     -903.632910       56.3260
BFGS:   16 20:47:01     -908.309104       55.0126
BFGS:   17 20:47:01     -912.978299       47.6492
BFGS:   18 20:47:01     -918.200440       45.8734
BFGS:   19 20:47:01     -923.331713       41.6610
BFGS:   20 20:47:02     -927.369051       39.5929
BFGS:   21 20:47:02     -930.984591       36.7888
BFGS:   22 20:47:02     -934.433633       34.9352
BFGS:   23 20:47:02     -937.933791       32.7906
BFGS:   24 20:47:02     -941.081892       30.5844
BFGS:   25 20:47:02     -944.152204       28.4069
BFGS:   26 20:47:02     -947.119895       24.4701
BFGS:   27 20:47:02     -949.778214       22.4259
BFGS:   28 20:47:02     -952.471057       16.9040
BFGS:   29 20:47:02     -954.660138       13.1454
BFGS:   30 20:47:02     -956.326630        9.9649
BFGS:   31 20:47:02     -957.477071        8.4063
BFGS:   32 20:47:02     -958.309946        7.0858
BFGS:   33 20:47:02     -958.975503        6.8418
BFGS:   34 20:47:02     -959.542481        7.4040
BFGS:   35 20:47:02     -960.051027        6.9633
BFGS:   36 20:47:02     -960.532560        7.4086
BFGS:   37 20:47:02     -960.993490        7.4721
BFGS:   38 20:47:02     -961.438897        7.4893
BFGS:   39 20:47:02     -961.873711        7.9092
BFGS:   40 20:47:02     -962.291195        7.7869
BFGS:   41 20:47:02     -962.689676        8.1106
BFGS:   42 20:47:02     -963.049981        8.4321
BFGS:   43 20:47:03     -963.365191        8.9431
BFGS:   44 20:47:03     -963.647596        9.3098
BFGS:   45 20:47:03     -963.910973        9.4497
BFGS:   46 20:47:03     -964.171112        9.5670
BFGS:   47 20:47:03     -964.422960        9.6214
BFGS:   48 20:47:03     -964.658197        9.5239
BFGS:   49 20:47:03     -964.876627        9.1325
BFGS:   50 20:47:03     -965.095595        8.6751
BFGS:   51 20:47:03     -965.358488        8.7315
BFGS:   52 20:47:03     -965.667133        7.4744
BFGS:   53 20:47:03     -966.037018        6.7429
BFGS:   54 20:47:03     -966.235676        6.0296
BFGS:   55 20:47:03     -966.468930        4.9968
BFGS:   56 20:47:03     -966.604333        6.2614
BFGS:   57 20:47:03     -966.880251        5.5222
BFGS:   58 20:47:03     -967.124082        5.6435
BFGS:   59 20:47:03     -967.364859        5.3077
BFGS:   60 20:47:03     -967.601849        4.5259
BFGS:   61 20:47:03     -967.824477        4.2925
BFGS:   62 20:47:03     -968.023204        4.3432
BFGS:   63 20:47:03     -968.216449        3.9986
BFGS:   64 20:47:03     -968.427550        5.4086
BFGS:   65 20:47:03     -968.655377        7.7287
BFGS:   66 20:47:03     -969.094767       10.7280
BFGS:   67 20:47:04     -969.762335       12.3334
BFGS:   68 20:47:04     -970.424629       11.8995
BFGS:   69 20:47:04     -971.008894       12.9769
BFGS:   70 20:47:04     -971.663465       13.4872
BFGS:   71 20:47:04     -972.445152       12.9683
BFGS:   72 20:47:04     -973.296114       11.4203
BFGS:   73 20:47:04     -974.381369       10.7101
BFGS:   74 20:47:04     -975.535416       12.4310
BFGS:   75 20:47:04     -976.647647       14.9951
BFGS:   76 20:47:04     -977.838797       16.4325
BFGS:   77 20:47:04     -979.212930       19.8503
BFGS:   78 20:47:04     -980.668581       19.5193
BFGS:   79 20:47:04     -982.192653       19.6194
BFGS:   80 20:47:04     -983.407340       18.0583
BFGS:   81 20:47:04     -984.638937       17.6240
BFGS:   82 20:47:04     -985.785762       15.4245
BFGS:   83 20:47:04     -986.989006       13.5104
BFGS:   84 20:47:04     -988.002949       10.6991
BFGS:   85 20:47:04     -988.749379        7.4939
BFGS:   86 20:47:04     -989.220253        6.7290
BFGS:   87 20:47:04     -989.528178        6.6572
BFGS:   88 20:47:04     -989.704875        5.1484
BFGS:   89 20:47:05     -989.842995        5.3717
BFGS:   90 20:47:05     -989.939756        4.7786
BFGS:   91 20:47:05     -990.004822        2.9703
BFGS:   92 20:47:05     -990.044184        2.6407
BFGS:   93 20:47:05     -990.067922        2.1785
BFGS:   94 20:47:05     -990.087551        2.3033
BFGS:   95 20:47:05     -990.103550        2.0261
BFGS:   96 20:47:05     -990.122918        1.6176
BFGS:   97 20:47:05     -990.136674        1.1664
BFGS:   98 20:47:05     -990.150280        1.0210
BFGS:   99 20:47:05     -990.155281        0.8261
BFGS:  100 20:47:05     -990.159946        0.7275
BFGS:  101 20:47:05     -990.163159        0.3053
BFGS:  102 20:47:05     -990.164085        0.2624
BFGS:  103 20:47:05     -990.164526        0.4044
BFGS:  104 20:47:05     -990.164477        0.3473
BFGS:  105 20:47:05     -990.164697        0.1685
BFGS:  106 20:47:05     -990.164771        0.3577
BFGS:  107 20:47:05     -990.164799        0.1388
BFGS:  108 20:47:05     -990.164855        0.1128
BFGS:  109 20:47:05     -990.164925        0.1101
BFGS:  110 20:47:05     -990.164939        0.2555
BFGS:  111 20:47:05     -990.164950        0.1080
BFGS:  112 20:47:06     -990.164956        0.1055
BFGS:  113 20:47:06     -990.164957        0.2509
BFGS:  114 20:47:06     -990.164957        0.1065
BFGS:  115 20:47:06     -990.164958        0.1020
BFGS:  116 20:47:06     -990.164956        0.2563
BFGS:  117 20:47:06     -990.164959        0.0999
