      Step     Time          Energy         fmax
BFGS:    0 20:40:03     -990.458761       47.2901
BFGS:    1 20:40:03    -1004.282536       33.2644
BFGS:    2 20:40:03    -1013.323901       33.1099
BFGS:    3 20:40:03    -1019.003914       29.9858
BFGS:    4 20:40:03    -1023.635428       29.0407
BFGS:    5 20:40:03    -1028.227361       27.3742
BFGS:    6 20:40:03    -1032.209538       24.8955
BFGS:    7 20:40:03    -1035.962363       22.9863
BFGS:    8 20:40:03    -1038.996768       21.1261
BFGS:    9 20:40:03    -1041.832002       19.8514
BFGS:   10 20:40:03    -1044.512814       18.0020
BFGS:   11 20:40:03    -1047.189872       16.9857
BFGS:   12 20:40:03    -1050.085215       15.0797
BFGS:   13 20:40:03    -1052.930809       13.3745
BFGS:   14 20:40:03    -1055.609782       12.4604
BFGS:   15 20:40:03    -1057.968261       10.7290
BFGS:   16 20:40:03    -1060.133870        9.9879
BFGS:   17 20:40:03    -1062.059914        9.1311
BFGS:   18 20:40:03    -1063.738411        7.9677
BFGS:   19 20:40:03    -1065.197716        7.7751
BFGS:   20 20:40:03    -1066.482135        7.0154
BFGS:   21 20:40:03    -1067.614884        6.7029
BFGS:   22 20:40:03    -1068.628720        6.2261
BFGS:   23 20:40:03    -1069.542469        5.8772
BFGS:   24 20:40:03    -1070.374777        5.4894
BFGS:   25 20:40:03    -1071.165221       14.4315
BFGS:   26 20:40:03    -1071.880063       14.0556
BFGS:   27 20:40:03    -1072.553320       13.8604
BFGS:   28 20:40:03    -1073.200286       13.2416
BFGS:   29 20:40:03    -1073.832602       12.4493
BFGS:   30 20:40:03    -1074.449682       11.5454
BFGS:   31 20:40:03    -1075.058628       10.7933
BFGS:   32 20:40:03    -1075.658269       10.1256
BFGS:   33 20:40:03    -1076.237104        9.4303
BFGS:   34 20:40:03    -1076.781535        8.7194
BFGS:   35 20:40:03    -1077.290279        8.0561
BFGS:   36 20:40:04    -1077.764690        7.4539
BFGS:   37 20:40:04    -1078.210448        6.9204
BFGS:   38 20:40:04    -1078.631919        6.4423
BFGS:   39 20:40:04    -1079.036825        6.0170
BFGS:   40 20:40:04    -1079.433089        5.6344
BFGS:   41 20:40:04    -1079.832051        5.2933
BFGS:   42 20:40:04    -1080.245293        4.9673
BFGS:   43 20:40:04    -1080.681259        4.6404
BFGS:   44 20:40:04    -1081.117047        4.3399
BFGS:   45 20:40:04    -1081.545662        4.1040
BFGS:   46 20:40:04    -1081.975870        3.9250
BFGS:   47 20:40:04    -1082.401176        3.7824
BFGS:   48 20:40:04    -1082.806005        4.1319
BFGS:   49 20:40:04    -1083.205209        4.5358
BFGS:   50 20:40:04    -1083.604708        4.8797
BFGS:   51 20:40:04    -1084.000351        5.0772
BFGS:   52 20:40:04    -1084.382100        5.0813
BFGS:   53 20:40:04    -1084.751216        4.8989
BFGS:   54 20:40:04    -1085.113102        4.9385
BFGS:   55 20:40:04    -1085.475756        5.0306
BFGS:   56 20:40:04    -1085.848342        5.1015
BFGS:   57 20:40:04    -1086.241095        5.1796
BFGS:   58 20:40:04    -1087.149039       10.3606
BFGS:   59 20:40:04    -1088.371782        9.2018
BFGS:   60 20:40:04    -1089.425764        7.5426
BFGS:   61 20:40:04    -1090.373025        5.8734
BFGS:   62 20:40:04    -1091.179278        4.2621
BFGS:   63 20:40:04    -1091.854432        3.1981
BFGS:   64 20:40:04    -1092.365136        2.2053
BFGS:   65 20:40:04    -1092.719274        1.8847
BFGS:   66 20:40:04    -1092.929656        2.0194
BFGS:   67 20:40:04    -1093.079871        2.3255
BFGS:   68 20:40:04    -1093.227745        2.5096
BFGS:   69 20:40:04    -1093.371740        2.7037
BFGS:   70 20:40:04    -1093.500204        2.4046
BFGS:   71 20:40:04    -1093.603587        1.8576
BFGS:   72 20:40:04    -1093.692865        1.3872
BFGS:   73 20:40:04    -1093.774322        1.7438
BFGS:   74 20:40:04    -1093.851677        1.8677
BFGS:   75 20:40:04    -1093.929596        1.6340
BFGS:   76 20:40:04    -1094.018604        1.3841
BFGS:   77 20:40:04    -1094.126531        1.2822
BFGS:   78 20:40:04    -1094.240636        1.3797
BFGS:   79 20:40:04    -1094.313808        1.4437
BFGS:   80 20:40:04    -1094.355179        1.1680
BFGS:   81 20:40:04    -1094.393210        1.1498
BFGS:   82 20:40:05    -1094.415504        1.2796
BFGS:   83 20:40:05    -1094.435007        1.0717
BFGS:   84 20:40:05    -1094.452710        0.8757
BFGS:   85 20:40:05    -1094.469306        0.6224
BFGS:   86 20:40:05    -1094.480820        0.4483
BFGS:   87 20:40:05    -1094.489517        0.3994
BFGS:   88 20:40:05    -1094.498112        0.3250
BFGS:   89 20:40:05    -1094.503883        0.1726
BFGS:   90 20:40:05    -1094.506963        0.1352
BFGS:   91 20:40:05    -1094.508818        0.1396
BFGS:   92 20:40:05    -1094.510593        0.1342
BFGS:   93 20:40:05    -1094.512312        0.1365
BFGS:   94 20:40:05    -1094.513634        0.1100
BFGS:   95 20:40:05    -1094.514490        0.0924
