      Step     Time          Energy         fmax
BFGS:    0 20:49:02     -940.247906      227.7850
BFGS:    1 20:49:02     -987.345682      153.1239
BFGS:    2 20:49:02    -1012.527091       95.2483
BFGS:    3 20:49:02    -1022.440276       64.8022
BFGS:    4 20:49:02    -1027.655377       45.5171
BFGS:    5 20:49:02    -1031.891950       28.2708
BFGS:    6 20:49:02    -1034.559973       18.5664
BFGS:    7 20:49:02    -1036.568705       14.6717
BFGS:    8 20:49:02    -1038.306056       12.2585
BFGS:    9 20:49:02    -1039.809991       10.0683
BFGS:   10 20:49:03    -1041.168668        7.1762
BFGS:   11 20:49:03    -1042.105842        4.1339
BFGS:   12 20:49:03    -1042.604443        2.4994
BFGS:   13 20:49:03    -1042.953454        2.1416
BFGS:   14 20:49:03    -1043.254675        1.7150
BFGS:   15 20:49:03    -1043.517760        1.6174
BFGS:   16 20:49:03    -1043.754548        1.4407
BFGS:   17 20:49:03    -1043.961269        1.1080
BFGS:   18 20:49:03    -1044.106714        0.7266
BFGS:   19 20:49:03    -1044.202105        0.5668
BFGS:   20 20:49:03    -1044.259095        0.3802
BFGS:   21 20:49:03    -1044.291944        0.2227
BFGS:   22 20:49:03    -1044.311152        0.1257
BFGS:   23 20:49:03    -1044.322755        0.0771
