      Step     Time          Energy         fmax
BFGS:    0 20:41:57     -786.755426      147.8878
BFGS:    1 20:41:57     -815.015274      122.2764
BFGS:    2 20:41:57     -840.626148      115.0097
BFGS:    3 20:41:57     -866.591229      100.0691
BFGS:    4 20:41:57     -889.557648       99.6817
BFGS:    5 20:41:57     -908.898431       95.4179
BFGS:    6 20:41:57     -927.231057       92.1438
BFGS:    7 20:41:57     -945.491108       90.3147
BFGS:    8 20:41:57     -960.370856       87.7238
BFGS:    9 20:41:57     -973.185884       85.2175
BFGS:   10 20:41:57     -985.949456       82.0124
BFGS:   11 20:41:57     -997.609899       77.3202
BFGS:   12 20:41:57    -1008.974704       73.6999
BFGS:   13 20:41:57    -1019.477106       64.9692
BFGS:   14 20:41:57    -1030.884132       59.0213
BFGS:   15 20:41:57    -1039.318606       50.4200
BFGS:   16 20:41:57    -1045.251071       45.0150
BFGS:   17 20:41:57    -1049.365187       38.6833
BFGS:   18 20:41:57    -1052.552102       35.9920
BFGS:   19 20:41:58    -1055.133010       33.3298
BFGS:   20 20:41:58    -1057.200389       30.0542
BFGS:   21 20:41:58    -1058.937286       28.0245
BFGS:   22 20:41:58    -1060.520010       26.0079
BFGS:   23 20:41:58    -1062.068582       23.6284
BFGS:   24 20:41:58    -1063.653548       22.4392
BFGS:   25 20:41:58    -1065.373798       19.7184
BFGS:   26 20:41:58    -1066.912851       18.0140
BFGS:   27 20:41:58    -1068.400003       15.7633
BFGS:   28 20:41:58    -1069.728319       14.3179
BFGS:   29 20:41:58    -1070.837484       11.9543
BFGS:   30 20:41:58    -1071.772613        9.9881
BFGS:   31 20:41:58    -1072.588645        8.1580
BFGS:   32 20:41:58    -1073.335971        7.2885
BFGS:   33 20:41:58    -1073.995090        6.8110
BFGS:   34 20:41:58    -1074.649423        6.7816
BFGS:   35 20:41:58    -1075.300483        7.0152
BFGS:   36 20:41:58    -1075.952828        7.3937
BFGS:   37 20:41:58    -1076.597427        7.7284
BFGS:   38 20:41:58    -1077.181923        8.2207
BFGS:   39 20:41:58    -1077.746572        8.0631
BFGS:   40 20:41:58    -1078.281359        8.1045
BFGS:   41 20:41:58    -1078.788483        7.8240
BFGS:   42 20:41:58    -1079.187754        7.7461
BFGS:   43 20:41:58    -1079.567389        7.2412
BFGS:   44 20:41:58    -1079.974851        7.3655
BFGS:   45 20:41:58    -1080.352285        7.3289
BFGS:   46 20:41:58    -1080.701681        7.4944
BFGS:   47 20:41:59    -1081.008139        7.7525
