      Step     Time          Energy         fmax
BFGS:    0 20:39:51     -906.352194       77.7963
BFGS:    1 20:39:51     -948.302143       78.2377
BFGS:    2 20:39:51     -980.890584       70.7336
BFGS:    3 20:39:51     -999.210043       65.1147
BFGS:    4 20:39:51    -1013.448169       59.0514
BFGS:    5 20:39:51    -1023.917287       53.3427
BFGS:    6 20:39:51    -1030.678837       48.8208
BFGS:    7 20:39:51    -1035.878457       44.4381
BFGS:    8 20:39:51    -1040.613903       39.7191
BFGS:    9 20:39:51    -1044.261291       35.2868
BFGS:   10 20:39:52    -1046.966664       31.8254
BFGS:   11 20:39:52    -1049.225357       28.9240
BFGS:   12 20:39:52    -1051.299617       25.9741
BFGS:   13 20:39:52    -1053.254830       23.3409
BFGS:   14 20:39:52    -1055.106787       20.6262
BFGS:   15 20:39:52    -1056.859862       18.2143
BFGS:   16 20:39:52    -1058.378359       16.3546
BFGS:   17 20:39:52    -1059.627373       15.1026
BFGS:   18 20:39:52    -1060.723730       13.9397
BFGS:   19 20:39:52    -1061.727724       12.9246
BFGS:   20 20:39:52    -1062.673227       11.9442
BFGS:   21 20:39:52    -1063.577599       11.0270
BFGS:   22 20:39:52    -1064.450015       10.1230
BFGS:   23 20:39:52    -1065.295891        9.2600
BFGS:   24 20:39:52    -1066.109200        8.4852
BFGS:   25 20:39:52    -1066.862364        7.7972
BFGS:   26 20:39:52    -1067.523948        7.1618
BFGS:   27 20:39:52    -1068.103800        6.5753
BFGS:   28 20:39:52    -1068.616282        6.0270
BFGS:   29 20:39:52    -1069.074127        5.5095
BFGS:   30 20:39:52    -1069.486730        5.0191
BFGS:   31 20:39:52    -1069.860546        4.5540
BFGS:   32 20:39:53    -1070.199821        4.1125
BFGS:   33 20:39:53    -1070.507647        3.6912
BFGS:   34 20:39:53    -1070.786188        3.2841
BFGS:   35 20:39:53    -1071.035244        2.8936
BFGS:   36 20:39:53    -1071.253543        2.5212
BFGS:   37 20:39:53    -1071.434378        2.1849
BFGS:   38 20:39:53    -1071.577741        1.8983
BFGS:   39 20:39:53    -1071.690065        1.6647
BFGS:   40 20:39:53    -1071.779109        1.5605
BFGS:   41 20:39:53    -1071.854199        1.5019
BFGS:   42 20:39:53    -1071.922781        1.4149
BFGS:   43 20:39:53    -1071.989096        1.3222
BFGS:   44 20:39:53    -1072.054825        1.2324
BFGS:   45 20:39:53    -1072.120890        1.1683
BFGS:   46 20:39:53    -1072.190495        1.1607
BFGS:   47 20:39:53    -1072.268714        1.1458
BFGS:   48 20:39:53    -1072.357918        1.1028
BFGS:   49 20:39:53    -1072.455735        1.0345
BFGS:   50 20:39:53    -1072.555429        0.9490
BFGS:   51 20:39:53    -1072.649244        0.8415
BFGS:   52 20:39:54    -1072.732011        0.6835
BFGS:   53 20:39:54    -1072.799861        0.5146
BFGS:   54 20:39:54    -1072.851259        0.3562
BFGS:   55 20:39:54    -1072.886937        0.2260
BFGS:   56 20:39:54    -1072.909504        0.1291
BFGS:   57 20:39:54    -1072.922369        0.0663
