      Step     Time          Energy         fmax
BFGS:    0 20:48:57     -821.802896      130.2649
BFGS:    1 20:48:57     -860.092896      123.9596
BFGS:    2 20:48:57     -893.346707      111.7209
BFGS:    3 20:48:57     -919.303167      108.4162
BFGS:    4 20:48:57     -937.435040       99.2222
BFGS:    5 20:48:57     -952.895658       91.1085
BFGS:    6 20:48:57     -967.659392       84.3420
BFGS:    7 20:48:57     -982.277980       75.1189
BFGS:    8 20:48:57     -996.142857       76.8683
BFGS:    9 20:48:57    -1004.527072       69.5576
BFGS:   10 20:48:57    -1012.858087       66.0303
BFGS:   11 20:48:57    -1020.179555       59.1626
BFGS:   12 20:48:57    -1026.605327       52.6689
BFGS:   13 20:48:57    -1031.230493       45.8339
BFGS:   14 20:48:57    -1035.587765       45.6413
BFGS:   15 20:48:57    -1040.446812       35.3848
BFGS:   16 20:48:57    -1044.794075       31.4312
BFGS:   17 20:48:57    -1047.946265       28.2097
BFGS:   18 20:48:57    -1050.528023       26.5919
BFGS:   19 20:48:57    -1054.073582       24.1783
BFGS:   20 20:48:57    -1057.296310       22.0956
BFGS:   21 20:48:57    -1060.261673       19.1195
BFGS:   22 20:48:57    -1062.376828       19.0749
BFGS:   23 20:48:57    -1064.061458       16.2770
BFGS:   24 20:48:57    -1065.424132       13.8556
BFGS:   25 20:48:57    -1066.363749       13.2184
BFGS:   26 20:48:57    -1067.135581       12.5138
BFGS:   27 20:48:57    -1067.950749       13.3294
BFGS:   28 20:48:57    -1068.882538       14.9639
BFGS:   29 20:48:57    -1069.727853       15.7694
BFGS:   30 20:48:57    -1070.439560       15.4947
BFGS:   31 20:48:58    -1071.128689       14.7361
BFGS:   32 20:48:58    -1071.801060       13.7364
BFGS:   33 20:48:58    -1072.437753       12.9540
BFGS:   34 20:48:58    -1073.059611       12.6592
BFGS:   35 20:48:58    -1073.703934       12.2708
BFGS:   36 20:48:58    -1074.376993       11.4702
BFGS:   37 20:48:58    -1075.063245       10.7322
BFGS:   38 20:48:58    -1075.739874       10.4662
BFGS:   39 20:48:58    -1076.438760        9.9105
BFGS:   40 20:48:58    -1077.242532        9.4045
BFGS:   41 20:48:58    -1078.185948        8.5964
BFGS:   42 20:48:58    -1079.233743        8.4285
