1.000000000000000000e+01	3.112030532630343915e-03	6.825423745744463311e-02	2.127864538116808549e-02	5.216304268535304489e-02	3.273446743815803389e-02	3.560733077929931906e-02	1.959772542248408231e-02	1.493469647859928945e-02	7.688400472474268832e-02	1.338333955894216443e-02	3.715259021956652391e-02	9.462356868807515406e-03	4.106191073735480229e-02	4.376719209079505540e-02	2.117035486404146918e-02
1.100000000000000000e+01	3.582346703854148284e-03	5.542779669640826579e-02	1.317297464259729878e-02	5.695309836976474721e-02	7.180992257269153134e-02	5.808052152219971703e-02	1.649873837395151102e-02	1.644453319223723384e-02	4.875196584013612860e-02	1.562917507985981877e-02	8.825516171313121938e-03	8.923381205514268125e-03	3.360249729878703878e-02	5.500081130745956837e-02	1.634386341555786951e-02
1.300000000000000000e+01	4.100523646232444308e-03	4.573452923729274394e-02	3.651291988871272626e-02	4.054915900766956072e-02	2.831825614783368972e-02	5.981629525731533420e-02	9.348967996857228402e-03	1.114790919942970464e-02	3.603984155438619968e-02	7.708919525325112244e-03	9.976571625803440369e-03	8.008123230942439455e-03	1.867565653736961984e-02	2.876849062481094677e-02	1.436061739915286441e-02
1.600000000000000000e+01	3.764271434074135166e-03	6.348198132130238036e-02	3.336069260073571546e-02	4.766414342911001051e-02	3.402023168313330487e-02	3.936727530675469128e-02	9.813246993759338135e-03	2.367340872373517591e-02	5.997372713501461505e-02	1.518304610564950863e-02	1.373638011147200987e-02	2.440126710217502271e-02	4.385496803656867976e-02	3.399066979127823157e-02	1.686761149246994093e-02
1.800000000000000000e+01	2.047706072623241887e-03	8.952895344668716782e-02	2.575654399261709249e-02	3.477717087228915371e-02	2.177245952517233366e-02	2.585007461287246178e-02	1.008255010151897987e-02	2.457016338324629137e-02	6.726583629448205925e-02	1.112814743965286936e-02	9.594475376014151985e-03	1.784426768976158512e-02	3.775326621582602432e-02	2.357485508439592994e-02	1.055674847877176824e-02
2.200000000000000000e+01	1.571488708228998025e-03	4.413337383769392469e-02	2.085113961260359750e-02	2.989329185499676675e-02	1.890718622653254910e-02	3.074663440751375029e-02	8.753893792254397940e-03	1.263419337226624230e-02	2.418171129113741089e-02	7.835009423933484221e-03	1.003508555562640861e-02	1.986157623776861614e-02	2.189199795309222651e-02	2.412157412423248867e-02	1.443355324243821534e-02
2.500000000000000000e+01	1.220120450557607384e-03	3.950950109691255679e-02	1.953681141478430527e-02	2.722990062210265891e-02	1.883789941502850285e-02	2.156961622654898422e-02	1.147558085497344706e-02	1.312100111604859280e-02	2.323383103876268396e-02	8.659368824506838425e-03	1.428384795816860231e-02	1.883400157956558602e-02	2.783371809606909400e-02	2.221207524109196363e-02	1.749134227010007425e-02
3.000000000000000000e+01	1.004451359968824018e-03	4.230581976922120208e-02	1.714694754677116573e-02	2.220883679176395911e-02	1.810079867022334338e-02	1.295971880763796720e-02	1.119461563429214462e-02	9.380632042527276698e-03	3.026163985138746737e-02	7.306957994355531283e-03	1.273528564720081448e-02	1.965023442024027914e-02	2.676214408182946494e-02	1.976273525446442178e-02	1.722433733512646059e-02
3.500000000000000000e+01	8.956673086575935722e-04	4.558592520509676532e-02	1.759505490991613436e-02	1.956395145942904992e-02	1.669576103838822656e-02	1.208686252962362477e-02	1.329299711551338269e-02	1.182139384319242509e-02	2.400214400772322440e-02	7.797808248596518194e-03	1.074037920111677209e-02	1.482124065938535129e-02	2.372203001946670761e-02	2.534349647015170584e-02	2.093840976844516324e-02
4.100000000000000000e+01	5.977364842492927620e-04	2.974959610307854885e-02	1.494552289179799064e-02	1.909936353810640433e-02	1.442652937541045489e-02	1.777599784761760629e-02	1.175619333986117378e-02	1.774077111819329089e-02	2.083809982773028938e-02	7.717585617018703388e-03	8.828244163616414536e-03	1.608765377949914269e-02	1.804179303659482481e-02	2.867627112968008582e-02	1.870939935454252537e-02
4.800000000000000000e+01	5.416742865981746813e-04	4.146397137213950895e-02	1.581964847626674345e-02	1.471402331944397270e-02	1.781953827803120852e-02	1.329096296901925017e-02	8.721352034612040588e-03	1.532598610551131474e-02	1.578097564071175365e-02	8.771395117199654035e-03	8.019734326693277182e-03	1.940560484823693546e-02	2.281853611914456612e-02	2.313060697385191378e-02	1.836043683605296031e-02
5.700000000000000000e+01	6.366289529997681612e-04	2.432210892678188588e-02	1.140049377371595007e-02	1.407052139313458815e-02	1.571267048137454589e-02	1.939095139745473581e-02	7.637583321562372955e-03	1.304949712408906559e-02	1.282812642804481186e-02	9.270364835148654781e-03	1.478061134000029954e-02	1.375024670276368995e-02	1.646841488184115632e-02	2.230960415552810452e-02	1.342751614519757490e-02
6.700000000000000000e+01	6.338078401921126183e-04	3.409896869589131713e-02	1.631082197833798320e-02	1.907861555801991169e-02	1.949564965672613212e-02	2.284776472679360751e-02	1.179096601010254548e-02	1.708315183324319100e-02	1.827506137526911656e-02	1.619485824043828334e-02	1.591024171674005824e-02	1.585755172477919597e-02	2.068950534421707191e-02	2.959470454216958993e-02	1.886034042203348429e-02
7.800000000000000000e+01	5.145054974060888188e-04	1.488641669726323280e-02	7.169585688196022759e-03	8.182877853537435034e-03	7.911156142722529025e-03	9.622232705671272812e-03	5.101880304970468627e-03	5.439588538594307583e-03	6.379936974246076288e-03	6.599782631281156907e-03	6.576436877768674326e-03	6.977842527557107100e-03	8.146017385682081946e-03	1.065922119332667235e-02	7.217319189745293080e-03
9.200000000000000000e+01	3.480396421710147889e-04	8.370086590965457665e-03	4.836689114491298305e-03	6.302462486201867824e-03	5.139423538674465879e-03	6.100775359311394995e-03	3.296156793147325768e-03	5.382869953199117923e-03	4.653047794976384634e-03	3.111848562618925798e-03	4.399488510879171442e-03	4.045060531836581347e-03	5.630840172679549283e-03	7.570510091977092522e-03	5.088374886079756985e-03
1.080000000000000000e+02	1.963067521577770754e-04	7.259056624643701189e-03	4.194993024315294729e-03	5.424054977649574345e-03	4.111100127257543389e-03	4.757717924213799958e-03	2.313136661098429830e-03	4.805165528452529262e-03	3.783147334071498922e-03	2.611358122222530529e-03	3.534838101092709507e-03	4.040850299446782819e-03	4.582836331161441006e-03	5.544373800823749338e-03	4.228998176238684542e-03
1.260000000000000000e+02	2.040597460500249863e-04	1.281926095708549318e-02	5.899814755186271777e-03	8.552446858688543888e-03	6.074788766650925272e-03	8.400490402337791596e-03	5.117423171818889262e-03	8.487059362555256573e-03	5.552716419515841412e-03	6.077872470471156613e-03	6.292786659861174248e-03	8.270845367319496627e-03	7.863726708745471736e-03	1.068953941938965806e-02	7.074174415788549337e-03
