1.000000000000000000e+01	2.042487320972107695e-02	4.637680002186878730e-02	2.541674828496908248e-02	3.655783786787736994e-02	4.527520411985860860e-02	1.354755034591013096e-01	6.191092829790501018e-02	4.152315910618244871e-02	3.893209953479719043e-02	4.380441770031481136e-02	4.380719802742561592e-02	4.217431489856156984e-02	5.417563015279600741e-02	5.223622521986569928e-02	7.515841457346451870e-02
1.100000000000000000e+01	1.086322166371388002e-02	6.236925271308903923e-02	1.852871228533855066e-02	3.562185387153341681e-02	4.046621238633572176e-02	7.142427012624108507e-02	4.629291604047407888e-02	3.803265662485873916e-02	5.417703054953932479e-02	6.630022207229500919e-02	6.514757736569208590e-02	6.002834795919639865e-02	3.681045900042249214e-02	4.105009640776104834e-02	5.074119682034552992e-02
1.300000000000000000e+01	5.413837790808628987e-03	2.405657172911875030e-02	1.076559967713842936e-02	1.208196204228831512e-02	3.386880010649882117e-02	3.466519276382151044e-02	3.180517348173924480e-02	3.229780859325729475e-02	2.728511313873774324e-02	3.272848413820581698e-02	2.260134458738823418e-02	1.834589876301727374e-02	2.353565949975661153e-02	2.353445359210671814e-02	3.246393803559267238e-02
1.600000000000000000e+01	4.167751225131468944e-03	3.120758175157913386e-02	1.004966218686165549e-02	2.886675901979899803e-02	3.396790819155617869e-02	6.332941588294600799e-02	4.153051671771263581e-02	2.793626922956314942e-02	2.924560506441028010e-02	3.250113276851342159e-02	2.736247860186973371e-02	1.881688557482146321e-02	2.817725807364482651e-02	3.103210896334494470e-02	3.832818251414941285e-02
1.800000000000000000e+01	3.597694263804801593e-03	1.806379605883795189e-02	1.176578528723414702e-02	2.875063877946940072e-02	3.098681989958923869e-02	5.292386207140023502e-02	3.708325535635345616e-02	2.463212844126758463e-02	4.417844771402770765e-02	2.009059863448175998e-02	2.509406655164389544e-02	2.021611692411040898e-02	3.063637090152436168e-02	2.788237559905991023e-02	2.351454819300584365e-02
2.200000000000000000e+01	2.362943886792361493e-03	2.047537542086754966e-02	1.558154706883648453e-02	2.875112708912465689e-02	2.958665510641055041e-02	3.210749233265849240e-02	2.087530128977484536e-02	1.933145054251524109e-02	3.626477851772819810e-02	1.297363663449666200e-02	2.557220996999183191e-02	1.069324616671671335e-02	2.240025235214545760e-02	1.670504609204285368e-02	2.630390249366182723e-02
2.500000000000000000e+01	1.393585691948013129e-03	2.011968180375086138e-02	1.706819918108480605e-02	3.230364150353855907e-02	2.528074127101809232e-02	3.351200597209791354e-02	1.814293965632854388e-02	1.713624263406149373e-02	2.594300002658024573e-02	1.358604919554896005e-02	1.744039637274055754e-02	9.254142220070846886e-03	1.542923742103798762e-02	1.545189276304037747e-02	1.896848432547082811e-02
3.000000000000000000e+01	9.756608777149988190e-04	1.635875107835417855e-02	1.694469089328582909e-02	2.269938601557747182e-02	2.365213125534778096e-02	2.617532727604802642e-02	2.147588931096913734e-02	1.734675758076631089e-02	2.180599540302214159e-02	1.950160954236536057e-02	1.908261777573915657e-02	8.621738165958544101e-03	1.568711809864703835e-02	1.583568313409868325e-02	2.925925302463968161e-02
3.500000000000000000e+01	1.200032568160391095e-03	2.503846897513694811e-02	3.013617080168786225e-02	1.714732012395552355e-02	2.173003238989887689e-02	2.765714253492353517e-02	2.190988319770915613e-02	1.729717030956952686e-02	3.902698921092084133e-02	1.423037961509170980e-02	1.634452475936926455e-02	8.440162164410196580e-03	1.271668234974439315e-02	1.179663681613755434e-02	2.727874244018222913e-02
4.100000000000000000e+01	9.304177803267681601e-04	1.155861005077693515e-02	1.589012943539317227e-02	8.834571218183243438e-03	1.281688539703899725e-02	1.586432894210259778e-02	1.403100770441649721e-02	1.205310113209276564e-02	2.073923259379581788e-02	9.698711665765373871e-03	1.215671259196474119e-02	4.662433712291596047e-03	9.802011537454880311e-03	7.150845475542406092e-03	1.832143131578369347e-02
4.800000000000000000e+01	6.310770956806566103e-04	1.782212489357156218e-02	2.593745967044330802e-02	2.109255297510936877e-02	2.013544845159330118e-02	2.678604793889864666e-02	2.056508810417998975e-02	1.475231211881898596e-02	2.077464583091959832e-02	1.796665330487638365e-02	1.644457944624876447e-02	8.074341489888328324e-03	1.040139907487999150e-02	1.479091109188555853e-02	2.493200895710703802e-02
5.700000000000000000e+01	7.611260231847554293e-04	1.195315626997701247e-02	1.813740718781401209e-02	1.329796332027865374e-02	1.254235511730594776e-02	1.360366625889562059e-02	1.394234675614378256e-02	9.567211666337357631e-03	1.487025015191746104e-02	1.045796734761112075e-02	1.059836039896873243e-02	5.236777290084447534e-03	8.159012735614300585e-03	6.449129775202906700e-03	1.242427919076292964e-02
6.700000000000000000e+01	5.664129020772017522e-04	1.077954015559638191e-02	1.185069716103152870e-02	1.056246647609022406e-02	9.876308679454491243e-03	1.248899716910136654e-02	1.371702446561130252e-02	1.107463410615942834e-02	7.532621114762442366e-03	1.144864016074806368e-02	9.592836626835596001e-03	3.474539391987893546e-03	7.307650563417154681e-03	6.220851970597840279e-03	9.701039223935470704e-03
7.800000000000000000e+01	4.027715228036648446e-04	1.019416389428309290e-02	1.437111314779217740e-02	1.164762951398313345e-02	7.802661591438767551e-03	1.407086452533083676e-02	1.185739174517847459e-02	1.207295541840249821e-02	1.182724072472444120e-02	1.224161533347309892e-02	9.019782403901414544e-03	5.756617735727410749e-03	8.949606337819661708e-03	9.136039428966893569e-03	1.223164960293499949e-02
