1.000000000000000000e+01	5.854055386526327287e-02	1.202133828199678928e-01	6.706625329722887274e-02	1.973937809764290119e-01	3.678264597053109569e-02	8.472597371275496225e-02	6.788959483632991954e-02	3.455746961665959183e-02	3.173822400702141361e-02	5.498525507977732735e-02	4.420725940902892059e-02	6.383939801308972928e-02	9.830867580558649843e-02	5.765840513605066664e-02	1.040517178210290800e-02
1.100000000000000000e+01	1.170741041474557959e-02	4.796162390388311603e-02	3.978787838360930279e-02	5.914523306906487726e-02	2.884138122084931033e-02	2.119319516094060954e-02	2.530647824723951736e-02	2.270589663402472480e-02	1.439387836510823415e-02	2.553072286162550233e-02	5.587981369763503348e-02	4.352260189994321821e-02	4.758656060565402690e-02	1.727138891078047744e-02	9.134807305013899550e-03
1.300000000000000000e+01	1.151504813341077023e-02	3.619778177583965473e-02	2.608939924606460889e-02	5.525914501313977656e-02	1.303558014495101447e-02	2.474662754673112586e-02	1.542792485712331241e-02	1.634454415544875708e-02	9.423566740994931620e-03	1.873028158075962582e-02	1.929639826782348494e-02	2.256845317289700448e-02	5.702785086218944977e-02	1.068687590086714323e-02	9.644146435079178556e-03
1.600000000000000000e+01	4.344534712446478271e-03	2.691697871100880504e-02	3.031312093935441265e-02	5.422097134239662469e-02	2.065645193581832836e-02	3.224862048536409481e-02	2.089471888511194864e-02	1.852612383720222966e-02	7.770596609125917514e-03	2.704540996422769017e-02	3.403053021327662880e-02	3.326562888885453706e-02	3.850819235311214728e-02	1.875955164708996079e-02	1.221177361924125071e-02
1.800000000000000000e+01	4.613604097100080896e-03	2.541721495968827724e-02	2.981957883565602638e-02	4.257148208653201843e-02	2.014776150092847939e-02	8.055684588192352225e-02	2.570334629837032689e-02	1.667653191817809744e-02	6.766922797858653145e-03	2.662245269353994206e-02	3.063769889509794508e-02	2.319124048273109653e-02	4.138388694799994411e-02	1.208689278921996901e-02	1.027598152572639818e-02
2.200000000000000000e+01	1.830139942311742032e-03	2.606779775372812871e-02	1.351800868508816998e-02	3.829617693962549668e-02	1.892697050479077645e-02	2.664100056765655866e-02	1.614662875425479718e-02	1.079272527102830524e-02	6.765809087910345902e-03	2.892560145122903895e-02	2.994739144279074880e-02	2.666541087969177479e-02	4.341490907617989725e-02	9.199239684780761289e-03	8.758764225658431657e-03
2.500000000000000000e+01	1.738076489238809912e-03	3.110854551331497866e-02	1.507720721903489831e-02	4.466498957300491651e-02	1.992283081510614132e-02	1.624620146398194839e-02	2.792980380500964532e-02	1.028874407562118537e-02	7.141887735120019953e-03	3.369176388554906421e-02	3.682619644164001477e-02	2.287300592929213464e-02	6.253031198926389811e-02	8.292676391446186790e-03	6.231023627362472332e-03
3.000000000000000000e+01	1.247957212131242536e-03	2.452332687904152861e-02	1.588456455359979133e-02	3.680401062995336536e-02	1.876032196766590568e-02	2.044771526445988627e-02	2.246650395359153785e-02	9.811004014253639841e-03	7.327004917768958729e-03	2.500531632222291120e-02	3.111329730589818335e-02	2.141626839329556845e-02	4.773881221419836590e-02	1.267654762546744328e-02	8.885499211260042274e-03
3.500000000000000000e+01	8.592390782102833332e-04	2.293180443929964188e-02	9.647120109113940453e-03	3.092032364174254755e-02	1.816472898536316063e-02	1.657620007843718310e-02	1.905779038522363925e-02	1.701341149699510391e-02	1.241400524494939289e-02	2.552196764807901710e-02	2.629228105579500818e-02	2.322485761777254298e-02	4.714010614457401355e-02	1.560261541345915777e-02	8.083622416723263912e-03
4.100000000000000000e+01	7.957593058797595049e-04	3.084642482345779577e-02	9.995226697677626893e-03	3.160271793398675144e-02	1.246148048905469825e-02	1.421337842407870145e-02	1.965083318364025528e-02	1.485590844325860617e-02	1.002553089024587306e-02	2.199557303892365687e-02	2.361233125432703542e-02	2.489530033140432974e-02	3.366282359640887512e-02	1.137737521936071049e-02	1.113628618438687774e-02
4.800000000000000000e+01	8.397317908947708178e-04	1.750100735535113292e-02	7.658808049987662035e-03	1.821986510773542997e-02	9.193035407514992680e-03	1.066975754411533632e-02	1.396687784081190008e-02	1.365840167870615608e-02	7.455810575702321967e-03	2.028319854388880086e-02	2.122413224452226674e-02	1.644003615856777165e-02	3.031071093687314269e-02	6.456628233366031207e-03	7.692069514633551215e-03
