1.000000000000000000e+01	1.259526915346450941e-02	5.685181658030186852e-02	1.054862150392889691e-01	2.161557615477914807e-01	2.576414175489738154e-02	1.030914224686066590e-02	2.476757035612934740e-02	1.581887933361043191e-02	2.244959968993970323e-02	2.315324766882092059e-02	1.858348246620582581e-02	6.931571853099811366e-03	4.684887331265760041e-02	3.446768146974626967e-02	2.120656935255183298e-02
1.100000000000000000e+01	1.491761255224479006e-02	2.795569766685815707e-02	8.041354388947048737e-02	8.985278079632602610e-02	4.679019063144889551e-02	1.229108653346105105e-02	1.228406464729957237e-02	2.859729812682250752e-02	9.732588657358572440e-03	1.268614060154595567e-02	1.518488047186626611e-02	1.392418168281458167e-02	5.334621042159398002e-02	2.198326738460055704e-02	1.391156322289743841e-02
1.300000000000000000e+01	9.339867408788006878e-03	7.911883374171613248e-02	5.855868327538254342e-02	3.411397206909306395e-02	2.562715889630273400e-02	1.154480463224564178e-02	2.634667667524763154e-02	3.419099319129477454e-02	1.643963959299436436e-02	4.398148936298092865e-02	1.478051023001319443e-02	2.610986862949314646e-02	5.367996620748461539e-02	4.269592431262067556e-02	1.929159431757609261e-02
1.600000000000000000e+01	4.839088891754762985e-03	2.501410678694104828e-02	6.256918955071015531e-02	4.540114448802770597e-02	2.432085945062959290e-02	6.693595271555048513e-03	2.838783892266540099e-02	1.616764940295342332e-02	1.565307034862765609e-02	1.280743249865150257e-02	9.535932485885958640e-03	6.704152849774981833e-03	3.815867330242350697e-02	1.688983750626269972e-02	1.353006605769790927e-02
1.800000000000000000e+01	3.442162681955551837e-03	2.320457403436908608e-02	4.253366369742602598e-02	3.467894762381092816e-02	2.578185677968553371e-02	3.858872894135704449e-03	1.043865346853905564e-02	1.450133421348783098e-02	1.366260233310241136e-02	3.808476860238284561e-03	4.737095585722510618e-03	5.484722308392648259e-03	4.319992588178917653e-02	1.891270608550469842e-02	1.633502408966861982e-02
2.200000000000000000e+01	2.456973986863045158e-03	2.326189285060155723e-02	4.341214766283402193e-02	5.236519608340210047e-02	3.588312263751197023e-02	4.374894260099555440e-03	1.009231264933489747e-02	1.502029516686032018e-02	1.294167978209030678e-02	1.131771535926265511e-02	7.163814463436301606e-03	5.566308079949088862e-03	4.620350776338336823e-02	3.128148901864182679e-02	2.169531566642090778e-02
2.500000000000000000e+01	1.707592201880777467e-03	3.332993956395944452e-02	4.602930720537520143e-02	5.689427176442433259e-02	3.664915017964382599e-02	1.755301670533236658e-02	2.919253557401554552e-02	2.140354162773830393e-02	2.014703430523027278e-02	7.064450028099572045e-03	8.295393866293316459e-03	9.828133709167305790e-03	5.732633055724110221e-02	3.549193017680506157e-02	3.124095075097919547e-02
3.000000000000000000e+01	9.872139495842879604e-04	3.554053286653821586e-02	3.120874934499833289e-02	5.397337385488910205e-02	2.982704841200382873e-02	1.999703592959236123e-02	3.179711522217287811e-02	1.048338764155256307e-02	1.109720153437092870e-02	2.623419799807553965e-02	4.679912849255935155e-03	7.046904422488374682e-03	4.666443258155213852e-02	4.280843893477759288e-02	3.112583748812274009e-02
3.500000000000000000e+01	1.261070050489198962e-03	2.836918593723324056e-02	3.367075319957885809e-02	4.960341890453586616e-02	3.529175198404031072e-02	2.095684330833776088e-02	3.689593235682348676e-02	1.137086920197568490e-02	1.181313656837847635e-02	2.446987842137728422e-02	6.022407993228041934e-03	1.234583520500860676e-02	3.327541680724980383e-02	3.319210940795781078e-02	2.481058227340883493e-02
4.100000000000000000e+01	5.672216397189718288e-04	2.618821464123862949e-02	2.783087105019723187e-02	2.949599876340259705e-02	2.141344162371031090e-02	1.596528580470756367e-02	3.518545176642186301e-02	9.549234010959991789e-03	9.290408671468766005e-03	1.773497874432463858e-02	5.541565592126314159e-03	1.509120792161349443e-02	2.098064358983995140e-02	2.510385206178125314e-02	1.625095441116898923e-02
4.800000000000000000e+01	5.720789389411023388e-04	2.036989251797738723e-02	2.313497573167313040e-02	4.032565742281683102e-02	2.218323604737136578e-02	1.312574798746878567e-02	2.621282697034094111e-02	6.163077609809423756e-03	1.108322480822839830e-02	1.409928297264360399e-02	6.573565287423671633e-03	1.254743243856677910e-02	1.814527377163204988e-02	1.574962094214224159e-02	1.368024958781498789e-02
5.700000000000000000e+01	7.756736022585334614e-04	1.611935853796384391e-02	1.817947281425615069e-02	2.312581855188033594e-02	1.652768627734594806e-02	1.271661990690883988e-02	1.904863249743711170e-02	5.672377567087174242e-03	9.454035549710847544e-03	1.548181931905942728e-02	8.785160585797409036e-03	1.014015472762020385e-02	1.376748985714101869e-02	2.197591072682618732e-02	1.190118272821832218e-02
6.700000000000000000e+01	3.667908365778621907e-04	1.605700960578692119e-02	1.443747507836930406e-02	2.107196380131486427e-02	1.457244209398952418e-02	1.508186970118460812e-02	1.917782542518132322e-02	1.141805964222113862e-02	1.081191295204581883e-02	1.320834250098193267e-02	7.248310068542145913e-03	1.590804268398353372e-02	2.014860294407377905e-02	1.562559943702459750e-02	1.056704163752044019e-02
7.800000000000000000e+01	3.648429978143008447e-04	1.256756337244099159e-02	1.171951978575534216e-02	1.389712645674790782e-02	1.159723015015171575e-02	1.048746118832474816e-02	1.542170989585752751e-02	7.837381821964551146e-03	1.065202188736174421e-02	1.258475785805472126e-02	8.101899367370242813e-03	1.383435609013749547e-02	1.454386021988142604e-02	1.455174748696905045e-02	8.296413414980720671e-03
9.200000000000000000e+01	3.925036128799379818e-04	1.197479544102007104e-02	1.197375305297088653e-02	1.518769479114108478e-02	1.232493873713901011e-02	9.764576871436874556e-03	1.344313808135460565e-02	8.339281416243045711e-03	1.205824511506927398e-02	1.581468676701376294e-02	7.059556977502980286e-03	1.204492260469171294e-02	1.308100141354658595e-02	1.258132694741194955e-02	7.269100501744489400e-03
1.080000000000000000e+02	2.775713654187669170e-04	9.098468493425800399e-03	9.546741705637639547e-03	1.204102020809330598e-02	1.146399114151169102e-02	8.589461807208780345e-03	1.063033392247618274e-02	7.188609092448926437e-03	1.322117210266560670e-02	1.360614745769970352e-02	6.228671353073461821e-03	1.054028173293637509e-02	1.040631961409983590e-02	9.321967608257273122e-03	7.803997611000010153e-03
1.260000000000000000e+02	1.875848911834825854e-04	3.885639770150946682e-03	3.915472625314547241e-03	4.578912107878504827e-03	4.491480433421905089e-03	3.937131487497846742e-03	4.454145021545327654e-03	2.529478328689374264e-03	4.390242210849729099e-03	4.699358007557830064e-03	2.552878475843658058e-03	3.860062828527455886e-03	3.898527214967795456e-03	4.750089134771031882e-03	3.614181810817916011e-03
1.480000000000000000e+02	1.158696705510971767e-04	3.084577478494920141e-03	3.139152056190551866e-03	3.006649093214351729e-03	3.467600204318640935e-03	3.493418766736520933e-03	3.500848456717530529e-03	2.751283243629262798e-03	4.068580665093920502e-03	4.069267175463359663e-03	1.781879705661843514e-03	3.229715411865998961e-03	3.671320246109703849e-03	3.854668784439954730e-03	2.677509080921540094e-03
1.740000000000000000e+02	5.884230929178345870e-04	6.920679311298205856e-03	7.365457491683030829e-03	7.158823401881344965e-03	7.403093609056908553e-03	7.903666977679970132e-03	7.477623032873970121e-03	5.869757785443830388e-03	8.859617591774556628e-03	8.695215667224101552e-03	4.253259387947050905e-03	7.742492493491866419e-03	7.597367318306214555e-03	7.353200053786802110e-03	6.062675282721495529e-03
2.040000000000000000e+02	3.812646517246234064e-04	7.057261648939859751e-03	6.166602740751110819e-03	6.853175496758287695e-03	7.043583256051558390e-03	7.246655598646960413e-03	6.807817566142688147e-03	4.444994368943125905e-03	6.663917184897873158e-03	8.056015198989947487e-03	3.746051790564789655e-03	6.669330753591790756e-03	7.207784315506592272e-03	6.355974644302641967e-03	5.019883165106230928e-03
2.390000000000000000e+02	3.741811217943227970e-04	5.777163842969861539e-03	4.972898597543676767e-03	6.675201825481219368e-03	6.435026370003256273e-03	5.862523638001759622e-03	6.153363282387791337e-03	5.015302335161724023e-03	5.691170168845194506e-03	7.168093429237670962e-03	3.381931915916517456e-03	5.877442957308558029e-03	6.526920415951460198e-03	5.040237254137638380e-03	4.465317346221860106e-03
2.800000000000000000e+02	2.828112931351122665e-04	5.854432771434855791e-03	4.417730642477880713e-03	5.278096494750229850e-03	5.411517806662081986e-03	5.271803562237656858e-03	5.353421695939597318e-03	5.015347448510901023e-03	5.167067288819069369e-03	7.123897778958946519e-03	3.529025884864901274e-03	6.310027502408908050e-03	5.892296833669746943e-03	5.313405422213406809e-03	4.732562082480061029e-03
3.290000000000000000e+02	2.499803163515929949e-04	8.820119977582988697e-04	8.748047674031936933e-04	8.914186033180587559e-04	9.095100424491034613e-04	8.645352809771639961e-04	8.793082202522367824e-04	1.119128058778592503e-03	8.491845449402901647e-04	1.165552551209613147e-03	6.583721666854530424e-04	1.079846183220798750e-03	9.370844664079001777e-04	1.019567956393278461e-03	7.853032623348408072e-04
3.850000000000000000e+02	3.091705020688470507e-04	3.455768674851849003e-03	3.198034270583966030e-03	3.378891331896692173e-03	3.673192904521372770e-03	8.451007326367835498e-03	6.698361267439281556e-03	5.707373835448832471e-03	3.401061185307928652e-03	7.470682294505172176e-03	2.326211699209390377e-03	3.699871999264060796e-03	3.847149201215026206e-03	1.412310262635068335e-02	1.004915050027135361e-02
4.520000000000000000e+02	3.597917094352123834e-04	3.051976019473664082e-03	2.796467475004893889e-03	2.920611403630627226e-03	3.248732800967679604e-03	6.544879150064211032e-03	5.797397992506792171e-03	4.597188446114446915e-03	2.819497772563939273e-03	6.295005256282733101e-03	2.278972309282813104e-03	3.980012476438384190e-03	3.501743205336344585e-03	1.308131160737090182e-02	7.571832960719451604e-03
5.290000000000000000e+02	6.437134953986588031e-04	1.478737847644791270e-02	1.294120242182286717e-02	4.831327050177827882e-03	1.052829294637597397e-02	8.590932987049874903e-03	8.654344723555598695e-03	3.227127972430864772e-02	3.140267500122770426e-03	2.170345035502111927e-02	7.583986806741060266e-03	7.529342538320518870e-03	5.222474216728320573e-03	5.306241880243315473e-02	6.832316188199087648e-02
6.210000000000000000e+02	6.623641529792550532e-04	1.328826670831289615e-02	1.126955428302925215e-02	4.341214729085341936e-03	9.009097684301343653e-03	8.662498307438412648e-03	8.015400290414809170e-03	2.851660429722079407e-02	5.108184076518760934e-03	1.968057596913347015e-02	8.842600938032704402e-03	7.533648391976968672e-03	4.821816505204663296e-03	5.935693939840147593e-02	7.523191859093007750e-02
7.270000000000000000e+02	1.104014373414789925e-03	1.329250416527068962e-02	1.035553230949039748e-02	3.980158032941956414e-02	7.462534098795660376e-02	1.417314333697780766e-02	1.719183262872580817e-02	3.651051956849778179e-02	3.427368473263756737e-02	2.224063762116556056e-02	1.459309798955641356e-02	1.136256236732116620e-02	2.399050834560925716e-02	2.088369321510269161e-01	2.392526384720877752e-01
8.530000000000000000e+02	1.010702746386934938e-03	1.346915314572082883e-02	1.165465898541822622e-02	3.217956277906380141e-02	5.611922313338451457e-02	1.390386333247248772e-02	1.715582837414901876e-02	3.369636907289156463e-02	3.346536997150786896e-02	2.003966312254477911e-02	1.397728758370409864e-02	1.081011830537216382e-02	2.232069371544675995e-02	1.839201064873987601e-01	2.056273137870396894e-01
1.000000000000000000e+03	9.858461991967975863e-04	1.087655070940377749e-02	8.897470115832467955e-03	2.808780061080470500e-02	5.142570212713581251e-02	1.079403282208909153e-02	1.281710515556464501e-02	3.286357964669963522e-02	2.974328179530189367e-02	2.348686366027294067e-02	1.746325648802063424e-02	1.496227436005712237e-02	2.360847144336046532e-02	1.610608939445513366e-01	1.842113897712684967e-01
