1.000000000000000000e+01	7.485654382196035676e-03	3.111509318797167287e-02	1.491389899228151850e-01	1.728053576031998995e-01	6.808151277476939822e-02	6.165089841504147600e-02	1.552094175066331128e-01	1.547599247469280959e-01	2.842285575310835033e-02	6.253679377238686998e-02	2.571751917622294159e-01	6.422352119325162867e-02	3.440719802688481099e-01	5.685014498800747967e-02	3.643585150433150538e-02
1.100000000000000000e+01	3.106212633944785764e-02	3.105752660417659961e-02	1.369773038583119718e-01	5.334908221984315663e-02	7.536613894557525617e-02	4.441515432598433510e-02	3.066900785895264603e-01	7.190413397324620093e-02	1.032598093692955847e-02	4.534026591996881406e-02	1.924328154497440269e-01	3.835035901980442946e-02	8.510658574583977731e-02	6.294078290690043043e-02	3.021113426063472621e-02
1.300000000000000000e+01	1.572943467500238432e-02	4.672381989806009134e-02	7.777478693310459212e-02	4.225109366133256855e-02	4.049204607866224714e-02	7.061377406738583717e-02	4.161011753772308336e-02	5.532085413581242644e-02	2.990627445617349833e-02	2.308701114228917106e-02	4.864867680862740990e-02	3.362007784143492689e-02	2.532238779864841652e-02	3.064589839244971636e-02	9.125851658746031436e-02
1.600000000000000000e+01	1.693668807495161618e-02	4.675764617635706083e-02	6.382778689075474521e-02	2.193773086948138870e-02	4.760001746147410340e-02	3.250000942914375857e-02	2.911216958511740269e-02	7.400364715804708116e-02	1.610371398082739713e-02	3.355429467128741294e-02	3.463904097516342512e-02	5.520232869314550816e-02	1.612803002941480893e-02	7.977337354223945631e-02	2.534416623577580296e-02
1.800000000000000000e+01	2.083469426175928521e-02	2.118589637602137643e-02	3.379718076053843390e-02	3.383289926812322462e-02	2.571050944426359064e-02	3.908248749523202115e-02	2.501010134088058404e-02	3.661649695504572838e-02	9.881157211767349971e-03	1.077431783165183794e-02	4.017429431563224879e-02	2.915477157890271689e-02	1.224238536329236987e-02	2.443539809575523067e-02	8.187089639145555750e-03
2.200000000000000000e+01	1.436224984317632097e-02	3.119142021929663389e-02	3.913679131036910258e-02	3.789159160679513721e-02	2.107120348788643280e-02	4.777196995736848750e-02	2.273539095317808623e-02	3.520440435272161744e-02	9.053107924575856322e-03	5.137809893892063794e-03	1.463562846743208384e-02	1.775221849858020159e-02	6.427745635220388776e-03	5.016125304197740359e-02	1.419521875425985673e-02
2.500000000000000000e+01	6.666366189920585293e-03	2.021277019280428786e-02	3.047946647258713282e-02	3.021285542904815144e-02	1.800217297680482484e-02	3.130367269716557987e-02	1.027582487032104031e-02	2.845268893855507075e-02	1.703826329825515462e-02	9.810244084796181444e-03	2.238257306889337647e-02	1.649724197244091875e-02	8.544751791395724730e-03	3.711297688589106775e-02	6.954140958503308122e-03
3.000000000000000000e+01	6.060075566424361244e-03	1.842931852328855147e-02	1.969810875737165734e-02	1.772626764084292428e-02	1.349180431856114061e-02	3.175768021381680101e-02	1.076271086491933926e-02	2.406894319990802653e-02	7.009041316983593596e-03	1.850833817711035681e-02	1.897579369196996865e-02	1.924150263587944346e-02	1.162937639842829933e-02	3.332344259900602707e-02	8.655220331705357553e-03
3.500000000000000000e+01	5.684746378533244750e-03	1.547842676501993281e-02	1.732141552074208460e-02	1.750801797971429999e-02	1.448718881717173806e-02	2.834296826213035872e-02	1.004902410282655471e-02	2.081324887756822936e-02	9.650624780480098960e-03	1.754836323222267250e-02	2.086586178704297190e-02	1.718822510246747343e-02	8.939390123642995331e-03	2.498506567131945563e-02	1.055930185964206423e-02
4.100000000000000000e+01	5.925512273829890153e-03	1.637715587280736892e-02	2.695666652856186160e-02	2.160580097408077924e-02	1.003276159928832324e-02	2.945842216462013149e-02	1.119044242440236404e-02	2.943688340317618390e-02	9.481206447006529717e-03	1.753569216903442043e-02	2.343474298794800958e-02	1.757709372526224806e-02	2.374134693223149337e-02	2.714821528873025136e-02	1.867719615692491064e-02
