1.000000000000000000e+01	3.599424516395631057e-03	8.305528559661190524e-02	4.100400511458158342e-02	8.596589470513065975e-03	2.489794371093309241e-02	5.296967684647594515e-02	2.126201587809322183e-02	1.303787080348155492e-01	1.496097396041658374e-02	3.413273576067758081e-02	2.263318784687628690e-02	1.358868496502423778e-02	6.077894614672157969e-02	2.012295710522307712e-02	4.708791425020775884e-02
1.100000000000000000e+01	4.544473706964266037e-03	2.783334453727605642e-02	4.069179964816031086e-02	2.477815620715020928e-02	4.705440700024415834e-02	3.087387514026071825e-02	2.487435610312567491e-02	2.332078916188716489e-01	5.601494267324785142e-02	3.525361864220245833e-02	1.489620941402475772e-02	1.813682400245933413e-02	3.583257658251421535e-02	2.286085436841837557e-02	3.887567688902771740e-02
1.300000000000000000e+01	1.240037209430200653e-03	2.584359930203403155e-02	1.685203451650531606e-02	1.360578680349447921e-02	3.499562171020322715e-02	1.104568802994037278e-02	1.671638389142089676e-02	4.773602083813993646e-02	1.068775215985710847e-02	2.227298823561174590e-02	2.847231968700315516e-02	1.602899878129033506e-01	3.121432172318966067e-02	2.042790056936892584e-02	4.417513357042409522e-02
1.600000000000000000e+01	9.425971773786321695e-04	2.611886608394527534e-02	1.389813794848895195e-02	1.005934397333881590e-02	3.098726226584479215e-02	6.763903653288702578e-03	1.084114213723039004e-02	1.294678703796613324e-02	1.380371731438278550e-02	1.964398454804390168e-02	1.600053587604835861e-02	4.377440898186720115e-03	1.218071328748960604e-02	1.740744334119240927e-02	2.592718488311612432e-02
1.800000000000000000e+01	7.054260177193288168e-04	2.961943196185715457e-02	1.559794551554274065e-02	6.790527517119666727e-03	1.084192019047835499e-02	8.836565672633739724e-03	9.049718918887761018e-03	1.710511227231231376e-02	6.970934685154872752e-03	1.654428201937574797e-02	1.041004463575764295e-02	1.255253587208099431e-02	1.276828244932762257e-02	2.337530959200663505e-02	3.405708181422018727e-02
2.200000000000000000e+01	6.756290277269384401e-04	3.710309560678873297e-02	1.709269960624613602e-02	7.577939707755600336e-03	1.311013212341971546e-02	2.772370550082325913e-02	1.674803318683759992e-02	1.591275082138882135e-02	6.151015252460639328e-03	1.396747114724220147e-02	9.455879758262021248e-03	8.369632374745401490e-03	1.207794182619766066e-02	2.370952521706507984e-02	2.349896267287262044e-02
2.500000000000000000e+01	9.055127077256809294e-04	3.174128467877345566e-02	2.703578473578241090e-02	9.408715756718271164e-03	2.218166294068758815e-02	3.934774473200796513e-02	1.690142098487293701e-02	1.068716755362745900e-02	4.655315155865809990e-03	1.351406698156543823e-02	1.050269996684242285e-02	1.363807929772011852e-02	1.160714229161813327e-02	1.662641075654028994e-02	2.185378861796988259e-02
3.000000000000000000e+01	6.109322711639823388e-04	3.909976276846051368e-02	1.578278840208513153e-02	7.029432423511172701e-03	1.422065067176152969e-02	3.050761146386561304e-02	1.187481203392773410e-02	2.860259571620435079e-02	9.279761510085233686e-03	1.959396558793048693e-02	4.645501479840928073e-03	6.405578460151592490e-03	4.790050985810951657e-03	2.947423719699203068e-02	2.832830629635452527e-02
3.500000000000000000e+01	4.379450893456202261e-04	4.223772960187397590e-02	2.086448494661184358e-02	7.727412991671220310e-03	1.316361352360314457e-02	2.905322757946478263e-02	1.244630430921056519e-02	1.489846695827650586e-02	9.536253036070982750e-03	1.131629556951042892e-02	1.796452396206760574e-02	1.018825530264380781e-02	5.284466378322610902e-03	2.579732065668592297e-02	2.272163118293330994e-02
4.100000000000000000e+01	5.116784733251758229e-04	3.253213135337309353e-02	2.177328837671927905e-02	1.462713191850083250e-02	1.439560864514927672e-02	1.797774038340010580e-02	1.897233836400325641e-02	1.802426206662486804e-02	1.234934369769836483e-02	1.049156108437621603e-02	1.332763925459000930e-02	5.709900435879826548e-03	5.364584179705715085e-03	1.885873504723129673e-02	1.742374203142033409e-02
4.800000000000000000e+01	4.838247578027096295e-04	2.558499672283414197e-02	1.503214757060636515e-02	9.450150480709790593e-03	1.115761823146298355e-02	1.468330992542218189e-02	1.367380470957866440e-02	1.387234274064028973e-02	9.305087710697905121e-03	7.215769525474667601e-03	1.086167462554823472e-02	4.462893606748609583e-03	8.914377855069747017e-03	1.626381834322948236e-02	1.134868447046399713e-02
5.700000000000000000e+01	4.566876028394523481e-04	2.121464368935599074e-02	1.640880673821914007e-02	1.337157843986540480e-02	9.362510312566640208e-03	1.615174412100359169e-02	1.692144840771286560e-02	1.118830092040227521e-02	6.773228802443141509e-03	7.482725748844878434e-03	9.393456620894219400e-03	7.336548515808943328e-03	7.322379919435459579e-03	1.152309099923304846e-02	1.075561344143725027e-02
6.700000000000000000e+01	3.162007321686204249e-04	1.519984805527544759e-02	1.484417513397243669e-02	1.048562686100519559e-02	1.007380061222584895e-02	1.682717463080874928e-02	1.687557680394000462e-02	1.119849147401374111e-02	9.267133516974250182e-03	5.248692576809460553e-03	6.811443823846428935e-03	6.253764598350163885e-03	6.235867751993894210e-03	9.002099758805058236e-03	9.028918960810960667e-03
7.800000000000000000e+01	8.784330032769706786e-04	2.120540292967925192e-02	2.206422055321731468e-02	1.520109823967666883e-02	1.430541589369818678e-02	2.830474163258783760e-02	2.281319371205766180e-02	1.752645654269655365e-02	1.362359676811363170e-02	8.759134276184446857e-03	1.001035692969347302e-02	7.824175433784016573e-03	8.801127487324146917e-03	1.459895498063305298e-02	1.329650300415080068e-02
9.200000000000000000e+01	7.127802525664889794e-04	1.881514357135173621e-02	1.754974872894296545e-02	1.295661817251837766e-02	1.491448652634823173e-02	2.449193226819749644e-02	1.678091001854403394e-02	1.489437338364617974e-02	1.376754945574548694e-02	8.892642257168929462e-03	9.094220847908295741e-03	9.002539337946813269e-03	1.128923848380331864e-02	1.489768442515946624e-02	1.215320667801715604e-02
1.080000000000000000e+02	5.548258599594003493e-04	1.792004276137625432e-02	1.741118255124382216e-02	1.242048074239117568e-02	1.443889947336701729e-02	2.402122576759403369e-02	1.624989608511008543e-02	1.319027968986352141e-02	1.309412221043293641e-02	9.117440110522867860e-03	1.040468315638172665e-02	9.502696376335736592e-03	1.079059579676670301e-02	1.183235955582701525e-02	1.142594941206541946e-02
1.260000000000000000e+02	5.347462132628677664e-04	8.608531405399402411e-03	9.568029971333212244e-03	6.017181355363244825e-03	6.512413226765129126e-03	9.847444861868849195e-03	9.216285412610226643e-03	6.638919822300548036e-03	7.677956562406388491e-03	4.094455861500986317e-03	5.086845414287526589e-03	4.504609588145576209e-03	5.281411542407046973e-03	5.760504757766920884e-03	5.441736097588572608e-03
1.480000000000000000e+02	4.066704767471477082e-04	3.733159585633673283e-03	4.788340180464768434e-03	3.397299454726628639e-03	3.420092405473312488e-03	3.702527390070901956e-03	4.200082199902802592e-03	2.961189747215185047e-03	3.194551098850509276e-03	1.588654362015996281e-03	2.681483925013590595e-03	2.382351076323863896e-03	2.426569123283272861e-03	2.581816966963017268e-03	2.603368349930976992e-03
1.740000000000000000e+02	3.784518415781330542e-04	8.357022124177755293e-03	9.214618745370391217e-03	6.576438780786613737e-03	5.793044934533644712e-03	9.108014965299273888e-03	8.916616790986214500e-03	6.743908899033256542e-03	7.149842773394997353e-03	3.696587359780697732e-03	3.997483436227061010e-03	3.743539910840454430e-03	5.263809942829110293e-03	4.674653503356677488e-03	4.387047160764747690e-03
2.040000000000000000e+02	3.802142600124425414e-04	8.132454125735669170e-03	8.297893183336025810e-03	5.825991953440916478e-03	5.762046830859381998e-03	1.038533922316427043e-02	8.892892580852228626e-03	6.289480488374700994e-03	7.154214422352721259e-03	4.671455838594751504e-03	4.848752058910315438e-03	3.989880688000366216e-03	6.215784126820886497e-03	6.319591913005988791e-03	5.076785420883757859e-03
2.390000000000000000e+02	2.916484781969938133e-04	1.640377759378064274e-03	2.125180017030739183e-03	1.407856908353587524e-03	1.488832928335226012e-03	2.421039099529742351e-03	2.233511279061705258e-03	2.209062289553266698e-03	2.026821695620849816e-03	1.183048378374649883e-03	1.110889859236043964e-03	1.225460726450633637e-03	1.824418837943966995e-03	1.729057044554706052e-03	1.783409197651637801e-03
2.800000000000000000e+02	1.502763508199358089e-03	1.428402239683803894e-03	1.740990164848269786e-03	1.419924518376170256e-03	1.471569216686007290e-03	1.568877886913474075e-03	1.601552836411558730e-03	2.529267233483008526e-01	3.798263748260466421e-01	1.257124655813445738e-03	1.374215442337363815e-03	5.892348555760500428e-01	4.258676365049237078e-01	1.470494876212821884e-02	1.333995023576244748e-02
3.290000000000000000e+02	1.075626195560879222e-03	9.528799069042237111e-04	1.206255782844355140e-03	9.989636312301623886e-04	1.105997946834715723e-03	1.228527134576891389e-03	1.108116153633878541e-03	2.651864841041998710e-01	3.008642184588839474e-01	1.053528915122334221e-03	9.428333362054673464e-04	3.707427473590232392e-01	3.326796865689733984e-01	1.527622530068370454e-02	1.113117554179683666e-02
