1.000000000000000000e+01	8.526784112412170991e-02	1.530048113006667043e-01	9.390175947684832602e-02	1.379873790336102746e-01	1.534853524586134443e-01	1.191321478917144044e-01	9.123632463172627605e-02	2.445235145906005936e-01	1.306681052040709612e-01	1.892100207630632580e-01	1.218665356950442424e-01	2.124114669894004159e-01	2.669323116506251981e-01	9.853008235610670462e-02	1.105996911027992829e-01
1.100000000000000000e+01	8.470302335691251572e-03	5.583425731676094905e-02	4.335428426212965120e-02	7.055487896319542762e-02	9.195839080485242178e-02	4.352228630418725902e-02	9.119874878060905965e-02	5.681224066795121513e-02	1.980625489790753188e-02	6.373056291891157632e-02	4.588915085367182428e-02	5.607230570657605745e-02	1.013932608865736884e-01	9.649950939085523427e-02	1.324679726128751844e-01
1.300000000000000000e+01	8.883572672535382589e-03	3.898398567473652238e-02	7.265756630732429777e-02	2.391514231596205894e-02	5.819239356885604758e-02	2.257984774818100338e-02	8.309497328354696621e-02	3.030570357817939306e-02	7.131299580999179988e-03	3.193672768335088091e-02	3.448071603999097734e-02	3.826890264607944042e-02	2.521542037057260613e-02	6.820614209610509349e-02	6.977772712511214059e-02
1.600000000000000000e+01	4.431318207349034706e-03	2.387335813744988558e-02	2.528381095521468544e-02	1.582240165810436250e-02	2.530893292663366143e-02	3.163019283038682322e-02	1.571097081650996846e-02	2.900844433784752555e-02	5.846262622760028949e-03	3.764661372416844287e-02	1.099314812704374478e-02	1.668399635579924378e-02	1.590565676508212331e-02	2.001099608119692730e-02	2.941018738681135114e-02
1.800000000000000000e+01	2.580978326089229669e-03	2.630225291650206340e-02	2.547073177971074728e-02	2.381775681928592278e-02	3.704110313738224330e-02	3.374809700673501306e-02	2.706778444954243204e-02	2.657839501114369826e-02	1.389952165528653139e-02	3.751302969123731373e-02	3.875328279150856009e-02	2.243724747161499403e-02	2.008022795633902791e-02	3.206047700060468686e-02	5.664756494729020903e-02
2.200000000000000000e+01	4.078854933343138700e-03	2.878064225782486774e-02	2.161030546949397127e-02	2.189273069911220129e-02	2.294035560616757355e-02	2.302319580216089304e-02	2.377292368125767316e-02	2.434603307558785498e-02	9.889839058884018416e-03	2.298960604820914425e-02	1.877755360138673793e-02	1.923707461169455249e-02	1.318355464116582020e-02	2.060139293650119219e-02	3.748341609810777048e-02
2.500000000000000000e+01	2.502291861279756519e-03	2.407053352694243920e-02	2.227596168397058887e-02	2.403033673084944630e-02	2.494667155231672373e-02	3.198542188002844594e-02	1.884117525463747944e-02	2.602701300006682664e-02	1.413382132037613141e-02	3.333860653116482026e-02	1.840079525042560490e-02	2.093273170148023457e-02	2.315329647050471881e-02	1.813918152886790855e-02	3.946064861730300827e-02
3.000000000000000000e+01	1.532942496832016962e-03	1.713747891060911355e-02	1.713818592089977333e-02	1.336990089606173576e-02	2.374924592759335498e-02	1.705576587861697482e-02	1.315922826556721777e-02	1.448999082309254498e-02	8.350512265948377075e-03	2.414268707707585906e-02	1.723155898069278838e-02	2.192549102709344389e-02	8.935123067296735569e-03	1.275971133698737547e-02	2.590938094076280021e-02
3.500000000000000000e+01	1.261622502233436484e-03	1.814657128060053262e-02	2.216677668253883016e-02	1.985410908355350265e-02	2.645651025005813992e-02	1.565096900094911994e-02	1.350307501192806077e-02	2.440518299502829683e-02	1.448200590438884251e-02	2.445096354894045476e-02	1.222897636697144186e-02	1.095220610210752114e-02	8.100689126060342179e-03	1.303626717912031822e-02	2.746500709818819330e-02
4.100000000000000000e+01	9.001337902002339237e-04	1.317544042259054769e-02	1.622678454340739998e-02	1.715827754087353649e-02	2.546163745034828521e-02	1.523614884312440680e-02	9.667815537740792609e-03	2.094735974679355281e-02	1.464794192139156660e-02	1.743300337607745984e-02	1.150097117414271286e-02	1.263337845530897174e-02	8.543762057553359532e-03	1.679969224458249810e-02	3.406342107544783199e-02
