1.000000000000000000e+01	5.567955055393800090e-03	1.235497664431886751e-02	2.449016639692948305e-02	2.883389401751508194e-02	3.765244352942725276e-02	3.632312554744437927e-02	3.115247290422110127e-02	6.155033355907723464e-02	2.223269709064765176e-02	2.152824923976314961e-02	2.276549163529007283e-02	1.075744540719242477e-02	2.868283012940371288e-02	2.375131981081577207e-02	9.198583396639868279e-03
1.100000000000000000e+01	1.162377119090163974e-02	1.762338290039561911e-02	2.813576217837476801e-02	5.183562699738284568e-02	2.130560909510442746e-02	4.246707171912428996e-02	4.832477232378012966e-02	1.386118223414866402e-01	3.266628499635893662e-02	2.354186477682766732e-02	1.413972360237214683e-02	7.471884242645710633e-03	2.044801049799634118e-02	1.534581389355633985e-02	1.682015190080301745e-02
1.300000000000000000e+01	1.966616203581420842e-03	1.161072876625420837e-02	3.648315249486993456e-02	3.372185030740010303e-02	1.878270137010825888e-02	4.587398503712915993e-02	8.404471452540006327e-02	3.862021276803855735e-02	2.310607337759680580e-02	1.471315129984462206e-02	1.494569013316999345e-02	1.884878727758540484e-02	5.411948842076585303e-02	1.630331093301410142e-02	1.428425911590078777e-02
1.600000000000000000e+01	1.115622635196092914e-03	3.632424751150045792e-03	6.607806794934681371e-03	1.131830383382354151e-02	1.298679673674862228e-02	1.298750396561249021e-02	4.477897326987594767e-02	1.710596195231614894e-02	1.572097835503501531e-02	8.890051722584153479e-03	2.446470367005220119e-03	1.251790786111929392e-02	3.145119220543429739e-02	6.141773253664433753e-03	4.718714793871385017e-03
1.800000000000000000e+01	1.178034534494226335e-03	3.071074508860593966e-02	1.402319775733049112e-02	1.178792522374016473e-02	1.232756532510382620e-02	5.216154874062193386e-02	6.575847759986014340e-02	7.364527663106581849e-03	1.204209047958703337e-02	8.590268139878667539e-03	9.576776861752931552e-03	1.667082612234974462e-02	7.274438432012515776e-02	4.122406045274921299e-03	1.327950733619049674e-02
2.200000000000000000e+01	1.292026006252789891e-03	1.770061137398537196e-02	7.891215847216371745e-03	1.645484203549468782e-02	1.176106766251148322e-02	2.897764697454250152e-02	4.831503012164431454e-02	1.625621312853034808e-02	2.539491235673817238e-02	9.372631501583536182e-03	2.865169698223779537e-02	2.972278321657241193e-02	4.725180493721396063e-02	8.558446899868796601e-03	1.375497991755981163e-02
2.500000000000000000e+01	6.711722143141187966e-04	1.676373731820665278e-02	4.658649411864192874e-03	1.570798152708388976e-02	1.031831205512971292e-02	2.754301987826382470e-02	2.453233469960820756e-02	1.282581758503788943e-02	1.595799094945607108e-02	9.589567763232380304e-03	1.342725776850865055e-02	2.041485536497674932e-02	3.183141013252263618e-02	1.058247342213353669e-02	1.245528586873933564e-02
3.000000000000000000e+01	9.249731387457566867e-04	1.361680844600372635e-02	4.300586257787422824e-03	1.326775795017881392e-02	9.855526553868905471e-03	2.039030822842251289e-02	3.274564934025484680e-02	1.906909738552789446e-02	2.321640645299101122e-02	1.097359765539826330e-02	3.967020842423975985e-02	1.599424459653608563e-02	3.944185052732205460e-02	1.107770601229503965e-02	1.548968625782952413e-02
3.500000000000000000e+01	7.809694717495491026e-04	1.074974407556967410e-02	5.427672289522327692e-03	1.562463835659035072e-02	1.334701540401098986e-02	1.812997127536708844e-02	4.227688717531168788e-02	2.884918685366942570e-02	3.005111784682873780e-02	4.093723276384891169e-02	3.255917886386009569e-02	1.775616252537390652e-02	4.524798483892300549e-02	7.882757447221616295e-03	1.459709206183666501e-02
4.100000000000000000e+01	7.756959653576655156e-04	8.999802991136831784e-03	5.603658978473338888e-03	1.406121563302809019e-02	1.125424055578994054e-02	2.123936429219882085e-02	2.800791174815649501e-02	2.830497022884926814e-02	2.322870685239835156e-02	2.699726564914351964e-02	2.421920335388772980e-02	1.382528875929015487e-02	3.339612600491028566e-02	9.049515606564671050e-03	1.321371974888268901e-02
4.800000000000000000e+01	3.545187747597875957e-03	1.381168505911594124e-01	5.148485180857870908e-02	2.302857489380538691e+00	1.048237678179611665e+00	2.583331210060331798e-02	1.028476791570524934e-01	3.558938539143549629e-01	2.032169694436740670e-01	5.995955219785727847e-02	3.048702016343411703e-02	4.097243324620220700e-02	5.223851107639618241e-02	2.668264445849034328e+00	6.354470914517855729e-01
5.700000000000000000e+01	2.690200833370515621e-03	6.417463077189049236e-02	6.765529322458478656e-02	1.100145695332120477e+00	3.111884212288673068e-01	2.667040488768551362e-02	8.721940497492919331e-02	6.677575090988173701e-01	1.074842666657148810e-01	6.976481961872919857e-02	2.365435017335001597e-02	4.287270349542735004e-02	4.391309610897883159e-02	2.335915155745262872e+00	5.382458108708702005e-01
6.700000000000000000e+01	2.040864544109278773e-03	7.048062921756800825e-02	3.921625903888113773e-02	5.570456842788140683e-01	3.231052023015196784e-01	2.217699900823535963e-02	6.833746738699213175e-02	2.803833822041657542e-01	9.157995448140837658e-02	4.018230812931410795e-02	2.665978975079330918e-02	3.400074973600211020e-02	3.768334371967630575e-02	1.401781388571745390e+00	3.597426052432449173e-01
7.800000000000000000e+01	1.779743813646963253e-03	4.364866051231561933e-02	5.065176779510249805e-02	4.015641942725510227e-01	3.260876954348280177e-01	2.242270388447597032e-02	6.458965414636963498e-02	2.659839307210250525e-01	7.124969788730782516e-02	4.005855950517622777e-02	1.803626137539419971e-02	3.569672485836189457e-02	3.315786977712168598e-02	1.654226137492732951e+00	3.497918142428111388e-01
9.200000000000000000e+01	1.676056077813859293e-03	3.419063724414012767e-02	3.268429253265683204e-02	2.829313735694948817e-01	3.294452376154766160e-01	2.350228620336068316e-02	6.346855251833830036e-02	3.495883125117987267e-01	7.062883369641650977e-02	3.749633519676331961e-02	2.319628807331873196e-02	3.718964211573026063e-02	3.521442120387996422e-02	2.116225873866453444e+00	2.670497673327580368e-01
1.080000000000000000e+02	1.581134977190579638e-03	3.789418143759260699e-02	3.823754809228598756e-02	4.933814102493488396e-01	2.676382688780696850e-01	2.011228765605082777e-02	5.363050846944882738e-02	3.473515025691620850e-01	5.931794440115650824e-02	3.073465751638310151e-02	1.795629895212371915e-02	3.440899388904518352e-02	2.632037306859089099e-02	1.767253113133802733e+00	1.936668844554799707e-01
1.260000000000000000e+02	1.638816391720309589e-03	3.338596825095358628e-02	3.816363323271693142e-02	2.447466078157249925e-01	2.021128473969559247e-01	2.066983987458534747e-02	4.850370791345918337e-02	1.432071032318381898e-01	4.296168958627408913e-02	3.792804512370521325e-02	1.810108789030859602e-02	2.766507392176434030e-02	3.263743742253937680e-02	9.807361853717134759e-01	1.251589663994356061e-01
1.480000000000000000e+02	1.321763520170462364e-03	3.139935192933764746e-02	3.166723176682694624e-02	3.180974592507267995e-01	1.959560655479499480e-01	1.817321654071182499e-02	3.419790992059426604e-02	1.271787042525260314e-01	4.559040271909012981e-02	2.178779392944833748e-02	1.524565104841725006e-02	2.845675639594377748e-02	2.564399400311322130e-02	7.338642520822338255e-01	1.622163760867371962e-01
1.740000000000000000e+02	1.119098414547502456e-03	2.237975914866832325e-02	1.749682048340212015e-02	2.619158466253628248e-01	1.341107734149611375e-01	8.243231682944612490e-03	2.694574612413871972e-02	1.187786416703266318e-01	3.695982292215444637e-02	1.563113384354363269e-02	9.020122894667125316e-03	1.661385814176791903e-02	1.103308334354378972e-02	7.485043420808868975e-01	9.172676651733550901e-02
