      Step     Time          Energy         fmax
BFGS:    0 20:40:02     -975.382186       26.7253
BFGS:    1 20:40:02     -981.326051       22.8179
BFGS:    2 20:40:02     -987.449773       18.4024
BFGS:    3 20:40:02     -993.775316       16.2164
BFGS:    4 20:40:02     -999.930347       18.3940
BFGS:    5 20:40:02    -1005.050398       22.5761
BFGS:    6 20:40:02    -1009.442145       24.8082
BFGS:    7 20:40:02    -1013.744052       26.3012
BFGS:    8 20:40:02    -1017.842907       27.8267
BFGS:    9 20:40:02    -1021.670668       29.8816
BFGS:   10 20:40:02    -1025.586943       30.4501
BFGS:   11 20:40:02    -1029.309192       29.7951
BFGS:   12 20:40:02    -1032.807000       27.1390
BFGS:   13 20:40:02    -1036.095158       23.8346
BFGS:   14 20:40:02    -1039.042730       19.1324
BFGS:   15 20:40:02    -1041.444169       15.1925
BFGS:   16 20:40:02    -1043.468599       11.2877
BFGS:   17 20:40:02    -1045.194892        7.6529
BFGS:   18 20:40:02    -1046.498331        4.8291
BFGS:   19 20:40:02    -1047.376716        2.8515
BFGS:   20 20:40:03    -1047.930458        1.7458
BFGS:   21 20:40:03    -1048.269313        1.1203
BFGS:   22 20:40:03    -1048.471529        0.7001
BFGS:   23 20:40:03    -1048.589237        0.4263
BFGS:   24 20:40:03    -1048.656209        0.2520
BFGS:   25 20:40:03    -1048.693476        0.1450
BFGS:   26 20:40:03    -1048.713810        0.0814
