      Step     Time          Energy         fmax
BFGS:    0 20:39:31    -1002.124629       52.3331
BFGS:    1 20:39:31    -1013.618314       41.9815
BFGS:    2 20:39:31    -1023.554630       41.3376
BFGS:    3 20:39:31    -1029.663447       36.3795
BFGS:    4 20:39:31    -1035.087751       33.8898
BFGS:    5 20:39:31    -1039.541985       30.8143
BFGS:    6 20:39:31    -1044.136328       27.1461
BFGS:    7 20:39:31    -1048.425085       24.9244
BFGS:    8 20:39:31    -1052.191563       20.9966
BFGS:    9 20:39:31    -1055.145693       19.7999
BFGS:   10 20:39:31    -1057.806370       17.0130
BFGS:   11 20:39:31    -1060.068497       15.6890
BFGS:   12 20:39:31    -1062.086960       14.0112
BFGS:   13 20:39:31    -1063.982231       12.4963
BFGS:   14 20:39:31    -1065.567022       11.2546
BFGS:   15 20:39:31    -1066.980818       10.3483
BFGS:   16 20:39:31    -1068.336178       10.1106
BFGS:   17 20:39:31    -1069.670595        9.5257
BFGS:   18 20:39:31    -1071.030824        8.6935
BFGS:   19 20:39:31    -1072.432918        7.6452
BFGS:   20 20:39:31    -1073.879019        6.4662
BFGS:   21 20:39:32    -1075.185914        5.5019
BFGS:   22 20:39:32    -1076.331254        4.9042
BFGS:   23 20:39:32    -1077.348552        4.3815
BFGS:   24 20:39:32    -1078.273158        3.8536
BFGS:   25 20:39:32    -1079.120985        3.3858
BFGS:   26 20:39:32    -1079.920583        3.0300
BFGS:   27 20:39:32    -1080.689370        2.9212
BFGS:   28 20:39:32    -1081.426979        2.8472
BFGS:   29 20:39:32    -1082.132882        3.0009
BFGS:   30 20:39:32    -1082.836112        3.1100
BFGS:   31 20:39:32    -1083.553660        3.2205
BFGS:   32 20:39:32    -1084.230208        3.3437
BFGS:   33 20:39:32    -1084.822472        3.4665
BFGS:   34 20:39:32    -1085.345094        3.5443
BFGS:   35 20:39:32    -1085.818330        3.5594
BFGS:   36 20:39:32    -1086.258553        3.5109
BFGS:   37 20:39:32    -1086.676552        3.4092
BFGS:   38 20:39:32    -1087.077429        3.2684
BFGS:   39 20:39:32    -1087.459334        3.0985
BFGS:   40 20:39:32    -1087.786626        2.9244
BFGS:   41 20:39:32    -1088.067527        2.7360
BFGS:   42 20:39:32    -1088.311579        2.5374
BFGS:   43 20:39:32    -1088.527832        2.3231
BFGS:   44 20:39:32    -1088.723495        2.1821
BFGS:   45 20:39:32    -1088.904077        2.1354
BFGS:   46 20:39:32    -1089.073757        2.0814
BFGS:   47 20:39:32    -1089.235625        2.0221
BFGS:   48 20:39:32    -1089.391904        2.1047
BFGS:   49 20:39:32    -1089.544078        2.2693
BFGS:   50 20:39:32    -1089.693055        2.4194
BFGS:   51 20:39:32    -1089.839047        2.5462
BFGS:   52 20:39:32    -1089.981938        2.6388
BFGS:   53 20:39:32    -1090.121166        2.6941
BFGS:   54 20:39:32    -1090.256033        2.7095
BFGS:   55 20:39:32    -1090.385741        2.6847
BFGS:   56 20:39:32    -1090.509389        2.6200
BFGS:   57 20:39:32    -1090.626113        2.5189
BFGS:   58 20:39:32    -1090.735176        2.3822
BFGS:   59 20:39:32    -1090.835900        2.2126
BFGS:   60 20:39:32    -1090.927926        2.0100
BFGS:   61 20:39:33    -1091.011197        1.7766
BFGS:   62 20:39:33    -1091.086371        1.5690
BFGS:   63 20:39:33    -1091.154890        1.5366
BFGS:   64 20:39:33    -1091.219451        1.4701
BFGS:   65 20:39:33    -1091.283131        1.3700
BFGS:   66 20:39:33    -1091.348335        1.3700
BFGS:   67 20:39:33    -1091.414767        1.3596
BFGS:   68 20:39:33    -1091.480880        1.3341
BFGS:   69 20:39:33    -1091.543114        1.2932
BFGS:   70 20:39:33    -1091.599748        1.2312
BFGS:   71 20:39:33    -1091.644366        1.1579
BFGS:   72 20:39:33    -1091.683130        1.0560
BFGS:   73 20:39:33    -1091.713409        0.9430
BFGS:   74 20:39:33    -1091.746682        0.8067
BFGS:   75 20:39:33    -1091.785908        0.6609
BFGS:   76 20:39:33    -1091.814694        0.6886
BFGS:   77 20:39:33    -1091.838020        0.7724
BFGS:   78 20:39:33    -1091.858561        0.7422
BFGS:   79 20:39:33    -1091.876799        0.6129
BFGS:   80 20:39:33    -1091.893668        0.6554
BFGS:   81 20:39:33    -1091.909567        0.6342
BFGS:   82 20:39:33    -1091.924607        0.5568
BFGS:   83 20:39:33    -1091.938413        0.5390
BFGS:   84 20:39:33    -1091.950853        0.4074
BFGS:   85 20:39:33    -1091.961758        0.2747
BFGS:   86 20:39:33    -1091.966886        0.3157
BFGS:   87 20:39:33    -1091.970020        0.4007
BFGS:   88 20:39:33    -1091.972266        0.1794
BFGS:   89 20:39:33    -1091.974564        0.1785
BFGS:   90 20:39:33    -1091.975885        0.2019
BFGS:   91 20:39:33    -1091.977544        0.2244
BFGS:   92 20:39:33    -1091.978541        0.2065
BFGS:   93 20:39:33    -1091.979482        0.1742
BFGS:   94 20:39:33    -1091.980353        0.1598
BFGS:   95 20:39:33    -1091.981342        0.1474
BFGS:   96 20:39:33    -1091.982553        0.1621
BFGS:   97 20:39:33    -1091.984060        0.1861
BFGS:   98 20:39:33    -1091.985646        0.2043
BFGS:   99 20:39:33    -1091.986969        0.1966
BFGS:  100 20:39:33    -1091.987944        0.1639
BFGS:  101 20:39:33    -1091.988896        0.1788
BFGS:  102 20:39:34    -1091.989918        0.1526
BFGS:  103 20:39:34    -1091.990919        0.1418
BFGS:  104 20:39:34    -1091.991612        0.0755
