      Step     Time          Energy         fmax
BFGS:    0 20:39:38    -1020.304897       45.7031
BFGS:    1 20:39:38    -1035.851078       40.8051
BFGS:    2 20:39:38    -1048.938640       34.0936
BFGS:    3 20:39:38    -1057.019527       28.1281
BFGS:    4 20:39:38    -1061.920237       24.4660
BFGS:    5 20:39:38    -1065.257651       22.1930
BFGS:    6 20:39:39    -1067.962739       19.8092
BFGS:    7 20:39:39    -1070.401434       16.9002
BFGS:    8 20:39:39    -1072.545444       13.5260
BFGS:    9 20:39:39    -1074.295926       10.0385
BFGS:   10 20:39:39    -1075.708969        6.5601
BFGS:   11 20:39:39    -1076.611373        3.8111
BFGS:   12 20:39:39    -1077.102137        1.9211
BFGS:   13 20:39:39    -1077.331378        0.8049
BFGS:   14 20:39:39    -1077.407144        0.3162
BFGS:   15 20:39:39    -1077.424629        0.1465
BFGS:   16 20:39:39    -1077.430580        0.0672
