      Step     Time          Energy         fmax
BFGS:    0 20:39:28     -976.829633       58.5809
BFGS:    1 20:39:28     -990.278211       45.1297
BFGS:    2 20:39:28     -999.756240       43.6199
BFGS:    3 20:39:28    -1007.631952       39.2332
BFGS:    4 20:39:28    -1013.797641       35.8002
BFGS:    5 20:39:28    -1019.254595       33.3957
BFGS:    6 20:39:28    -1023.850614       31.4260
BFGS:    7 20:39:28    -1027.723784       29.2088
BFGS:    8 20:39:28    -1031.446210       28.0507
BFGS:    9 20:39:28    -1034.818590       26.3855
BFGS:   10 20:39:28    -1037.960549       24.6685
BFGS:   11 20:39:28    -1041.033789       24.2717
BFGS:   12 20:39:28    -1043.904052       22.1156
BFGS:   13 20:39:28    -1046.597609       21.3540
BFGS:   14 20:39:28    -1049.227352       20.2369
BFGS:   15 20:39:28    -1051.872675       18.6882
BFGS:   16 20:39:28    -1054.538324       17.6832
BFGS:   17 20:39:28    -1056.798971       16.4643
BFGS:   18 20:39:28    -1058.802413       15.5404
BFGS:   19 20:39:28    -1060.581335       14.7012
BFGS:   20 20:39:28    -1062.216472       13.9758
BFGS:   21 20:39:28    -1063.727737       13.3127
BFGS:   22 20:39:28    -1065.153307       12.7591
BFGS:   23 20:39:28    -1066.523594       12.1936
BFGS:   24 20:39:28    -1067.819461       11.5986
BFGS:   25 20:39:28    -1069.312826       16.0840
BFGS:   26 20:39:28    -1070.651437       16.4736
BFGS:   27 20:39:28    -1072.025989       16.3151
BFGS:   28 20:39:29    -1073.465466       15.8659
BFGS:   29 20:39:29    -1074.826836       15.2571
BFGS:   30 20:39:29    -1076.201488       14.3243
BFGS:   31 20:39:29    -1077.538848       13.2487
BFGS:   32 20:39:29    -1078.802670       12.4003
BFGS:   33 20:39:29    -1079.945113       11.6137
BFGS:   34 20:39:29    -1080.970179       10.9193
BFGS:   35 20:39:29    -1081.928827       10.1280
BFGS:   36 20:39:29    -1082.828866        9.5288
BFGS:   37 20:39:29    -1083.692468        8.6699
BFGS:   38 20:39:29    -1084.497895        8.2748
BFGS:   39 20:39:29    -1085.257339        7.3182
BFGS:   40 20:39:29    -1085.951602        7.0685
BFGS:   41 20:39:29    -1086.584422        6.2254
BFGS:   42 20:39:29    -1087.153507        5.8928
BFGS:   43 20:39:29    -1087.657936        5.2790
BFGS:   44 20:39:29    -1088.102871        4.8865
BFGS:   45 20:39:29    -1088.489069        4.4214
BFGS:   46 20:39:29    -1088.820554        4.0464
BFGS:   47 20:39:29    -1089.099145        3.6735
BFGS:   48 20:39:29    -1089.327444        3.3518
BFGS:   49 20:39:29    -1089.508258        3.0500
BFGS:   50 20:39:29    -1089.645756        2.7894
BFGS:   51 20:39:29    -1089.746863        2.5276
BFGS:   52 20:39:29    -1089.824212        2.2931
BFGS:   53 20:39:29    -1089.891542        2.0131
BFGS:   54 20:39:29    -1089.977799        1.8051
BFGS:   55 20:39:29    -1090.075833        1.5310
BFGS:   56 20:39:29    -1090.163584        1.5080
BFGS:   57 20:39:29    -1090.249182        1.7557
BFGS:   58 20:39:29    -1090.332473        1.8014
BFGS:   59 20:39:29    -1090.412946        1.6890
BFGS:   60 20:39:29    -1090.496592        1.6209
BFGS:   61 20:39:29    -1090.593527        1.5754
BFGS:   62 20:39:29    -1090.701448        1.5010
BFGS:   63 20:39:29    -1090.805657        1.4727
BFGS:   64 20:39:29    -1090.930520        1.4830
BFGS:   65 20:39:29    -1091.018455        1.8193
BFGS:   66 20:39:29    -1091.075085        2.1321
BFGS:   67 20:39:29    -1091.116032        2.2442
BFGS:   68 20:39:29    -1091.146077        2.0852
BFGS:   69 20:39:30    -1091.184804        1.7875
BFGS:   70 20:39:30    -1091.215748        1.6772
BFGS:   71 20:39:30    -1091.238164        1.5641
BFGS:   72 20:39:30    -1091.254286        1.5619
BFGS:   73 20:39:30    -1091.271984        1.5313
BFGS:   74 20:39:30    -1091.289615        1.3367
BFGS:   75 20:39:30    -1091.304168        1.1630
BFGS:   76 20:39:30    -1091.313757        1.0168
BFGS:   77 20:39:30    -1091.323474        0.8950
BFGS:   78 20:39:30    -1091.335650        0.7310
BFGS:   79 20:39:30    -1091.349827        0.5428
BFGS:   80 20:39:30    -1091.361097        0.3752
BFGS:   81 20:39:30    -1091.366887        0.4143
BFGS:   82 20:39:30    -1091.369333        0.4113
BFGS:   83 20:39:30    -1091.371193        0.3437
BFGS:   84 20:39:30    -1091.373307        0.3427
BFGS:   85 20:39:30    -1091.375304        0.3506
BFGS:   86 20:39:30    -1091.376753        0.3278
BFGS:   87 20:39:30    -1091.377634        0.2814
BFGS:   88 20:39:30    -1091.378247        0.2370
BFGS:   89 20:39:30    -1091.378848        0.2502
BFGS:   90 20:39:30    -1091.379475        0.2653
BFGS:   91 20:39:30    -1091.380060        0.2542
BFGS:   92 20:39:30    -1091.380546        0.2170
BFGS:   93 20:39:30    -1091.380924        0.1790
BFGS:   94 20:39:30    -1091.381193        0.1540
BFGS:   95 20:39:30    -1091.381381        0.1421
BFGS:   96 20:39:30    -1091.381501        0.1398
BFGS:   97 20:39:30    -1091.381591        0.1413
BFGS:   98 20:39:30    -1091.381683        0.1428
BFGS:   99 20:39:30    -1091.381797        0.1403
BFGS:  100 20:39:30    -1091.381941        0.1321
BFGS:  101 20:39:30    -1091.382116        0.1177
BFGS:  102 20:39:30    -1091.382314        0.1116
BFGS:  103 20:39:30    -1091.382526        0.1127
BFGS:  104 20:39:30    -1091.382736        0.1073
BFGS:  105 20:39:30    -1091.382922        0.0905
