      Step     Time          Energy         fmax
BFGS:    0 20:39:24     -988.905884       41.2550
BFGS:    1 20:39:24    -1001.852372       36.7840
BFGS:    2 20:39:24    -1010.129272       35.9239
BFGS:    3 20:39:24    -1016.798211       33.4019
BFGS:    4 20:39:24    -1023.038231       29.3012
BFGS:    5 20:39:24    -1028.767346       25.9531
BFGS:    6 20:39:24    -1033.533424       23.3953
BFGS:    7 20:39:24    -1037.562295       19.2104
BFGS:    8 20:39:24    -1041.005318       18.2597
BFGS:    9 20:39:24    -1044.152019       16.2876
BFGS:   10 20:39:24    -1046.987399       14.2279
BFGS:   11 20:39:24    -1049.783612       13.1609
BFGS:   12 20:39:24    -1052.586178       11.5209
BFGS:   13 20:39:24    -1054.874660       10.3181
BFGS:   14 20:39:24    -1056.881360       10.8273
BFGS:   15 20:39:24    -1058.505933        9.9075
BFGS:   16 20:39:24    -1060.114904        9.7327
BFGS:   17 20:39:24    -1061.593535        8.6849
BFGS:   18 20:39:24    -1063.089113        8.0894
BFGS:   19 20:39:24    -1064.653047        9.7074
BFGS:   20 20:39:24    -1066.024648        8.9155
BFGS:   21 20:39:24    -1067.222822        8.0651
BFGS:   22 20:39:24    -1068.316997        7.3729
BFGS:   23 20:39:25    -1069.380330        6.6524
BFGS:   24 20:39:25    -1070.427467        6.0432
BFGS:   25 20:39:25    -1071.419020        5.4452
BFGS:   26 20:39:25    -1072.324052        4.9862
BFGS:   27 20:39:25    -1073.176974        4.5626
BFGS:   28 20:39:25    -1074.011892        4.2619
BFGS:   29 20:39:25    -1074.786534        4.0608
BFGS:   30 20:39:25    -1075.507912        4.0102
BFGS:   31 20:39:25    -1076.168876        4.0449
BFGS:   32 20:39:25    -1076.783132        4.1441
BFGS:   33 20:39:25    -1077.350194        4.2503
BFGS:   34 20:39:25    -1077.879389        4.3140
BFGS:   35 20:39:25    -1078.372779        4.2954
BFGS:   36 20:39:25    -1078.837566        4.1738
BFGS:   37 20:39:25    -1079.277271        3.9483
BFGS:   38 20:39:25    -1079.700078        3.6368
BFGS:   39 20:39:25    -1080.113841        3.3952
BFGS:   40 20:39:25    -1080.533276        3.1667
BFGS:   41 20:39:25    -1080.973810        3.3572
BFGS:   42 20:39:25    -1081.439796        4.5604
BFGS:   43 20:39:25    -1082.212519       10.7770
BFGS:   44 20:39:25    -1082.854334        8.1707
BFGS:   45 20:39:25    -1083.766982        7.9533
BFGS:   46 20:39:25    -1084.674297        7.8393
BFGS:   47 20:39:25    -1085.532073        7.5494
BFGS:   48 20:39:25    -1086.351489        7.1662
BFGS:   49 20:39:25    -1087.133121        6.6771
BFGS:   50 20:39:25    -1087.881159        6.0642
BFGS:   51 20:39:25    -1088.565112        5.3555
BFGS:   52 20:39:25    -1089.119531        4.6477
BFGS:   53 20:39:25    -1089.591254        3.9512
BFGS:   54 20:39:25    -1090.001320        3.2607
BFGS:   55 20:39:25    -1090.360059        2.7149
BFGS:   56 20:39:25    -1090.669300        2.7015
BFGS:   57 20:39:25    -1090.931810        2.6687
BFGS:   58 20:39:25    -1091.152342        2.7704
BFGS:   59 20:39:25    -1091.340833        2.9440
BFGS:   60 20:39:25    -1091.514463        3.0829
BFGS:   61 20:39:25    -1091.688972        3.4092
BFGS:   62 20:39:25    -1091.867873        3.5323
BFGS:   63 20:39:25    -1092.045442        3.4895
BFGS:   64 20:39:26    -1092.212925        3.3042
BFGS:   65 20:39:26    -1092.363662        3.0277
BFGS:   66 20:39:26    -1092.497046        2.6538
BFGS:   67 20:39:26    -1092.625156        2.3654
BFGS:   68 20:39:26    -1092.744862        2.4414
BFGS:   69 20:39:26    -1092.898349        2.2109
BFGS:   70 20:39:26    -1093.036529        1.7778
BFGS:   71 20:39:26    -1093.161044        1.4907
BFGS:   72 20:39:26    -1093.238658        1.1830
BFGS:   73 20:39:26    -1093.297744        0.8734
BFGS:   74 20:39:26    -1093.329186        0.7336
BFGS:   75 20:39:26    -1093.345149        0.6700
BFGS:   76 20:39:26    -1093.364886        0.6466
BFGS:   77 20:39:26    -1093.376949        0.7129
BFGS:   78 20:39:26    -1093.387039        0.6965
BFGS:   79 20:39:26    -1093.395422        0.7861
BFGS:   80 20:39:26    -1093.403107        0.6684
BFGS:   81 20:39:26    -1093.408381        0.6922
BFGS:   82 20:39:26    -1093.412062        0.7351
BFGS:   83 20:39:26    -1093.415634        0.7068
BFGS:   84 20:39:26    -1093.419862        0.6717
BFGS:   85 20:39:26    -1093.423333        0.6225
BFGS:   86 20:39:26    -1093.425705        0.5995
BFGS:   87 20:39:26    -1093.427483        0.5723
BFGS:   88 20:39:26    -1093.429137        0.5526
BFGS:   89 20:39:26    -1093.430606        0.5642
BFGS:   90 20:39:26    -1093.431757        0.5718
BFGS:   91 20:39:26    -1093.432622        0.5650
BFGS:   92 20:39:26    -1093.433423        0.5549
BFGS:   93 20:39:26    -1093.434378        0.5420
BFGS:   94 20:39:26    -1093.435612        0.5321
BFGS:   95 20:39:26    -1093.437022        0.5282
BFGS:   96 20:39:26    -1093.438461        0.5286
BFGS:   97 20:39:26    -1093.439899        0.5268
BFGS:   98 20:39:26    -1093.441429        0.5122
BFGS:   99 20:39:26    -1093.443110        0.4758
BFGS:  100 20:39:26    -1093.444937        0.4125
BFGS:  101 20:39:26    -1093.446839        0.3265
BFGS:  102 20:39:26    -1093.448779        0.2325
BFGS:  103 20:39:26    -1093.450655        0.1623
BFGS:  104 20:39:26    -1093.452163        0.1441
BFGS:  105 20:39:27    -1093.453137        0.1575
BFGS:  106 20:39:27    -1093.453776        0.1537
BFGS:  107 20:39:27    -1093.454281        0.1268
BFGS:  108 20:39:27    -1093.454702        0.1045
BFGS:  109 20:39:27    -1093.454992        0.0830
