1.216295403396658358e-03	1.604578224439027426e-03	2.099745336751791900e-03	2.726348771688983513e-03	3.513241202595160980e-03	4.493122489592522341e-03	5.703350285476740597e-03	7.189126074703765419e-03	8.992819314803911224e-03	1.116051435099154124e-02	1.374695294762644758e-02	1.680606427363482910e-02	2.039391073822457989e-02	2.456416467753055194e-02	2.936616632841167890e-02	3.484477894187940766e-02	4.103862145858130223e-02	4.797473218409678553e-02	5.566772680134041140e-02	6.412323869258135245e-02	7.331626636491904436e-02	8.321277926214738774e-02	9.376070190472134136e-02	1.048770180454217382e-01	1.164582895781518246e-01	1.283884150672643387e-01	1.405268498304940161e-01	1.527176391908026953e-01	1.647931997792196623e-01	1.765794286559514981e-01	1.878995206808551088e-01	1.985776186142237942e-01	2.084470630138088032e-01	2.173538429641407865e-01	2.251656560213139424e-01	2.317747749471901764e-01	2.371024881948805008e-01	2.410950766122406941e-01	2.437390658874653837e-01	2.450523084785117822e-01	2.450855898762170637e-01	2.439238807819205934e-01	2.416718113194474271e-01	2.384648165948611842e-01	2.344498145763001806e-01	2.297904074441043665e-01	2.246560331093875595e-01	2.192147084084928310e-01	2.136282338352551990e-01	2.080490617486975280e-01	2.026149478199820164e-01	1.974367528904382441e-01	1.926091730276996150e-01	1.882008031233708134e-01	1.842572120297164828e-01	1.807979449768405966e-01	1.778173180156184252e-01	1.752928387023484635e-01	1.731813830166096246e-01	1.714264921271696773e-01	1.699635140316826665e-01	1.687178944300833372e-01	1.676109677914058016e-01	3.360964013088615920e-02	4.113460975524662472e-02	4.994932914125684020e-02	6.019056829659453350e-02	7.195112144196329218e-02	8.533652816510414740e-02	1.004249465799950392e-01	1.172722037541941847e-01	1.358798303955151832e-01	1.562213476814383051e-01	1.782181807933642670e-01	2.017476286800339857e-01	2.266347683788021428e-01	2.526479614734787882e-01	2.795050527480664182e-01	3.068804462508461506e-01	3.344089685097444420e-01	3.616904779987988316e-01	3.883151744322818621e-01	4.138427858258043046e-01	4.378672062671487564e-01	4.599926442632363832e-01	4.798631049440691965e-01	4.971704274578176985e-01	5.116706216550441777e-01	5.231901525080283610e-01	5.316385637610475667e-01	5.370100931699395286e-01	5.393615946365338809e-01	5.388472035094566959e-01	5.356914008772676317e-01	5.301792228636608151e-01	5.226460012953295653e-01	5.134630943166456074e-01	5.030195536834876080e-01	4.917103260956781630e-01	4.799249211299984053e-01	4.680271343777629434e-01	4.563443865021443724e-01	4.451627638850402247e-01	4.347191364470494035e-01	4.251849628526795932e-01	4.166820933933467752e-01	4.092810494947282662e-01	4.029968002780787706e-01	3.977967206059566108e-01	3.936062546440430299e-01	3.903274070602180679e-01	3.878292198999201967e-01	3.859648780237244781e-01	3.845844868915719861e-01	3.835338593440872912e-01	3.826632746566837606e-01	3.818303927297100331e-01	3.809103572338649601e-01	3.797897292716238549e-01	3.783751199236058405e-01	3.765960581584746891e-01	3.743962115280308200e-01	3.717395344393588097e-01	3.686089669206450981e-01	3.650065779912320951e-01	3.609464588237722982e-01	1.087522788757756538e-04	1.567233222928020352e-04	2.320286804965944667e-04	3.209133956431694124e-04	4.405660536462592384e-04	5.946453014835356016e-04	7.937937785032207587e-04	1.050154656820082456e-03	1.379072886481081317e-03	1.797693584061374732e-03	2.326260525228971126e-03	2.989208547215721663e-03	3.813987897413100014e-03	4.834876359277586952e-03	6.079676278178413468e-03	7.587127317492019588e-03	9.400069609595523845e-03	1.156243638830746316e-02	1.412017601564912253e-02	1.712282277908620115e-02	2.061776250310316458e-02	2.464502490845157587e-02	2.925010123014329735e-02	3.447030442578345732e-02	4.033604217217906518e-02	4.687013039426542182e-02	5.408029809538346389e-02	6.196404429915127604e-02	7.050557425174464043e-02	7.967710504609974709e-02	8.941534491997278622e-02	9.965650084222549276e-02	1.103129543953790259e-01	1.212838699795847630e-01	1.324455613659880349e-01	1.436688573872627328e-01	1.548111311500247333e-01	1.657189895255042900e-01	1.762393582948426074e-01	1.862192975638932158e-01	1.955122259457618972e-01	2.039816226102754981e-01	2.115045006311303821e-01	2.179758324191058971e-01	2.233154276340389155e-01	2.274621460843904153e-01	2.303847481188041058e-01	2.320774780113905034e-01	2.325639248353163491e-01	2.318933697267441529e-01	2.301420187892135871e-01	2.273959937872521986e-01	2.237715175526083511e-01	2.193941965608057765e-01	2.144006711684418587e-01	2.089312743730288580e-01	2.031278000494974034e-01	1.971272691966578783e-01	1.910608376120732921e-01	1.850474676345470471e-01	1.791939338375390656e-01	1.735889245259613078e-01	1.683025047985747535e-01
1.181608071061169976e-03	1.561161805250852689e-03	2.044904468760615560e-03	2.658314612243239342e-03	3.429648977765384268e-03	4.391416439909438287e-03	5.580836548135971985e-03	7.043363105327184875e-03	8.820162754404564306e-03	1.095933140162761235e-02	1.351496354676146386e-02	1.654161183646843392e-02	2.009543144090470204e-02	2.423166204467810253e-02	2.900104660084043898e-02	3.445031148119943876e-02	4.061855196976221077e-02	4.753502647527262787e-02	5.521696501205644592e-02	6.367002896932345835e-02	7.287454663407180733e-02	8.279738482404486177e-02	9.338614706572381796e-02	1.045621297895435314e-01	1.162228295909438214e-01	1.282501713020156864e-01	1.405068813980297759e-01	1.528361259960023810e-01	1.650684693547145865e-01	1.770282834955239359e-01	1.885356269404258045e-01	1.994121937305373404e-01	2.094872046786533382e-01	2.186043224510738348e-01	2.266257164363276178e-01	2.334390331310957634e-01	2.389602075378682022e-01	2.431338459055961965e-01	2.459413123882460694e-01	2.473977414837572608e-01	2.475512129347418877e-01	2.464847356106210641e-01	2.443034903490757248e-01	2.411404070490337781e-01	2.371457375577327442e-01	2.324836235857560274e-01	2.273251474576822306e-01	2.218413250172397155e-01	2.161974687272762985e-01	2.105486153803287352e-01	2.050353884373738445e-01	1.997717917332670068e-01	1.948558122616285138e-01	1.903578784764510257e-01	1.863250849147708998e-01	1.827782577731649760e-01	1.797133530859785777e-01	1.771067006637168928e-01	1.749156602730337629e-01	1.730828782873363170e-01	1.715415336646103628e-01	1.702167246551608837e-01	1.690271401013725416e-01	3.368038350507266548e-02	4.119789850333582804e-02	5.000441604049079419e-02	6.023056075961892575e-02	7.196717210303482659e-02	8.532057341424952035e-02	1.003655795728225775e-01	1.171492931561009393e-01	1.356824026151482177e-01	1.559342702421356031e-01	1.778254143800555298e-01	2.012311043417584489e-01	2.259767183732238893e-01	2.518294646333298914e-01	2.785125433050072985e-01	3.057002220017003280e-01	3.330274132570416601e-01	3.601015163678703002e-01	3.865120691323964963e-01	4.118272013638871187e-01	4.356421043494195788e-01	4.575661085639328718e-01	4.772477467880807955e-01	4.943856384009890914e-01	5.087371187575996379e-01	5.201319903291362623e-01	5.284819340010458166e-01	5.337847333570308050e-01	5.360990084832493174e-01	5.355793764212023467e-01	5.324498609836711971e-01	5.269937852254609201e-01	5.195486725291659225e-01	5.104817615425025767e-01	5.001832844941122014e-01	4.890468761673977260e-01	4.774615876808602222e-01	4.657893285865485899e-01	4.543600820779917782e-01	4.434576731216743894e-01	4.333204654351292540e-01	4.241167233233894551e-01	4.159712008784191006e-01	4.089476014359019751e-01	4.030609045029266424e-01	3.982744723108750939e-01	3.945108101490927277e-01	3.916627417636760478e-01	3.895932007543577158e-01	3.881489985628573947e-01	3.871685419715653054e-01	3.864879763511554489e-01	3.859479084505965663e-01	3.853979278613368642e-01	3.847010804147165119e-01	3.837410927711292774e-01	3.824158433980982541e-01	3.806488550802718529e-01	3.783825323043181199e-01	3.755799712837183391e-01	3.722255701381050885e-01	3.683253203017199384e-01	3.638988242225574821e-01	1.101826172395767344e-04	1.556895881623036979e-04	2.331086394957302874e-04	3.280482549329895412e-04	4.483853404799243488e-04	6.034089928407676551e-04	8.059762583794508875e-04	1.066865471462754428e-03	1.402493621468838946e-03	1.827970793500411370e-03	2.364969937710625480e-03	3.037403358562418623e-03	3.873659292039459238e-03	4.904140471129423209e-03	6.163308480664394726e-03	7.690298082317587568e-03	9.526561526355996345e-03	1.171572194207328235e-02	1.430522879871708522e-02	1.734170161960923995e-02	2.087374278526008681e-02	2.494718173394566002e-02	2.960406460091430381e-02	3.488178304340351643e-02	4.080974437131906774e-02	4.740882659445826847e-02	5.469001584562966506e-02	6.264862071282603639e-02	7.126576032749365464e-02	8.051281346255773075e-02	9.032648636159577860e-02	1.006355425620952815e-01	1.113512529312906812e-01	1.223670596208070172e-01	1.335588305832442202e-01	1.447882480216745316e-01	1.559107732103415522e-01	1.667656162254857188e-01	1.771953244329950994e-01	1.870436656660390273e-01	1.961598629424425866e-01	2.044045948147915071e-01	2.116553904024961186e-01	2.178069360533816112e-01	2.227786233586414588e-01	2.265176906662823564e-01	2.290006490848154330e-01	2.302304744164735129e-01	2.302419933546359099e-01	2.290974096879080935e-01	2.268877550527169107e-01	2.237168972563168823e-01	2.197161841315440345e-01	2.150274013703686316e-01	2.098018990768197034e-01	2.041936880717422353e-01	1.983532039986371787e-01	1.924265302783550735e-01	1.865470257902787643e-01	1.808333187703563272e-01	1.753841024173985463e-01	1.702795021330257841e-01	1.655778789022730735e-01
1.181734334746166806e-03	1.561447181188773499e-03	2.045255644440236581e-03	2.658749908554493540e-03	3.430193372482955288e-03	4.392103934751001929e-03	5.581713125897507129e-03	7.044330150948545886e-03	8.821772094210207638e-03	1.096123076130389555e-02	1.351720358966233826e-02	1.654432446319843361e-02	2.009920275170502812e-02	2.423651361395982515e-02	2.900764193309320407e-02	3.445840050520358050e-02	4.062870060743477979e-02	4.754738409822340667e-02	5.523216821710203589e-02	6.368849828045634875e-02	7.289669443823500183e-02	8.282325759979555779e-02	9.341639679101083893e-02	1.045976496106766074e-01	1.162624020534465119e-01	1.282946666984645101e-01	1.405557822706503535e-01	1.528888536758156169e-01	1.651246062928762026e-01	1.770868114675396565e-01	1.885956526332374927e-01	1.994718588245029955e-01	2.095449073173622778e-01	2.186584989083164010e-01	2.266742357898993698e-01	2.334798218346304799e-01	2.389915069524642111e-01	2.431533520592552011e-01	2.459473163093038039e-01	2.473885319904678137e-01	2.475257647487897894e-01	2.464420452613330925e-01	2.442430335110531425e-01	2.410623414397343456e-01	2.370506465978197974e-01	2.323725509933061428e-01	2.271994307628836252e-01	2.217032389183671293e-01	2.160492236129968602e-01	2.103926299917195097e-01	2.048743604364964832e-01	1.996085737640382052e-01	1.946933255019414888e-01	1.901987773647020041e-01	1.861717857723339253e-01	1.826331596775061239e-01	1.795781152253924651e-01	1.769827404011284078e-01	1.748040015345597720e-01	1.729837696045066764e-01	1.714551638553590551e-01	1.701430572982702005e-01	1.689651897758307209e-01	3.384293725578872009e-02	4.138865283717425153e-02	5.022476115778307104e-02	6.048390511657579516e-02	7.225394601179115084e-02	8.564086566845303949e-02	1.007179878083604291e-01	1.175314226773298276e-01	1.360888360951712783e-01	1.563598542924648782e-01	1.782607946488680428e-01	2.016636485444275317e-01	2.263928844264965767e-01	2.522119583360548090e-01	2.788418281167336366e-01	3.059555052560189448e-01	3.331851859086650824e-01	3.601368204208043600e-01	3.864000424906369191e-01	4.115441360021712125e-01	4.351638624344034145e-01	4.568730872759615425e-01	4.763223882278538879e-01	4.932142839458718009e-01	5.073121858390293726e-01	5.184517737306530982e-01	5.265525271214974712e-01	5.316176270387474867e-01	5.337146060710048490e-01	5.330038846517335394e-01	5.297162900114550377e-01	5.241417643539908466e-01	5.166211332000077983e-01	5.075253233569451128e-01	4.972460438696554852e-01	4.861769942541362965e-01	4.747043807213575661e-01	4.631880460774589481e-01	4.519513522968103270e-01	4.412718363675166011e-01	4.313811716508519911e-01	4.224378342821206167e-01	4.145581652362919645e-01	4.077976495457558692e-01	4.021622883220831723e-01	3.976073412972156440e-01	3.940491634008564947e-01	3.913750716348338154e-01	3.894438277643501589e-01	3.881001893998939911e-01	3.871823767686854434e-01	3.865271694185903884e-01	3.859785536846743192e-01	3.853897113717825729e-01	3.846295084421149091e-01	3.835871780009895704e-01	3.821676484637823168e-01	3.803006709878696268e-01	3.779356064507717883e-01	3.750414151447533651e-01	3.716087362360595558e-01	3.676475482018988772e-01	3.631813491903896352e-01	1.073931914353805210e-04	1.519468905587345023e-04	2.278645704417340092e-04	3.201826148415108935e-04	4.391984637774153078e-04	5.905305317977987490e-04	7.866723825892820657e-04	1.040244823455780624e-03	1.368049268198246902e-03	1.783362716259756509e-03	2.308034070368352245e-03	2.965393630238309652e-03	3.782618497296442051e-03	4.789633931839829863e-03	6.020201779476857390e-03	7.513345724525155415e-03	9.308363017468544026e-03	1.144880915457135995e-02	1.398232261572287562e-02	1.695381045896758240e-02	2.041043876382794137e-02	2.439871666516041024e-02	2.896068798076354214e-02	3.413267806704661095e-02	3.994553678746352865e-02	4.641900336029299717e-02	5.356514176376385439e-02	6.138044677079213668e-02	6.984865428925329800e-02	7.894266599760192682e-02	8.860187586830914341e-02	9.875696606771244834e-02	1.093227982299056766e-01	1.201972007902899348e-01	1.312594272785850280e-01	1.423749556904473357e-01	1.534027799804995040e-01	1.641855609466949528e-01	1.745707578922273961e-01	1.844041294526549135e-01	1.935375627022410672e-01	2.018338138627752132e-01	2.091705410018465383e-01	2.154428893392428546e-01	2.205689967351304737e-01	2.244942132412517666e-01	2.271912244755882326e-01	2.286598484434693990e-01	2.289291158161742279e-01	2.280555538196833987e-01	2.261244609849911158e-01	2.232322337983133065e-01	2.195044396552797428e-01	2.150755363144815913e-01	2.100907734136588378e-01	2.046978852654897096e-01	1.990433501256843041e-01	1.932694330688763118e-01	1.875066182087684052e-01	1.818724050583757912e-01	1.764649928107071830e-01	1.713655297629482488e-01	1.666343711950797335e-01
1.053440451703434961e-03	1.393161040639895277e-03	1.828865164061341817e-03	2.382621877500422716e-03	3.080629450557792123e-03	3.953358569717580970e-03	5.035449677353185695e-03	6.369077977333143133e-03	7.993129713449608278e-03	9.954977691734178888e-03	1.230482369035624732e-02	1.509528433766710830e-02	1.838063430321448463e-02	2.221505682266139078e-02	2.665017353856714843e-02	3.173278679868490881e-02	3.750393575060816803e-02	4.399634830641679234e-02	5.123043204389811367e-02	5.921744812505014277e-02	6.794521044809372079e-02	7.738883504516994027e-02	8.750164711369756709e-02	9.821640387416386009e-02	1.094429158939214941e-01	1.210726166541754439e-01	1.329759683332234765e-01	1.450073204200420240e-01	1.570076685021213614e-01	1.688070432469153948e-01	1.802307983704460603e-01	1.911044338258860165e-01	2.012589706917755072e-01	2.105361577585565802e-01	2.187946999896824285e-01	2.259156133703746905e-01	2.318070277944002111e-01	2.364030670307896986e-01	2.396737759917775268e-01	2.416208758509705290e-01	2.422790730174375351e-01	2.417176381910478011e-01	2.400290880901124746e-01	2.373338500742019075e-01	2.337718999820639076e-01	2.294988121905908729e-01	2.246782957530002733e-01	2.194770136187005616e-01	2.140584155177597259e-01	2.085779172577836849e-01	2.031781850716289084e-01	1.979783669502017118e-01	1.930830158398107177e-01	1.885694665712036311e-01	1.844929621695282351e-01	1.808836446004455922e-01	1.777478060301026508e-01	1.750701219161466815e-01	1.728165213642588183e-01	1.709374926991683863e-01	1.693725696291788207e-01	1.680505360106272217e-01	1.668960270218916575e-01	3.331749370819925282e-02	4.077139128445775307e-02	4.951036492335134098e-02	5.966822465361777683e-02	7.133887059523925933e-02	8.463071675424095608e-02	9.962521880767896687e-02	1.163707277006649499e-01	1.348877563097480026e-01	1.551494322079870758e-01	1.770890818951481038e-01	2.005876167606698290e-01	2.254762683295022385e-01	2.515331220838069037e-01	2.784881057602370258e-01	3.060201651025190595e-01	3.337675902145584295e-01	3.613402477429323856e-01	3.883265964991682861e-01	4.142900002371974200e-01	4.388186302757593471e-01	4.615112856384036011e-01	4.820010102610626790e-01	4.999659808193455679e-01	5.151450785924406306e-01	5.273455547872898386e-01	5.364513082787314424e-01	5.424343564750635505e-01	5.453300386462134330e-01	5.452706034532992518e-01	5.424574658431386975e-01	5.371593249416909410e-01	5.296976998845072115e-01	5.204356991055004711e-01	5.097635661706463317e-01	4.980804362050274547e-01	4.857842388563128888e-01	4.732567614345095652e-01	4.608495679746831830e-01	4.488760345588764800e-01	4.376024785118433624e-01	4.272346323908302046e-01	4.179286512495897221e-01	4.097844789906797125e-01	4.028481789468960073e-01	3.971142546071405599e-01	3.925290348916489203e-01	3.890076044926728538e-01	3.864265172311378560e-01	3.846419965464889512e-01	3.834953209496678728e-01	3.828191147111796311e-01	3.824446278441075431e-01	3.822064950164194008e-01	3.819487457015456333e-01	3.815298122067206088e-01	3.808225271512850618e-01	3.797223422319727648e-01	3.781435443110078842e-01	3.760219798078534015e-01	3.733158886302148094e-01	3.700090872170122558e-01	3.661006823007144084e-01	1.314873070270386501e-04	1.860603831161240210e-04	2.746526918426651464e-04	3.817507466854535756e-04	5.169602881596404740e-04	6.962800744580438647e-04	9.283163877069199477e-04	1.227709947297887707e-03	1.611598040526836771e-03	2.100469015057106377e-03	2.716952150070757379e-03	3.489188708154040454e-03	4.447712075683467672e-03	5.627556983744214265e-03	7.068477526517665498e-03	8.812209796581701310e-03	1.090597478745010396e-02	1.339713153991282935e-02	1.633723418677928557e-02	1.977788267868783520e-02	2.377011015244808595e-02	2.836123857460830580e-02	3.359253734924227963e-02	3.950180902841497060e-02	4.611698290988742316e-02	5.345238006356951843e-02	6.150917051839803473e-02	7.027429409758061130e-02	7.971490197108309361e-02	8.978850098885517161e-02	1.004123559497307888e-01	1.114984464005652071e-01	1.229376294452706048e-01	1.346024542881795183e-01	1.463462174733400623e-01	1.580117073373802361e-01	1.694355125185082744e-01	1.804413305594678163e-01	1.908599501830614831e-01	2.005271675855434810e-01	2.092868512466320996e-01	2.170014460706800596e-01	2.235546642121742089e-01	2.288535099099695547e-01	2.328337139298434222e-01	2.354625803330386014e-01	2.367401219882984409e-01	2.366978872359220554e-01	2.353987731045660003e-01	2.329357282784210725e-01	2.294293927537348898e-01	2.250115453690997303e-01	2.198397549000877249e-01	2.140810536463750025e-01	2.079051501417289727e-01	2.014817193065007173e-01	1.949754922347068653e-01	1.885388754375941223e-01	1.823086003076954953e-01	1.764028250972098921e-01	1.709186537863790489e-01	1.659267593636948868e-01	1.614746611273855104e-01
1.117117265547072332e-03	1.474541858097285288e-03	1.930600005626810197e-03	2.508661643310445416e-03	3.234895101874111362e-03	4.139913087764789633e-03	5.258672856414279596e-03	6.633896065990465066e-03	8.304634410875465569e-03	1.031446726427795967e-02	1.271504868403274327e-02	1.555742670985955575e-02	1.889450267178729992e-02	2.277803642538005213e-02	2.725473182226413257e-02	3.236968844037914350e-02	3.815998911903902002e-02	4.465306538114403867e-02	5.186564003303515552e-02	5.980484694199888346e-02	6.845187052622410395e-02	7.777752431248904919e-02	8.773324804351140260e-02	9.824646234282606583e-02	1.092232724802053717e-01	1.205556311088494814e-01	1.321141916192455079e-01	1.437538805859377988e-01	1.553183993007546393e-01	1.666432500617283652e-01	1.775605802723480564e-01	1.879040405768809263e-01	1.975131745087528590e-01	2.062402155284030481e-01	2.139551658733816475e-01	2.205512993154991885e-01	2.259480601255676457e-01	2.300901075804264451e-01	2.329577328978911510e-01	2.345617663173637790e-01	2.349444371632163631e-01	2.341805009601865828e-01	2.323656939450390591e-01	2.296223070878053718e-01	2.260886235194400073e-01	2.219182312457732287e-01	2.172704350126044293e-01	2.123053718484032015e-01	2.071789672207063338e-01	2.020382120709698359e-01	1.970159727845164910e-01	1.922222485442633966e-01	1.877515709937495336e-01	1.836725448234692304e-01	1.800316418591343393e-01	1.768506088363885620e-01	1.741283574754119157e-01	1.718437471577411446e-01	1.699573678280042743e-01	1.684155786823728906e-01	1.671549919308971677e-01	1.661045321317001500e-01	1.651863849807918283e-01	3.349919400768176098e-02	4.098514169446881850e-02	4.975120240323407939e-02	5.993093099675665669e-02	7.162031508767972843e-02	8.492002980002132106e-02	9.990644124090318490e-02	1.166272226520230493e-01	1.350921381404697197e-01	1.552693290677975846e-01	1.770806214777623233e-01	2.004012427474287650e-01	2.250552302618639422e-01	2.508104790552740382e-01	2.773891397884187815e-01	3.044646818144678413e-01	3.316721799793192482e-01	3.586153862267593140e-01	3.848843592159689186e-01	4.100461783997089715e-01	4.336916124362759639e-01	4.554308730733199750e-01	4.749108057457661070e-01	4.918259486839727801e-01	5.059319198470858536e-01	5.170596679927892403e-01	5.251191462110808006e-01	5.301069051778400931e-01	5.320815440332408164e-01	5.311995567082541392e-01	5.276867439784371783e-01	5.218301425613484090e-01	5.139679181938646702e-01	5.044742581735012221e-01	4.937439164501097877e-01	4.821775837354454475e-01	4.701681126599150939e-01	4.580874972950135793e-01	4.462709310474677338e-01	4.350086323013613310e-01	4.245457103940208365e-01	4.150605069658812596e-01	4.066816407715468928e-01	3.994812369576953293e-01	3.934771308868237338e-01	3.886368963307054725e-01	3.848848302111566588e-01	3.821190882216383700e-01	3.801992251775914711e-01	3.789714913935074425e-01	3.782737287585359320e-01	3.779378057481071473e-01	3.778000453234792166e-01	3.777031458689499854e-01	3.775046045196562283e-01	3.770789655010873265e-01	3.763164673389435277e-01	3.751327681567067085e-01	3.734613525885835394e-01	3.712569021925295476e-01	3.684958092928652396e-01	3.651767468810726558e-01	3.613129292392139313e-01	1.422326164655507289e-04	1.985240467190688791e-04	2.867932461289115532e-04	3.957247698783737471e-04	5.353307092427554400e-04	7.148983467209541918e-04	9.458510167805290548e-04	1.242600452485832611e-03	1.619647279662283666e-03	2.096108473124622118e-03	2.695073095112156085e-03	3.439722840342611127e-03	4.358877332825363340e-03	5.485626974584761374e-03	6.852958947975312971e-03	8.500166491823562750e-03	1.046932055828637791e-02	1.280416517189278923e-02	1.555062817528875957e-02	1.875610992780182146e-02	2.246453198987347077e-02	2.671679960447239169e-02	3.155303964603563271e-02	3.700721703916833027e-02	4.310488579154408278e-02	4.986227968589958953e-02	5.728233942095557057e-02	6.535521951272392494e-02	7.405761634915833391e-02	8.335529939193679627e-02	9.317895273421415714e-02	1.034564093693756959e-01	1.140945428724735450e-01	1.249840682104378514e-01	1.360005079611177892e-01	1.470096680890011775e-01	1.578674569872051958e-01	1.684198636545196914e-01	1.785153506955189096e-01	1.880051551615921357e-01	1.967479804483650840e-01	2.046141528669940535e-01	2.114904822210729174e-01	2.172837877630239278e-01	2.219235337286424026e-01	2.253653778701759369e-01	2.275924410791162478e-01	2.286146627809320375e-01	2.284701867828883570e-01	2.272244983676918184e-01	2.249684808304705796e-01	2.218027186901391223e-01	2.178542458617900579e-01	2.132605202534981481e-01	2.081644078750633231e-01	2.027117267521852950e-01	1.970453758089591445e-01	1.913023264299952841e-01	1.856075661586595593e-01	1.800732802700515112e-01	1.747942183548392980e-01	1.698445728237179542e-01	1.652801739593446617e-01
1.029374399110313159e-03	1.360857487843833945e-03	1.785916994310130564e-03	2.326051070733836743e-03	3.006154786210813497e-03	3.855938459152679579e-03	4.909157003918787968e-03	6.206924223949718961e-03	7.788432154522853361e-03	9.696047886546892494e-03	1.198017925031713733e-02	1.469196892007927982e-02	1.788387876042153019e-02	2.160878939231613421e-02	2.591499916058616002e-02	3.084867537722186040e-02	3.644864592724629537e-02	4.274628451554580294e-02	4.976217354212603833e-02	5.750582331453039930e-02	6.596604745459028196e-02	7.511697525115407226e-02	8.491373282021916213e-02	9.529113443405165529e-02	1.061619175745752569e-01	1.174186051581875556e-01	1.289372592992041877e-01	1.405769510244058440e-01	1.521817898000935865e-01	1.635878228084550468e-01	1.746264484929229421e-01	1.851281183343767012e-01	1.949287812688091093e-01	2.038764021780363755e-01	2.118335823272947116e-01	2.186860345626439606e-01	2.243455037778276095e-01	2.287473037342911408e-01	2.318635264629222981e-01	2.336967595041427037e-01	2.342816673365006319e-01	2.336862877776524905e-01	2.320019161184211642e-01	2.293461031141459661e-01	2.258551497799951568e-01	2.216825614693798407e-01	2.169888576990103846e-01	2.119375115833863621e-01	2.066881906207742314e-01	2.013931274445579511e-01	1.961938392216128757e-01	1.912059884662302145e-01	1.865322989152628785e-01	1.822488264343503639e-01	1.784099084179521788e-01	1.750450619820044795e-01	1.721596395158872805e-01	1.697370330621396639e-01	1.677424504694153551e-01	1.661257087813946265e-01	1.648255281462593924e-01	1.637708524714398262e-01	1.628834836867113500e-01	3.416731106773141652e-02	4.176238598447343242e-02	5.065104068549038802e-02	6.096354263924342459e-02	7.278944477960107295e-02	8.622938774698241104e-02	1.013575947966838253e-01	1.182169714552167017e-01	1.368097912354786783e-01	1.571039279209685557e-01	1.790144534576504631e-01	2.024087670752293400e-01	2.271044537117219431e-01	2.528638463907860734e-01	2.794013274491564114e-01	3.063861502821930149e-01	3.334452999129440820e-01	3.601824136013405120e-01	3.861827841396124339e-01	4.110098245025211594e-01	4.342550105707899677e-01	4.555311271199273260e-01	4.744853567255682969e-01	4.908186595867118363e-01	5.042945688304272256e-01	5.147489483548679523e-01	5.221011535655316615e-01	5.263591658622186475e-01	5.275942069822446845e-01	5.259723605065118601e-01	5.217306749895579410e-01	5.151685612352864263e-01	5.066368650318195943e-01	4.965203626512129098e-01	4.852242552469810954e-01	4.731590965636949253e-01	4.607258989898464496e-01	4.483026647609750226e-01	4.362299280113983713e-01	4.248052080661421370e-01	4.142733626545656023e-01	4.048126425191181932e-01	3.965519318808787830e-01	3.895586847823626631e-01	3.838473089895858559e-01	3.793794016927214963e-01	3.760706132840772042e-01	3.738071596121146922e-01	3.724408350471524187e-01	3.718058422629177961e-01	3.717241587323806828e-01	3.720153675735338727e-01	3.725021159393552272e-01	3.730126238624785762e-01	3.733908727351365475e-01	3.735005920787524691e-01	3.732204254300112711e-01	3.724565883878980244e-01	3.711364464033954924e-01	3.692089183462910484e-01	3.666489401762700329e-01	3.634560028856650415e-01	3.596460409033091499e-01	1.193820052206883054e-04	1.714180062636529579e-04	2.546493302288320936e-04	3.540239583845462249e-04	4.816844176384017990e-04	6.469673589041198851e-04	8.606183369832976632e-04	1.137628826458524567e-03	1.492065312710818929e-03	1.941512064026849199e-03	2.507814373851283835e-03	3.215585536586389875e-03	4.093711113690158727e-03	5.174177110938565916e-03	6.492550994196473989e-03	8.086314794595945293e-03	9.998562816428715333e-03	1.227403031729876540e-02	1.495818579213864172e-02	1.809909557410291359e-02	2.174297246408396500e-02	2.593390303688626608e-02	3.071115825286233406e-02	3.610963350340231498e-02	4.215540154520196203e-02	4.886440713928936336e-02	5.624186405373567121e-02	6.427717087828363485e-02	7.294552729529904522e-02	8.221042665148002582e-02	9.200008233399557811e-02	1.022395537844397601e-01	1.128297077939775100e-01	1.236592512168857433e-01	1.345984419016788558e-01	1.455059521078281015e-01	1.562335024869958844e-01	1.666205843793222285e-01	1.765129422672555015e-01	1.857579395261796107e-01	1.942111358492881468e-01	2.017427353565398040e-01	2.082396622516611007e-01	2.136121232090303357e-01	2.177953620873023244e-01	2.207533470922325713e-01	2.224783321520517887e-01	2.229923449852445616e-01	2.223481105243951261e-01	2.206252217668611959e-01	2.179301370274380478e-01	2.143811029352852837e-01	2.101201508554726705e-01	2.052983227614882111e-01	2.000722825595549204e-01	1.945985212268815101e-01	1.890292343565563304e-01	1.835038761539095897e-01	1.781498906761768697e-01	1.730758364294674445e-01	1.683684052406457798e-01	1.640917079799299461e-01	1.602882398157899069e-01
