2.118849645312517816e-06	3.854297474115524067e-05	2.228707976579665461e-04	7.853511985796751606e-04	2.434111404454651281e-03	6.666052419785723111e-03	1.647883430726023238e-02	3.677814301287651161e-02	7.417776077546332780e-02	1.353014372107687047e-01	2.233351267813385443e-01	3.339522036706417674e-01	4.528746555700451371e-01	5.578723658643448546e-01	6.257529862108298646e-01	6.416535006896458837e-01	6.056264456723142731e-01	5.326584168415732234e-01	4.460774401108972276e-01	3.683093616195333708e-01	3.139982081766360955e-01	2.879447508668663835e-01	2.870938215677895089e-01	3.037621567821646162e-01	3.281945552177501502e-01	3.502798671722323065e-01	3.612794807545050002e-01	3.559859107632638020e-01	3.345329326704269968e-01	3.022698778991708690e-01	2.677236338386386749e-01	2.390763271738192974e-01	2.213864711462506518e-01	2.153947600439281296e-01	2.182368063202267949e-01	5.141144632640418620e-03	1.478464567653304217e-02	3.810237594689158680e-02	8.800334128784752241e-02	1.821664475014581619e-01	3.379700954500928778e-01	5.620682443276983076e-01	8.380359075510898093e-01	1.120616100257934900e+00	1.345144567536988411e+00	1.452254302263293440e+00	1.416530780288705049e+00	1.260983704466254185e+00	1.047159667254805804e+00	8.464092211165734625e-01	7.098635265059045629e-01	6.529877048083350122e-01	6.596164816275893461e-01	6.985656963489152993e-01	7.413873426679319367e-01	7.722852618151091475e-01	7.880749174343879560e-01	7.916215655562303111e-01	7.849869486864257118e-01	7.674979963110797332e-01	7.370257916259278508e-01	6.942943662957405948e-01	6.441443995264201083e-01	5.939931567198875051e-01	5.509750170661419366e-01	5.197258489996099406e-01	5.016813661168177951e-01	4.953804133482995753e-01	4.971363821761477508e-01	5.019864746462847638e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.427324756515968298e-06	8.112990906509215286e-05	2.891469049047859768e-04	9.638699956966308418e-04	2.817957957279317721e-03	7.324323455608003353e-03	1.718056614046080052e-02	3.652804491955103511e-02	7.057062442976433370e-02	1.241449326583652230e-01	1.994047215510041104e-01	2.931622556042056682e-01	3.953832227005956157e-01	4.902548649729642216e-01	5.602214881380793710e-01	5.918669614827793968e-01	5.810424602815645878e-01	5.344835650820359829e-01	4.668597786878100897e-01	3.949883748256864391e-01	3.323822242882132905e-01	2.866232276538611679e-01	2.597135247418519977e-01	2.497512020165991997e-01	2.522979176911369081e-01	2.613014180308686485e-01	2.701739084808386093e-01	2.735358977724897667e-01	2.688655086794667359e-01	2.573365039430449697e-01	2.426462603807323370e-01	2.288882762741737686e-01
2.118849645312517816e-06	3.354011294208855036e-05	2.064312317657346720e-04	7.409666843192395328e-04	2.309528156281150275e-03	6.369391246677730614e-03	1.585001849930111131e-02	3.561062694480250646e-02	7.230070689463605205e-02	1.327379511102249887e-01	2.204869627064179327e-01	3.316724302443421202e-01	4.523053370511748161e-01	5.600161577504298993e-01	6.309788634152866393e-01	6.494180510015559182e-01	6.146243588621861376e-01	5.413460099613197629e-01	4.532638933917252921e-01	3.735362495085682855e-01	3.175343991931833254e-01	2.905122705645201142e-01	2.894867533975393203e-01	3.065424695243054165e-01	3.315406915332589910e-01	3.539856840665299709e-01	3.648730454746803575e-01	3.589039403004214979e-01	3.362959113816678669e-01	3.026059378637771524e-01	2.665886235095492607e-01	2.366373448522053613e-01	2.179441479648394631e-01	2.113141036082725466e-01	2.138946233513625561e-01	5.241095749276864814e-03	1.501785576710395337e-02	3.857166150512869596e-02	8.879302230976769683e-02	1.832166048270252867e-01	3.388981845772607859e-01	5.620132396852376422e-01	8.358217303871091630e-01	1.115201408566183439e+00	1.336337031880405535e+00	1.441200466321684415e+00	1.405418577543155800e+00	1.251992482214865143e+00	1.041206682145306983e+00	8.426412296310944461e-01	7.063788709581144687e-01	6.483750942287699326e-01	6.542762433518418685e-01	6.948324148319177107e-01	7.423475447411896910e-01	7.800313383792455424e-01	8.024319880319830123e-01	8.100259057386776096e-01	8.034981133004654996e-01	7.823372334505416248e-01	7.458822710919745802e-01	6.967592560365483134e-01	6.411878821671971318e-01	5.869567641120531087e-01	5.407479981164530214e-01	5.066974757373196026e-01	4.863646014426041830e-01	4.791470506544568964e-01	4.824324578900615612e-01	4.916559552259965327e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.513043385560447864e-06	8.249553012433771316e-05	3.020767236624054709e-04	9.839665121836517914e-04	2.884994049406411354e-03	7.475334400266589116e-03	1.749733663144026341e-02	3.711172850805014023e-02	7.153261031970077621e-02	1.256330737875009373e-01	2.016015017133395149e-01	2.963368649038933267e-01	3.998647647211047707e-01	4.961386172148047891e-01	5.668269500103562120e-01	5.971788927913288525e-01	5.817501925163534038e-01	5.271099247870626447e-01	4.497037648000254961e-01	3.698392978392688879e-01	3.047153047202607601e-01	2.638397583326121953e-01	2.482435757828455325e-01	2.525274571171176041e-01	2.678534329682663029e-01	2.846674031857776010e-01	2.948914991075959335e-01	2.937130996194528554e-01	2.806164379727698610e-01	2.592438565591989041e-01	2.355478684970226388e-01	2.152325694339880802e-01
2.118849645312517816e-06	3.422809884902955943e-05	2.064547618896494727e-04	7.413090776966404626e-04	2.312354274555136410e-03	6.372163845810786993e-03	1.585235863427009520e-02	3.560949746323337217e-02	7.229408931111246106e-02	1.327330157676930578e-01	2.205084342506175576e-01	3.317683359350861449e-01	4.525250090929434643e-01	5.603714628719306257e-01	6.314036710466461866e-01	6.497699137526402602e-01	6.147389671099376951e-01	5.411238856468766345e-01	4.527243440224196225e-01	3.728059930690774126e-01	3.167849413584016838e-01	2.898893568991666170e-01	2.890739071123792914e-01	3.063594076241815678e-01	3.315593759581780264e-01	3.541462096003235582e-01	3.650920276171429335e-01	3.590899263527047025e-01	3.363686189006409033e-01	3.025235957510671869e-01	2.663643706476087059e-01	2.363328962467296512e-01	2.176530245261705521e-01	2.111261897095508822e-01	2.138621065848582692e-01	5.286004033449512654e-03	1.514053577008921472e-02	3.886655562113248974e-02	8.942103671046758295e-02	1.843987174545669017e-01	3.408326156023092635e-01	5.647171737477583164e-01	8.389054643734867867e-01	1.117720341323848787e+00	1.336872775853996664e+00	1.438276159796838538e+00	1.398163041381855987e+00	1.240767697434569383e+00	1.027809714275036646e+00	8.298708250092332595e-01	6.970574371265771951e-01	6.442828969745183487e-01	6.555074959607599672e-01	6.998727360291152610e-01	7.487652877423788267e-01	7.853929552047999030e-01	8.050433657710374113e-01	8.092881299413490215e-01	7.998694722571734195e-01	7.770183429546325682e-01	7.403453520846124958e-01	6.923309464310022365e-01	6.387639647528301490e-01	5.868890458024509371e-01	5.428649005913084302e-01	5.103922411194460329e-01	4.907486220717278691e-01	4.832586717557831313e-01	4.854490772175009683e-01	4.930302455354929614e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.832757939964199404e-06	8.135461952319335993e-05	2.948493053582765017e-04	9.626599775290899412e-04	2.820396592039408137e-03	7.295555670076920608e-03	1.706415334256960320e-02	3.618794525528584716e-02	6.977080014287079246e-02	1.226248624494521572e-01	1.969885520751137042e-01	2.899546084398894052e-01	3.918827589712535198e-01	4.871357858377222128e-01	5.578099672447500712e-01	5.895033917532090939e-01	5.768730158169772526e-01	5.261315353469918632e-01	4.528340941130984953e-01	3.761150741573776601e-01	3.122501391420052785e-01	2.705590599742426772e-01	2.526838424534634253e-01	2.542332887639100480e-01	2.672271315152436322e-01	2.824974580785211131e-01	2.919346123926442327e-01	2.905115142371930692e-01	2.775550595999319858e-01	2.566596865499208291e-01	2.337876232717789882e-01	2.145865664493233071e-01
2.118849645312517816e-06	2.648534401445656783e-05	1.702247722571462402e-04	6.306635457863284068e-04	1.982564508634315249e-03	5.520460777504230740e-03	1.386108318675691696e-02	3.145894763263818589e-02	6.457694229205819536e-02	1.199561708663130638e-01	2.017361606638539695e-01	3.073974194103039626e-01	4.247875593249089698e-01	5.330580651922993685e-01	6.087257232115177441e-01	6.348074931809578603e-01	6.083179087491918935e-01	5.416722996689760095e-01	4.571143064417433344e-01	3.776103907304872997e-01	3.193175237284061052e-01	2.887278689974241974e-01	2.840837018483411414e-01	2.984188608828322042e-01	3.221594675101125960e-01	3.449871169579882269e-01	3.577582632845198729e-01	3.547835108177415098e-01	3.356917663883362546e-01	3.053374837473332160e-01	2.717363244029621372e-01	2.427524666835889078e-01	2.234077164131872406e-01	2.148011143737587891e-01	2.147321185468377136e-01	5.187438787177540110e-03	1.482797131520720811e-02	3.801528924443756813e-02	8.741372001308991835e-02	1.803363973823489674e-01	3.338631249242550170e-01	5.548085521634426032e-01	8.279624572859258791e-01	1.110324200650189219e+00	1.339702139369459033e+00	1.457767484940485359e+00	1.437068994301476055e+00	1.295502911052752504e+00	1.088450471595351798e+00	8.832664017364599829e-01	7.316151778685610063e-01	6.540280148635966295e-01	6.415852132499618721e-01	6.692854575125607441e-01	7.114623911321805716e-01	7.513020103215283241e-01	7.819557661284859407e-01	8.017320515263671732e-01	8.086309696494412558e-01	7.990307752832468413e-01	7.693773276541663320e-01	7.204600652945370998e-01	6.587303843349018306e-01	5.944627608452575096e-01	5.381580860079460127e-01	4.974082965247721422e-01	4.753922701871058920e-01	4.708511938374633221e-01	4.790762001420208471e-01	4.932978938016361892e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.878706570399897931e-06	8.954252007020200937e-05	3.394102660933872380e-04	1.128786585536594800e-03	3.300683810041073283e-03	8.583195715672954987e-03	2.016437075832919548e-02	4.289825715631783581e-02	8.278494096196864493e-02	1.451751270063387778e-01	2.317591293666060037e-01	3.373959686404094382e-01	4.486202492125227481e-01	5.456563869866634109e-01	6.081578419076355546e-01	6.226536054989194602e-01	5.881328746808934804e-01	5.166700632872082144e-01	4.286076348982710837e-01	3.450275430086916506e-01	2.813452660013004425e-01	2.445636257372494904e-01	2.340669245046252400e-01	2.440381045575854835e-01	2.658175705645268172e-01	2.898163593450811537e-01	3.073179074107434405e-01	3.123460105390064578e-01	3.030828936685992514e-01	2.822069971410888223e-01	2.554432346229497108e-01	2.291877140979021454e-01
2.118849645312517816e-06	3.598750961895860468e-05	1.994783213602147824e-04	7.156734618326396260e-04	2.216271569624664838e-03	6.079336318704637622e-03	1.505295527050476249e-02	3.367316842814332967e-02	6.811598589426354211e-02	1.246970207505516959e-01	2.067199333592205646e-01	3.106507861392696634e-01	4.236607906568928272e-01	5.251844778198723196e-01	5.931985471704751545e-01	6.128890331801983837e-01	5.831376088402826507e-01	5.170143757761360703e-01	4.359973356410434819e-01	3.614551913165659491e-01	3.080431504893210160e-01	2.814458758614071243e-01	2.798131182731847244e-01	2.964018186358381435e-01	3.217773065209466599e-01	3.455382653626182243e-01	3.583613465401068177e-01	3.545371988119599971e-01	3.339710506167721804e-01	3.021028922715400800e-01	2.676639187208130766e-01	2.390671088322419147e-01	2.214707596833204728e-01	2.155554218452626902e-01	2.182736140532751945e-01	5.180139719185374719e-03	1.486358610681196013e-02	3.822469099088681571e-02	8.810504101379215691e-02	1.820096450108731889e-01	3.370297852427244778e-01	5.594764397496865271e-01	8.327590779245516162e-01	1.111869348598849783e+00	1.332878577457162761e+00	1.437400835831892376e+00	1.400575073698632655e+00	1.245026164780457911e+00	1.030990319089576168e+00	8.284035694091217428e-01	6.879865788889835132e-01	6.263950116777369237e-01	6.298285909440928254e-01	6.693532196280691515e-01	7.173701749379783887e-01	7.570849406871429377e-01	7.830002140226367535e-01	7.954435583374649399e-01	7.946611967123647924e-01	7.792531151838173464e-01	7.473676223218453929e-01	7.006846248803250132e-01	6.453430410265430517e-01	5.901091462171412783e-01	5.432112940068474227e-01	5.099000916009595041e-01	4.916912465903751639e-01	4.867841439069796605e-01	4.909919341651112767e-01	4.988311581939030015e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.649059858062725286e-06	2.543107940203454957e-05	1.371476174935298939e-04	4.576727607240028387e-04	1.391625850492855246e-03	3.808659334675307696e-03	9.360076644165691434e-03	2.093120257143185614e-02	4.270635144460614013e-02	7.964478130012246637e-02	1.360286685307207089e-01	2.132012029863114000e-01	3.071768083051132359e-01	4.074333845265997733e-01	4.981240998839077672e-01	5.620785254363616090e-01	5.865403240759645698e-01	5.681772010725737454e-01	5.147455468325271566e-01	4.421638596399353749e-01	3.685772657237642580e-01	3.084564019295095161e-01	2.694388737365105424e-01	2.524237890468455925e-01	2.534775801762664815e-01	2.658184601706645722e-01	2.814084252587388812e-01	2.924972273444679804e-01	2.935644737806930582e-01	2.829788599197476939e-01	2.635348884436203853e-01	2.409128645439426175e-01	2.209909759704195009e-01
2.118849645312517816e-06	2.781747470148966941e-05	1.692120789929918271e-04	6.241087171011226861e-04	1.956327318598865064e-03	5.429183322325889689e-03	1.359301299846779262e-02	3.076943108265806776e-02	6.300969983085082105e-02	1.168044314406485595e-01	1.960908695374576072e-01	2.983731148866480276e-01	4.118638009007505318e-01	5.164235327339734560e-01	5.893973481720157226e-01	6.144012470489444988e-01	5.885268034902870760e-01	5.237007942875927524e-01	4.413505641146758807e-01	3.636875657586238764e-01	3.065063345396349392e-01	2.764254893377922073e-01	2.721763540509277712e-01	2.873410625903493609e-01	3.126469703544608181e-01	3.376612869709728071e-01	3.527649544602171061e-01	3.516988065976376920e-01	3.337474949360310639e-01	3.038218609507414847e-01	2.703186887864049148e-01	2.415324904587600185e-01	2.227029289446257332e-01	2.148321288052886247e-01	2.154139793145581905e-01	5.444310031260123778e-03	1.552275604438816368e-02	3.967954073008575500e-02	9.093721896824646933e-02	1.868617361448605962e-01	3.442794042769640739e-01	5.687894341142037957e-01	8.427879694312226944e-01	1.120299313444783840e+00	1.337033305478123824e+00	1.435128098168728661e+00	1.390932031227050558e+00	1.228444278411774615e+00	1.008900238543343653e+00	8.026086249540038686e-01	6.601902344615431240e-01	5.980724819993008534e-01	6.024334561101110097e-01	6.446089992639220112e-01	6.973520636544253692e-01	7.438103946897985930e-01	7.775860678515674751e-01	7.972674376348062308e-01	8.011276174761909896e-01	7.864595782196370788e-01	7.515257523046664501e-01	6.994520657164445820e-01	6.384255856709721844e-01	5.789113955789183530e-01	5.299149616452044631e-01	4.966095329800794822e-01	4.799796568759038262e-01	4.776936946807054385e-01	4.852313730082450371e-01	4.968829839355308198e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.984887361096463605e-06	9.336348956133741256e-05	3.328171260225053197e-04	1.087470396104490674e-03	3.152220181425875907e-03	8.102866520487982810e-03	1.882634182726150920e-02	3.963807716357488353e-02	7.582466724725520080e-02	1.320987383496652068e-01	2.101108645867179048e-01	3.057930860614803126e-01	4.079627781445338552e-01	4.996133280112031172e-01	5.623221122871688848e-01	5.825428450178586903e-01	5.571435201130491288e-01	4.952528491428893620e-01	4.150300023798522142e-01	3.370254652496535441e-01	2.774502060186078700e-01	2.444271337827891855e-01	2.378874429069131602e-01	2.517163432078904917e-01	2.763212083385185314e-01	3.010010031217844606e-01	3.162610261467481698e-01	3.161524331648771224e-01	2.999000222267091953e-01	2.719912513607821158e-01	2.400303844769982042e-01	2.116639250222104862e-01
2.118849645312517816e-06	2.595941199796526118e-05	1.665894673770917814e-04	6.211940354379781159e-04	1.957175064020742067e-03	5.456030081203084789e-03	1.372267042313835526e-02	3.119378324093788346e-02	6.413370818397143291e-02	1.193170092042767638e-01	2.009534149337059705e-01	3.066149428233463370e-01	4.241995256127287783e-01	5.328272288747398777e-01	6.088835343353411478e-01	6.352108327989343106e-01	6.086992263633852485e-01	5.417673925632295884e-01	4.567802032122076361e-01	3.768715679857414513e-01	3.183178009038735712e-01	2.876317696048666384e-01	2.829996136651447003e-01	2.973795917106926145e-01	3.211459610716400070e-01	3.439581008707393583e-01	3.566611045076009123e-01	3.535565091858586251e-01	3.342809837071978873e-01	3.037027668290139260e-01	2.698587855290991988e-01	2.406663676385451811e-01	2.212573304140197650e-01	2.128827025830646313e-01	2.134417193482519570e-01	5.409403123593226059e-03	1.541950879422937341e-02	3.941192008837234723e-02	9.032391000977717244e-02	1.856467507387448423e-01	3.422472403822995335e-01	5.660514681143347104e-01	8.402143600386585698e-01	1.119910320295082418e+00	1.342014592989291044e+00	1.449179383610182281e+00	1.417070189779920053e+00	1.267771487107072215e+00	1.060030012459828974e+00	8.620729734373041575e-01	7.234539302908287173e-01	6.604650454790763625e-01	6.595186442087197509e-01	6.923222077661979057e-01	7.324202517162246018e-01	7.647615143563584184e-01	7.857484262691343258e-01	7.968284411659775079e-01	7.977968341481710413e-01	7.852311844283744735e-01	7.548331284962424004e-01	7.066881898558434738e-01	6.470042668202310443e-01	5.860684385970689192e-01	5.341778870430173853e-01	4.982372158958413011e-01	4.803177188502824602e-01	4.780062003033860307e-01	4.857854239120875106e-01	4.968500894216457131e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.977921178103132890e-06	2.744547303434257090e-05	1.460741414490787117e-04	5.089689868645414167e-04	1.572164895003460043e-03	4.351009391938792485e-03	1.078554527852996006e-02	2.427911257091262126e-02	4.972246592531283371e-02	9.280402547499101706e-02	1.581367126210213025e-01	2.464257101120437832e-01	3.516855290741697782e-01	4.602202224207938563e-01	5.527844289667397382e-01	6.100988045669636373e-01	6.198150633203561855e-01	5.816909639474422411e-01	5.080518759240923998e-01	4.189850478308021486e-01	3.349821580109313968e-01	2.707933838203346322e-01	2.331109908678039300e-01	2.216674621565539460e-01	2.315847984220102407e-01	2.551528249692324724e-01	2.830170508174043587e-01	3.056582453170997304e-01	3.156612010681279501e-01	3.099427497607195048e-01	2.907044211396128119e-01	2.640558092011861535e-01	2.371512800363396456e-01
2.118849645312517816e-06	3.462667336379452967e-05	2.034735252547869796e-04	7.357268870512976731e-04	2.291970477471393097e-03	6.316550828409358241e-03	1.570934107119803871e-02	3.528506501817228747e-02	7.162896027443631242e-02	1.315097573116377483e-01	2.184972355706492342e-01	3.288078822768172316e-01	4.486453046493837360e-01	5.558737908076347711e-01	6.268467836044505637e-01	6.458428921946357537e-01	6.120542804703344997e-01	5.399755594529169755e-01	4.529224830942069624e-01	3.736687670519854843e-01	3.173457073108958970e-01	2.892721390240319823e-01	2.868800687450481224e-01	3.028420185784690966e-01	3.274782533852321764e-01	3.503859959058011619e-01	3.622853735258414476e-01	3.574427947854613707e-01	3.357001805555892004e-01	3.024588239383890764e-01	2.664981887221357093e-01	2.363437142764047150e-01	2.173533652826407092e-01	2.104882683248705255e-01	2.130110037820177327e-01	5.406158724700232433e-03	1.545772521602445902e-02	3.960993614830805171e-02	9.096428334115652659e-02	1.872255571504399807e-01	3.453871670082680478e-01	5.711285339584105669e-01	8.466748998677811056e-01	1.125613428629711699e+00	1.343121692717099691e+00	1.441172198668190019e+00	1.396712726333045662e+00	1.235187977818500871e+00	1.019628872139462405e+00	8.215721993726037287e-01	6.913333305170420440e-01	6.430463053415096386e-01	6.590540210097338703e-01	7.067148251987382945e-01	7.563781993949267868e-01	7.915262251137716865e-01	8.087194068438899874e-01	8.108540754478338330e-01	8.001555720308118902e-01	7.763375089789984473e-01	7.380649451256076077e-01	6.872729661693295355e-01	6.300857476071670682e-01	5.749138082251420423e-01	5.293871467956827725e-01	4.981934302623657329e-01	4.824413785742780458e-01	4.799761033498432528e-01	4.862080980018330112e-01	4.953234155101559621e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.018841623371234751e-06	3.041147296502516386e-05	1.583229326275959392e-04	5.229735514096498557e-04	1.601766290984313378e-03	4.378154427456537601e-03	1.071669156474821735e-02	2.379586595445618707e-02	4.806326553303395810e-02	8.855560962174395534e-02	1.492490982876483185e-01	2.307104672670279022e-01	3.278758678184242603e-01	4.291280611623207730e-01	5.178062349525547337e-01	5.764169084967342149e-01	5.924822796487621002e-01	5.636539297491670597e-01	4.993756486630521740e-01	4.176434200231888272e-01	3.384714464105419984e-01	2.773530514814193104e-01	2.418032074590253100e-01	2.315690235533289787e-01	2.410072279590669830e-01	2.616011439518236004e-01	2.840065998359627142e-01	2.998350670518455940e-01	3.035116336527568515e-01	2.936791084853808687e-01	2.734634501361716263e-01	2.487506726706684435e-01	2.257076010216450268e-01
2.719483998322467290e-06	3.843064372202763035e-05	2.148186622200662203e-04	7.701761340759099000e-04	2.378331497168231518e-03	6.513817108453381563e-03	1.610583232117757113e-02	3.597236068341201631e-02	7.263225203845050104e-02	1.326723974247302207e-01	2.193678791992247912e-01	3.286351003644436553e-01	4.465577508915334337e-01	5.512510760680093824e-01	6.197185238768891935e-01	6.370636932557449672e-01	6.030958942331171579e-01	5.323987590529278835e-01	4.477796328152264804e-01	3.711712214726200498e-01	3.169094585303591227e-01	2.898533797668175205e-01	2.873755819862358618e-01	3.024032347893435557e-01	3.257027051311473520e-01	3.474169795358200696e-01	3.587997092740891070e-01	3.544688668441287605e-01	3.342641369170789578e-01	3.032008710909293581e-01	2.694070850802426920e-01	2.407952648674563934e-01	2.223448486375239064e-01	2.149679689633650082e-01	2.161686052922688339e-01	5.302403342404221100e-03	1.517921076282404379e-02	3.894585885829879995e-02	8.956518715702800615e-02	1.846167877987923978e-01	3.411165885283958255e-01	5.650659833433794299e-01	8.393697880934531952e-01	1.118542126707707807e+00	1.338516228666051688e+00	1.441357790395419336e+00	1.403114490919454171e+00	1.247400749316705637e+00	1.035039059146616980e+00	8.358772836899504011e-01	6.999194725559004793e-01	6.427965350662726562e-01	6.497190819393646732e-01	6.910905167947122285e-01	7.390431575466512859e-01	7.768215274575301921e-01	7.990401983255758234e-01	8.061038290252610095e-01	7.984569881696245153e-01	7.753180398943809726e-01	7.360441726045503508e-01	6.837868203181085569e-01	6.257615139982836139e-01	5.708635043921600483e-01	5.265283634130628609e-01	4.968716525250340688e-01	4.825503766599822941e-01	4.814445005824619095e-01	4.893904769860553117e-01	5.009803188243734384e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.713666420918896188e-05	1.166288632021946549e-04	4.156614647386129937e-04	1.318668805132186452e-03	3.743435697588474650e-03	9.460316156718438438e-03	2.161696270326070313e-02	4.475625190974834300e-02	8.417326770111940859e-02	1.441715917724787632e-01	2.254814716148325071e-01	3.228252289409447862e-01	4.240701804832103794e-01	5.121157274632927026e-01	5.695281836753720572e-01	5.844602714160075374e-01	5.553864708375051418e-01	4.922230089035349310e-01	4.128813047789577362e-01	3.369024186676244370e-01	2.792346567863878137e-01	2.469453789250740106e-01	2.394844617923020669e-01	2.510510758014101174e-01	2.731138747646843501e-01	2.963394445393752186e-01	3.122235156324539851e-01	3.148853369473703645e-01	3.026676142651472112e-01	2.786456394735510878e-01	2.491753303598801816e-01	2.212883345747772568e-01
2.179165837201282012e-06	3.157904977357066514e-05	1.960939163810850223e-04	7.070105682051781078e-04	2.199549171855351860e-03	6.067874438577789548e-03	1.510139037410143138e-02	3.393489896956061735e-02	6.889949572163525660e-02	1.264796551257741097e-01	2.100539470897654359e-01	3.159288269463113030e-01	4.308632901657157843e-01	5.337963176353718309e-01	6.024369093257926355e-01	6.221572636540896317e-01	5.923509729628052556e-01	5.265421700945227546e-01	4.462135486091628467e-01	3.722764870569819640e-01	3.187724272366045386e-01	2.909960016973721086e-01	2.870900557008349008e-01	3.006250368678686780e-01	3.226836946400530870e-01	3.435327028720693288e-01	3.546128594779986987e-01	3.508550176489857453e-01	3.323401788059120454e-01	3.038819105682235566e-01	2.728643656370149939e-01	2.461319508675936518e-01	2.278351298420467352e-01	2.188139010604926160e-01	2.173622208398964528e-01	5.169222699405440907e-03	1.478817881792875676e-02	3.793820706432496359e-02	8.730907891717214209e-02	1.802534884122798942e-01	3.339384380963466570e-01	5.553069208048398986e-01	8.292300038010826935e-01	1.112710764509740047e+00	1.343425203079974928e+00	1.462775606876981049e+00	1.443021258159207898e+00	1.301805225800705790e+00	1.094321803239108437e+00	8.878218288705340688e-01	7.340479440490650376e-01	6.539493644897039770e-01	6.393840371555131741e-01	6.661477193331019064e-01	7.088140508700340181e-01	7.498288596641301540e-01	7.808752014599467106e-01	7.989723110949956686e-01	8.020477061250679274e-01	7.880346004305726071e-01	7.558361648989697645e-01	7.082765949661531391e-01	6.520694080558450123e-01	5.956953207046270515e-01	5.466574451712851168e-01	5.098755253119082731e-01	4.874375250026700135e-01	4.788638498543055233e-01	4.813626394447204082e-01	4.902051177780194502e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063197740440142310e-05	1.082916282559177998e-04	3.941888806228707005e-04	1.280341060377025155e-03	3.693782382547174982e-03	9.488220346028350405e-03	2.198514809323654298e-02	4.607122096275273471e-02	8.749191575994372250e-02	1.509076770431281578e-01	2.369916736793098444e-01	3.397544796138292078e-01	4.457953650779355459e-01	5.367944465711401714e-01	5.949000489275392267e-01	6.089949368167548727e-01	5.789566765425920858e-01	5.157278718153563979e-01	4.370267251411134035e-01	3.610190589887211088e-01	3.009523721566434440e-01	2.629350824805888331e-01	2.467493307739017094e-01	2.480508216268049460e-01	2.603276207684598331e-01	2.762416733147729508e-01	2.888078307162845748e-01	2.928332127567079834e-01	2.861882893088377178e-01	2.704274888244312947e-01	2.497850107919668272e-01	2.292956828030144889e-01
