0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	6.555901378911108861e-05	5.409167461561093480e-04	2.901430228219190489e-03	1.233268502261338981e-02	4.193863071907952961e-02	1.151007610336460540e-01	2.560695111326474205e-01	4.641565513969046486e-01	6.894618694772181033e-01	8.447257051276145789e-01	8.602625863165497266e-01	7.365290788274734268e-01	5.431979846785238708e-01	3.671680411497259544e-01	2.590721471888268179e-01	2.192184774664974745e-01	2.213368239209727029e-01	2.432774935217373868e-01	2.790285138689047040e-01	3.298718119053860587e-01	3.880427941444296036e-01	4.299354065086342658e-01	4.288327448647530349e-01	3.785271342816923235e-01	3.015739516278104770e-01	2.314770757148557623e-01	1.893325154133948807e-01	1.776344929557370500e-01	1.883094660130305020e-01	2.105310838993045552e-01	0.000000000000000000e+00	8.320511262952751748e-06	6.639199956022288169e-04	4.432125988553415642e-03	2.217850517682913580e-02	8.703636640012071823e-02	2.679314187873918507e-01	6.471396420900050739e-01	1.226627412789735416e+00	1.824975573787539274e+00	2.132004716699347213e+00	1.958030134966316282e+00	1.421650111880293776e+00	8.405631786718914533e-01	4.671204637886317013e-01	3.630254798098396241e-01	4.562853026014009328e-01	6.317496529191259924e-01	7.819401266698974284e-01	8.438430692860093840e-01	8.244773905757374344e-01	7.829589514134325245e-01	7.754314248388107789e-01	8.066453795808415927e-01	8.311362363311923795e-01	8.030879143752177596e-01	7.232135091324998211e-01	6.308736423988359210e-01	5.586573845693852958e-01	5.106718921751433049e-01	4.796136370704341401e-01	4.643937739932180175e-01	4.675253625833080129e-01	4.868404756637947917e-01	5.131519628578656844e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.485174030786819868e-06	1.481239330473684576e-04	9.002347346503721936e-04	4.339652469580736541e-03	1.643258415435862665e-02	4.943005452279554401e-02	1.197855447146995572e-01	2.379706829726682682e-01	3.962966355341251412e-01	5.658288650112165419e-01	7.028646029099626658e-01	7.609568510527067176e-01	7.151615373485825655e-01	5.887452561019649311e-01	4.442127187558533308e-01	3.348460365716356968e-01	2.711572724737889573e-01	2.356592654423302069e-01	2.146561707602041291e-01	2.094304868609328518e-01	2.264057985255782113e-01	2.626830827541714597e-01	3.001915935664593027e-01	3.163232103703578768e-01	3.014406914629749745e-01	2.650371610305398140e-01	2.268274623299365578e-01	2.036448208698504458e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	5.732883440072461144e-05	4.916939389456884222e-04	2.673834021291191833e-03	1.149438495335370486e-02	3.960371231663063069e-02	1.102386378632102260e-01	2.488300060315934703e-01	4.574017365429423609e-01	6.881324768910050960e-01	8.522013771806555837e-01	8.750702265291725457e-01	7.532438458195717113e-01	5.564391794422964832e-01	3.746045807861894672e-01	2.615558010775692610e-01	2.191168404615053134e-01	2.208721964266799065e-01	2.438845220659166257e-01	2.814689949477333641e-01	3.342738966898433639e-01	3.937858453744893517e-01	4.357747313260586508e-01	4.334382410223245885e-01	3.810170089703913687e-01	3.017073820644073368e-01	2.295312028223150114e-01	1.858427101286856398e-01	1.731356647537061200e-01	1.832467975958600725e-01	2.052943114232440858e-01	0.000000000000000000e+00	1.257050499931741818e-05	7.032160962384744352e-04	4.617265587962115364e-03	2.289425705135575764e-02	8.907570271319262267e-02	2.720062275241987848e-01	6.520397828450227307e-01	1.227291630273420919e+00	1.814483077598747052e+00	2.108695794055082118e+00	1.930717357633043640e+00	1.404546401674698020e+00	8.414379247133783046e-01	4.803759690958743223e-01	3.736741358217566811e-01	4.514589633954740333e-01	6.111734057829252276e-01	7.584327592320156963e-01	8.328611516074306831e-01	8.335256052976468544e-01	8.099518885359849873e-01	8.121794183653917587e-01	8.418505456060914049e-01	8.541659704324656710e-01	8.090812486217696664e-01	7.155747175104288926e-01	6.184554812658077383e-01	5.493199964164110494e-01	5.054452789049465045e-01	4.722184063622131278e-01	4.476382850879735420e-01	4.407869933889724257e-01	4.573234041161720054e-01	4.911841347261542423e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.720344999992668021e-06	1.530615188256420254e-04	9.393513615501906640e-04	4.482454025689792607e-03	1.691565202907576934e-02	5.062347751850514860e-02	1.219726059024685005e-01	2.407807895825955502e-01	3.987963923897677176e-01	5.685046899935695119e-01	7.097735384942136516e-01	7.769377640492916015e-01	7.371365036877363108e-01	6.008583449787843200e-01	4.272919280815866694e-01	2.844152665030462712e-01	2.050630683093395135e-01	1.822245715689055356e-01	1.938340666514337118e-01	2.240492561891184176e-01	2.659847854441576009e-01	3.116757037852037060e-01	3.444650138038413134e-01	3.465097184232348582e-01	3.140587421575694038e-01	2.615686774937002745e-01	2.111450073105703984e-01	1.798085306268689676e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	5.847416730659983121e-05	4.943296346255122466e-04	2.683962558984133093e-03	1.152060817745466370e-02	3.962968349130374657e-02	1.101938388638184496e-01	2.486282666514397499e-01	4.571662148397522829e-01	6.883570965653822427e-01	8.533137913252401008e-01	8.766437301330636256e-01	7.541018981179384850e-01	5.558887755178891776e-01	3.731185806375782454e-01	2.600258730227940074e-01	2.179833719256742686e-01	2.201715629796715812e-01	2.435675352723674636e-01	2.814216734878883797e-01	3.343817216541494775e-01	3.940976898267101181e-01	4.363473082052602980e-01	4.340485673781803166e-01	3.812959156903329982e-01	3.015165933010338639e-01	2.290256333361515018e-01	1.852181210390743960e-01	1.724918743782854202e-01	1.827338744655802039e-01	2.052008866704037315e-01	0.000000000000000000e+00	1.283077991055568687e-05	7.120937126871636387e-04	4.665582914663192124e-03	2.311872288278404158e-02	8.988744768939288532e-02	2.742678039784940958e-01	6.568244345008329432e-01	1.234748517391190292e+00	1.822313424210347588e+00	2.112092359532419916e+00	1.924707606032387996e+00	1.387173632361676123e+00	8.156588451182844590e-01	4.538781488389418417e-01	3.559143554788090635e-01	4.483458054801855441e-01	6.212766405173079098e-01	7.746712585253110461e-01	8.479576250544007543e-01	8.435737993935090717e-01	8.136544773331986224e-01	8.091180563298049355e-01	8.329698060813109928e-01	8.427433219438659195e-01	7.992062934132212471e-01	7.093824675742017583e-01	6.157239068618237665e-01	5.495525289012440640e-01	5.090525490590562807e-01	4.791934161990113461e-01	4.560599943857007177e-01	4.476935855611411386e-01	4.610992940778812499e-01	4.923914275806439145e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.105728232861449279e-06	1.528909294804484272e-04	9.282740195054337094e-04	4.411453488171479011e-03	1.656636459338247172e-02	4.936708341194890465e-02	1.186361143450990197e-01	2.341713005696316741e-01	3.889014046693314297e-01	5.568559056329700496e-01	6.977722446700332926e-01	7.646273161493762904e-01	7.256554692512519056e-01	5.952781902997521524e-01	4.333329794232723686e-01	3.012460736708921227e-01	2.240597358849605591e-01	1.942711675480245925e-01	1.964158549447643787e-01	2.208214292087110064e-01	2.615052329559492406e-01	3.079333030752040012e-01	3.412741742051598748e-01	3.431720342963290871e-01	3.102889507241950451e-01	2.576929218107423813e-01	2.079554788812632005e-01	1.781785478073278084e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	4.674599694866370591e-05	4.049995140373746942e-04	2.228530108614676115e-03	9.654129513892309791e-03	3.367873121069513837e-02	9.533730228614611946e-02	2.197828721535647623e-01	4.140464871930899515e-01	6.399000484874916017e-01	8.149341937713086015e-01	8.600471206878879116e-01	7.590155469305821523e-01	5.720945969029966882e-01	3.897169437322624552e-01	2.716208059406008402e-01	2.233247137705711427e-01	2.185136757164827248e-01	2.346806535461066212e-01	2.675969051870946691e-01	3.195964849018035903e-01	3.809724295630391167e-01	4.255920772506636696e-01	4.268326355669322392e-01	3.799960369365350532e-01	3.074171502718232585e-01	2.403990748238570840e-01	1.982661859266276194e-01	1.835012356428337987e-01	1.890767591482440946e-01	2.053702886878693845e-01	0.000000000000000000e+00	2.134432570508619016e-05	7.255118223258981034e-04	4.682806670656636423e-03	2.291973137707879402e-02	8.824507935776454426e-02	2.674891087822598434e-01	6.386818536727285611e-01	1.202275677555913802e+00	1.786848674929521597e+00	2.102226998689609605e+00	1.968604798541198297e+00	1.486677539231569645e+00	9.399271785976083260e-01	5.588329388825956645e-01	4.093862481816336607e-01	4.428011378782910623e-01	5.714860784891456769e-01	7.056651793836962172e-01	7.811849319471986242e-01	7.902683179827807436e-01	7.786865542854551903e-01	7.971340676888950538e-01	8.483033089122117287e-01	8.847625980778410781e-01	8.590303737637974280e-01	7.698683945341069368e-01	6.558946249303405640e-01	5.547068814171329798e-01	4.808939276272897745e-01	4.356108002743517282e-01	4.189736618028342408e-01	4.297240955434520338e-01	4.616446783908908502e-01	5.029924979113765682e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.034890054133651717e-05	1.683942080521487114e-04	1.045006716105320674e-03	5.031386957324750393e-03	1.909590851212718612e-02	5.774744811929471283e-02	1.409932427711277914e-01	2.818811682475543812e-01	4.692154849707901865e-01	6.607657197063363519e-01	7.953812335390633148e-01	8.201135248036280911e-01	7.229988429270276518e-01	5.489356762051531557e-01	3.732574278010012958e-01	2.501553503125040212e-01	1.880583619077237090e-01	1.690170539909872927e-01	1.776149354818092607e-01	2.088504599147342211e-01	2.587976449093152831e-01	3.153625784485003525e-01	3.586979511562592982e-01	3.712155677244146634e-01	3.481011482203296148e-01	2.991613711470711423e-01	2.426892770888527673e-01	1.975303680890639901e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	6.135901404735830816e-05	4.919857965431036250e-04	2.644545451640094996e-03	1.120903513169425880e-02	3.808948330150885297e-02	1.046941180874782218e-01	2.339307275801776331e-01	4.271675748567213549e-01	6.410288159421118070e-01	7.952271286607045520e-01	8.213051487601633616e-01	7.140922042362105593e-01	5.357444873258784268e-01	3.685367793466527431e-01	2.621380987423447828e-01	2.182654970303079811e-01	2.136092064148934766e-01	2.300962123646861368e-01	2.652325919871832416e-01	3.205365861712851094e-01	3.847374281667566009e-01	4.303123589171715113e-01	4.298834458874112863e-01	3.791670886719908928e-01	3.019622638291215577e-01	2.313935344061045229e-01	1.884187013580289893e-01	1.765580061819156110e-01	1.885275313103444705e-01	2.125990329070042983e-01	0.000000000000000000e+00	1.044762174913104843e-05	6.854322653987054330e-04	4.525477675785415446e-03	2.251960839372016063e-02	8.791283767137472727e-02	2.692943297744854192e-01	6.473906308541879095e-01	1.221669861264088386e+00	1.810131381360405856e+00	2.107157903625895834e+00	1.930775423878631214e+00	1.402758954089599275e+00	8.344385628316390857e-01	4.664120377202148893e-01	3.528286554061484392e-01	4.253337764158950374e-01	5.820790366111642244e-01	7.286352686657163735e-01	8.044289124131579483e-01	8.077968678103061295e-01	7.869853932733813506e-01	7.925057187707317263e-01	8.289312288445765953e-01	8.529701897428939583e-01	8.207161589366612775e-01	7.335168928890515305e-01	6.313432245375069085e-01	5.492457123562735077e-01	4.949875708395615748e-01	4.630427376679954188e-01	4.507636871036216908e-01	4.575609200402966370e-01	4.796603201963796637e-01	5.089266393730419447e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.866637912072853224e-06	5.671435458252973959e-05	3.935992879777387796e-04	1.886890903362951509e-03	7.392998078145445427e-03	2.378975092224869248e-02	6.316494305143796617e-02	1.396900349450007073e-01	2.604193250530672521e-01	4.159744184560277835e-01	5.786601462920845096e-01	7.070600479299870011e-01	7.563483921783545894e-01	7.021772589975064927e-01	5.669020149934873576e-01	4.119085824122372674e-01	2.933385313724963805e-01	2.289179093511175267e-01	2.053528723096561537e-01	2.045025292014329144e-01	2.192950743679843439e-01	2.514147624834320305e-01	2.971885299340966125e-01	3.378208372717160790e-01	3.491988193471489144e-01	3.222167041402790311e-01	2.701886610020593493e-01	2.176352088249959016e-01	1.845968474106032542e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	4.881796529082839999e-05	4.090454681691513121e-04	2.234616598678381642e-03	9.612558377632604220e-03	3.328596248519562900e-02	9.357037273158123891e-02	2.144303828886087726e-01	4.021648766403691511e-01	6.198080070927463048e-01	7.883354977328039803e-01	8.318285807858853964e-01	7.344436873526900555e-01	5.539430376021843294e-01	3.773840717030605418e-01	2.622464540122488863e-01	2.137381226921254151e-01	2.067292994988086940e-01	2.204238175557242385e-01	2.523007850863706047e-01	3.061059668522543298e-01	3.723785881084662464e-01	4.231728237230014678e-01	4.286930495834256893e-01	3.821268214260895024e-01	3.066694713098214731e-01	2.367206785257322532e-01	1.941003306191916022e-01	1.812972431258807193e-01	1.896654804722727738e-01	2.081638841444131416e-01	0.000000000000000000e+00	2.165454635638110973e-05	7.707200814368230174e-04	4.951160334264645066e-03	2.419541479082402274e-02	9.293361798191622503e-02	2.805937208207094913e-01	6.660477106174726991e-01	1.243140163224849104e+00	1.824729211289829678e+00	2.107063621490501859e+00	1.916068193185034296e+00	1.378862907416087635e+00	8.060437250445937618e-01	4.360986884351295556e-01	3.225312193409806127e-01	3.958423689577704740e-01	5.524279017132777136e-01	6.979872748839682783e-01	7.747610796933995791e-01	7.851022515609225039e-01	7.793766330737394998e-01	8.041423640580329657e-01	8.544279763513160653e-01	8.788485996544632695e-01	8.336463121006140176e-01	7.285639745392897826e-01	6.136570503377120067e-01	5.281777426868357050e-01	4.764638495270480112e-01	4.476492297331242098e-01	4.375920317350184829e-01	4.471500229602790033e-01	4.728268852283002421e-01	5.054671797313172732e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.190225987498494545e-05	1.795234727252250761e-04	1.072468025850588412e-03	5.048651504698214131e-03	1.873269158546124469e-02	5.519205512403401598e-02	1.310699742881062113e-01	2.553755127738575048e-01	4.177691612057267689e-01	5.872626235009166251e-01	7.191287703193665060e-01	7.655994130642282958e-01	7.001027818787910473e-01	5.464829922028779929e-01	3.727818933557078274e-01	2.429351504289356256e-01	1.782781837918007151e-01	1.644461428625431099e-01	1.810201339579771973e-01	2.185610400970937894e-01	2.740211468315983390e-01	3.364959745476824859e-01	3.816523186446349469e-01	3.857382141557593180e-01	3.451858581690851469e-01	2.789328670226206563e-01	2.134300769767069894e-01	1.685315741407062418e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	4.577442012342761640e-05	3.956609498700557558e-04	2.184611190417194097e-03	9.487007625877204656e-03	3.318507553527633158e-02	9.424965714486571722e-02	2.180499840638759901e-01	4.122358200235297088e-01	6.390930736207641738e-01	8.157994055697517233e-01	8.620476321507476447e-01	7.608499434748623447e-01	5.727658667434327722e-01	3.889351922556875119e-01	2.697373785945978986e-01	2.212907678870525419e-01	2.172777322414252976e-01	2.341558375715402651e-01	2.668316415207874770e-01	3.182713443966958544e-01	3.798510720737306445e-01	4.250599419552554270e-01	4.260910419029384499e-01	3.783569943224833199e-01	3.054139814265712238e-01	2.388320179662176690e-01	1.967832688600516799e-01	1.809275438048235374e-01	1.850816744054888385e-01	2.014343606709239065e-01	0.000000000000000000e+00	2.355532922941072253e-05	7.704456294765271371e-04	4.937992089537358853e-03	2.408881199341049786e-02	9.237297591926987850e-02	2.785542934205114118e-01	6.607503201771198764e-01	1.233515444867521627e+00	1.813851637127928518e+00	2.104545231682033446e+00	1.934591547293826208e+00	1.425294491243323858e+00	8.751098515549304846e-01	5.137313990221518134e-01	3.965255798586294067e-01	4.636065194139082357e-01	6.178676662836793954e-01	7.608286984644909712e-01	8.244706362051188453e-01	8.072745652073157752e-01	7.691612723608814983e-01	7.736189428604289819e-01	8.260696853599360789e-01	8.703573633550101274e-01	8.475058544710893926e-01	7.540885739645643016e-01	6.367944423280895716e-01	5.397543697388684780e-01	4.750951422321428308e-01	4.385190912972909416e-01	4.289063059663050792e-01	4.457187383138732084e-01	4.803065373970879515e-01	5.167218365742033415e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.778686702885949629e-06	5.101835899879352064e-05	3.845837276902318845e-04	1.977309426705506877e-03	8.126877412685837992e-03	2.704975859505821117e-02	7.340495459656341815e-02	1.643397042446201606e-01	3.075624715144503751e-01	4.887102405387483417e-01	6.686015392471120755e-01	7.927769464627806295e-01	8.118975985988782229e-01	7.123347455284030350e-01	5.364317931817788043e-01	3.602084114145774341e-01	2.399581605835076625e-01	1.825968038317186959e-01	1.641798545330292736e-01	1.653469408066196022e-01	1.862785226469899635e-01	2.339072306139050039e-01	3.007873420795962316e-01	3.602962185233818948e-01	3.846499488161243541e-01	3.649124058381456037e-01	3.130289845456838416e-01	2.510559933802402055e-01	2.015051710344176183e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.484525939849377812e-06	5.838976393352301395e-05	4.890022641884600538e-04	2.663167532117847319e-03	1.142868797312589224e-02	3.930128845334120852e-02	1.092105266626490906e-01	2.462652770803158975e-01	4.527012491542354855e-01	6.818167474716873011e-01	8.459171638485356581e-01	8.701843984549438860e-01	7.499429744273262699e-01	5.547674325687893537e-01	3.753953186585737289e-01	2.651484970244019634e-01	2.235287716386328838e-01	2.222828324772765929e-01	2.396514673015249508e-01	2.728618706317201825e-01	3.256109361693054205e-01	3.885374879782581004e-01	4.342230953005706828e-01	4.339944752594175892e-01	3.822049755053456566e-01	3.026315816743079812e-01	2.298484490450602158e-01	1.857074834844745503e-01	1.725879518688051839e-01	1.818920353515733057e-01	2.031457602872791812e-01	0.000000000000000000e+00	1.228137561717844678e-05	7.421075380259593846e-04	4.815454482165122327e-03	2.378312102538543762e-02	9.214028776428526135e-02	2.800643664562832980e-01	6.679878348402042976e-01	1.250414812242045315e+00	1.837336919377511091e+00	2.119790275907229571e+00	1.922071055816848117e+00	1.376187910973129425e+00	7.995850357603431213e-01	4.351920699704074913e-01	3.391961776199712841e-01	4.420742191383816300e-01	6.320555728078491864e-01	7.984772637794212979e-01	8.702748143011695969e-01	8.514353989818308488e-01	8.073309944057058818e-01	8.001997985917385092e-01	8.315080386047345451e-01	8.485431646724741483e-01	8.051679606820901780e-01	7.096217056862152983e-01	6.081107462860820823e-01	5.329552321049070285e-01	4.835379181388648195e-01	4.508873176935628835e-01	4.377388393730003990e-01	4.495386578598476457e-01	4.800320361799912394e-01	5.128202035796177727e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.699741337361164519e-06	5.435906865800454665e-05	4.145413962267530551e-04	2.099250289023168233e-03	8.553336947600619425e-03	2.796622250232733142e-02	7.390584580106000778e-02	1.600254318053797031e-01	2.892783601788053716e-01	4.476316662334700602e-01	6.073689741747297921e-01	7.303884808912771698e-01	7.716816846100871263e-01	7.030333875051276715e-01	5.471453626660978120e-01	3.730016861943374895e-01	2.449426483699626567e-01	1.824773079613846993e-01	1.682708935481673496e-01	1.799531400212382448e-01	2.086247976829024575e-01	2.540463622181968195e-01	3.089650837723804666e-01	3.522296110922897849e-01	3.620252225465143692e-01	3.341953075649347071e-01	2.835821961783914213e-01	2.308481231796592481e-01	1.925827444538686373e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.197100847084211655e-06	6.634436108445630796e-05	5.322835042458985482e-04	2.852363855299855800e-03	1.205722031997813470e-02	4.089294645304011877e-02	1.121885491013219494e-01	2.500679616031619146e-01	4.549864868949690666e-01	6.790714850983685658e-01	8.358523318661830181e-01	8.541938157075231741e-01	7.331088054832458623e-01	5.427988867439855758e-01	3.709435404869483865e-01	2.667645669116155416e-01	2.277376295993269184e-01	2.262601236290691376e-01	2.422246951266445458e-01	2.737408789753672522e-01	3.242150890122428297e-01	3.839165082282518515e-01	4.264212702647514619e-01	4.255475532081952061e-01	3.773839311088477144e-01	3.041481558272917107e-01	2.365244506098559685e-01	1.941798249278490762e-01	1.806283895161157615e-01	1.889156239829266615e-01	2.081801837185144333e-01	0.000000000000000000e+00	1.239063851008576520e-05	7.185267644629988017e-04	4.694413148671119397e-03	2.323608755565464284e-02	9.023065923511487674e-02	2.749534145872762347e-01	6.576369303326450311e-01	1.234937807541643062e+00	1.821323291518055498e+00	2.111107751341482874e+00	1.927084145718513941e+00	1.396281425649251506e+00	8.312776733339857227e-01	4.704820745629545997e-01	3.653382950429816534e-01	4.456693841407646794e-01	6.082835908799673064e-01	7.572402639053958939e-01	8.311134546254300703e-01	8.299465314176338593e-01	8.053641137368364733e-01	8.085612081026372078e-01	8.401659557675845713e-01	8.526193708676265137e-01	8.033757703682102846e-01	7.018233658150077048e-01	5.965828288795135270e-01	5.232968382532235951e-01	4.807886061685575085e-01	4.545273224376660814e-01	4.421705760516590478e-01	4.499013840371746120e-01	4.770410267865344278e-01	5.120680473701688662e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.326230379367235244e-05	2.483155095431407370e-04	1.424938017568986139e-03	6.414814856597186865e-03	2.290690354491582356e-02	6.522550349217956511e-02	1.500009668627746706e-01	2.831069556325273573e-01	4.482381961221293953e-01	6.098147156602361507e-01	7.253505479764228436e-01	7.564836405174228950e-01	6.854809485109766287e-01	5.360873205015830312e-01	3.691025814090059254e-01	2.438751454959952880e-01	1.834252787477732016e-01	1.743311451264572265e-01	1.916434888886761612e-01	2.219514766671030481e-01	2.657698276990412278e-01	3.203421618956326378e-01	3.663332413644874164e-01	3.789377769948212848e-01	3.500070586156120989e-01	2.934031451092907195e-01	2.319242760865388997e-01	1.848367582403976361e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.549124577060346841e-06	5.452568878795638287e-05	4.675102559127277237e-04	2.545209304454110893e-03	1.093644080585331677e-02	3.770823537760609884e-02	1.050630112602883720e-01	2.373215016664546595e-01	4.362146095643888444e-01	6.554430109564759466e-01	8.099780037264279198e-01	8.305954671452305815e-01	7.178106440839043811e-01	5.399185798281929127e-01	3.787230515506503359e-01	2.779310185108507247e-01	2.346952134056344563e-01	2.263994328723001881e-01	2.384614084848244164e-01	2.702425719571526219e-01	3.221154624284575663e-01	3.810917910174544398e-01	4.205454830905603902e-01	4.167973646557614487e-01	3.690367563172941567e-01	3.012209706968007605e-01	2.427605892541795651e-01	2.086467194596408892e-01	1.968763728628524501e-01	1.985684177574989495e-01	2.067569119887227302e-01	0.000000000000000000e+00	1.910791675813305920e-05	7.181915075633644617e-04	4.639896338456329060e-03	2.276917531280150953e-02	8.785492049914027379e-02	2.668171329447757145e-01	6.381777101621788351e-01	1.203134781153327948e+00	1.790477726178321349e+00	2.108945300421995572e+00	1.976941942827612930e+00	1.494653076655300117e+00	9.471508277357133521e-01	5.662646220845063416e-01	4.162480514170585622e-01	4.449216880023851295e-01	5.647037628056050806e-01	6.916523452546522455e-01	7.690331755965824634e-01	7.898847840957173849e-01	7.909117711281742347e-01	8.113856010723746737e-01	8.504593932341319995e-01	8.670980899678507603e-01	8.250544681815206172e-01	7.334587511526334813e-01	6.349744903758181014e-01	5.604918461293659782e-01	5.096039744946920802e-01	4.710572601477598376e-01	4.445762403733969359e-01	4.387615595601396246e-01	4.574344933623188947e-01	4.919426785630938159e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.287984882822588633e-05	2.048121570958720539e-04	1.242821391606886315e-03	5.885549388190131417e-03	2.197319385494011373e-02	6.509381198998510920e-02	1.547064314445038558e-01	2.990146756300087194e-01	4.788990234128905898e-01	6.497770300372071040e-01	7.616071817997207560e-01	7.790564850919843298e-01	6.965173049362822777e-01	5.478737841717569168e-01	3.932440708087304171e-01	2.811852690745441086e-01	2.228914579316417233e-01	2.023254303292668088e-01	2.020232886371736702e-01	2.163803020849111303e-01	2.466734649950727831e-01	2.884658771391279686e-01	3.256643534072690138e-01	3.396436673025692299e-01	3.234313428099599430e-01	2.852311254510169758e-01	2.407555271063348268e-01	2.047987365287229355e-01
