0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	6.627119187913403778e-06	1.147644619375683437e-04	1.251606436528188105e-03	9.239212364264743488e-03	4.689460178952464114e-02	1.661960074269677179e-01	4.177947578196170020e-01	7.582172207672033259e-01	1.015079765139095036e+00	1.027477336833719779e+00	8.039566818480360366e-01	5.000474118008165769e-01	2.755054556254910580e-01	1.867763425412855005e-01	1.902550240134294468e-01	2.162701546279788556e-01	2.354532518906708449e-01	2.603286710560406836e-01	3.111313560520425070e-01	3.961498269045241050e-01	4.811949654140543209e-01	4.939564707552839273e-01	4.076801218096016699e-01	2.833206300845683145e-01	1.950850627472668075e-01	1.598339169298197138e-01	1.581214037422904173e-01	1.777730299332836716e-01	2.111067250181925259e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.686807362725748976e-07	5.921763541126506640e-05	9.994835778390069071e-04	1.081523146882105990e-02	7.649270391720525142e-02	3.541548030355222698e-01	1.074878773642666818e+00	2.141071277434256181e+00	2.801582627489942023e+00	2.409840485506780983e+00	1.365458945676439217e+00	5.221150473576786633e-01	1.818365089025898440e-01	1.873378816714136030e-01	3.830532781005218657e-01	6.717304681549615131e-01	9.046739087705297777e-01	9.502175502474025093e-01	8.392687563129498374e-01	7.182994291543094434e-01	7.046517579051655433e-01	8.106435450977160784e-01	9.167282894556009198e-01	8.793027712925756134e-01	7.194092011713796309e-01	5.864041928210208532e-01	5.367835231715337718e-01	5.065485073334918820e-01	4.661629296222556396e-01	4.436834758432560699e-01	4.503468213824022293e-01	4.780876346085591866e-01	5.179105104285144368e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.672435671976410236e-07	1.644725734312741579e-05	2.479103244777952761e-04	2.434825053268724337e-03	1.564692572274484911e-02	6.639692341598217584e-02	1.897487309221692897e-01	3.819526710805329905e-01	5.902508971457082199e-01	7.746851514953809748e-01	8.839665357668269330e-01	8.202313701298277193e-01	5.940387672243327977e-01	3.760855844855958141e-01	2.803637954566141066e-01	2.574061579981092307e-01	2.332493010932880639e-01	2.032509324573744669e-01	1.850514474389144959e-01	1.975682924518872563e-01	2.565064338863253801e-01	3.294425600105754248e-01	3.563825759057923648e-01	3.244702444463969382e-01	2.643615073098400936e-01	2.070871313945053804e-01	1.780397125509476930e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	5.901282834755080668e-06	1.029228839728223784e-04	1.126522052134190221e-03	8.394918153953151788e-03	4.330445518058105570e-02	1.568374373689699897e-01	4.040490790864169623e-01	7.508772903095380924e-01	1.024831826697587545e+00	1.050340369138535124e+00	8.268752048142068434e-01	5.149706699611871219e-01	2.811046440752335562e-01	1.861051807728712759e-01	1.880606687637414176e-01	2.149333377486747076e-01	2.353566184000112360e-01	2.624159223486675629e-01	3.161384090012347436e-01	4.033182398505112398e-01	4.885877307754245558e-01	4.993452878435641340e-01	4.102646234345950771e-01	2.831392307179781964e-01	1.924433548726590393e-01	1.558503072182574056e-01	1.533535146569099672e-01	1.723324014004185833e-01	2.054959819655580167e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.238851267868089162e-07	6.562669772749905276e-05	1.079694121007453590e-03	1.145722014350502097e-02	7.964319149069060133e-02	3.630817048380519108e-01	1.086753371653267575e+00	2.137891338208717684e+00	2.767103362875847239e+00	2.360557645306187613e+00	1.337455710840162570e+00	5.311312645198283944e-01	2.147529449035489313e-01	2.163247123854425136e-01	3.802293511281170102e-01	6.314067010536255076e-01	8.591242726416581377e-01	9.348801086505919011e-01	8.539581123171424704e-01	7.516962565157954135e-01	7.527428427685906032e-01	8.593099210631658380e-01	9.456298679747576763e-01	8.803527824896459908e-01	7.004331420678214792e-01	5.633313249878584283e-01	5.252862521883731040e-01	5.112831419989638526e-01	4.712141512401701871e-01	4.275949753047126323e-01	4.127973218008568201e-01	4.371797962833617324e-01	4.880546476036077830e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.254685391386047178e-07	1.742101020768481345e-05	2.612987674976768263e-04	2.544559831428647775e-03	1.623571092121862958e-02	6.843863763704259584e-02	1.941489110277904995e-01	3.866764626758328327e-01	5.895383982861210903e-01	7.705823001154885610e-01	8.963616523622381926e-01	8.616203405271625204e-01	6.371371105625507347e-01	3.699376408643813563e-01	2.043536609565836382e-01	1.523400138439850171e-01	1.593130833810162128e-01	1.844718146585738183e-01	2.134781839234425327e-01	2.537972725102961569e-01	3.189192640506094967e-01	3.824301783942853361e-01	3.895448016228156285e-01	3.339500692488298617e-01	2.557412776743263061e-01	1.882993455786608761e-01	1.518509217798905131e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	6.001190431086030537e-06	1.040973639108998169e-04	1.137289004434990664e-03	8.450290920020293514e-03	4.343585607895889683e-02	1.568109659577136827e-01	4.032837870998275398e-01	7.498675320074484896e-01	1.026078632784706457e+00	1.054248005411220213e+00	8.290550804772405247e-01	5.129636762318736665e-01	2.781078633329615579e-01	1.846601206091966763e-01	1.872235795529764990e-01	2.139826704087930409e-01	2.351391536736032184e-01	2.628460780787864604e-01	3.160418271825214953e-01	4.031504094190807019e-01	4.895385997900822406e-01	5.006894159761344776e-01	4.106325647944227830e-01	2.825489862745972913e-01	1.916589157094358564e-01	1.553040703239401410e-01	1.527665717620829144e-01	1.713528839154130623e-01	2.048835664565657189e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.505067932447420502e-07	6.664990777103368123e-05	1.093729729749802352e-03	1.158942990913371454e-02	8.047465428790510911e-02	3.665029938917194197e-01	1.095660881877781101e+00	2.151621909715818681e+00	2.777057003697622761e+00	2.356801411940251167e+00	1.317586187370591633e+00	4.978469265761756857e-01	1.763973170312598260e-01	1.901624747087287959e-01	3.796719835250769171e-01	6.520592141320064039e-01	8.841188424000352430e-01	9.517243949317653051e-01	8.630895207875752817e-01	7.568539791825823482e-01	7.505907421875160912e-01	8.463204578934252487e-01	9.279581701256908177e-01	8.684232922989920667e-01	6.967209810983422402e-01	5.620669752318180334e-01	5.236398099136643225e-01	5.133772657208586221e-01	4.805758986866739968e-01	4.407050608475854281e-01	4.218962578286637455e-01	4.388121647568680728e-01	4.865962582514056778e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.453925413865740309e-07	1.766908440805896888e-05	2.627686055711354754e-04	2.539360122898695182e-03	1.605667111029125335e-02	6.702643497755315927e-02	1.885046859501776639e-01	3.741583137412379245e-01	5.743130493873521702e-01	7.603509995309737368e-01	8.874002587698620603e-01	8.438465693942113210e-01	6.192810200384030184e-01	3.752499142046267222e-01	2.354793389988512342e-01	1.846784651143611178e-01	1.719642374068159618e-01	1.793188871140539431e-01	2.044834282177397655e-01	2.489160050118548462e-01	3.165080400460691945e-01	3.798910356534928034e-01	3.865475225672704296e-01	3.299599496167747170e-01	2.507691778708390218e-01	1.841663695670162082e-01	1.498722705778084696e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	5.074481509946327254e-06	8.680005945810545412e-05	9.377143498405307587e-04	6.940533412496415963e-03	3.595442410393979299e-02	1.325061677115518255e-01	3.518033651028876219e-01	6.802913017040390642e-01	9.708847431258315064e-01	1.039960711827057516e+00	8.504446755043825190e-01	5.428207789586191323e-01	2.966518567192625300e-01	1.936802878345257328e-01	1.941113685493093821e-01	2.154392238598068221e-01	2.236320109890215235e-01	2.419896650412364791e-01	2.986292150508375043e-01	3.925223352170078561e-01	4.784800261867953042e-01	4.888153520398887952e-01	4.066597483094878118e-01	2.911494045838662337e-01	2.081456070906876898e-01	1.718198111482873991e-01	1.654220463856226897e-01	1.793766227456645712e-01	2.059481955500230277e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.269613796254586926e-06	7.492058519097028770e-05	1.169637746755114623e-03	1.193086038901193698e-02	8.046887788920377427e-02	3.590174864510965458e-01	1.060779687693917284e+00	2.080343140735620988e+00	2.720024765725695737e+00	2.395123659375973713e+00	1.460910044820603382e+00	6.758000505321575258e-01	3.143473231086471587e-01	2.480338374995982864e-01	3.546441810746197576e-01	5.717489194543344810e-01	7.915610003026241071e-01	8.795437775944233705e-01	8.117969490165771740e-01	7.160937603877373103e-01	7.303231319513078246e-01	8.616147122954780357e-01	9.778006086878756609e-01	9.436035935762013827e-01	7.813288428208357006e-01	6.234103614122660231e-01	5.279221896239220113e-01	4.605142723392375848e-01	4.086442376720790248e-01	3.914910991465790358e-01	4.092965690381328847e-01	4.509397110105275441e-01	5.068941664892636645e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.085721717419313466e-07	1.957897589555252085e-05	2.922585119957934107e-04	2.834287874042460374e-03	1.806814618788818785e-02	7.666708818498088607e-02	2.215709531051700543e-01	4.552982132262912707e-01	7.123570336502026423e-01	9.101334694980649509e-01	9.654540791662712396e-01	8.145952585530656931e-01	5.304602392329519356e-01	2.921046837601318225e-01	1.850739626747140709e-01	1.594796819988443803e-01	1.529380996394684722e-01	1.570794582903798642e-01	1.867254487309347732e-01	2.469207767990864721e-01	3.273338566198029098e-01	3.946683887475123664e-01	4.110280716363873266e-01	3.738345149661105316e-01	3.060606442322210685e-01	2.298563926816988012e-01	1.701626965516558898e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	6.244640368677067531e-06	1.065506034056541387e-04	1.153920773317408058e-03	8.450635224113938956e-03	4.259576288381212994e-02	1.504245937025926461e-01	3.792544640765274089e-01	6.962819530904046372e-01	9.501585392056491886e-01	9.831231704010188199e-01	7.855229225596783715e-01	4.998875059544247157e-01	2.838712548940743319e-01	1.952967418869117344e-01	1.925972982557575819e-01	2.077408211764320833e-01	2.160939024058710356e-01	2.389459785674631631e-01	3.000079472714738404e-01	3.979688616332622275e-01	4.863407327010942360e-01	4.945023906999043706e-01	4.064378059181710245e-01	2.846118663960749418e-01	1.966810481648680053e-01	1.581057447205803379e-01	1.543455218614133706e-01	1.766574662599565970e-01	2.149907814493276226e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.084513593601924326e-07	6.286097033684153487e-05	1.043586935773356582e-03	1.115634632384459105e-02	7.807654842136657614e-02	3.581204177770675456e-01	1.077752095182928027e+00	2.130113392532554162e+00	2.767217034802641695e+00	2.365843113881084481e+00	1.339117205146214795e+00	5.251925265037383772e-01	2.010099898047936207e-01	1.936814304215248306e-01	3.509308527801821009e-01	6.010838988847313491e-01	8.276710756685017323e-01	9.033488286024214942e-01	8.293560455080499771e-01	7.314950618701779872e-01	7.292466760403922832e-01	8.378397794114426089e-01	9.405623798493135679e-01	8.990706705206018556e-01	7.337670265189648600e-01	5.883966026246486569e-01	5.226189805838959979e-01	4.837075152638102837e-01	4.453412483622100071e-01	4.304308193810440497e-01	4.434165338402689116e-01	4.714229361520836936e-01	5.099435401689059733e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.200382180255179638e-07	1.006202795869466650e-05	1.282579155021015935e-04	1.085095122954746758e-03	6.473740849465454104e-03	2.812335440872123019e-02	9.078751519062042141e-02	2.195731894466657619e-01	4.052234214604954476e-01	6.034213082182796617e-01	7.793826398572254455e-01	8.782591561991377471e-01	8.056562852102301386e-01	5.759629368095953161e-01	3.483665631870198620e-01	2.297884143420378666e-01	1.956271554274847668e-01	1.934996429815104280e-01	1.981100535645050620e-01	2.019250453413627688e-01	2.260073045805370828e-01	2.950743186272901109e-01	3.755320565355979023e-01	3.985787390661706397e-01	3.486483619119729038e-01	2.666197483952071345e-01	1.930430924111641577e-01	1.538747859508073357e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	5.231673169303257914e-06	8.879022538495913149e-05	9.559655606691425415e-04	7.024300573860840606e-03	3.598279932328030811e-02	1.308681873341288326e-01	3.433132327121452554e-01	6.587508982193477358e-01	9.377538897145718533e-01	1.005377381652623914e+00	8.232568799480592947e-01	5.258829374390628919e-01	2.880545004093533201e-01	1.879285111916391693e-01	1.862567610202094659e-01	2.037500980830925235e-01	2.082508318590448881e-01	2.238756948056544183e-01	2.810028976033485115e-01	3.816152482509552746e-01	4.783216843973862042e-01	4.962456790871981882e-01	4.132580856517550361e-01	2.899284053558472962e-01	2.001766086011952384e-01	1.645601856034341337e-01	1.632772798532551306e-01	1.809866772815797442e-01	2.096503524460195667e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.227044054625224661e-06	7.831394246836286747e-05	1.231330023281725387e-03	1.261546752657299701e-02	8.517656960998247484e-02	3.791446192070418442e-01	1.113299890381355350e+00	2.157993652974088405e+00	2.763466125403533091e+00	2.339844089886017109e+00	1.312470503108862374e+00	4.976000147394604167e-01	1.669277934140272757e-01	1.612301182529957411e-01	3.247947179383688376e-01	5.734254836340514361e-01	7.956182361178495421e-01	8.690488461790811803e-01	7.955961690135543440e-01	7.149480301812687344e-01	7.468463025678983014e-01	8.808812712672189349e-01	9.830699882481062080e-01	9.177511918087066789e-01	7.202110177465075314e-01	5.564377629215868648e-01	4.955121157609205240e-01	4.690236093604647771e-01	4.330501412298465302e-01	4.144758043601851072e-01	4.303773636517531087e-01	4.669422826975588303e-01	5.084412351481459869e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.122699365252349087e-07	2.169427153060717167e-05	3.154057456608494654e-04	2.987464715124377255e-03	1.852838550860815697e-02	7.590939513633905567e-02	2.096009528158761515e-01	4.085751136239249015e-01	6.153948537947701025e-01	7.953603194500163953e-01	8.971711828683848200e-01	8.141712307621754574e-01	5.567177451647692399e-01	2.992590421789354527e-01	1.660178236942160823e-01	1.368221404738762803e-01	1.475412137405994195e-01	1.677722981520119172e-01	1.979772400073361305e-01	2.554007822520634741e-01	3.489743558953716240e-01	4.334707897176630631e-01	4.403728800983683356e-01	3.685951566957093584e-01	2.725193249744353174e-01	1.901642786991147860e-01	1.375652041872457709e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	4.974700617543076026e-06	8.482983165424054755e-05	9.162884672132895611e-04	6.787670622045921705e-03	3.524901941450479803e-02	1.304625156374533412e-01	3.483870491073852715e-01	6.779765330158727954e-01	9.726719861841311987e-01	1.044250036964442963e+00	8.530257364444274737e-01	5.433234053077241610e-01	2.960400588063233918e-01	1.908253350790311553e-01	1.900480568741644838e-01	2.140796539873648652e-01	2.256161801116590704e-01	2.422800384449759203e-01	2.947762695357622476e-01	3.900056509306328301e-01	4.803744245355900389e-01	4.898771074549826965e-01	4.033407416749598129e-01	2.870667542520735638e-01	2.073049382189977863e-01	1.727728301919899401e-01	1.637983784119212138e-01	1.735021943724955051e-01	1.985484015036788619e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.340191124939696962e-06	7.918709114462858692e-05	1.238496645172171501e-03	1.263030872811718268e-02	8.493556745523059281e-02	3.768237905262880605e-01	1.103812266604736747e+00	2.137556879982266178e+00	2.743268094531357892e+00	2.347258052854214849e+00	1.365826460710339196e+00	5.864779862703890512e-01	2.611517644262774107e-01	2.354692868273698947e-01	3.805442714977179119e-01	6.339626794833722601e-01	8.723208082897170312e-01	9.410355363500674253e-01	8.274752931572627590e-01	6.899503356080582961e-01	6.858420931441117085e-01	8.299812712055574249e-01	9.753011622111921186e-01	9.483307081731573440e-01	7.619859392393946163e-01	5.881436364584945453e-01	5.076920992855915582e-01	4.611613613896271557e-01	4.143807244183705385e-01	3.979835186708913786e-01	4.263779752553815139e-01	4.794198947428172097e-01	5.317975853382181928e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.180203320858133606e-07	6.375384455449881245e-06	9.722143045832638288e-05	9.614453936968819607e-04	6.533002554127769271e-03	3.108050869473092531e-02	1.053602449739727553e-01	2.598684568618176427e-01	4.828193029580957751e-01	7.160521850010029832e-01	8.985750367789181459e-01	9.544209104885270634e-01	8.069252165153176781e-01	5.183173395414689688e-01	2.734823734204546719e-01	1.688780128785758727e-01	1.575530796024143809e-01	1.625876440598550965e-01	1.534626020214653053e-01	1.519854337262596389e-01	2.008995836922422562e-01	3.061667210032308906e-01	4.066914339331546557e-01	4.357117184241331986e-01	3.948682789721191244e-01	3.217142134526183583e-01	2.387062224226835505e-01	1.688322785583214192e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.233762595426567587e-07	5.902459546421556680e-06	1.025926026337673337e-04	1.125157250896140779e-03	8.382360548179307660e-03	4.313030546731656117e-02	1.555752634710177718e-01	3.993829936988163021e-01	7.418167954226798644e-01	1.016039765487128932e+00	1.046684445628943250e+00	8.249839383911045099e-01	5.111137473025533229e-01	2.798470187598353087e-01	1.918212316079479784e-01	1.976841474866330162e-01	2.209622025395265588e-01	2.299277806916753542e-01	2.463709224520152508e-01	3.025369931514925170e-01	4.000916125101279808e-01	4.899173691938760733e-01	5.004029046165718864e-01	4.122564456224279139e-01	2.849624696089388953e-01	1.918725742504605314e-01	1.549906860832304112e-01	1.541482500378806297e-01	1.718587161592535217e-01	2.015037028389730644e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.231494306359025357e-07	6.980989692525782866e-05	1.139504862439257330e-03	1.202807096087109805e-02	8.310581248463562443e-02	3.762312243911050680e-01	1.117115491392310034e+00	2.177524208128262639e+00	2.788658033528903069e+00	2.347931531528334226e+00	1.301469732867965856e+00	4.831363620693929217e-01	1.570057261966432693e-01	1.623034653233576818e-01	3.595959155219594638e-01	6.650375246478983371e-01	9.298684834998136584e-01	9.951558132376984167e-01	8.689981928604212369e-01	7.293669614245286148e-01	7.266986605442123937e-01	8.494290691432713203e-01	9.469750872452322721e-01	8.803619964349166382e-01	6.943555050312704147e-01	5.545517427160954194e-01	5.125441173186058297e-01	4.852928461622383893e-01	4.340075010852252335e-01	4.043514116410742987e-01	4.268749914637063325e-01	4.808800165364669477e-01	5.292243715589686204e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.987758913191914830e-07	6.323587377506197221e-06	1.001983489430538190e-04	1.015044806409269107e-03	7.004279193939972128e-03	3.327809592100285097e-02	1.100365435984769491e-01	2.577022892143198685e-01	4.467515545391939069e-01	6.297520919852456212e-01	7.994361989654202860e-01	9.039134466504520349e-01	8.185164706241816468e-01	5.545723530616092356e-01	2.958977491102369184e-01	1.670295046290208030e-01	1.438358306059733527e-01	1.569313553540775674e-01	1.715682362132589511e-01	1.892832991477747528e-01	2.327688100817686956e-01	3.161239165096715875e-01	3.965896333045327293e-01	4.081654747714461573e-01	3.530902783423813251e-01	2.815616986033796509e-01	2.167476693221102035e-01	1.665806490015903918e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.595009628402717858e-07	6.962780392728274357e-06	1.172603604892234589e-04	1.256201345259967510e-03	9.129848253315062806e-03	4.581860608741196439e-02	1.614605447051976617e-01	4.063118212124302575e-01	7.428962405702044247e-01	1.004997078148462064e+00	1.024271707464122327e+00	8.003912751917680035e-01	4.962515538407040738e-01	2.785396404318818409e-01	1.981886117286424664e-01	2.047243321260105164e-01	2.252939689267628998e-01	2.318311482344238839e-01	2.476306052351288645e-01	3.028241528130770632e-01	3.967537534365673246e-01	4.800645397683717674e-01	4.856161815898790146e-01	4.026259040126066169e-01	2.891891844038113613e-01	2.047644295150971572e-01	1.653764667540903732e-01	1.601568774717833932e-01	1.791961039767456798e-01	2.104522500750143355e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.128341797211533505e-07	6.718777871560491688e-05	1.102921330657693913e-03	1.168290241552694814e-02	8.100385250941874449e-02	3.680919264588480844e-01	1.097625093782003569e+00	2.150485575375581160e+00	2.771631824985662629e+00	2.353847796659727543e+00	1.325524728840810518e+00	5.192544453668139770e-01	2.045514472938697315e-01	2.071379509651761763e-01	3.726444714864726171e-01	6.297370026917694652e-01	8.619309760486387750e-01	9.348656649146978026e-01	8.488439089608218469e-01	7.441630315885039426e-01	7.471749854783059641e-01	8.589130863610425770e-01	9.495085878305488114e-01	8.810452793944887340e-01	6.869557164223379919e-01	5.349588972407581799e-01	4.936640826298656082e-01	4.835657640906066423e-01	4.473532631166536322e-01	4.161899787343464885e-01	4.259024361875902165e-01	4.693722510340824217e-01	5.206558655897748356e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.582614318958891008e-06	3.778072573368591614e-05	4.902176058356234618e-04	4.211070242295064138e-03	2.409309104659091913e-02	9.251019992226369726e-02	2.426006763041557990e-01	4.525223757958762305e-01	6.511526389047219698e-01	8.013727496529767791e-01	8.720345765297621288e-01	7.845833047022697793e-01	5.476154432647828418e-01	3.046299766091981609e-01	1.660570043850162769e-01	1.342988111685136654e-01	1.611377577079349532e-01	1.929772795354828541e-01	2.083738859244295971e-01	2.400963765550313544e-01	3.211431077100411757e-01	4.102824721233647165e-01	4.311272818264623163e-01	3.754439576047098326e-01	2.933806242447090651e-01	2.167132567085733597e-01	1.575013240487077859e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.261217293256313534e-07	5.718792894736991556e-06	9.885267784537192255e-05	1.075686201907472038e-03	7.984316084182844706e-03	4.114363933143088542e-02	1.492575612711875555e-01	3.856095846569446151e-01	7.175475796379224835e-01	9.763855105132429602e-01	9.930333692414489155e-01	7.778343801558585957e-01	4.951335362848707233e-01	2.963837481473196589e-01	2.197279711203449781e-01	2.143338887913211477e-01	2.194522070319129547e-01	2.211851923804300790e-01	2.435398877062339429e-01	3.052040947675263571e-01	3.974069363484876716e-01	4.739028722981309949e-01	4.735618964308251910e-01	3.884937288244734721e-01	2.805353825209049856e-01	2.107585202925977841e-01	1.876396988436351276e-01	1.877849234178566029e-01	1.950361476840447028e-01	2.049819389099730438e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.168609742235396488e-06	7.334455679988908096e-05	1.149385079259823694e-03	1.177579885485890987e-02	7.977230292324287431e-02	3.573467619344699031e-01	1.059389964832387676e+00	2.082917329409365692e+00	2.728732466580219729e+00	2.407134647995632371e+00	1.469846298402028406e+00	6.791716876121787205e-01	3.202948536615261577e-01	2.612200512207258352e-01	3.645216168761823416e-01	5.656098704294043600e-01	7.660014177938727631e-01	8.502475979793266969e-01	8.085100732184911099e-01	7.448161302940241590e-01	7.630939723451092283e-01	8.715588935846630969e-01	9.567928449878089214e-01	8.954374069511613632e-01	7.226577377802662072e-01	5.858796435792242852e-01	5.383660895677666591e-01	5.124896599368089500e-01	4.656166649552692105e-01	4.217517248179890599e-01	4.096534795978962751e-01	4.377027493141448233e-01	4.936143042500758527e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.836655176293086045e-07	2.453152959478689115e-05	3.583031534596389594e-04	3.415214070373532272e-03	2.141320392187338190e-02	8.902951213224025162e-02	2.494163171104174237e-01	4.873351860697768823e-01	7.111745087933600828e-01	8.535484784377107559e-01	8.902047920507807355e-01	7.776079844421368570e-01	5.431525612018228699e-01	3.264056221805753943e-01	2.195118094100896866e-01	1.945346840951600598e-01	1.937063194246821107e-01	1.940486581754966022e-01	1.987885516103683747e-01	2.263647802079110649e-01	2.892458397516310398e-01	3.557675009753344386e-01	3.760670726179346501e-01	3.447997468284410560e-01	2.892816145246409065e-01	2.307561483151285842e-01	1.853622383098096071e-01
