1.240477126968512556e-03	1.994079360438327352e-03	3.131703224158048030e-03	4.806774421252670536e-03	7.209913475341024440e-03	1.056445644445359877e-02	1.512643705954692074e-02	2.116605655487453774e-02	2.894615833875536365e-02	3.868895086075117840e-02	5.054628065486933136e-02	6.455651392310450543e-02	8.060963944173739348e-02	9.841845046853747725e-02	1.175133938431098951e-01	1.372515492046634256e-01	1.568506639918954559e-01	1.754477347577059199e-01	1.921740382693354343e-01	2.062411491547343489e-01	2.170249283854100986e-01	2.241305246213740332e-01	2.274435299039479219e-01	2.271399183197512495e-01	2.236575078831959107e-01	2.176517266502096537e-01	2.099136942030734587e-01	2.012813318076685787e-01	1.925524081701307788e-01	1.843976215322327972e-01	1.773147786052889641e-01	1.715920623566342118e-01	1.673048886832402549e-01	1.643400227163419325e-01	1.624376497562977084e-01	1.612390336526006718e-01	3.690049172939566247e-02	5.185734458604196462e-02	7.115238693404848935e-02	9.532223334578704410e-02	1.247002486697901813e-01	1.593135026798096210e-01	1.987845280946331228e-01	2.422766429487756557e-01	2.884861398054774373e-01	3.356638285868468463e-01	3.817452451605823360e-01	4.245089906521881673e-01	4.618081182433108611e-01	4.917903472344052340e-01	5.131094538131411031e-01	5.250978063884298441e-01	5.278240591373989377e-01	5.221111971921450490e-01	5.094137202422698296e-01	4.916346002522554159e-01	4.708963750444500884e-01	4.492965015436427567e-01	4.286907631909684935e-01	4.105183021062310811e-01	3.957078354892090699e-01	3.846601413240445244e-01	3.772830219992093781e-01	3.730928229270451535e-01	3.713296081030761919e-01	3.711008100407179322e-01	3.714894289530494831e-01	3.716620216200884896e-01	3.709307454827683315e-01	3.688010498613520927e-01	3.649874033350615776e-01	3.594066026524445068e-01	1.791312667423114154e-04	3.262129889372706020e-04	5.546350218555971302e-04	9.187639871711405799e-04	1.486033869438288177e-03	2.348415968934442627e-03	3.626940708784069135e-03	5.476325209188484880e-03	8.085165798239648052e-03	1.167144916690780222e-02	1.647739651137754974e-02	2.275333935220832937e-02	3.073409865232163210e-02	4.061331774221385582e-02	5.251145476722930000e-02	6.643946035181280685e-02	8.227624406704474314e-02	9.973097687695123281e-02	1.183542086746978556e-01	1.375405497348679007e-01	1.565597422856433441e-01	1.745992270330516127e-01	1.908435750083801175e-01	2.045402922957826886e-01	2.150752746932939885e-01	2.220368754508465770e-01	2.252603994414060784e-01	2.248483834224486722e-01	2.211650020870670474e-01	2.147820693245576507e-01	2.064350940873707074e-01	1.969332136898873653e-01	1.870794104803887858e-01	1.775921750419117151e-01	1.690416976307886621e-01	1.618060451152388834e-01
1.203613293832633433e-03	1.936182187794201464e-03	3.043255388046863658e-03	4.676488772334362609e-03	7.025149699570424656e-03	1.030847759510421582e-02	1.478407935580618865e-02	2.072422279954402174e-02	2.839647108783549187e-02	3.803425583075600858e-02	4.980223366330165796e-02	6.375853661868521871e-02	7.981471869810349840e-02	9.771140480932044570e-02	1.169983299728444975e-01	1.370520186650474592e-01	1.571020807540611519e-01	1.762852267931704908e-01	1.937197136376971884e-01	2.085904549425484922e-01	2.202364713323685108e-01	2.282160854942642536e-01	2.323657914967665050e-01	2.328158986697245747e-01	2.299670598066864691e-01	2.244459757877240447e-01	2.170327522858899738e-01	2.085667480978452004e-01	1.998566894910776826e-01	1.915931275447564086e-01	1.842932338294500649e-01	1.782644066593940257e-01	1.735945356502893722e-01	1.701752671367645631e-01	1.677483676965695614e-01	1.659539966707266612e-01	3.628659157833822452e-02	5.104700356694946706e-02	7.010791146944260477e-02	9.401172229052592866e-02	1.231011481582973965e-01	1.574094241475738898e-01	1.965807657132552511e-01	2.397998946660722941e-01	2.857850886123028955e-01	3.328210216911619002e-01	3.788726073243559034e-01	4.217459456189465716e-01	4.593204576662237026e-01	4.897639743819743319e-01	5.117463822450885047e-01	5.246005464041871846e-01	5.283798952646364677e-01	5.238785796503151460e-01	5.125043394661927820e-01	4.960968508843991986e-01	4.767049360734610941e-01	4.563448661953107277e-01	4.367916888552619281e-01	4.194167973644512548e-01	4.050999122925394991e-01	3.942189306873735699e-01	3.866839429596037325e-01	3.820468701443315296e-01	3.796049757446786077e-01	3.785371225963508612e-01	3.780065748483140697e-01	3.772535660468948060e-01	3.756544771962701534e-01	3.727588892590825709e-01	3.683056038801644227e-01	3.622171451595632141e-01	1.709339711458307835e-04	3.137101169457881533e-04	5.347371687132956939e-04	8.846680384270520347e-04	1.430110759385860679e-03	2.259687178167962395e-03	3.492138146576563920e-03	5.275938695669892334e-03	7.794852177690434099e-03	1.126155778340996901e-02	1.591535404337144841e-02	2.200343835057815348e-02	2.976070569194742138e-02	3.938699710605895327e-02	5.101314324260439875e-02	6.466688180020682686e-02	8.025121502521906369e-02	9.750389060229984473e-02	1.160055165864097848e-01	1.351826736508086324e-01	1.543340919195943794e-01	1.726710083400136431e-01	1.893887472418244455e-01	2.037330141980467080e-01	2.150718097078795910e-01	2.229592098318904092e-01	2.271826919094584452e-01	2.277842492815895792e-01	2.250607298068950379e-01	2.195122984150683354e-01	2.118072551645669988e-01	2.026996331391241468e-01	1.929526953991255178e-01	1.832665135842294901e-01	1.742145235754194443e-01	1.662048512847973669e-01
1.142855098685764768e-03	1.840060384124216075e-03	2.893883068122057346e-03	4.449888640891949687e-03	6.688311888793592279e-03	9.818854662919320256e-03	1.408705504123300596e-02	1.975435642629723085e-02	2.707513258456489477e-02	3.627264332929824170e-02	4.750504735585434068e-02	6.082760227704825384e-02	7.615540496769082623e-02	9.323860136144364319e-02	1.116485240854307032e-01	1.307901733941735922e-01	1.499289859171383799e-01	1.682429647474667500e-01	1.848932748871271459e-01	1.991052038704619054e-01	2.102522772288945851e-01	2.179178991699268764e-01	2.219495416742077454e-01	2.224746955299679307e-01	2.198772317656892961e-01	2.147551546468810524e-01	2.078516126593365210e-01	1.999649947660356308e-01	1.918646273508462508e-01	1.842051227725698126e-01	1.774780012271862384e-01	1.719738972252717601e-01	1.677754768740874480e-01	1.647785740229107398e-01	1.627366863614870818e-01	1.613072600929684464e-01	3.577058015610506264e-02	5.034263651725644217e-02	6.917244178957851486e-02	9.280105520171938460e-02	1.215798157743931962e-01	1.555531839291111607e-01	1.943781787950352447e-01	2.372598944687205058e-01	2.829352729094096186e-01	3.297022651881627020e-01	3.755336509238746401e-01	4.182310234683295214e-01	4.556576706725800063e-01	4.859472370084303439e-01	5.077224093920308379e-01	5.202642791229062924e-01	5.235712996188948143e-01	5.183913081306560366e-01	5.061017878037374906e-01	4.885405024145005326e-01	4.677830106732236426e-01	4.459034114815914607e-01	4.247655596613192919e-01	4.058488136888141473e-01	3.901534707374770816e-01	3.781779101919061081e-01	3.699395176750521208e-01	3.650698128420173383e-01	3.629126954037307229e-01	3.626488926429196624e-01	3.634038533956132078e-01	3.643380887603651641e-01	3.647146089145530956e-01	3.639479393408580066e-01	3.616317811821294637e-01	3.575491374930840904e-01	1.578611506920621528e-04	2.903648071017533101e-04	4.963676095131908409e-04	8.220440062936455825e-04	1.329252950217191774e-03	2.100653643840607199e-03	3.246011098294860134e-03	4.906837490619789417e-03	7.256762023551456726e-03	1.050145687119314816e-02	1.487093707903472048e-02	2.061040902652211057e-02	2.795770971222160881e-02	3.712426803064241415e-02	4.826188491230214150e-02	6.143002830875357589e-02	7.657252368386985308e-02	9.347508795292389094e-02	1.117656035938358605e-01	1.309115039801452829e-01	1.502391986742830365e-01	1.689669693229046421e-01	1.862726036067977875e-01	2.013545838596816073e-01	2.135086532009982385e-01	2.221997764069696679e-01	2.271175488478557325e-01	2.282123724444023449e-01	2.257068991134135727e-01	2.200595383986752307e-01	2.119337819708568271e-01	2.021199106966782566e-01	1.914546017646231169e-01	1.807387776929303136e-01	1.706652241262358871e-01	1.617620629589311132e-01
1.184809250481244679e-03	1.908676423218681664e-03	3.004010528319309842e-03	4.621215459306184797e-03	6.950242962132891292e-03	1.021038355412308245e-02	1.466034204071003585e-02	2.057326884095116853e-02	2.821958252315031820e-02	3.783617636639532988e-02	4.959351041353061984e-02	6.355269285768311294e-02	7.963024516254603447e-02	9.756980028820934348e-02	1.169257903844483915e-01	1.370708601341799615e-01	1.572313456982747382e-01	1.765358955498640969e-01	1.940919642298418457e-01	2.090715142979608365e-01	2.207976071550523667e-01	2.288145732046180658e-01	2.329462799212117796e-01	2.333146474534924242e-01	2.303169360688294420e-01	2.245836958744537037e-01	2.169033801217077340e-01	2.081301930430617675e-01	1.990931202778521703e-01	1.905043767939760546e-01	1.829042903036584566e-01	1.766206227782330662e-01	1.717589089244710987e-01	1.682228046510142738e-01	1.657589518891171010e-01	1.640052308656698432e-01	3.682103883822738372e-02	5.175966725076536212e-02	7.103386662136201846e-02	9.517987689327808698e-02	1.245321907712363951e-01	1.591152865968692987e-01	1.985548713313002867e-01	2.420183727584033495e-01	2.882031313644629611e-01	3.353746106920537096e-01	3.814857357269806348e-01	4.243339758389068073e-01	4.618041148026129084e-01	4.920760930845949899e-01	5.138415754855931716e-01	5.264643736170075972e-01	5.300321904648271909e-01	5.253720738542403401e-01	5.139189211600582174e-01	4.975317631678931596e-01	4.782630708145376164e-01	4.581226462713832159e-01	4.388631865187984094e-01	4.218228157322037597e-01	4.078421039652793123e-01	3.972561920474498298e-01	3.899393796610235441e-01	3.854107317653323594e-01	3.829448602522161904e-01	3.817085377646257105e-01	3.808612531933054379e-01	3.796527606895058193e-01	3.774742999244865005e-01	3.738979985475229251e-01	3.686893126020897027e-01	3.618019175496139384e-01	2.368014518457191504e-04	4.196195863202223895e-04	6.998199422273769206e-04	1.138687550593483989e-03	1.810837133091759005e-03	2.816549351153282022e-03	4.286371976052654256e-03	6.382721998376868211e-03	9.300492248004544465e-03	1.326314053531426652e-02	1.851294826169912547e-02	2.529682644730956581e-02	3.383865492993230056e-02	4.431856532597105297e-02	5.683769804620325550e-02	7.138543416390245866e-02	8.781599589984127874e-02	1.058136882457436090e-01	1.249050563859634283e-01	1.444619289211904745e-01	1.637388201767097928e-01	1.819094839272697717e-01	1.981480195127057198e-01	2.116953872644607437e-01	2.219355282260342677e-01	2.284586975147197829e-01	2.311081353199123944e-01	2.299982458651100292e-01	2.255098996559255775e-01	2.182375623955429278e-01	2.089421981323975885e-01	1.984633245732675966e-01	1.876362694028235190e-01	1.772117697685661741e-01	1.677918060922832799e-01	1.597827880463410510e-01
1.157209832736211990e-03	1.864564032622655640e-03	2.935770822058744300e-03	4.518770513295342073e-03	6.798403261295035693e-03	9.991485961321946996e-03	1.435161659638634242e-02	2.014716506533703252e-02	2.764406431604316330e-02	3.707664724360339864e-02	4.861207855506177733e-02	6.231366304485924656e-02	7.810212658714379974e-02	9.572756494194938071e-02	1.147542291829077715e-01	1.345721598533023700e-01	1.544250973599889665e-01	1.734604763127791105e-01	1.908057433280511694e-01	2.056500590114863081e-01	2.173300123018162833e-01	2.253977402047082357e-01	2.296776381093482700e-01	2.302832901323142722e-01	2.275966103938445728e-01	2.222265441677411524e-01	2.149361548416337808e-01	2.065530183772104900e-01	1.978813257075792420e-01	1.896144390297618831e-01	1.822821956360367035e-01	1.762100385658848523e-01	1.715114363980283219e-01	1.681047059017350132e-01	1.657554102643740979e-01	1.641213125577175025e-01	3.626759487750762928e-02	5.105672012464209514e-02	7.017635057555286771e-02	9.418670571599262187e-02	1.234465848454256304e-01	1.580154977617899414e-01	1.975550318071982447e-01	2.412665996077157926e-01	2.878730615874958154e-01	3.356484895308496363e-01	3.825291281463619186e-01	4.262671552155651300e-01	4.646697227121591722e-01	4.958114368496280844e-01	5.182610490447112639e-01	5.312549123801008077e-01	5.347707218217405689e-01	5.295593036394347086e-01	5.170302408364626512e-01	4.990794445285010039e-01	4.778590570553238326e-01	4.555298836377573712e-01	4.340396043431320461e-01	4.149325858532421640e-01	3.992443673406840809e-01	3.874683578917320070e-01	3.795796976276029078e-01	3.751315495773439035e-01	3.733652545196067263e-01	3.733536374437803618e-01	3.741178437562392989e-01	3.747440676315279551e-01	3.744559227940312818e-01	3.726728902311730041e-01	3.690382111970101353e-01	3.634186965488621635e-01	1.805255775640317404e-04	3.287157505277232892e-04	5.580108555822503981e-04	9.229941808628265663e-04	1.490599725727694957e-03	2.355060738106388041e-03	3.637192471923665973e-03	5.493495285891939611e-03	8.113868539991060322e-03	1.172085450545169022e-02	1.656089784913278989e-02	2.289121981054970459e-02	3.095695904625817008e-02	4.096126764626129013e-02	5.303493502990578451e-02	6.719986680981690497e-02	8.334195184574058612e-02	1.011735582515296689e-01	1.202405066988481847e-01	1.399245359944971123e-01	1.594752250831605878e-01	1.780511570991354375e-01	1.947995612040928359e-01	2.089271656464980198e-01	2.197797855192569760e-01	2.269115881105124854e-01	2.301304445447344693e-01	2.295253763585154427e-01	2.254621208744435890e-01	2.185278370659854696e-01	2.094900865195717943e-01	1.992021864915144713e-01	1.885208633560640501e-01	1.782218301505497926e-01	1.689317750337886725e-01	1.610793516487596944e-01
1.245663631513065301e-03	2.002779934720989950e-03	3.144698277948254714e-03	4.826040718043596127e-03	7.238359105765173294e-03	1.060400232165777633e-02	1.518069549113017051e-02	2.123949324139751127e-02	2.904334150809114584e-02	3.881405383075271082e-02	5.070401416247573290e-02	6.475296199469617042e-02	8.085194475340995446e-02	9.871541075775487617e-02	1.178753759733872919e-01	1.376939358162999616e-01	1.573927512520987559e-01	1.761138871384535787e-01	1.929945565201935387e-01	2.072505804297936904e-01	2.182610413583340181e-01	2.256318275474259449e-01	2.292456900908884099e-01	2.292709320449041743e-01	2.261351151438799334e-01	2.204770426591722010e-01	2.130703038195947419e-01	2.047329548078727635e-01	1.962430004056720523e-01	1.882542622746587457e-01	1.812488780427887192e-01	1.755060178309020003e-01	1.710971315767091661e-01	1.679104132844287944e-01	1.656939855278134199e-01	1.641030414471555399e-01	3.630270526769116546e-02	5.106997359091053346e-02	7.014189072123656887e-02	9.406283703999085422e-02	1.231824171873724810e-01	1.575419210200303677e-01	1.967887478524171507e-01	2.401195629799327547e-01	2.862552323572898905e-01	3.334798663294740173e-01	3.797557612083657941e-01	4.228767830906315361e-01	4.607020151828978838e-01	4.913691407101025699e-01	5.135107478930944769e-01	5.264210403942559680e-01	5.301177919970815333e-01	5.253698284345823533e-01	5.135739474743112876e-01	4.965822607564037705e-01	4.764717159308498595e-01	4.553109219540083519e-01	4.349393472167272234e-01	4.168000869614909565e-01	4.018383507209624672e-01	3.904851897796048354e-01	3.826872152134918048e-01	3.780059228420043493e-01	3.757264763530587803e-01	3.749957224890240193e-01	3.749331603204797969e-01	3.747307915943779988e-01	3.737159840661536947e-01	3.714004572512505375e-01	3.674944853214707208e-01	3.619014355384205239e-01	1.625403540891556461e-04	2.995998536276256192e-04	5.086728806736567736e-04	8.443514064606188725e-04	1.368879621538737507e-03	2.169350464467089366e-03	3.358235632743116796e-03	5.083983237772065310e-03	7.524002854732154966e-03	1.088948955402524107e-02	1.541642887808036995e-02	2.135021830699062456e-02	2.892687877818037046e-02	3.834974253692165908e-02	4.975609634340645571e-02	6.318338955741066576e-02	7.855045211045855180e-02	9.561357336242913563e-02	1.139765505962550829e-01	1.330889885531316708e-01	1.522715802394111750e-01	1.707530055982142692e-01	1.877416869422623147e-01	2.024838018759079206e-01	2.143375631601283637e-01	2.228357640575563958e-01	2.277306448603864664e-01	2.290212510282174652e-01	2.269534245700020048e-01	2.219796479900889019e-01	2.147237801225710396e-01	2.059063888355738559e-01	1.962725548775285100e-01	1.865200512873771144e-01	1.772388317655382017e-01	1.688644645215328921e-01
1.198538508039381908e-03	1.929437808245790600e-03	3.034950553352626108e-03	4.667143835778968936e-03	7.016001772385585186e-03	1.030271490737857260e-02	1.478572697457234374e-02	2.074182090627982658e-02	2.844118720222492749e-02	3.812077554411153618e-02	4.995096157892397332e-02	6.399440459352141730e-02	8.016784272675085699e-02	9.821371325143826714e-02	1.176849777289043913e-01	1.379562730120049985e-01	1.582502558099086742e-01	1.776951297207190472e-01	1.953948286692359648e-01	2.105172452671819350e-01	2.223801636283692928e-01	2.305223314680904800e-01	2.347610579623174987e-01	2.352114480520868522e-01	2.322653432528069550e-01	2.265487851704397482e-01	2.188486099628970116e-01	2.100193800628989138e-01	2.008935419236676789e-01	1.921882051458072005e-01	1.844509612331113879e-01	1.780178951057346248e-01	1.730024920389065524e-01	1.693163317578671723e-01	1.667123127068931288e-01	1.648337765898659490e-01	3.621703348257506588e-02	5.094662341929292321e-02	6.996771542205114380e-02	9.382464600915067787e-02	1.228627728573722239e-01	1.571192922157585437e-01	1.962401744825367222e-01	2.394185037503392399e-01	2.853750966583539772e-01	3.323981898719736150e-01	3.784522066319285782e-01	4.213410326918916593e-01	4.589383717805565199e-01	4.894033263893654562e-01	5.113916498479293971e-01	5.242297073442520050e-01	5.279662504191813266e-01	5.233971071743495074e-01	5.119422980599414030e-01	4.954617021141098365e-01	4.760287221522263579e-01	4.556929399116160795e-01	4.362581911711431726e-01	4.191127498910978688e-01	4.051439720470792483e-01	3.947200885905760570e-01	3.877263581511135038e-01	3.836716345426555153e-01	3.818022826907998546e-01	3.812419244369035787e-01	3.811031351026920588e-01	3.805882802066267723e-01	3.790498592595075156e-01	3.760335767510241678e-01	3.712903066563946752e-01	3.647707060348687746e-01	1.496501298008296225e-04	2.802711910059793306e-04	4.817482674038088357e-04	8.002743464731688558e-04	1.300130872069067602e-03	2.062135772231427772e-03	3.198550944527970251e-03	4.853983768997195865e-03	7.203607432638770187e-03	1.045730280059687517e-02	1.485169129626616111e-02	2.063702143114745299e-02	2.806074106533587229e-02	3.733917302815686207e-02	4.862948509434434491e-02	6.199448579173595653e-02	7.737772063357496732e-02	9.455813847021390939e-02	1.131530291453498593e-01	1.326187672493313041e-01	1.522655115755593702e-01	1.712956345980668205e-01	1.888734609552395194e-01	2.041924236331279785e-01	2.165484755846085740e-01	2.254161341035892663e-01	2.305026675229767119e-01	2.317781921990834659e-01	2.294867303942739745e-01	2.241028801509873380e-01	2.162947706591586139e-01	2.068434117242133052e-01	1.965579806070796021e-01	1.861985246996228638e-01	1.764015092972842369e-01	1.676332322114972850e-01
1.099148059184449754e-03	1.767014934337371706e-03	2.774759652512883042e-03	4.259229996368515264e-03	6.391917517725086324e-03	9.373376694744309928e-03	1.343726618445289893e-02	1.883242358316890644e-02	2.580549684627194557e-02	3.457615001358143453e-02	4.530558821376505507e-02	5.806305226930988383e-02	7.279216104515214003e-02	8.928376701116239045e-02	1.071621028294662825e-01	1.258948357640463922e-01	1.448125059185028651e-01	1.631527250551439712e-01	1.801228448165353435e-01	1.949712777368170502e-01	2.070630280505436627e-01	2.159406796379438054e-01	2.213762579411911180e-01	2.233940851582434106e-01	2.222565367807291248e-01	2.184386166876169932e-01	2.125679473195275226e-01	2.053547330471096610e-01	1.975175567674020971e-01	1.897057476684899657e-01	1.824505481785189676e-01	1.761237232653834195e-01	1.709213282895252761e-01	1.668694654077154393e-01	1.638507867675407237e-01	1.616333821648072988e-01	3.651164702446856036e-02	5.128685885189996491e-02	7.033379232236057488e-02	9.417512569381387977e-02	1.231344092085911723e-01	1.572239819476985434e-01	1.960663569278496832e-01	2.388302624883963388e-01	2.842216379884640598e-01	3.305220148114046963e-01	3.757098026245094258e-01	4.176118929435359006e-01	4.541409023610490370e-01	4.835077035252193789e-01	5.044299695091654101e-01	5.162920274057110070e-01	5.192013540789333081e-01	5.139997224392878206e-01	5.021359855618592327e-01	4.854845710787376034e-01	4.661166622201100562e-01	4.460584525254553956e-01	4.270816728221401015e-01	4.105323375956850818e-01	3.972457265240300628e-01	3.875384433062387113e-01	3.812433510815914084e-01	3.778234291435737524e-01	3.764848013879252275e-01	3.763223906090700233e-01	3.764363754972109843e-01	3.760283701008040325e-01	3.744688469543014375e-01	3.713354939446880665e-01	3.664236388096011598e-01	3.597334933240375343e-01	1.759157206498520069e-04	3.180646450039616548e-04	5.366914716890477943e-04	8.810872608715847668e-04	1.415856158292851542e-03	2.225970356621295720e-03	3.425743365392831200e-03	5.159966950192483061e-03	7.607307192838877463e-03	1.097805080964785532e-02	1.550676907973935585e-02	2.143986992891065355e-02	2.901835927446413249e-02	3.844985664798454550e-02	4.987865255922257351e-02	6.335123677750370552e-02	7.879098795825939527e-02	9.595513203537253677e-02	1.144438752694729722e-01	1.336949137634539653e-01	1.530082189869789999e-01	1.715891858062842390e-01	1.886163570623280716e-01	2.033094673381347084e-01	2.150083424373654961e-01	2.232377237491995348e-01	2.277608226594936003e-01	2.286012082637854659e-01	2.260432605755611224e-01	2.205843991736130272e-01	2.128948461947068882e-01	2.037332246924315471e-01	1.938684803166500215e-01	1.840037416393868197e-01	1.747195756516864151e-01	1.664298043779757486e-01
1.182092489047901823e-03	1.904259955935687539e-03	2.997176273180093831e-03	4.611146992002383878e-03	6.935309933691723508e-03	1.018822569201244428e-02	1.462763044725178332e-02	2.052746719464783667e-02	2.815533932791124475e-02	3.774760259680941948e-02	4.947314456282662920e-02	6.339199834939823752e-02	7.942153095220839953e-02	9.730423126565507230e-02	1.165941768264551204e-01	1.366684632574443614e-01	1.567560536400821602e-01	1.759931079269215493e-01	1.934932490815519657e-01	2.084360281286341821e-01	2.201548720000431336e-01	2.282032749093275970e-01	2.324130486352627978e-01	2.329117441550593026e-01	2.300995056233701985e-01	2.246037740428697416e-01	2.172070931595249665e-01	2.087512083941321095e-01	2.000490352046207232e-01	1.917928318542123367e-01	1.845007168137844933e-01	1.784793943709049868e-01	1.738148183870286134e-01	1.703962965293892018e-01	1.679616977037289016e-01	1.661480180245828997e-01	3.603468303411399426e-02	5.069244382744741984e-02	6.962359077606772306e-02	9.336766782913345775e-02	1.222757862907346144e-01	1.563872669587854924e-01	1.953615247313444381e-01	2.384072826784983390e-01	2.842679928352311314e-01	3.312604090792213851e-01	3.773872308868774228e-01	4.204863294818388941e-01	4.584665905149165610e-01	4.895112530878776291e-01	5.122912409513973309e-01	5.261243661295377239e-01	5.310278487841543216e-01	5.277400441716190160e-01	5.175983468108151797e-01	5.023587052093171357e-01	4.839814494477243101e-01	4.644019298811610796e-01	4.453258411068246048e-01	4.280765153204781348e-01	4.135136442028811699e-01	4.020275471428872982e-01	3.935764102863545943e-01	3.877850178223410937e-01	3.840476020447606831e-01	3.816529112087698183e-01	3.798748475471735997e-01	3.780510537154136430e-01	3.756329323360720895e-01	3.722169684700591397e-01	3.675511268339324844e-01	3.615350796920367982e-01	1.638718711850392596e-04	3.003405104937828399e-04	5.094941243198116993e-04	8.435328135804730926e-04	1.363937540718769851e-03	2.157881515108974087e-03	3.337667007804867754e-03	5.050082998505616740e-03	7.474830539071744724e-03	1.082286046777235916e-02	1.533502136179035538e-02	2.126478972163037273e-02	2.885865995231377823e-02	3.833569332056824264e-02	4.985417537106864166e-02	6.347444534769082491e-02	7.913868932481012142e-02	9.662497543420775492e-02	1.155499341544535402e-01	1.353651406512348110e-01	1.553807252304767184e-01	1.747962280106486743e-01	1.927714136288557478e-01	2.084899504481436405e-01	2.212353890170919990e-01	2.304586734505410794e-01	2.358381945134775115e-01	2.373088278277303564e-01	2.350714591920257668e-01	2.295602547545326499e-01	2.214093618944031894e-01	2.113780493186688814e-01	2.002755796939537647e-01	1.888857924757506856e-01	1.778979103921982108e-01	1.678548037433597595e-01
1.207681294299373879e-03	1.944350655986300290e-03	3.058415605015087600e-03	4.702810570272751740e-03	7.068102712574434940e-03	1.037656543674108679e-02	1.488832321722563003e-02	2.087881429434767719e-02	2.861782084803562651e-02	3.833979580180725544e-02	5.021256852518676123e-02	6.429250570047410906e-02	8.048976847571927273e-02	9.853763020772479675e-02	1.179810903088973767e-01	1.381879487638570936e-01	1.583745216060650218e-01	1.776667764142557671e-01	1.951708536756939505e-01	2.100613313184070130e-01	2.216694422005768550e-01	2.295506388843986390e-01	2.335423168055549281e-01	2.337809860350875124e-01	2.306786264345578596e-01	2.248789387741869927e-01	2.171820183210081689e-01	2.084481873968210275e-01	1.995094960317029820e-01	1.910768320295893330e-01	1.836847696477043601e-01	1.776517790394724627e-01	1.730705919817376315e-01	1.698296100816794607e-01	1.676575208666852279e-01	1.661731101610345596e-01	3.684541656289968409e-02	5.174091090151553690e-02	7.093730858253961824e-02	9.496065808051198931e-02	1.241349348655675922e-01	1.584725449062757419e-01	1.975924558757163330e-01	2.406620689647552269e-01	2.863834278995101568e-01	3.330346754676795640e-01	3.785876655499176291e-01	4.208702190250475650e-01	4.577959260538312924e-01	4.875756959044045824e-01	5.089301624498038246e-01	5.212462801046442440e-01	5.246280736500447128e-01	5.199098911287214353e-01	5.085293978900323753e-01	4.923370903559499689e-01	4.733747589340377981e-01	4.536379583693981865e-01	4.348660970968556971e-01	4.183790913825162217e-01	4.049971867613580967e-01	3.950323967116807777e-01	3.883312910529367334e-01	3.843798820406811312e-01	3.824197760517251687e-01	3.815883949412348097e-01	3.810255634954066717e-01	3.799698404497152127e-01	3.778169280495706772e-01	3.741596504539017598e-01	3.687976098623353960e-01	3.617275546199487102e-01	1.647394936344854296e-04	3.012294016705082951e-04	5.147033039529157151e-04	8.536346740689972675e-04	1.382390015517800204e-03	2.188369477848149842e-03	3.386846897900278649e-03	5.124856836487976658e-03	7.581132189267502687e-03	1.096885936279441004e-02	1.552404124247798445e-02	2.149245400540080245e-02	2.911054401020614357e-02	3.858134814620336334e-02	5.003916849553068785e-02	6.351994264545195168e-02	7.893517943938317682e-02	9.603365868600653721e-02	1.144060770637099766e-01	1.334889302481667150e-01	1.525870353848231553e-01	1.709148910121121023e-01	1.876659699568700157e-01	2.020773224174239602e-01	2.135044283324778469e-01	2.214860398928202578e-01	2.257932210118708261e-01	2.264531229346334329e-01	2.237517511560344063e-01	2.181852893145997119e-01	2.104277071790211784e-01	2.012428226905393081e-01	1.914097499549127224e-01	1.816450303613116324e-01	1.725401084311821154e-01	1.645154538346388917e-01
