0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.678352695539806306e-05	2.080468409641517840e-04	1.106850807848681981e-03	4.742463582972721893e-03	1.619192317695494765e-02	4.515209540030315494e-02	1.044919282462156290e-01	2.037275137043007556e-01	3.391219432746477302e-01	4.861996915630517613e-01	6.047965927785431406e-01	6.613960464327152122e-01	6.508064393670646153e-01	5.900890743242045433e-01	4.951241962260085616e-01	3.771255722732874127e-01	2.565640927475877353e-01	1.596427957451502788e-01	9.873785212743206585e-02	6.799311481440856175e-02	5.804449356982357283e-02	6.560902433335445705e-02	8.721609069662047964e-02	1.111717667490869921e-01	1.230852314729154462e-01	1.199070370978828487e-01	1.130028040775100107e-01	1.142433829820042601e-01	1.232824543741861539e-01	1.318070383857982697e-01	1.369982120283050331e-01	1.462250608061116952e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.713108788827636157e-04	1.705618314019408674e-03	9.631335180602003387e-03	4.237457015568244639e-02	1.469191453945346004e-01	4.017844918658139419e-01	8.674277054355667982e-01	1.479676116388724427e+00	1.995866949879471886e+00	2.130207082169464972e+00	1.799997684736520220e+00	1.204605500988435329e+00	6.386061310362948218e-01	2.682729806566420683e-01	8.972788305408233023e-02	2.553481595733059911e-02	1.113857541399199472e-02	1.627778798517992218e-02	3.277689961125634932e-02	6.151567669104620467e-02	1.082541124909712077e-01	1.823200556254972737e-01	2.888410540041889685e-01	4.160574969321192973e-01	5.309336460117615175e-01	5.938262043441481230e-01	5.851262555991502134e-01	5.218694889736336107e-01	4.450988091566844829e-01	3.852832174125531695e-01	3.434467051979388508e-01	3.096714366672113639e-01	2.895028452712168909e-01	3.015900057834737247e-01	3.558105104598548452e-01	4.408317865742626962e-01	5.270121182112329494e-01	5.764206868441762444e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.477672491188327497e-08	8.050596896545840963e-05	5.406539313429656280e-04	2.716382657854470809e-03	1.071641130322531152e-02	3.325135298618779600e-02	8.123341543344952953e-02	1.568694533678028080e-01	2.417101564673734548e-01	3.047466813651678041e-01	3.342688459459506878e-01	3.572002166724629335e-01	4.112843709241163492e-01	4.961728816093701755e-01	5.635680547171865173e-01	5.601666449923881075e-01	4.746856237743662943e-01	3.426238145831591586e-01	2.152821572766413782e-01	1.295815087222523532e-01	9.753919205097846823e-02	1.091345674240958852e-01	1.389756733126341348e-01	1.579961010479888350e-01	1.506279418171837803e-01	1.250480493827942352e-01	1.030598959680899679e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.578693807505168226e-05	1.858277904019145813e-04	9.925235311518470441e-04	4.226575633672853549e-03	1.442527086654096617e-02	4.051060219819165031e-02	9.518464078123327343e-02	1.897666280945448924e-01	3.242270638621976842e-01	4.770424032639731804e-01	6.071125034409995402e-01	6.757700916777014122e-01	6.716168358894477608e-01	6.093940551823066043e-01	5.089176536798518669e-01	3.872330636626440392e-01	2.658815197547093612e-01	1.675907490571415248e-01	1.027169843910564068e-01	6.736293859474504209e-02	5.488559465701615264e-02	6.241540140603066972e-02	8.514357148753219640e-02	1.102579922738825963e-01	1.230311432247515047e-01	1.201063334676740202e-01	1.125425596672758877e-01	1.129663183242817781e-01	1.225795110114089037e-01	1.332727310662039921e-01	1.403735520156850214e-01	1.498354252219531724e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.193374783333574340e-06	2.164870176053675652e-04	1.955020549480279007e-03	1.068608685320084767e-02	4.586227849405559442e-02	1.556250110261369335e-01	4.176418376716252157e-01	8.866713384495014116e-01	1.489856921463915462e+00	1.982418373188920668e+00	2.090345943626303882e+00	1.748149260044227660e+00	1.160783618960294250e+00	6.133501573517490257e-01	2.605614437919640536e-01	9.513483366470291969e-02	4.179165535931061992e-02	3.635836947631534977e-02	4.570279276015620090e-02	6.022957626140577891e-02	8.354767150368973272e-02	1.232059429039895626e-01	1.838406068145288230e-01	2.658366637674150490e-01	3.656755299981173102e-01	4.705245440552867087e-01	5.525667887196878958e-01	5.794886531686280762e-01	5.416267907948383309e-01	4.658467351549348545e-01	3.933029027467085381e-01	3.461346310925219050e-01	3.227832712453197472e-01	3.189492337596583349e-01	3.402598234598046556e-01	3.935226852969478384e-01	4.718757571003684426e-01	5.492985231341210861e-01	5.886361872847737375e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.477672491188327497e-08	8.942292906651680613e-05	5.783505889465860974e-04	2.887913854332765321e-03	1.129056634830037653e-02	3.467978975809428432e-02	8.399713270088844663e-02	1.612122052431896324e-01	2.475411484759107161e-01	3.109987308829941233e-01	3.369242675415023980e-01	3.497274122552478381e-01	3.925869715408781824e-01	4.785349026264659744e-01	5.652931532875284937e-01	5.878350756911934205e-01	5.187389347123044780e-01	3.900836905825730838e-01	2.578501145305386877e-01	1.580068885145531066e-01	9.704843532622661750e-02	6.722622195382778332e-02	5.860280462042859878e-02	6.177329142464162842e-02	6.886281271600207254e-02	7.546011396577850805e-02	8.139470005695216559e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.580040940519457411e-05	1.887787608929968985e-04	1.005884949791819704e-03	4.283610350166106376e-03	1.459754442696690156e-02	4.086480053210195251e-02	9.559498254602423473e-02	1.896736095250221299e-01	3.228619422113398474e-01	4.743613913463141651e-01	6.046103148974749653e-01	6.759063630961902325e-01	6.758531824825306789e-01	6.163530498317320028e-01	5.146260481292382893e-01	3.881034992215939283e-01	2.619024450058413667e-01	1.620905444471144041e-01	9.903541135213926594e-02	6.637549467216855015e-02	5.546346910366820732e-02	6.320572663541852709e-02	8.547241189836236874e-02	1.098764830529443404e-01	1.218028262250223648e-01	1.183373286987818157e-01	1.113192965851907690e-01	1.134017866772631389e-01	1.244943732531077069e-01	1.350699242466102401e-01	1.405499259881169694e-01	1.483650349703070914e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.357348597810380493e-06	2.218537282463344028e-04	1.990529255039787029e-03	1.084301591129657044e-02	4.643331454258835950e-02	1.573592324269653953e-01	4.219531104874149618e-01	8.952156779667714837e-01	1.502843157837209231e+00	1.996602495615417361e+00	2.099697745520114900e+00	1.748300556296850106e+00	1.152852311401439067e+00	6.021734225598033285e-01	2.492327804192961405e-01	8.201184056027434333e-02	2.262303013913831776e-02	9.313465782875731194e-03	1.486397717138289963e-02	3.392404153741186007e-02	6.854687972916786998e-02	1.208855793821277808e-01	1.919486121544899115e-01	2.818431139912580541e-01	3.867778943465566832e-01	4.920561615867929950e-01	5.692425208433607997e-01	5.886292972710064353e-01	5.443341929184474237e-01	4.656758169051739005e-01	3.943419319597016304e-01	3.508798111950081067e-01	3.301444701160280992e-01	3.245845606929297911e-01	3.398845342868193620e-01	3.859684974518947098e-01	4.589994288866892092e-01	5.340513157035382541e-01	5.741073431034577901e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.477672491188327497e-08	9.233792731901585343e-05	5.919168644404258729e-04	2.928677552808292821e-03	1.137602518367955041e-02	3.464692991863187188e-02	8.303038407185046876e-02	1.573386538637386867e-01	2.382829877583648170e-01	2.961064530657739891e-01	3.210156199902326479e-01	3.403414321679676946e-01	3.936273270477744224e-01	4.860979542483864768e-01	5.705299161955550424e-01	5.828096105115598835e-01	5.003724901646041667e-01	3.624643592761467858e-01	2.323333582834845312e-01	1.478465444593326239e-01	1.087118582166180514e-01	9.635955330628996618e-02	9.403878413199689978e-02	9.264414355818050006e-02	8.895034299498365271e-02	8.350696016623522511e-02	7.934817353058359890e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.483857571585201072e-05	1.637214031783358777e-04	8.571181469950432284e-04	3.569253118468489021e-03	1.193355666325175701e-02	3.304723439281206238e-02	7.742592316048803325e-02	1.561368587749080439e-01	2.736198422295483823e-01	4.172011088438589699e-01	5.534496321779925898e-01	6.430757130520693421e-01	6.649305851936142542e-01	6.230550632670772693e-01	5.338628637360685047e-01	4.163061020029719117e-01	2.923094052701386003e-01	1.842797047853267645e-01	1.070973689935898060e-01	6.448846994424764500e-02	5.275592015662929068e-02	6.500539689884399230e-02	9.113647883691813889e-02	1.169313237296813329e-01	1.289566972005912748e-01	1.237411825772941204e-01	1.105153968331849257e-01	1.022310802534087543e-01	1.043441358180600270e-01	1.134553681267852637e-01	1.256461314828729026e-01	1.433495297359776988e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.237832017185709783e-07	2.013204707073029527e-05	3.201851581932674165e-04	2.383878353982010236e-03	1.214794716640143872e-02	4.935893421583659874e-02	1.605044438152641029e-01	4.170872944232056900e-01	8.653421349028319609e-01	1.433582704937641950e+00	1.899149834805966108e+00	2.018352717469805935e+00	1.731317439509066691e+00	1.212853674839746265e+00	7.119373526573324895e-01	3.726721745967936372e-01	1.996505767171027623e-01	1.301841975214170777e-01	1.040695611568110829e-01	8.923250892692781433e-02	7.938642846799812136e-02	8.203874907872150957e-02	1.067380670280553556e-01	1.576727130558232270e-01	2.324496482224243099e-01	3.245537032409053224e-01	4.228072988859717940e-01	5.059983553957092539e-01	5.451607651440190105e-01	5.237493070925084426e-01	4.565825969679663809e-01	3.798454222990939599e-01	3.226229378453183694e-01	2.943716301794610524e-01	2.955177056478102138e-01	3.282514235868582153e-01	3.932279932314279303e-01	4.795212747779165063e-01	5.609469669468162278e-01	6.040745838960788205e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.843119862980060789e-07	1.041565154867022438e-04	6.563275537701880775e-04	3.252897187310966470e-03	1.260788741972852268e-02	3.844268699211846052e-02	9.264704115174092480e-02	1.780629951842000180e-01	2.774217902630522481e-01	3.618973685905901294e-01	4.184925960102225395e-01	4.635335717555278956e-01	5.192761216029804228e-01	5.786540949019877145e-01	6.013705814359114887e-01	5.500329364959570810e-01	4.291596198266687812e-01	2.843928100683724147e-01	1.654025911468484100e-01	9.501920882932157753e-02	6.836771697180342444e-02	6.857909047882014553e-02	7.898742513951624578e-02	8.762921360051117992e-02	8.827438194268230620e-02	8.087680834249127981e-02	7.096687453551867031e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.572139531042660142e-05	1.967630348206783500e-04	1.040516317111534958e-03	4.416694956031596425e-03	1.496398650306074267e-02	4.137030964959927809e-02	9.483572570101420074e-02	1.833177353474478299e-01	3.037918632255163232e-01	4.372506246264938889e-01	5.522216248147369111e-01	6.191000552664008838e-01	6.255520874369934203e-01	5.771450294263767988e-01	4.868425928597434060e-01	3.720456368068134068e-01	2.572069308583422309e-01	1.656571435865820952e-01	1.065059478568518153e-01	7.491606351133321684e-02	6.399380381770113091e-02	7.097422470680879447e-02	9.150318711947265371e-02	1.133430339486031363e-01	1.221021304499407129e-01	1.146742827423289507e-01	1.024848938391421105e-01	9.851024365849599118e-02	1.046882044576964155e-01	1.146437403977900310e-01	1.254787246005024670e-01	1.427122316049665718e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.293928560445407802e-06	1.979578371439457329e-04	1.848866358433759677e-03	1.022550681399305231e-02	4.428337647905212365e-02	1.515127074013825070e-01	4.096698006365044331e-01	8.756957856660800843e-01	1.480435104296973448e+00	1.980329492456286422e+00	2.096973249538444328e+00	1.758490975379554566e+00	1.168359286771291528e+00	6.157207949257759161e-01	2.591492247693492623e-01	9.169810690650118112e-02	3.689398269284799997e-02	3.052473412020444143e-02	3.981317596339053327e-02	5.329589162819821369e-02	7.135192683436772376e-02	1.025813413940710461e-01	1.593082160332675856e-01	2.477306565812310568e-01	3.582057634873977991e-01	4.647157614388763847e-01	5.359284230595922072e-01	5.514267728525455992e-01	5.144689102103323641e-01	4.510515735010003358e-01	3.907784752150120222e-01	3.467878839734325203e-01	3.176827946995378626e-01	3.051855141384197112e-01	3.207155690282280647e-01	3.734602358502333019e-01	4.557625625585765561e-01	5.396197405000003888e-01	5.866470694155216936e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.314099995371145212e-07	1.354995740260426158e-05	8.339752647675647895e-05	4.016173724979307759e-04	1.591159783667910705e-03	4.978080602110610681e-03	1.288033027125090602e-02	2.875710415348154206e-02	5.770295555033185669e-02	1.056951499234540515e-01	1.734587341037080455e-01	2.476243325128383022e-01	3.052794636322344046e-01	3.375449089604958819e-01	3.652944856020500786e-01	4.184419336304129877e-01	4.963772011787407346e-01	5.565067814502008270e-01	5.485853516199463709e-01	4.607502790903371115e-01	3.296697061397751982e-01	2.085036637811385485e-01	1.303216398393685915e-01	9.758030265231659728e-02	9.373887126540224324e-02	9.877282158128743161e-02	9.965461565712672998e-02	9.458699251617663784e-02	9.045531651755460423e-02	9.434965700515256237e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.478432404317571031e-05	1.685668862741347143e-04	8.783369421958819303e-04	3.665714850154294657e-03	1.224676663898528924e-02	3.373399789085701483e-02	7.814676888196761539e-02	1.551167118190761030e-01	2.673920014026246461e-01	4.026496885457707675e-01	5.311414535974701145e-01	6.178760236182087029e-01	6.423135746148748160e-01	6.051006440688052601e-01	5.192244955579732313e-01	4.033043049325303331e-01	2.812820881581709065e-01	1.770403127582372282e-01	1.045186993620871724e-01	6.488799882434667654e-02	5.289399908609111745e-02	6.283848850943971054e-02	8.717842876000239660e-02	1.125498299895921206e-01	1.239930618161931425e-01	1.170059453921872689e-01	1.021538494402617209e-01	9.374508914993530395e-02	9.607220874435241920e-02	1.037625724011368850e-01	1.134334517956119837e-01	1.303443567160075811e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.728225526174516699e-05	3.221293020629047371e-04	2.465105734235861767e-03	1.273625449615800424e-02	5.218518578329395252e-02	1.704488483371622842e-01	4.433537598062708973e-01	9.177594441163180461e-01	1.511607755689113430e+00	1.981489168168739212e+00	2.068626059578816179e+00	1.721691161084917931e+00	1.143808442059149666e+00	6.073574137771292625e-01	2.580937243653116386e-01	8.797500964113338928e-02	2.471318776209122797e-02	8.306681875546209973e-03	1.067151493576084728e-02	2.541024729160731160e-02	5.408758718318831121e-02	9.866500840726276367e-02	1.600341222352940629e-01	2.393524123118700997e-01	3.356976164324439460e-01	4.375816991428114200e-01	5.174857382857506183e-01	5.434308429728164080e-01	5.055125545323453373e-01	4.297750773244047862e-01	3.581155637606735498e-01	3.158477134842345713e-01	3.035260200653063234e-01	3.140541282838343884e-01	3.472202289855071955e-01	4.068554534180105486e-01	4.883499167395318752e-01	5.695489722916541320e-01	6.140208184099047450e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.077698571908071612e-06	1.198656932096527306e-04	7.445597410906919580e-04	3.590943742177550406e-03	1.361417671224459183e-02	4.056726350422557720e-02	9.523666016509486909e-02	1.768987108991389445e-01	2.627043924428856259e-01	3.205239476751200467e-01	3.430006751314935154e-01	3.627140735677846228e-01	4.195015006517636147e-01	5.104388150721831385e-01	5.804272445411826631e-01	5.693672638367923700e-01	4.679613747835936199e-01	3.230080867163782621e-01	1.927154835898740870e-01	1.065045514073966332e-01	6.306121159500542583e-02	4.944644197718152390e-02	5.301384077275107798e-02	6.279446121971540840e-02	7.050194686431290880e-02	7.357022957979764133e-02	7.524316492936766743e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.657038071376750903e-07	2.462075405960585146e-05	1.604083410828641685e-04	8.383191426756676345e-04	3.486594050096114301e-03	1.164348060326375958e-02	3.224373383414570748e-02	7.565407378381255876e-02	1.530620341690365482e-01	2.695721885337880597e-01	4.136654263812045706e-01	5.527153940510590724e-01	6.466182696779285699e-01	6.715827258676771994e-01	6.291073086541906223e-01	5.358334650517579956e-01	4.141152687941463961e-01	2.893984799823628440e-01	1.840780339741246163e-01	1.095838400858057532e-01	6.670028620985532508e-02	5.214404628735298808e-02	6.151981043615874223e-02	8.641382989705986839e-02	1.125772229581224887e-01	1.259480781533302285e-01	1.229963463301977367e-01	1.130876270855748350e-01	1.079570519648956894e-01	1.102897305099915931e-01	1.149776718984682894e-01	1.203321823188534395e-01	1.339342742992356283e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.903956245196589375e-05	3.300075893818521337e-04	2.515904161342767502e-03	1.288245358558649627e-02	5.247726469415878864e-02	1.705251366720689499e-01	4.416184755823482355e-01	9.108414549807081206e-01	1.495802179857094627e+00	1.956772285210522710e+00	2.042128799807568118e+00	1.705626411119517183e+00	1.147863736705331705e+00	6.329492551237972942e-01	3.004154159162573112e-01	1.417274895819220504e-01	8.585267670478796687e-02	7.168141648209740147e-02	6.893333784176211565e-02	7.127310140198389599e-02	8.385712332532352375e-02	1.146646671568266745e-01	1.706581437581050631e-01	2.555954412337737014e-01	3.656568710223688234e-01	4.827836298546519522e-01	5.729987069992745763e-01	6.005304750433605454e-01	5.549463361807597250e-01	4.641913195665960390e-01	3.726404387930962181e-01	3.074535530878113598e-01	2.717895920080062866e-01	2.638988223230677721e-01	2.899614905788738817e-01	3.566079784074422943e-01	4.560666123631205715e-01	5.597815851624405870e-01	6.258137203322137188e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.339017461552124714e-06	3.804578004488025025e-05	2.198852470646690566e-04	1.065422731993228948e-03	4.000121128474216220e-03	1.227068054925552036e-02	3.135804007101071489e-02	6.806080521516680304e-02	1.273025979804824903e-01	2.065359217927721647e-01	2.913945700609421596e-01	3.617461296308693286e-01	4.094260162481083154e-01	4.493961669968002948e-01	5.035422644966069949e-01	5.675132643822609069e-01	5.997052317053576109e-01	5.550096042635846993e-01	4.322898035111929493e-01	2.802623179583338398e-01	1.554678494307342729e-01	8.304614098662434218e-02	5.550698755737923373e-02	5.418796083525780766e-02	6.443211790697463137e-02	7.767617642481831897e-02	8.885183171030761051e-02	9.498077561975960814e-02	9.452923658434696230e-02
