0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.156287233756812678e-06	9.313059774657357680e-05	1.820632251332425120e-03	1.780318852229102744e-02	9.330570363732884620e-02	2.840900322061611916e-01	5.351239421940126029e-01	6.580834154483028442e-01	5.869340975732264543e-01	4.009760585470673599e-01	1.975872258284202820e-01	8.584404077855770088e-02	5.982392741700461730e-02	8.746739054412200343e-02	1.204645325904422637e-01	1.157401386409004779e-01	1.178153034066381361e-01	1.326875372746050552e-01	1.475702939677946413e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.150624754307242904e-05	2.242323291765155064e-03	3.740168762280302733e-02	2.951214927024094492e-01	1.112320620056615805e+00	2.019013120765012825e+00	1.774545521143401361e+00	7.565916805451107230e-01	1.565165070373499001e-01	1.914613594958670603e-02	1.977040602357726246e-02	6.317769817000003230e-02	1.680369377757158222e-01	3.647879139176131713e-01	5.579928948863391858e-01	5.711172116238373286e-01	4.469210598844737259e-01	3.517303972666999679e-01	2.970853908387516840e-01	3.222741226034943618e-01	4.586239454131301185e-01	5.701125154342842061e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.283827741581126051e-06	7.764849133506841479e-05	1.783667910498918513e-03	1.913131113226172741e-02	9.698519840184442742e-02	2.395332502279557685e-01	3.287073397412162978e-01	3.885734949013975870e-01	5.247249869329896343e-01	5.414332182078774869e-01	3.431770038101718545e-01	1.475857911730666938e-01	1.034798886322694789e-01	1.472746766341006264e-01	1.449324495912167887e-01	1.047457015623463328e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.004645746732115956e-06	8.454813188818845800e-05	1.628054033797037090e-03	1.588336284029045337e-02	8.495560981581784521e-02	2.694374970176579009e-01	5.304864618490683359e-01	6.737088772663369918e-01	6.058488753660616899e-01	4.118690697373275644e-01	2.061312078754611865e-01	8.793669394040633247e-02	5.671394484529310859e-02	8.539270066591583830e-02	1.202255494628290539e-01	1.155698064634464450e-01	1.167152545685784804e-01	1.345556653038022521e-01	1.511119593363760005e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.195983093561411582e-07	7.447483972212122949e-05	2.540262126358336283e-03	4.046010839586806213e-02	3.080866539468637977e-01	1.128372185961304952e+00	1.999974751030934250e+00	1.724685615865829469e+00	7.274377117904451406e-01	1.567897043388899181e-01	3.908543446203700811e-02	4.867305336023827755e-02	8.511268207553782106e-02	1.719997783843552897e-01	3.253075113069542890e-01	5.045992020445396742e-01	5.706506699182319897e-01	4.663081484777091834e-01	3.558094397572318934e-01	3.199622404698524436e-01	3.607511297787093785e-01	4.878847326327991341e-01	5.822476428565989126e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.460969503680274060e-06	8.396045472177091410e-05	1.899920448788296927e-03	2.002963737248713433e-02	1.000751213468866890e-01	2.452802723673259688e-01	3.319438318478401539e-01	3.743114145692588712e-01	5.145028868477334871e-01	5.722878504792128229e-01	3.899188658855576861e-01	1.785382224536657680e-01	7.840711387309430569e-02	5.972193015376662389e-02	7.018393943844897231e-02	8.154684582323383502e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.026322665853574088e-06	8.559117136573114943e-05	1.650159830804523269e-03	1.606289983633128401e-02	8.534059303808708141e-02	2.686008569561600945e-01	5.278117561944938307e-01	6.747261316751170801e-01	6.124143798918002535e-01	4.137635150983074439e-01	2.011331399493233862e-01	8.535494865971463008e-02	5.730489935629186349e-02	8.570106003472205414e-02	1.191766294241363017e-01	1.140932313865461872e-01	1.177791421423804302e-01	1.359855104879666154e-01	1.497679625137752768e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.611136536846118418e-07	7.644551866218748937e-05	2.583406117327071566e-03	4.096421517994575795e-02	3.113238155281572439e-01	1.138747714227259733e+00	2.013090372273532491e+00	1.724955379560571433e+00	7.169198671374485965e-01	1.444667727973135696e-01	1.670876122706729111e-02	1.887568256949404000e-02	7.022290265018660271e-02	1.779940281048610351e-01	3.444557751708674509e-01	5.242910300671778101e-01	5.784842014322900683e-01	4.665328660998087629e-01	3.597450901362702069e-01	3.264221806413224458e-01	3.574703973592701645e-01	4.745752843919582298e-01	5.680301394947651072e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519959046658386792e-06	8.604341680704803935e-05	1.929155293990363843e-03	2.008164777044674221e-02	9.851271358448784876e-02	2.359756553052900219e-01	3.163873348329589441e-01	3.711320339939391255e-01	5.213766909765498170e-01	5.644562673131180430e-01	3.633973891909657583e-01	1.652884889390689449e-01	1.007521534100448979e-01	9.354141392877543537e-02	8.780258784632491431e-02	7.981324838786761633e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.876515763261549858e-06	7.518884577072961449e-05	1.392650645209861284e-03	1.310441220025223251e-02	6.917265083630440292e-02	2.255970728760088861e-01	4.726688638528280251e-01	6.464487282952493530e-01	6.186225492382736446e-01	4.400245052118919031e-01	2.268973634778353177e-01	8.918714043861106222e-02	5.566408058145704690e-02	9.111058562734362931e-02	1.262775816306102306e-01	1.159129184836410059e-01	1.028451777449305854e-01	1.158995019510422053e-01	1.444651440938383158e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000987398454696659e-06	1.047337386514406870e-04	3.036017569939378040e-03	4.352645319708299543e-02	3.099565442778494662e-01	1.093118815303970370e+00	1.919352545647583952e+00	1.709177263528160351e+00	8.161638504927046789e-01	2.647728374639563564e-01	1.193143722536811752e-01	8.726247078913207389e-02	8.415554734376366752e-02	1.477652029628318819e-01	2.873103367674636477e-01	4.570309332087044707e-01	5.398591625234868685e-01	4.557548119541169895e-01	3.345453961468026205e-01	2.942734477398310511e-01	3.535120770298892379e-01	4.962255464852954323e-01	5.981578365698939637e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.732382118940352961e-06	9.616309092989908873e-05	2.143702163290488703e-03	2.227018357449090172e-02	1.103909245928100108e-01	2.759084603323855855e-01	4.072938702258444010e-01	4.965616804887191260e-01	5.895551754116368226e-01	5.242360577744915595e-01	2.870088148819747165e-01	1.095759475747244277e-01	6.793003976778325126e-02	8.264198630434213544e-02	8.661502004614185513e-02	7.145146894238611768e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.063787245349887120e-06	8.815620896316341058e-05	1.702748183068874968e-03	1.642804755120453805e-02	8.473306872283220548e-02	2.548212740741645499e-01	4.843369534098975748e-01	6.194732337086609197e-01	5.732013972599885321e-01	3.953480819697362536e-01	2.015009318950192196e-01	9.328918054991179598e-02	6.567647218719736835e-02	9.165407967772620790e-02	1.200953982341427112e-01	1.073628569793738524e-01	1.008307976357004504e-01	1.167371156936164028e-01	1.440596137519336850e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.560314406813047148e-07	6.919970553299270501e-05	2.413082327807165514e-03	3.907518887464973140e-02	3.016878497523936553e-01	1.117848939956377796e+00	1.999749881569010457e+00	1.734378681623362395e+00	7.309236183287238786e-01	1.541240038942060520e-01	3.378820608448471208e-02	4.261509784496500530e-02	7.256420441667027488e-02	1.484874163024673677e-01	3.135677297059489832e-01	4.946085762455463275e-01	5.429475790261225621e-01	4.514797604436830425e-01	3.557209042222904682e-01	3.096856945053276799e-01	3.408670324427252596e-01	4.731083020448489385e-01	5.803759025835100172e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.233635744492188012e-08	3.763417299316285923e-06	1.054806835612186010e-04	1.404720305470264679e-03	9.578124301064172216e-03	3.987239141481589005e-02	1.196958947917050875e-01	2.459801849809344909e-01	3.313621938255815191e-01	3.963060934289394099e-01	5.219483900881838334e-01	5.293938555725753448e-01	3.307543958197188272e-01	1.465645287550473019e-01	9.467344605435369653e-02	9.932467076049388000e-02	9.366469113931046031e-02	9.504466147483915661e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.881582815457355796e-06	7.667780261318883975e-05	1.428346396648287392e-03	1.343581734098654376e-02	6.984221772575556486e-02	2.215553162202842374e-01	4.549084118392424103e-01	6.218929973466478245e-01	6.005175339958740421e-01	4.267340522222217158e-01	2.180896942073932976e-01	8.788535665331671798e-02	5.527229974725704487e-02	8.730041971822632973e-02	1.213969188768040802e-01	1.081807520709101023e-01	9.448114419873245018e-02	1.056427860270421210e-01	1.318081203900134113e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.305656687776464574e-07	1.048032356208969314e-04	3.151356929193222054e-03	4.601152144346022654e-02	3.294137636231808663e-01	1.156166398010568086e+00	1.994681471615208812e+00	1.699638200771788510e+00	7.190277745877051707e-01	1.517092870789276959e-01	1.755203529555747141e-02	1.380924988491335700e-02	5.559634322237325815e-02	1.480200739877952365e-01	2.967299537361665074e-01	4.707731653570889074e-01	5.346095370848683581e-01	4.302940978163983243e-01	3.246616489733078481e-01	3.092749881860893946e-01	3.703805282030956936e-01	5.051086578533010574e-01	6.074679838483384442e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.142344460098706586e-06	1.110375948305606492e-04	2.373351484232805869e-03	2.372220719834571001e-02	1.122558053625766217e-01	2.599038671053779392e-01	3.389848947799524170e-01	3.955511585494155824e-01	5.402714891067723624e-01	5.471561093793776420e-01	3.246092166146774538e-01	1.242516950914758084e-01	5.420983567214904958e-02	5.694412076470972001e-02	7.100827291437344924e-02	7.553822134991416970e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.847482895443148570e-06	7.379559216107243590e-05	1.361821717159993972e-03	1.278618981853682675e-02	6.759102925443215282e-02	2.219219563185376165e-01	4.701985593499761751e-01	6.506377660041938737e-01	6.243245993256743009e-01	4.387665036699243126e-01	2.255366408675156253e-01	9.164938107042912285e-02	5.445264371901479411e-02	8.654174910363547635e-02	1.230123214735730219e-01	1.171312614028164056e-01	1.087850092817567588e-01	1.159431014709175617e-01	1.356598021303587476e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.330769493705993988e-07	1.079168516749418624e-04	3.203179214954928865e-03	4.626650756486704041e-02	3.284590575488641195e-01	1.145745863208715853e+00	1.969622073912800531e+00	1.684524097448971469e+00	7.401587646169818235e-01	2.010177034638853111e-01	7.976993855485066398e-02	6.944194427113482837e-02	8.558015518832910729e-02	1.599043966844315157e-01	3.210279616702534922e-01	5.203155823262746171e-01	5.900233642936725253e-01	4.642623600978717513e-01	3.208760738528692036e-01	2.663042571657969204e-01	3.155881989468994897e-01	4.774661913326257445e-01	6.187771084112481113e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.314671657524602108e-06	5.161233596669439241e-05	9.460037381375228406e-04	8.790035448879554916e-03	4.545872052736704000e-02	1.436213648495303918e-01	2.899499184466184931e-01	4.000227203159839595e-01	4.813599269029340544e-01	5.822086571837318258e-01	5.286817532923355767e-01	2.830543389278230015e-01	9.797818737551820811e-02	5.416731016888606115e-02	6.976121811961519259e-02	9.003715107671773910e-02	9.385782559535955916e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.960490937096574632e-06	8.365280210090918840e-05	1.620277465903110408e-03	1.590486111335751365e-02	8.500570170465347741e-02	2.667036656412937745e-01	5.204299324682870598e-01	6.667796563733653370e-01	6.105976703468219968e-01	4.136385493543935366e-01	1.987764798218891460e-01	8.386067231322705262e-02	6.217571883460840804e-02	9.215395833898389066e-02	1.264933267231594938e-01	1.213690002077622704e-01	1.087307323460439679e-01	1.141061155481659511e-01	1.442664334890490230e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.585474950960618093e-07	8.009686892210509919e-05	2.707358319925939460e-03	4.277928793738402374e-02	3.224486431603487135e-01	1.165088409299591010e+00	2.029013076089676737e+00	1.711184940753848416e+00	7.010598173722497606e-01	1.397411651839931268e-01	1.464461300309058932e-02	1.005271387512484370e-02	4.636957066143109624e-02	1.524087541451023819e-01	3.516647016901904288e-01	5.651774702689628116e-01	6.218058222361819709e-01	4.821664966594021440e-01	3.301211574619146161e-01	2.898681558298237260e-01	3.529092577041153533e-01	4.914371724120680796e-01	5.888401360457725664e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.119165749828701427e-06	4.817538309707059891e-05	9.467392021428986011e-04	9.328091321813183900e-03	4.998291930315534176e-02	1.549322654560670032e-01	2.815482661105553341e-01	3.281482460970019943e-01	3.899979582612340123e-01	5.542227140766287086e-01	5.527568427071841706e-01	3.187330152315475673e-01	1.206107195477498922e-01	5.276149707840728509e-02	5.786099608345839085e-02	7.785038075241298983e-02	8.404594361851328022e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.450426744690884012e-06	1.008580958831497025e-04	1.888808761265615282e-03	1.779610268854344909e-02	9.085013495401619843e-02	2.735295011683891442e-01	5.197298170163815456e-01	6.575950220604759311e-01	5.945897418842719384e-01	3.943287432627803901e-01	1.905415653603772796e-01	8.766205878492357162e-02	6.765049649831363088e-02	9.680195160451436631e-02	1.301835933936377199e-01	1.213236134290641560e-01	1.080907230275440639e-01	1.163860513696705901e-01	1.446325911282287102e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.179090694281415992e-07	7.602403486606548169e-05	2.600461389356715797e-03	4.139258386087030228e-02	3.139126903347359554e-01	1.141913832352929203e+00	2.007001697000970974e+00	1.716478078584804834e+00	7.192908129712239917e-01	1.516145022582741086e-01	3.145235838416755858e-02	4.501967627736209315e-02	8.327574802137398258e-02	1.608469064805443660e-01	3.254877381683086157e-01	5.148064981780678950e-01	5.681176443195088410e-01	4.643172164097223997e-01	3.512217505189456079e-01	3.130328165572776045e-01	3.598005731457417644e-01	4.882016872721781087e-01	5.867737381542464936e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.124594969896619271e-08	7.299445448038648052e-06	2.491057206277383709e-04	4.062007551467679105e-03	3.307482877098488067e-02	1.360099370473525082e-01	2.907027201833286001e-01	3.659545852309621372e-01	4.025420117103583051e-01	5.123460063037902357e-01	5.140553412276424039e-01	3.177101761008385705e-01	1.405416264569586404e-01	6.592003331072578132e-02	4.252282664471721679e-02	5.669090664663886669e-02	9.471907528871038873e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000750946063699534e-06	8.296885766244699897e-05	1.572676886449814009e-03	1.512292332955826948e-02	8.036251152635587314e-02	2.562025690585178483e-01	5.093619372438455972e-01	6.461304056428284204e-01	5.681633156136168816e-01	3.774407443858881495e-01	1.947493727976257194e-01	1.019590362979060083e-01	8.624584716074665258e-02	1.085199272696074774e-01	1.251219204178871114e-01	1.085063826147140559e-01	1.007440880984306203e-01	1.186813934238539064e-01	1.517140461119635131e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.813435955061592442e-07	1.016050266585632019e-04	2.958439682255894782e-03	4.272739485167618284e-02	3.070942053271136785e-01	1.091993158346777459e+00	1.925770448609144481e+00	1.715830024635778717e+00	8.260643163964656033e-01	2.693023749589848470e-01	1.086505529071759152e-01	9.265513917645173958e-02	1.024985243850641270e-01	1.526854913628290789e-01	2.860182752402623541e-01	4.458896432560993106e-01	5.039243369161447994e-01	4.357584325503979783e-01	3.614685015652637223e-01	3.293284162271833404e-01	3.682793425628402284e-01	4.949562547686374159e-01	5.836101220091906017e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.492481398556979145e-06	1.263554120986588598e-04	2.677151095530273372e-03	2.688378696913585122e-02	1.301515147242945092e-01	3.142225372455869081e-01	4.212431413432051741e-01	4.414505726301305444e-01	5.138795129259154937e-01	4.979882836235511867e-01	3.072966912405604156e-01	1.379400987843843185e-01	8.568142260310651626e-02	9.453608440352384568e-02	1.021845478173935562e-01	9.771797969404309725e-02
