2.993881948687781430e-03	4.916857356283977319e-03	7.827915576130457104e-03	1.208354745393283060e-02	1.808243738483750196e-02	2.623909513452590825e-02	3.692366093075722527e-02	5.039448712120790652e-02	6.671470111510496848e-02	8.568923945594623948e-02	1.068124004091844520e-01	1.292600123645557542e-01	1.519326267402276720e-01	1.735604178112207241e-01	1.928464335463329626e-01	2.086424153905428736e-01	2.201054520339997544e-01	2.268246720897856006e-01	2.288777401274477985e-01	2.268049207522643274e-01	2.215019581125899084e-01	2.140707539938404846e-01	2.056324155578049540e-01	1.971605060349743699e-01	1.893579580612194391e-01	1.825929792340885149e-01	1.769127059281370984e-01	1.721090933205771667e-01	5.553648059207382665e-02	7.877739945445011438e-02	1.082638168472625645e-01	1.441812564491348481e-01	1.861111843177988279e-01	2.329185424369116242e-01	2.827255605259549887e-01	3.330386402923087852e-01	3.809783261433453694e-01	4.236346243849397619e-01	4.584591343306861910e-01	4.836536932198118866e-01	4.984257875221854706e-01	5.030927997229959203e-01	4.989903241980404025e-01	4.882076646287430988e-01	4.732119498968284654e-01	4.564455859422943407e-01	4.399679357764657572e-01	4.252144656696546510e-01	4.129134848311464823e-01	4.031243262340339362e-01	3.953892898794756361e-01	3.889383162997181453e-01	3.829031152151787798e-01	3.764959892974426015e-01	3.691380584443590962e-01	3.605210895485619904e-01	4.947967232235258098e-04	8.901375449194385029e-04	1.552655690862951273e-03	2.626501211624071835e-03	4.308868110043641286e-03	6.858756348898283235e-03	1.059398475806734054e-02	1.588075200462479158e-02	2.310704910997832956e-02	3.263870786725411866e-02	4.476189920554823898e-02	5.960691350148607237e-02	7.709022470705599595e-02	9.685087475233797316e-02	1.182285769095735295e-01	1.402809593136647992e-01	1.618491925858533131e-01	1.816697176357651988e-01	1.985212583495036265e-01	2.113821349735306443e-01	2.195634145970996598e-01	2.228114910900339529e-01	2.213363186192371102e-01	2.157751080663146970e-01	2.070912814826004478e-01	1.964288814354672730e-01	1.849511519809671767e-01	1.736886436993387850e-01
2.926572614191550164e-03	4.799092048102613500e-03	7.630285021422825859e-03	1.176376674187157821e-02	1.758654707506316153e-02	2.549808777271124829e-02	3.585775575680291705e-02	4.891673163620673115e-02	6.474087483836114820e-02	8.314799825046242931e-02	1.036565656876774627e-01	1.254780059215004628e-01	1.475569102394670984e-01	1.686672505389663623e-01	1.875504566800757222e-01	2.030827659186792977e-01	2.144267686792027394e-01	2.211574119951811856e-01	2.233200317543886926e-01	2.214117966394262005e-01	2.162861243450241444e-01	2.090100453446900597e-01	2.006872324163133936e-01	1.922931841815910259e-01	1.845508005515805461e-01	1.778602175944832831e-01	1.723038716797373471e-01	1.677017860721962683e-01	5.647279763839345434e-02	7.999696839908669588e-02	1.097795386881356139e-01	1.459705549943316472e-01	1.881016599860488303e-01	2.349761039781408656e-01	2.846502761600426257e-01	3.345641520406870684e-01	3.817896947338604297e-01	4.233897869324998453e-01	4.568212787129087293e-01	4.803300294268652015e-01	4.932064279308625565e-01	4.958803107218626161e-01	4.898251586907096944e-01	4.772763305208613804e-01	4.608394061507992134e-01	4.430713857775898101e-01	4.261092865631044280e-01	4.114177769349662839e-01	3.996993757802135283e-01	3.909378953589814354e-01	3.845569888920981061e-01	3.796409277509433799e-01	3.751703822930896326e-01	3.702202846129913905e-01	3.641091076143629923e-01	3.564696032660339409e-01	6.146937513687417793e-04	1.088845507286690046e-03	1.869279103596494613e-03	3.112988346839548094e-03	5.029667525599404096e-03	7.885579271636713322e-03	1.199892856837494332e-02	1.772412033237017251e-02	2.541677973112433167e-02	3.539444141023016105e-02	4.787144974011276616e-02	6.289248783718830171e-02	8.028441969240150689e-02	9.960694602850476975e-02	1.201468496968272626e-01	1.409530984923001162e-01	1.609134952627039317e-01	1.788709413198695808e-01	1.937637166985598236e-01	2.047657897995054932e-01	2.113930300248508254e-01	2.135786538648880295e-01	2.116694649755060942e-01	2.063676138559497331e-01	1.986153629196118209e-01	1.894527702411115122e-01	1.798653749842814009e-01	1.706581990080669187e-01
2.907682020545812856e-03	4.774142844658870941e-03	7.599596282319188122e-03	1.173086530489620381e-02	1.755670446640844942e-02	2.548203405784000425e-02	3.587166417550168712e-02	4.898294764900994192e-02	6.488678764061314719e-02	8.340421041022368087e-02	1.040536067178835788e-01	1.260431601625900122e-01	1.483087093676764834e-01	1.696125507410055910e-01	1.886821874986772951e-01	2.043803941283479364e-01	2.158591205492464971e-01	2.226864984822324589e-01	2.249067413339213839e-01	2.230206580911124892e-01	2.178877316331136460e-01	2.105825703286184902e-01	2.022153265988297088e-01	1.937664529950616221e-01	1.859626989831125177e-01	1.792065833436242706e-01	1.735835769155798791e-01	1.689191619659085042e-01	5.615441320656818641e-02	7.965244592666421986e-02	1.094647441934250981e-01	1.457786414706530309e-01	1.881692161650145023e-01	2.354809110748982970e-01	2.858020736241022042e-01	3.365906115341019134e-01	3.849077944439834309e-01	4.277753515002399309e-01	4.625793507978767649e-01	4.874690202916671655e-01	5.016258737062079254e-01	5.053741728236353925e-01	5.000999132659427193e-01	4.879809502566042068e-01	4.716059068337296045e-01	4.535550351689193183e-01	4.360212447069119479e-01	4.205506403556324990e-01	4.079362228435132187e-01	3.982475721265251734e-01	3.909769992371222580e-01	3.852563596197681184e-01	3.800861362964161327e-01	3.745358474772692570e-01	3.678973477390544145e-01	3.597686019538944846e-01	7.261076149021909384e-04	1.271088417595558906e-03	2.161018585546243230e-03	3.567266439329227004e-03	5.718396915368680750e-03	8.904142001964212086e-03	1.346517146179107387e-02	1.977892738458380054e-02	2.822259961457233846e-02	3.912264681762452068e-02	5.269238514550836361e-02	6.895182871122687573e-02	8.767947143250839903e-02	1.083600426320665416e-01	1.301782292206821456e-01	1.520628543345672878e-01	1.727749543987169012e-01	1.910410555680409905e-01	2.057116520134938398e-01	2.159187541471844773e-01	2.211937121780394033e-01	2.215496292540600487e-01	2.174705135058907779e-01	2.098402484870257045e-01	1.998051684748728407e-01	1.886064806566916108e-01	1.774047854149722880e-01	1.671321948786824441e-01
2.997121902333978530e-03	4.910437420164566469e-03	7.799245807635171203e-03	1.201047386060965366e-02	1.793397000550527379e-02	2.596876750642070769e-02	3.647069393373751633e-02	4.968415725324217685e-02	6.566406125542274819e-02	8.421457520267573715e-02	1.048398621158069671e-01	1.267378153247223083e-01	1.488458904812916817e-01	1.699373281765310661e-01	1.887607290015065886e-01	2.042065706606044639e-01	2.154558874799948065e-01	2.221027390291996639e-01	2.242060944199103234e-01	2.222694350572730904e-01	2.171440631306146840e-01	2.098865313394803755e-01	2.015870468068311772e-01	1.932089732394934034e-01	1.854683518320235647e-01	1.787680448917080278e-01	1.732010474685463375e-01	1.686035900769634055e-01	5.624717020901354864e-02	7.979528829504188570e-02	1.096713042115624454e-01	1.460599892292210045e-01	1.885283021269948123e-01	2.359054682162206318e-01	2.862631892329391414e-01	3.370298372126869779e-01	3.852354756257041490e-01	4.278694296967347488e-01	4.622902620841814469e-01	4.866303570619810448e-01	5.000705094628296044e-01	5.029604886617272674e-01	4.967374924300151373e-01	4.836568571253054283e-01	4.664016180311780779e-01	4.476515351719869695e-01	4.296898031470153811e-01	4.141242961334360428e-01	4.017702633849923877e-01	3.926727546486916132e-01	3.862577106265936977e-01	3.815549263712501582e-01	3.774480689342002981e-01	3.728955120026554715e-01	3.671007914198131106e-01	3.596047068286761794e-01	6.760349685427080027e-04	1.194530720334465324e-03	2.047608697578020762e-03	3.401723762373281418e-03	5.481733017350489019e-03	8.567193780280259532e-03	1.298947164991916606e-02	1.910921969484431077e-02	2.728002972097285511e-02	3.780113837240196145e-02	5.085239508843315825e-02	6.642535120242813729e-02	8.427855258182621878e-02	1.038972094852181338e-01	1.244967255840783715e-01	1.450771924363825627e-01	1.645111918571456056e-01	1.816692950325564937e-01	1.955641429511053020e-01	2.054809369842475752e-01	2.110692372971123554e-01	2.123939689240968709e-01	2.099084223673236271e-01	2.043755537937622380e-01	1.967455273407596184e-01	1.880099014165509119e-01	1.790656273678904731e-01	1.706057731711536629e-01
2.808217425955925918e-03	4.611737031710340384e-03	7.341935481279685330e-03	1.133306066382052703e-02	1.696222709559423725e-02	2.462001111781433535e-02	3.465834905226573837e-02	4.732489246775889447e-02	6.268839973290285528e-02	8.057597490727073930e-02	1.005243971841809775e-01	1.217701277777669122e-01	1.432904697432103858e-01	1.638958039819121137e-01	1.823644415511938288e-01	1.976059689422932364e-01	2.088077146601802492e-01	2.155583569759522145e-01	2.179025143330776126e-01	2.163223712456535108e-01	2.116441744035665040e-01	2.048977179569787532e-01	1.971461642213299115e-01	1.893254241342740563e-01	1.821248139129674759e-01	1.759213671256588396e-01	1.707854958879675977e-01	1.665371145569657374e-01	5.534041210404308520e-02	7.857589874733075797e-02	1.080892083087635902e-01	1.440811952845927890e-01	1.861417466977516866e-01	2.331309688048325557e-01	2.831516229961986153e-01	3.336631766981759117e-01	3.817154178689066701e-01	4.243035926536354308e-01	4.587725359275635073e-01	4.832236859128995476e-01	4.967947014991757060e-01	4.997846963108678042e-01	4.935834788364410475e-01	4.804129030169079773e-01	4.629441856255536170e-01	4.438703714154936253e-01	4.255129056893352524e-01	4.095370909883419008e-01	3.968267924718347217e-01	3.874945483084578646e-01	3.810218833130091798e-01	3.764727750426316577e-01	3.727360960348986008e-01	3.687440853552842457e-01	3.636481356279263610e-01	3.569195579560943132e-01	5.993596953448043513e-04	1.064934862635311293e-03	1.834495461960077402e-03	3.065331279435280169e-03	4.969282164814353350e-03	7.815013835640972212e-03	1.192580003090085335e-02	1.766200433517611801e-02	2.538750875296256343e-02	3.542761789888888152e-02	4.800410186102384985e-02	6.316514263111462635e-02	8.073522929381062030e-02	1.002665200866063033e-01	1.210288319487710512e-01	1.420508806928208467e-01	1.621972533940161665e-01	1.802908729758861128e-01	1.952566007662485670e-01	2.062656858148764205e-01	2.128437716866682372e-01	2.149431572698261295e-01	2.129366507049473001e-01	2.075505628759503063e-01	1.997456671800708350e-01	1.905681356402895710e-01	1.809983982821625204e-01	1.718239931413844124e-01
2.953303306085624733e-03	4.838805982650024561e-03	7.685738126790690912e-03	1.183632736679495617e-02	1.767409141338048204e-02	2.559277226039374104e-02	3.594271177297004433e-02	4.896265633296977698e-02	6.470507589111394731e-02	8.297177047969642172e-02	1.032689018314344731e-01	1.248005876104710393e-01	1.465133409841215262e-01	1.671946809706068848e-01	1.856117386656031820e-01	2.006783093502765014e-01	2.116014163626360745e-01	2.180010818816433826e-01	2.199611745168157384e-01	2.180042140748875423e-01	2.129892319928492761e-01	2.059696732040349754e-01	1.980165984871315732e-01	1.900614343654616067e-01	1.827800222501325400e-01	1.765289510054072197e-01	1.713602198932190901e-01	1.670802989300455010e-01	5.637254073272446320e-02	7.988532296106118369e-02	1.096619407143094721e-01	1.458528219714675667e-01	1.879851869684338317e-01	2.348524418361244148e-01	2.844975434415391580e-01	3.343422758571021336e-01	3.814367872927204028e-01	4.228262950481687654e-01	4.559549624666209278e-01	4.790685173520674578e-01	4.914704951513835240e-01	4.936190297691870899e-01	4.870254604075444083e-01	4.739670238780747669e-01	4.570875303565085646e-01	4.389732697019907981e-01	4.217775243986823241e-01	4.069694305599759199e-01	3.952451341692148623e-01	3.865772385080556428e-01	3.803796008371949089e-01	3.757298233433820078e-01	3.716043282266562886e-01	3.670748159596886606e-01	3.614497388326090022e-01	3.543462164948871784e-01	5.555947161000289588e-04	9.893544852052009019e-04	1.709800020454444597e-03	2.866085645739621050e-03	4.662213044489682892e-03	7.357676898863217858e-03	1.126795861939099835e-02	1.674767245533957324e-02	2.416199445648484559e-02	3.384234214818766101e-02	4.602563109975816441e-02	6.078131636289260675e-02	7.796015730774957797e-02	9.714222727855376105e-02	1.176222838673088716e-01	1.384448989805277530e-01	1.584771565102115476e-01	1.765293023779183068e-01	1.915024792659636987e-01	2.025351281805105041e-01	2.091192471562174637e-01	2.111805522653624478e-01	2.090816443274668424e-01	2.035589921034930971e-01	1.956050084287185575e-01	1.863152816010937574e-01	1.767312107577874714e-01	1.677010892500691575e-01
2.902132287232502082e-03	4.761093729338904471e-03	7.572147962188266121e-03	1.167666054135738790e-02	1.745757022543276485e-02	2.531094349692000409e-02	3.558959910305613955e-02	4.853755297486410381e-02	6.421230180451641123e-02	8.242289850129641549e-02	1.026805233089736341e-01	1.241911448409286911e-01	1.458994488788669108e-01	1.665862749668561016e-01	1.850083993460917842e-01	2.000668445363170678e-01	2.109563803027131867e-01	2.172881700224600920e-01	2.191446323734960455e-01	2.170543457036576973e-01	2.118909253156665562e-01	2.047278971818545790e-01	1.966601751129449238e-01	1.886397454939189866e-01	1.813558358028644624e-01	1.751702335164463387e-01	1.701276599825824187e-01	1.660175074377986670e-01	5.657187515309668180e-02	8.012441448267089428e-02	1.099351148038938547e-01	1.461466968324581228e-01	1.882831442382660592e-01	2.351349227402756981e-01	2.847458027624305554e-01	3.345443387071817543e-01	3.815895541620399345e-01	4.229377494281548189e-01	4.560463975560475891e-01	4.791697219760486237e-01	4.916175823125807365e-01	4.938499826565829198e-01	4.873773503542992991e-01	4.744759717117132958e-01	4.577919920575105328e-01	4.399145344551803616e-01	4.229995665025186313e-01	4.085116016919037030e-01	3.971310351166099650e-01	3.887984460025362687e-01	3.828794721913353905e-01	3.783916548394596346e-01	3.742510897583867235e-01	3.694806486671383117e-01	3.633679741628839110e-01	3.555429525544892555e-01	6.456993541704555625e-04	1.136857857228565057e-03	1.942120366974590126e-03	3.220415760718819877e-03	5.183630132006883558e-03	8.099848504637758434e-03	1.228826026035346151e-02	1.810291592406075220e-02	2.589970653983220128e-02	3.599199649748557189e-02	4.859061085105480932e-02	6.373085810008155550e-02	8.122596891680461395e-02	1.006208396296295882e-01	1.211823532830521438e-01	1.419388059441545058e-01	1.617588958526071374e-01	1.794720077724654139e-01	1.940130101472462842e-01	2.045656253021614635e-01	2.106720997653596383e-01	2.123057347016735485e-01	2.098650950244609348e-01	2.041057848831841492e-01	1.960204198415138321e-01	1.866847523444323254e-01	1.771020300041180051e-01	1.680721489461625140e-01
2.952120137758993800e-03	4.837990344508840204e-03	7.686082237028224635e-03	1.183923777478261379e-02	1.768162548906680384e-02	2.560849437731913328e-02	3.596974515242351567e-02	4.900468996035585445e-02	6.476448779475244000e-02	8.304980110945128779e-02	1.033635360156475447e-01	1.249043345639216235e-01	1.466123988870137729e-01	1.672676823658257039e-01	1.856305555614113645e-01	2.006092294455150415e-01	2.114080118006807507e-01	2.176487788426747783e-01	2.194226970139141752e-01	2.172643074181316858e-01	2.120497352607293717e-01	2.048505801640853885e-01	1.967571656261783430e-01	1.887162367486065473e-01	1.814115747923403521e-01	1.752022314058290786e-01	1.701324830286647660e-01	1.659939255185927942e-01	5.629802871046832302e-02	7.979793680261500211e-02	1.095742507919499203e-01	1.457858543116479499e-01	1.879753974022773111e-01	2.349501149375806675e-01	2.847669506528935357e-01	3.348576905900406131e-01	3.822717880127576850e-01	4.240412721895508996e-01	4.575857619624504324e-01	4.811116668014691622e-01	4.938775458286596698e-01	4.962982966433977516e-01	4.898533447636593818e-01	4.768074397905498474e-01	4.598203503930079483e-01	4.415145527572470474e-01	4.240965703455701896e-01	4.090888030058412173e-01	3.972275693903203342e-01	3.884992438165791873e-01	3.822980867791513360e-01	3.776525410508310698e-01	3.734710902549942535e-01	3.687558615922880145e-01	3.627654000537602341e-01	3.550979066918831251e-01	6.678834594078242575e-04	1.172435844672327625e-03	1.998362484070777875e-03	3.305206865955075211e-03	5.308129097317962689e-03	8.276651942938846249e-03	1.253044747021785955e-02	1.842306590826235657e-02	2.630849282446999157e-02	3.649524885101865235e-02	4.918640290943808446e-02	6.441007605585205575e-02	8.196895201594586733e-02	1.013984139531816236e-01	1.219575648007943797e-01	1.426700060623876387e-01	1.624032685865142989e-01	1.799905438644490707e-01	1.943746498635449127e-01	2.047514394693698281e-01	2.106765605470800329e-01	2.121382516129985130e-01	2.095477315047247213e-01	2.036720433048924694e-01	1.955111252400154598e-01	1.861447121787269676e-01	1.765753073385076533e-01	1.675996494079979027e-01
3.198616318593924292e-03	5.213731078582127011e-03	8.239718757638124155e-03	1.262639559208470798e-02	1.876150990523131612e-02	2.703636659516261628e-02	3.778970344026454792e-02	5.124057537676204865e-02	6.741079368881808254e-02	8.606597810542875038e-02	1.066745513918831989e-01	1.284063716152192280e-01	1.501862557371919926e-01	1.707960173594235687e-01	1.890159432768987458e-01	2.037909937339687227e-01	2.143705446485335286e-01	2.204213950547027900e-01	2.220687271513298588e-01	2.198623966112730199e-01	2.146723551586952328e-01	2.075439960867871136e-01	1.995273064321803902e-01	1.915261645991721551e-01	1.841891252233219811e-01	1.778550020968283629e-01	1.725692291143640922e-01	1.681444756946743335e-01	5.577293365060024405e-02	7.914530856968222949e-02	1.087967005050504005e-01	1.449005502159044778e-01	1.870171149262092047e-01	2.339701437222666269e-01	2.838327971645784875e-01	3.340462614503398320e-01	3.816672544380640963e-01	4.237272883628143139e-01	4.576397709663000968e-01	4.816002365870638569e-01	4.948501475673205974e-01	4.977815153977831475e-01	4.918448437535647422e-01	4.792685296292474306e-01	4.626704834489424045e-01	4.446332401667252299e-01	4.273288609191924770e-01	4.122627317427203786e-01	4.001788681210741716e-01	3.910987974348175689e-01	3.844808233164173639e-01	3.794367774334255761e-01	3.749623773365996504e-01	3.701369952724352652e-01	3.642646533489075633e-01	3.569498212827119654e-01	5.555456381769554620e-04	9.891667375692004670e-04	1.707443489519957234e-03	2.858476343025439202e-03	4.641912706142010958e-03	7.316352691130107930e-03	1.119227343009161768e-02	1.661837234402617144e-02	2.395523875415286191e-02	3.353199907332802404e-02	4.558617592636117488e-02	6.019613932341875973e-02	7.722960486131240365e-02	9.629251966169402599e-02	1.167139278289362758e-01	1.375766650215045073e-01	1.577850639967047219e-01	1.761765250960435347e-01	1.916602902594647384e-01	2.033606574610644646e-01	2.107283301796840091e-01	2.136253113711774065e-01	2.123327495694264100e-01	2.075011630163792198e-01	2.000438859712583561e-01	1.909963803204793309e-01	1.813667977081558358e-01	1.720033558891077563e-01
2.891666860356176261e-03	4.743202844734547251e-03	7.542905929960408949e-03	1.163076395323266350e-02	1.738878281827032843e-02	2.521190490807407453e-02	3.545388566870593533e-02	4.836026884210215676e-02	6.399318840743174752e-02	8.216672905510914726e-02	1.024000582145603022e-01	1.239080922737981066e-01	1.456439072556591219e-01	1.663952294863235148e-01	1.849206827567585198e-01	2.001184416994956083e-01	2.111741413404725765e-01	2.176844529800537609e-01	2.197126698872051143e-01	2.177673176417610768e-01	2.127036173095867289e-01	2.055810933572909671e-01	1.974874540115649224e-01	1.893760282549547536e-01	1.819460811720153282e-01	1.755748518452011075e-01	1.703277321816320522e-01	1.660161736059888038e-01	5.660995523328012785e-02	8.015081940470442090e-02	1.099328011404199223e-01	1.460926134312173497e-01	1.881453400685822452e-01	2.348755769985576003e-01	2.843194473196415939e-01	3.339004267537112325e-01	3.806767011519849864e-01	4.217056431442196551e-01	4.544482676902992790e-01	4.771672485080205028e-01	4.891829689987501339e-01	4.909697123819471987e-01	4.840544825977391996e-01	4.707340755533022114e-01	4.536764004211528145e-01	4.354959096598957080e-01	4.183734705756525507e-01	4.037988586029433447e-01	3.924731263521628044e-01	3.843502615583675452e-01	3.787984215429621715e-01	3.748255743400059625e-01	3.713236795719405126e-01	3.672797935136707381e-01	3.619356995477097660e-01	3.548721299147900576e-01	5.565032109995822485e-04	9.914847412772556656e-04	1.714635177960806408e-03	2.875357659852287653e-03	4.676824189944459899e-03	7.380416151643080791e-03	1.130052882013249209e-02	1.678964709703351446e-02	2.421008342958647433e-02	3.388856146067997788e-02	4.605497341375461295e-02	6.077232610017480052e-02	7.788487146240964665e-02	9.697005068741236522e-02	1.173244768199549759e-01	1.380013570703056136e-01	1.578851022458411246e-01	1.758116608577472428e-01	1.907104821646025683e-01	2.017512602018324275e-01	2.084508804519944747e-01	2.107496380660436874e-01	2.090074425825937110e-01	2.039386929935916026e-01	1.964939505329701130e-01	1.877099997385495433e-01	1.785594812902045747e-01	1.698222240249346315e-01
2.889978112867167079e-03	4.741861948875955232e-03	7.542766188579685949e-03	1.163351512320023699e-02	1.739631302764157658e-02	2.522611543226612602e-02	3.547606759449996316e-02	4.839044954207100818e-02	6.402868450919223242e-02	8.220194375691319832e-02	1.024235867144237255e-01	1.239033949102658488e-01	1.455902553779552522e-01	1.662686503153191220e-01	1.846996415154857629e-01	1.997876431903462258e-01	2.107308575327158373e-01	2.171444326251771306e-01	2.191129108719079011e-01	2.171666666908362298e-01	2.121804527328081946e-01	2.052257634838246525e-01	1.973924966064545261e-01	1.896245152845369708e-01	1.825989582586315385e-01	1.766626185836085994e-01	1.718432413569213335e-01	1.679128777335967271e-01	5.670234342089201796e-02	8.028265309525629834e-02	1.101134722267499283e-01	1.463329442954947601e-01	1.884531789780136135e-01	2.352516275216761654e-01	2.847582749892693110e-01	3.343860867421458161e-01	3.811816893901139869e-01	4.221920653248618094e-01	4.548766997776318433e-01	4.775002991475637004e-01	4.893989986711859697e-01	4.910732291731420007e-01	4.840851904031341912e-01	4.707692883741814716e-01	4.538275751551008597e-01	4.358940804384459078e-01	4.191482123547226046e-01	4.050543408237214926e-01	3.942657787842804296e-01	3.866724622691364299e-01	3.815743782811804596e-01	3.779180452244466637e-01	3.745538626751028222e-01	3.704530523001521303e-01	3.648710247125823702e-01	3.574253441910942852e-01	5.407740822782737631e-04	9.656613723219495665e-04	1.672545615162626459e-03	2.811920519667775262e-03	4.584225783948956898e-03	7.249857955777145972e-03	1.112563279759577230e-02	1.656841883356480888e-02	2.394628493752933018e-02	3.359428554924771826e-02	4.575313040881762855e-02	6.049568597358773864e-02	7.767552883323511348e-02	9.687205401757215117e-02	1.173753807705605612e-01	1.382224800307865487e-01	1.582732152568556427e-01	1.763311561423517304e-01	1.912926148703921470e-01	2.022991325799623763e-01	2.088532575730865370e-01	2.108986731820356453e-01	2.088191308844123961e-01	2.033719889086631205e-01	1.955638185796219064e-01	1.864922987344213579e-01	1.771827390913685019e-01	1.684503735230516164e-01
3.019626537261263770e-03	4.936319403302671417e-03	7.823079240147400373e-03	1.202141084198795132e-02	1.791017994014021744e-02	2.587727027000533142e-02	3.626239029080273457e-02	4.929070486128571404e-02	6.499939636340729132e-02	8.317716232426632106e-02	1.033185725150901624e-01	1.246232623980669391e-01	1.460423285058795040e-01	1.663780254248387325e-01	1.844198300251297384e-01	1.991084249193029732e-01	2.096774002225356426e-01	2.157680324011509165e-01	2.174757112406777437e-01	2.153220626882582922e-01	2.101576617853049000e-01	2.030201595276022175e-01	1.949666333340659141e-01	1.869208452688687072e-01	1.795600814277471535e-01	1.732553603098672124e-01	1.680791964126700788e-01	1.638611406305197082e-01	5.638489322716746383e-02	7.995273865323423990e-02	1.098237489972749836e-01	1.461556462564989889e-01	1.884829855276624333e-01	2.355928668272203041e-01	2.855101368290753894e-01	3.356227291946047853e-01	3.829251779888981910e-01	4.243907804449136845e-01	4.573844894449120568e-01	4.800735108274994389e-01	4.917030403084695633e-01	4.927103817566464983e-01	4.846335720467216390e-01	4.698311233423423383e-01	4.510812446696170208e-01	4.311400693049819988e-01	4.123411952259881663e-01	3.963178715411946884e-01	3.838847218201422717e-01	3.750664779103243807e-01	3.692548538530554536e-01	3.654379266156993489e-01	3.624524377085928117e-01	3.592075092526027524e-01	3.548574647622288469e-01	3.488956280233963536e-01	6.288296153627145803e-04	1.108270061300485262e-03	1.894899293235597065e-03	3.144281183148793946e-03	5.059368722984142024e-03	7.899198356411183189e-03	1.196962085413048361e-02	1.760480026038246590e-02	2.513712635321415506e-02	3.485173456208266046e-02	4.693219910510601500e-02	6.139202188549352374e-02	7.803416179561153965e-02	9.641143414818373336e-02	1.158250960430240034e-01	1.353675871168257550e-01	1.539978769853771745e-01	1.706575700645967530e-01	1.843985706005482061e-01	1.945115193416339372e-01	2.006162398630704502e-01	2.027186946606472362e-01	2.011969731215533519e-01	1.967347595132741822e-01	1.902081925218359060e-01	1.825504891288614873e-01	1.746170152782585416e-01	1.670752478096239335e-01
3.088335454270048006e-03	5.066030224631718620e-03	8.055642213464744156e-03	1.241996752672834721e-02	1.856406691662786101e-02	2.690627206433000851e-02	3.781861048157224292e-02	5.155701059315580953e-02	6.817849913823072205e-02	8.747524254021102341e-02	1.089246899096303900e-01	1.316816970656865260e-01	1.546251499127600515e-01	1.764634013117568900e-01	1.958807120563552107e-01	2.117146533947662779e-01	2.231144415256132163e-01	2.296681131657249131e-01	2.314589130061812661e-01	2.290383781314846989e-01	2.233199001810635964e-01	2.154271950544998926e-01	2.065068018008138218e-01	1.975600876807106498e-01	1.893172006047655898e-01	1.821714420001598611e-01	1.761902014128041150e-01	1.711777150542669601e-01	5.575302072802738873e-02	7.901282302498600918e-02	1.084916216750265172e-01	1.443604798560858826e-01	1.861846565802626752e-01	2.328152620981567555e-01	2.823700719564359862e-01	3.323558627756365569e-01	3.799063665202051521e-01	4.221400382280675601e-01	4.565490208326881683e-01	4.813870247721145357e-01	4.959180674945569689e-01	5.005134270401410124e-01	4.965495626532281381e-01	4.861343890556550917e-01	4.717250431331964644e-01	4.557193991590080540e-01	4.400998001464046516e-01	4.262035910865740740e-01	4.146491117995305120e-01	4.053943162471433936e-01	3.979050020656875741e-01	3.913731887138383603e-01	3.849396112730740227e-01	3.778703463897464254e-01	3.696749642487499599e-01	3.601537477259409981e-01	5.304231247006980371e-04	9.488318882930607675e-04	1.646791700706644063e-03	2.772404652992174669e-03	4.528778659455333019e-03	7.177262952316293756e-03	1.103680214069610935e-02	1.646959763842894067e-02	2.385453403911117626e-02	3.353894388221664163e-02	4.578361648255617478e-02	6.068512349756675223e-02	7.811891798459812131e-02	9.768536293985845276e-02	1.186929052995396167e-01	1.401825284873427224e-01	1.610030718749162482e-01	1.799270133779306280e-01	1.958016785130745341e-01	2.077004385020314037e-01	2.150462330699150770e-01	2.177000578949721543e-01	2.159710956345000099e-01	2.105624297560343139e-01	2.024565785495875403e-01	1.927632430399228158e-01	1.825590401783074301e-01	1.727468581656465829e-01
