0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.445313723861799728e-05	9.329375472244904959e-05	4.515979198120914358e-04	1.671679189498623741e-03	5.369283319209198872e-03	1.489552256811247505e-02	3.595918772375465006e-02	7.571695928841874756e-02	1.393871065529923292e-01	2.249444265803159926e-01	3.191981284372952810e-01	3.995715164081968251e-01	4.428667962046224371e-01	4.365179824700233246e-01	3.850773206295597384e-01	3.076801222045735806e-01	2.284594618678769951e-01	1.660995809321932914e-01	1.282268035840261611e-01	1.123304004961762359e-01	1.110085067443587203e-01	1.175265396327392353e-01	1.287124947327880908e-01	1.444887493737941619e-01	1.653248167124233836e-01	1.893192295425167593e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.838897756468853768e-05	5.968202208765898808e-04	2.581699816468154603e-03	9.446268160285263213e-03	2.955534104052261885e-02	7.908053857536080644e-02	1.809654747274791475e-01	3.541991696937754619e-01	5.930040345760688725e-01	8.492984452801835005e-01	1.040668588602724265e+00	1.091304834287350145e+00	9.803583293232074336e-01	7.570912509915117550e-01	5.094177407579293382e-01	3.140047988527048806e-01	2.067552771362654307e-01	1.849045589352672492e-01	2.244372090840725809e-01	2.945886562728814995e-01	3.655540093411906999e-01	4.144814280805531048e-01	4.316761098596380575e-01	4.229660077910286087e-01	4.047478296637014306e-01	3.940788060948836047e-01	3.987924589492146121e-01	4.135502261123889522e-01	4.241854357869010439e-01	4.178550547879735788e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.169004359143355559e-06	5.821365859085176914e-05	2.627558975170899867e-04	1.002747155860336586e-03	3.300124634495586046e-03	9.286192631666119121e-03	2.253913773696349793e-02	4.752749610779834905e-02	8.781597779086024180e-02	1.437022247485556514e-01	2.108418039709595293e-01	2.805878275358903440e-01	3.413625060114370835e-01	3.804761727353715428e-01	3.876375163061454021e-01	3.604619997279772670e-01	3.080166350910600870e-01	2.475306260599699215e-01	1.952428939984793554e-01	1.586012865419891560e-01	1.358677333204027504e-01	1.215593894854799933e-01	1.119294988181528255e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.248936079879575580e-05	8.355116108102776185e-05	4.116011729682175942e-04	1.541455384029145458e-03	4.995623765913557654e-03	1.400230229946984942e-02	3.417978952726174330e-02	7.280687120905571241e-02	1.356018834812077190e-01	2.213262607135004501e-01	3.173906474299899028e-01	4.010492527999089396e-01	4.480295209325348971e-01	4.443587397862294730e-01	3.936939228946511049e-01	3.152040600527121206e-01	2.337709839498133824e-01	1.690216729709969057e-01	1.292841868744612210e-01	1.123353595219540729e-01	1.107185722466609290e-01	1.174882478837382116e-01	1.292704884062873261e-01	1.458362412241244743e-01	1.674823471172565414e-01	1.921088646615227991e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.700295797845712015e-05	6.277571118668467866e-04	2.688214134257000884e-03	9.763543228401328627e-03	3.033404941630259491e-02	8.062311029829190290e-02	1.833301095603565023e-01	3.566768674032936848e-01	5.937846482615705135e-01	8.459838365192076104e-01	1.031804486816568556e+00	1.078005338492669107e+00	9.665031845796148158e-01	7.474922533027370530e-01	5.071026066670117904e-01	3.184708957027492793e-01	2.141331081663388480e-01	1.898695267825225019e-01	2.229161893756303747e-01	2.859707160635213685e-01	3.531131552480096247e-01	4.035761490373546145e-01	4.269650168511094357e-01	4.265537788064762692e-01	4.161583105662991500e-01	4.110718954273788195e-01	4.180359022507989519e-01	4.311894759686344947e-01	4.367814094501750732e-01	4.235199171341134661e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.559123225589849408e-06	6.012451314779150699e-05	2.745059297554358103e-04	1.040578546918894407e-03	3.405745776816567622e-03	9.556795250290361227e-03	2.309910535290703518e-02	4.849120473980993162e-02	8.914918082488572371e-02	1.451437525372981097e-01	2.120860807011544502e-01	2.818528061869333690e-01	3.438831164175394917e-01	3.861166281717912652e-01	3.972265852244727391e-01	3.717661671195312545e-01	3.153508636454181446e-01	2.441772979577425395e-01	1.775473748237619553e-01	1.288923157194098168e-01	1.019101271253836927e-01	9.288970347740369005e-02	9.570573257905121145e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.281563233094213603e-05	8.412800023573300113e-05	4.139642771093550032e-04	1.546894723751293752e-03	5.008523490388095550e-03	1.401823303317462945e-02	3.418225874184992186e-02	7.276336858118974404e-02	1.354903056589266130e-01	2.211953352762172642e-01	3.173972333421291592e-01	4.013817189376623351e-01	4.487219321466905386e-01	4.451641812490804151e-01	3.942005089637472537e-01	3.151368703221927303e-01	2.331862300649049924e-01	1.682080645479218095e-01	1.285159053312851796e-01	1.117343083923532238e-01	1.102971698220195917e-01	1.172335707602667199e-01	1.291593881721755654e-01	1.458224861240620951e-01	1.675296357041618778e-01	1.922296214271544124e-01	0.000000000000000000e+00	1.419899533409151750e-07	6.757718748804351656e-05	6.356123510025547384e-04	2.716252050361779580e-03	9.860202631037168902e-03	3.061782273021521408e-02	8.132975817853708989e-02	1.848098430325727515e-01	3.592648713047899567e-01	5.974956096021780683e-01	8.501675679477335157e-01	1.035063659997296881e+00	1.078559223736474282e+00	9.628783130658821188e-01	7.391664884132425062e-01	4.948685623519476495e-01	3.044602571611388364e-01	2.013966207444398415e-01	1.814303322721856071e-01	2.205541936651376489e-01	2.894479740464233064e-01	3.604234312891611003e-01	4.120634222022919735e-01	4.344944430753475140e-01	4.319896468382490862e-01	4.190592901627124278e-01	4.112382813654567593e-01	4.154680775126780579e-01	4.264076773152650213e-01	4.309492710545312910e-01	4.180412509825865985e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.802664843687331745e-06	6.090389125874748458e-05	2.708218828155614590e-04	1.027013739188705269e-03	3.347347073148205891e-03	9.356472212820472409e-03	2.253666429204949015e-02	4.719182853520989540e-02	8.667190277398813258e-02	1.412236166624104561e-01	2.068901466814797863e-01	2.759431678776564367e-01	3.377837991835478948e-01	3.799305159054136016e-01	3.909153516424875852e-01	3.660163142549758830e-01	3.119940506122295676e-01	2.452974914597128575e-01	1.837753901854339567e-01	1.384619325994269345e-01	1.114923491513765547e-01	9.954133096564857230e-02	9.835087972980943727e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.066403562721167570e-05	6.816977108266628190e-05	3.396404131353017875e-04	1.285188459006135877e-03	4.189327381167846920e-03	1.185136282274171227e-02	2.927853337849733659e-02	6.330152374035666329e-02	1.199844936436592346e-01	1.997392995381100378e-01	2.926191464332096315e-01	3.780987172717192868e-01	4.320116071655646928e-01	4.379263681644196549e-01	3.958758602570566221e-01	3.224372547880913764e-01	2.421653437225621541e-01	1.760880407098930067e-01	1.341306427765742715e-01	1.147978193460674479e-01	1.105760664506046931e-01	1.144884433798178391e-01	1.236544938125516691e-01	1.385950424558538563e-01	1.599306155374526361e-01	1.852081329915773178e-01	0.000000000000000000e+00	1.436095596250981806e-06	7.908109513043415340e-05	6.401167485980980426e-04	2.724098861727518219e-03	9.790725336539804827e-03	3.014633664181328929e-02	7.956159050022013068e-02	1.800173522148774685e-01	3.492973457942417648e-01	5.814939658761866248e-01	8.311294143075410590e-01	1.021093361846144409e+00	1.080444700193725627e+00	9.883799063536685692e-01	7.878077747614883330e-01	5.571624990705821290e-01	3.659464445635789986e-01	2.484666060286484790e-01	2.056896921398574385e-01	2.204384429442856341e-01	2.693742786587974836e-01	3.282932379036817561e-01	3.761265634469263541e-01	4.008661868131513928e-01	4.039370902023320942e-01	3.981614055690233522e-01	3.988874809736521199e-01	4.133386191955069622e-01	4.356766580810387257e-01	4.512162193649111308e-01	4.466979787904412080e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.393384508687846940e-06	6.617256734206832013e-05	3.029836639496391875e-04	1.164699235017818083e-03	3.827212471473933654e-03	1.079396366630368774e-02	2.630792591539054745e-02	5.580109096333250862e-02	1.037273414045568054e-01	1.703860629845498909e-01	2.495436095186025771e-01	3.285151913137789870e-01	3.908880609837220299e-01	4.211623753481611998e-01	4.105086888408219226e-01	3.617276169950718878e-01	2.896737080911317430e-01	2.149682013999324459e-01	1.543883667178599373e-01	1.147225742696122014e-01	9.385548490479145300e-02	8.628020964529858894e-02	8.786256048799381824e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.342350064385517907e-05	8.618067304002753723e-05	4.105823503864019066e-04	1.523516741807893256e-03	4.881297164137429062e-03	1.352831744396028324e-02	3.267023404002395576e-02	6.892970584305929682e-02	1.273909205637530073e-01	2.068008103698304456e-01	2.957424607594012489e-01	3.736941504538597303e-01	4.185963635184637988e-01	4.173730086409898066e-01	3.727749910721487869e-01	3.018903754494935421e-01	2.274236136808533426e-01	1.674783373602350967e-01	1.297414452642361438e-01	1.121680351211103016e-01	1.081325129208478286e-01	1.119463058872464944e-01	1.215416949453274192e-01	1.375372553181965773e-01	1.602425924158815129e-01	1.867801779542557217e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.309233858386541075e-05	6.133854863207622351e-04	2.635282222277539332e-03	9.598990214748553962e-03	2.990486910438389795e-02	7.968942621505539781e-02	1.816491344086967052e-01	3.542100058374469396e-01	5.909021348784200267e-01	8.434256983235478566e-01	1.030275467827260316e+00	1.077618028108007886e+00	9.665562776931312383e-01	7.467891304388289964e-01	5.044849235516493113e-01	3.131808264164558930e-01	2.059057707433665507e-01	1.789039636873087646e-01	2.097871106238583527e-01	2.714371949394129291e-01	3.379333941169329614e-01	3.884640577588371335e-01	4.125660071379896321e-01	4.132789806670009169e-01	4.040339720758064912e-01	4.000698198211263823e-01	4.087367558168713000e-01	4.250478570224481834e-01	4.354738388730319265e-01	4.276846332545856666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.786394916192219195e-07	6.524987129134393211e-06	3.189611651554271872e-05	1.627270542708677636e-04	5.950221604306346612e-04	1.903473340707165749e-03	5.363217060561706676e-03	1.331101260033155237e-02	2.919582234794747266e-02	5.687817445499514929e-02	9.898165390799273933e-02	1.550553532983308391e-01	2.206363123341570920e-01	2.875571818228748189e-01	3.448661042008546729e-01	3.803445865686639338e-01	3.839817404770354825e-01	3.534152334499851000e-01	2.973749375348050394e-01	2.327154725649326628e-01	1.760906962500578543e-01	1.366021359975848615e-01	1.145321493242888594e-01	1.051579335373916818e-01	1.034765930434538572e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.091653173241232116e-05	6.985358770675160187e-05	3.426183278896073841e-04	1.288251123770367676e-03	4.175629597491853015e-03	1.174225191746330887e-02	2.883952904873017531e-02	6.201836029571902026e-02	1.170120783992223829e-01	1.940869842965109726e-01	2.836211338377076507e-01	3.659269863433158854e-01	4.178439499731060880e-01	4.235645390930150023e-01	3.830363959165138388e-01	3.121487733665092579e-01	2.345375695187290610e-01	1.704541210392000461e-01	1.294291472091139983e-01	1.099932800761041773e-01	1.049618080565549449e-01	1.078024735649507765e-01	1.160923506413692741e-01	1.307850481735189641e-01	1.528531136255355527e-01	1.799255531625377214e-01	0.000000000000000000e+00	1.006514424691370776e-06	8.406434063115608073e-05	6.793788172889137509e-04	2.880253221965700314e-03	1.033866870540277490e-02	3.177959869017575600e-02	8.365446303740947664e-02	1.885810608754929230e-01	3.640748551921723641e-01	6.019896570123262070e-01	8.525542916250732350e-01	1.034282100829480688e+00	1.075118222281540747e+00	9.583962244923052154e-01	7.348969958408176906e-01	4.904941775789231073e-01	2.980546708889596497e-01	1.903349356351582977e-01	1.634797584314334751e-01	1.947179865781294150e-01	2.564217907251709616e-01	3.225414845736858105e-01	3.727533220181036278e-01	3.975676133270564239e-01	4.010902047964919337e-01	3.974014266996974132e-01	4.010997244236391701e-01	4.173941005751585220e-01	4.385380537201692408e-01	4.491181182230477575e-01	4.368458583118250416e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.378354065713433574e-06	7.169891127572136300e-05	3.147239820332544541e-04	1.181356018088673080e-03	3.819393654392436426e-03	1.057240671683544464e-02	2.523313400765981457e-02	5.234488068539643740e-02	9.518156748282270707e-02	1.533994726738395487e-01	2.219341545116063907e-01	2.916740332338406683e-01	3.508032856543873979e-01	3.863356933784754532e-01	3.875126695922616604e-01	3.515994472648655833e-01	2.879829657136773191e-01	2.153321422647193895e-01	1.525123946047304557e-01	1.101619871612801033e-01	8.890889814310842798e-02	8.353699247964756214e-02	8.843158943454122733e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.033466624804895669e-05	6.627697197070314217e-05	3.323586923507456823e-04	1.260077411372595348e-03	4.115558446900780334e-03	1.166592394242495917e-02	2.889233608811880849e-02	6.263903079540761309e-02	1.190721993128169703e-01	1.987874621679549814e-01	2.919887581090773732e-01	3.781050552144673005e-01	4.326910828525344366e-01	4.389809204476053384e-01	3.968575694003679821e-01	3.229925731692313007e-01	2.421347610649454141e-01	1.754824838229045170e-01	1.331281510200507390e-01	1.137324820155301841e-01	1.097945017388565619e-01	1.140922534339510325e-01	1.234110773330219096e-01	1.381735083545399256e-01	1.592636764820768436e-01	1.845515156166301352e-01	0.000000000000000000e+00	1.025656535924566285e-06	8.388803136741839492e-05	6.803971144030519303e-04	2.872087962193453116e-03	1.029584308480580718e-02	3.160385197908606447e-02	8.309609721216067169e-02	1.871609829525986979e-01	3.611665508047335327e-01	5.972638621746175769e-01	8.467734266818489619e-01	1.029968880806527931e+00	1.076312260814779043e+00	9.691533188056038473e-01	7.572099362406610190e-01	5.230093049111612657e-01	3.365761144038950659e-01	2.299320488249413375e-01	2.008947125854077254e-01	2.294979429979909225e-01	2.899497904132324888e-01	3.556509048883002011e-01	4.036871629088680802e-01	4.219486443851069857e-01	4.141059400510007649e-01	3.968382929867106390e-01	3.892893071857592147e-01	4.007147687090651944e-01	4.246480195852078143e-01	4.435436225428726065e-01	4.409103898181604975e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.188726775559176055e-06	2.869229972846277518e-05	1.567371245054763231e-04	6.110025073725129565e-04	2.042865268946647550e-03	5.957587507615639058e-03	1.516587281246884952e-02	3.385905014918182132e-02	6.672122238831088015e-02	1.168012502789276541e-01	1.830627946444904064e-01	2.590082632307234567e-01	3.331273837931026938e-01	3.908845981491010368e-01	4.180619219434179024e-01	4.058358055029402389e-01	3.561882138194816805e-01	2.833713136377911113e-01	2.082220493641389059e-01	1.481916973595125420e-01	1.102488445425833657e-01	9.129040994659579078e-02	8.403198069729847508e-02	8.316363508869341337e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.219662263819840179e-05	8.428461706141274407e-05	4.095521081936402295e-04	1.535457416434443407e-03	4.968167527023475971e-03	1.390442128538812647e-02	3.388937468515521717e-02	7.210114505816418717e-02	1.341970184161068447e-01	2.190346602776456209e-01	3.143325896847839473e-01	3.977026603793391568e-01	4.449840352201107629e-01	4.419510971500025809e-01	3.919348626091179177e-01	3.140680016059295698e-01	2.334729827230133947e-01	1.698781372946090718e-01	1.312449154819795849e-01	1.146575383289860084e-01	1.121314447065118458e-01	1.168375347621448818e-01	1.262524942862155719e-01	1.412945244152063184e-01	1.629311372919195200e-01	1.888103640295330787e-01	0.000000000000000000e+00	1.142702093457968007e-07	7.338359100035332313e-05	6.573350069932618663e-04	2.803062101984260708e-03	1.014858154028853120e-02	3.142432249014069645e-02	8.322160118576561738e-02	1.885115627858705567e-01	3.652534120225046088e-01	6.053821585797038995e-01	8.583623765294974284e-01	1.041268124552262586e+00	1.080942187116877617e+00	9.610098658362498103e-01	7.338776022397609511e-01	4.872894233580919998e-01	2.954003760254131916e-01	1.917726723653055132e-01	1.731455155026697390e-01	2.165500735694034229e-01	2.922433701281059171e-01	3.700080554480766337e-01	4.250059219745818684e-01	4.454659201424350234e-01	4.368733564187756713e-01	4.174596244237585574e-01	4.063837138733459864e-01	4.116670604459716221e-01	4.261406745487876790e-01	4.337380035530634670e-01	4.215179390851324093e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.124589727955826679e-06	3.042736996332554423e-05	1.701042437374464548e-04	6.509361172655877192e-04	2.161609123573476638e-03	6.248137188639463387e-03	1.565742064221867930e-02	3.422422240228054080e-02	6.571042600733111028e-02	1.118082160966370892e-01	1.706297853896726613e-01	2.367887445340547958e-01	3.024530977983234115e-01	3.576771490472129833e-01	3.905276476102091388e-01	3.900680404002617729e-01	3.529514650045867952e-01	2.883921650117796109e-01	2.153621032445215966e-01	1.529566240294387702e-01	1.115707235920926077e-01	9.113746909350842196e-02	8.563900099217570949e-02	8.892015757509263985e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.440921002927626900e-05	9.405975120776881619e-05	4.434307387066624374e-04	1.643249401830543938e-03	5.252336116186953965e-03	1.453273949773925024e-02	3.504520674530466062e-02	7.382134981686182262e-02	1.361491068432535423e-01	2.203847450036049149e-01	3.139073693970917955e-01	3.944902786407575301e-01	4.387445082777671201e-01	4.335676449606559735e-01	3.831982415814294551e-01	3.069455388413084851e-01	2.292527070016796842e-01	1.687102363908322966e-01	1.323146308596694909e-01	1.167745266171070218e-01	1.143078416345656434e-01	1.185423896811711314e-01	1.273201603619533440e-01	1.416509082635247774e-01	1.623658365281089311e-01	1.869912590433988608e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.024694751271107771e-05	6.386447332304015859e-04	2.732903923065186421e-03	9.911955858073032838e-03	3.074817669638428563e-02	8.159028117998230745e-02	1.852059462431905335e-01	3.596750157319306695e-01	5.976510458223843747e-01	8.498321095067407072e-01	1.034385325264850497e+00	1.078328212893023830e+00	9.643450171307540453e-01	7.434273542351118591e-01	5.020501187183413760e-01	3.132385664683138837e-01	2.092577074602538501e-01	1.857174646479935465e-01	2.198100352171683536e-01	2.840803983898548268e-01	3.522177633636390803e-01	4.030187425784276245e-01	4.260039858803483237e-01	4.248140427036998790e-01	4.138581612233286355e-01	4.088417318634972042e-01	4.164837573306063856e-01	4.304216672874444649e-01	4.361040281244719097e-01	4.215354432263371254e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.300259343996544133e-08	1.231538862866208469e-05	9.998652201920808053e-05	4.246084644241694076e-04	1.538476529400779934e-03	4.801309240263259941e-03	1.289743506626851721e-02	2.994696984993159769e-02	6.052440268727073830e-02	1.072840391853861347e-01	1.685027999921615283e-01	2.374253098060542522e-01	3.039073816930507044e-01	3.567046489838550660e-01	3.851287089704995559e-01	3.812943644425115797e-01	3.441017045616476255e-01	2.823163826303948243e-01	2.125240463321229345e-01	1.519594431505741916e-01	1.112297527146371978e-01	9.177448193125792297e-02	8.840232755487410776e-02	9.419085968884387261e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.180298463605812263e-05	7.951285052572297800e-05	3.916859494123475284e-04	1.467474940786367291e-03	4.752797180397391914e-03	1.332819629148827671e-02	3.255811220092300756e-02	6.940619222748604933e-02	1.293356370740716965e-01	2.110919244070206258e-01	3.024742701146768686e-01	3.816167220978426422e-01	4.255583965021512705e-01	4.217606244770824020e-01	3.748007090310271905e-01	3.035061259204094308e-01	2.308715401616870389e-01	1.737265945088430630e-01	1.380058394830351309e-01	1.206791909532367452e-01	1.153527098048102856e-01	1.172889172106728051e-01	1.252293326098257997e-01	1.399406093179693944e-01	1.612719662087419015e-01	1.858372092905022088e-01	0.000000000000000000e+00	1.387991768478319807e-06	7.574361325941033165e-05	6.349069160990349243e-04	2.699403079632260380e-03	9.722700137537497803e-03	2.999265307739501507e-02	7.928237046545377753e-02	1.796541626144055326e-01	3.490662154714878063e-01	5.818151227703252104e-01	8.324942455279586984e-01	1.023776459748247492e+00	1.084248603162623059e+00	9.926714763194055546e-01	7.919274381285726916e-01	5.609119726985676291e-01	3.696289243159459059e-01	2.523094194644646682e-01	2.091040556957816376e-01	2.219212965546437100e-01	2.673797049119754354e-01	3.225705437607076509e-01	3.685691037252140645e-01	3.949987711477410679e-01	4.029968517898671609e-01	4.028747018183103656e-01	4.066776011485113695e-01	4.195567966250547953e-01	4.359109662168979549e-01	4.432158034645659050e-01	4.312329003547554773e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.033236963891761832e-06	8.008616535622226399e-05	3.643870996571044879e-04	1.374135297328982468e-03	4.459142841076188003e-03	1.240678293858604557e-02	2.974624847800329264e-02	6.182084126987383299e-02	1.120875378828717350e-01	1.788365281630592274e-01	2.538081381447825358e-01	3.241958562561940149e-01	3.766041424822706429e-01	4.004767866610693949e-01	3.905682561497862415e-01	3.493357908760763575e-01	2.878663102298755216e-01	2.225527497857608117e-01	1.680691738656405754e-01	1.314793730059153343e-01	1.117150398985092136e-01	1.035523248197702390e-01	1.022145607725126193e-01
