0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	3.381183259139492207e-06	5.855329690692263168e-05	6.385747125143814143e-04	4.713883859318745810e-03	2.392581723955339301e-02	8.479388134028972845e-02	2.131605907242945519e-01	3.868455207995934453e-01	5.178978393566811000e-01	5.242231310376123110e-01	4.101819805347124426e-01	2.551262305106206663e-01	1.405640079721892921e-01	9.529405231698236112e-02	9.706888980277017520e-02	1.103419156265199458e-01	1.201292101483015795e-01	1.328207146363679647e-01	1.587395742237854568e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.881024164655994521e-07	3.021307929146176339e-05	5.099406009382686155e-04	5.517975239194416494e-03	3.902688975367617219e-02	1.806912260385317714e-01	5.484075375727892609e-01	1.092383304813396627e+00	1.429378891576501998e+00	1.229510451789173509e+00	6.966627273859384850e-01	2.663852282437137453e-01	9.277372903193362164e-02	9.558055187317025803e-02	1.954353459696541728e-01	3.427196266096741994e-01	4.615683208012908434e-01	4.848048725752055477e-01	4.281983450576281047e-01	3.664793005889331878e-01	3.595162030128396524e-01	4.135935874162149917e-01	4.677154651960523379e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.873691669375719633e-07	8.391457828126234965e-06	1.264848594274465849e-04	1.242257680239145044e-03	7.983125368747373551e-03	3.387598133468479322e-02	9.681057700110681785e-02	1.948738117757821131e-01	3.011484169110758002e-01	3.952475262731536265e-01	4.510033345749115408e-01	4.184853929233815495e-01	3.030810036858840317e-01	1.918804002477530191e-01	1.430427527839868151e-01	1.313296470453292064e-01	1.190033016413679506e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	3.010858589160755279e-06	5.251167549633794829e-05	5.747561490480566091e-04	4.283121507118952710e-03	2.209410978601076408e-02	8.001910069845404039e-02	2.061474893298047284e-01	3.831006583211929439e-01	5.228733809681564981e-01	5.358879434380280360e-01	4.218751044970447950e-01	2.627401377352995282e-01	1.434207367730783445e-01	9.495162284330171953e-02	9.594932079782719780e-02	1.096598661983034517e-01	1.200799073469445422e-01	1.338856617990832332e-01	1.612945123435047257e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.183087381565352067e-07	3.348300904464238603e-05	5.508643474527825587e-04	5.845520481380113605e-03	4.063428137280132579e-02	1.852457677745162901e-01	5.544660059455449597e-01	1.090760886841183330e+00	1.411787430038698554e+00	1.204366145564381929e+00	6.823753626735523659e-01	2.709853390407288565e-01	1.095678290324229309e-01	1.103697512170624673e-01	1.939945669021006236e-01	3.221462760477682985e-01	4.383287105314582210e-01	4.769796472707106827e-01	4.356929144475214510e-01	3.835184982223445727e-01	3.840524708003014154e-01	4.384233507843742217e-01	4.824609640572824487e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.170757852747983913e-07	8.888270514124908209e-06	1.333156977028963593e-04	1.298244811953391722e-03	8.283525980213589032e-03	3.491767226379724476e-02	9.905556685091351787e-02	1.972839095284861233e-01	3.007848970847556980e-01	3.931542347528003134e-01	4.573273736542029511e-01	4.396022145546747972e-01	3.250699543686483284e-01	1.887436943185618610e-01	1.042620719166243437e-01	7.772447138743447670e-02	8.128102365710936084e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	3.061831852594913574e-06	5.311089995454069040e-05	5.802494920586690049e-04	4.311372918377698489e-03	2.216115106069331195e-02	8.000559487638454759e-02	2.057570342346060344e-01	3.825854755140044028e-01	5.235095065228098088e-01	5.378816354138880040e-01	4.229872859577754052e-01	2.617161613427926858e-01	1.418917670066130732e-01	9.421434724959018570e-02	9.552223446580433708e-02	1.091748318412210511e-01	1.199689559559200119e-01	1.341051288290131260e-01	1.612451904365856670e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.318912210432357097e-07	3.400505498522125473e-05	5.580253723213278189e-04	5.912974443435568307e-03	4.105849708566587652e-02	1.869913234141425129e-01	5.590106540192762985e-01	1.097766280467254552e+00	1.416865818213073780e+00	1.202449699969515784e+00	6.722378506992814362e-01	2.540035339674365789e-01	8.999863113839789985e-02	9.702167076975960758e-02	1.937101956760596544e-01	3.326832725163298421e-01	4.510810420408343235e-01	4.855736708835543536e-01	4.403517963201916685e-01	3.861499893788684634e-01	3.829544602997537184e-01	4.317960954307043520e-01	4.734452645126569492e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.272410925441704201e-07	9.014838983703557556e-06	1.340656150873140065e-04	1.295591899438109946e-03	8.192179137903703168e-03	3.419716070283325415e-02	9.617586017866207315e-02	1.908970988475704178e-01	2.930168619323226253e-01	3.879341834341702988e-01	4.527552340662562291e-01	4.305339639766384563e-01	3.159597041012259799e-01	1.914540378595034342e-01	1.201425198973730818e-01	9.422370104137477165e-02	8.773608871363443307e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	2.589021178544044673e-06	4.428574462148239391e-05	4.784256886941483551e-04	3.541088475763481090e-03	1.834409393058152385e-02	6.760518760793456094e-02	1.794915128075958433e-01	3.470873988285912426e-01	4.953493587376691654e-01	5.305921999117640953e-01	4.339003446450933610e-01	2.769493770197037352e-01	1.513529881220727902e-01	9.881647338496210575e-02	9.903641252515790749e-02	1.099179713570442030e-01	1.140979647903171135e-01	1.234640977088529296e-01	1.523610692728475102e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.477621409462179167e-07	3.822478836273994962e-05	5.967539524260787563e-04	6.087173667863233877e-03	4.105554994347131170e-02	1.831721869648451906e-01	5.412141263744479902e-01	1.061399561599806862e+00	1.387767737615151153e+00	1.222001867028558175e+00	7.453622677656137618e-01	3.447959441490599519e-01	1.603812873003302442e-01	1.265478762753052266e-01	1.809409087115408932e-01	2.917086323746607146e-01	4.038576532156246124e-01	4.487468253032777521e-01	4.141821168451927937e-01	3.653539593814982278e-01	3.726138428322997576e-01	4.395993098032509039e-01	4.988759238455482969e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.594755978275159921e-07	9.989273416098227377e-06	1.491114857121394837e-04	1.446065241858397743e-03	9.218441932596013397e-03	3.911586131886780893e-02	1.130464046454948968e-01	2.322950067481077685e-01	3.634474661480627256e-01	4.643538109684004489e-01	4.925786118195259466e-01	4.156098257923804828e-01	2.706429792004856894e-01	1.490330019184346599e-01	9.442549116056846159e-02	8.136714777805047205e-02	7.802780255796583353e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	3.186041004427075020e-06	5.436255275798680849e-05	5.887350884272488745e-04	4.311548583731603101e-03	2.173253208357762978e-02	7.674724168499619248e-02	1.934971755492487511e-01	3.552458944338797164e-01	4.847747649008414261e-01	5.015934542862342527e-01	4.007770013059582248e-01	2.550446458951146078e-01	1.448322729051399471e-01	9.964119484026105755e-02	9.826392768150907231e-02	1.059902148859347970e-01	1.102519910234037032e-01	1.219111835952682715e-01	1.530643543066015078e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.594139588572410468e-07	3.207192364124567940e-05	5.324423141700799752e-04	5.692013430532957483e-03	3.983497368437071556e-02	1.827144988658508939e-01	5.498735179504739001e-01	1.086792547210486903e+00	1.411845425919714625e+00	1.207062813204634599e+00	6.832230638501090025e-01	2.679553706651726097e-01	1.025561172473436616e-01	9.881705633751269868e-02	1.790463534592766082e-01	3.066754586146588357e-01	4.222811610553580675e-01	4.608922594910317971e-01	4.231408395449236526e-01	3.732117662602951191e-01	3.720646306328534436e-01	4.274691988615454408e-01	4.798756214052631308e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.653256214415907849e-07	5.133687734027891365e-06	6.543771199086816299e-05	5.536199606911973697e-04	3.302929004829313619e-03	1.434865020853124708e-02	4.632016081154105569e-02	1.120271374727886959e-01	2.067466436022937504e-01	3.078680143970814465e-01	3.976442040087886931e-01	4.480914062240498597e-01	4.110491251072604935e-01	2.938586412293854866e-01	1.777380424423571081e-01	1.172389869092031051e-01	9.980976121825547998e-02	9.872355050395427434e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	2.669221004746560186e-06	4.530113540048934907e-05	4.877375309536443552e-04	3.583826823398389861e-03	1.835857108330629650e-02	6.676948333373917965e-02	1.751598126082373474e-01	3.360973970506876962e-01	4.784458620992713129e-01	5.129476437003184230e-01	4.200290203816626766e-01	2.683076211423791602e-01	1.469665818415066827e-01	9.588189346512206168e-02	9.502895970418859251e-02	1.039541316750472177e-01	1.062504244178800045e-01	1.142222722404808710e-01	1.433679769593315667e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.260428850128697617e-07	3.995609309610349358e-05	6.282296037151660802e-04	6.436463023761733807e-03	4.345743347448086796e-02	1.934411322484907991e-01	5.680101481537528363e-01	1.101017169884739744e+00	1.409931696634455278e+00	1.193798005043887001e+00	6.696278077086031955e-01	2.538775585405409485e-01	8.516724153776905615e-02	8.226026441479381002e-02	1.657115907848820124e-01	2.925640222622711839e-01	4.059276714886987936e-01	4.433922684587149887e-01	4.059164127620179530e-01	3.647694031537086490e-01	3.810440319223974415e-01	4.494291621762703248e-01	5.015637147959536302e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.123826206761402617e-07	1.106850588296284262e-05	1.609212988065558193e-04	1.524216691389988125e-03	9.453257912555183828e-03	3.872928323282605334e-02	1.069392616407531249e-01	2.084566906244514350e-01	3.139769662218215851e-01	4.057960813520491428e-01	4.577403994226452166e-01	4.153934850827426528e-01	2.840396659003924240e-01	1.526831847851711221e-01	8.470297127255926872e-02	6.980720858421884945e-02	7.527546648312927191e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	2.538112559970956646e-06	4.328052635420434136e-05	4.674941159251478381e-04	3.463097256145876695e-03	1.798419357882898376e-02	6.656250797829252330e-02	1.777484944425435365e-01	3.459063943958534115e-01	4.962612174408830845e-01	5.327806311043075116e-01	4.352172124716467416e-01	2.772058190345531026e-01	1.510408463297567838e-01	9.735986483624045618e-02	9.696329432355343947e-02	1.092243132588597287e-01	1.151102959753362714e-01	1.236122344534890394e-01	1.503949260742040717e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.837709821120904140e-07	4.040157711460643766e-05	6.318860434551895481e-04	6.444035065365907866e-03	4.333447319144418525e-02	1.922570359828001396e-01	5.631695237779267282e-01	1.090590244888911764e+00	1.399626578842530611e+00	1.197580639211333953e+00	6.968502350562959524e-01	2.992234623828515794e-01	1.332406961358557906e-01	1.201373912384540443e-01	1.941552405600600328e-01	3.234503466751900702e-01	4.450616368825083824e-01	4.801201716071774594e-01	4.221812720190112889e-01	3.520154773510505430e-01	3.499194352776079930e-01	4.234597948649806431e-01	4.976007996779615583e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.112348633090884857e-07	3.252747171147899485e-06	4.960277064200327261e-05	4.905333641310623532e-04	3.333164568432535422e-03	1.585740239527088161e-02	5.375522702753712107e-02	1.325859473784783416e-01	2.463363790602529912e-01	3.653327474494915683e-01	4.584566514178152197e-01	4.869494441267995244e-01	4.116965390384275114e-01	2.644476222150351497e-01	1.395318231737012749e-01	8.616225146866123008e-02	8.038419544836393482e-02	8.295154431564137620e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.294707119523304149e-08	3.011458952255895487e-06	5.234316460906497545e-05	5.740598218857861272e-04	4.276714565397609844e-03	2.200525789148804687e-02	7.937513442398866359e-02	2.037668335198044578e-01	3.784779568483059853e-01	5.183876354526169017e-01	5.340226763412974087e-01	4.209101726485226513e-01	2.607723200523233142e-01	1.427790912039977322e-01	9.786797531017751850e-02	1.008592589217515711e-01	1.127358176222074265e-01	1.173100921896302884e-01	1.256994394852620767e-01	1.543550649263306374e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.179333829775012483e-07	3.561729434962135208e-05	5.813800318567641278e-04	6.136770898403621187e-03	4.240092473705901061e-02	1.919547063219923244e-01	5.699568833634234277e-01	1.110981738840950417e+00	1.422784710984134060e+00	1.197924250779762501e+00	6.640151698305951644e-01	2.464981439129556029e-01	8.010496234522619663e-02	8.280789047110086176e-02	1.834673038377344079e-01	3.393048595142337254e-01	4.744226956631705239e-01	5.077325577743363461e-01	4.433664249287866399e-01	3.721260007268002989e-01	3.707646227266390704e-01	4.333821213391422789e-01	4.831482680150873121e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014162710812201795e-07	3.226320090564387539e-06	5.112160660359890203e-05	5.178800032700353606e-04	3.573611833642844401e-03	1.697862036785860104e-02	5.614109367269233541e-02	1.314807598032244063e-01	2.279344666016296650e-01	3.213020877475744053e-01	4.078756117170513340e-01	4.611803299236999498e-01	4.176104441960112879e-01	2.829450780926578424e-01	1.509682393419575219e-01	8.521913501480656017e-02	7.338559500237905320e-02	8.006600944525613106e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.137804226544479570e-08	3.552438975881772415e-06	5.982671453531807955e-05	6.409190537040652773e-04	4.658085843528093038e-03	2.337683984051630581e-02	8.237782893122329309e-02	2.073019495981789084e-01	3.790286941684715694e-01	5.127536113002355567e-01	5.225876058490422915e-01	4.083628955060041865e-01	2.531895682860734742e-01	1.421120614448377339e-01	1.011166386370624670e-01	1.044511898602095423e-01	1.149459025136544965e-01	1.182811980787876194e-01	1.263421229824545078e-01	1.545012576233075197e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.126704998577313607e-07	3.427947893653310730e-05	5.627149646212725818e-04	5.960664497717828823e-03	4.132849617827488026e-02	1.878020032953306995e-01	5.600128029500019977e-01	1.097186518048766102e+00	1.414097869890643455e+00	1.200942753397819640e+00	6.762881269595970579e-01	2.649257374320479475e-01	1.043629833131989176e-01	1.056826280434572801e-01	1.901247303502412722e-01	3.212943891284539832e-01	4.397607020656322252e-01	4.769722780177032551e-01	4.330836270208275329e-01	3.796750161165832749e-01	3.812117272848499772e-01	4.382209217969233461e-01	4.844412958151778636e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.074562851831076939e-07	1.927588047637037222e-05	2.501110233855222695e-04	2.148505225660747239e-03	1.229239339111781910e-02	4.719908159299168737e-02	1.237758552572223170e-01	2.308787631611613766e-01	3.322207341350621457e-01	4.088636477821310788e-01	4.449156002702868706e-01	4.002976044399337852e-01	2.793956343187667390e-01	1.554234574536725588e-01	8.472296142092672344e-02	6.851977160493559482e-02	8.221206027855783305e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.434782108450579120e-08	2.917751476906628483e-06	5.043503971702648916e-05	5.488194907691185728e-04	4.073630655195328507e-03	2.099165272011781214e-02	7.615181697509565417e-02	1.967395840086453018e-01	3.660957038968996047e-01	4.981558727108383877e-01	5.066496781844129771e-01	3.968542755897239149e-01	2.526191511657505662e-01	1.512161980343467160e-01	1.121061077144617918e-01	1.093540248935311876e-01	1.119654117509760044e-01	1.128495879491991094e-01	1.242550167066073658e-01	1.557153472277491291e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.962294603241818883e-07	3.742069224484136894e-05	5.864209588060328732e-04	6.008060640234138237e-03	4.070015455267494975e-02	1.823197764971786206e-01	5.405050840981571181e-01	1.062712923168044554e+00	1.392210442132765680e+00	1.228129922446752120e+00	7.499215808173617104e-01	3.465161671490707973e-01	1.634157416640439342e-01	1.332755363371050106e-01	1.859804167735624181e-01	2.885764645047982913e-01	3.908170498948330684e-01	4.337997948874114940e-01	4.125051393971893576e-01	3.800082297418488353e-01	3.893336593597491180e-01	4.446728464753247345e-01	4.881568582074404250e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.488089375659738297e-07	1.251608652795249728e-05	1.828077313569586096e-04	1.742456158353842708e-03	1.092510404177214275e-02	4.542322047563278342e-02	1.272532230155190569e-01	2.486404010560088196e-01	3.628441371394693360e-01	4.354839175702604481e-01	4.541861183932556778e-01	3.967387675725186913e-01	2.771186536743995843e-01	1.665334807043752363e-01	1.119958211275968035e-01	9.925237787511625998e-02	9.882874083830325840e-02
