1.081045737404345686e-06	1.966478303120165326e-05	1.137095906418196788e-04	4.006893870304464541e-04	1.241893573701352907e-03	3.401047152951899334e-03	8.407568524112365299e-03	1.876435868003904772e-02	3.784579631401190081e-02	6.903134551569832522e-02	1.139464932557850696e-01	1.703837773829804392e-01	2.310584977398189022e-01	2.846287580940534134e-01	3.192617276585861807e-01	3.273742350457377603e-01	3.089930845266907755e-01	2.717644983885576515e-01	2.275905306688252305e-01	1.879129396018028308e-01	1.602031674370594516e-01	1.469105871769727234e-01	1.464764395754029058e-01	1.549806922357983563e-01	1.674457883616470577e-01	2.623032975836948541e-03	7.543186569659713833e-03	1.943998772800591482e-02	4.489966392237121351e-02	9.294206505176436095e-02	1.724337221684147936e-01	2.867695124120910877e-01	4.275693405872907915e-01	5.717429082948649599e-01	6.862982487433618717e-01	7.409460725833124650e-01	7.227197858615849180e-01	6.433590328909465361e-01	5.342651363544927978e-01	4.318414393451908140e-01	3.621752686254614551e-01	3.331569922491502966e-01	3.365390212385659940e-01	3.564110695657731753e-01	3.782588482999652002e-01	3.940230927628106672e-01	4.020790395073411960e-01	4.038885538552194343e-01	4.005035452481760516e-01	3.915776789743185549e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.279247324753046191e-06	4.139281074749600009e-05	1.475239310738704450e-04	4.917704059676687592e-04	1.437733651673121131e-03	3.736899722248983400e-03	8.765594969622860985e-03	1.863675761201583417e-02	3.600542062743079114e-02	6.333925135630878722e-02	1.017371028321450016e-01	1.495725793899007894e-01	2.017261340309161599e-01	2.501300331494715756e-01	2.858272898663670181e-01	3.019729395320302490e-01	2.964502348375330776e-01	2.726956964704264075e-01	2.381937646366377448e-01	2.015246810335136196e-01	1.695827674939864027e-01	1.462363242156627385e-01
1.081045737404345686e-06	1.711230252147375122e-05	1.053220570233340177e-04	3.780442266934896239e-04	1.178330691980179756e-03	3.249689411570271403e-03	8.086744132296486143e-03	1.816868721673597573e-02	3.688811576256940256e-02	6.772344444399230889e-02	1.124933483196010331e-01	1.692206276756846595e-01	2.307680291077423840e-01	2.857225294645049374e-01	3.219279915384114510e-01	3.313357403069163709e-01	3.135838565623400020e-01	2.761969438578164571e-01	2.312570884651660719e-01	1.905797191370248722e-01	1.620073465271345270e-01	1.482205462063877210e-01	1.476973231620098970e-01	1.563992191450537250e-01	1.691528993589745677e-01	2.674028443508604577e-03	7.662171309746910151e-03	1.967941913526975381e-02	4.530256240294271153e-02	9.347785960562517149e-02	1.729072370292146499e-01	2.867414488189987676e-01	4.264396583607701907e-01	5.689803104929507249e-01	6.818046081022485216e-01	7.353063603682062910e-01	7.170502946648754650e-01	6.387716745994211909e-01	5.312278990537276924e-01	4.299189947097417641e-01	3.603973831418951224e-01	3.308036195044744554e-01	3.338144098733886733e-01	3.545063340979172639e-01	3.787487473169335872e-01	3.979751726424725078e-01	4.094040755265225262e-01	4.132785233360601884e-01	4.099480169900339144e-01	3.991485073740919653e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.833185400796147838e-06	4.208955618588658849e-05	1.541207773787783418e-04	5.020237307059448491e-04	1.471935739493067646e-03	3.813946122584996757e-03	8.927212567061361750e-03	1.893455536125007027e-02	3.649622975494937194e-02	6.409850703443925601e-02	1.028579090374181215e-01	1.511922780121904564e-01	2.040126350617881834e-01	2.531319475585739331e-01	2.891974234746713668e-01	3.046831085670044792e-01	2.968113227124252740e-01	2.689336350954402155e-01	2.294406963265435695e-01	1.886935193057494020e-01	1.554669922042147545e-01	1.346119368282490958e-01
1.081045737404345686e-06	1.746331573930079894e-05	1.053340621885966979e-04	3.782189171921634626e-04	1.179772589058743779e-03	3.251104002964687843e-03	8.087938078709234688e-03	1.816811095062927442e-02	3.688473944444511238e-02	6.772092641208829478e-02	1.125043031890906736e-01	1.692695591505540831e-01	2.308801066800731938e-01	2.859038075877195495e-01	3.221447301258398288e-01	3.315152621186939763e-01	3.136423301581313661e-01	2.760836151259575266e-01	2.309818081747042340e-01	1.902071393209579520e-01	1.616249700808173595e-01	1.479027331118197841e-01	1.474866873022342428e-01	1.563058202164192556e-01	1.691625880212902777e-01	2.696940833392610232e-03	7.724763148004699584e-03	1.982987531690433292e-02	4.562297791350388571e-02	9.408097829314639171e-02	1.738941916338310745e-01	2.881210070141622670e-01	4.280129920272894295e-01	5.702654802672703083e-01	6.820779468642842458e-01	7.338143672432847486e-01	7.133484905009477295e-01	6.330447435890662611e-01	5.243927113648143568e-01	4.234034821475678445e-01	3.556415495543759353e-01	3.287157637625096607e-01	3.344425999799793825e-01	3.570779265454667728e-01	3.820231059910096372e-01	4.007106914310200607e-01	4.107364111076726165e-01	4.129021071129331255e-01	4.080966695189669480e-01	3.964346965719248161e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.996305071410307461e-06	4.150745894040478432e-05	1.504333190603451755e-04	4.911530497597395468e-04	1.438977853081330758e-03	3.722222280651492788e-03	8.706200684984491747e-03	1.846323737514584187e-02	3.559734701166875070e-02	6.256370533135315049e-02	1.005043633036294404e-01	1.479360247142293694e-01	1.999401831485988212e-01	2.485386662437359118e-01	2.845969220636481167e-01	3.007670366087800695e-01	2.943229672535598307e-01	2.684344568096898587e-01	2.310378031189278258e-01	1.918954459986621230e-01	1.593112954806149284e-01	1.380402666434879244e-01
1.081045737404345686e-06	1.351293061962069562e-05	8.684937360058484380e-05	3.217671151971062868e-04	1.011512504405263219e-03	2.816561621175628274e-03	7.071981217733123819e-03	1.605048348603988623e-02	3.294741953676438156e-02	6.120212799301685130e-02	1.029266125835991003e-01	1.568354180664817688e-01	2.167283465943412868e-01	2.719684006083159522e-01	3.105743485773049817e-01	3.238813740719173051e-01	3.103662799740772305e-01	2.763634181984574445e-01	2.332215849192567358e-01	1.926583626175958353e-01	1.629171039430641343e-01	1.473101372435839662e-01	1.449406642083372332e-01	1.522545208585877885e-01	1.643665705485684303e-01	2.646652442437520854e-03	7.565291487350616489e-03	1.939555573695795482e-02	4.459883674137243154e-02	9.200836601140258142e-02	1.703383290429872354e-01	2.830655878384912283e-01	4.224298251458806774e-01	5.664919391072392729e-01	6.835214996782957853e-01	7.437589208880028835e-01	7.331984664803455898e-01	6.609708729860984677e-01	5.553318732629344279e-01	4.506461233349283169e-01	3.732730499329394713e-01	3.336877626855088153e-01	3.273393945152864859e-01	3.414721722002860838e-01	3.629910158837654222e-01	3.833173522048616833e-01	3.989570235349426119e-01	4.090469650644730226e-01	4.125668212497156651e-01	4.076655362046492370e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.529952331836683707e-06	4.568495921949082940e-05	1.731685031088710171e-04	5.759115232329564422e-04	1.684022352061771959e-03	4.379181487588244305e-03	1.028794426445366929e-02	2.188686589608052416e-02	4.223721477651459777e-02	7.406894235017283390e-02	1.182444537584724648e-01	1.721408003267395070e-01	2.288878822512870337e-01	2.783961158095221711e-01	3.102846132181815153e-01	3.176804109688364797e-01	3.000677932045373031e-01	2.636071751465348667e-01	2.186773647440157786e-01	1.760344607187201982e-01	1.435435030618879837e-01	1.247771718645053485e-01
1.081045737404345686e-06	1.836097429538704798e-05	1.017746537552116057e-04	3.651395213431832525e-04	1.130750800828911242e-03	3.101702203420733835e-03	7.680079219645291784e-03	1.718018797354252392e-02	3.475305402768549823e-02	6.362092895436309570e-02	1.054693537547044674e-01	1.584952990506478532e-01	2.161534646208636556e-01	2.679512641938124884e-01	3.026523199849364687e-01	3.126984863164275485e-01	2.975191881838175623e-01	2.637828447837430867e-01	2.224476202250224299e-01	1.844159139370235567e-01	1.571648726986332456e-01	1.435948346231669392e-01	1.427617950373391564e-01	1.512254176713460907e-01	1.641717142391230511e-01	2.642928428155803030e-03	7.583462299393858679e-03	1.950239336269736154e-02	4.495155153764907735e-02	9.286206378105775483e-02	1.719539720626145352e-01	2.854471631375949947e-01	4.248770805737510647e-01	5.672802798973726190e-01	6.800400905393693129e-01	7.333677733836184709e-01	7.145791192339968623e-01	6.352174310104371502e-01	5.260154689232531267e-01	4.226548823515930420e-01	3.510135606576444411e-01	3.195892916723144794e-01	3.213411178286190717e-01	3.415067447081988616e-01	3.660051912948871777e-01	3.862678268811954863e-01	3.994899051135901158e-01	4.058385501721758493e-01	4.054393860777370517e-01	3.975747693617114331e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.371969315338125051e-06	1.297504051124211882e-05	6.997327423139277757e-05	2.335065105734708958e-04	7.100131890269668292e-04	1.943193538099646832e-03	4.775549308247801009e-03	1.067918498542442737e-02	2.178895481867660147e-02	4.063509250006247520e-02	6.940238190342898350e-02	1.087761239726079132e-01	1.567228613801597836e-01	2.078741757788774291e-01	2.541449489203610468e-01	2.867747578756948967e-01	2.992552673856964107e-01	2.898863270778436196e-01	2.626252789961873169e-01	2.255938059387424255e-01	1.880496253692676145e-01	1.573757152701580064e-01	1.374685232587810613e-01
1.081045737404345686e-06	1.419258913341309345e-05	8.633269336377135891e-05	3.184228148475114683e-04	9.981261829586055186e-04	2.769991490982597320e-03	6.935210713503974465e-03	1.569868932788677854e-02	3.214780603614838389e-02	5.959409767380030587e-02	1.000463620089068889e-01	1.522311810646163610e-01	2.101345922963014090e-01	2.634813942520272678e-01	3.007129327408240016e-01	3.134700240045631969e-01	3.002687772909628516e-01	2.671942827997924597e-01	2.251788592421817004e-01	1.855548804890936598e-01	1.563807829283852813e-01	1.410334129274450621e-01	1.388654867606775034e-01	1.466025829542599856e-01	1.595134765475033078e-01	2.777709199622512264e-03	7.919773492034775514e-03	2.024466363779887229e-02	4.639654028992166307e-02	9.533762048207178319e-02	1.756527572841652951e-01	2.901986908745937122e-01	4.299938619547057916e-01	5.715812823697875578e-01	6.821598497337371114e-01	7.322082133513918567e-01	7.096591996056388352e-01	6.267572849039668714e-01	5.147450196649709930e-01	4.094941964051042049e-01	3.368317522762976912e-01	3.051390214282146962e-01	3.073640082194446510e-01	3.288821424815924765e-01	3.557918692114419579e-01	3.794950993315298060e-01	3.967275856385555355e-01	4.067691008340854064e-01	4.087385803449953836e-01	4.012518374225617634e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.094330286273707304e-06	4.763443344966195085e-05	1.698046561339312474e-04	5.548318347471890019e-04	1.608275602768304176e-03	4.134115571677543684e-03	9.605276442480367716e-03	2.022350875692596056e-02	3.868605471798736845e-02	6.739731548452308763e-02	1.071994207075091105e-01	1.560168806436123823e-01	2.081442745635377622e-01	2.549047591893892628e-01	2.868990368812085467e-01	2.972157372540094045e-01	2.842568980168618809e-01	2.526800250729028252e-01	2.117500012142103372e-01	1.719517679845171676e-01	1.415562275605142806e-01	1.247076972347429674e-01
1.081045737404345686e-06	1.324459795814554038e-05	8.499462621280194283e-05	3.169357323663154471e-04	9.985587061330314720e-04	2.783688816940349010e-03	7.001362460784880427e-03	1.591519553109075474e-02	3.272127968569967654e-02	6.087602510422287366e-02	1.025272525171969790e-01	1.564361953180337106e-01	2.164283293942493858e-01	2.718506269769080941e-01	3.106548644568064566e-01	3.240871595912929171e-01	3.105608297772378124e-01	2.764119349812398374e-01	2.330511240878609669e-01	1.922814122376231005e-01	1.624070412774864802e-01	1.467509028596258314e-01	1.443875579924207564e-01	1.517242814850472965e-01	1.638497164080492396e-01	2.759899552853686561e-03	7.867096323586413378e-03	2.010812249406752558e-02	4.608362755600876881e-02	9.471772996874738837e-02	1.746159389705609633e-01	2.888017694460890405e-01	4.286807959380911637e-01	5.713828164770831108e-01	6.847013229537204371e-01	7.393772365358070031e-01	7.229949947856736392e-01	6.468221872995268962e-01	5.408316390101168825e-01	4.398331497129104317e-01	3.691091481075652880e-01	3.369719619791208265e-01	3.364891041881225564e-01	3.532256162072439643e-01	3.736838018960330077e-01	3.901844461001827136e-01	4.008920542189465253e-01	4.065451230438660302e-01	4.070392010960057760e-01	4.006250555550479597e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.519347539848537889e-06	1.400279236446049861e-05	7.452762318830547070e-05	2.596780545227252591e-04	8.021249464303370751e-04	2.219902750989180291e-03	5.502829223739774851e-03	1.238730233209828051e-02	2.536860506393512349e-02	4.734899258928113031e-02	8.068199623521497832e-02	1.257274031183897023e-01	1.794313923847805081e-01	2.348062359289765921e-01	2.820328719218059832e-01	3.112749002892671313e-01	3.162321751634469824e-01	2.967811040548172796e-01	2.592101407775981303e-01	2.137678815463277260e-01	1.709092642912915516e-01	1.381598897042524421e-01	1.189341338640492740e-01
1.081045737404345686e-06	1.766667008356863925e-05	1.038130230891770041e-04	3.753708607404578914e-04	1.169372692587445847e-03	3.222730014494571381e-03	8.014969934284715825e-03	1.800258419294505433e-02	3.654538789512059432e-02	6.709681495491724712e-02	1.114781814135966109e-01	1.677591236106210637e-01	2.289006656374407700e-01	2.836090769426706792e-01	3.198197875532909351e-01	3.295116796911405355e-01	3.122725920767012164e-01	2.754977344147538365e-01	2.310828995378606532e-01	1.906473301285640243e-01	1.619110751586202435e-01	1.475878260326694003e-01	1.463673820127797121e-01	1.545112339686067482e-01	1.670805565423510997e-01	2.758244247296038221e-03	7.886594497971662412e-03	2.020915109607553453e-02	4.641034864344722316e-02	9.552324344410205448e-02	1.762179423511572585e-01	2.913921091624542825e-01	4.319769897284596039e-01	5.742925656274040502e-01	6.852661697536225338e-01	7.352919380960143414e-01	7.126085338433904015e-01	6.301979478665818979e-01	5.202188123160522704e-01	4.191694894758179468e-01	3.527210869984911401e-01	3.280848496640356160e-01	3.362520515355785222e-01	3.605687883667031413e-01	3.859072445892485215e-01	4.038399107723325554e-01	4.126119422672914205e-01	4.137010589019557982e-01	4.082426387912310162e-01	3.960875375627658790e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.540225318046548727e-06	1.551605763521692359e-05	8.077700644265100791e-05	2.668232405151275250e-04	8.172276994817925973e-04	2.233752258906397063e-03	5.467699777932765424e-03	1.214074793594704070e-02	2.452207425154793660e-02	4.518143348048160590e-02	7.614749912635124240e-02	1.177094220750142528e-01	1.672836060298082961e-01	2.189428883481228105e-01	2.641868545676299695e-01	2.940902594371092027e-01	3.022868773718176416e-01	2.875785355863096915e-01	2.547834942158430094e-01	2.130833775628515059e-01	1.726895134747664096e-01	1.415066589190915047e-01	1.233687830986124750e-01
1.387491835878809790e-06	1.960747128674878657e-05	1.096013582755440215e-04	3.929470071815865332e-04	1.213434437330731305e-03	3.323376075741520108e-03	8.217261388355906471e-03	1.835324524663878992e-02	3.705727144818901642e-02	6.768999868608685522e-02	1.119223873465433755e-01	1.676709695736957328e-01	2.278355871895577367e-01	2.812505490142904740e-01	3.161829203453515591e-01	3.250324965590538628e-01	3.077019868536312042e-01	2.716320199249635525e-01	2.284589963342991414e-01	1.893730721799082029e-01	1.616884992501831930e-01	1.478843774320497961e-01	1.466201948909366948e-01	1.542873646884407313e-01	1.661744477752647997e-01	2.705307827757255212e-03	7.744495287155124877e-03	1.987033615219326033e-02	4.569652405970816428e-02	9.419223867285325680e-02	1.740390757797938281e-01	2.882989710935608407e-01	4.282498918844150348e-01	5.706847585243406407e-01	6.829164431969658722e-01	7.353866277527645323e-01	7.158747402650279534e-01	6.364289537330132251e-01	5.280811526258248900e-01	4.264680018826279562e-01	3.571017717121941493e-01	3.279574158501395997e-01	3.314893275200841982e-01	3.525972024462815657e-01	3.770628354829853035e-01	3.963375140089438475e-01	4.076735705742735583e-01	4.112774637883990780e-01	4.073760143722577887e-01	3.955672998454908829e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.743196025096410852e-06	5.950452204193605176e-05	2.120721758870474651e-04	6.727902067000951242e-04	1.909916172239018188e-03	4.826691916693081827e-03	1.102906260370444327e-02	2.283482240293282367e-02	4.294554474546909834e-02	7.355693457779526045e-02	1.150415671504247950e-01	1.647067494596658188e-01	2.163623369812298081e-01	2.612835344200472587e-01	2.905756039160062310e-01	2.981940160285752595e-01	2.833604443048495236e-01	2.511341882160892935e-01	2.106537269280397140e-01	1.718889891161349270e-01	1.424666616257081464e-01	1.259922851062413862e-01
1.111819304694531682e-06	1.611176008855646561e-05	1.000479165209617444e-04	3.607196776557029957e-04	1.122218965232322585e-03	3.095854305396830101e-03	7.704791007194612858e-03	1.731372396406154202e-02	3.515280393960983768e-02	6.453043628866025894e-02	1.071703811682477719e-01	1.611881770134240555e-01	2.198282092682223021e-01	2.723450600180468695e-01	3.073657700641796442e-01	3.174271753337192248e-01	3.022198841646964729e-01	2.686439643339401662e-01	2.276599737801851264e-01	1.899369831923375662e-01	1.626389934880635713e-01	1.484673478047817963e-01	1.464745182147116076e-01	1.533801208509533720e-01	1.646341705312990011e-01	2.637358520104817958e-03	7.544989192820792528e-03	1.935622809404334912e-02	4.454544842712863939e-02	9.196606551646933914e-02	1.703767541307890931e-01	2.833198575534898178e-01	4.230765325515727926e-01	5.677095737294589606e-01	6.854210219795792147e-01	7.463140851413165855e-01	7.362353357955139233e-01	6.641863396942375708e-01	5.583274506321982411e-01	4.529703208523132019e-01	3.745142571678904964e-01	3.336476349437265676e-01	3.262163454875066648e-01	3.398712853740318285e-01	3.616398218724662383e-01	3.825657447265969346e-01	3.984057150305849726e-01	4.076389342321414255e-01	4.092080133291172706e-01	4.020554755827607241e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.424478267551748314e-06	5.525083074281521116e-05	2.011167758279952620e-04	6.532352348862372534e-04	1.884582848238354003e-03	4.840928747973651317e-03	1.121691229246762726e-02	2.350572498099629676e-02	4.463873253058352197e-02	7.699371277710621853e-02	1.209141192241376950e-01	1.733441222519537250e-01	2.274466148356814876e-01	2.738747176383368176e-01	3.035204331262956190e-01	3.107117024575278830e-01	2.953860594605061118e-01	2.631264652119164604e-01	2.229728189495476520e-01	1.841933974432250765e-01	1.535471286513486466e-01	1.341504081381100222e-01
