0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.583495256895137765e-08	1.909509833430397059e-04	2.137998389540250385e-02	2.191925151204910382e-01	6.088527898121950388e-01	8.179255778560352574e-01	5.818909582646735190e-01	4.701225220536373040e-01	8.294748448088981596e-02	7.519410934668906143e-02	2.760246232221454446e-02	6.210977216720900418e-02	1.946956723212246443e-01	7.369041014115537691e-02	1.118155131294650273e-01	1.586650439805654123e-01	1.067806183010404503e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.894426632656257555e-06	6.747907148214837142e-03	5.274097610970616135e-01	3.264177086274860695e+00	2.205897110466923827e+00	1.644402183174918652e-01	1.027546458882254302e-03	2.296479997513184527e-05	4.097764768817014659e-03	4.701298792128985604e-02	1.044734628463354215e-01	3.201820936562766451e-01	6.977071468185145342e-01	7.063167674178389976e-01	3.109200984865388429e-01	4.115237385729766384e-01	2.369326113801192568e-01	2.419748525378592752e-01	4.478984206995476613e-01	7.166400233042031775e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.032188809182043819e-08	6.002334595492847996e-05	1.671790561121573246e-02	2.865995159209982490e-01	4.310677671359050001e-01	1.958083779809934033e-01	6.388906717478362030e-01	7.279455675023404071e-01	2.978516615855167360e-01	4.466189299724284550e-02	3.954356225376137041e-02	2.097432680183925202e-01	1.880642803801649832e-01	3.077826964594793102e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.518791493289535113e-08	1.855924804099616976e-04	1.947916407339288225e-02	1.892660979378117947e-01	5.969935911341509582e-01	8.431552351608706530e-01	6.206778060903422878e-01	4.552708096236430246e-01	1.115915600723450807e-01	6.915748048128204928e-02	2.031652245439187487e-02	6.288781111450049421e-02	1.913351809888290123e-01	8.137385105074314284e-02	9.974493245574943268e-02	1.663510900857196606e-01	1.136196726145601299e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.167511452470581365e-09	1.318403753327169851e-05	9.482941804217107779e-03	5.779351918387615195e-01	3.264795050297363055e+00	2.079191028981918432e+00	1.634213404251186330e-01	1.883454670429937161e-03	1.487629355148717934e-02	6.238995653565551636e-02	4.355780257278216855e-02	1.473373490744398218e-01	2.893539034141490718e-01	5.317787777960951701e-01	7.748363989037455601e-01	3.784602021172295272e-01	3.306604029569301662e-01	3.016283981857645902e-01	2.855486206252997317e-01	4.808288782687049623e-01	7.291241652060344025e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.153709625416721293e-08	6.729899012364056572e-05	1.841029264193818488e-02	2.959456475256367902e-01	4.364332324987736378e-01	2.076701966283015233e-01	5.314370451774804716e-01	8.498544673743255728e-01	3.097273662651446879e-01	1.186600332042103273e-01	3.804850201067012938e-02	5.169093348199390453e-02	7.622840669089546439e-02	7.934130996618891929e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.517835364936541160e-08	1.860043790570786433e-04	1.972310049080472708e-02	1.924961642119893124e-01	5.874207954915530161e-01	8.417378117002504156e-01	6.367093767819327343e-01	4.607667422296766735e-01	9.327115004122003838e-02	7.167073210553684404e-02	2.253738596244484957e-02	6.218689721667783332e-02	1.928767605501328086e-01	7.377397035032190464e-02	1.039172525992899526e-01	1.723766019582955722e-01	1.066356120977362404e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.852817718506791131e-09	1.607318261751782814e-05	9.936985543900007239e-03	5.835991512135193515e-01	3.300317537767464060e+00	2.070342487694948108e+00	1.424745344063129138e-01	8.768338416339321829e-04	7.231685805508271235e-06	1.694284632640491537e-03	3.707731876391157089e-02	1.566023209557286522e-01	3.099311630668011852e-01	5.672715311037723751e-01	7.749869136202384157e-01	3.718769466470862595e-01	3.296815825416766210e-01	3.272735724892858467e-01	2.751570886914606606e-01	4.642072032750900190e-01	7.090376836693205176e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.220877500900087294e-08	7.052875334785604791e-05	1.900467468720740474e-02	2.967300489781425910e-01	3.948337077751341573e-01	2.092708142662411397e-01	5.584925239338126568e-01	8.480621898184245167e-01	2.595697063010364847e-01	8.103123632859719760e-02	8.930642930467834473e-02	9.971755150544092672e-02	9.294493871295514409e-02	6.889607889399296248e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.453199386715489334e-08	1.805989895197368685e-04	1.761910078633132509e-02	1.470672716768561261e-01	4.969099150669713527e-01	8.089864192661514464e-01	6.681102257238538122e-01	4.731319991257312840e-01	1.648506465708104718e-01	3.579353112764232375e-02	2.162217339589646292e-02	7.998052831957506992e-02	1.870508524595800581e-01	1.013078622698328490e-01	7.488284624334035078e-02	1.322561780676679288e-01	1.141360938367865785e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.557346670258237678e-08	7.579645454171491303e-05	1.717322485242563784e-02	6.175555927590425931e-01	3.041907309422075212e+00	2.051300131896143686e+00	3.479684051566905856e-01	9.818565835474817038e-02	1.154753765648076635e-01	9.125796757939798332e-02	3.979033683641512720e-02	1.034477458932888810e-01	2.760197108705349511e-01	4.507208696947524462e-01	7.326334959508385980e-01	4.173541756099941047e-01	2.865514217892431437e-01	2.607964608592968636e-01	2.813736470864354744e-01	5.050420924829626124e-01	7.302634523997559857e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.448641443311427453e-08	8.155044703959641141e-05	2.139357178063042153e-02	3.245581020204096334e-01	4.715177950738461687e-01	3.979271172796727818e-01	6.998970745122237158e-01	7.018102942391145627e-01	1.756896737785096640e-01	3.347484425676306580e-02	4.981486821578916951e-02	9.557861196774575241e-02	1.072658715821620951e-01	5.735165449282753070e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.523234582377183052e-08	1.870436657115354215e-04	2.027797890173886619e-02	2.015135329471028913e-01	5.307834232773114280e-01	7.554960180914072065e-01	6.164845504340590310e-01	4.269714002810536257e-01	1.127028725749214810e-01	7.551795990154903937e-02	3.508733527880880665e-02	6.803622370969826527e-02	1.948487385669024075e-01	6.959502391589905690e-02	8.771337402771611780e-02	1.339486306411292738e-01	1.052355256662036859e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.616603401450306098e-10	1.031901212791362356e-05	8.442811026093254012e-03	5.545217833917269745e-01	3.256093993151281563e+00	2.116659548371081723e+00	1.530535705517711009e-01	1.205488248109359449e-03	1.069357349115576672e-02	4.649934003016614747e-02	6.361381684310522810e-02	7.967767760801419685e-02	2.815926794726485438e-01	5.790154524884373322e-01	6.754473373881687559e-01	3.834848511578153873e-01	3.541873716061832433e-01	2.825910932044720658e-01	2.553748599783912110e-01	4.648571527484463006e-01	7.255507865921353439e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.189034979923116855e-11	1.026919418041083844e-06	6.449688047893478975e-04	2.149275956546325972e-02	6.645336714704257186e-02	2.781696727139311154e-01	4.081879603733755135e-01	2.518821625321742697e-01	5.966270823582342508e-01	7.441044080847575293e-01	2.519726942943436576e-01	5.584444798579110691e-02	7.734603803981583703e-02	1.254477042141947107e-01	8.870876216146500459e-02	6.210264076557686641e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.452144699821734971e-08	1.808703859268724038e-04	1.789202079070989840e-02	1.544963656540470631e-01	4.741363346441270221e-01	7.692053071318479818e-01	6.598837067883095431e-01	4.593218008565354560e-01	1.484180046333662129e-01	4.256483280253461898e-02	2.717948603148276701e-02	6.390811067292818948e-02	1.961955531437382383e-01	8.156170834554396509e-02	7.139177497240048464e-02	1.272713171339250604e-01	8.766615592671468671e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.328484340904041496e-08	5.352613695181200788e-05	1.647815200222365814e-02	6.605004908287946952e-01	3.239315835021660206e+00	2.016038915229589001e+00	1.821385088669505437e-01	2.070183421948425164e-03	2.093261888918460441e-06	3.192226459335985745e-04	2.288027691686847151e-02	1.334970957828363336e-01	2.535167603845836504e-01	5.019064419329181126e-01	7.324761780910210573e-01	3.498096779478424567e-01	2.786426263474702791e-01	2.953022212945725644e-01	3.099149092609781442e-01	4.890015532925947039e-01	7.552999799071663523e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.476038963157214066e-08	1.236653981097324522e-04	2.510241341371385188e-02	3.396911480305917497e-01	4.132620898932511389e-01	2.097898700189722576e-01	6.442239546380105208e-01	7.860219666633030400e-01	2.118881570538826420e-01	6.153028012087667642e-02	2.022953540097634229e-02	5.692992423355982406e-02	8.876499599556315900e-02	6.190855291102931313e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.440847765005435399e-08	1.795943444422841721e-04	1.729835093299236445e-02	1.427305808979134338e-01	4.875097679849306753e-01	8.161934511735705611e-01	6.861320700100730363e-01	4.614390131921145555e-01	1.572679725841901743e-01	5.260078974897790943e-02	1.433361873187763945e-02	7.258865116738875967e-02	1.857717584055056936e-01	9.549606065610616312e-02	9.064974801323229248e-02	1.423380913703339301e-01	8.246834288706038352e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.391937802377853936e-08	5.664343400304496840e-05	1.732582077774886056e-02	6.639538059668742553e-01	3.199857834936651102e+00	1.965301353543584595e+00	2.333796124382830350e-01	4.550402798027836093e-02	7.527459224346161326e-02	6.890503098124313441e-02	5.462248234597967544e-02	1.148832669286849184e-01	2.735746683419550407e-01	5.657669573013525133e-01	8.043332652615143852e-01	3.860122846601674595e-01	2.863978562191520916e-01	2.337243369990290587e-01	2.240215652106833932e-01	4.671769690592140201e-01	7.624973155373491185e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.695047542775042080e-08	1.300004857231379146e-04	1.203651441545391942e-02	9.849246512994651315e-02	3.184641965391178942e-01	4.652428045622452046e-01	3.758719806439722033e-01	6.712074429589718338e-01	7.502278804810132984e-01	1.466379065532308346e-01	2.544296450009350674e-02	4.093888416166972799e-02	6.787551206962035011e-02	1.023108328233338221e-01	1.033816071987992552e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.470598200271684696e-08	1.831786105153441579e-04	1.913004110793637552e-02	1.927379696311108392e-01	5.842442595860858345e-01	8.158281896509642639e-01	6.502487825607364824e-01	4.571938304510559936e-01	9.459978246349309838e-02	5.590487620051186324e-02	4.125099798028775133e-02	6.594244361299521351e-02	1.932288779572866599e-01	9.676599736773242033e-02	1.048179409168295551e-01	1.098421468625600528e-01	1.119215990630233887e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.725190228947871659e-09	1.575057819146831583e-05	1.029316952577899284e-02	6.160592074873525448e-01	3.366044095039717465e+00	1.997551396344170227e+00	1.372811229165722402e-01	9.439794864236330987e-04	7.423811345243941191e-07	2.904982030417206803e-04	1.565961606204317735e-02	9.216476897501810206e-02	3.211515628234545283e-01	6.398053818482112298e-01	8.113973478850931009e-01	4.295716846130650524e-01	2.569490191175600735e-01	2.599590196597482694e-01	2.977350380034468058e-01	4.784078330809254376e-01	7.439781073702674830e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.389376689796397675e-08	8.882905835816835415e-05	1.136222825911039486e-02	1.098838932753908315e-01	3.688037478212060627e-01	3.698875398410698123e-01	1.816753205435107654e-01	7.073646017508499195e-01	7.741033257018850033e-01	1.978006676327844215e-01	6.307255314754461883e-02	1.877354171571013475e-02	5.182820939609009830e-02	1.017005353878358276e-01	7.219210865591033088e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.261437395948634574e-07	2.364832430445409873e-04	2.335146658396076991e-02	2.101338811292037534e-01	5.824551146614892483e-01	7.992007470491682142e-01	6.462288823956116035e-01	4.149492796452751708e-01	9.213472667181837883e-02	6.902629695656684050e-02	4.439424333101637393e-02	7.001999163230666900e-02	1.994933423169106823e-01	9.809860849643503578e-02	9.273404514575964153e-02	1.263289182413230849e-01	1.054378166189179067e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.579910142453285825e-10	1.236351806246216316e-05	9.568082631574752889e-03	5.950935634522690476e-01	3.298795552448546609e+00	2.036504340061619622e+00	1.648000540615915943e-01	1.725180214268623230e-03	4.028770566150335040e-03	4.321887816684812089e-02	8.209578062790784392e-02	9.594995923288035522e-02	2.813594805967163381e-01	6.039497612246901292e-01	7.059439702688425911e-01	4.180999703081810237e-01	3.121592378048316241e-01	2.859378582419033754e-01	2.970032037131869473e-01	4.749740550667947425e-01	7.277992803815964695e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.727644836554692325e-11	1.542827999596302406e-06	1.028314216834428025e-03	5.323820583902579007e-02	3.842086779082031223e-01	4.281639305047808541e-01	2.607283761162843549e-01	5.695200371151553087e-01	7.442687799289189332e-01	2.067402043074960949e-01	9.053455456809522683e-02	5.944037637653964978e-02	1.936159199105848619e-02	3.951612923486260559e-02	1.041679360721109032e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.641132301504529957e-08	1.883488950666003657e-04	1.926621880971716300e-02	1.760972157030421537e-01	5.691086700052601088e-01	8.276258817445630855e-01	5.733877271358297500e-01	4.016379834143197214e-01	1.096449225294889168e-01	7.853907240123640665e-02	6.929707008343206909e-02	9.459093938286615433e-02	1.830338378230249030e-01	7.672661429477699302e-02	8.818654874179053527e-02	1.230610711178713318e-01	1.301416394347104100e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.425647658897006468e-08	7.402437875307701909e-05	1.664716158772662838e-02	6.009542107587595439e-01	3.070160549178377885e+00	2.042539571577356661e+00	3.557891265739736020e-01	1.445969155219176960e-01	4.099935482594529307e-02	1.193637695539971899e-01	8.267447201000772961e-02	9.317332079854956373e-02	2.607558215717721284e-01	4.884622014629854680e-01	6.510412344449535427e-01	3.555285861247532431e-01	3.757563153743124218e-01	2.959360238755220918e-01	2.908177207631484351e-01	5.003105749526320922e-01	7.229440138294354057e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.194717387040217014e-08	1.587128141532213020e-04	2.849275210388822754e-02	3.784711632628018352e-01	5.560282720129547940e-01	2.804937170447269201e-01	5.779275980387458267e-01	6.902370643202074829e-01	2.224822778718574257e-01	7.077696735960849195e-02	6.027620522885207555e-02	1.022120669235444812e-01	1.206453389590275010e-01	7.796751590230879825e-02
