0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.198636190546393653e-04	2.932905871709809778e-03	3.067642257315706181e-02	1.541090277003427100e-01	4.126551425433129250e-01	6.330875735510423929e-01	6.204387095978113331e-01	4.361203582992879135e-01	2.081023854671027740e-01	8.337099525327960892e-02	6.183113764544299201e-02	9.919905718987841181e-02	1.214964854864287042e-01	1.136252704879344017e-01	1.275449237616066434e-01	1.416108220749223157e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.231891400842201961e-06	9.757034641337164515e-04	2.600257349817277491e-02	2.743478180856205317e-01	1.173534798407739332e+00	2.063006933222254702e+00	1.502280254864545972e+00	4.534338392748447077e-01	5.763399937386119026e-02	1.373515562656921901e-02	4.716756850406922386e-02	1.452879708995754859e-01	3.524460289612700858e-01	5.623732610487430783e-01	5.534926178128912744e-01	4.151922644430960929e-01	3.265580781755618167e-01	2.955486142950540240e-01	3.983225490825841320e-01	5.517111678962040022e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.554744393375920025e-06	3.122644064183344561e-04	6.717800643149765549e-03	5.724924459896763712e-02	1.992893729969173189e-01	3.195035408067083971e-01	3.842366908523232039e-01	5.298639722674979291e-01	5.174203526183214219e-01	2.789537014666735315e-01	1.135608368657121808e-01	1.240561973579970001e-01	1.543165528898752248e-01	1.140553317149981122e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.083418830618412457e-04	2.617482178116300323e-03	2.747270459696123449e-02	1.424751511061970177e-01	4.006292454955910354e-01	6.414324372072167657e-01	6.404961058107607741e-01	4.480706025193947895e-01	2.167347436767454172e-01	8.504521227729772148e-02	5.865546263291898654e-02	9.770577782357725560e-02	1.215693476847393567e-01	1.127567451397564896e-01	1.279261527518517072e-01	1.451035963889315827e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.206218226330846642e-06	1.121201188387220158e-03	2.827420144660989371e-02	2.866292447163550916e-01	1.188246802921601564e+00	2.036353127870379254e+00	1.454445230757151597e+00	4.369507698830727427e-01	6.846523496044841506e-02	4.105827210977449487e-02	7.190848437268054782e-02	1.535229546951503432e-01	3.157541431003957899e-01	5.115400074700044986e-01	5.605534539545373729e-01	4.295754841908849264e-01	3.344583343101634187e-01	3.296034033752133219e-01	4.327015843290282215e-01	5.689623898536522173e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.097196190772536688e-06	3.354156387948200322e-04	7.089875674443953633e-03	5.934558413303851754e-02	2.043764299129972595e-01	3.239576963658700737e-01	3.711521782173922701e-01	5.219068512006208582e-01	5.532793949660234079e-01	3.239672117769605841e-01	1.275275901428255254e-01	6.291580920630382434e-02	6.532633833072018503e-02	7.842850150877456183e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.098911135937012673e-04	2.652584999986773873e-03	2.773612192700661283e-02	1.426336625194872809e-01	3.986061594235964511e-01	6.402495386387222487e-01	6.460936948078767061e-01	4.513599748958095348e-01	2.119951652171650769e-01	8.271050461974199797e-02	5.933985768388009424e-02	9.767966904454884747e-02	1.200704350137668242e-01	1.123629430725139183e-01	1.297820966403231413e-01	1.444565431470338779e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.637733983852358372e-06	1.142292949020641850e-03	2.863774763081891259e-02	2.896519477475573145e-01	1.199011933889560400e+00	2.048120254843348587e+00	1.450555563666473757e+00	4.256982156346698076e-01	5.232010303931585588e-02	1.211687739375496078e-02	5.125548076605763309e-02	1.564165433277651951e-01	3.343087411343032556e-01	5.306432451376847936e-01	5.664766058858351494e-01	4.300097097019711101e-01	3.405110028481161399e-01	3.322343833312664807e-01	4.224861463499874903e-01	5.540744791852311169e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.298691715246062795e-06	3.426713598176720356e-04	7.153720816625117919e-03	5.884566819785577024e-02	1.978107883055824356e-01	3.085566259853701476e-01	3.669798406175361349e-01	5.283072015029763868e-01	5.415837693508169792e-01	2.973991564406724408e-01	1.282785140100042298e-01	9.520071899150746308e-02	9.080501557677125857e-02	8.142843276874885128e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	9.612972518190606211e-05	2.220084016870110984e-03	2.249619701753960074e-02	1.167815367176623376e-01	3.454060256804097895e-01	5.982540772053193123e-01	6.439835574775659710e-01	4.750791221657928443e-01	2.382930131724372569e-01	8.579713749365405762e-02	5.888605143769160694e-02	1.040380214706262685e-01	1.263504229180777427e-01	1.063749933684856736e-01	1.089004427923045693e-01	1.344967813405467116e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.532207804073070756e-05	1.384482830807330081e-03	3.075506416851510327e-02	2.887925046674686969e-01	1.149446442930858403e+00	1.958723390898812422e+00	1.472064223028994201e+00	5.422975803440327480e-01	1.649182412007986209e-01	9.667720833303936057e-02	8.073074052782372445e-02	1.322069859195919850e-01	2.785002454145368844e-01	4.643987322019403896e-01	5.344512309825465435e-01	4.182149693620830777e-01	3.084969508935680449e-01	3.118841631865642561e-01	4.363767119059273614e-01	5.825061925767619497e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.931095097054750938e-06	3.815875748501949697e-04	7.933301294406822080e-03	6.555188540451206691e-02	2.277402812825712053e-01	3.901894718395960138e-01	4.913979229311200569e-01	5.900044283671871392e-01	4.895899428311216717e-01	2.248996450972504946e-01	8.169420638227875564e-02	7.378670701956925593e-02	8.795903087892960326e-02	7.592215396659912630e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.135674735921328823e-04	2.735548163536818608e-03	2.817204671659452597e-02	1.390761252929631209e-01	3.705164433629583032e-01	5.856527025533736497e-01	6.013399026036041484e-01	4.294396932190109872e-01	2.114306524417826072e-01	9.071530159876754762e-02	6.748880278623627105e-02	1.024275218820982908e-01	1.183890061447133296e-01	1.004999753593294187e-01	1.096664866609004668e-01	1.340946145465007067e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.961846298837106246e-06	1.060042142388180212e-03	2.725404422758563594e-02	2.805871624921634777e-01	1.178048266661648968e+00	2.038621981025638519e+00	1.463404380849004705e+00	4.374291750260876910e-01	6.429849353878147600e-02	3.519552076183000977e-02	6.234419880920552548e-02	1.309452622849847647e-01	3.029661469181998967e-01	5.003165304619446863e-01	5.329435345801670776e-01	4.209160963270714984e-01	3.322339285777590745e-01	3.129516817362085757e-01	4.146120515646858906e-01	5.631292874143666305e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.478015398324521587e-06	2.460262697943490172e-04	3.285831290353854149e-03	2.082059597771219323e-02	8.170506132752246298e-02	2.105408653854057011e-01	3.214079191854085638e-01	3.918628787866276775e-01	5.264354189627119540e-01	5.046614842153941405e-01	2.690872273419017691e-01	1.139521002608175348e-01	9.625708240788082015e-02	9.712721641555001340e-02	9.240310912586954806e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	9.829029353666244760e-05	2.278768370794217405e-03	2.299602396513149294e-02	1.166319202060791538e-01	3.350164486503316441e-01	5.745005578919538669e-01	6.236980930364416364e-01	4.612591700934877692e-01	2.291597049626466209e-01	8.470710173857311232e-02	5.787153485699109146e-02	9.986824983524364430e-02	1.205010538728938790e-01	9.795121444340328110e-02	9.991843667981664678e-02	1.218880913470151983e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.404012309368310355e-05	1.427961435800862138e-03	3.246061940586665584e-02	3.068968288969332603e-01	1.214665887624066132e+00	2.025028084879776813e+00	1.432728909494690672e+00	4.327205646387277671e-01	5.634603927005460422e-02	9.519571477027949369e-03	3.976623656999712236e-02	1.293498054280900755e-01	2.875229019616898918e-01	4.775288685396795185e-01	5.244673628878036009e-01	3.939468715045787439e-01	3.096862672027269614e-01	3.306362840246002688e-01	4.476040939016791009e-01	5.917791978698268007e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.243861564156000986e-06	4.327753233601795506e-04	8.603891174789914109e-03	6.790945197277896417e-02	2.198003772098199027e-01	3.317579835844787772e-01	3.911020938529399249e-01	5.454255076406334668e-01	5.186573710974257123e-01	2.578634204839699851e-01	8.478297610722219935e-02	5.123251635416472410e-02	6.665583625773607857e-02	7.440716303405535414e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	9.439976754665649729e-05	2.169418971017666661e-03	2.194934124286775437e-02	1.143580897990044143e-01	3.416146100938264873e-01	5.996581360831712004e-01	6.503356524775590897e-01	4.749689487007105471e-01	2.367365690799511924e-01	8.814594036307855929e-02	5.683799620124625751e-02	9.949954908571345680e-02	1.244736205221531888e-01	1.105243991112700719e-01	1.126341080915988224e-01	1.271323548826574501e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.533500283811765124e-05	1.455470621018833304e-03	3.268104298853910517e-02	3.060673430480017609e-01	1.203304781593390160e+00	1.999421979473553268e+00	1.426724581695081762e+00	4.666765547166681904e-01	1.137913743342256756e-01	7.033620138537982625e-02	7.758330522306221277e-02	1.426616768992408080e-01	3.106238856236588908e-01	5.278854255633282921e-01	5.777336199366813752e-01	4.184172963458929750e-01	2.896220898575966873e-01	2.769297785640453813e-01	4.063399770671087263e-01	5.927930466309258017e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.481133633982906541e-06	1.326873825386541130e-04	2.534594256548672320e-03	2.181674268606614148e-02	9.768867773490128026e-02	2.489627069424955041e-01	3.855805575527146423e-01	4.764625150093969586e-01	5.836011729349652732e-01	4.936444945626620173e-01	2.178664262499421245e-01	6.927847225691570465e-02	5.931251860682516114e-02	8.327102928720180042e-02	9.475487332961771147e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.074034503940700228e-04	2.608543204856679856e-03	2.753174750923808450e-02	1.420443836097576018e-01	3.942077030665495641e-01	6.313299611576868031e-01	6.426801131520408772e-01	4.512870823726777836e-01	2.097959144117736152e-01	8.157815844594244747e-02	6.486971336388649978e-02	1.040292197595187179e-01	1.283486197762163661e-01	1.133562619928582260e-01	1.099967407659122598e-01	1.326867066008266538e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.360840145708822141e-06	1.198566761686792066e-03	2.992712430658062486e-02	3.000673404001579225e-01	1.225453642255353692e+00	2.058799451689796278e+00	1.433216482918382439e+00	4.145203367313798348e-01	5.003025079338715292e-02	7.034572163681302240e-03	3.171829415371835853e-02	1.291388109117283800e-01	3.392030477949239398e-01	5.721730880324686908e-01	6.070119937728453152e-01	4.328840318432675693e-01	3.016760869086512198e-01	3.106241298344582513e-01	4.332156286344857055e-01	5.753016476511484401e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.100727539510897356e-06	1.265026439394136893e-04	2.605922086287933061e-03	2.369385034521849856e-02	1.069786428494166608e-01	2.506982691895769944e-01	3.248000424564334021e-01	3.845340752321267930e-01	5.593294602379049740e-01	5.214965914520104384e-01	2.519275828780459525e-01	8.232195582805182377e-02	5.055389905697293962e-02	7.109755677888024428e-02	8.322988700376467153e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.569326636938392449e-06	1.295094299588695429e-04	3.017264593331644637e-03	3.037551300745931770e-02	1.490811778411660349e-01	3.980294312881548224e-01	6.250686457664078599e-01	6.286329218713492262e-01	4.318099781068516219e-01	2.007170998584243971e-01	8.558721808428818023e-02	7.016823156998533428e-02	1.085685903104526284e-01	1.307968804955703113e-01	1.121886321604049774e-01	1.114429107834743610e-01	1.338772806694641382e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.059398269617977798e-06	1.147916199390105248e-03	2.893331946383679784e-02	2.920818011706862727e-01	1.201787238970461802e+00	2.040531847999615067e+00	1.444825776153164210e+00	4.306875139315766154e-01	6.207113635380152872e-02	3.489095668335275013e-02	7.104519704469167141e-02	1.434897258132228071e-01	3.148241502673218006e-01	5.210346494789021010e-01	5.571253159616225137e-01	4.280872742265274811e-01	3.275303461955299533e-01	3.258465524488201037e-01	4.327575108711322338e-01	5.718240975414697891e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.149776167205353091e-05	8.565094728009605817e-04	1.308511431469842196e-02	8.598842103547896243e-02	2.498579989530713696e-01	3.599061607281445752e-01	3.996256394006161838e-01	5.164570612534572502e-01	4.889344223575869952e-01	2.588712773709379578e-01	1.030492989928963182e-01	4.992685485275916851e-02	4.723745378066023654e-02	8.377676650485735288e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.231431756968146986e-06	1.062507776061357806e-04	2.519935121081346829e-03	2.607571211534111602e-02	1.349018004388504166e-01	3.829760758493369610e-01	6.167506264166355834e-01	6.054221205171701481e-01	4.116446559186501819e-01	2.038792882824312647e-01	1.002186685091244478e-01	8.852208543627113069e-02	1.158364060157255626e-01	1.209936710147524463e-01	1.011140088098021611e-01	1.099778825035957752e-01	1.406489927126192696e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.441992615961257626e-05	1.347474390629258304e-03	3.015802301748015182e-02	2.860593402723224377e-01	1.148771846137391472e+00	1.965673257611272984e+00	1.478861028133067190e+00	5.527451404844540006e-01	1.599531470081907436e-01	9.285543247290160840e-02	9.846017136556060867e-02	1.397357926640657722e-01	2.772768954822245058e-01	4.517123644709160613e-01	4.975517852599300461e-01	4.116841889796578613e-01	3.441639868601404917e-01	3.373496754063497471e-01	4.405860241320019854e-01	5.718290668728480686e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.199889134765889793e-06	4.895845793676337774e-04	9.711334071771091092e-03	7.792111978370093450e-02	2.625248037132905110e-01	4.121593800633747695e-01	4.402677999209870241e-01	5.165082666005660350e-01	4.729931687060305312e-01	2.506350326209367818e-01	1.064209152407228631e-01	8.745355603799943867e-02	1.011777554569887466e-01	9.888321115513648563e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.011237220263044953e-04	2.400567389763280830e-03	2.497284195138184740e-02	1.310899776878381440e-01	3.808743770544704144e-01	6.262716561226460144e-01	6.190044690590796872e-01	4.240534111784521887e-01	2.162413109797954591e-01	9.924998390994740904e-02	8.086512618999618096e-02	1.155884604991818665e-01	1.241822598559905871e-01	1.021017180098139354e-01	1.018134315623568792e-01	1.388801972467764712e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.025336046645779015e-06	1.142817926233691923e-03	2.854178918055933281e-02	2.849457614193734445e-01	1.160415875920503881e+00	1.972032055991383315e+00	1.466285941856864783e+00	5.612480042244633038e-01	1.974681208068681526e-01	1.143134358813314710e-01	9.274591385598118798e-02	1.253963113577067912e-01	2.461203380246985983e-01	4.260642978881641341e-01	4.972792327207422591e-01	4.045547223669455073e-01	3.149091587004511639e-01	3.432819098763053023e-01	4.938060088156731586e-01	6.052399611691340331e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.347929576614757926e-07	4.084842402794845425e-05	1.123425781006234239e-03	1.389663905370765347e-02	8.566083202729493640e-02	2.667843821424548123e-01	4.401043406934240787e-01	4.771778187978133468e-01	4.883186660897780862e-01	4.254381601519109379e-01	2.342576703334043886e-01	1.115849730430694270e-01	8.768864743073195855e-02	8.255187527969412575e-02	7.781786141387156408e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208336913951534900e-06	1.016349398363375215e-04	2.408291443931022489e-03	2.497897358940391957e-02	1.307039057765307100e-01	3.787601145874832098e-01	6.213494812583102433e-01	6.137875306364611872e-01	4.231882592986433433e-01	2.199510120778339628e-01	1.032053605200011909e-01	8.344876882847780675e-02	1.161308427286917161e-01	1.226942768458406108e-01	1.016520361337258788e-01	1.034588817230338992e-01	1.388251731226468333e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.099411272152415760e-06	1.157399760443130702e-03	2.881403198987039435e-02	2.864910580174432897e-01	1.160521233147883358e+00	1.959932738387201834e+00	1.452113329984035861e+00	5.666830544100487366e-01	2.133124508259957586e-01	1.205002821563927046e-01	8.862064884385664754e-02	1.230055136144012629e-01	2.410520655017800440e-01	4.204375092858002594e-01	5.008967710799107076e-01	4.106314737562257733e-01	3.162097851879917543e-01	3.456577644301457863e-01	4.958533257603738309e-01	6.016620005061782406e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.827306337253574476e-07	2.887972904714186599e-05	9.109359539172977782e-04	1.244926583098070888e-02	8.168331266426456794e-02	2.627541133568040421e-01	4.415734890737165741e-01	4.834715287592305510e-01	4.913974488878130042e-01	4.239057564785869148e-01	2.367027849101357717e-01	1.179794159137890902e-01	8.844486759091944872e-02	7.843139702788909373e-02	7.659524396988312556e-02
