2.383938990657449245e-03	3.144973319900494241e-03	4.115500860033510788e-03	5.343643592510407409e-03	6.885952757086514012e-03	8.806520079601346321e-03	1.117856655953441275e-02	1.409068710641937956e-02	1.762592585701565698e-02	2.187460812794341999e-02	2.694402777734783427e-02	3.293988597632425269e-02	3.997206504692018408e-02	4.814576276795986404e-02	5.755768600368689480e-02	6.829576672608368704e-02	8.043569805881935209e-02	9.403047508082960915e-02	1.091087445306272163e-01	1.256815478374593842e-01	1.436998820752412864e-01	1.630970473538089494e-01	1.837709757332537941e-01	2.055589553690266580e-01	2.282582475731777527e-01	2.516412935318379507e-01	2.754326256677682716e-01	2.993265728139732351e-01	3.229946715672706303e-01	3.460956801656648874e-01	3.682830605344759589e-01	3.892121324838785923e-01	4.085562435070653198e-01	4.260135322097162169e-01	4.413246858017749741e-01	4.542785588964926569e-01	4.647208768619657260e-01	4.725463501599913574e-01	4.777285691394318468e-01	4.803025246178834751e-01	4.803677561573854726e-01	4.780908063325643442e-01	4.736767501861167684e-01	4.673910405259278922e-01	4.595216365695488636e-01	4.503891985904449058e-01	4.403258248943998088e-01	4.296608284806457956e-01	4.187113383171007230e-01	4.077761610274468485e-01	3.971252977271647611e-01	3.869760356652588995e-01	3.775139791342913553e-01	3.688735741218069908e-01	3.611441355782443186e-01	3.543639721546074650e-01	3.485219433106124254e-01	3.435739638566027709e-01	3.394355107125544557e-01	3.359959245692522578e-01	3.331284875020982250e-01	3.306870730829627458e-01	3.285177568611481469e-01	3.264736770154413326e-01	3.244158633043858209e-01	3.222217568354501238e-01	3.197874292023438203e-01	3.170318916325798320e-01	3.138994184713836955e-01	3.103613784031917233e-01	3.064159870149343323e-01	3.020788555306220813e-01	2.973940757284722070e-01	2.924270370355175341e-01	2.872416054506850558e-01	2.819238505023167196e-01	2.765630703708278348e-01	2.712445456936746213e-01	2.660457910246427082e-01	2.610440470466129370e-01	2.563055462787529604e-01	2.518859454643907481e-01	2.477857742775209926e-01	2.440827658004697531e-01	2.407591091650945481e-01	2.377863764305453431e-01	2.351323235603695883e-01	2.327957808828390873e-01	6.587489465653685594e-02	8.062383512028331589e-02	9.790068511686343677e-02	1.179735138613253881e-01	1.410241980262479933e-01	1.672595952036042277e-01	1.968328952967902112e-01	2.298535193582204594e-01	2.663244675752096113e-01	3.061938414556191201e-01	3.493076343549939566e-01	3.954253522128664544e-01	4.442041460224521177e-01	4.951900044880184759e-01	5.478299033862097378e-01	6.014856746516588082e-01	6.554415782790986578e-01	7.089133368776453503e-01	7.610977418872723055e-01	8.111318602185768611e-01	8.582197242836112627e-01	9.015855827559433600e-01	9.405316856903751521e-01	9.744540378173225381e-01	1.002874418443885585e+00	1.025452698915736205e+00	1.042011584971654248e+00	1.052539782613082453e+00	1.057148725487606633e+00	1.056140518878535994e+00	1.049955145719444927e+00	1.039151276812777080e+00	1.024386162538846179e+00	1.006387664860624254e+00	9.859183252196360714e-01	9.637522391475298322e-01	9.406528454147971008e-01	9.173331833804161395e-01	8.944349975442019707e-01	8.725190172146798373e-01	8.520495074362159915e-01	8.333625271912509236e-01	8.166969030509598770e-01	8.021908570096673019e-01	7.898737285450337930e-01	7.796815723876753257e-01	7.714682591023245273e-01	7.650417178380275463e-01	7.601452710038438809e-01	7.564911609264989290e-01	7.537855943074811549e-01	7.517263643144100893e-01	7.500200183271011900e-01	7.483875697502320179e-01	7.465843001783745159e-01	7.443878693723817719e-01	7.416152350502679402e-01	7.381282739906102064e-01	7.338165745949407626e-01	7.286094875011441818e-01	7.224735751644637549e-01	7.154128928628148421e-01	7.074553167976993517e-01	6.986642940452147954e-01	6.891199579476869896e-01	6.789256015450395587e-01	6.681985967094655754e-01	6.570734601726606616e-01	6.456854268273112263e-01	6.341694090529274019e-01	6.226662343864290960e-01	6.112594134428115389e-01	6.000629214665512690e-01	5.893361974319908381e-01	5.791538129563050807e-01	5.695128005705673013e-01	5.604711294345176009e-01	5.520740837667078571e-01	5.443442182837838761e-01	5.372852811828916497e-01	5.308737514434095361e-01	5.250753375871758388e-01	5.198403655616037344e-01	5.151053348383041186e-01	5.108007037606318024e-01	5.068458438946562561e-01	5.031513223271233404e-01	4.996401264413930510e-01	2.131544665965202500e-04	3.071777116938920280e-04	4.547762137733251568e-04	6.289902554606119269e-04	8.635094651466680791e-04	1.165504790907729432e-03	1.555835805866311820e-03	2.058303127367361925e-03	2.702982857502919407e-03	3.523479424760295881e-03	4.559470629448782522e-03	5.858848752542816958e-03	7.475416278929679186e-03	9.476357664184068344e-03	1.191616550522968734e-02	1.487076954228435353e-02	1.842413643480722910e-02	2.266237532108263120e-02	2.767554499067228710e-02	3.356073264700894926e-02	4.041081450608220021e-02	4.830424882056508912e-02	5.733019841108087655e-02	6.756179667453557358e-02	7.905864265747093722e-02	9.186545557276015739e-02	1.059973842669515304e-01	1.214495268263364874e-01	1.381909255334195230e-01	1.561671258903555015e-01	1.752540760431466615e-01	1.953267416507617760e-01	2.162133906149429352e-01	2.377163851599861655e-01	2.595933002773364584e-01	2.815909604790348131e-01	3.034298170540485895e-01	3.248092194699884194e-01	3.454291422578915638e-01	3.649898232252306030e-01	3.832039628536932918e-01	3.998039803161398953e-01	4.145488212370151970e-01	4.272326315414474718e-01	4.376982381627159691e-01	4.458258063254049719e-01	4.515541063128559740e-01	4.548718569023252889e-01	4.558252926772201619e-01	4.545110046644184054e-01	4.510783568268587063e-01	4.456961478230141993e-01	4.385921744031124336e-01	4.300126252591794374e-01	4.202253154901465226e-01	4.095052977711366449e-01	3.981304880970146232e-01	3.863694476254493360e-01	3.744792417196639023e-01	3.626930365637119902e-01	3.512201103215765730e-01	3.402342920708841256e-01	3.298733470918573385e-01	3.202435675390462033e-01	3.114189419648231705e-01	3.034389862584079833e-01	2.962990284880791525e-01	2.899820577154069712e-01	2.844423717606228696e-01	2.796120691242635070e-01	2.754106574832668741e-01	2.717461143442997940e-01	2.685256867607571651e-01	2.656589221323705785e-01	2.630447042198849616e-01	2.606041157708888778e-01	2.582628034106869142e-01	2.559571365323219938e-01	2.536339377264696382e-01	2.512564236712962473e-01	2.488034456406514050e-01	2.462582014840911659e-01	2.436190869749429444e-01	2.408952268990622869e-01	2.381001420133442570e-01	2.352572282466948161e-01	2.323710909643550981e-01	2.294957484893145327e-01
2.315951819279891879e-03	3.059877138291671860e-03	4.008012758770805768e-03	5.210296639996747116e-03	6.722111996420150615e-03	8.607176222222494982e-03	1.093843963434650880e-02	1.380499168644127791e-02	1.728751899863294195e-02	2.148028954719011577e-02	2.648932855165246972e-02	3.242155919947811715e-02	3.938704562417318783e-02	4.749405760756905681e-02	5.684205133764726192e-02	6.752261050315085111e-02	7.961236186073392118e-02	9.316865189153429594e-02	1.082252514236306945e-01	1.247932567798740178e-01	1.428341114027807113e-01	1.622828742551281067e-01	1.830368482488184401e-01	2.049417743875052711e-01	2.277967459982499776e-01	2.513703357519510018e-01	2.753934875401380378e-01	2.995588069521650243e-01	3.235341999352403519e-01	3.469754356512269600e-01	3.695298288032347611e-01	3.908478997118530751e-01	4.105949211701608870e-01	4.284644720041049792e-01	4.441864042152022796e-01	4.575405049369475896e-01	4.683620067742216286e-01	4.765423379749679778e-01	4.820449722809625470e-01	4.848995733081643555e-01	4.852003773520942032e-01	4.831100817968175254e-01	4.788348410841883340e-01	4.726351978161063006e-01	4.648056456131555159e-01	4.556679022280817892e-01	4.455572890170573230e-01	4.348089970337898902e-01	4.237470387054611543e-01	4.126752861454444088e-01	4.018693613372533724e-01	3.915527117972028015e-01	3.819173920327919025e-01	3.731014418138442479e-01	3.651971664329509704e-01	3.582453852354037793e-01	3.522381720485174283e-01	3.471291333008852953e-01	3.428346941351462229e-01	3.392424414431790547e-01	3.362214059826361123e-01	3.336247803241157439e-01	3.312944355430018639e-01	3.290813237558197768e-01	3.268446816150291090e-01	3.244580008603722421e-01	3.218160469963017856e-01	3.188364377178465325e-01	3.154636372802816502e-01	3.116678542574335964e-01	3.074491636641105696e-01	3.028253983504613500e-01	2.978428919621242676e-01	2.925697667355758869e-01	2.870749749356085179e-01	2.814470170069034438e-01	2.757788812081116148e-01	2.701609969049503790e-01	2.646762596807121781e-01	2.594057573654492965e-01	2.544174477274968593e-01	2.497653495555852143e-01	2.454663211031418157e-01	2.415886502649635947e-01	2.381176768390071974e-01	2.350296057679472639e-01	2.322969400192821665e-01	2.299110670767741393e-01	6.601355166994241075e-02	8.074788106653819908e-02	9.800865543936193580e-02	1.180518990888531766e-01	1.410556573219482468e-01	1.672283238919292370e-01	1.967165359627322252e-01	2.296126145859577472e-01	2.659375091256903634e-01	3.056311696745857009e-01	3.485378121849083133e-01	3.944129645098465309e-01	4.429143680115188442e-01	4.935857506813267070e-01	5.458845848778142162e-01	5.991724351233327361e-01	6.527337299838018581e-01	7.057989720810258216e-01	7.575636554994968908e-01	8.071813146732185196e-01	8.538585245248614397e-01	8.968295727853090593e-01	9.354055837046375554e-01	9.689958512659386791e-01	9.971247527648949838e-01	1.019458701045106830e+00	1.035824590642050458e+00	1.046218077379780009e+00	1.050754056627168032e+00	1.049735577785555485e+00	1.043601727527995182e+00	1.032907819041903652e+00	1.018315398157165319e+00	1.000544252623304153e+00	9.803592376084595550e-01	9.585318772880992988e-01	9.358247118544849030e-01	9.129470840296355361e-01	8.905457608728646335e-01	8.691770393184831134e-01	8.493081122528522986e-01	8.312687777138447753e-01	8.153035537217013795e-01	8.015372988143684152e-01	7.899993728257365122e-01	7.806179657293148555e-01	7.732411878922219595e-01	7.676589738568042609e-01	7.636026734785404946e-01	7.607720371831986350e-01	7.588503422642680629e-01	7.575164336482639316e-01	7.564579005631700825e-01	7.553799386082192813e-01	7.540141176128448697e-01	7.521325418314139810e-01	7.495350530602721273e-01	7.460717559573333268e-01	7.416297633164639080e-01	7.361367437160883931e-01	7.295621174706872214e-01	7.219176277913698092e-01	7.132433006630995997e-01	7.036125280118553649e-01	6.931258839599008237e-01	6.819076347870112187e-01	6.700963147596407099e-01	6.578475061027960757e-01	6.453175998360173304e-01	6.326674346909906266e-01	6.200566086933184673e-01	6.075945946176517509e-01	5.954125910235036345e-01	5.838115034435004125e-01	5.728338699306364523e-01	5.625201080930313235e-01	5.529381281058961539e-01	5.441422792557440991e-01	5.361590495155948988e-01	5.289913843807165783e-01	5.226171640016348263e-01	5.169971256954338790e-01	5.120721194474353588e-01	5.077676667220498707e-01	5.040039063899337535e-01	5.006797966620000206e-01	4.976884196992686915e-01	4.949190698056273319e-01	2.159579297895703343e-04	3.051515927981152620e-04	4.568929334116314371e-04	6.429745796686596850e-04	8.788352673406517974e-04	1.182681625967904561e-03	1.579713466423723596e-03	2.091056324066998488e-03	2.748887498078923797e-03	3.582822755260805115e-03	4.635341077912823182e-03	5.953310582782339599e-03	7.592372212397341044e-03	9.612115323413666576e-03	1.208008462210221311e-02	1.507298424134246966e-02	1.867206059165775478e-02	2.296281500646362578e-02	2.803824844548548703e-02	3.398973517443412001e-02	4.091253585910979013e-02	4.889647619853347560e-02	5.802396661779202908e-02	6.836829476507087777e-02	7.998709896778539996e-02	9.292130012513821757e-02	1.071924310574342010e-01	1.227912965971390824e-01	1.396808902418874565e-01	1.578051143866130712e-01	1.770399132687276444e-01	1.972456634217068516e-01	2.182484557453297780e-01	2.398394368567818014e-01	2.617753079431586749e-01	2.837849661224819409e-01	3.055851154922693547e-01	3.268606078019518635e-01	3.473028358886704470e-01	3.666055847054361383e-01	3.844733313671873653e-01	4.006330058369910740e-01	4.148445651888922892e-01	4.269015946646278481e-01	4.366461017829373903e-01	4.439746737059134807e-01	4.488412722062385396e-01	4.512517298562881418e-01	4.512743069750864144e-01	4.490309229882998299e-01	4.446999999033252049e-01	4.384851186223811537e-01	4.306437208978261544e-01	4.214537066859223580e-01	4.112117221905662867e-01	4.002196286206149423e-01	3.887722798373287603e-01	3.771559993455756987e-01	3.656321705489465890e-01	3.544333047898983180e-01	3.437528407381008067e-01	3.337478241807305124e-01	3.245334489312447501e-01	3.161827230641620634e-01	3.087287223566311245e-01	3.021669311275527181e-01	2.964460787277910514e-01	2.915026859224558176e-01	2.872435627689745585e-01	2.835620633667566004e-01	2.803398575689046712e-01	2.774565419656387366e-01	2.747933774500130322e-01	2.722484103919408649e-01	2.697138224665006079e-01	2.671113140774999395e-01	2.643794949421237606e-01	2.614740945220267454e-01	2.583679083060234083e-01	2.550570948279398120e-01	2.515515945474006143e-01	2.478771324124201259e-01	2.440707959904337421e-01	2.401787090419004178e-01	2.362521022455772723e-01	2.323490321821654048e-01	2.284995300224554049e-01	2.247944611620465993e-01
2.316199296102487270e-03	3.060436475129997124e-03	4.008701063102860541e-03	5.211149820766806072e-03	6.723179010066590057e-03	8.608523712111964751e-03	1.094015772675910672e-02	1.380688709585915254e-02	1.729067330465199753e-02	2.148401229215562980e-02	2.649371903573816481e-02	3.242687594786892308e-02	3.939443739334184263e-02	4.750356668336123273e-02	5.685497818886268290e-02	6.753846499019897087e-02	7.963225319057214147e-02	9.319287283251785625e-02	1.082550497055199401e-01	1.248294566296944408e-01	1.428775210989406130e-01	1.623335848955993477e-01	1.830961377103811627e-01	2.050113932369262426e-01	2.278743080247551678e-01	2.514575467289902888e-01	2.754893332504748105e-01	2.996621532045987135e-01	3.236442283340369985e-01	3.470901504763775347e-01	3.696474791611458754e-01	3.909648432960256548e-01	4.107080183420303010e-01	4.285706578603003525e-01	4.442815021482030002e-01	4.576204507958758771e-01	4.684233536268299636e-01	4.765805700361401276e-01	4.820567399662349373e-01	4.848815227013169582e-01	4.851504989076280694e-01	4.830264087122131955e-01	4.787163456816643792e-01	4.724821892218795116e-01	4.646192673317265931e-01	4.554501999468796303e-01	4.453108842952518964e-01	4.345383482799990427e-01	4.234564782814742578e-01	4.123695547837704645e-01	4.015537464555334335e-01	3.912328045775140262e-01	3.815989179838052414e-01	3.727896036348165021e-01	3.648967001137742305e-01	3.579609929679121727e-01	3.519731058417687186e-01	3.468861711862117336e-01	3.426158430077369532e-01	3.390481884248330857e-01	3.360521211565035693e-01	3.334803923046097407e-01	3.311721829562818686e-01	3.289797256494023103e-01	3.267610576642641096e-01	3.243890162983253944e-01	3.217585497956111373e-01	3.187870212479410603e-01	3.154191085121389460e-01	3.116252043001364047e-01	3.074060051414436723e-01	3.027792179501839209e-01	2.977924535133305572e-01	2.925143875146195005e-01	2.870138689454699854e-01	2.813801697752037478e-01	2.757076426870010422e-01	2.700861161606282201e-01	2.645997487509214041e-01	2.593289552340669046e-01	2.543428527337965872e-01	2.496963166578159143e-01	2.454019296120870108e-01	2.415322727820313764e-01	2.380707901901184254e-01	2.349943909534593089e-01	2.322700907500883927e-01	2.298965211347098470e-01	6.633215702134588609e-02	8.112175956086153938e-02	9.844053186925480481e-02	1.185484540284885840e-01	1.416177341831106051e-01	1.678560967101681012e-01	1.974072561043864471e-01	2.303615884475664066e-01	2.667341187465356311e-01	3.064653144132313822e-01	3.493911575117812363e-01	3.952607511470779822e-01	4.437300534759330284e-01	4.943354383386673878e-01	5.465299831087980786e-01	5.996727903017974315e-01	6.530429643809826379e-01	7.058681680247761436e-01	7.573440832816483725e-01	8.066265065642566068e-01	8.529211703714315584e-01	8.954712510608843212e-01	9.335918809265929541e-01	9.666999965339092560e-01	9.943318842444974770e-01	1.016165476512080224e+00	1.032042953158136545e+00	1.041970548995944768e+00	1.046080627899170112e+00	1.044687613917398172e+00	1.038243928422450946e+00	1.027317858133822703e+00	1.012577421072014427e+00	9.947496337796116750e-01	9.746022459845250507e-01	9.529069087381075720e-01	9.304205862138610339e-01	9.078485703118196470e-01	8.858246505017484118e-01	8.648927992803330245e-01	8.455070964356704577e-01	8.279781551929560335e-01	8.125340038631326811e-01	7.992833931096816613e-01	7.882380851112837927e-01	7.793103889425430086e-01	7.723363602656795335e-01	7.670951404042747335e-01	7.633099024181266845e-01	7.606763712237922803e-01	7.588774584666239109e-01	7.575932520604353737e-01	7.565179652219611306e-01	7.553638342886928037e-01	7.538738365465446067e-01	7.518308688819391739e-01	7.490485909890121086e-01	7.453893151362237512e-01	7.407537886435128227e-01	7.350811736837167265e-01	7.283531230226746311e-01	7.205891944757214507e-01	7.118367875435678283e-01	7.021745556854706027e-01	6.917062052129849814e-01	6.805543254146194654e-01	6.688568819514985053e-01	6.567649817779702692e-01	6.444290966070023163e-01	6.320023135216352728e-01	6.196344146120850160e-01	6.074280162067402511e-01	5.955014543426918605e-01	5.841493106864336093e-01	5.734091968521481952e-01	5.633038489019103201e-01	5.538975277713124035e-01	5.452390992879909692e-01	5.373512021284402307e-01	5.302335772613784304e-01	5.238634891898842350e-01	5.182013792661949170e-01	5.131914824946682829e-01	5.087636015458946170e-01	5.048384178951733636e-01	5.013243796861392987e-01	4.981201467606208855e-01	4.951273297168797272e-01	2.104906552133457907e-04	2.978159054951196342e-04	4.466145580657986136e-04	6.275579250893610671e-04	8.608289890037336238e-04	1.157439842323685752e-03	1.541877869874992875e-03	2.038879853973329936e-03	2.681376565668563278e-03	3.495390923869121959e-03	4.523746777921972863e-03	5.812171515267088202e-03	7.413932254701025709e-03	9.387682506406069480e-03	1.179959548777463618e-02	1.472615762006929986e-02	1.824439151423834504e-02	2.243966594295986397e-02	2.740535232681683836e-02	3.322946849957644777e-02	4.000445997710275203e-02	4.782148466371441420e-02	5.676294844229652636e-02	6.690004901141133331e-02	7.829325210342852337e-02	9.098124658617422200e-02	1.049876778569771574e-01	1.203056756707525515e-01	1.369033624069364297e-01	1.547276253552997693e-01	1.736596767018859788e-01	1.935636534927163421e-01	2.142726845306150707e-01	2.355865135489683126e-01	2.572684774660264906e-01	2.790549131532767402e-01	3.006694487617791456e-01	3.218036994555220631e-01	3.421586854687657664e-01	3.614320937272033074e-01	3.793336228963924417e-01	3.955942751710394001e-01	4.099742603636192251e-01	4.222680631049159916e-01	4.323152336008555530e-01	4.400086579528535435e-01	4.452947999721532102e-01	4.481733029492000475e-01	4.487010669997016921e-01	4.469888854865798344e-01	4.432039435305822894e-01	4.375351782446940119e-01	4.302287017243479061e-01	4.215480511763839977e-01	4.117779158907715065e-01	4.012078551203599464e-01	3.901249662463415202e-01	3.788080888149976122e-01	3.675129716891861187e-01	3.564699139144161810e-01	3.458713859089863618e-01	3.358764383353782801e-01	3.266038202022804038e-01	3.181331804375779893e-01	3.105050987156587339e-01	3.037242647771400406e-01	2.977487695560440684e-01	2.925254229781294457e-01	2.879722516119566089e-01	2.839932196318433744e-01	2.804788059582145610e-01	2.773165452719352220e-01	2.743967664666940864e-01	2.716233235443735738e-01	2.688933598877750186e-01	2.661341647620873441e-01	2.632844535241861128e-01	2.603018825004093095e-01	2.571598985911848767e-01	2.538522793665473620e-01	2.503864572356048201e-01	2.467860802874847770e-01	2.430835764009743605e-01	2.393207710213075545e-01	2.355441635145771317e-01	2.318060632399257248e-01	2.281302122577234803e-01	2.246044648489729234e-01
2.064743285338733504e-03	2.730595639654196521e-03	3.584575721560229536e-03	4.669938879900825159e-03	6.038033723093273568e-03	7.748582796646456654e-03	9.869481367612243858e-03	1.248339283557295051e-02	1.566653423836122938e-02	1.951175627579899291e-02	2.411745443309824127e-02	2.958675730182754038e-02	3.602604323430037142e-02	4.354151137241632497e-02	5.223434013559157679e-02	6.219626212542236909e-02	7.350771407119202627e-02	8.623284268057686275e-02	1.004116468060402972e-01	1.160661983250983464e-01	1.331726124782636744e-01	1.516821166885331251e-01	1.715032283428472026e-01	1.925041515933610115e-01	2.145081151520862039e-01	2.373023286421835631e-01	2.606328979331178908e-01	2.842143480232823816e-01	3.077350302641576607e-01	3.308618047639543258e-01	3.532523648060741928e-01	3.745646902987367355e-01	3.944675825558796034e-01	4.126508692067711315e-01	4.288376119797775443e-01	4.427946022059346398e-01	4.543417744770247291e-01	4.633500113803477594e-01	4.697606009438841657e-01	4.735769166679023590e-01	4.748669831141776321e-01	4.737665708544538390e-01	4.704570126566205435e-01	4.651743461454356798e-01	4.581929239648457886e-01	4.498176718935575913e-01	4.403694596758810365e-01	4.301749466926530485e-01	4.195544944148086874e-01	4.088127178252557448e-01	3.982292427403926749e-01	3.880375992223951687e-01	3.784427110460291122e-01	3.695961544795590692e-01	3.616062058522753198e-01	3.545319434168737183e-01	3.483856998190010268e-01	3.431374389556472448e-01	3.387203818739471517e-01	3.350374856903694520e-01	3.319702364731906274e-01	3.293790505808292246e-01	3.271171378851551181e-01	3.250375724371673547e-01	3.229992727859800072e-01	3.208747420577792164e-01	3.185529502268614754e-01	3.159439406016871787e-01	3.129820440879003685e-01	3.096263150727312508e-01	3.058650614480610264e-01	3.017030920127249383e-01	2.971718319966001887e-01	2.923277354532426986e-01	2.872279382520166457e-01	2.819502599220132244e-01	2.765790378924747883e-01	2.711980154753568240e-01	2.658864983603362875e-01	2.607237269648640110e-01	2.557791854093028339e-01	2.511024218568451705e-01	2.467222881461830220e-01	2.427110619586937690e-01	2.390539003413051089e-01	2.357520527313698711e-01	2.327827894404249920e-01	2.301441952404196523e-01	6.530228766807055774e-02	7.991192691753720712e-02	9.704031524976863832e-02	1.169497203210909109e-01	1.398241863666689622e-01	1.658762048383123355e-01	1.952654288630506774e-01	2.280866262933032296e-01	2.643800023671060706e-01	3.040928871276548096e-01	3.470946005144902036e-01	3.931517288509129293e-01	4.419334859258237103e-01	4.930049192842614891e-01	5.458366872900646261e-01	5.997995236009373565e-01	6.541844768205343774e-01	7.082268855761473247e-01	7.611201291383694612e-01	8.120084004649066323e-01	8.600845153404882426e-01	9.045621198512699968e-01	9.447219801116832905e-01	9.799333224059170178e-01	1.009684354041183063e+00	1.033597287383088981e+00	1.051444564226313272e+00	1.063171338691124346e+00	1.068846875746576996e+00	1.068730382768465992e+00	1.063216633052551874e+00	1.052832276885714347e+00	1.038207491773633251e+00	1.020053970246779018e+00	9.991365896944666147e-01	9.762376549618535515e-01	9.521371081583736018e-01	9.275832524116384148e-01	9.032651532303790365e-01	8.797970277353989177e-01	8.577008578832128194e-01	8.373798794860267680e-01	8.191401564491964660e-01	8.031775788217332401e-01	7.895824307359170513e-01	7.783439390299954352e-01	7.693569083876313774e-01	7.624549048056390443e-01	7.573959737730293629e-01	7.538983132311188884e-01	7.516508290613473919e-01	7.503254648339127142e-01	7.495914705744498585e-01	7.491247302321826229e-01	7.486195415750289683e-01	7.477984319251715917e-01	7.464121532165197692e-01	7.442557907746666368e-01	7.411613468495755752e-01	7.370030804233919097e-01	7.316991417152212129e-01	7.252178109453433219e-01	7.175587700002936664e-01	7.087659834093466005e-01	6.989189952495585834e-01	6.881290120138116029e-01	6.765341117383376623e-01	6.642957769034222304e-01	6.515872553749041396e-01	6.385920614822327979e-01	6.254976700787282518e-01	6.124478800189911976e-01	5.996244843952677206e-01	5.873376286424634163e-01	5.756572005009054083e-01	5.646857564943646990e-01	5.545150241398779656e-01	5.452167531728480121e-01	5.368417339058028093e-01	5.294002353878279887e-01	5.228815069279058036e-01	5.172413156754058772e-01	5.124241285675694701e-01	5.083419458484891296e-01	5.048981931276611546e-01	5.019785351529693074e-01	4.994532935059131651e-01	4.971995830277777251e-01	2.577151217729955991e-04	3.646783509076028415e-04	5.383192760116237065e-04	7.482314635034888715e-04	1.013242164792894744e-03	1.364708945937766118e-03	1.819500119905563497e-03	2.406311496703858552e-03	3.158732159432599534e-03	4.116919269511927666e-03	5.325226214138683092e-03	6.838809867981920226e-03	8.717515668339599275e-03	1.103001168813866166e-02	1.385421595197462025e-02	1.727193120130013013e-02	2.137571058340219030e-02	2.625837781822915398e-02	3.202097900608741332e-02	3.876465005022816657e-02	4.658941589879823236e-02	5.558802760623224315e-02	6.584137320451484421e-02	7.742354569569334655e-02	9.038928650337935133e-02	1.047666649245962284e-01	1.205579742160601125e-01	1.377376164312579809e-01	1.562412078633228785e-01	1.759854619381560348e-01	1.968082176614722734e-01	2.185369549451077198e-01	2.409577537127304270e-01	2.638208104048318514e-01	2.868385862477466630e-01	3.097029463812652761e-01	3.320936045362759548e-01	3.536650078965568600e-01	3.740855023588005590e-01	3.930332484676649085e-01	4.102022284433991528e-01	4.253228342985330146e-01	4.381671418558611975e-01	4.485528794235400518e-01	4.563540793024929432e-01	4.615066574527561527e-01	4.640106390970649142e-01	4.639278589824069599e-01	4.613815952849494306e-01	4.565540274257056108e-01	4.496816097973203030e-01	4.410226289234354113e-01	4.308859196041716633e-01	4.195988651468944286e-01	4.074940942777887098e-01	3.949041698407416145e-01	3.821519647800252772e-01	3.695361958576844907e-01	3.573248566030833850e-01	3.457495371905312531e-01	3.350005614213027449e-01	3.252164483528416916e-01	3.164906216308416287e-01	3.088719982961416477e-01	3.023626390985909573e-01	2.969304673970690200e-01	2.924891855549897057e-01	2.889384816234871201e-01	2.861512195168202655e-01	2.839824680068727125e-01	2.822785977739031837e-01	2.808836777408931784e-01	2.796477678355180352e-01	2.784363011413137357e-01	2.771132376902735728e-01	2.755756100718725343e-01	2.737414278802359768e-01	2.715465923727200526e-01	2.689521704442389138e-01	2.659425928273016493e-01	2.625268035178580095e-01	2.587290118656343507e-01	2.545918407794112714e-01	2.501726309620366240e-01	2.455376023921677642e-01	2.407626999133878898e-01	2.358995096687979409e-01	2.310744911175932059e-01
