1.342790603914117400e-04	2.659111212831843105e-04	5.137843525393792935e-04	9.609078996792421237e-04	1.710404411896284879e-03	2.958519514854263989e-03	4.981201682301886202e-03	8.154561909026974628e-03	1.298408447049389895e-02	2.011232649457250429e-02	3.031245737191600245e-02	4.445824491989251726e-02	6.343731296871825409e-02	8.808637300186965280e-02	1.190416743396265908e-01	1.565843426303726860e-01	2.004930246232716207e-01	2.499270883536244547e-01	3.033618639013357376e-01	3.586158581275546431e-01	4.129688818413282947e-01	4.634089821099927620e-01	5.069043481122802453e-01	5.407883789692948806e-01	5.630594037076490643e-01	5.726553932912924472e-01	5.695950513526634174e-01	5.549708765393523979e-01	5.308120008056376182e-01	4.998307547724529787e-01	4.650900186059168662e-01	4.296474620671236755e-01	3.962583708455207909e-01	3.671298078254429664e-01	3.437682528946748306e-01	3.269345713419475330e-01	3.166783049718361887e-01	3.124361543878226843e-01	3.131574390169289956e-01	3.174677011796003812e-01	3.238055613943697231e-01	3.305916587870522116e-01	3.363670674144998429e-01	3.399072995202143677e-01	3.403321669235547797e-01	3.371679654783547586e-01	3.303810761757732251e-01	3.203426810572732042e-01	3.077787518254515020e-01	2.936417555847245509e-01	2.790439008365808715e-01	2.650002710137576711e-01	2.524312849503138056e-01	2.420072179131985413e-01	2.340829955245228022e-01	2.287210962863631958e-01	2.257086266580605183e-01	2.246124471357041907e-01	2.248530346506690258e-01	1.615448744604617431e-02	2.633766425124848057e-02	4.170562548231382394e-02	6.413914731047343221e-02	9.580350475184440384e-02	1.389823718592422264e-01	1.958436509925569613e-01	2.680301662096627457e-01	3.563086231442897933e-01	4.600639159104730203e-01	5.770465424684136924e-01	7.031440568935581892e-01	8.324594678373414824e-01	9.577334637246355253e-01	1.071040470761927432e+00	1.164682354651232155e+00	1.232223992097283505e+00	1.269395760374363302e+00	1.274772129550650668e+00	1.249996210803369756e+00	1.199634694798195289e+00	1.130500558569916825e+00	1.050705858354991307e+00	9.685662494640296938e-01	8.915540805826392967e-01	8.254309860181225922e-01	7.738316436425287659e-01	7.381201273299206056e-01	7.176382599727991751e-01	7.101878255444137311e-01	7.126645320784977811e-01	7.216547022017287816e-01	7.339449852352574188e-01	7.468504880778038535e-01	7.583558641022323243e-01	7.671349968055698465e-01	7.724009537442544371e-01	7.737621061785113774e-01	7.710685176042458844e-01	7.643042806838463710e-01	7.535579207875405805e-01	7.390106040261901210e-01	7.209267935869897448e-01	6.999967555391951590e-01	6.768525250229602275e-01	6.523200134664796090e-01	6.274009963970725856e-01	6.031184398748743458e-01	5.804280605108976809e-01	5.601305220370381699e-01	5.428048710928193854e-01	5.287725441047431696e-01	5.180741955269958510e-01	5.104925910288338198e-01	5.055945776431656213e-01	5.027801691938781348e-01	5.013714754698644915e-01	5.006317199533611983e-01	4.999030772855261318e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.792047574932152231e-06	3.998419846320764844e-05	8.117460470116818637e-05	1.569620959176281077e-04	3.081224180642130515e-04	5.915875992041399458e-04	1.070794862498002402e-03	1.870625127953130188e-03	3.164255043162100562e-03	5.206239248586987459e-03	8.338468588696424863e-03	1.300486147732820078e-02	1.975803922663985426e-02	2.924152480532730275e-02	4.215592715084219566e-02	5.922838841469053178e-02	8.111883680988882239e-02	1.083358386679894730e-01	1.410996975214919014e-01	1.792734962619357275e-01	2.222549873835105716e-01	2.689315146183433591e-01	3.176857946713038672e-01	3.664875927172854819e-01	4.129987546299221379e-01	4.548088951670515301e-01	4.896608007074228497e-01	5.156814335102581914e-01	5.316028648123826139e-01	5.368889782769764585e-01	5.318047504650074142e-01	5.173734965060657887e-01	4.952433740040048660e-01	4.674963479873305294e-01	4.364108490920817207e-01	4.042391339936032835e-01	3.730111416302847038e-01	3.443934665183858157e-01	3.195780784401669461e-01	2.992873646184276981e-01	2.837762267905957758e-01	2.728867025430001814e-01	2.661215091434868674e-01	2.627349971865993172e-01	2.618238439804803641e-01	2.624148234729122842e-01	2.635669269808606496e-01	2.644625706363587514e-01	2.644558820625126372e-01	2.631399398825937097e-01	2.603619327037441922e-01	2.562101783673193522e-01	2.509303935073055603e-01	2.448949525601523958e-01	2.385244435364071158e-01	2.322290676099230400e-01	2.262935020923657059e-01
1.243902091076052750e-04	2.512978868509936192e-04	4.892840470850397380e-04	9.155074143915482854e-04	1.636180157247681989e-03	2.839881335898784744e-03	4.794737996911269985e-03	7.872581530484338772e-03	1.257240337180310502e-02	1.953245873235676111e-02	2.952602371312654933e-02	4.343101076593244153e-02	6.215219141559863436e-02	8.654980213355162322e-02	1.172936976032078055e-01	1.547113059185714901e-01	1.986299440286657947e-01	2.482541904821406187e-01	3.020963872160990493e-01	3.579933802898100370e-01	4.132182592701907353e-01	4.647194268383637028e-01	5.094011479681326282e-01	5.445070359358009648e-01	5.679379520710416962e-01	5.785322246800491675e-01	5.762252590538764485e-01	5.620566296688507268e-01	5.380378887066417093e-01	5.068983384680869619e-01	4.717503234151647074e-01	4.357282409194059847e-01	4.016721410833265504e-01	3.718727078524821650e-01	3.479090142697887078e-01	3.305910436539805652e-01	3.199955799233977771e-01	3.155578318806550597e-01	3.162067793559624751e-01	3.205286755263665466e-01	3.269150443735260314e-01	3.337376902797309919e-01	3.394911243758294561e-01	3.429170613837657089e-01	3.431107420649298634e-01	3.395913153369340964e-01	3.323283450758234836e-01	3.217121033189703772e-01	3.084896730905258289e-01	2.936538998381459376e-01	2.783411302217717043e-01	2.636084852979829751e-01	2.504020703737553921e-01	2.394131600990518638e-01	2.310190907341335975e-01	2.252966222623754844e-01	2.220356723137183741e-01	2.208047089507586269e-01	2.210213348020917401e-01	1.632951244148720532e-02	2.658596496515143459e-02	4.203703732393579418e-02	6.455951929416342550e-02	9.630150442229989949e-02	1.395240583927430944e-01	1.963452032506022571e-01	2.683840980044822633e-01	3.563589841973094363e-01	4.596147570088103818e-01	5.758739881201582200e-01	7.010209110404072019e-01	8.292019686558298464e-01	9.532230147658304897e-01	1.065256595982590371e+00	1.157728922956440254e+00	1.224326398597925136e+00	1.260879487935676169e+00	1.266018185968025955e+00	1.241390113356834801e+00	1.191499530610910185e+00	1.123057900043651136e+00	1.044046890883433942e+00	9.626587469091066884e-01	8.862850981558885177e-01	8.206703497023222216e-01	7.694962543794700016e-01	7.342387320096884773e-01	7.143842238635329522e-01	7.078815416557989737e-01	7.117306684135065176e-01	7.225527434315635045e-01	7.370795517045322098e-01	7.524783666412870886e-01	7.665218561688719179e-01	7.776233033415981266e-01	7.847493394886942975e-01	7.872994624781828321e-01	7.849888185085590608e-01	7.777586296185022841e-01	7.657426718077490202e-01	7.492474327075946405e-01	7.287174745881762616e-01	7.050501913960308675e-01	6.790446300576450378e-01	6.516988054383462403e-01	6.241244817947437795e-01	5.974192877588379025e-01	5.725782128280807459e-01	5.504320543746555883e-01	5.315976917134832558e-01	5.164409192441620222e-01	5.050625613681433146e-01	4.973243228983443287e-01	4.928524491379515649e-01	4.910867659857092726e-01	4.913075747254684322e-01	4.927129432549047228e-01	4.944946896591365659e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.116111531092799510e-06	3.979683024451575909e-05	8.369761355111377291e-05	1.660257553784315549e-04	3.127099696788454022e-04	6.017912676841367502e-04	1.095906235497508870e-03	1.907542481431078515e-03	3.225353671298459776e-03	5.303548111329931328e-03	8.486838550132285233e-03	1.322270535325026711e-02	2.006688406119932350e-02	2.966614848612948718e-02	4.273664483862067709e-02	6.000495835001794231e-02	8.213831783020505983e-02	1.096422517762974669e-01	1.427572858798942801e-01	1.813423079467319510e-01	2.247884612300237728e-01	2.719683174586292052e-01	3.212338309939061221e-01	3.704935712366350664e-01	4.173280182858983833e-01	4.592074265135519529e-01	4.937455723695703402e-01	5.189391008605493960e-01	5.334133990624030375e-01	5.365793883688000365e-01	5.287403034861580808e-01	5.110594850491487762e-01	4.854390633819993250e-01	4.542993531049463463e-01	4.203216847664555944e-01	3.861603222693704152e-01	3.541793669203699979e-01	3.262590768550434062e-01	3.036454563144800889e-01	2.869281849188531353e-01	2.760613990962280107e-01	2.704511868074792047e-01	2.690919243116003390e-01	2.707192705471441196e-01	2.739616325723783774e-01	2.774958025379618554e-01	2.801718692423267876e-01	2.811127763168533855e-01	2.797600324592142695e-01	2.759135408113164156e-01	2.697224079211378855e-01	2.616128403067560781e-01	2.521924452379201709e-01	2.421767089341281265e-01	2.322504892868477722e-01	2.230643199265106569e-01	2.150602678936248957e-01
1.247303718728236927e-04	2.512469345589018912e-04	4.891342883674521056e-04	9.170960813683573130e-04	1.637158665813834941e-03	2.840840072068625231e-03	4.795916623376811870e-03	7.873961753351747805e-03	1.257375369765437872e-02	1.953367705180618016e-02	2.952704532726806511e-02	4.343269516010678233e-02	6.215533430822708233e-02	8.655645503264071394e-02	1.173083097470562775e-01	1.547394619792179793e-01	1.986783453806833522e-01	2.483304796642514800e-01	3.022082968256314950e-01	3.581461095251923799e-01	4.134124106122691877e-01	4.649513057986571218e-01	5.096569947962269476e-01	5.447675496379208449e-01	5.681768619947819010e-01	5.787202480402453553e-01	5.763335981260399032e-01	5.620603280898419651e-01	5.379217082316407605e-01	5.066576909882444246e-01	4.713938029928180784e-01	4.352752463790950932e-01	4.011515876044716156e-01	3.713189924507069861e-01	3.473576886753737547e-01	3.300752920675634750e-01	3.195426531146740023e-01	3.151878080728165998e-01	3.159304114921521189e-01	3.203478613299736710e-01	3.268238461734717659e-01	3.337235256553899854e-01	3.395358636733334934e-01	3.429994355929268934e-01	3.432078414518079379e-01	3.396807620225948399e-01	3.323908526263884000e-01	3.217322928912151325e-01	3.084600560220442933e-01	2.935701548958035700e-01	2.782099105755216351e-01	2.634399996148377165e-01	2.502127906034577465e-01	2.392232726427840073e-01	2.308471094731840978e-01	2.251590867649473360e-01	2.219453841254386828e-01	2.207683642460032403e-01	2.210390821772124093e-01	1.644913650368521121e-02	2.677208992337344953e-02	4.232014786789963651e-02	6.497523849770397986e-02	9.689069309092490645e-02	1.403273779728407555e-01	1.974030799415736337e-01	2.697158049317365247e-01	3.579618829165370775e-01	4.614450684594308960e-01	5.778371139525423361e-01	7.029608583454798332e-01	8.309050936193907999e-01	9.544165179311833169e-01	1.065634646199105084e+00	1.156979779904314221e+00	1.222173919238543016e+00	1.257123592507028542e+00	1.260579219280561381e+00	1.234339607490337221e+00	1.183075979977930903e+00	1.113656367567633199e+00	1.034191454468056603e+00	9.529518033095346619e-01	8.773394908960396865e-01	8.130397293313740281e-01	7.636083390850407771e-01	7.303467965233149117e-01	7.125380323191005116e-01	7.079284554534395202e-01	7.133398668030912493e-01	7.252629180053931091e-01	7.403574471981813065e-01	7.557842139222724631e-01	7.693678781004078537e-01	7.796237035513762237e-01	7.856506931360535129e-01	7.869960230065504714e-01	7.835176468029071417e-01	7.752832657336159450e-01	7.625219460996069953e-01	7.456019823342275865e-01	7.249905217377100586e-01	7.015760540890020325e-01	6.761161604485783627e-01	6.495421394895044553e-01	6.228897893154841103e-01	5.971707729001780596e-01	5.732967118927438932e-01	5.520224822594355096e-01	5.338976000414763501e-01	5.192404453119227048e-01	5.081239419293889226e-01	5.003980173338123949e-01	4.956993866293761264e-01	4.934908837128403336e-01	4.930971929747834381e-01	4.937612351749270378e-01	4.947357479684354464e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.500160870139641689e-06	4.006222498350274497e-05	8.036091795281945260e-05	1.616870329929051325e-04	3.055793410069311306e-04	5.881245752815882988e-04	1.071252825314224482e-03	1.864651164191854713e-03	3.147406930891129533e-03	5.174272551371651187e-03	8.279206107853983448e-03	1.290045650923468679e-02	1.957890544674024610e-02	2.894862643381293163e-02	4.171247163032226757e-02	5.858346409570353019e-02	8.022385188831032687e-02	1.071352155052786859e-01	1.395672607508856300e-01	1.773984734947587627e-01	2.200509223883063969e-01	2.664383851037758211e-01	3.149669728437190508e-01	3.636081811132600428e-01	4.100076444683772858e-01	4.516967979844032643e-01	4.863464413062542069e-01	5.119897200789762515e-01	5.272644953903955489e-01	5.315650652172426716e-01	5.251419497541742754e-01	5.090721071135996256e-01	4.851417168953124359e-01	4.556391462826556715e-01	4.231113609705133838e-01	3.900949039924951900e-01	3.588666183648327457e-01	3.312650990131482120e-01	3.085409543185940184e-01	2.913353862671699268e-01	2.796861648499785469e-01	2.731040422555695013e-01	2.706928128527022470e-01	2.712856264432548792e-01	2.735886618718250118e-01	2.763306649817220961e-01	2.783905365503788198e-01	2.788998447597738073e-01	2.772951314103481724e-01	2.733634319265613177e-01	2.672400091622919027e-01	2.593334461309997341e-01	2.502284994665612272e-01	2.406274104347749521e-01	2.311912979042798078e-01	2.225392079893158126e-01	2.150833531004603394e-01
1.031008436345753914e-04	2.131745713249499983e-04	4.209535061466468994e-04	7.902480694913293713e-04	1.421737782640368052e-03	2.479580891691115369e-03	4.203219849230496047e-03	6.931504102914375597e-03	1.112151173392536205e-02	1.736275456937382000e-02	2.637852799474694337e-02	3.900129441192255048e-02	5.611163637224868966e-02	7.856533384255197372e-02	1.070674757355367240e-01	1.420276036531040176e-01	1.834042681569765521e-01	2.305766467359353644e-01	2.822607831953332647e-01	3.365059732536327397e-01	3.907780929388777746e-01	4.421620516221694275e-01	4.876342052102071167e-01	5.244062441192948176e-01	5.502579223084814730e-01	5.638246271865566817e-01	5.647769608613051329e-01	5.538694302863484964e-01	5.328398153244477964e-01	5.041888306145587695e-01	4.708708180066604743e-01	4.359440458223557968e-01	4.022538530540629154e-01	3.721677355770855455e-01	3.473966629340144441e-01	3.289162719841827731e-01	3.169824498664612356e-01	3.112023849584966695e-01	3.106591751591065709e-01	3.140624598884344532e-01	3.198921637886305014e-01	3.265706690544499802e-01	3.326025885493130163e-01	3.367087880795253674e-01	3.379309923426526696e-01	3.357092067233975463e-01	3.299134158674355555e-01	3.208253409173237869e-01	3.090736418782977224e-01	2.955438460390935607e-01	2.812719310440019438e-01	2.672504650809991444e-01	2.543815172789204437e-01	2.433445573812058615e-01	2.345493517079684509e-01	2.281313388577091983e-01	2.239605900325024046e-01	2.217057598823198306e-01	2.208876288132181620e-01	1.610100217114116342e-02	2.620386125394703891e-02	4.142589548887625622e-02	6.362170994967494830e-02	9.492314925414775673e-02	1.375903696253532593e-01	1.937574239612940008e-01	2.650924559393179614e-01	3.524138776522465211e-01	4.552055905716992368e-01	5.713743038689710341e-01	6.970123964466752309e-01	8.264762988662452958e-01	9.527474335677205142e-01	1.068078114297354553e+00	1.164859203345205430e+00	1.236580727328929985e+00	1.278719594762935063e+00	1.289418235642858068e+00	1.269749974349802191e+00	1.223638518152341259e+00	1.157281516145236333e+00	1.078307050954841806e+00	9.947630710759781669e-01	9.141340102146855440e-01	8.424976909132093628e-01	7.840528770476697940e-01	7.409141239442871285e-01	7.132503770489231343e-01	6.996607472819742490e-01	6.976858139317198004e-01	7.043459741282095399e-01	7.166024529981325220e-01	7.316784516373076031e-01	7.472416932973935388e-01	7.614629972053104101e-01	7.729554997340392086e-01	7.806827024938652881e-01	7.838773767518050217e-01	7.819878331211075340e-01	7.746814253198208711e-01	7.618679557190178864e-01	7.437135406668115012e-01	7.209331810434836951e-01	6.943479355493427096e-01	6.651275876506398399e-01	6.346806249659153742e-01	6.045045548529969226e-01	5.760340376500913129e-01	5.505306350794606507e-01	5.289590472666853005e-01	5.119245843677744379e-01	4.996372593263181394e-01	4.919294695100912551e-01	4.882963395297798548e-01	4.879768515622242564e-01	4.900211305530277062e-01	4.933998201799497663e-01	4.971268956481389445e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.076170535056153197e-05	4.281398040504510316e-05	9.154222328844846643e-05	1.863477662503969917e-04	3.637921031562471510e-04	6.953099358665163019e-04	1.258859863247015947e-03	2.191666467284095633e-03	3.708127427971255954e-03	6.103057604133248909e-03	9.777510587774079082e-03	1.524741926325479981e-02	2.314988405069207111e-02	3.422452700833101408e-02	4.927506551622783809e-02	6.910221733597757265e-02	9.440828726176329899e-02	1.256803322038997361e-01	1.630534341501635731e-01	2.061891002623500169e-01	2.541893886991959395e-01	3.055434351214325051e-01	3.581745551243358805e-01	4.095636001226237166e-01	4.569227618476082164e-01	4.974870763571994092e-01	5.288061791013863866e-01	5.490147256494776196e-01	5.570760601789225275e-01	5.528981701708453045e-01	5.373736244857834077e-01	5.122628541675980918e-01	4.799995120371314816e-01	4.434068273666131321e-01	4.054003313150535415e-01	3.687030912917425574e-01	3.356082010143613958e-01	3.078276193897437896e-01	2.863887846684405880e-01	2.716618800508259213e-01	2.634019278244930096e-01	2.608551410663721426e-01	2.628876219838593431e-01	2.681233875455820703e-01	2.750882869463844305e-01	2.823337775240340464e-01	2.885677453430574579e-01	2.927538738951072084e-01	2.941664111768865775e-01	2.924408164746968852e-01	2.875926618279767699e-01	2.799481719867091267e-01	2.700811315360943099e-01	2.587328432678732137e-01	2.466887207656446590e-01	2.347354208121975871e-01	2.234907317978953589e-01
1.190963331132822918e-04	2.412458394172678846e-04	4.691396871274488341e-04	8.756142231156550026e-04	1.560573853720735376e-03	2.702981677307957249e-03	4.554540748565997534e-03	7.463392655218834167e-03	1.189758947759141441e-02	1.845261485719247932e-02	2.785041771374234532e-02	4.091059345424699623e-02	5.847377740116957434e-02	8.134267866964885185e-02	1.101440984890942193e-01	1.451856395474780403e-01	1.863173176294168065e-01	2.328127067446954801e-01	2.833064490316442585e-01	3.358076841085056996e-01	3.878000833984101003e-01	4.364598885890349500e-01	4.789140555564438961e-01	5.125882207548605463e-01	5.355004478907802179e-01	5.465245881602468492e-01	5.455371946743290401e-01	5.334340644265916920e-01	5.120147160986275869e-01	4.837594983961984729e-01	4.515280306009486488e-01	4.182290967462392040e-01	3.865331926439461441e-01	3.586325131584580106e-01	3.360824873350273245e-01	3.197359395464202114e-01	3.097636530992560200e-01	3.057214743776435761e-01	3.066643408481526389e-01	3.112896897502192006e-01	3.180733025541954695e-01	3.254372857320044776e-01	3.318915258598558182e-01	3.361668433509442666e-01	3.373288415305311094e-01	3.348558087491488866e-01	3.286749432235879231e-01	3.191394624966181759e-01	3.069693362530055425e-01	2.931281065734562818e-01	2.787321041507719310e-01	2.648280375205708248e-01	2.523458519122447341e-01	2.419596308875932300e-01	2.340295441067448690e-01	2.286143245363017884e-01	2.254891195620229438e-01	2.242139278767888710e-01	2.242090564902235739e-01	1.619120260709464368e-02	2.637443592371570972e-02	4.172693110508029352e-02	6.411473475327364446e-02	9.568362229503883654e-02	1.386924367005642200e-01	1.952698645146033474e-01	2.670277465878653778e-01	3.546971863468584285e-01	4.576421163459561403e-01	5.735930275898509789e-01	6.984460694907731471e-01	8.263458240422917322e-01	9.500917821074567060e-01	1.061832809335701677e+00	1.153960101372764946e+00	1.220114470584269695e+00	1.256073963371029389e+00	1.260421982547114350e+00	1.234766597780547093e+00	1.183596895270797589e+00	1.113629112790630149e+00	1.032876392832932089e+00	9.495940657682903074e-01	8.712520813884415682e-01	8.036893008171956954e-01	7.506899924580300310e-01	7.138258936244024078e-01	6.926720645410049393e-01	6.852529724920037868e-01	6.886217110190562263e-01	6.994389714624539289e-01	7.144502827367102959e-01	7.308261824209257851e-01	7.463195128519500843e-01	7.593050922762015764e-01	7.686816820361405123e-01	7.737616823193850246e-01	7.741442231054046497e-01	7.696383941401098161e-01	7.602387541468776933e-01	7.461186700124510240e-01	7.276114294850527520e-01	7.055459658947632606e-01	6.807163353103032888e-01	6.541570617832460632e-01	6.270731222414696049e-01	6.006816628676556746e-01	5.761030431775411298e-01	5.542669960900863391e-01	5.358425306527926368e-01	5.211908234877464796e-01	5.103574602620613021e-01	5.030929322430630624e-01	4.989036426759462239e-01	4.971184379589249080e-01	4.969621458623671439e-01	4.976107704118024055e-01	4.983149652762155490e-01	3.485209561253754085e-06	7.000212833334310968e-06	2.133550109377867205e-05	6.241623945198706755e-05	1.224497738015612174e-04	2.341828625280912830e-04	4.374885507630643156e-04	8.041889046145207212e-04	1.418098710198371698e-03	2.410435823865641342e-03	3.983785203728188069e-03	6.415199528935240994e-03	1.006982846248961894e-02	1.541250503048662013e-02	2.300210297552271813e-02	3.348033286412220588e-02	4.753441434320057613e-02	6.584633200231285177e-02	8.901209016592884216e-02	1.174477070410247515e-01	1.512756520907168611e-01	1.902438190033612087e-01	2.336395993974179630e-01	2.802508801812851891e-01	3.283856916284840222e-01	3.759691873770762971e-01	4.206590664088926679e-01	4.600762155198827030e-01	4.920311662380510431e-01	5.147624784973441336e-01	5.271409879124078213e-01	5.287976938435878793e-01	5.201891919661388863e-01	5.025438979085468105e-01	4.777206613156708692e-01	4.480013994865134630e-01	4.158418625111285905e-01	3.836263103753517201e-01	3.534512474102154411e-01	3.269745033296639902e-01	3.052939785362683289e-01	2.889529043490420279e-01	2.779541810543652569e-01	2.718335489113639092e-01	2.697634194990488621e-01	2.706689757714582645e-01	2.733510604103173702e-01	2.766024030781863985e-01	2.793282663046322001e-01	2.806441672653693931e-01	2.799387828570838455e-01	2.769220770039039770e-01	2.716355255754566156e-01	2.644132809466482326e-01	2.557830538278334509e-01	2.464083491395401837e-01	2.369614981211677351e-01	2.280708099729625848e-01	2.201815558308126974e-01
1.020961054705489676e-04	2.103626222223641982e-04	4.150070001777805937e-04	7.783928719619861601e-04	1.397848692732312631e-03	2.434095892459034027e-03	4.121418577626681685e-03	6.788740354510087657e-03	1.088041597688308229e-02	1.696710769013516293e-02	2.575001375790635441e-02	3.803656421348818734e-02	5.467278608118784911e-02	7.648472784433081595e-02	1.041504465866229107e-01	1.380583233940487764e-01	1.781609975039557536e-01	2.238501548532826901e-01	2.738794921825622453e-01	3.263583993825925345e-01	3.788323497685592844e-01	4.284837057715065178e-01	4.723900682063246204e-01	5.078548761371840525e-01	5.327344556359121519e-01	5.457059508744543930e-01	5.464504485342697171e-01	5.356920069252967265e-01	5.151103878122056390e-01	4.871243516225217673e-01	4.545990401187342544e-01	4.205062011410610201e-01	3.876249569775037096e-01	3.582822644475693874e-01	3.341784015306449307e-01	3.163024367617693899e-01	3.049470987898063590e-01	2.997663448273416575e-01	2.998847962125381073e-01	3.040445478506596522e-01	3.107367641625699006e-01	3.183715159997395072e-01	3.254224767127380513e-01	3.305641625451567478e-01	3.327841700110180101e-01	3.314738019346472608e-01	3.264686288344016418e-01	3.180343655234557088e-01	3.068049743531207629e-01	2.936831807034962494e-01	2.797382857789329491e-01	2.659980653625019231e-01	2.533935387251518012e-01	2.426222703415613358e-01	2.340978496351979465e-01	2.279454029772674251e-01	2.240165952082565082e-01	2.219585513375403329e-01	2.212744591278968664e-01	1.676891707008802343e-02	2.724636012895150644e-02	4.299916918191368231e-02	6.591477859977812326e-02	9.814365892626404630e-02	1.419376412205618776e-01	1.993923359983316712e-01	2.720759669104105827e-01	3.606393992951676397e-01	4.643354665203359710e-01	5.807802871195878458e-01	7.057413714829688933e-01	8.332571444543407368e-01	9.560451029706384940e-01	1.066213738824935753e+00	1.156169512281028711e+00	1.219623541108915132e+00	1.252473328686394716e+00	1.253457466232539508e+00	1.224353387608572818e+00	1.169821873294276449e+00	1.096729409176088410e+00	1.013216787168091715e+00	9.276251258050612902e-01	8.474867284772910070e-01	7.786775497543836355e-01	7.249969798190738501e-01	6.880314078393855448e-01	6.673661627383760120e-01	6.610309607053296288e-01	6.660739169204037413e-01	6.791260458038632652e-01	6.968766589511522502e-01	7.163849969943302254e-01	7.352489861731701382e-01	7.516426462863209368e-01	7.642392172399505856e-01	7.721142727870572431e-01	7.746628242137385545e-01	7.715388846615520713e-01	7.626583674601382645e-01	7.482052810187723724e-01	7.286255105447074776e-01	7.049063407753007882e-01	6.780640668386794800e-01	6.493757252411520575e-01	6.202684250767632745e-01	5.921483788260080150e-01	5.662669216713224207e-01	5.436354733387801508e-01	5.249459400498789341e-01	5.105432534028742086e-01	5.004220207349100447e-01	4.942744975732026314e-01	4.915329379343977290e-01	4.914467353333351607e-01	4.931483534740321306e-01	4.957321076824415806e-01	4.983516983868770955e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.203917013051002112e-05	4.586284354552104108e-05	9.147450590284331130e-05	1.806600974948266056e-04	3.446386574329349988e-04	6.610662318276102527e-04	1.193417723523818334e-03	2.068972122398917476e-03	3.482650781930841585e-03	5.707251948960697339e-03	9.101027392484526898e-03	1.413051769293283133e-02	2.136817357373863718e-02	3.147669342894174327e-02	4.517363298899088747e-02	6.318035758996060069e-02	8.613275956315184778e-02	1.144861669055113884e-01	1.483948697199713729e-01	1.876088821375968552e-01	2.313871275762686419e-01	2.784564951476210526e-01	3.270289250744236043e-01	3.748991372468438166e-01	4.195792987696485010e-01	4.585453798929871594e-01	4.894919444399085107e-01	5.105866638163238935e-01	5.206958090934161731e-01	5.195285446074314750e-01	5.077047966006025259e-01	4.866879433833121715e-01	4.586282693677612432e-01	4.261256443437823616e-01	3.919482693076152269e-01	3.587454608977480031e-01	3.288045724666171510e-01	3.038693491511871292e-01	2.850112172790602028e-01	2.726243653659481403e-01	2.664581547063668565e-01	2.657136608211091988e-01	2.691733414020504034e-01	2.753602486102548763e-01	2.826927789155476156e-01	2.896457322528689371e-01	2.948889426201460329e-01	2.974093915687802681e-01	2.965709123737274022e-01	2.921653138349209478e-01	2.844152147828214461e-01	2.738929699418047314e-01	2.614121821909504151e-01	2.479441886384160243e-01	2.344569704817892342e-01	2.218674428384714292e-01	2.108552246966394206e-01
