0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.423157847540336562e-06	6.626506619732479254e-05	4.781636046828566114e-04	2.562175721801002951e-03	1.074567854092758554e-02	3.551163716372095908e-02	9.328954703796943360e-02	1.964259949579933440e-01	3.345021588916824440e-01	4.657115812060473869e-01	5.368727489064356595e-01	5.191560874807131798e-01	4.257861112931500824e-01	2.999790253902173687e-01	1.884442676791553140e-01	1.189342901765194915e-01	9.331763532031334130e-02	9.569604132851895761e-02	1.066807250324324635e-01	1.155861600530591754e-01	1.230325297838786858e-01	1.344477962423335227e-01	1.550276085108454049e-01	1.875382787368071180e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.171335201714231364e-05	3.558772492143169293e-04	2.632118752051391779e-03	1.471234647805225344e-02	6.250841848421666291e-02	2.019733834938167438e-01	4.965362315078558630e-01	9.291575247030957607e-01	1.323928216378718492e+00	1.436839092916733840e+00	1.188163717036859079e+00	7.495976201316822962e-01	3.641827029519678627e-01	1.470140448507979425e-01	7.776859209453998445e-02	1.006923604644843068e-01	1.815277626474768313e-01	2.974337278081852776e-01	4.123459916227662503e-01	4.814461666597108502e-01	4.828918110265364438e-01	4.355637012220495707e-01	3.804689956346029023e-01	3.531036920988681604e-01	3.700265198698249880e-01	4.205783692590877587e-01	4.659934039816379103e-01	4.648519714554631421e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.060748625944715918e-06	3.080773384930698348e-05	2.431162576610876509e-04	1.441742528960776636e-03	6.508201875849907274e-03	2.241211248456148955e-02	5.938895479197296712e-02	1.230543587275472611e-01	2.055648208739137561e-01	2.910266633313295936e-01	3.695224107766810762e-01	4.319654402618601785e-01	4.538849569004256290e-01	4.109647648565215028e-01	3.161246717880087376e-01	2.185538066548256275e-01	1.588332690172662154e-01	1.376221537896243630e-01	1.305341856640027109e-01	1.206036457216926733e-01	1.079334581286581357e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.691027881598730363e-06	5.914097631245073135e-05	4.295691257070994944e-04	2.318211353601905712e-03	9.826771193143115854e-03	3.296145213454820810e-02	8.817459739299876587e-02	1.893785385271237465e-01	3.289038547568907123e-01	4.659847704737312690e-01	5.445186786108332511e-01	5.312357278525927651e-01	4.377986662753453606e-01	3.090308999449640215e-01	1.936007932442426749e-01	1.205524747555080656e-01	9.275520926037172931e-02	9.455060795065024781e-02	1.058310883298689692e-01	1.151899313317008150e-01	1.232384828084922557e-01	1.356507732299553626e-01	1.574440590156226394e-01	1.909592908591266625e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.579994206918085860e-05	3.863285521842945640e-04	2.807296318529677384e-03	1.546190093996675785e-02	6.481688946066571644e-02	2.068729564842661794e-01	5.028696398369775222e-01	9.313068622952034303e-01	1.314565778684931852e+00	1.415008672558421443e+00	1.162999511710373968e+00	7.334357499499414290e-01	3.633196978607374228e-01	1.593822009183741562e-01	9.583881018105949723e-02	1.146483976203185318e-01	1.822364834711669157e-01	2.815054438548592053e-01	3.871787173724224873e-01	4.614333686379570310e-01	4.769427016193696911e-01	4.419780030595610865e-01	3.949159275673317926e-01	3.743281271948271649e-01	3.959013821202549965e-01	4.449925103590962050e-01	4.821597746731923761e-01	4.695133363008465177e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.188572989017671964e-06	3.249128015414643410e-05	2.557940869400703748e-04	1.506847127317515866e-03	6.759258611329805114e-03	2.315360702607362903e-02	6.101938012358550795e-02	1.256002140367828424e-01	2.078918334571832616e-01	2.910486688427545432e-01	3.671154005009068522e-01	4.323172979374181879e-01	4.646961984029431281e-01	4.334174776951450481e-01	3.396241087744906739e-01	2.256506552525169573e-01	1.371120912684958004e-01	9.055991817555673895e-02	7.680346394053527703e-02	8.014783130648699128e-02	8.990823040607130723e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.807155226191328717e-06	5.983588824264845910e-05	4.339005876351113367e-04	2.336033898902099837e-03	9.876168408400444812e-03	3.303121576077665267e-02	8.814238346837541260e-02	1.890325621936797817e-01	3.283063551904953914e-01	4.658528039676665400e-01	5.456768467410144652e-01	5.333082687512087361e-01	4.391364555993132468e-01	3.085522627814542562e-01	1.920132492504188493e-01	1.192139451256901961e-01	9.209957016478198533e-02	9.413443239210746161e-02	1.053308925695603804e-01	1.148270691409441630e-01	1.232857461290122192e-01	1.358781834780019016e-01	1.574284806674584591e-01	1.907884133616213618e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.491683989504585456e-08	2.616930464844709726e-05	3.917068984081144701e-04	2.841003431720644842e-03	1.563227112916974054e-02	6.547706588123029803e-02	2.088092421344389660e-01	5.070855962936603456e-01	9.379038901042503484e-01	1.321443668430241747e+00	1.418451271663883961e+00	1.160255969757451266e+00	7.240625287083525263e-01	3.481077723900814491e-01	1.401484950606523838e-01	7.694534032294692016e-02	1.023145344531860290e-01	1.806066948807682759e-01	2.896896143331172957e-01	4.001051813938947821e-01	4.733752653704791924e-01	4.850189048739902420e-01	4.468639789594804901e-01	3.981680191249150624e-01	3.755370873681225796e-01	3.931655780415981849e-01	4.378379217513436727e-01	4.730305962150427868e-01	4.620993533546434717e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.270418183478935023e-06	3.311205778420479341e-05	2.565194469108247823e-04	1.503250178347774295e-03	6.694250702003049121e-03	2.275151114718708747e-02	5.949738415805717884e-02	1.217290302769573340e-01	2.011540764081840571e-01	2.831338175900957599e-01	3.609386318967326979e-01	4.282359425641015238e-01	4.591758725205916103e-01	4.238250818512901974e-01	3.297578730620853160e-01	2.237726646924678153e-01	1.474760392886095561e-01	1.084549286235365340e-01	9.276357028036255614e-02	8.774333995328596758e-02	8.922055522186631005e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.023397261000979342e-06	4.968618054586880809e-05	3.575985276334746050e-04	1.918836035893913211e-03	8.125744576498214466e-03	2.745032658998968964e-02	7.460476249514547131e-02	1.641440112774089910e-01	2.939870550946998007e-01	4.313741809285320250e-01	5.228339975501092862e-01	5.283202778954967371e-01	4.490092918058370408e-01	3.242154146455454855e-01	2.049608482185543701e-01	1.266747588058728669e-01	9.641756392228027772e-02	9.775455453089662572e-02	1.074538252434204949e-01	1.125634820844101380e-01	1.153607444859443970e-01	1.250058094146515308e-01	1.481118706736062052e-01	1.846859335884663278e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.118241020802690678e-07	3.311747806503344391e-05	4.207314359036917577e-04	2.961408761869307668e-03	1.586662600112138943e-02	6.507235858744318813e-02	2.043161809074605650e-01	4.913493157411518708e-01	9.058771396739586645e-01	1.282684256065321993e+00	1.399736382373973242e+00	1.185857109089762718e+00	7.936473312683762771e-01	4.388286220600166043e-01	2.249735372738662365e-01	1.365461665847985950e-01	1.273670510193462557e-01	1.714382044593132925e-01	2.547085485831162011e-01	3.528618773924427354e-01	4.279919013746265044e-01	4.495509967410495356e-01	4.200796403192675887e-01	3.757411040651563727e-01	3.585956986765753696e-01	3.876865206403096176e-01	4.475900317010036433e-01	4.969628173057809017e-01	4.972430950137994299e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.472754598578141232e-06	3.638627222533975721e-05	2.850629027952680025e-04	1.678059886367452066e-03	7.520636152975587740e-03	2.584708324828547191e-02	6.882006799498344152e-02	1.444096099380633436e-01	2.454970027746126715e-01	3.514454701363899924e-01	4.404986206451191322e-01	4.918978784758512579e-01	4.823811894572838654e-01	4.037742783614167164e-01	2.852220251600673384e-01	1.776693680029106381e-01	1.130050009143010042e-01	8.762462383017087519e-02	8.081404395436819765e-02	7.817453346741910780e-02	7.826834649326991356e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.022172259163730596e-06	6.182339871794411258e-05	4.409028322053099957e-04	2.350137810745124654e-03	9.795108835517492285e-03	3.221025797368062826e-02	8.442539671327635442e-02	1.781386421360851291e-01	3.057222034930706656e-01	4.313555160960418910e-01	5.058033008551469090e-01	4.978784208882723328e-01	4.152480135085936941e-01	2.977067053499740656e-01	1.912083621137738720e-01	1.236818522978101881e-01	9.752740861577464948e-02	9.737149889453085294e-02	1.041769053661823624e-01	1.081742034287280080e-01	1.120877622734464951e-01	1.237041469315538628e-01	1.486055437220299980e-01	1.868624644596459383e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.403141328329722048e-05	3.728196745780318713e-04	2.726490605670749915e-03	1.510243297532247279e-02	6.364456337190355084e-02	2.041209125908074462e-01	4.983809492412419884e-01	9.266375436668318200e-01	1.312371999200504291e+00	1.416320053327445594e+00	1.165782122653525654e+00	7.346544894448006069e-01	3.614760617239307083e-01	1.544007946803298559e-01	8.753364186864140417e-02	1.026268059451075770e-01	1.674294015211099940e-01	2.660077791401174729e-01	3.716171025262983707e-01	4.450613583549590246e-01	4.609881123228601885e-01	4.290160231393603807e-01	3.845351205297106723e-01	3.634042767182195655e-01	3.834907920201074960e-01	4.344188698512803093e-01	4.783795206326081351e-01	4.755174231530183149e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.058398770843222300e-08	3.426773469708527135e-06	2.779191267622210270e-05	1.870549792170041420e-04	9.354064687448049699e-04	3.750569570612616224e-03	1.227093061207809935e-02	3.312005002843937396e-02	7.408212927357726851e-02	1.379103163464762138e-01	2.169189311367551720e-01	2.981842185158658509e-01	3.732587838483872877e-01	4.318727819519854183e-01	4.493084072283002883e-01	4.032005754350465598e-01	3.071043720645459385e-01	2.068434163035697271e-01	1.393274353417535971e-01	1.084466976667764482e-01	9.908463822040139424e-02	9.848272432597310333e-02	1.004653459159665085e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.103057217684242134e-06	5.107187823273183090e-05	3.649931150508666541e-04	1.948070050258089237e-03	8.186017350704974035e-03	2.738055530566748524e-02	7.361631102898312518e-02	1.603851462521218296e-01	2.851937907297084629e-01	4.169138130368528206e-01	5.049941981377579214e-01	5.108351677268347935e-01	4.346256125716592700e-01	3.140076831215711239e-01	1.987432521353910131e-01	1.231073643633510822e-01	9.350125842078756133e-02	9.393280417040142383e-02	1.020938485888739783e-01	1.056189425451956876e-01	1.070085608080763029e-01	1.156584947986042250e-01	1.389140591836929839e-01	1.777024508233905620e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.466548982887499088e-07	3.450785573593699254e-05	4.430339468297052547e-04	3.128098737288137390e-03	1.679273862904616041e-02	6.886474980454071471e-02	2.157249173126551678e-01	5.162579794515776976e-01	9.439995396964320218e-01	1.319250138124326011e+00	1.409541360510651486e+00	1.151922540476622459e+00	7.209074129483077353e-01	3.481511660999638824e-01	1.385503980868138807e-01	6.967137537051942831e-02	8.638754700115999774e-02	1.539824271715234949e-01	2.526044076593044752e-01	3.562084500965956857e-01	4.283054666864674620e-01	4.433776608613960724e-01	4.113942467865187025e-01	3.720218740303580240e-01	3.632263490497509850e-01	3.976063865756056526e-01	4.572072564081149926e-01	5.008989617463109889e-01	4.897256556086011514e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.875658435431221498e-06	4.031076463811929293e-05	3.065820182806690383e-04	1.766774359130215835e-03	7.747291226016111976e-03	2.593014533785036393e-02	6.680145521592979752e-02	1.346715452658540091e-01	2.193221737247679493e-01	3.040838048587306552e-01	3.807613356457083542e-01	4.411477293624038176e-01	4.585527265883164727e-01	4.065972959843006107e-01	2.989487358182359444e-01	1.857903857983774221e-01	1.090211230005337650e-01	7.564251152737221096e-02	6.963725357383569736e-02	7.435753785760550183e-02	8.212778484990075623e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.896135979900157774e-06	4.847696427122877755e-05	3.493827105070114306e-04	1.875604475324353778e-03	7.953770946528581839e-03	2.693628363155733604e-02	7.347781325072490211e-02	1.624202514725884006e-01	2.924044577679867363e-01	4.311375622524962758e-01	5.243755152372977513e-01	5.305421272173865832e-01	4.504661624653955587e-01	3.246827518318891603e-01	2.049594241272271189e-01	1.260986613832843217e-01	9.482657242774857054e-02	9.562243379600686433e-02	1.061458443951426023e-01	1.129226030635652189e-01	1.164949274188256528e-01	1.249447275488884956e-01	1.462290028546454068e-01	1.827803061633548609e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.538189092503179699e-07	3.486195951670037789e-05	4.465259390071306487e-04	3.136591349904442865e-03	1.678092887376277445e-02	6.860664549862890982e-02	2.143628819864112078e-01	5.119751656028381781e-01	9.351036361963347421e-01	1.307311340703926739e+00	1.401642141518127493e+00	1.157701242278575515e+00	7.458408115920465153e-01	3.896498482639612071e-01	1.876191360815369635e-01	1.157313157170773987e-01	1.229764653297455157e-01	1.827043176285498283e-01	2.813356746886019888e-01	3.915536121189878149e-01	4.687355266515755847e-01	4.791400074527370490e-01	4.305359346526773101e-01	3.677016764798325954e-01	3.384735093553057350e-01	3.650497954832381819e-01	4.327153820976901710e-01	4.945454507767095276e-01	5.009367342821143820e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.751620310463397826e-06	1.938927947795856431e-05	1.517715257793348727e-04	8.583075237704649273e-04	3.808766584818450499e-03	1.343251095201649509e-02	3.799056083886641344e-02	8.702016811911014726e-02	1.636810577931634980e-01	2.585445880416837872e-01	3.544512071102169926e-01	4.358631878203182430e-01	4.853007672144207807e-01	4.775359904542656464e-01	3.999032296222523875e-01	2.794277079753571535e-01	1.688519417729413274e-01	1.032023689113264475e-01	8.095330725448705855e-02	8.072079957677812112e-02	8.314806572151553499e-02	8.025282585556091364e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.553525542050440780e-06	5.924081238164711653e-05	4.287909302735718451e-04	2.315726283111805856e-03	9.803662177098375341e-03	3.279779275970046842e-02	8.743967807997567177e-02	1.872444965944567163e-01	3.248238686026051480e-01	4.609226854608283186e-01	5.406936588226827212e-01	5.296435457720354290e-01	4.369334475332780632e-01	3.072718488072651022e-01	1.917892888702974752e-01	1.208902759760866197e-01	9.603084017857102528e-02	9.946926526335339580e-02	1.099917899304200669e-01	1.157636994864181396e-01	1.184091043581089325e-01	1.271143479962109912e-01	1.499844816354592159e-01	1.878403674834007164e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.603167791202009521e-08	2.818913342023352076e-05	4.083015894271992889e-04	2.953078104381343886e-03	1.619035102490740119e-02	6.752239612021125603e-02	2.142683338008640748e-01	5.174923584739521409e-01	9.514982870990535968e-01	1.332275360947021481e+00	1.420971381629883235e+00	1.154847042318573047e+00	7.157847204714939959e-01	3.404847633797121742e-01	1.321362015436144122e-01	6.559187586163592321e-02	8.778659351900307273e-02	1.690977041448221974e-01	2.902575010754949170e-01	4.165759324774597205e-01	4.990715482542585346e-01	5.061421581717175933e-01	4.521146745160818381e-01	3.873625046429112206e-01	3.596229397323545962e-01	3.845990481231061353e-01	4.408571980155999159e-01	4.826911262744000841e-01	4.703137364786785235e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.648743469601912852e-06	1.954774466921537781e-05	1.588713129914570428e-04	9.111517925536517402e-04	4.085702497474223358e-03	1.440820383952559798e-02	4.014193624161554314e-02	8.900368597636837409e-02	1.593544772875722104e-01	2.377604481926187951e-01	3.123693756846882552e-01	3.831647645157919002e-01	4.437335145459170849e-01	4.621955123756069095e-01	4.085066607702072528e-01	2.980635866402105427e-01	1.838361507915747539e-01	1.081506846788368864e-01	7.709347765436266875e-02	7.350244044880163696e-02	7.925516388745862395e-02	8.543949780259177396e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.692903868394850297e-06	6.818852266980766734e-05	4.806261575311263838e-04	2.545020920111549286e-03	1.055726396869722042e-02	3.462190808984402790e-02	9.060906038073879287e-02	1.909107041077870714e-01	3.267614713304821117e-01	4.586369528154096153e-01	5.330448032003417547e-01	5.177452187871621758e-01	4.240992927352150721e-01	2.976570125661981980e-01	1.878273977388637550e-01	1.218923997659172587e-01	9.950387122099201009e-02	1.031665109644867295e-01	1.126840942153024827e-01	1.172281146825288473e-01	1.191925723675223425e-01	1.277469430314995547e-01	1.502500348592418211e-01	1.868909024344279080e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.684830122503479164e-05	3.946707089846624968e-04	2.864736784727507472e-03	1.575002932533110106e-02	6.587460545238468801e-02	2.096832245213678114e-01	5.081590525829957627e-01	9.380363946932892549e-01	1.319575207373982373e+00	1.415476948820413750e+00	1.159076898137152645e+00	7.274123761602463434e-01	3.570820423163467705e-01	1.537257394162777069e-01	9.087088366371735837e-02	1.099853883772060475e-01	1.781504542189161211e-01	2.795647352864647495e-01	3.879429346890476693e-01	4.628422548759677513e-01	4.766748898744377350e-01	4.395703623758504541e-01	3.911945036112514096e-01	3.706642240896117491e-01	3.937352159981983846e-01	4.450820139621476934e-01	4.840799422184611234e-01	4.710712603707165602e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.621691731498708751e-08	5.332146637532243987e-06	6.668909485030832384e-05	4.649300986951061332e-04	2.481319230808976591e-03	1.018242345408065103e-02	3.224284585860917596e-02	7.933627069991509850e-02	1.538993519922617625e-01	2.420212536378671675e-01	3.234914084491354314e-01	3.892489592588736502e-01	4.352078205607528005e-01	4.429544824099322931e-01	3.919784605599347937e-01	2.931544667009328142e-01	1.876602248131488127e-01	1.113521137868405259e-01	7.429543166026193746e-02	6.861379572011455652e-02	8.027781529318575582e-02	9.468250715919124261e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.491849735345925057e-06	5.681228421177511757e-05	4.104488124856648453e-04	2.207402284409584227e-03	9.337880039167757371e-03	3.132208952691412779e-02	8.392654387139052152e-02	1.806780794859106920e-01	3.143018050828912946e-01	4.449741103490104099e-01	5.178188144587718700e-01	5.017872244778815993e-01	4.116536622774152887e-01	2.934939621352622430e-01	1.928789619315970927e-01	1.326598277660602787e-01	1.103118188343924500e-01	1.089427474353994590e-01	1.116821148796721674e-01	1.119926718445811709e-01	1.142895608777461935e-01	1.261160701089457936e-01	1.513731883377552878e-01	1.879787023606225294e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.928856831369221599e-07	3.171962656483422893e-05	4.135615093667436692e-04	2.918088403999720935e-03	1.569121597465350515e-02	6.457878441316480811e-02	2.034145267987381711e-01	4.905225302413918076e-01	9.063474867920795486e-01	1.285574772768027119e+00	1.404986969038751754e+00	1.192040995896829658e+00	7.985380505941299667e-01	4.411377784343609720e-01	2.265623922048019823e-01	1.408100337960334347e-01	1.343667329262915600e-01	1.770947019973965197e-01	2.545545458148412710e-01	3.445008492014219326e-01	4.127961167857672198e-01	4.350048326144220767e-01	4.164937952901070495e-01	3.866490445684882538e-01	3.767682743544008006e-01	4.020681128834749929e-01	4.511771690196402229e-01	4.877946885761080265e-01	4.762176286732488495e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.159819201725633366e-06	4.508998670733573889e-05	3.488545525108186765e-04	2.021061212942987240e-03	8.936623216403767611e-03	3.025042963134863885e-02	7.892425529554869534e-02	1.607171186066369828e-01	2.614737739047244824e-01	3.536982642509386432e-01	4.194088256501460887e-01	4.538056644631406344e-01	4.470140046691021829e-01	3.876487732207189452e-01	2.899186136967348837e-01	1.937630306229037314e-01	1.311897159865175466e-01	1.048623448193496677e-01	9.889102276644336220e-02	9.879759855036700233e-02	9.894641104936549580e-02
