2.955346105177656269e-03	4.591513408514733517e-03	6.954372739083294029e-03	1.027778765370045838e-02	1.482343200091290961e-02	2.086336993914787372e-02	2.865599166940301437e-02	3.841988172100425925e-02	5.028439502564639035e-02	6.425118886684666464e-02	8.016182191439048810e-02	9.767879546961379111e-02	1.162757922533276533e-01	1.352637379944222340e-01	1.538357617058593030e-01	1.711381788230516565e-01	1.863533142940705101e-01	1.987924503668683507e-01	2.079721477518292616e-01	2.136643066845191896e-01	2.159264491064866454e-01	2.150855748166614900e-01	2.116896735463286161e-01	2.064272544096941164e-01	2.000399117268560900e-01	1.932335551367319604e-01	1.865955345674603638e-01	1.805459643871298869e-01	1.753099325380539086e-01	1.709234028964097818e-01	1.672702335953350494e-01	1.641290057926912960e-01	5.462457859887905748e-02	7.475700854038480614e-02	9.977527734883150090e-02	1.298791267487021672e-01	1.649214530127119660e-01	2.043177995464113550e-01	2.470134355064104448e-01	2.914887467377598740e-01	3.358733527316365430e-01	3.780835450689533639e-01	4.160305175811939704e-01	4.478485566922590366e-01	4.721012626979774751e-01	4.879836312884086036e-01	4.953968968725122046e-01	4.949501192933598581e-01	4.878682603971174481e-01	4.758168545019622053e-01	4.606720318755783139e-01	4.442829313229188504e-01	4.282643377848050492e-01	4.138384160595976469e-01	4.017412039315503836e-01	3.922327805071443296e-01	3.851449135641929478e-01	3.799901233839949044e-01	3.760835485164208958e-01	3.726793591706150099e-01	3.690831237045923974e-01	3.647346590439262681e-01	3.592648677178442163e-01	3.525092569550824506e-01	5.682738488748293685e-04	9.505969024230908476e-04	1.552285191106725316e-03	2.470627051158333625e-03	3.839976675113296149e-03	5.824301118307279382e-03	8.626919544374845802e-03	1.248082451329645022e-02	1.763496261280400254e-02	2.434148498061195973e-02	3.282554026042619477e-02	4.325295519610277556e-02	5.570394743983369396e-02	7.011534505265867856e-02	8.628325371331770077e-02	1.038307473502751432e-01	1.222103065249083298e-01	1.407402139726686430e-01	1.586426196848501058e-01	1.751118531559440750e-01	1.893874263180307660e-01	2.008330660193022865e-01	2.090055518601584283e-01	2.136933625473738108e-01	2.149451623233369912e-01	2.130570948825717958e-01	2.085309312400853710e-01	2.020102075449925205e-01	1.942018874066619161e-01	1.857964052987380876e-01	1.774009017706083546e-01	1.694768653507119083e-01
2.865340419463809248e-03	4.461894525750794566e-03	6.774049122101038350e-03	1.003507721957030106e-02	1.451058472641088976e-02	2.047698128142680027e-02	2.820379855411742423e-02	3.792287863870231340e-02	4.978099342849943987e-02	6.380392094401592107e-02	7.985429896343083922e-02	9.761275850588126135e-02	1.165678126910223711e-01	1.360338131848733145e-01	1.551936847294589084e-01	1.731692333871099332e-01	1.891021768315080398e-01	2.022520392691147251e-01	2.120793437205796272e-01	2.183000710909696607e-01	2.209246076134574743e-01	2.202496191784159563e-01	2.168134832295201819e-01	2.113153927656987729e-01	2.045291167623326523e-01	1.972058349172479130e-01	1.899850474467733308e-01	1.833368910123462370e-01	1.775301577618374205e-01	1.726297754473510582e-01	1.685342033101941694e-01	1.650242914408738548e-01	5.448391172786726938e-02	7.456004189555485995e-02	9.950401762781076187e-02	1.295133138303242726e-01	1.644367337268322071e-01	2.036913426538207450e-01	2.462237164503809916e-01	2.905160076366687938e-01	3.347062274512677127e-01	3.767245036316421158e-01	4.144968213740215512e-01	4.461837111842384962e-01	4.703743303800630438e-01	4.862919697446475564e-01	4.938628399545560987e-01	4.937140774022194534e-01	4.870827122803718101e-01	4.756313718575684302e-01	4.612116086237773027e-01	4.456405308994655923e-01	4.304848905320558528e-01	4.169078357415830216e-01	4.055853045035023308e-01	3.967183289003748392e-01	3.900888692035542893e-01	3.851749870341610871e-01	3.812762028585703900e-01	3.776455026166556372e-01	3.736073722363866811e-01	3.686355709399748992e-01	3.624071594304714705e-01	3.548110500133827561e-01	5.411492403419814433e-04	9.074177495476833501e-04	1.481962802465742806e-03	2.363291085437247991e-03	3.682375040862462603e-03	5.601328904244987084e-03	8.322160752799975456e-03	1.207682598410261474e-02	1.712089476619544151e-02	2.371157846672044059e-02	3.208602085686966532e-02	4.242818791630104808e-02	5.483695169843687267e-02	6.926756046587002891e-02	8.553292854875872708e-02	1.032694181739776118e-01	1.219309470764502051e-01	1.408235971948999243e-01	1.591470417241448720e-01	1.760562122839370025e-01	1.907467036111749059e-01	2.025326697885107829e-01	2.109287311777182372e-01	2.156923147523952256e-01	2.168587265055275104e-01	2.147319693329917678e-01	2.098390220707626597e-01	2.028649203270984913e-01	1.945633900892162482e-01	1.856762101537909881e-01	1.768498506976962925e-01	1.685743182921737859e-01
2.613090400663473957e-03	4.063502926545340538e-03	6.163069195091532525e-03	9.123632850210419004e-03	1.318425951756822985e-02	1.859895379305260416e-02	2.561641560181340815e-02	3.445370939491041590e-02	4.525552535835378198e-02	5.806255338101546509e-02	7.277075490119649936e-02	8.911926152499623222e-02	1.066749298375712779e-01	1.248450999082362511e-01	1.429134812940852095e-01	1.600984851542919529e-01	1.756219772945531166e-01	1.887923259449377500e-01	1.990796297892332423e-01	2.061653464016665882e-01	2.099837009250833664e-01	2.107195117929218930e-01	2.087799942369154282e-01	2.047320177602186542e-01	1.992327207781557918e-01	1.929489538181552166e-01	1.864802646628148652e-01	1.803039721439336773e-01	1.747359638673609550e-01	1.699210649278430629e-01	1.658516176783263185e-01	1.623964975705566582e-01	5.469545044117163357e-02	7.474449979289303492e-02	9.960825728837298387e-02	1.294643304764042380e-01	1.641367763479778252e-01	2.030207467487951667e-01	2.450485082721488572e-01	2.886989739247303177e-01	3.321149531434968716e-01	3.732468387990105496e-01	4.100588018426855608e-01	4.407548779858382337e-01	4.639837603445933767e-01	4.790243084103064097e-01	4.858556139499445869e-01	4.851521134311718164e-01	4.781763649626884494e-01	4.666033645383008133e-01	4.522777931082159752e-01	4.369894414600493104e-01	4.222653928346231100e-01	4.092203426214045536e-01	3.984756560622802479e-01	3.901795759967008337e-01	3.840698606810252769e-01	3.795874494348325801e-01	3.760121520214981250e-01	3.725943593507100582e-01	3.686718388569131810e-01	3.637454816770013810e-01	3.575297858485421143e-01	3.499556187960111142e-01	5.895332635212675735e-04	9.786688550471932344e-04	1.586323500950293994e-03	2.513194581514119254e-03	3.890534347213463022e-03	5.884695318042644854e-03	8.697836491891807256e-03	1.256102619978528151e-02	1.772541094114677904e-02	2.444481176755006549e-02	3.294774151610217056e-02	4.340569959901172115e-02	5.590053766608818475e-02	7.037103868053824762e-02	8.661216114531219978e-02	1.042401512989842849e-01	1.226988198026390670e-01	1.412896838297481306e-01	1.592160648895722397e-01	1.756521329140796339e-01	1.898217302841904430e-01	2.010803924324826297e-01	2.089876469286401917e-01	2.133445020712290974e-01	2.142254657937886497e-01	2.119588471117688222e-01	2.070782902252935598e-01	2.002566882779736879e-01	1.922224861566984022e-01	1.836787311002235357e-01	1.752308407074523455e-01	1.673297970498149323e-01
2.831854775215351949e-03	4.411593308576438818e-03	6.699824942940743773e-03	9.928803338277992357e-03	1.436099080950895002e-02	2.027043320957161096e-02	2.792542780522229082e-02	3.755518290986438468e-02	4.930440615811674393e-02	6.319876897101903146e-02	7.909982415210101148e-02	9.668960213034703821e-02	1.154611523979372500e-01	1.347356525190877286e-01	1.537023791930960115e-01	1.714951458752531077e-01	1.872690088815427700e-01	2.002976474162983800e-01	2.100564782405986430e-01	2.162747234249629558e-01	2.189723038571436131e-01	2.184505291496618151e-01	2.152452863410059813e-01	2.100467422032156473e-01	2.036109554877097716e-01	1.966664449210728249e-01	1.898258576724096702e-01	1.835318187836302295e-01	1.780272195823685843e-01	1.733561085708819893e-01	1.694045789201551466e-01	1.659501871013032981e-01	5.422499782940157914e-02	7.421509114601713974e-02	9.905807941157081242e-02	1.289605059324952230e-01	1.637810284675812467e-01	2.029524282008825509e-01	2.454453621508780048e-01	2.897714422845755755e-01	3.340996963268023090e-01	3.763889498445399107e-01	4.145940449565853614e-01	4.468884686336246914e-01	4.718608896874878500e-01	4.887106078969340461e-01	4.973169316122681982e-01	4.982355345793665902e-01	4.926120181027198730e-01	4.820071653496740272e-01	4.681768364195523224e-01	4.528545689515153239e-01	4.375542769845442437e-01	4.234284932023709147e-01	4.111849821299156660e-01	4.011050994544118065e-01	3.930875268687494262e-01	3.867454839018212853e-01	3.815216359384259182e-01	3.767965759404000581e-01	3.719901879341186435e-01	3.666306372364063204e-01	3.603977543798830285e-01	3.531407828847027974e-01	5.673598043674364004e-04	9.472710484358610799e-04	1.544745713457679583e-03	2.458602156497091164e-03	3.821292739994661038e-03	5.799631384459945187e-03	8.597338669562767585e-03	1.245233373105624278e-02	1.762055880808820890e-02	2.436373678438262524e-02	3.292277789493250340e-02	4.348102539351342277e-02	5.613808273076664745e-02	7.085188341331252748e-02	8.743051665595061306e-02	1.055089444437630614e-01	1.245375669419794690e-01	1.438167631958688075e-01	1.625362525965438343e-01	1.798386851911176476e-01	1.948991172962655227e-01	2.070096918562083221e-01	2.156526370427801487e-01	2.205510067326426904e-01	2.217052730198812716e-01	2.193871921695632887e-01	2.141025489547626615e-01	2.065310953142941996e-01	1.974445271701171511e-01	1.876226256309483087e-01	1.777759484283597813e-01	1.684766805691019498e-01
2.886287044219128326e-03	4.493331551779056188e-03	6.819469428122323061e-03	1.009999818299702791e-02	1.459900830915351888e-02	2.059345894852258885e-02	2.835076360954011387e-02	3.810155647092807601e-02	4.998721295100155837e-02	6.402773896292975053e-02	8.007915011919006232e-02	9.781614537098741458e-02	1.167195806756678861e-01	1.360986287377696502e-01	1.551337148379323960e-01	1.729483577891515744e-01	1.886911890256798285e-01	2.016327673798586351e-01	2.112493026737759516e-01	2.172753304269227359e-01	2.197426445098860093e-01	2.189667569837928929e-01	2.155014150854437927e-01	2.100570424380431567e-01	2.034109558697041464e-01	1.963107929052971823e-01	1.893852946832620399e-01	1.830876406517178978e-01	1.776629443759742133e-01	1.731500397854108531e-01	1.694200206260954022e-01	1.662257977502474282e-01	5.515958971023541407e-02	7.536466206631446674e-02	1.004183977237984027e-01	1.304991973182760556e-01	1.654332034203863933e-01	2.046154552486980915e-01	2.469749519475953614e-01	2.909871523358135703e-01	3.347946192138563926e-01	3.763432305949593881e-01	4.135949169815291704e-01	4.447530235700080103e-01	4.684587382029034019e-01	4.839872836428842362e-01	4.913076361028048678e-01	4.910748381647933036e-01	4.845321726871610890e-01	4.733286883714881155e-01	4.592827445680591203e-01	4.441597806693057260e-01	4.294680911794580003e-01	4.163101675088626275e-01	4.053079025241769773e-01	3.966229620198072348e-01	3.900167567354685394e-01	3.849632643879649097e-01	3.807769739538071074e-01	3.767418947088264636e-01	3.722261875329049841e-01	3.667510948877899524e-01	3.600449763455102481e-01	3.520445911942137185e-01	5.747502113547745678e-04	9.599658084314901694e-04	1.565159901510086195e-03	2.490939965509006686e-03	3.869310669946281547e-03	5.866391594213245762e-03	8.687054761664326705e-03	1.256364646611667774e-02	1.774557283882671407e-02	2.448554574719390142e-02	3.300662457720491411e-02	4.347405221384352536e-02	5.596244641053255836e-02	7.040187515722945433e-02	8.657743919686421152e-02	1.041013147591700744e-01	1.224137952890538700e-01	1.408183114006439363e-01	1.585248563965958590e-01	1.747175122855451623e-01	1.886334636607315263e-01	1.996412071224189511e-01	2.073146301138341085e-01	2.114661050386291707e-01	2.121818581485345190e-01	2.097980830740989733e-01	2.048569090409873561e-01	1.980383694414347695e-01	1.900772491309538903e-01	1.816807183886320898e-01	1.734521139585051275e-01	1.658348127593111121e-01
3.009079691877370941e-03	4.676630551510322850e-03	7.085252577296394932e-03	1.047576764102083578e-02	1.511594709236404634e-02	2.128708902602629779e-02	2.925791128220012541e-02	3.925659467399842534e-02	5.142113976058867997e-02	6.576403293961084751e-02	8.212752913496557117e-02	1.001711069064996767e-01	1.193595885692925740e-01	1.389853605827430783e-01	1.582162561295419323e-01	1.761661176459112799e-01	1.919784311159048462e-01	2.049267433366113167e-01	2.144961155929709651e-01	2.204340199976295711e-01	2.227862741930463075e-01	2.218823118231955938e-01	2.182870284065955291e-01	2.127145960577667971e-01	2.059415407353652749e-01	1.987074038540188603e-01	1.916274893886989461e-01	1.851412037860850068e-01	1.794819167420681760e-01	1.746800450549910733e-01	1.706088148464592891e-01	1.670332143264970370e-01	5.441338187523571401e-02	7.444845051300723326e-02	9.933139873854487933e-02	1.292495122123877294e-01	1.640392028057928442e-01	2.031085841493964761e-01	2.453938430040395746e-01	2.893712319899726659e-01	3.331773451031813660e-01	3.747500555644049935e-01	4.120327687645373715e-01	4.432122116172900195e-01	4.669101544434125506e-01	4.823885973133255622e-01	4.896096617045982424e-01	4.892313337993501321e-01	4.825049351385857221e-01	4.710952747810264740e-01	4.568349725273413986e-01	4.415067321843747505e-01	4.266309404740342703e-01	4.133226014417553662e-01	4.022165611736612245e-01	3.934837862471485814e-01	3.868977725228985309e-01	3.819487921740511993e-01	3.779691053372930543e-01	3.742574500179018937e-01	3.701906156290402650e-01	3.652905886281218595e-01	3.592708208822693594e-01	3.520374403294209698e-01	4.656402243369633606e-04	7.854549274470143611e-04	1.290381287040671130e-03	2.069989027497657307e-03	3.245392499891143825e-03	4.965628822345934112e-03	7.421684654894279871e-03	1.083540522200282866e-02	1.545203787225444061e-02	2.152514195912214739e-02	2.929466395711118054e-02	3.895603552981553863e-02	5.062679057727238058e-02	6.429225330782277481e-02	7.980190540171508418e-02	9.683306285670935376e-02	1.148837225168737597e-01	1.332997098632578425e-01	1.513118410515998657e-01	1.680978850929443769e-01	1.828606170767983208e-01	1.949104402871861819e-01	2.037439022727308424e-01	2.090905859222907115e-01	2.109518437801392587e-01	2.095924263643248464e-01	2.055016717397027681e-01	1.993278894500181975e-01	1.917933393087945526e-01	1.836134760491448803e-01	1.754155319856292861e-01	1.676772355325669428e-01
2.887615973275298089e-03	4.493464180640078381e-03	6.815717648664378937e-03	1.008836426027436006e-02	1.457505452796231671e-02	2.055002623548142157e-02	2.827908521600632635e-02	3.799028065424301520e-02	4.982514532468691054e-02	6.380480968658353014e-02	7.978545935848822823e-02	9.744543385252910084e-02	1.162734621760928289e-01	1.355867532932885922e-01	1.545771076440079494e-01	1.723802052647751271e-01	1.881548391378733975e-01	2.011804412253890284e-01	2.109383069410823153e-01	2.171623427083821667e-01	2.198753289537540012e-01	2.193784119043779290e-01	2.162039545034815935e-01	2.110361933859650763e-01	2.046240109503988935e-01	1.976890571497946503e-01	1.908364094440226089e-01	1.845046349954636566e-01	1.789361058097765633e-01	1.741760243724761181e-01	1.701158002175942596e-01	1.665400543192568361e-01	5.437406751138514766e-02	7.443405542785488938e-02	9.936974685495870985e-02	1.293844873347421709e-01	1.643337845119771934e-01	2.036433890888114384e-01	2.462695054950378160e-01	2.907025270073632650e-01	3.350841632877438192e-01	3.773485126669610668e-01	4.154231217118125041e-01	4.474555165352743780e-01	4.720200762248818460e-01	4.883151178790225977e-01	4.962348992572453987e-01	4.963692709797122848e-01	4.899117888253664010e-01	4.784888461950083660e-01	4.639228819438722118e-01	4.480170705827097866e-01	4.323428460184712274e-01	4.180913064457896233e-01	4.059917091203105177e-01	3.963147786916993986e-01	3.889238421569594095e-01	3.833773297675137082e-01	3.790483606687347073e-01	3.752400800906489642e-01	3.713005032732615840e-01	3.666949982770562610e-01	3.610636272152454862e-01	3.542342352660246552e-01	5.267517901631601617e-04	8.846255693397565411e-04	1.449338405766826925e-03	2.320008239474002400e-03	3.627593799539026703e-03	5.533904009712242375e-03	8.241548903868146578e-03	1.198534676447255906e-02	1.702199796262660048e-02	2.361151792101863142e-02	3.199292502407879296e-02	4.235214436965200474e-02	5.478633107193094792e-02	6.925253772914195804e-02	8.556373757615666487e-02	1.033561832617619775e-01	1.220863756771568553e-01	1.410662786021573967e-01	1.595025619352174462e-01	1.765634824432583960e-01	1.914534573610048862e-01	2.034942913216971072e-01	2.122025575850495227e-01	2.173246153385395563e-01	2.188729120084110802e-01	2.171132351940802674e-01	2.125266588281701785e-01	2.057480358979403012e-01	1.974873987288189581e-01	1.884549665010733233e-01	1.792915495128633296e-01	1.705083683912381187e-01
2.802435452812157383e-03	4.371452342516938053e-03	6.646690677788506113e-03	9.861291495686297023e-03	1.427954359074711660e-02	2.017739739112745997e-02	2.782552170601121713e-02	3.745808020053136012e-02	4.922360677468881618e-02	6.314835716312008906e-02	7.909896982730636739e-02	9.675749965109116391e-02	1.156152456126505190e-01	1.349875316699691019e-01	1.540574354551954850e-01	1.719487085611392241e-01	1.878056037797193323e-01	2.008917167295590223e-01	2.106743262273191863e-01	2.168763160517847566e-01	2.195177029814759928e-01	2.189030526774481400e-01	2.155756758964430253e-01	2.102361292595895381e-01	2.036514995246353765e-01	1.965620476511419634e-01	1.895891816723437595e-01	1.831820162961435849e-01	1.775870550561934047e-01	1.728495260207226214e-01	1.688549648123157387e-01	1.653783826412380253e-01	5.503383765798953303e-02	7.526332300658497565e-02	1.003791174565496075e-01	1.305711734148605474e-01	1.656777280779929418e-01	2.051045435350169477e-01	2.477868788274770195e-01	2.921910940154107128e-01	3.364400276107646359e-01	3.784539707733307612e-01	4.161540287311436548e-01	4.476932180833234631e-01	4.716597390903697895e-01	4.872773772767121092e-01	4.944768098794085076e-01	4.938949752400865756e-01	4.867794087782612578e-01	4.748099641205714705e-01	4.598645284195979066e-01	4.437886415112386462e-01	4.281859036369840554e-01	4.142539128047105779e-01	4.027045077912912996e-01	3.937634228417889459e-01	3.872259928340794355e-01	3.825621320231401001e-01	3.790465694769442062e-01	3.758871773679022810e-01	3.723539151116085355e-01	3.678549888617136943e-01	3.620087272556908875e-01	3.546580192007262600e-01	5.841708805361185870e-04	9.747463952973316192e-04	1.587382271772128702e-03	2.523298278123637176e-03	3.919019475381682084e-03	5.944532069581153107e-03	8.804606274333898891e-03	1.273762666255466580e-02	1.799929237205737109e-02	2.484649522064680954e-02	3.350797224371032668e-02	4.415616136727491120e-02	5.686741263399065771e-02	7.156778078907252705e-02	8.803588573873337431e-02	1.058711727033343902e-01	1.244923845356718656e-01	1.431791549969910482e-01	1.611121364344660079e-01	1.774481495728386371e-01	1.914009615720498880e-01	2.023233961765934785e-01	2.097837623778686378e-01	2.136029749025776248e-01	2.138849643771609521e-01	2.109946601311937231e-01	2.055107564034391876e-01	1.981508712370152470e-01	1.896856132275074325e-01	1.808521218356262672e-01	1.722782860673395811e-01	1.644218179823735970e-01
2.687006501675434297e-03	4.188830320666398106e-03	6.366054502258468653e-03	9.440394899755981048e-03	1.366280475025684164e-02	1.929884017808003102e-02	2.660708092663462490e-02	3.581087919635640021e-02	4.705142623430461774e-02	6.035868698725715270e-02	7.560423068823290960e-02	9.248966976483193048e-02	1.105312147516686189e-01	1.290776547506718719e-01	1.473504392370318383e-01	1.645110755319157958e-01	1.797392089251197977e-01	1.923260229822716938e-01	2.017535721947093796e-01	2.077491861128731576e-01	2.103228955637880537e-01	2.097603604496061647e-01	2.065797959518077265e-01	2.014558517026884821e-01	1.951338693405630931e-01	1.883378960153037629e-01	1.816845919433685008e-01	1.756250074583197429e-01	1.704145928264149401e-01	1.661110502867117755e-01	1.626102011972662131e-01	1.596919840737130170e-01	5.480033735048025351e-02	7.495185925941011407e-02	9.997458240005406560e-02	1.300634970786256062e-01	1.650577723088413329e-01	2.043680108628405379e-01	2.469291008366367723e-01	2.912170195222759106e-01	3.353543918781628497e-01	3.772574503648147282e-01	4.148390249215972436e-01	4.462420972442575628e-01	4.700395625860834814e-01	4.854368315703439518e-01	4.923480327081866115e-01	4.913950857813470519e-01	4.838194623160655961e-01	4.712993551786577306e-01	4.557245952343395023e-01	4.389623739576996031e-01	4.226426203565833428e-01	4.080023715091068426e-01	3.957875584673039016e-01	3.862646180630751047e-01	3.792605737567332214e-01	3.742744063620173645e-01	3.705996626351751311e-01	3.674576352167465698e-01	3.641195206257025196e-01	3.599905282259739381e-01	3.546749962211131479e-01	3.479967905553750240e-01	7.266555387575182948e-04	1.195528347242321657e-03	1.921511121655257361e-03	3.015519554507206136e-03	4.621937283084472971e-03	6.921600306329091408e-03	1.012753491553159205e-02	1.447845759767611186e-02	2.022817480913161048e-02	2.761896210284514944e-02	3.685956801966253082e-02	4.808814530328444498e-02	6.133979830247110465e-02	7.649740456871328975e-02	9.329272349024579636e-02	1.112825766373731068e-01	1.298575092573200918e-01	1.482794337100142579e-01	1.657321471670714086e-01	1.813945973365081732e-01	1.945205542690993938e-01	2.045162529432355825e-01	2.110126691884786909e-01	2.138950877801989170e-01	2.133287530149879652e-01	2.097310729095755721e-01	2.037199107627485073e-01	1.960356233235266143e-01	1.874551987596559943e-01	1.787041237509845171e-01	1.703832043983841971e-01	1.629124139059458520e-01
2.855829365343851359e-03	4.449086135347459468e-03	6.756805852273906239e-03	1.001289964051654650e-02	1.448152621439722024e-02	2.043972742825963390e-02	2.815626489842515401e-02	3.786134875091451413e-02	4.969929470514065917e-02	6.369489002939866806e-02	7.970610293611236907e-02	9.741025927191933331e-02	1.162932443814083672e-01	1.356675222467123854e-01	1.547144141048707178e-01	1.725580623082872966e-01	1.883450497435183169e-01	2.013424087052531897e-01	2.110205847314632621e-01	2.171079217475013201e-01	2.196270422310319936e-01	2.188848410783988674e-01	2.154275144646228546e-01	2.099578693616859781e-01	2.032487808368962090e-01	1.960459017105995461e-01	1.889795352652465787e-01	1.825084865207155793e-01	1.768878875719502863e-01	1.721701571038263268e-01	1.682436098196450347e-01	1.648809074422347420e-01	5.463960072276193708e-02	7.476358930379115031e-02	9.976318026027440611e-02	1.298357987241533229e-01	1.648314565494770345e-01	2.041672083019850092e-01	2.467846310200311755e-01	2.911667277033733736e-01	3.354474376857414231e-01	3.775507686790542383e-01	4.153986773264617405e-01	4.471420410650102650e-01	4.713636193994433232e-01	4.872747571561938384e-01	4.947931511556717399e-01	4.945423205183771542e-01	4.877546816376228112e-01	4.760948386847825287e-01	4.614266501523151542e-01	4.455829303378442408e-01	4.301517481818962763e-01	4.163188274287460966e-01	4.047830292817627407e-01	3.957623946535598902e-01	3.890496119401071207e-01	3.841192714432472566e-01	3.802597687582031094e-01	3.767009852802894465e-01	3.727393987119732577e-01	3.678193824631716402e-01	3.615937220469384039e-01	3.539365308475302396e-01	6.403076323183016757e-04	1.064254076843489192e-03	1.724421904675560229e-03	2.729006129169003585e-03	4.218765309242806030e-03	6.367015478987566798e-03	9.384085109158517637e-03	1.351200785244243557e-02	1.900556539121536076e-02	2.611748530774326421e-02	3.506984900994753601e-02	4.601654725980032501e-02	5.901484779819939769e-02	7.397088685128440366e-02	9.063740042351264847e-02	1.085881514626048927e-01	1.272233941345441988e-01	1.458069105258384679e-01	1.635160325261665326e-01	1.795122443567412074e-01	1.930242303799193093e-01	2.034310956242086077e-01	2.103346999286477836e-01	2.135948566903820289e-01	2.133591371716792584e-01	2.100341187824695532e-01	2.042360063530436476e-01	1.967135620012266939e-01	1.882575407900700937e-01	1.796106392545769870e-01	1.713897989242847697e-01	1.640278806941405376e-01
2.783518411295789544e-03	4.334502213633738797e-03	6.581616581852013821e-03	9.750991019081584055e-03	1.410026918586014533e-02	1.989947708451094560e-02	2.740892665277062587e-02	3.685379820555733515e-02	4.837583289847899315e-02	6.199909253274328569e-02	7.759145738795938940e-02	9.484347239478783942e-02	1.132584989837016193e-01	1.321737719408533629e-01	1.507986950417838923e-01	1.682847138292002664e-01	1.838039616476036808e-01	1.966420085883124336e-01	2.062782702614174013e-01	2.124386680069710875e-01	2.151331218600421313e-01	2.146461768807626791e-01	2.114945552756355152e-01	2.063520164915683131e-01	1.999619504468975462e-01	1.930499364661159289e-01	1.862351808781906315e-01	1.799770102752054624e-01	1.745412767766932327e-01	1.699988840173688454e-01	1.662570335444042979e-01	1.631058958977691375e-01	5.486382625461082990e-02	7.509996291992916684e-02	1.002619579184067522e-01	1.305643184051381300e-01	1.658722255569586024e-01	2.056169810172351620e-01	2.487581544665779798e-01	2.937862197660911501e-01	3.388320714349998264e-01	3.818036714600566706e-01	4.205887140583527417e-01	4.532869972388123281e-01	4.784143837225751095e-01	4.951051443605494762e-01	5.031989086920845011e-01	5.032432541104345791e-01	4.964154836571256224e-01	4.843502969475245168e-01	4.689125623450062230e-01	4.519702020059526149e-01	4.351753612234746660e-01	4.198043812641782391e-01	4.066627693232923169e-01	3.960789599832264529e-01	3.879496186772489197e-01	3.818352567244444606e-01	3.770889278682587054e-01	3.729805171100787908e-01	3.688179232374695915e-01	3.640296621248043096e-01	3.582280008221473411e-01	3.512272986585281420e-01	5.989866505360780507e-04	1.001816540400379818e-03	1.635536795464593652e-03	2.603244088577841460e-03	4.045893903630027634e-03	6.137979967886094193e-03	9.091432241152119093e-03	1.314990587751303092e-02	1.857505231377950747e-02	2.562919585840888262e-02	3.454368790503137276e-02	4.548912737856884020e-02	5.853654950175948835e-02	7.360998280602698562e-02	9.048007280269099173e-02	1.087341020692843274e-01	1.277814143944237535e-01	1.468898932963474679e-01	1.652316615412870726e-01	1.819534317678851432e-01	1.962585688238861481e-01	2.074878442619138008e-01	2.151942896328725707e-01	2.191820187077724302e-01	2.195357299859112543e-01	2.166033874526572256e-01	2.109508571194146642e-01	2.032884643709730321e-01	1.943920513714786080e-01	1.850154040094133534e-01	1.758127793271677952e-01	1.672798545711515483e-01
2.888154029725600435e-03	4.482904637782811168e-03	6.784695587797804663e-03	1.002114994813381975e-02	1.444676337590192032e-02	2.032903402739514101e-02	2.792400675422147122e-02	3.745141767986073095e-02	4.904154950937814755e-02	6.270979362803014157e-02	7.831503778923608328e-02	9.553981069477968102e-02	1.138861833115930589e-01	1.326914572341938992e-01	1.511713411795431450e-01	1.684890959989097659e-01	1.838320531489121001e-01	1.965034955603925104e-01	2.059999450896865536e-01	2.120613950403154591e-01	2.147051584811451030e-01	2.142176298337559182e-01	2.111099827097272508e-01	2.060425259581067370e-01	1.997413104682254914e-01	1.929106991671678817e-01	1.861503158528388935e-01	1.799013888466256816e-01	1.744184752263488181e-01	1.697675600256079165e-01	1.658605579720152934e-01	1.624994333990968931e-01	5.510430644268417277e-02	7.534782014587941557e-02	1.004740740343389171e-01	1.306708775949317058e-01	1.657713929725200264e-01	2.051726626759070582e-01	2.478028556644304159e-01	2.921232541260463389e-01	3.362537028539774875e-01	3.781094147597207633e-01	4.156090595653529340e-01	4.469082169365534152e-01	4.706036971475193731e-01	4.859247769762585212e-01	4.928142869496897061e-01	4.919205241017536867e-01	4.844991852832994939e-01	4.722337228817530819e-01	4.570022556927104684e-01	4.406439953674909371e-01	4.247467850208221374e-01	4.104938803648482404e-01	3.985777130663961110e-01	3.892126169496114008e-01	3.821851939603628234e-01	3.769721276904112739e-01	3.728672649288218843e-01	3.691131203080871281e-01	3.650245178641624011e-01	3.600652015583980514e-01	3.539096172961501696e-01	3.464499902560316813e-01	7.773486669007691717e-04	1.272657433563539626e-03	2.035173245750704438e-03	3.179217098744829828e-03	4.852073003277199842e-03	7.234641863411674610e-03	1.053958413094501813e-02	1.500297511277033646e-02	2.086912562638928645e-02	2.836914441164119574e-02	3.769066095955767026e-02	4.894754259468145352e-02	6.214605280342824778e-02	7.713886236672772012e-02	9.362619178237778506e-02	1.111445798176409344e-01	1.290739023193994972e-01	1.466832106644148648e-01	1.631858214421333664e-01	1.778127550588660399e-01	1.898885077511419384e-01	1.989058427458319511e-01	2.045854700635704460e-01	2.068972976104587191e-01	2.060708722541084170e-01	2.025624402164992732e-01	1.969921292158558768e-01	1.900679361717339533e-01	1.825024122944847726e-01	1.749307147514455874e-01	1.678531426178921926e-01	1.615882938055482609e-01
