0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.533314568452177810e-06	3.135045233275574083e-05	2.012479101278898748e-04	1.002190610796820048e-03	4.037936029402502784e-03	1.350535195690216565e-02	3.763663235193467210e-02	8.794093625190453622e-02	1.732455737161159304e-01	2.894790612489487880e-01	4.131098673580305136e-01	5.076453846657151825e-01	5.420095601676169217e-01	5.070774366536165978e-01	4.186373271113633665e-01	3.077126429614366332e-01	2.062215168237168661e-01	1.350888444129834942e-01	9.953012298744703945e-02	9.195744023196066042e-02	9.892849526144686934e-02	1.086551557357959136e-01	1.160604456518115196e-01	1.224729634656682720e-01	1.316689752615452791e-01	1.472332374057215010e-01	1.718109024474165358e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.871181727738425898e-05	5.089508129449831246e-04	2.868243398433513967e-03	1.302783074343066144e-02	4.791973407847727878e-02	1.427797621611688883e-01	3.447037990378448158e-01	6.744679733224472340e-01	1.069820756843006704e+00	1.375886733308487431e+00	1.435016559948989023e+00	1.214059704658702277e+00	8.338184545144698978e-01	4.668794267446357282e-01	2.189356782420925074e-01	1.008473794205883983e-01	7.643161357444534787e-02	1.115819974734435782e-01	1.876753081591911454e-01	2.897094526982258444e-01	3.934232397876340492e-01	4.675780908902069655e-01	4.908767727187379193e-01	4.662323473778370309e-01	4.171625904945319707e-01	3.720861775670538663e-01	3.523560364485482377e-01	3.673363391415488399e-01	4.100012199044332784e-01	4.556330076790094386e-01	4.731977510748426319e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.716930891742223757e-06	4.442034325123675844e-05	2.653590721291929229e-04	1.268633418389623208e-03	4.922251578490132416e-03	1.549607552318033390e-02	3.975263637165042663e-02	8.381467756583363404e-02	1.474076423716742246e-01	2.218066509727965874e-01	2.962686636212036317e-01	3.650602081951526134e-01	4.227151116968366762e-01	4.539177055244460468e-01	4.387126664074424420e-01	3.737360181938989556e-01	2.832264093662683613e-01	2.034218660680715551e-01	1.561889595408899323e-01	1.381184292558676752e-01	1.318700239384918704e-01	1.242902354620418204e-01	1.134423636515680123e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.510586640606741106e-06	2.741491567167277845e-05	1.803910506149111487e-04	9.020083462609059487e-04	3.663068647451066511e-03	1.237651628123486759e-02	3.495718392237049527e-02	8.299057825227332263e-02	1.663559249801814521e-01	2.828806207361519443e-01	4.103340478194527075e-01	5.112498586251957855e-01	5.515560279331951365e-01	5.195122336229229809e-01	4.305524323355167660e-01	3.170021081979673139e-01	2.121141634144378396e-01	1.376954257716544450e-01	9.969568259248744180e-02	9.095674561819001858e-02	9.782043899920224439e-02	1.078890923777622163e-01	1.156928447543089933e-01	1.226262200721049828e-01	1.326535704329160070e-01	1.492746634756262902e-01	1.748454041261279790e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.749887088048054133e-07	5.673887391807477890e-05	5.509062442321179150e-04	3.057725070664488003e-03	1.370924168188985583e-02	4.982643383133880666e-02	1.468269490857946891e-01	3.508533390806293228e-01	6.799877701411670694e-01	1.069104626220412468e+00	1.363934209092272809e+00	1.412520023603521802e+00	1.188588359998572042e+00	8.151443287769791768e-01	4.610995072845930354e-01	2.262623245808406958e-01	1.169224876556602816e-01	9.440806405296996162e-02	1.237521392597542153e-01	1.873828751221409405e-01	2.746558518584417130e-01	3.688009320401354763e-01	4.443669461345650662e-01	4.784176905476352770e-01	4.663608088015295805e-01	4.264496297912707123e-01	3.878401581424945621e-01	3.739936332734896118e-01	3.931271530344338516e-01	4.353315022926860789e-01	4.749923941178489928e-01	4.829923472116995353e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.112805939162187882e-06	4.672807449647380622e-05	2.788314624319808378e-04	1.327824967574456339e-03	5.117693940683568782e-03	1.603718950434563847e-02	4.094813908635033112e-02	8.589664393648292762e-02	1.500920991275990490e-01	2.238823734772163454e-01	2.961021336402340776e-01	3.626636849920921168e-01	4.218451641740623148e-01	4.607894776798449610e-01	4.567327741527848484e-01	3.987300173385045499e-01	3.036868031259957190e-01	2.058006519496075049e-01	1.325404851465591671e-01	9.200567907487633423e-02	7.745560088190642234e-02	7.796567740263550539e-02	8.524144610379312537e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.492228960548332770e-06	2.798425725717187246e-05	1.822970744713643437e-04	9.103779906555559348e-04	3.688429456806612081e-03	1.243293591140826222e-02	3.502703931680447441e-02	8.297344388283270367e-02	1.660807607974649769e-01	2.823117135454467075e-01	4.098646353635152506e-01	5.116182488499930736e-01	5.531299195770793542e-01	5.216061217953841256e-01	4.318021202813968618e-01	3.166260294379366069e-01	2.106071320747303077e-01	1.361644559058884929e-01	9.876776706320669619e-02	9.048135301676643594e-02	9.738718139991847655e-02	1.073820053082638615e-01	1.153481421025666226e-01	1.226510402198852656e-01	1.328900166954326834e-01	1.493598551342773806e-01	1.746852750619364292e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.190845436205384305e-07	5.743202522331409393e-05	5.585791256987584965e-04	3.094332880291855888e-03	1.386140873356785271e-02	5.034247340902749113e-02	1.482430421204542492e-01	3.539617410110552087e-01	6.853502426152644489e-01	1.076157691615829082e+00	1.370500938244869849e+00	1.415660027594814130e+00	1.186269302404566073e+00	8.069648796282747893e-01	4.475795658564600266e-01	2.084029246844795180e-01	9.707038806973050660e-02	7.683902437653823692e-02	1.132068841194922154e-01	1.864614162393483376e-01	2.823982282380340658e-01	3.813729157367201084e-01	4.571509050749110181e-01	4.882863941231475602e-01	4.728012266454494905e-01	4.307023807666230386e-01	3.908256301978615954e-01	3.750350459576123341e-01	3.906887975241524202e-01	4.288814622525385367e-01	4.660434873159280955e-01	4.743909265458498004e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.281949786384037798e-06	4.761658405142621322e-05	2.794682736342892198e-04	1.325423681664153345e-03	5.076773044380467753e-03	1.580061071106471718e-02	4.006462643243206834e-02	8.350969595420561220e-02	1.452977686031933224e-01	2.166988071217767764e-01	2.881828089708075580e-01	3.563138034852286751e-01	4.175882840229662163e-01	4.562313694630401040e-01	4.488956436131162908e-01	3.880619114553340299e-01	2.953467211097761669e-01	2.061207762149540046e-01	1.436578356622135177e-01	1.098009821663509383e-01	9.452460836292959911e-02	8.848890826405891863e-02	8.775934277465580191e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.456315539438544352e-06	2.309177964521890158e-05	1.507318429858699692e-04	7.485301629243954012e-04	3.028590243896360414e-03	1.023906805249130518e-02	2.912398161520449863e-02	7.010187319352199908e-02	1.433941616307545797e-01	2.501876322633964089e-01	3.738407012539160523e-01	4.808320479565887373e-01	5.355932979088992019e-01	5.199412266732521548e-01	4.424304056944244889e-01	3.323087053988125206e-01	2.245203331364002131e-01	1.452294639600865411e-01	1.040063978051515292e-01	9.434633427228525382e-02	1.008036412970895052e-01	1.089418003328064960e-01	1.127438665412119345e-01	1.150150492885277098e-01	1.221656469904816716e-01	1.391375458309062896e-01	1.672791721713696167e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.867863946223678338e-06	7.037749453072979623e-05	5.957528892671794902e-04	3.222249433872628310e-03	1.409963866178646531e-02	5.023077756486453438e-02	1.457100038431363154e-01	3.442258799860586360e-01	6.625524251222371097e-01	1.039880090052846429e+00	1.332848222434230179e+00	1.398928548750513201e+00	1.208794039507632645e+00	8.698109468421441060e-01	5.350444975312765861e-01	2.989946999858418275e-01	1.727946477504110623e-01	1.262387277521987705e-01	1.315212742675156699e-01	1.752737564410230264e-01	2.485343732271356743e-01	3.351396982322849549e-01	4.097891177743852587e-01	4.480931339594471097e-01	4.417524001376224585e-01	4.056434721890477269e-01	3.690896719603040110e-01	3.585535412391757104e-01	3.842870663058020053e-01	4.357449919643908154e-01	4.858692092654821604e-01	5.050439494162858312e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.764668362014415589e-06	5.223462769296323454e-05	3.105443722283172340e-04	1.477975051840797575e-03	5.694291917727788491e-03	1.787123641862819676e-02	4.591728210953883310e-02	9.754772612222652184e-02	1.738645067684407297e-01	2.656970337314892849e-01	3.578924937070236401e-01	4.361501106858712284e-01	4.867886906032350414e-01	4.937469444987218625e-01	4.463123462381534123e-01	3.540389002559754528e-01	2.479503011334183438e-01	1.614659346932613149e-01	1.100674093650881175e-01	8.826152157266346776e-02	8.148948952396110890e-02	7.883412613913950984e-02	7.757909185316090583e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.476427356601861211e-06	2.943382293518292017e-05	1.864374497670705287e-04	9.217954643583157895e-04	3.697182151514364669e-03	1.229905445194733223e-02	3.413130368236354933e-02	7.958517793157095233e-02	1.569743888950599353e-01	2.637257328354084551e-01	3.801260102833757260e-01	4.735377661309114194e-01	5.135117651530322069e-01	4.878957126561987989e-01	4.087334714462085850e-01	3.050499201470507904e-01	2.083157154274058176e-01	1.395438783615842726e-01	1.042664946363893036e-01	9.530202334128630437e-02	9.946748570892130492e-02	1.052455673628637650e-01	1.083453460382436950e-01	1.116215604589862187e-01	1.204971826096948168e-01	1.390995982528889785e-01	1.687182854019994571e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.760399143572821313e-07	5.313737524539148462e-05	5.323060193722095341e-04	2.970231047654214168e-03	1.338378804471384263e-02	4.887212650620569032e-02	1.446459677038291758e-01	3.470437167365860165e-01	6.750933852362771548e-01	1.064910979343246744e+00	1.362408258075443079e+00	1.414034136862718727e+00	1.191406828100216808e+00	8.168522095841752595e-01	4.602587117377531234e-01	2.226396671970541641e-01	1.105523705374278215e-01	8.495716489390078840e-02	1.110648674439034256e-01	1.724480846723613625e-01	2.591488434736214930e-01	3.533218896813087317e-01	4.282598836722517621e-01	4.619176843868425530e-01	4.514703552074414428e-01	4.145600462940034481e-01	3.776363550519740708e-01	3.629670764431430774e-01	3.807161894498020671e-01	4.239785909552042376e-01	4.685753540552258789e-01	4.845752317111762242e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.879508527712443837e-07	8.388789371631819378e-06	4.930548576413286009e-05	2.509825010381553723e-04	1.006969787244648079e-03	3.409871919089475616e-03	9.866733688079113579e-03	2.460620152769528446e-02	5.306694132078654952e-02	9.918372365844765892e-02	1.614753718254670067e-01	2.323348650927836434e-01	3.031830836440316257e-01	3.690106502556479429e-01	4.234336756380799871e-01	4.507063082970532708e-01	4.320341741626880228e-01	3.652822623914056543e-01	2.737865218834252268e-01	1.907287495834110724e-01	1.360721163849539228e-01	1.093556776872334768e-01	9.980698040953446537e-02	9.814328849460363102e-02	9.954712530321917219e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.456315539438544352e-06	2.411769801270040764e-05	1.541756002432971985e-04	7.623446304961697907e-04	3.069030551219892149e-03	1.029984970954247667e-02	2.903737304033036926e-02	6.923167359733697901e-02	1.403619659978297407e-01	2.431739215248230335e-01	3.617389094588137066e-01	4.644290890844857134e-01	5.174337464579891188e-01	5.028585980105679809e-01	4.282822129614235473e-01	3.218345296714307802e-01	2.176340934825139739e-01	1.410580594783650277e-01	1.010658544910243012e-01	9.118047651307194246e-02	9.653485926692940977e-02	1.032778486855566169e-01	1.057031758649252667e-01	1.067396308350578166e-01	1.129393815879123214e-01	1.296869083842813741e-01	1.590218507714637464e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.553558084280670542e-06	7.340768004477553430e-05	6.282453974178524650e-04	3.404280711237394480e-03	1.492154301388160138e-02	5.316980790976896798e-02	1.540089174469867206e-01	3.626185338840254846e-01	6.940636645974642693e-01	1.080046616106957735e+00	1.366638113087221162e+00	1.406471630734129397e+00	1.177643662972352345e+00	8.028270029262517538e-01	4.471645920252575457e-01	2.081493755166073933e-01	9.343930607282506517e-02	6.717556763694707000e-02	9.540522709950480240e-02	1.591399779215303678e-01	2.458592249029682708e-01	3.382858976999577605e-01	4.117981459932246735e-01	4.446963395530891816e-01	4.335411063313634461e-01	3.976876870704598721e-01	3.668716919549992461e-01	3.636950238965442339e-01	3.940952769530980948e-01	4.458858067894357347e-01	4.922257787301030363e-01	5.033165322452020085e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.579248253372050482e-06	5.783583789321004002e-05	3.341306768154442665e-04	1.559544761088622195e-03	5.895491455121938500e-03	1.810034105358702267e-02	4.528972145967491425e-02	9.317519171325268357e-02	1.600384360355791291e-01	2.356501065616251056e-01	3.092308318634737208e-01	3.764097666754558369e-01	4.323919132192307058e-01	4.604851405412661025e-01	4.389014927063631388e-01	3.641674593342918431e-01	2.614916875901446836e-01	1.674853832810066223e-01	1.053256346510745983e-01	7.643942278647256061e-02	6.943617379495661823e-02	7.233689892686348544e-02	7.849618216233955614e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.456315539438544352e-06	2.259172187075098108e-05	1.470958513364560571e-04	7.311829086953392778e-04	2.961226927747051020e-03	1.002561208605344187e-02	2.858197896882645056e-02	6.901898794701782913e-02	1.417454958759520323e-01	2.484230440656989003e-01	3.728717224300572841e-01	4.814154772819357331e-01	5.375377432386327925e-01	5.221204423660215088e-01	4.438173426108548703e-01	3.328147095994975491e-01	2.245863211735786291e-01	1.448978132987417677e-01	1.028770804717776405e-01	9.237545333250611612e-02	9.875754694301898395e-02	1.079184442685466455e-01	1.132078338484126395e-01	1.161800290891189663e-01	1.224636340942605039e-01	1.377145802268805175e-01	1.650464804534381991e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.553520787704994574e-06	7.428824584438012250e-05	6.328228012737763947e-04	3.412974831659412386e-03	1.491550132797574493e-02	5.300255446477630805e-02	1.531587304357092116e-01	3.599040280736839903e-01	6.878760414030793413e-01	1.069751562532175626e+00	1.354679861641367555e+00	1.399051443242141701e+00	1.182269701662419292e+00	8.241276356782312185e-01	4.843081229849444114e-01	2.553527771596760254e-01	1.424790905709499012e-01	1.106761953703069012e-01	1.301056548329978524e-01	1.875125553401944256e-01	2.742627739061352932e-01	3.722092081840619460e-01	4.514615193445687402e-01	4.841436674891095859e-01	4.634643710917414339e-01	4.098698494949897797e-01	3.581084017473017411e-01	3.378720775411380717e-01	3.613828230919237661e-01	4.187080270673499971e-01	4.797259852667506985e-01	5.076218899362244796e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.099241890623330317e-07	5.065049008446123469e-06	3.583575510698580786e-05	2.075087581926180294e-04	9.272804123206431761e-04	3.436147899581117569e-03	1.066007642120228582e-02	2.788024249080283540e-02	6.181740934447780417e-02	1.171570404911827790e-01	1.919978244380674548e-01	2.769945097267076939e-01	3.602608853775099429e-01	4.317718445605165933e-01	4.801068954707333192e-01	4.882272007429748206e-01	4.423763656569149050e-01	3.496758910360432404e-01	2.411801675641371823e-01	1.521962858537715402e-01	1.002848395573372187e-01	8.122647648742750692e-02	8.006992508487073557e-02	8.288896897589156931e-02	8.223187945374103858e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.456315539438544352e-06	2.758892369300646933e-05	1.801089538143014980e-04	9.008207823318784089e-04	3.658283776222283953e-03	1.234335502416393331e-02	3.477930419329502976e-02	8.232129751899355807e-02	1.645598848274148207e-01	2.793922451805014862e-01	4.054428291968002473e-01	5.064374935363622487e-01	5.484468331834072563e-01	5.182457890624080354e-01	4.296783970684979193e-01	3.152949079490518502e-01	2.101192922862617773e-01	1.371537891830395539e-01	1.017455541810291519e-01	9.521803352427590794e-02	1.028161999205883109e-01	1.116230326147951840e-01	1.159768947134173361e-01	1.181165479147012337e-01	1.244440058075765992e-01	1.409045275615659620e-01	1.697040079436208104e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.940058566645780439e-07	6.191312980870455852e-05	5.816460531817946962e-04	3.216113322804497153e-03	1.436156269265754376e-02	5.196603048359123983e-02	1.523811457306744610e-01	3.621526697246445492e-01	6.976911029899763861e-01	1.089717545201789317e+00	1.380120857183495087e+00	1.417590411451746801e+00	1.181170293216291300e+00	7.987852879767415315e-01	4.396565256739815575e-01	2.009531298123987397e-01	8.791684631748643286e-02	6.418974981235692212e-02	9.852513764536682817e-02	1.753541752092948602e-01	2.819529164467081128e-01	3.950936630956645157e-01	4.814009534332076568e-01	5.133431320212761273e-01	4.879246949828780489e-01	4.302844315347483239e-01	3.778825012184912069e-01	3.591352967011233188e-01	3.813789088211205214e-01	4.299288673289369256e-01	4.745846814014166304e-01	4.842028093368935804e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.938877893744901537e-06	3.655232880026086764e-05	2.181470003318624370e-04	9.854809402546997870e-04	3.684201242554793320e-03	1.144870125186552706e-02	2.966531573917207537e-02	6.432183583025967433e-02	1.175667660124034286e-01	1.837358967793363274e-01	2.522431917090719455e-01	3.169031881663318395e-01	3.789034474982455047e-01	4.346663946314545113e-01	4.640706848887201086e-01	4.419219285085458360e-01	3.647744348116113144e-01	2.599943119633058020e-01	1.655713596779780361e-01	1.045630393880828263e-01	7.772730216210213539e-02	7.291643454681928649e-02	7.717663076289253687e-02	8.288839166025753491e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.147318946501797812e-06	3.220213607862104220e-05	2.044499301783468301e-04	1.001747347288601620e-03	3.997483232839909272e-03	1.324838887333676038e-02	3.668343050614456674e-02	8.542277358792363384e-02	1.682887660494405691e-01	2.821867758121417435e-01	4.052769740383178609e-01	5.018248887704046535e-01	5.392185316311137733e-01	5.058284877951000347e-01	4.168843942827656912e-01	3.053495356580316900e-01	2.050618026894344692e-01	1.368587688999734209e-01	1.044894527211668034e-01	9.902614299438394774e-02	1.062914329416051323e-01	1.140736210799678380e-01	1.173711498764015843e-01	1.189151914322828241e-01	1.250964128290699418e-01	1.413625756108015663e-01	1.694229513487150451e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.120070574316252433e-07	5.931677476066394856e-05	5.623108005537493783e-04	3.120161789731313098e-03	1.396736447687498689e-02	5.066619517348264212e-02	1.489621509726001547e-01	3.550461289086325745e-01	6.862044831016375079e-01	1.075727929749003442e+00	1.368264598518467601e+00	1.412670119746616937e+00	1.184855412329389290e+00	8.093133549765294532e-01	4.547917664663785331e-01	2.202980016178884559e-01	1.115942585008387750e-01	8.958539991890422660e-02	1.191251474657621795e-01	1.833597954687430365e-01	2.725276254140234777e-01	3.691684368863052401e-01	4.459097729956484346e-01	4.790720185220403993e-01	4.651061611451847710e-01	4.235001654519237047e-01	3.839994008467114694e-01	3.703695735225391861e-01	3.908266626034839208e-01	4.349898708166001771e-01	4.764940449426217084e-01	4.851453280091667097e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.267185168858487285e-07	1.120057129159409547e-05	9.432432834951005722e-05	5.053684705207200055e-04	2.204978775621753689e-03	7.851897498735226771e-03	2.290033495525819335e-02	5.486054174800227001e-02	1.087814739526895419e-01	1.809335552604231789e-01	2.583990322508049053e-01	3.282447274749083488e-01	3.857981223596201326e-01	4.290315417861547687e-01	4.467961131387481744e-01	4.223927919526726527e-01	3.528793336519956414e-01	2.586930496239998045e-01	1.701134821316693801e-01	1.075105869721171559e-01	7.524285833241697863e-02	6.770170162700576977e-02	7.562550589044225724e-02	8.888646175523796933e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.638467752359605865e-06	2.630448060860604472e-05	1.725892305972173300e-04	8.606887365921735101e-04	3.485105141775892302e-03	1.175910343599683924e-02	3.321936016654439966e-02	7.897799826622153851e-02	1.586396444137288531e-01	2.702339892737590232e-01	3.921210953829581958e-01	4.875512247259971010e-01	5.234999695743831616e-01	4.900700417382690133e-01	4.047889468476441044e-01	3.005766930531801884e-01	2.085716510369229060e-01	1.464556831978259532e-01	1.160643128755044634e-01	1.081571767640293197e-01	1.099294384071863862e-01	1.119396386660521242e-01	1.119735403804208718e-01	1.138403317166416656e-01	1.227860006732541670e-01	1.418949118435985646e-01	1.709319392083687994e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.047039186932002320e-06	6.733996035425827541e-05	5.861446771394263761e-04	3.175564565960523750e-03	1.393875314759348595e-02	4.981382999870595518e-02	1.449197862657015945e-01	3.432425192680720327e-01	6.621043265803068234e-01	1.041017164096007308e+00	1.336233890308556438e+00	1.404307029705737841e+00	1.215004383411568245e+00	8.751271954236587991e-01	5.381229496011420421e-01	3.004286957246166123e-01	1.752025980331768651e-01	1.316106149821543725e-01	1.386974924566970468e-01	1.807271508741258026e-01	2.488667230491214133e-01	3.283636566562382897e-01	3.961791706411775249e-01	4.318643826954166598e-01	4.308113142820436670e-01	4.067497145501577371e-01	3.822609453655031464e-01	3.769142862291022245e-01	3.992446623882203172e-01	4.416486456047060138e-01	4.806931029339980843e-01	4.889255133282797150e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.094613559340133759e-06	6.463243067449037430e-05	3.803518069333861767e-04	1.782758973507595022e-03	6.787120482870862004e-03	2.103068091727755898e-02	5.320091317428599087e-02	1.106338136743339889e-01	1.912815242121726766e-01	2.803580829526553519e-01	3.589492019022960667e-01	4.164759732543572568e-01	4.504021557243183538e-01	4.550326013521990287e-01	4.205249270573502840e-01	3.477760081600321795e-01	2.575408949284200277e-01	1.785898330920992760e-01	1.282353831634296948e-01	1.055124683467085905e-01	9.917998793820462233e-02	9.868839478903905504e-02	9.893364141076407825e-02
