0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.199234795908661458e-03	1.381015558939138743e-01	7.683748705420890834e-01	1.631131984239305277e+00	1.173293811660305330e+00	1.040405165084625327e+00	1.901078288023596297e-01	1.434805968875668136e-01	4.423927460545527823e-02	2.109968089186312901e-01	3.192536411032877441e-01	1.266838351168378118e-01	3.144264647092839260e-01	2.289349422746812246e-01	3.181908465351911408e-01	5.765772197739196248e-01	7.435474092242727595e-01	4.398340072732720429e-01	1.314962058537565426e-01	1.596239955305663316e-01	1.172972946860630639e-01	1.987378107209055722e-01	7.531380633864671881e-02	2.573415049827254553e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.626028066070278464e-06	1.190720466138277950e-02	1.292029794680612964e+00	6.799921913472262602e+00	2.707733544472403331e+00	7.168909259179542803e-02	7.774727102903458264e-05	1.772906233141731272e-03	6.047375197825980569e-02	1.832194737231004622e-01	5.938234369171780935e-01	1.382485753374805837e+00	1.260547436991530601e+00	6.008914191900264212e-01	7.478536831799983409e-01	3.714430807118043187e-01	7.097989648759738257e-01	1.267726993807522629e+00	1.267056878534922104e+00	4.546799250537282844e-01	2.947731709559614499e-01	7.198068280836875665e-01	5.899090606459151953e-01	2.811706062956584873e-01	5.227364154002634988e-01	3.743070752262830925e-01	4.752925902777717648e-01	5.325100763888908073e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.988550126242924169e-06	6.255914996234956081e-03	3.405651872693932214e-01	9.010191577872058710e-01	3.931237087863868607e-01	1.295957246221738801e+00	1.291674470650502116e+00	3.997309196346757187e-01	4.031885165342021654e-02	2.194072024071797300e-01	4.779582344434832875e-01	1.024423251730659234e-01	2.075557667786371296e-01	2.333922227356740875e-01	6.138197253444242080e-02	1.517244923757383734e-01	5.225608956731465637e-01	4.323305013063557523e-01	2.751632233840601849e-01	3.343276852018675638e-01	1.472157473188358268e-01	8.559319925757012670e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.104611356681943685e-03	1.211893314397539251e-01	7.042129589174890292e-01	1.651488176702486044e+00	1.272524965062985292e+00	1.008206650473440602e+00	2.440703112169729239e-01	1.304167635484332066e-01	3.351645182823116687e-02	2.116260370820360892e-01	3.187627657810550574e-01	1.284159188848134903e-01	3.033510463264889601e-01	2.529462826442167023e-01	3.047645074455344050e-01	6.076144413222720475e-01	7.465835016705569815e-01	4.243584588984737338e-01	1.617745602955041329e-01	1.206700993850141207e-01	1.419147349661966651e-01	1.761301877286047812e-01	7.606963884996198466e-02	2.532184264469877211e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.922864919077862971e-06	1.674017367831094616e-02	1.398208380931257322e+00	6.721176270915945494e+00	2.539394483589801244e+00	7.847425253074985507e-02	6.290570826236678570e-03	9.265503079986295298e-02	9.315716100633053554e-02	2.410154394832896840e-01	5.509546709361987649e-01	1.084620295096552889e+00	1.432297909307803652e+00	6.291746072856811978e-01	6.757843103859565437e-01	5.200559099061962121e-01	7.625241604531789452e-01	1.311350675273807997e+00	1.258875380898684782e+00	3.898045662859813132e-01	2.988080098885568803e-01	6.373782459014759594e-01	6.446005097453583188e-01	3.494193050480444152e-01	4.943413669158165935e-01	2.804321247031066888e-01	4.196514102206979069e-01	5.450469863060507514e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.365960634901397397e-06	6.960572091001766826e-03	3.582766956782822976e-01	9.022411512311010462e-01	4.233589260011081379e-01	1.120170767288763525e+00	1.506061999359476600e+00	4.447983177187649351e-01	1.621543919691439961e-01	6.626769781667271597e-02	1.383508721241416550e-01	1.576701746657263314e-01	1.600368920560614749e-01	2.606360441907960013e-01	2.081098070368487818e-01	1.699827921727807278e-01	6.045520397055990092e-01	4.908690518126914704e-01	2.461562611663379585e-01	3.344556417923280067e-01	1.010745432727796905e-01	9.880369255779641868e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.114001376372479524e-03	1.234500324516817904e-01	7.024350593099225604e-01	1.636580974019530288e+00	1.289741661933332617e+00	1.034402607624773207e+00	2.074720988307741654e-01	1.358177565774894568e-01	3.637792882190010041e-02	2.109851118388227920e-01	3.168592640690423567e-01	1.187962124544518078e-01	3.217130418187570395e-01	2.429470798460086345e-01	3.013465541899921218e-01	6.099024521530357346e-01	7.560771332208229278e-01	4.180634434672055866e-01	1.637930804449438948e-01	1.169570468189838758e-01	1.409558000438031200e-01	1.814384606950001644e-01	7.075869974490768544e-02	2.497118425255956398e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.027497423906578071e-05	1.754384723937447640e-02	1.411498627792266092e+00	6.792263831804140395e+00	2.491230158668307659e+00	6.112960955686621428e-02	6.687636210625416255e-05	6.496417004316825533e-04	3.921094056465455890e-02	2.641707201436576669e-01	5.873380239142942383e-01	1.147437172444634390e+00	1.432029931595619310e+00	6.121307470688961416e-01	7.027597541017596150e-01	5.375858137130591352e-01	7.274074584206249305e-01	1.277777116854296846e+00	1.230289107670711202e+00	4.261963150118496801e-01	2.897274887521777420e-01	6.264032509004935356e-01	6.356003248565889052e-01	3.657101435947016643e-01	5.245708600267275923e-01	2.979405270453304722e-01	4.091774533898782651e-01	5.255550318623115613e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.562652346559784523e-06	7.227968750632884389e-03	3.626184522567017510e-01	8.379226838687114931e-01	4.149478158643982728e-01	1.167448161708828147e+00	1.498837062869331271e+00	3.154675423743012463e-01	1.721846686397599524e-01	1.810483887683733417e-01	1.924603642676896709e-01	1.489213764035896559e-01	1.369043639537618762e-01	2.204988794857077328e-01	2.447922354707683934e-01	1.516608979689099690e-01	6.032717018782418616e-01	4.880015763637500781e-01	2.502989848111948912e-01	3.200622902039991224e-01	9.029653925904572442e-02	1.101899541543581162e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.016929311648469822e-03	1.028794666036407235e-01	5.473353986717329756e-01	1.499893195387281164e+00	1.364493548545438584e+00	1.031095013265561411e+00	3.506604084792684928e-01	6.672651788676105256e-02	4.906522937456473527e-02	2.306491137700769911e-01	3.301149107185711307e-01	1.348873009148675584e-01	2.250386341344131624e-01	2.371958333774117356e-01	3.232939752979874237e-01	6.106730244118874218e-01	6.965213161439304246e-01	4.176588171720122533e-01	1.842107610449995603e-01	1.465636433915191439e-01	1.665500040493759493e-01	1.729772069193875605e-01	9.718863238661877568e-02	2.533854394626835482e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.168884193378689873e-05	3.036266919432165784e-02	1.461706320702239825e+00	6.226010707596645766e+00	2.730472170688392541e+00	3.538370823501762463e-01	1.936163648936151394e-01	2.218946633595663687e-01	9.057478462918035211e-02	1.671255631746470238e-01	5.198148271362961204e-01	9.224331758843231643e-01	1.390762258113960925e+00	6.787429754724906283e-01	5.523820041106352052e-01	4.929877041258621251e-01	7.891221124427939548e-01	1.329685299969146861e+00	1.285388885601890463e+00	5.597222842586174751e-01	4.326128569403707713e-01	6.417536972146669072e-01	4.884946127808177385e-01	2.421104224171190533e-01	4.453941661212897363e-01	3.514586290989468176e-01	4.241489348429339779e-01	5.477400841629443962e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.191622600824323627e-06	8.213625573283311887e-03	3.988565133064698176e-01	9.643268602035833803e-01	7.727020730285175665e-01	1.409396528635460832e+00	1.183485214148667364e+00	2.182254140043879964e-01	5.932984882088009754e-02	1.453034591256964214e-01	2.128017787713362696e-01	1.466907112129661184e-01	8.563230736357647921e-02	1.847738693139220900e-01	2.145676981242715942e-01	2.616253425079941852e-01	5.643097035629343061e-01	4.587244545822343200e-01	3.487414494128102671e-01	3.829449042515590262e-01	1.854491188165700299e-01	1.028901526739286754e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.135544863231574400e-03	1.289474959184355451e-01	6.912170829498113234e-01	1.430126355838016394e+00	1.249882604213023329e+00	9.551337183592399915e-01	2.425880327299116956e-01	1.438825338836776102e-01	6.125321306125636883e-02	2.192081281327346032e-01	3.160452378457472289e-01	1.040377458280783846e-01	2.540421759318570727e-01	2.177016325261012797e-01	3.349566535555902336e-01	6.254423303594428551e-01	7.075557415412596640e-01	4.212611629702539551e-01	1.627849455143635382e-01	1.519417386711707785e-01	1.297038219313933760e-01	1.672567363223129433e-01	7.977064205783294948e-02	2.686416089687601594e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.728070035471978710e-06	1.490252549342952794e-02	1.348107629308999078e+00	6.737899546614144697e+00	2.574633232213021650e+00	6.672956877725948199e-02	4.870256267112953175e-03	6.360592506647444466e-02	1.204286646545095346e-01	1.416643457194630140e-01	5.202739438154698748e-01	1.152202286760124039e+00	1.261342398350284943e+00	6.671842158162918368e-01	6.912367565614843112e-01	4.646835444837924545e-01	7.153555457585565325e-01	1.302796896291633644e+00	1.272469434745914896e+00	4.742757340156897317e-01	3.451124964075042434e-01	6.528259722252939268e-01	5.594082264833160067e-01	2.753386451253514444e-01	4.757709784460451563e-01	4.053850899961349286e-01	4.774016458402168261e-01	4.958142674825906648e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.618725801980532694e-05	1.132236296552720928e-02	9.895138573078129940e-02	3.619501056500431524e-01	8.421763516655271786e-01	4.968847774738294198e-01	1.219262538060177370e+00	1.309658849935402269e+00	3.264005638698088685e-01	9.701193377426516051e-02	2.115755351518929794e-01	2.217484758491297114e-01	1.125926154344166485e-01	2.667215135931968462e-01	2.207195233242032206e-01	1.045785555920231147e-01	1.808013795754462305e-01	5.631052069581298225e-01	5.450566515524384315e-01	2.679889813184826441e-01	3.311928235922154129e-01	1.242217965598997886e-01	6.796602764581091694e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.024130303139697225e-03	1.062292141226184317e-01	5.526500791104281829e-01	1.408433771723404782e+00	1.338641659340517931e+00	1.007882688346788624e+00	3.178928013932723617e-01	8.130112950316421838e-02	5.127265013817423889e-02	2.078249887813394259e-01	3.378119375664649371e-01	9.669024962349734298e-02	2.308621309965797341e-01	1.897961795879342661e-01	3.102826799346849462e-01	6.146176204289377498e-01	7.183063704029015728e-01	4.371693650750967386e-01	1.838328654919236804e-01	1.180555564590040629e-01	1.427127060412536896e-01	2.032778075513485549e-01	7.997405275096959587e-02	2.645641783874314590e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.136315816225753219e-05	2.911746594958052048e-02	1.565191780676256528e+00	6.594004150398736108e+00	2.507869910329922014e+00	9.322921161751709929e-02	2.240718969618503377e-04	7.138914378753782896e-05	1.990311802126486576e-02	2.221102957237418296e-01	4.815314062859977207e-01	1.022090202327901709e+00	1.356398853678931982e+00	5.676988168435914694e-01	5.772718689870132147e-01	5.661595110449534340e-01	7.882784739500300342e-01	1.341681254343490393e+00	1.349706798895206949e+00	4.193669034378971205e-01	2.708049013961858487e-01	5.861726662843130820e-01	6.277152265756111849e-01	2.479460488000263807e-01	4.421974928615752254e-01	3.759754388784332657e-01	4.790367593080104291e-01	5.448223321797096563e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.879358447010114460e-06	1.029604506641316856e-02	4.259231528291423929e-01	8.922614626479640210e-01	4.142888375228690467e-01	1.323709653282812315e+00	1.347208614293104345e+00	2.692359301242410186e-01	8.586150975388101569e-02	5.374264828683416456e-02	1.721134554624222934e-01	1.317952297534974171e-01	1.487276073981000923e-01	2.220370236933713881e-01	1.671289392251950612e-01	2.212912707260888401e-01	6.973621115339639909e-01	5.680043220440996743e-01	2.726975914476851282e-01	3.155884455236503405e-01	1.376700163034808577e-01	9.199488163516975070e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	1.999580049732479787e-03	1.002638177631107463e-01	5.336374864855860656e-01	1.493799014858141261e+00	1.401988998396424213e+00	1.020150208687258031e+00	3.322369712583756463e-01	9.619181394877193703e-02	3.345944796926298564e-02	2.183533160796207462e-01	3.255319197714950374e-01	1.392262230064858775e-01	2.644534699242968578e-01	1.887193989756060786e-01	3.105962813542577639e-01	6.452451369082956578e-01	7.016379816816913362e-01	3.991431428950075189e-01	1.684229254632553241e-01	1.554484874918232173e-01	1.751887415920020397e-01	1.764826153808533304e-01	8.103512118356431815e-02	2.452287111047936896e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.391309442494147611e-05	3.061575249766696274e-02	1.568610337926296117e+00	6.499488790526241289e+00	2.467037779584099866e+00	1.950794450484081566e-01	1.108407567407184713e-01	1.563147320764184944e-01	1.016570169927875772e-01	1.975012179561953518e-01	5.139050826225789459e-01	1.149707247349265105e+00	1.492463190624876868e+00	6.128660747079421878e-01	5.541552897630346308e-01	4.021430552184044882e-01	6.811741019220834970e-01	1.353084455107572026e+00	1.463490899365447628e+00	4.598262817181741902e-01	2.782084271485809612e-01	6.766510743432861963e-01	5.222498263053111378e-01	2.751705496137458185e-01	3.770581904276885110e-01	3.807898559245869174e-01	4.937738875424603768e-01	5.796435961500000511e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.286288904096225575e-06	3.992617754868990620e-03	1.082526831552214353e-01	4.656344581921711967e-01	9.228732238450066960e-01	7.399414029078286159e-01	1.366769402118602761e+00	1.259576991585712458e+00	1.557333212241220621e-01	5.779020287639025089e-02	9.871797728683370798e-02	1.851802946297655406e-01	1.984398446197907229e-01	1.860219104429795822e-01	7.345133823293026332e-02	7.782248862893377528e-02	2.342044499280420133e-01	6.625791138656207391e-01	4.963419106244847945e-01	3.292851227011003856e-01	4.182471078129904041e-01	1.958464313620747188e-01	1.364690867581683509e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081710835296960620e-06	2.070357499999535365e-03	1.202226579248253518e-01	7.157191505903024442e-01	1.571650476606899494e+00	1.322535769229191693e+00	1.018551097288744156e+00	2.134389651099686536e-01	1.097895314194880789e-01	7.186658118829822306e-02	2.122498155012794152e-01	3.286187794228170311e-01	1.739437917710321135e-01	2.164805900692019502e-01	2.128974833808448819e-01	3.621664043485808282e-01	6.046922848026602404e-01	7.203171832896145821e-01	4.382903350604173687e-01	1.830908242006644704e-01	1.031311394196354897e-01	1.269018469045947173e-01	1.989335100301270198e-01	7.825613050075844179e-02	2.440172107515915789e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.742732879525696876e-06	1.817210866132931008e-02	1.487737964350474007e+00	6.860805841552579665e+00	2.382811345437971795e+00	6.051214328354923011e-02	7.655411475369757813e-05	7.191479252534054999e-05	1.442821106561210584e-02	1.473315559452608448e-01	5.953941380526069915e-01	1.284948643520169798e+00	1.507638918557905772e+00	6.899102049546147475e-01	4.838501596499375501e-01	5.372235314656403915e-01	7.587606618196806041e-01	1.330452843831301912e+00	1.279471937580429097e+00	3.585444004465371814e-01	2.704314559924713146e-01	6.646871347675921138e-01	6.491443195009225509e-01	2.572496298956632454e-01	3.844747320458491990e-01	3.484561120732079798e-01	5.065266318197836348e-01	6.273365390772844830e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.820148522664102149e-06	3.327925829635028018e-03	1.152114450792971617e-01	5.471464932467474673e-01	8.166940512374103456e-01	3.551784771420815612e-01	1.444207580292407034e+00	1.301279730954213676e+00	2.639907342181822547e-01	8.163153921308430316e-02	5.398366329175437184e-02	1.675353047995900568e-01	1.695522610369852301e-01	1.551755076769652519e-01	2.233188451650414130e-01	1.219511703272430636e-01	1.996738542197216693e-01	6.358671607351482624e-01	5.449452933318558179e-01	2.116174487479233202e-01	3.393430229691468680e-01	2.150449271611747371e-01	1.219014318310819300e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.441538592708677213e-06	2.635801743713527077e-03	1.406156124682953201e-01	7.370088784471811039e-01	1.540056433588047557e+00	1.318227869510221195e+00	9.440050950346291492e-01	2.014197447704903221e-01	1.334984683614178491e-01	7.878797689901929913e-02	2.191905025133936424e-01	3.475259315068140453e-01	1.456274451644355150e-01	2.397067691644798326e-01	2.104607874346255403e-01	3.532037749047423625e-01	6.164002259216988522e-01	6.938748323375835136e-01	3.697598493506809025e-01	2.324348720203913143e-01	1.355396776372665424e-01	1.392358127025642434e-01	1.763015440371726583e-01	8.449639919253426612e-02	2.778551305137295091e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.173769958984916684e-06	1.688965845557801465e-02	1.439014392266092290e+00	6.750620864120578268e+00	2.484006552189608197e+00	8.110053262414296249e-02	1.316661669165363749e-03	4.452416737766069083e-02	1.504901055094479967e-01	1.749667496885508877e-01	5.226626611673276246e-01	1.208198737569794678e+00	1.308353800379844278e+00	7.250917814295229080e-01	5.824971218576826537e-01	5.586406463301530900e-01	7.453433688997053164e-01	1.311289607778291622e+00	1.295007406517530546e+00	4.020418186348972411e-01	1.990602741032381218e-01	6.167664079364973961e-01	6.255493277466307456e-01	3.621221438902357259e-01	3.630584117700954572e-01	3.624168712185645291e-01	4.916718507960300411e-01	5.457043826929682817e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.428221216608752174e-04	3.219235119748151824e-02	5.288800139839211489e-01	9.128047076518783776e-01	5.146589005565093133e-01	1.175432705085923457e+00	1.284234492560057950e+00	2.744404585675141450e-01	1.676294349146767448e-01	6.618607023216717400e-02	5.018399519640680262e-02	1.658034591770177757e-01	2.808620134867450546e-01	2.239149724343896530e-01	9.691834322761146148e-02	1.985370845581279908e-01	6.439468260253378151e-01	5.829179010179599274e-01	2.679991109230163704e-01	3.293211071513464372e-01	2.149452143132624671e-01	1.058275101681165620e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.091076073358859427e-06	2.128373346169606245e-03	1.166356934924475675e-01	6.570836362119825136e-01	1.608109472190163869e+00	1.213631907864616721e+00	8.877904360080188795e-01	2.367720448268748612e-01	1.536895533431372196e-01	1.326414502232121928e-01	2.468700775005484016e-01	3.000821605501886036e-01	1.225775309208619879e-01	2.300344744831252786e-01	2.474816521413921722e-01	3.569022242389238153e-01	5.894694756855670681e-01	6.927248745779270855e-01	3.523789086836951467e-01	1.948591689999147614e-01	1.408478906648668039e-01	1.775285661869923648e-01	2.246444109198395267e-01	1.348496225136631421e-01	2.467413522032723128e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.004854754041280188e-05	2.943320496753656229e-02	1.427772281588375769e+00	6.302987852351638054e+00	2.663995209662697761e+00	4.591476674295014160e-01	1.463370792345688176e-01	1.628493069715605257e-01	2.031377304279485541e-01	1.619590583961591779e-01	4.864327958282569364e-01	9.825639323033604766e-01	1.213581871044749461e+00	6.426244754839118833e-01	7.275103515448895219e-01	5.098675833175470018e-01	7.993465698118820129e-01	1.313103330078809750e+00	1.230839225376914037e+00	4.613614621051862486e-01	3.211842169932225266e-01	6.602988343746499789e-01	6.291247599508431598e-01	3.404375316800531404e-01	4.731198301362244396e-01	3.021960926360585664e-01	4.014068736262567660e-01	5.328707795427329863e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.091792785127122717e-05	1.207747643973934061e-02	4.707457076148903186e-01	1.140810742364047670e+00	5.701442303014925272e-01	1.181733714180251749e+00	1.194098922505882454e+00	3.092231453082521231e-01	1.079533414660340251e-01	1.582289567495000493e-01	2.372943079269041466e-01	1.777333605990560339e-01	1.845998093566848797e-01	2.318830264492946769e-01	1.200967487170232773e-01	2.064670432269921918e-01	5.406863053520840623e-01	4.325974271275979666e-01	2.910829469418981241e-01	3.728779069715240646e-01	1.645754687701158347e-01	1.628475638733218878e-01
