1.501532466121472120e-06	1.037970593940721147e-05	3.815739071822007392e-05	1.071743441448278975e-04	2.585725324305144894e-04	5.956189267446034908e-04	1.281921161100426721e-03	2.621387080003384322e-03	5.097399946085199619e-03	9.423808857443108367e-03	1.657013186845284272e-02	2.771837212251739360e-02	4.412306395307592777e-02	6.684596768793797661e-02	9.641481836200509192e-02	1.324369746506885714e-01	1.733076298385397007e-01	2.161484576606832742e-01	2.570639909880911844e-01	2.917302990513020444e-01	3.162135196578149676e-01	3.278020518176962828e-01	3.256276164646259019e-01	3.108662949573374190e-01	2.864690092995200721e-01	2.565020501484884807e-01	2.252987352142382937e-01	1.966762487576337592e-01	1.734011627944110900e-01	1.569739339101309805e-01	1.477223003063870832e-01	1.450590307705686421e-01	1.477813663283851497e-01	1.543259235297716747e-01	1.629466790259838094e-01	1.718396846220321128e-01	2.163708636965494102e-03	4.654150857197563058e-03	9.485277903993288504e-03	1.831594103470120596e-02	3.351092712109605271e-02	5.809264952524785530e-02	9.541989529409904136e-02	1.485073763738747055e-01	2.190115925431555255e-01	3.060606230267399752e-01	4.053170237149634203e-01	5.087316091416463903e-01	6.053268384490707588e-01	6.830682699191978902e-01	7.315001099222145919e-01	7.443570077946179975e-01	7.213169874473664978e-01	6.682711238755545402e-01	5.959554178960612125e-01	5.173776681218144047e-01	4.448774519187210230e-01	3.876389855546816809e-01	3.503234477715772566e-01	3.330003631654284146e-01	3.321355412021868014e-01	3.422386150744998745e-01	3.575377489987232593e-01	3.732931284718860598e-01	3.864883743070541833e-01	3.958644199228613658e-01	4.014475982017732258e-01	4.038498654351815875e-01	4.036350294446087728e-01	4.009488269906133495e-01	3.955518419808971009e-01	3.870517054511399269e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.926054582106954708e-06	1.638269038459319298e-05	4.319908813046626731e-05	1.065019374203229549e-04	2.554527520359811568e-04	5.754295964324719018e-04	1.212982865030963128e-03	2.422901924105222773e-03	4.601950248868467985e-03	8.320758262584528053e-03	1.433356079084083419e-02	2.354478188778727846e-02	3.690083646081435131e-02	5.523451270694330895e-02	7.903341233430695445e-02	1.081982067949824183e-01	1.418349855217060085e-01	1.781766201709034658e-01	2.146598199518339467e-01	2.482030665232852484e-01	2.756676252489984047e-01	2.943835483195755276e-01	3.026742221494984064e-01	3.001861254651208011e-01	2.879597077938929051e-01	2.681911022652953558e-01	2.437739447625368316e-01	2.177386347919260112e-01	1.927531771337961941e-01	1.708068567546248417e-01	1.531053747721393687e-01	1.401458932160706827e-01
1.482302887532303637e-06	8.799548123651218794e-06	3.516467506461265296e-05	9.951552451476495306e-05	2.436325725580403142e-04	5.625752198461857981e-04	1.216831797242442668e-03	2.500015134878929603e-03	4.883809709883776135e-03	9.070973904029359589e-03	1.602461729594727505e-02	2.693159551463859130e-02	4.306961662245552269e-02	6.554880633098668363e-02	9.496682344160325973e-02	1.310137819528784109e-01	1.721611039459109704e-01	2.155721429718263915e-01	2.573381208041738977e-01	2.930559758875461718e-01	3.186543225029585535e-01	3.312559020074097860e-01	3.298348192640858101e-01	3.154623478063639519e-01	2.910563772470916022e-01	2.607289826022917145e-01	2.289220267051907676e-01	1.995915810966365500e-01	1.756382718326266468e-01	1.586688609213936785e-01	1.490702470300108995e-01	1.462667681269897157e-01	1.490262530858467438e-01	1.557286933594981548e-01	1.645564750063156501e-01	1.736349315448747765e-01	2.207363035406716568e-03	4.735916746178866696e-03	9.627960318954038171e-03	1.854762609388118863e-02	3.385431726655571683e-02	5.855330507564496939e-02	9.596358117467823634e-02	1.490348668019161327e-01	2.193364767604617516e-01	3.059226314958155002e-01	4.044060088768363093e-01	5.067583976359665288e-01	6.021137724019065551e-01	6.786422546117852894e-01	7.261326974626246544e-01	7.385386904237558614e-01	7.156538760228474683e-01	6.633201060031002072e-01	5.920611941058641081e-01	5.145686481608384710e-01	4.428662384085571557e-01	3.859418752415234022e-01	3.484535643391427628e-01	3.306770709480826853e-01	3.294295408864493790e-01	3.395960614985988335e-01	3.556803353533382062e-01	3.730206813529466925e-01	3.884501451761382396e-01	4.003659454116673677e-01	4.083490339627918186e-01	4.125745858294609381e-01	4.132836107157114580e-01	4.104811306619355338e-01	4.039941282256911403e-01	3.936550811908841041e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.219317086918570823e-06	1.655365637752974716e-05	4.493537279374119870e-05	1.109405957337291168e-04	2.609707139055280267e-04	5.904949764351252479e-04	1.241622018970407878e-03	2.476144352841279633e-03	4.695803304354989258e-03	8.475750768823413564e-03	1.457506879324242666e-02	2.389949401598116807e-02	3.740219217971325893e-02	5.591770805265648681e-02	7.993957373786797493e-02	1.093796986825722878e-01	1.433660198657969731e-01	1.801422166720240137e-01	2.171294786442856950e-01	2.511791648375715780e-01	2.790031834877120254e-01	2.977070880603397973e-01	3.053482094458044305e-01	3.013538893182758360e-01	2.866904024068821499e-01	2.637150475813288542e-01	2.357486115421959794e-01	2.064559289584623480e-01	1.792090424094143208e-01	1.565840026062244872e-01	1.400973198327233604e-01	1.301778949851681300e-01
1.468278435424254666e-06	9.042756143793740064e-06	3.515783634609970449e-05	9.973484053960386577e-05	2.437139075021069927e-04	5.635785873078890795e-04	1.217960092239285140e-03	2.501334065279579508e-03	4.885320416873277505e-03	9.072049324074396223e-03	1.602444520089806035e-02	2.692942342411328710e-02	4.306580940308192551e-02	6.554563898641575792e-02	9.497033817546071677e-02	1.310343972174787541e-01	1.722120462492774118e-01	2.156663158804945080e-01	2.574828125151899516e-01	2.932466543906618317e-01	3.188712448683824197e-01	3.314647147665802374e-01	3.299931324938875643e-01	3.155297073457283830e-01	2.910056921067626923e-01	2.605538896872607313e-01	2.286384673071506779e-01	1.992334454570952595e-01	1.752487147335015927e-01	1.582905152762388579e-01	1.487381436716684602e-01	1.460043807805323224e-01	1.488450408969715366e-01	1.556298656928282453e-01	1.645334738902768934e-01	1.736751280360242788e-01	2.226444368807667298e-03	4.775558347895786891e-03	9.705556915908469459e-03	1.868965456337964848e-02	3.410119701257662006e-02	5.895679306140032966e-02	9.658142186809245966e-02	1.499187704196365545e-01	2.205104863803107607e-01	3.073551104081558849e-01	4.059830096189981363e-01	5.082648915480576512e-01	6.032364145217571361e-01	6.790024171076487480e-01	7.253462467607715292e-01	7.363029275986064937e-01	7.118358910915817406e-01	6.580247042653147860e-01	5.856562205996153070e-01	5.076513433171033762e-01	4.361722408213764002e-01	3.802120598141154328e-01	3.442945455839718227e-01	3.284451191871167741e-01	3.291695462125375782e-01	3.410479498363747641e-01	3.583462180696395105e-01	3.762717528471266615e-01	3.916440307822420808e-01	4.029504745313250980e-01	4.099339104294645320e-01	4.129674220648042460e-01	4.124904785983936062e-01	4.086788341784545198e-01	4.014823135900320028e-01	3.908001434380553030e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.334685479088579120e-06	1.670028157503355921e-05	4.350186323961897645e-05	1.086961082914388900e-04	2.556047667095569416e-04	5.776715377625162452e-04	1.214220391166142242e-03	2.417690992517878331e-03	4.581844902765203585e-03	8.266578200446560512e-03	1.421261927965545430e-02	2.330537439662979174e-02	3.648120835424528002e-02	5.456551421221179921e-02	7.805818695455531142e-02	1.068936940114136452e-01	1.402433880680890588e-01	1.764096854089927668e-01	2.128831551856618376e-01	2.465906031528198039e-01	2.743203533059982435e-01	2.932454358453691068e-01	3.014699207458528818e-01	2.984299551106976978e-01	2.850402038494899704e-01	2.635367290092113790e-01	2.370566478493686402e-01	2.090506335758278156e-01	1.826958801293307455e-01	1.604458424121018578e-01	1.437988958192223665e-01	1.332719055640838035e-01
1.439419983124260897e-06	6.854335075567089439e-06	2.875147350761259843e-05	8.317115561654522403e-05	2.069084085515363297e-04	4.802166139449734711e-04	1.045763363332245051e-03	2.161314671360351543e-03	4.247354727495727782e-03	7.941461390071825888e-03	1.412918990277733759e-02	2.392552239578072878e-02	3.856617421213198033e-02	5.918343778321855791e-02	8.648561491305326032e-02	1.203772746721767373e-01	1.596315511635936768e-01	2.017482905775561941e-01	2.431120859377477461e-01	2.794880717931054748e-01	3.067850085052716835e-01	3.219083402159294005e-01	3.234588923767271473e-01	3.120626559073227946e-01	2.902259434687264883e-01	2.617607738753662261e-01	2.309673701749516139e-01	2.018144631862543448e-01	1.773357586664464358e-01	1.593426167654601322e-01	1.484507993621387856e-01	1.443029283568668941e-01	1.458526620183002165e-01	1.516212362204635566e-01	1.598822876123508763e-01	1.688045851347794724e-01	2.186476600273744037e-03	4.681906760820134759e-03	9.503110987408008165e-03	1.828211599001653212e-02	3.333857571377885076e-02	5.763290798142344656e-02	9.445364560358593398e-02	1.467649194695774262e-01	2.162287198085057205e-01	3.021031434460566545e-01	4.003195264008315712e-01	5.032361688162608759e-01	6.003466185488721685e-01	6.800236254120842760e-01	7.319698151211149195e-01	7.496912383662621693e-01	7.322054831104303219e-01	6.843912539392006389e-01	6.158494536064540448e-01	5.386225310958887569e-01	4.645308403308838763e-01	4.028521314133841624e-01	3.589531831084136759e-01	3.340546013524748892e-01	3.259521310838434105e-01	3.303557983502337092e-01	3.423302103310085776e-01	3.574856705313799177e-01	3.726688316152635405e-01	3.861013758876231661e-01	3.970650327419954495e-01	4.053532378455297902e-01	4.107586514604520955e-01	4.127800756198861665e-01	4.106985889769488307e-01	4.037919954640169506e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.663352726581752841e-06	1.792448661656976584e-05	4.928819851877968205e-05	1.253896730501197080e-04	2.986888082914602094e-04	6.738867815794493321e-04	1.418485074861473719e-03	2.836813398546218258e-03	5.394991634358136355e-03	9.765175039863530082e-03	1.683200574116254164e-02	2.764450180939172219e-02	4.328813878997691406e-02	6.466759141584230153e-02	9.222230761246687225e-02	1.256278798396713303e-01	1.635621011901913502e-01	2.036410752439052896e-01	2.425832286987278930e-01	2.766300404663514234e-01	3.021665775260141684e-01	3.163912956199749216e-01	3.179080298041848662e-01	3.070311576038251000e-01	2.857392455917245888e-01	2.572698044508529569e-01	2.254871529496912941e-01	1.941809017985150487e-01	1.664895167647629237e-01	1.445531360407663057e-01	1.294304766019589159e-01	1.212113430657445062e-01
1.455941070078170781e-06	9.696331982522776025e-06	3.440036385079591716e-05	9.662006967660544793e-05	2.357462193387649537e-04	5.421090996414982145e-04	1.167666642146472427e-03	2.389804724099697016e-03	4.651473066717539198e-03	8.610377207472019387e-03	1.516395385848273714e-02	2.541481839615894467e-02	4.054742109138713413e-02	6.158801464507492746e-02	8.909104867508102488e-02	1.227760445631202874e-01	1.612428920958668965e-01	2.018904999329983463e-01	2.411275144443925933e-01	2.748969011822700592e-01	2.994259449239258797e-01	3.120152133317006249e-01	3.116453537241029581e-01	2.992098400646231449e-01	2.773051644402083626e-01	2.496472877244370614e-01	2.202957947420882967e-01	1.929159862385050883e-01	1.702604898883480766e-01	1.539403753391502816e-01	1.444750799170801681e-01	1.414977783351707985e-01	1.440004936198354124e-01	1.505487096291685256e-01	1.594389152826969636e-01	1.688302777947985611e-01	2.181089672474468676e-03	4.684125387462468280e-03	9.531752859919846374e-03	1.837848673135974650e-02	3.357623065784319516e-02	5.812170432452977431e-02	9.533317663255276575e-02	1.481706909707042885e-01	2.182260290594652263e-01	3.045773997196580263e-01	4.028730751424427492e-01	5.051022584451949626e-01	6.003950046755638370e-01	6.768833520033955553e-01	7.242883641275495998e-01	7.364762430546458738e-01	7.131550258710229739e-01	6.601061475140053147e-01	5.878371850569876766e-01	5.090745846702008359e-01	4.359264742088662659e-01	3.774942150671403707e-01	3.385641526836797310e-01	3.195302895207313143e-01	3.173039166458937466e-01	3.268345244824805151e-01	3.426578104986699458e-01	3.601232351970137802e-01	3.760616319273286101e-01	3.888651591099015481e-01	3.981040991102209325e-01	4.039329379094041550e-01	4.065391249291760989e-01	4.058212937734673731e-01	4.014375241510715897e-01	3.930147000376505995e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.568370172065591823e-07	2.409087791343637682e-06	7.983064682858727356e-06	2.967819531614918562e-05	7.329784974885335377e-05	1.718779121592276752e-04	3.847573549006381229e-04	8.224118162277078157e-04	1.656427471842153703e-03	3.177228301232565624e-03	5.817226895385640625e-03	1.017414171647951573e-02	1.700779354105559985e-02	2.719239576067094405e-02	4.160742867228654079e-02	6.097263414885203958e-02	8.563303960438432838e-02	1.153369019756389224e-01	1.490596326572244668e-01	1.849454473822689793e-01	2.203997610639791827e-01	2.523695496755877787e-01	2.777918191149408855e-01	2.941071566010137750e-01	2.997681325301509991e-01	2.945704843087483815e-01	2.797277327398975943e-01	2.576391916743001609e-01	2.314305413787842436e-01	2.043711536154020902e-01	1.793356572145840266e-01	1.584345844325480979e-01	1.428687004379650960e-01	1.329794910071933067e-01
1.439419983124260897e-06	7.397675398881579432e-06	2.869919573763672876e-05	8.246178075434882249e-05	2.051710192229584076e-04	4.749391887714153973e-04	1.031720996780967521e-03	2.127414308800382615e-03	4.172171770126052899e-03	7.785559491355542247e-03	1.382573648384553995e-02	2.337059140211934435e-02	3.761221227696164709e-02	5.763592210920190362e-02	8.411621244245953699e-02	1.169489388683364467e-01	1.549374204239445663e-01	1.956595702895843614e-01	2.356225829808886174e-01	2.707397596884169033e-01	2.970648142514958900e-01	3.116135419099050341e-01	3.130321420938629307e-01	3.019182865150252804e-01	2.806792089635771759e-01	2.529850862558911118e-01	2.229832677517138428e-01	1.945163438634553155e-01	1.705440748213272462e-01	1.528664691469641124e-01	1.421484564314045296e-01	1.381228194887126060e-01	1.398473765109178868e-01	1.459311574893271957e-01	1.546977726012263299e-01	1.643103395960681112e-01	2.295266421363254851e-03	4.906947429223437220e-03	9.941411383030635679e-03	1.908726467995846415e-02	3.472954846492269654e-02	5.988595165076000815e-02	9.786335736375315064e-02	1.515616966099517238e-01	2.224553409922550573e-01	3.094592954622795711e-01	4.080245340201820170e-01	5.099666309543394727e-01	6.043047133299813689e-01	6.791676237075715550e-01	7.243841893876331595e-01	7.340229968510547653e-01	7.080416043563177997e-01	6.524636243110157885e-01	5.779851432534339750e-01	4.974410202139150639e-01	4.229716037802849771e-01	3.636555705889980561e-01	3.242326014110039067e-01	3.050615471241808208e-01	3.030543484319473957e-01	3.132000900812810795e-01	3.301044956230690386e-01	3.491797018924844842e-01	3.672654879427293406e-01	3.826639260237716944e-01	3.947387450668042308e-01	4.033287587510666627e-01	4.082560984807070970e-01	4.090858613633338026e-01	4.052687676971596931e-01	3.963797524254715765e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.067933721033930150e-06	1.925466452803718023e-05	4.978979236256147588e-05	1.227017041401416372e-04	2.899160863012802299e-04	6.497439772986027652e-04	1.358034088335580971e-03	2.693255728543212605e-03	5.081411823234136330e-03	9.125101106050614516e-03	1.561127483096042858e-02	2.546543227810863647e-02	3.963897877748225052e-02	5.892977682431120579e-02	8.374558365363583834e-02	1.138574148233605782e-01	1.482007241474598280e-01	1.848011093048397557e-01	2.208777047153438478e-01	2.531512280117718672e-01	2.783322240299150874e-01	2.936899867326576152e-01	2.976104916930760180e-01	2.899652166666173425e-01	2.721907857069096326e-01	2.470385664879329313e-01	2.180632425656354734e-01	1.889673516891335059e-01	1.629893812301475287e-01	1.424732340768569139e-01	1.286813208171901923e-01	1.218329900161965462e-01
1.439419983124260897e-06	6.707160103329160957e-06	2.798746869118077732e-05	8.157259540279833767e-05	2.038394991351910352e-04	4.737023473391402503e-04	1.032000764982573095e-03	2.135245152184930481e-03	4.201065998966550460e-03	7.863388813061719315e-03	1.400595997660570788e-02	2.374331743470377287e-02	3.831502160223357323e-02	5.886138833215300709e-02	8.610476916539012981e-02	1.199658565138707889e-01	1.592325452332051527e-01	2.014118048418665208e-01	2.428853836787094878e-01	2.794011335351154202e-01	3.068398947454987202e-01	3.220746500569561244e-01	3.236786479094208024e-01	3.122645089468965018e-01	2.903402035590594288e-01	2.617374660209054182e-01	2.307853372261657043e-01	2.014823922528424516e-01	1.768860711104459360e-01	1.588183434400587957e-01	1.478930467929575887e-01	1.437420943737112711e-01	1.453049556977790147e-01	1.510899360040909856e-01	1.593632540806035336e-01	1.682887964481954157e-01	2.280853071458788326e-03	4.875298813162868769e-03	9.875878140807618430e-03	1.895885246013479658e-02	3.449456625536898025e-02	5.948445883398583572e-02	9.722706960674491750e-02	1.506345358905897824e-01	2.212287574084902397e-01	3.080237828219434815e-01	4.066298424639729348e-01	5.090680994331213682e-01	6.045828115040032813e-01	6.814847003197027631e-01	7.296864353211598431e-01	7.431851603223800229e-01	7.216996281414738146e-01	6.708710366970336292e-01	6.009477848607235329e-01	5.243400430909210819e-01	4.528619696190521182e-01	3.954105262276406685e-01	3.566696439408558739e-01	3.370187414676638071e-01	3.334196164645394367e-01	3.409173913826724633e-01	3.541951620856864658e-01	3.688241584790556415e-01	3.819363472027875739e-01	3.922735787340600466e-01	3.997339491013773283e-01	4.046825460986244738e-01	4.073191529728376059e-01	4.073337320055315236e-01	4.040059464540019518e-01	3.964909145785076583e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.686602240359668614e-08	2.275754542465658843e-06	8.505797202931636040e-06	3.085891489508895010e-05	7.963677200413148756e-05	1.901450274720653836e-04	4.307037403385348341e-04	9.304479019861885839e-04	1.887155282850197643e-03	3.645779248920103747e-03	6.714480179474343474e-03	1.179653796688698644e-02	1.978114140198661275e-02	3.167979354978188444e-02	4.848467628093210136e-02	7.095548989340837165e-02	9.935451748099607960e-02	1.331801033329577943e-01	1.709841351668714704e-01	2.103375126669888850e-01	2.480150170851077029e-01	2.804034097196168029e-01	3.040863031025829999e-01	3.164709294360446012e-01	3.163372718483902779e-01	3.041203619563044303e-01	2.818503531342403945e-01	2.527513942500944633e-01	2.206197486881572856e-01	1.891374526708509696e-01	1.613168086637129239e-01	1.391923237270927538e-01	1.237719331781775706e-01	1.151796745200850125e-01
1.439419983124260897e-06	9.164925365968541220e-06	3.482946644631532374e-05	9.862466943545422366e-05	2.419258943242728801e-04	5.584838438284928921e-04	1.207513458747427968e-03	2.479580436242414480e-03	4.841638730121870619e-03	8.990478152839835937e-03	1.587879010634519680e-02	2.668256313201104041e-02	4.266910247309543824e-02	6.494143740493066308e-02	9.409969857672582927e-02	1.298451620732743450e-01	1.706761744279633730e-01	2.137931604862846890e-01	2.553295016734840051e-01	2.909203177931673490e-01	3.165208667486709704e-01	3.292647235180855558e-01	3.281172049774969124e-01	3.141193479764339824e-01	2.901428523813541771e-01	2.602373707270300707e-01	2.287743053204490395e-01	1.996427230214728454e-01	1.756941059113329151e-01	1.585203910979510744e-01	1.485396435461840414e-01	1.452515140372487024e-01	1.475274235052418947e-01	1.538529125785411122e-01	1.624892042167594142e-01	1.715928731459729628e-01	2.277823877497639656e-03	4.879835723355402388e-03	9.905223728011119597e-03	1.905015422195555433e-02	3.471434194199541495e-02	5.993815675786756669e-02	9.805744265102998847e-02	1.520041893129266963e-01	2.232701401657721241e-01	3.107619867658473201e-01	4.098873310371702328e-01	5.123817524430638315e-01	6.071623982049951795e-01	6.822743675723412782e-01	7.275208154803000093e-01	7.370410502059635549e-01	7.109792946845878703e-01	6.556433454066089572e-01	5.820576881828546378e-01	5.033506578258390984e-01	4.318259573568833387e-01	3.765167616001386386e-01	3.418643135766986640e-01	3.276834630566604623e-01	3.301784364397576943e-01	3.435941159236640119e-01	3.619170282925753823e-01	3.802100426773801223e-01	3.953192018451637813e-01	4.059129647562658150e-01	4.119967170725522543e-01	4.141906071160125213e-01	4.130799925064743139e-01	4.088441963790592770e-01	4.013244784568570367e-01	3.902370175122310547e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.385766582002880968e-06	9.467076178358959163e-06	3.409173955463668350e-05	8.355353339587365757e-05	1.957483032106203046e-04	4.416178555284789491e-04	9.461101204827298107e-04	1.904326771943841553e-03	3.646182959830743947e-03	6.652846301765432541e-03	1.157469276946033153e-02	1.922029990133562391e-02	3.048959206782385703e-02	4.624928714754377584e-02	6.714698615092726253e-02	9.339949235578749731e-02	1.245774254348117893e-01	1.594577479281140131e-01	1.959852332478541626e-01	2.314008430927139981e-01	2.625402606533898120e-01	2.862890533108880531e-01	3.001140665779310490e-01	3.025737621790725029e-01	2.936645399364455344e-01	2.748866541803426378e-01	2.489941256891863297e-01	2.194878975846700220e-01	1.899747501103653535e-01	1.635686368181187289e-01	1.424841422482265862e-01	1.278765851211707827e-01	1.199097424677767337e-01
1.833951815395052302e-06	1.017855934005412005e-05	3.735999958057048889e-05	1.038744675912056794e-04	2.537457813843249643e-04	5.822777845786889861e-04	1.252689067514606075e-03	2.561569982487472974e-03	4.980927136404797624e-03	9.211257747065658072e-03	1.620437743403145558e-02	2.712524507993119283e-02	4.321608382732998466e-02	6.553936412371495768e-02	9.463981011453206915e-02	1.301622045813720374e-01	1.705594396212549158e-01	2.130191033054806560e-01	2.537102224630193859e-01	2.883577619119335189e-01	3.130498069275356454e-01	3.250715052183688059e-01	3.235196770522595910e-01	3.095158922783909916e-01	2.859364446581579844e-01	2.567568718385385695e-01	2.262175705493697508e-01	1.980500729360051559e-01	1.749583752189237673e-01	1.584247720716935315e-01	1.488082177037581832e-01	1.455994722876959302e-01	1.477024683076576805e-01	1.536644997113985334e-01	1.618288435849868923e-01	1.704469677392302651e-01	2.233592472016020843e-03	4.789046733539411432e-03	9.729241656860130108e-03	1.872905028597728755e-02	3.416224028430136367e-02	5.904323923860197582e-02	9.669423143738999082e-02	1.500558013728740814e-01	2.206702435136712326e-01	3.075365537444869624e-01	4.062045414964108869e-01	5.085763836582795072e-01	6.037272625137894977e-01	6.798053288849070785e-01	7.266209443964303238e-01	7.381920462362000501e-01	7.144130687732187512e-01	6.612372821137462164e-01	5.892897475412344210e-01	5.113327341211875154e-01	4.394180447423767788e-01	3.825190573754084222e-01	3.452463110762693521e-01	3.278028810755119205e-01	3.269280873342066407e-01	3.374394522814550545e-01	3.537903738039432922e-01	3.713009431920637482e-01	3.868087317058938601e-01	3.987267339681557221e-01	4.066446955977613964e-01	4.107280763790576161e-01	4.111822920289091021e-01	4.079557914751846814e-01	4.008313044971073547e-01	3.896199718330247141e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.351976891894111746e-07	5.427546602610320678e-06	2.433700180970516444e-05	6.298472611833998071e-05	1.536871223443789659e-04	3.554248279666053965e-04	7.838851728476749822e-04	1.617646440353308649e-03	3.170437681351904926e-03	5.911833038576526540e-03	1.049259427961752970e-02	1.774032076833661001e-02	2.859629826907302344e-02	4.398458557838678257e-02	6.461397522305996344e-02	9.073592746665140596e-02	1.219150018598591928e-01	1.568668791458650569e-01	1.934416539489626219e-01	2.287822397087394544e-01	2.596687822084110531e-01	2.830085624688194468e-01	2.963666616578733426e-01	2.984511417846164028e-01	2.894025894715377967e-01	2.708190345095795593e-01	2.454770275184704476e-01	2.168325160703611920e-01	1.884035729306947349e-01	1.632048555750058028e-01	1.433584710170776599e-01	1.299442068002192863e-01	1.230685691058420184e-01
1.570089145190530871e-06	8.205140178282039381e-06	3.326161927223610342e-05	9.506367956341630287e-05	2.322223722743642761e-04	5.357528389773203586e-04	1.158986983113219392e-03	2.381481045095542280e-03	4.652762178889323884e-03	8.643266781511707922e-03	1.527063768986576010e-02	2.566518082849207280e-02	4.104287206767787827e-02	6.245907212971311268e-02	9.047957078220417171e-02	1.248063833269221212e-01	1.639875287698973338e-01	2.053400471042018671e-01	2.451790505131930531e-01	2.793733280016793552e-01	3.041233130305826537e-01	3.167636442587837831e-01	3.163583190315897853e-01	3.039043265666205862e-01	2.820774360924568902e-01	2.546140984715843936e-01	2.255283159213681554e-01	1.983880902225362286e-01	1.758311566764150236e-01	1.593746603399150141e-01	1.494880642182574437e-01	1.458045955395704252e-01	1.473591850496231148e-01	1.527900013790445266e-01	1.604874209630636483e-01	1.687228483525021194e-01	2.178643927756563053e-03	4.667436897614713094e-03	9.477559079342019049e-03	1.824473097130237947e-02	3.328895080202387557e-02	5.757777102493038396e-02	9.441116947210904942e-02	1.467709064485962223e-01	2.163416045374748631e-01	3.023992725013201488e-01	4.008903676988996856e-01	5.041739146704137253e-01	6.017283781183734304e-01	6.818887261032339220e-01	7.343105055819557636e-01	7.524470392977413713e-01	7.352657039629036939e-01	6.876043219019964958e-01	6.190285911727358981e-01	5.415561473408894155e-01	4.669936395520118411e-01	4.046297157217123019e-01	3.598821796539783402e-01	3.340748274162420040e-01	3.251471946690725479e-01	3.289658046633546218e-01	3.407094678430139800e-01	3.560039253416638072e-01	3.715825738474632933e-01	3.854368920087409278e-01	3.965620948988770045e-01	4.045094999478539011e-01	4.089699774613787531e-01	4.095465418610581554e-01	4.058233730951643081e-01	3.975232664882079048e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.277914712949399838e-06	2.157733963525017114e-05	5.901552419826606245e-05	1.450735257389766978e-04	3.412500490043758345e-04	7.615841833495104246e-04	1.591406206522220836e-03	3.155916620157325596e-03	5.947584189606880227e-03	1.066020995903353002e-02	1.818398691173003442e-02	2.953946592191497925e-02	4.573135660434503313e-02	6.752680546930320271e-02	9.518284750133558514e-02	1.281892031435189205e-01	1.650965588935783823e-01	2.035244739312004336e-01	2.403725529932101701e-01	2.722380414484411038e-01	2.959701917224891732e-01	3.092282004465427558e-01	3.109394117028435045e-01	3.015109482479791381e-01	2.827496758915674091e-01	2.574989068607572151e-01	2.291062160800596548e-01	2.008338703270970971e-01	1.753765119187327692e-01	1.545764467755383620e-01	1.393588121111317690e-01	1.298435105355512653e-01
