0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.737628266614882325e-06	1.339395871488647245e-05	5.440529798980898090e-05	1.730827491188002701e-04	4.746357556691365299e-04	1.214236909181772234e-03	2.863830165988305067e-03	6.287191645539690413e-03	1.285823385545564745e-02	2.450503491366565201e-02	4.354449479532902095e-02	7.218837632042737762e-02	1.117189863307621878e-01	1.615004774754649486e-01	2.182380528134592323e-01	2.758990665659202257e-01	3.266184058617199182e-01	3.625054446488747417e-01	3.778053271606248709e-01	3.706212976376411228e-01	3.435062804924363666e-01	3.026706164687667511e-01	2.561473999810759405e-01	2.116310487788299055e-01	1.747823709139669779e-01	1.484848447912386904e-01	1.330830771234442766e-01	1.272657073988669174e-01	1.290717881007327483e-01	1.365789418342655825e-01	1.481192141211454816e-01	1.620821825130085714e-01	1.765909066529371962e-01	2.040513287474306063e-04	6.189336436075629742e-04	1.718590732261313526e-03	4.416473821600563378e-03	1.050410596970389326e-02	2.312213971449726679e-02	4.710722443721954145e-02	8.882708572916646339e-02	1.550267855678927054e-01	2.504258130975211549e-01	3.744326660043588717e-01	5.182186933729800993e-01	6.639398617099838695e-01	7.875674193346550167e-01	8.652440474437262941e-01	8.810595322186595135e-01	8.329057185378599959e-01	7.336654255716500428e-01	6.070682462838267179e-01	4.801534505223047367e-01	3.756201434187486088e-01	3.068303248468847166e-01	2.765539375117491150e-01	2.788687016478028080e-01	3.026960398772875482e-01	3.356293742436867733e-01	3.671209381258058735e-01	3.904972852225772617e-01	4.036501519532137983e-01	4.083064788088778263e-01	4.082433251590936729e-01	4.072014594663139753e-01	4.071307204375689826e-01	4.074933416241074413e-01	4.059771351187243527e-01	3.998575617785696257e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.155320162229504012e-06	2.076676128679552606e-05	6.499890251796631643e-05	1.855678793098897194e-04	4.983199757493799462e-04	1.233865403535309340e-03	2.815584839916315633e-03	5.966905761635609394e-03	1.177563561896236531e-02	2.168098153985868401e-02	3.731533446357187395e-02	6.016982650447417341e-02	9.110390632861214977e-02	1.298483899028418653e-01	1.746185558546645422e-01	2.220191252320867503e-01	2.673253516785402684e-01	3.051944502995669328e-01	3.306981002811956727e-01	3.404876360428167881e-01	3.337539923625228444e-01	3.125509825532413744e-01	2.813074200044650142e-01	2.455835124932756741e-01	2.105825250329650677e-01	1.800000095346778739e-01	1.556379651548790433e-01	1.377567520017340952e-01	1.258096479163157699e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.716827367522199709e-06	1.141578114363939630e-05	4.970003676028231324e-05	1.593278038027059150e-04	4.422357189311605587e-04	1.136655319684489905e-03	2.697644714207928819e-03	5.960035759293884523e-03	1.226830136200123163e-02	2.353575103393274262e-02	4.210219302939822994e-02	7.026322823949576746e-02	1.094530008738119481e-01	1.592321922945006407e-01	2.164818751220145832e-01	2.752437045408931415e-01	3.275619726787194486e-01	3.652815018818499349e-01	3.822785137727542915e-01	3.763001787810437149e-01	3.496720355152772575e-01	3.085731701585758269e-01	2.611885436627898183e-01	2.154835162256953929e-01	1.774087902073881728e-01	1.500815092190849187e-01	1.339843527583702287e-01	1.278451496709259172e-01	1.296645324238830388e-01	1.374384537476797952e-01	1.493940915104676193e-01	1.638112802602584017e-01	1.787105878138779969e-01	2.121552675413566945e-04	6.398009077322910736e-04	1.769394305103155719e-03	4.529272589539424208e-03	1.073149470505652819e-02	2.353576627121184428e-02	4.778029975478248481e-02	8.978511484093185113e-02	1.561772421908363961e-01	2.514791754771686372e-01	3.748658098848050568e-01	5.173341597889911103e-01	6.610735649847028217e-01	7.823669598829108285e-01	8.579374750300448049e-01	8.725468840724603936e-01	8.245847342657469659e-01	7.269914625092459559e-01	6.030238440436365144e-01	4.788515492292866882e-01	3.762206011613606904e-01	3.078396489528176239e-01	2.763987087054913250e-01	2.765180268749552472e-01	2.980912360767205005e-01	3.297440411190441512e-01	3.616506774349784736e-01	3.873132712202003725e-01	4.042277661719688164e-01	4.133250607323816772e-01	4.174400825162494222e-01	4.194750219310358630e-01	4.208037818274756314e-01	4.206974917077204723e-01	4.170375039446959642e-01	4.076307129810767815e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.480704531051989026e-06	2.117612062212415475e-05	6.761955161653125180e-05	1.933113769958108639e-04	5.124847328582013244e-04	1.270046910950675505e-03	2.890454245169284380e-03	6.110922928174842943e-03	1.203001358177225970e-02	2.209093236233669946e-02	3.791949032477802406e-02	6.098585015697335909e-02	9.213556478946599571e-02	1.311063558916090444e-01	1.761747772454253791e-01	2.240604483368301425e-01	2.701593609089160131e-01	3.091251143715604832e-01	3.357741693868062649e-01	3.461996478995204019e-01	3.388365097999311293e-01	3.150889306851548666e-01	2.792108839874710147e-01	2.373325873852449308e-01	1.959410746788598223e-01	1.603769757255379125e-01	1.338984770036836802e-01	1.175257287248670096e-01	1.105344197369694664e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.701354369265301404e-06	1.171627875609518657e-05	4.983115565800530896e-05	1.599225824320515943e-04	4.430857411070337776e-04	1.139224437671606301e-03	2.701272006336308869e-03	5.964382815193777776e-03	1.227174851132413307e-02	2.353441884588358679e-02	4.209121529182194288e-02	7.024002366098412720e-02	1.094234811813470931e-01	1.592162733136961994e-01	2.165148531692956124e-01	2.753668799067188200e-01	3.278020712821884119e-01	3.656281787834468333e-01	3.826729362754921482e-01	3.766454896652715045e-01	3.498659899661589745e-01	3.085469494981573080e-01	2.609323088250936062e-01	2.150455269202916353e-01	1.768727269970616633e-01	1.495352472827707890e-01	1.334962754246275252e-01	1.274551254790487476e-01	1.293866524852273492e-01	1.372694169054532731e-01	1.493227822277996275e-01	1.638252500455185390e-01	1.787978980505717796e-01	2.148644091146821491e-04	6.461119652816555998e-04	1.786274133327288901e-03	4.570963196022430862e-03	1.082650036564085372e-02	2.373508096054598171e-02	4.816339691546946827e-02	9.046276720679691241e-02	1.572730736039701094e-01	2.530894776790027501e-01	3.769965601271449418e-01	5.198280399201886670e-01	6.635567417616482500e-01	7.842531088702141551e-01	8.585083500935527523e-01	8.711092592450486727e-01	8.206696659133840832e-01	7.205339609023502234e-01	5.944715432063114591e-01	4.691478781487468108e-01	3.666487821871018959e-01	2.997540386798823731e-01	2.709107200619296218e-01	2.742336102006314169e-01	2.989848280256765523e-01	3.332129223010664720e-01	3.667128002072825299e-01	3.928665822002089247e-01	4.092772801529799276e-01	4.171216938711723166e-01	4.195316053799925116e-01	4.197020045616933759e-01	4.192783530316009366e-01	4.177619091524679140e-01	4.132049147961905367e-01	4.034880914535193264e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.610838814393000454e-06	2.140970504529952161e-05	6.610092489742337262e-05	1.901771849460766610e-04	5.033283746354899916e-04	1.244706362433572891e-03	2.828410305424538911e-03	5.968238094744804725e-03	1.173389441590282425e-02	2.152852657396224154e-02	3.693987762303350963e-02	5.941746534303223026e-02	8.982295811464013902e-02	1.279537380429000559e-01	1.721815884180101230e-01	2.193267365848328987e-01	2.648692621949744197e-01	3.035246963466812775e-01	3.301756290659291215e-01	3.410169464923418214e-01	3.346134921478182700e-01	3.124531598920484154e-01	2.787199128297880302e-01	2.392515942794478656e-01	2.000567287830945784e-01	1.659705816568428638e-01	1.399210805022157722e-01	1.229101613500755835e-01	1.145030999992023013e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.669830310029999714e-06	9.042284003851392107e-06	4.068000233962816922e-05	1.324199457897982522e-04	3.717648241294413533e-04	9.604178331638584106e-04	2.294585913379255503e-03	5.105222684607057214e-03	1.059118209922510316e-02	2.049967782569440955e-02	3.703243703558256605e-02	6.246439828098706432e-02	9.842020660998208881e-02	1.449183391198850535e-01	1.995150359641189586e-01	2.569793098247132868e-01	3.098841236075578487e-01	3.501724856633837146e-01	3.712977731149919025e-01	3.701766448870116299e-01	3.481679374416404293e-01	3.106596696432992744e-01	2.654232056954635155e-01	2.204094384088456093e-01	1.818360711737125601e-01	1.531903687754284094e-01	1.353066192348462149e-01	1.272013639831657827e-01	1.271163385641952415e-01	1.332584180334954738e-01	1.440236150574905893e-01	1.577895101887861196e-01	1.725899992812238992e-01	2.114832319044413096e-04	6.419878700075064715e-04	1.768035421818804544e-03	4.505649444019185594e-03	1.063352674651253139e-02	2.324539129603151247e-02	4.706872979665976259e-02	8.828882436443892534e-02	1.534281866325873933e-01	2.470480455676652976e-01	3.686421280750535323e-01	5.098825457372822001e-01	6.539154114012399877e-01	7.779699032903217848e-01	8.592536090401271531e-01	8.821456784665210327e-01	8.436638010940564758e-01	7.546771654010042685e-01	6.363043273983424175e-01	5.132215251499613329e-01	4.067971068751948249e-01	3.305377997050573113e-01	2.887693825795381031e-01	2.780452101624968919e-01	2.899644307306490365e-01	3.142992291504293489e-01	3.417071613514602313e-01	3.656287879162113952e-01	3.831738771054263859e-01	3.947973502371363019e-01	4.029283916124807852e-01	4.101584611615458065e-01	4.175487256534636815e-01	4.239652053279204247e-01	4.266493076689750752e-01	4.225569039210110844e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.981499950612329634e-06	2.309254928316441219e-05	7.434300296762139082e-05	2.167285682343312952e-04	5.798830656107726786e-04	1.438206890480682931e-03	3.283857575887122113e-03	6.974789728099417899e-03	1.379917189219281165e-02	2.546863151564531663e-02	4.391863875180005566e-02	7.087653206241495418e-02	1.072319312078809650e-01	1.523588331685045427e-01	2.036306235305353207e-01	2.563743849713555623e-01	3.044143110569900168e-01	3.411986579762553706e-01	3.612699158302459246e-01	3.616825987385715591e-01	3.428922942084409731e-01	3.087240981916872240e-01	2.654009674686494957e-01	2.199115264350088861e-01	1.783484554790363552e-01	1.447933098961210197e-01	1.210549926920861663e-01	1.071171913080966875e-01	1.019059736811922245e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.687800038430609201e-06	1.251629037128186613e-05	4.938909020990742626e-05	1.567130996928909616e-04	4.324474993396921823e-04	1.104514952046818351e-03	2.605009872854676702e-03	5.721178898054389041e-03	1.171031680573270638e-02	2.234909432078331995e-02	3.979485510434974810e-02	6.615049526054771201e-02	1.027195329993530054e-01	1.490886611630959924e-01	2.024051621941601597e-01	2.572309046447460723e-01	3.062964417591561572e-01	3.421193336839498111e-01	3.590202811367898539e-01	3.548082637421786645e-01	3.314550159330517110e-01	2.944739428255072622e-01	2.512631812605741199e-01	2.090798788467137792e-01	1.734045273489550898e-01	1.471927881640688329e-01	1.310681407435650980e-01	1.241260485808683700e-01	1.248445534214210340e-01	1.316708012473291889e-01	1.431438137548223521e-01	1.576544792596899225e-01	1.731450249914723294e-01	2.083648591965514974e-04	6.289787669914159978e-04	1.742191969150857144e-03	4.466420924195054279e-03	1.059815368246278845e-02	2.327639382294503789e-02	4.731749065902037671e-02	8.903255901325578259e-02	1.550608732387729061e-01	2.499741838885867762e-01	3.730309762729476786e-01	5.153218119290668975e-01	6.590874440180269911e-01	7.805963692409310095e-01	8.564540767796761100e-01	8.712335863802621594e-01	8.231183049912241811e-01	7.248984556715614147e-01	5.997841011451560123e-01	4.740139205575379377e-01	3.694941620379034175e-01	2.991404733942080729e-01	2.658492182573115592e-01	2.644134953184537062e-01	2.848405984202975194e-01	3.158118049049427611e-01	3.474996300821706630e-01	3.733622391341663294e-01	3.908358172853509394e-01	4.008067880348846757e-01	4.061198343693379620e-01	4.097436028855944712e-01	4.131455694377390575e-01	4.156091352537665817e-01	4.148639920903509082e-01	4.083483235926322341e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.377766394366362941e-07	3.220126810263133689e-06	1.174600237999379084e-05	4.583762154529324897e-05	1.286460405123448906e-04	3.360589546430647130e-04	8.209938414927955884e-04	1.878412795628834177e-03	4.001536405629588927e-03	7.982727213525653981e-03	1.494076655138793647e-02	2.627091448523379696e-02	4.346160047069749094e-02	6.776459482634439313e-02	9.975978295119042327e-02	1.389226930065416699e-01	1.833138735266964525e-01	2.295179956088879425e-01	2.729174684732411649e-01	3.083480309741702952e-01	3.310675746442336975e-01	3.378736277333680427e-01	3.280487952020392783e-01	3.037219059381041641e-01	2.694478876170594561e-01	2.310422263606195237e-01	1.941110793435576187e-01	1.628242525183530298e-01	1.393707896605225205e-01	1.241381762587213389e-01	1.163586140363397359e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.669830310029999714e-06	9.686887199708501766e-06	4.091612627301535862e-05	1.322689971049423427e-04	3.706808838884729606e-04	9.542356981838558908e-04	2.272020834921639667e-03	5.038303431216885168e-03	1.041971491161094304e-02	2.010817492674729645e-02	3.622562419081191976e-02	6.095269205568298876e-02	9.583245487475168523e-02	1.408512443216040078e-01	1.936292800942301384e-01	2.491138632090042770e-01	3.001507500495569913e-01	3.389880000235871993e-01	3.593278091932111118e-01	3.581983300314621199e-01	3.368953587080281697e-01	3.005910311917954214e-01	2.567515800314276175e-01	2.130243400415611776e-01	1.753973331849452422e-01	1.472510513684399114e-01	1.294407779018554583e-01	1.211123676714951636e-01	1.207041880310451981e-01	1.266384584497729227e-01	1.374993688143684167e-01	1.517785934575058004e-01	1.675141687435586502e-01	2.250594904525886450e-04	6.781754805089100502e-04	1.863926826141025939e-03	4.743380973553993664e-03	1.117686704158128187e-02	2.438518976712110431e-02	4.926150858493253543e-02	9.214394481325932640e-02	1.595916311068645843e-01	2.559420762720824860e-01	3.800751400255337753e-01	5.226478378966564753e-01	6.655700662970635006e-01	7.850152282548212845e-01	8.578082789682921483e-01	8.689814618122493339e-01	8.172614748131902251e-01	7.158833203964091174e-01	5.883054313633181431e-01	4.608139395020265372e-01	3.552234024018533498e-01	2.842913074124557848e-01	2.507428753290874002e-01	2.492348659936502453e-01	2.697178088184712386e-01	3.009344787414111599e-01	3.332494413567674840e-01	3.603987476384520328e-01	3.800705646895086720e-01	3.932405260811946413e-01	4.025541157616741028e-01	4.104650510848658618e-01	4.176688614670650557e-01	4.226841203781637191e-01	4.226925716935894806e-01	4.150217729759922980e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.467380093913881353e-06	2.492483437098531843e-05	7.634425663680497354e-05	2.169562636602713512e-04	5.741087527704873692e-04	1.409092741339032940e-03	3.182368707605871122e-03	6.678745370445956717e-03	1.305546411173089984e-02	2.380875846249544056e-02	4.059004306425129799e-02	6.483697468372258410e-02	9.727278769406602632e-02	1.374026332834767661e-01	1.831597566681640032e-01	2.308477941011883861e-01	2.754603298930953792e-01	3.114046955145187701e-01	3.335624516599839939e-01	3.385014219432813665e-01	3.255039560164149637e-01	2.969844111539877152e-01	2.580538425760764421e-01	2.152589774364773723e-01	1.749493331692040243e-01	1.418928594180928204e-01	1.186249502908658798e-01	1.055960197038319920e-01	1.018459227913530857e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.669830310029999714e-06	8.842689280436737945e-06	3.961417282136632534e-05	1.296925276021250115e-04	3.653353573927209386e-04	9.451191442422877259e-04	2.260283804231497887e-03	5.036095154779823488e-03	1.046388109029340943e-02	2.028484013510285788e-02	3.670340338798304403e-02	6.200961492499931782e-02	9.785944640459759425e-02	1.443123958702444420e-01	1.989631289247197343e-01	2.565953969912107002e-01	3.097594620240308738e-01	3.503372158512928491e-01	3.717031787237535800e-01	3.707032945326473317e-01	3.486606582452969061e-01	3.109732129078339180e-01	2.654624026264925107e-01	2.201527615224827816e-01	1.813324311933747213e-01	1.525382656443639018e-01	1.346154911966401801e-01	1.265523916440268737e-01	1.265406623067940883e-01	1.327406590988172985e-01	1.435291451234881055e-01	1.572945430840967940e-01	1.720927331488325551e-01	2.248902083775188498e-04	6.750088663903331190e-04	1.855044821073037606e-03	4.717257330543825691e-03	1.110904320720842130e-02	2.422545920063231759e-02	4.891965028507046925e-02	9.148277704067887817e-02	1.584389004381064614e-01	2.541451409921969828e-01	3.776103032272599691e-01	5.197711193953424846e-01	6.629641980612167584e-01	7.838537349740479776e-01	8.596523306625141192e-01	8.754924374854280433e-01	8.297753064169867132e-01	7.350099153415480258e-01	6.137089019452472982e-01	4.912933930468374455e-01	3.890606306188095220e-01	3.197237279674677302e-01	2.863360518676782429e-01	2.839867808765053625e-01	3.028834362781820388e-01	3.316925864515834488e-01	3.604464121962940304e-01	3.825739805598880605e-01	3.958123795880303941e-01	4.017328542066543329e-01	4.040691059263261664e-01	4.065352235889848065e-01	4.108194078160771201e-01	4.157929122200881289e-01	4.182227112942724645e-01	4.143981474067322535e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.519813555154096722e-08	2.772762699090071212e-06	1.163324775985724561e-05	4.601787777290339764e-05	1.351372779778419614e-04	3.623687916985059176e-04	9.032232040790429259e-04	2.102639299249573369e-03	4.539484576104715029e-03	9.159787317215549798e-03	1.729751113182902492e-02	3.061323619433548374e-02	5.085269042042435406e-02	7.941782449450540682e-02	1.168026679041782590e-01	1.620426453518910015e-01	2.123627938237473145e-01	2.632007221902557537e-01	3.087262624614741102e-01	3.428340461434331021e-01	3.604624590266535256e-01	3.589066722701323431e-01	3.386974572991136023e-01	3.036370513646524660e-01	2.598973654746483675e-01	2.144105841590362993e-01	1.731616550930268339e-01	1.400217244211713064e-01	1.164974464637386353e-01	1.022873849889850278e-01	9.621634114772308066e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.669830310029999714e-06	1.178951593612737824e-05	4.941350574049904949e-05	1.582992053065200588e-04	4.397393268100427584e-04	1.129487269890253141e-03	2.678678816373097904e-03	5.913499312645665446e-03	1.216387290761880395e-02	2.332314350574077669e-02	4.170523654189496610e-02	6.958550767705408424e-02	1.083953210634509140e-01	1.577221900817618594e-01	2.145099478916665803e-01	2.728825939528777833e-01	3.249663798764506062e-01	3.626569300690151154e-01	3.798377445636915706e-01	3.742273911478374293e-01	3.481084055297771207e-01	3.076168900157869590e-01	2.608857588085892742e-01	2.157950376571729501e-01	1.781706123054996316e-01	1.509853249298898359e-01	1.346181986443108491e-01	1.277999135841841882e-01	1.286704382309841743e-01	1.354714738846578836e-01	1.466977903537698136e-01	1.608167664118134721e-01	1.758901376882539003e-01	2.209849572327054242e-04	6.648124289937703884e-04	1.835093465224213417e-03	4.688253268128520120e-03	1.108563719313410308e-02	2.426107286895711618e-02	4.914306377614865301e-02	9.213413972883340020e-02	1.598789694007698159e-01	2.567899596943726825e-01	3.817619399009179459e-01	5.253480062038013987e-01	6.692249840197339594e-01	7.892628756080224406e-01	8.620350562647667303e-01	8.725117592608632178e-01	8.196414260160767018e-01	7.171492416653920676e-01	5.891456556422023372e-01	4.625768082749679988e-01	3.597597836099559743e-01	2.936454368718770525e-01	2.667170024987137733e-01	2.728785551273232302e-01	3.008673531052972194e-01	3.379731115220553361e-01	3.732337571411872279e-01	3.995921229183270751e-01	4.147357119835619610e-01	4.204376863625371441e-01	4.206783106251303361e-01	4.193863461059439413e-01	4.185055797150311618e-01	4.173565544592265919e-01	4.134680456230088730e-01	4.041360420932854636e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.869885174908369192e-06	1.271365964474523448e-05	5.047301991574666691e-05	1.433265468277378923e-04	3.794123186357140380e-04	9.405643603581038872e-04	2.170019638028826414e-03	4.637848243626187771e-03	9.245814325195146621e-03	1.722653845674058590e-02	3.004891949398777809e-02	4.918102476858252081e-02	7.571516611320359968e-02	1.099406628092323424e-01	1.509705058551290835e-01	1.965397077273849102e-01	2.430213868630855256e-01	2.857179870581778580e-01	3.194511715052060219e-01	3.394770178607295907e-01	3.426030813140054088e-01	3.282091844710818274e-01	2.987224201106449262e-01	2.592243181697462817e-01	2.162061879820733612e-01	1.759123590717518726e-01	1.429349592248382872e-01	1.195720763730896141e-01	1.060314675564913572e-01	1.011778670553320630e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.129759823388301053e-06	1.323222862274081669e-05	5.365164312157990142e-05	1.688234420382887237e-04	4.659455569063904678e-04	1.187913088599072166e-03	2.798294808729163280e-03	6.139278132844031531e-03	1.255219628466167948e-02	2.392764964628151664e-02	4.254802305299078963e-02	7.061469882900484052e-02	1.094433200062861766e-01	1.584870154126175323e-01	2.145800539419606412e-01	2.718237456289437359e-01	3.224489942194487258e-01	3.585901729742740351e-01	3.744537713897006515e-01	3.680715254240984891e-01	3.419239108998815557e-01	3.021608023040333046e-01	2.567366043031243383e-01	2.132273713811213833e-01	1.771292151497003975e-01	1.511549556473384681e-01	1.355504174412525409e-01	1.290352787678474278e-01	1.298183307445026080e-01	1.362357851532015607e-01	1.468659967222348817e-01	1.602458346762235253e-01	1.745175238013599028e-01	2.149633427811766342e-04	6.494063751556448808e-04	1.794448698713887666e-03	4.589377660759420656e-03	1.086400667483206593e-02	2.380373681182605325e-02	4.827630890462950020e-02	9.062703630193234827e-02	1.574793116585322394e-01	2.533064420020983976e-01	3.771783229715220398e-01	5.199437420736675586e-01	6.636323801990960947e-01	7.844312524730743252e-01	8.590700651049281156e-01	8.724319598936634002e-01	8.231167913169967765e-01	7.242932710666042384e-01	5.993962324278133691e-01	4.746919294349173368e-01	3.719355462664029055e-01	3.037823033405314122e-01	2.728295539364549160e-01	2.735788341404467028e-01	2.957911383759144197e-01	3.279674538396903927e-01	3.601909900775737139e-01	3.859423631875675276e-01	4.027761638384484422e-01	4.117308594931681220e-01	4.157501686280581921e-01	4.177862987099514869e-01	4.191445530528149499e-01	4.189403773315841795e-01	4.148529579211359675e-01	4.045331412626213541e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.624235953893663894e-07	6.487924979165225893e-06	3.292883026861132299e-05	9.975910620889996965e-05	2.786684066408451105e-04	7.204672436961278648e-04	1.733738493975639115e-03	3.848379451315418493e-03	7.944669529615649636e-03	1.528120444717181309e-02	2.742555536603123387e-02	4.601366753457632186e-02	7.232425333854548832e-02	1.067544259021940001e-01	1.483523037436144942e-01	1.945783743389878917e-01	2.414191525937043337e-01	2.838625998856507127e-01	3.166876233467501578e-01	3.354384257109950807e-01	3.374203075514324301e-01	3.224757689479158529e-01	2.932355898142731121e-01	2.546755598966353729e-01	2.129901586999351226e-01	1.741423094268877425e-01	1.425827732000538028e-01	1.205988148069260524e-01	1.084089365602843857e-01	1.048226897213486997e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.815722984779302268e-06	1.070623756609205489e-05	4.707888622909039695e-05	1.519441261733063618e-04	4.211803554736950786e-04	1.082061902453764976e-03	2.568605145266230315e-03	5.676471574465001384e-03	1.168788586679475605e-02	2.242871782841378281e-02	4.013003259687098617e-02	6.697678574183170419e-02	1.043244109939548275e-01	1.517327898641270545e-01	2.062047562127933553e-01	2.620568269692560293e-01	3.117574216739960047e-01	3.476693121496632344e-01	3.641651020201885358e-01	3.593200939349484591e-01	3.354761730442935019e-01	2.984439573234943244e-01	2.556980881564603902e-01	2.143217781347484252e-01	1.794631353976236521e-01	1.537465303755309043e-01	1.376039186572654283e-01	1.301208535423471480e-01	1.298944123675729589e-01	1.355233453837322577e-01	1.456522330704171364e-01	1.587183890919293683e-01	1.727032482317163997e-01	2.107234481958321273e-04	6.372369959250307131e-04	1.756846561629961563e-03	4.483444243967574065e-03	1.059043389470855183e-02	2.316975011849761734e-02	4.695660126974339488e-02	8.814934591757853100e-02	1.533021294492269704e-01	2.470216416928616709e-01	3.688517085298868570e-01	5.105000516982544090e-01	6.551043223633850054e-01	7.798371797224672441e-01	8.618059953563149689e-01	8.852829081356707874e-01	8.472053266577183051e-01	7.584207465179204632e-01	6.400654662653395555e-01	5.168255058488505638e-01	4.100275328998981283e-01	3.330798345193575760e-01	2.902235555056092986e-01	2.780439595992020285e-01	2.883717534692989415e-01	3.113941414078900127e-01	3.382298132270022406e-01	3.626034877547511526e-01	3.815445738589672842e-01	3.950071915099240272e-01	4.046374441633083241e-01	4.122446656842246315e-01	4.184364670857796398e-01	4.221415240152668336e-01	4.212260247081153763e-01	4.136518912899574962e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.732328143928794871e-06	2.786875113229409076e-05	8.936480057898694041e-05	2.540343965704766399e-04	6.723206512501590662e-04	1.650200412086931957e-03	3.733554392375849299e-03	7.846387083461834472e-03	1.533984933187776227e-02	2.793713595708907302e-02	4.747188852870026787e-02	7.540049103294432786e-02	1.121730565548363090e-01	1.566630509216211109e-01	2.058912476891573695e-01	2.552253708659271147e-01	2.990658735284803527e-01	3.318969771591471773e-01	3.494349666134694554e-01	3.496065809101487343e-01	3.330948670776326948e-01	3.032413789847119845e-01	2.652942314160872117e-01	2.251574088524819217e-01	1.880525560753110170e-01	1.575402402898066212e-01	1.352144226981314146e-01	1.210253839847171276e-01	1.139664293042261661e-01
