0.000000000000000000e+00	0.000000000000000000e+00	2.154873656816570730e-06	1.654438885281659752e-05	8.334750030090451868e-05	3.207669754995585705e-04	1.089800572773380952e-03	3.269676597593684179e-03	8.722995877217941396e-03	2.071021553662466888e-02	4.380793602435460038e-02	8.265952438785025003e-02	1.392990160182581427e-01	2.099661290781681955e-01	2.835403684030803895e-01	3.437313976603670884e-01	3.751059685630374063e-01	3.700680156896662409e-01	3.325856314669543567e-01	2.762293470155276487e-01	2.178208735868337464e-01	1.706449142773478755e-01	1.408874007397176442e-01	1.282836231631208079e-01	1.292252146554330461e-01	1.396298483315463745e-01	1.559514144639994049e-01	1.745303294920041992e-01	2.503000780199074416e-04	9.935126527061482419e-04	3.471374761871604594e-03	1.067731546826723894e-02	2.891152988966304987e-02	6.892018912492459126e-02	1.446449873030532796e-01	2.672764636045777964e-01	4.348601013060357512e-01	6.230442583905670961e-01	7.862909741873137515e-01	8.746725922630655958e-01	8.592405695278043654e-01	7.492822696705879748e-01	5.884521573691828822e-01	4.324154442236713969e-01	3.235649672833476598e-01	2.774522781059240994e-01	2.845171302334056906e-01	3.212134877393083010e-01	3.627965887432139103e-01	3.927079876739739683e-01	4.062930610639207685e-01	4.084640727820546546e-01	4.072451406863612511e-01	4.072666633444857465e-01	4.069428461457316737e-01	4.009203254066285860e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.111088711060303474e-06	1.867661265185456337e-05	7.836323167252607453e-05	2.964757808449719435e-04	9.814638238751457501e-04	2.857855358960713441e-03	7.380018124287597049e-03	1.696739530960938297e-02	3.486410555341327988e-02	6.430989537330662753e-02	1.070193970055346722e-01	1.614868924608137135e-01	2.219622031280754915e-01	2.788902426901812004e-01	3.211428663738580824e-01	3.396532568215100967e-01	3.311413544243410056e-01	2.998625262874216602e-01	2.559078358805394471e-01	2.107066136654882349e-01	1.725470833255374481e-01	1.448214686673612583e-01	1.273242184850996161e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.851615765957707433e-06	1.486035336800137081e-05	7.656779971776384031e-05	2.981584055350115781e-04	1.019787439836295504e-03	3.083702564092065824e-03	8.293934910902757071e-03	1.985781336665357055e-02	4.236520486694877324e-02	8.061951976691894561e-02	1.369900102046172352e-01	2.081171954255280343e-01	2.831007494121043355e-01	3.454543451929834030e-01	3.791192287499488001e-01	3.757268161498125147e-01	3.387290499489118978e-01	2.816844971515529705e-01	2.218500057703905182e-01	1.731139845708333236e-01	1.421508698539075966e-01	1.289276752465360054e-01	1.298249615388888667e-01	1.406008799097858419e-01	1.574873224254550730e-01	1.765976477626757524e-01	2.595211729774802374e-04	1.025004998777876092e-03	3.563310919664012134e-03	1.090669805804260657e-02	2.939507108055640014e-02	6.975776883809022000e-02	1.457737141075302056e-01	2.682634587023120520e-01	4.347967168424558548e-01	6.207865266738075150e-01	7.810969572024738516e-01	8.669310934881914177e-01	8.506930874873147586e-01	7.423268785069191411e-01	5.848155180198467695e-01	4.320472715662831420e-01	3.245811354476910715e-01	2.772675394307643759e-01	2.814880828235875043e-01	3.157408544859264810e-01	3.572029755181799215e-01	3.900250031333529765e-01	4.087530478118321930e-01	4.165225670017528303e-01	4.194704508507102192e-01	4.209437712331566273e-01	4.190604183622917978e-01	4.091921075131588204e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.393317034231315149e-06	1.912486684907317938e-05	8.187481417420846240e-05	3.054433273001555343e-04	1.010757617741395728e-03	2.933677495501928103e-03	7.552560292094332058e-03	1.730633577428113828e-02	3.543835770253666445e-02	6.515677812691364479e-02	1.081455311078074188e-01	1.629480861438337425e-01	2.240127204601631561e-01	2.820201575370360203e-01	3.257454768041789794e-01	3.453021091519792862e-01	3.359337438336467696e-01	3.006001856444282527e-01	2.494872729566061098e-01	1.961039653859770193e-01	1.520658274203949556e-01	1.235911994336778147e-01	1.112339394388616592e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.906346359634140316e-06	1.493773221593640827e-05	7.690056691693518886e-05	2.989840291125388998e-04	1.021947997870151573e-03	3.087409753083612558e-03	8.298206832105629871e-03	1.985819936759499957e-02	4.235412806284186843e-02	8.059365308147400930e-02	1.369655045249938696e-01	2.081418363977458053e-01	2.832403205061966855e-01	3.457433112263635366e-01	3.795062129819461449e-01	3.760692052833081722e-01	3.388633468620197431e-01	2.815247115688856439e-01	2.214356199808575065e-01	1.725737823210569399e-01	1.416242961209114859e-01	1.285077743312068310e-01	1.295469505100232399e-01	1.404606971408912663e-01	1.574658763271021555e-01	1.766749044146303793e-01	2.622218878516627228e-04	1.034956411584892974e-03	3.596396516716286913e-03	1.100306708268926001e-02	2.963934643533326294e-02	7.029766851557785190e-02	1.468056814009676414e-01	2.699506448076635090e-01	4.371077610121461565e-01	6.233095281363377760e-01	7.829630615069769206e-01	8.669746445906558741e-01	8.478676351393571453e-01	7.362276885526976011e-01	5.760585316111640486e-01	4.222692476729469901e-01	3.159748609463014501e-01	2.717966408149027346e-01	2.801360785761132788e-01	3.181860985433417888e-01	3.620743725944166602e-01	3.955359384001237433e-01	4.133234205488830471e-01	4.191235237275442449e-01	4.197008183696151473e-01	4.189823951323316531e-01	4.155579356591068141e-01	4.050736360153698312e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.466070208770888410e-06	1.895104566462638590e-05	8.058522247395984270e-05	3.003312645215950932e-04	9.912079913626263474e-04	2.869882975959377799e-03	7.372916862722644384e-03	1.687104562702849281e-02	3.452411591036107230e-02	6.348656946370809240e-02	1.054779412714419717e-01	1.591909960092191267e-01	2.192841193385188792e-01	2.766210683152990901e-01	3.201121439125561019e-01	3.400441326965870092e-01	3.319161811801509265e-01	2.988401417639074409e-01	2.507148371516589314e-01	2.001994792157723302e-01	1.578657375649350769e-01	1.293411435217779459e-01	1.154251396041505590e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.591669855217681076e-06	1.206084717288176576e-05	6.352408820099685028e-05	2.503269791121216629e-04	8.617008016312525552e-04	2.626494457127592774e-03	7.129422771736320524e-03	1.725657045265316727e-02	3.727612839362011432e-02	7.192156620519998822e-02	1.240569849728739849e-01	1.914969339794818648e-01	2.648507437909522477e-01	3.286998567007405891e-01	3.668707752914563414e-01	3.695963248897698450e-01	3.383483138335526830e-01	2.851427242549183783e-01	2.267242567179468538e-01	1.773735338580196830e-01	1.445242001027859380e-01	1.288491851157441692e-01	1.272843222004994834e-01	1.360431246878798794e-01	1.516913326595018818e-01	1.704724890371765167e-01	2.614353778244960479e-04	1.027048034635331302e-03	3.548661979191583115e-03	1.080623606231186085e-02	2.900606841264733587e-02	6.863889778762970184e-02	1.432200089468665116e-01	2.635693951951939007e-01	4.279510707433027972e-01	6.133909440501349453e-01	7.767828494736642719e-01	8.704577713774199754e-01	8.656882595449244544e-01	7.688454884482306406e-01	6.184204671282196308e-01	4.652373040963156958e-01	3.497800732458160589e-01	2.896253020507694176e-01	2.801179473296266376e-01	3.031756160278104573e-01	3.378038927732214258e-01	3.683593394641863084e-01	3.886220588715839641e-01	4.007655068709375379e-01	4.101760061070456875e-01	4.195385886346595372e-01	4.260090648766572952e-01	4.234080280348116454e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.773959034004343038e-06	2.090855796580241708e-05	9.122938258374271175e-05	3.447784535175266586e-04	1.142750829460194859e-03	3.333324409418283486e-03	8.633529082177793246e-03	1.991300913417192939e-02	4.102411369608808395e-02	7.575019405181998566e-02	1.258219043330606468e-01	1.886765941946712544e-01	2.562459011880673931e-01	3.159857205541274361e-01	3.544537659486855508e-01	3.623083478262726920e-01	3.384220161647054081e-01	2.906993341560610844e-01	2.328111137914561923e-01	1.785713634125441762e-01	1.372564623431009045e-01	1.121971150410439322e-01	1.023732095350385896e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.997434793629063453e-06	1.518786500961277361e-05	7.559045593461520291e-05	2.922742404830944033e-04	9.914282522981282802e-04	2.974518002523434800e-03	7.940289029420217679e-03	1.888064305487854866e-02	4.003909752039173237e-02	7.582094689409997479e-02	1.283746891782614197e-01	1.946142476235709906e-01	2.645859855145643591e-01	3.232207271116780967e-01	3.557458153605072004e-01	3.542769199958828996e-01	3.216535171364396373e-01	2.700024827262658689e-01	2.149743093416369710e-01	1.693119313806736581e-01	1.393450846802574139e-01	1.254779689113582897e-01	1.250095442545939850e-01	1.346537660093417299e-01	1.512366730507486989e-01	1.709331844824084901e-01	2.548761900885262088e-04	1.008433149523912335e-03	3.512609880121704987e-03	1.077185383565242363e-02	2.908378054160329698e-02	6.913777492388199775e-02	1.447109927182567701e-01	2.667074118846045616e-01	4.328682026342521860e-01	6.187765684831190161e-01	7.793285137913548155e-01	8.655129386262313540e-01	8.493317078350988147e-01	7.403408417455312751e-01	5.813601546763192962e-01	4.264186569587725129e-01	3.164436263542217964e-01	2.667267043894251954e-01	2.690227078217812817e-01	3.020559209246219123e-01	3.430677414800614722e-01	3.761427811919146880e-01	3.957061282346105990e-01	4.048336670840809726e-01	4.097535201414087003e-01	4.139849850774942053e-01	4.156192024496509485e-01	4.095044536921015887e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.532090465556862326e-08	1.458455233732635659e-06	8.326023062817571873e-06	4.095209930915106873e-05	1.526997492032515036e-04	5.094843138797475407e-04	1.520333740037451038e-03	4.051517076358154314e-03	9.700795010541399255e-03	2.092583346728712004e-02	4.078571517228502669e-02	7.207473454967573689e-02	1.159253565539175718e-01	1.703527124466280851e-01	2.294415642343164419e-01	2.838185213660443518e-01	3.227303833080646389e-01	3.374705999201282891e-01	3.249896179461933543e-01	2.897165858180434372e-01	2.420928531380333593e-01	1.942688179695815920e-01	1.555013222539124995e-01	1.299068176524095786e-01	1.172322118022028903e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.612668529232761595e-06	1.232424640294275706e-05	6.365977579983119080e-05	2.498675291229934922e-04	8.563569821161742595e-04	2.598950752868650713e-03	7.025652236403674700e-03	1.693937980466084584e-02	3.646131096114997583e-02	7.013250641916865535e-02	1.206609328878074372e-01	1.858808323768043336e-01	2.567086094949596609e-01	3.182914825897579236e-01	3.550689881941639370e-01	3.576378604711032971e-01	3.273929951746817890e-01	2.758695647406522178e-01	2.191631888919999827e-01	1.710218295887734608e-01	1.386523332749852733e-01	1.228392466512325670e-01	1.208753929446352016e-01	1.294224101638069835e-01	1.454183854955624910e-01	1.652498410762329728e-01	2.765394750101821380e-04	1.083203972616534651e-03	3.736862226141209574e-03	1.135677130789906897e-02	3.040608404506073975e-02	7.171857613179885571e-02	1.490330456635751422e-01	2.728496546482497287e-01	4.401269393359599769e-01	6.255923498269593264e-01	7.837193281436979353e-01	8.658571423141330214e-01	8.449954197172974135e-01	7.317569159644741195e-01	5.696116283896802690e-01	4.127047717755377709e-01	3.017298526126743208e-01	2.516251623882152511e-01	2.538500408536588648e-01	2.870479476727518242e-01	3.287116865863047299e-01	3.634589026137331480e-01	3.862203138019665860e-01	4.000824668192782818e-01	4.104594291115058469e-01	4.193558439064840604e-01	4.233097957176396031e-01	4.164054802647816356e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.046117755644468907e-06	2.203165168704909497e-05	9.240916479809779154e-05	3.431924401828351993e-04	1.122996117964510576e-03	3.228444210853699970e-03	8.235407045568228154e-03	1.870305451306156913e-02	3.796394274159933802e-02	6.919181871698451558e-02	1.138057377585262597e-01	1.697870741208515888e-01	2.307644327825864872e-01	2.865754006641544338e-01	3.255829330277114630e-01	3.384115780899111803e-01	3.218714179387273111e-01	2.809951998943202578e-01	2.275139577210511244e-01	1.751514707318406472e-01	1.344710071523419204e-01	1.102335570035234136e-01	1.020864778497576758e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.537704891664602980e-06	1.173708931468113204e-05	6.221193428485418449e-05	2.459135627984664692e-04	8.477254986660998602e-04	2.587941304966272574e-03	7.038027651237216582e-03	1.706894903009239725e-02	3.694670373419177423e-02	7.143363231785629375e-02	1.234624954703990446e-01	1.909335875256754633e-01	2.645018042200323882e-01	3.286997290042246722e-01	3.672142230645747962e-01	3.701187182677914689e-01	3.387993036772816713e-01	2.853051311620871111e-01	2.265094142988578751e-01	1.768448839171161691e-01	1.438457120506288767e-01	1.281839112813328851e-01	1.267081553578230380e-01	1.355344836131525954e-01	1.511977317434066992e-01	1.699753818535145733e-01	2.753018571620136079e-04	1.078469821508950361e-03	3.717080457727221354e-03	1.128793366216203874e-02	3.020292187974373335e-02	7.120970460459220830e-02	1.479564086818019597e-01	2.709539676575443701e-01	4.374436838355129087e-01	6.228392174217093347e-01	7.826009775284432646e-01	8.689160566281296516e-01	8.548383400798259535e-01	7.499306771015653572e-01	5.957941577407883660e-01	4.447966136517328972e-01	3.368294900460837571e-01	2.871909384577829849e-01	2.882024427701421199e-01	3.189298224222492650e-01	3.564616419615377896e-01	3.847554972968459941e-01	3.988883423009032536e-01	4.035205012051914508e-01	4.066001069954223168e-01	4.122841372740262411e-01	4.176104276597818465e-01	4.152025498990969399e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.128508325633151514e-06	8.127519636725871003e-06	4.144630472981530438e-05	1.616855678793082827e-04	5.548603290462826359e-04	1.694496690788420802e-03	4.598023862087032530e-03	1.116523583038456398e-02	2.432690619737102461e-02	4.770151638487420132e-02	8.446559006143791737e-02	1.355396330413144168e-01	1.977596307102847950e-01	2.630551524080005921e-01	3.195288542963048428e-01	3.546562214458905959e-01	3.597956296321516700e-01	3.340830047323576912e-01	2.853906582858060648e-01	2.272813115946932250e-01	1.733876094523907896e-01	1.325727131844383622e-01	1.075400266829433515e-01	9.682558960725053121e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.806644681748857352e-06	1.498544315924290881e-05	7.610771943883634020e-05	2.965415172734906348e-04	1.013480434374615683e-03	3.061470199332949615e-03	8.226278748340960442e-03	1.968097303535913320e-02	4.196557258546826374e-02	7.984019968568825676e-02	1.356783589213357843e-01	2.062103649746982736e-01	2.806994057835490719e-01	3.428257680201520774e-01	3.766109655926014321e-01	3.736577315309824177e-01	3.373331644405375140e-01	2.811007479110143592e-01	2.220767190409010938e-01	1.739091467548953551e-01	1.429802227163834150e-01	1.291035683555718239e-01	1.288301515879945180e-01	1.383988764066150512e-01	1.545747731651459234e-01	1.737372456989448033e-01	2.701374331469058674e-04	1.064112783888983759e-03	3.690116551966709547e-03	1.126557292984406607e-02	3.027878491482085405e-02	7.164842777805990881e-02	1.492698921091296649e-01	2.738095591665068440e-01	4.422408070320595352e-01	6.289906004025734854e-01	7.879502657225504469e-01	8.699310881815638385e-01	8.478916774254536826e-01	7.331717794584338144e-01	5.705263682456516161e-01	4.154644699448108991e-01	3.095571178792089762e-01	2.676287733971904337e-01	2.797015185724612274e-01	3.217869601962005666e-01	3.683912307311009160e-01	4.021214288656466684e-01	4.179080739404834599e-01	4.208608734375751670e-01	4.194124674830205235e-01	4.182691417726515093e-01	4.155357682643775474e-01	4.056839215623790906e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.126617577483799449e-06	8.896940899457897247e-06	4.467811298163473728e-05	1.700840980202445157e-04	5.798929203632669730e-04	1.752851647935311889e-03	4.695285651642833874e-03	1.122305496332283957e-02	2.401810645207582556e-02	4.621343503715830831e-02	8.035122671701722119e-02	1.269574124076072730e-01	1.833030573397188834e-01	2.429184959694603296e-01	2.962082209283698475e-01	3.323893416148088198e-01	3.427588172724335691e-01	3.244243935463871908e-01	2.824537443356530675e-01	2.285023048039207805e-01	1.761167103978154846e-01	1.355080979547025610e-01	1.109383620194238362e-01	1.015978333937673922e-01
0.000000000000000000e+00	0.000000000000000000e+00	2.127988022044596454e-06	1.655781731854243612e-05	8.153675118860558154e-05	3.149158328075305413e-04	1.066308942109006229e-03	3.194568032030138151e-03	8.516134438107610810e-03	2.022043799189426200e-02	4.280707167965014381e-02	8.089211671369495038e-02	1.365995616371968591e-01	2.063947785106279575e-01	2.794396439565606793e-01	3.396386672979914700e-01	3.715729386482707897e-01	3.675226522352181280e-01	3.313042789364585849e-01	2.763495772864030253e-01	2.192789964121638346e-01	1.730549668575104005e-01	1.435217909242924028e-01	1.302846299869853675e-01	1.299700076015545547e-01	1.390062530168637012e-01	1.543309485944972526e-01	1.724799129677273835e-01	2.636371956556283602e-04	1.039975858827611515e-03	3.611356653411528037e-03	1.104090857992506142e-02	2.971999060639252468e-02	7.044005819892991405e-02	1.470060801207213053e-01	2.701640259071320660e-01	4.372627929745837028e-01	6.233903112987937423e-01	7.831494811772176101e-01	8.677237470672541919e-01	8.498037895914486439e-01	7.397970899433962133e-01	5.810977957650764747e-01	4.277967512609774925e-01	3.204356887711098945e-01	2.737023378013015984e-01	2.787352129954602242e-01	3.137563817494087859e-01	3.557057051471345099e-01	3.886468142494834965e-01	4.072399719546730412e-01	4.148544330786569923e-01	4.177820276993419180e-01	4.192732552724133255e-01	4.170996371635029565e-01	4.062429977229886635e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.012516636888091853e-07	4.891284443897284526e-06	2.916919896696461300e-05	1.204335796636447383e-04	4.345760724847032384e-04	1.387187277344792326e-03	3.901594934805610940e-03	9.745418621338880136e-03	2.168147638321389278e-02	4.311620249971486601e-02	7.697448658630776097e-02	1.239899788207342035e-01	1.811623652528642769e-01	2.412985477975802817e-01	2.941362215701672223e-01	3.289095557237479150e-01	3.377274294526929621e-01	3.186992284421817923e-01	2.773157800166775044e-01	2.248882940666306618e-01	1.743454770462850023e-01	1.355519914040443086e-01	1.127407060392781740e-01	1.050659059071740592e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.753359273601922135e-06	1.412082055015645776e-05	7.295652799916733456e-05	2.838932834402672564e-04	9.707617918254516677e-04	2.936381597652792334e-03	7.900407015422071522e-03	1.892272659110398256e-02	4.038084450154319494e-02	7.684755852272349974e-02	1.305536397592490516e-01	1.982477779829551201e-01	2.695200756328711145e-01	3.287735778768556827e-01	3.610353690001004145e-01	3.587926603488498789e-01	3.256208593908267446e-01	2.741933544295641068e-01	2.200936569789306296e-01	1.754570195543004307e-01	1.459434100111637600e-01	1.316630438277990867e-01	1.300527535906080556e-01	1.381310678938405534e-01	1.529278091856090260e-01	1.707075621729490789e-01	2.594572040727810731e-04	1.020087623176120332e-03	3.530306399796160136e-03	1.076220452278484584e-02	2.892049013873174146e-02	6.850904564761632620e-02	1.430900642743537232e-01	2.635710056073310437e-01	4.283189109501389646e-01	6.144053996688657593e-01	7.786499216826398007e-01	8.731889931833910490e-01	8.690757124476440332e-01	7.725669991127509517e-01	6.221653303476485375e-01	4.687057750898211972e-01	3.525463376030623652e-01	2.910686825764743912e-01	2.796589336130686498e-01	3.007831066075274951e-01	3.343773898828423241e-01	3.655087459776042991e-01	3.877728101871495414e-01	4.021038154294790390e-01	4.122186175824562038e-01	4.197487365825353645e-01	4.221689514263570753e-01	4.149797695905881878e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.338812988791120948e-06	2.537231582254719531e-05	1.077625000261791968e-04	4.011448874597685755e-04	1.314160580646201457e-03	3.788080242619091577e-03	9.676430395653625935e-03	2.196159692589647397e-02	4.441985367095413473e-02	8.036247336649603168e-02	1.306116733672924024e-01	1.916318468133531849e-01	2.550740737217804255e-01	3.094459490168332549e-01	3.435180606345002441e-01	3.501805393533545807e-01	3.291888529750942594e-01	2.874713158509830113e-01	2.365677312933147924e-01	1.882359424730214448e-01	1.505317637463138847e-01	1.263697567197497595e-01	1.147500976567863845e-01
