8.650633384877383619e-05	2.666042117117899558e-04	7.381645016539688285e-04	1.834211742835843706e-03	4.222553837227477000e-03	9.001292609029253391e-03	1.778466036802779648e-02	3.258108853057856830e-02	5.534852415565191808e-02	8.724551687575717029e-02	1.276676594970560241e-01	1.735520852529750524e-01	2.193894070743058478e-01	2.582604154095790583e-01	2.837190117305277703e-01	2.918813951381104554e-01	2.827879450678724704e-01	2.603964007320399565e-01	2.312418420590229562e-01	2.023370994339675488e-01	1.792492644117136269e-01	1.649410808187148081e-01	1.595955175731156861e-01	1.611821218472043737e-01	1.663725300974103483e-01	9.886919049847066668e-03	2.154440693457961714e-02	4.330529142780826374e-02	8.029607593153030576e-02	1.373606428897526655e-01	2.167980756224031358e-01	3.157537702553036008e-01	4.245761896591779272e-01	5.274588402850726165e-01	6.062709203066521946e-01	6.464419477508541734e-01	6.425209257583651690e-01	6.005597267904907444e-01	5.359918493437385578e-01	4.678332550036189419e-01	4.120669566762106273e-01	3.771738320398358435e-01	3.633810213535941802e-01	3.650542082668019050e-01	3.744844602969044645e-01	3.849990321646584723e-01	3.923649814023668081e-01	3.946243749892259234e-01	3.911806119028825024e-01	3.820625251725297544e-01	0.000000000000000000e+00	3.020900105357214562e-06	3.373467958590884081e-05	1.024059846644848699e-04	3.052720649603453580e-04	8.099191698498122566e-04	1.943581007330229087e-03	4.311952909343992439e-03	8.887703250768097529e-03	1.704124572074764907e-02	3.040131576139944863e-02	5.054088476889791182e-02	7.838607101614261663e-02	1.135371581738311847e-01	1.537662219288452592e-01	1.949673797561325972e-01	2.317825009729498620e-01	2.588558322092657238e-01	2.723269964600761872e-01	2.709758629488996928e-01	2.565741391728683096e-01	2.332671461936351720e-01	2.062827311642099481e-01	1.805195605855757224e-01	1.595096945543922617e-01
8.064549076298630458e-05	2.537854382914546403e-04	7.052104998703436368e-04	1.762498365960617642e-03	4.077503619221052589e-03	8.734788279213683698e-03	1.734292618958582430e-02	3.192553700930563648e-02	5.449175052899837834e-02	8.628836938435090198e-02	1.268224316025136633e-01	1.731206173530120407e-01	2.196940874675984146e-01	2.595357986333581835e-01	2.860125072375687694e-01	2.950134630934032609e-01	2.863910801352467783e-01	2.640347536600989864e-01	2.345435894993325721e-01	2.050991319794755741e-01	1.814627066521694310e-01	1.667460682091036483e-01	1.611929677573982200e-01	1.627405973340372847e-01	1.679660029862538873e-01	9.988093001231414247e-03	2.171393291982736187e-02	4.354640974311690255e-02	8.056854275045211011e-02	1.375346303778656742e-01	2.166572597185852378e-01	3.149983419572063847e-01	4.229090123870754003e-01	5.247241764460898183e-01	6.025568634256296408e-01	6.421113411213332789e-01	6.380978055956755268e-01	5.965242458569245398e-01	5.325931887145659571e-01	4.650389551638854368e-01	4.097105180184939521e-01	3.751999507679527612e-01	3.620363020337616367e-01	3.648813223623730839e-01	3.760935797961316718e-01	3.887343280771112242e-01	3.980441803225414632e-01	4.015004521833548945e-01	3.981400624446973513e-01	3.879580397023983940e-01	0.000000000000000000e+00	3.534493937490599499e-06	3.413934879925794262e-05	1.071792051951701933e-04	3.097046986908066012e-04	8.273111296211812550e-04	1.979984876522363109e-03	4.388429678549255093e-03	9.030395538997360722e-03	1.728359614379060966e-02	3.079912507514824885e-02	5.115832637355161028e-02	7.930000811454793186e-02	1.148314278408078537e-01	1.554894713040756993e-01	1.970699662030957477e-01	2.340123929010968773e-01	2.606690666697512038e-01	2.729027895581118690e-01	2.693933396023183158e-01	2.521678631177503571e-01	2.260279227440658567e-01	1.971056611625712218e-01	1.711205795255174578e-01	1.519659730889036386e-01
8.052820003115144511e-05	2.536704228989601563e-04	7.060066855320027085e-04	1.763024116412789102e-03	4.078199882282470407e-03	8.735433762582267211e-03	1.734350274107615206e-02	3.192730534703327322e-02	5.449771773308700190e-02	8.630602119682806439e-02	1.268616795511192941e-01	1.731915310022835719e-01	2.197997054785174043e-01	2.596656867892892517e-01	2.861386088786724291e-01	2.950963240257025166e-01	2.863924437910560505e-01	2.639331408340622742e-01	2.343447914299316981e-01	2.048348644449501654e-01	1.811803374327329297e-01	1.664932260113177742e-01	1.610044981698025290e-01	1.626321511657321250e-01	1.679329041383874066e-01	1.006024871327912060e-02	2.185961888363805589e-02	4.381668869630821195e-02	8.102096838928969647e-02	1.382141608628761342e-01	2.175535886109798700e-01	3.159997692056114582e-01	4.237672782669299476e-01	5.250617440356259991e-01	6.019403651455140780e-01	6.401921455599328681e-01	6.347723183558450222e-01	5.920508394313626077e-01	5.275878247622811656e-01	4.603339196290553992e-01	4.061076937950783838e-01	3.732160597200992469e-01	3.617423508413402655e-01	3.658994334929527859e-01	3.777454547034342358e-01	3.902733517705108679e-01	3.988807643463255781e-01	4.013470542572362687e-01	3.970441153968932158e-01	3.862363105187531787e-01	0.000000000000000000e+00	3.683264517979136512e-06	3.352097913755885093e-05	1.042099610213272055e-04	3.026157534188195762e-04	8.087005586938667565e-04	1.932176428747929380e-03	4.280988207977778556e-03	8.810538809421793183e-03	1.686697357777210138e-02	3.007031839263087092e-02	4.998205479608590351e-02	7.754519534863149599e-02	1.124141803261271833e-01	1.524160740689155802e-01	1.934786874127249756e-01	2.301919642611875705e-01	2.570403260427769898e-01	2.699528599080255886e-01	2.675648701019280318e-01	2.517280270195043079e-01	2.269632855873555954e-01	1.990980751072164434e-01	1.736287554130159783e-01	1.543866723698496535e-01
6.666065462331603275e-05	2.181512365222620952e-04	6.111941627795008328e-04	1.541600277653271426e-03	3.591287648345878152e-03	7.754169323830131973e-03	1.552519375279436641e-02	2.883069836315759957e-02	4.966098166011120169e-02	7.938436354756749080e-02	1.178141913357895337e-01	1.624274088189996690e-01	2.082084062101166311e-01	2.484632410035162442e-01	2.765671137540023916e-01	2.880619762750497581e-01	2.822033799868872150e-01	2.622398553222310968e-01	2.342951616715190644e-01	2.053710811100865341e-01	1.813475315585225678e-01	1.656650548987428084e-01	1.589766657885330337e-01	1.595919549319071429e-01	1.643499433108463470e-01	9.846825015081101320e-03	2.139841695569297958e-02	4.292024244607295369e-02	7.947243360370584431e-02	1.358574906195743892e-01	2.144816016893272004e-01	3.127726646839245617e-01	4.215554901950366862e-01	5.255831252484947091e-01	6.070545723095147617e-01	6.512128727413887264e-01	6.517385847026828660e-01	6.133132737270058366e-01	5.499890289120945575e-01	4.800102633487385306e-01	4.196262714195873045e-01	3.786090422349198126e-01	3.590294595745711081e-01	3.569727695429768533e-01	3.657201323007090443e-01	3.786051918092621649e-01	3.905233317069605747e-01	3.981369798764710088e-01	3.993959714226930080e-01	3.931676203758945332e-01	0.000000000000000000e+00	4.172131135680080436e-06	3.690827500126827118e-05	1.212019352629930489e-04	3.592064163789665055e-04	9.508462790031083599e-04	2.277964035951037663e-03	5.055813894594490647e-03	1.041658811136571446e-02	1.993534444662847446e-02	3.546417894084401279e-02	5.868929404762249225e-02	9.042736449039120994e-02	1.298172976642769927e-01	1.737826989345490347e-01	2.171269944065562230e-01	2.534701424244865109e-01	2.768935108782367704e-01	2.837368635232642156e-01	2.738077741370154583e-01	2.505045001041802388e-01	2.197570620425427501e-01	1.882530014373617611e-01	1.616703477698620828e-01	1.434871501424387907e-01
7.702517325853597881e-05	2.433785810388491822e-04	6.730746304399666839e-04	1.676249378986778473e-03	3.864999588682667322e-03	8.255646547446714861e-03	1.634983743574006110e-02	3.003481600507413793e-02	5.118233597509840721e-02	8.096157692060916566e-02	1.189355941264187422e-01	1.623782893610128952e-01	2.062323058342692417e-01	2.440111841801586023e-01	2.695331230427700508e-01	2.788919858376226468e-01	2.718078966473415625e-01	2.517348723062368676e-01	2.246951694186682114e-01	1.973574350095242402e-01	1.751973397423595424e-01	1.613187590520893111e-01	1.561705671393272543e-01	1.579744872151210011e-01	1.635437281270311072e-01	9.905596311158245890e-03	2.155420029845167562e-02	4.326160926616370167e-02	8.010291963541804616e-02	1.368424983379234461e-01	2.157034501285708394e-01	3.137842985842439480e-01	4.214522494699216582e-01	5.230277798965188296e-01	6.005610106323162611e-01	6.396521827477921196e-01	6.348978106270937172e-01	5.922368222327156762e-01	5.268881427193188305e-01	4.577047119164883715e-01	4.007327227847519713e-01	3.647971308276877767e-01	3.506389937207505803e-01	3.530804707492120609e-01	3.645669889306715761e-01	3.781715335861543514e-01	3.890749538893275017e-01	3.945994963324271909e-01	3.935342342398904791e-01	3.855601882118979140e-01	2.049953078109114048e-06	1.012930791013023793e-05	5.117005345565066543e-05	1.504130444382145400e-04	4.154923528616501628e-04	1.051879550529235619e-03	2.425458845426642016e-03	5.200926039677230064e-03	1.039824804375399751e-02	1.939560609560633114e-02	3.377901837940574387e-02	5.498442869737355659e-02	8.371946131650093159e-02	1.193274055391385369e-01	1.593416555232512466e-01	1.995060831528576162e-01	2.344506135219573129e-01	2.589530072335451960e-01	2.694325902007403406e-01	2.650612199348278963e-01	2.480806603833892454e-01	2.231194944975263827e-01	1.958075053683386579e-01	1.712480003125897710e-01	1.528812860319318512e-01
6.590692200847090307e-05	2.149755153881678334e-04	6.012733870971587310e-04	1.512644226911083294e-03	3.516993407795585870e-03	7.579902573352881139e-03	1.514952503786825763e-02	2.809052793239389181e-02	4.831868769068854708e-02	7.714674157538771448e-02	1.143758607108428388e-01	1.575520365856884208e-01	2.018164193925900685e-01	2.406952972712368133e-01	2.677850281253024156e-01	2.787752411361817950e-01	2.729406951639896661e-01	2.534167051334372256e-01	2.261351762247391373e-01	1.979047630182761697e-01	1.744912992264060769e-01	1.593277908930846865e-01	1.531441399053130037e-01	1.543501129094341784e-01	1.598401302227885068e-01	1.024875505236724424e-02	2.220827915351860152e-02	4.440181416601950842e-02	8.190722689163232317e-02	1.394164645168788352e-01	2.189944182161738251e-01	3.174788373797809427e-01	4.249563168606477759e-01	5.255418244909295655e-01	6.012378285741644124e-01	6.378051250135612360e-01	6.301719906882602418e-01	5.846712960333956266e-01	5.168747524916493807e-01	4.458748561708490987e-01	3.878447995687561711e-01	3.516589609647876591e-01	3.380851130355874701e-01	3.419467801054272837e-01	3.556153373874891832e-01	3.719467368991432599e-01	3.857196601892955434e-01	3.937352959654925599e-01	3.942842655822013098e-01	3.867517400898826674e-01	0.000000000000000000e+00	4.665226186364154441e-06	3.822792375758245632e-05	1.167028681982772224e-04	3.405087500269199114e-04	8.985000531469915751e-04	2.135484110286207677e-03	4.704920774420125705e-03	9.625408710968046816e-03	1.831173209599014709e-02	3.242228750140475207e-02	5.348503075614666896e-02	8.228830597593854435e-02	1.181812175855698199e-01	1.585757584962406708e-01	1.989656991571684408e-01	2.336486190369313209e-01	2.571128927859182567e-01	2.656726672877288142e-01	2.586853660196795635e-01	2.388856157623879817e-01	2.115972614758664105e-01	1.831596486628430664e-01	1.591725851088359456e-01	1.431868192808191109e-01
6.528703448680417323e-05	2.152966570902349998e-04	6.044977455025800882e-04	1.525606674841771104e-03	3.559083432945896793e-03	7.693318069432348964e-03	1.542092468408022381e-02	2.866953270380210098e-02	4.943655746845659199e-02	7.910712834307741248e-02	1.175124413190810763e-01	1.621468918695992689e-01	2.079977255993476215e-01	2.483536834320389242e-01	2.765547406446746681e-01	2.881054471503360359e-01	2.822356878877012032e-01	2.621931350853896059e-01	2.341251397895063868e-01	2.050687972408973270e-01	1.809356965587906318e-01	1.651817988073335519e-01	1.584573819812246098e-01	1.590584407588395421e-01	1.638070553860310752e-01	1.018211234389322824e-02	2.206816850014765158e-02	4.413602056110130234e-02	8.146259311744068199e-02	1.387796662863344521e-01	2.182645891097125257e-01	3.169663967391874171e-01	4.252743121979831731e-01	5.276229335846791546e-01	6.062397231402418818e-01	6.468769349079928066e-01	6.441397382697477969e-01	6.037576583388888363e-01	5.405544343301061927e-01	4.729245538437392704e-01	4.165273281530639804e-01	3.800006799456301931e-01	3.641384255186566610e-01	3.640618378652198950e-01	3.726994198615281584e-01	3.836843040954410755e-01	3.926636393100131905e-01	3.971654911783946695e-01	3.958285579199390392e-01	3.878898277174140374e-01	1.368423092460758196e-06	1.144620763490609840e-05	5.543158386734609819e-05	1.702825724686479866e-04	4.747801826830188904e-04	1.208063056096689248e-03	2.797365991522983084e-03	6.022037403913312568e-03	1.206466222008076121e-02	2.251093797423946163e-02	3.914519933933495455e-02	6.349024894465357671e-02	9.610938098914649508e-02	1.358786579762082392e-01	1.795311814228467417e-01	2.218362830191573376e-01	2.565582816616039374e-01	2.780576969265158849e-01	2.829970556943757765e-01	2.714379685530210473e-01	2.469051647633064561e-01	2.153099302455071806e-01	1.832404857963693123e-01	1.562711439146684533e-01	1.378588450569105950e-01
7.919417807849642155e-05	2.518088043685099081e-04	6.996083186934029400e-04	1.747541672807707575e-03	4.041046386544393243e-03	8.656115114332918817e-03	1.718538349369736623e-02	3.163649558775256249e-02	5.400624919593376844e-02	8.553792734881063287e-02	1.257592269125921425e-01	1.717419140818607082e-01	2.180580437636096269e-01	2.577641495354456302e-01	2.842732393854305317e-01	2.934786892387579726e-01	2.851866051922711254e-01	2.631954734214460578e-01	2.339931249450854789e-01	2.046635314703782460e-01	1.809265536459600809e-01	1.659302017556084363e-01	1.600261593593308440e-01	1.612875588502564461e-01	1.663992149749961014e-01	1.024005270356628458e-02	2.221980336510381501e-02	4.447475763153072026e-02	8.211873560284975448e-02	1.398821295410295762e-01	2.198436394320169018e-01	3.188225202011772397e-01	4.268351176326197760e-01	5.279192320339287647e-01	6.040490352170694299e-01	6.410927911102272114e-01	6.342564975344573419e-01	5.902719659957974541e-01	5.250669593982973948e-01	4.578285363237022398e-01	4.043781432470286430e-01	3.727747665220614293e-01	3.626850671557809713e-01	3.679051493257800010e-01	3.802311262333407660e-01	3.926353511753046810e-01	4.006878232295737474e-01	4.023890418885399667e-01	3.972497093313914762e-01	3.855388258729216533e-01	1.399419724937274009e-06	1.282038215408416750e-05	5.995028728177391117e-05	1.718713165509616668e-04	4.767908418495682941e-04	1.200948067810223008e-03	2.756109590316069106e-03	5.875813926154313527e-03	1.165790831696464878e-02	2.155631266997303994e-02	3.718831855337694642e-02	5.992464898399588180e-02	9.029444977706564679e-02	1.273436531597318677e-01	1.682352135176561903e-01	2.083562460870459210e-01	2.420833297770559889e-01	2.641311748187125108e-01	2.711056584052560225e-01	2.626128510130237292e-01	2.415162530825346598e-01	2.131254322439898041e-01	1.836554228790992505e-01	1.585384652441906017e-01	1.412140302357704214e-01
8.286527646038335424e-05	2.617626843128454490e-04	7.213713928170744976e-04	1.793638315953385376e-03	4.130334576382190502e-03	8.810883228026294284e-03	1.742290360450774248e-02	3.195094575287449334e-02	5.434236893447230710e-02	8.577018650928805443e-02	1.256860319938336301e-01	1.711179709768775870e-01	2.166657450372434512e-01	2.555030668131826332e-01	2.812333147859332749e-01	2.899573809665786928e-01	2.816189945806502615e-01	2.600301260661032621e-01	2.315541157348101897e-01	2.030611675695690177e-01	1.800446304161754663e-01	1.654897954597426557e-01	1.596928931598324553e-01	1.607854523556788429e-01	1.655950876798371052e-01	1.007783397931639839e-02	2.189322264102509102e-02	4.387138308107241258e-02	8.110301544182997591e-02	1.383356073131709052e-01	2.177280767520514693e-01	3.162723722106003943e-01	4.242123481740585067e-01	5.258024387239623731e-01	6.031199362085609694e-01	6.419184530510687603e-01	6.370327398903748994e-01	5.946381001047115200e-01	5.300856034061364186e-01	4.622013430302419623e-01	4.068338516114598513e-01	3.725050224486801675e-01	3.596245696735701491e-01	3.627462837621603930e-01	3.741419239444014888e-01	3.868133048959924714e-01	3.959635333964571235e-01	3.990258146149342489e-01	3.950095727463409090e-01	3.839266767826803872e-01	0.000000000000000000e+00	7.753751460191007504e-06	4.653100957144503514e-05	1.434508475469084326e-04	4.057601227907372860e-04	1.050929743016616258e-03	2.465301077413770744e-03	5.363660684320752971e-03	1.083391061949869408e-02	2.034456049099638009e-02	3.555968402373947679e-02	5.791495591064324544e-02	8.798719266455812260e-02	1.248282809258445397e-01	1.655548636889138947e-01	2.054854290795638527e-01	2.389625956081937452e-01	2.607549100182950386e-01	2.676000746442614986e-01	2.592656356498001524e-01	2.387247492431874840e-01	2.112966603385426634e-01	1.831006364318286950e-01	1.594156539654285609e-01	1.435122339382680356e-01
7.663671373763799146e-05	2.424348557776893572e-04	6.716564709306952321e-04	1.679046841438370380e-03	3.884348185324446034e-03	8.322766156909428698e-03	1.652535184983988659e-02	3.041932065571689367e-02	5.191894038494338642e-02	8.221413945925690192e-02	1.208499936487072574e-01	1.650312426149018741e-01	2.095949205964474649e-01	2.479589829430884906e-01	2.738935277607725816e-01	2.835184950339187937e-01	2.766173227898002795e-01	2.566958223553058027e-01	2.297610742482858737e-01	2.023951814305715580e-01	1.799554434182703000e-01	1.654615882730577636e-01	1.593652091228297818e-01	1.599961477683201072e-01	1.643674803250078642e-01	9.830868800335687899e-03	2.137813725083951427e-02	4.290298215829307232e-02	7.948005379208564203e-02	1.359415316157315534e-01	2.147173409753494466e-01	3.132649767713731048e-01	4.224230660269661097e-01	5.269181084478039567e-01	6.088930776293993707e-01	6.535020589922960754e-01	6.543233376779740151e-01	6.159459526416961594e-01	5.523657098588139469e-01	4.818339002613414856e-01	4.206886493226407175e-01	3.788592460849062316e-01	3.585984158900075713e-01	3.561058473428530546e-01	3.646351613319163687e-01	3.773327236504773752e-01	3.888459865984140729e-01	3.956976443671392785e-01	3.959520167845698158e-01	3.888644700652423847e-01	0.000000000000000000e+00	4.946829579214376046e-06	4.462934463757514702e-05	1.393695118920680945e-04	4.015756073472111958e-04	1.049663178790015503e-03	2.490484061703583923e-03	5.468643739942754232e-03	1.113935449302096321e-02	2.106804195762821547e-02	3.703071314949533954e-02	6.055434156837297827e-02	9.223256668953579152e-02	1.310010330109157017e-01	1.737313241661839203e-01	2.154327155915606307e-01	2.501996773985845079e-01	2.727200548307210926e-01	2.798313918730113703e-01	2.714840926807520760e-01	2.507647961904262979e-01	2.229123770469115251e-01	1.937850781053618299e-01	1.683622588023171995e-01	1.497669618105448575e-01
