0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	3.344847642301586126e-05	2.759779317123005771e-04	1.480321545009791141e-03	6.292186236027240247e-03	2.139726057095895154e-02	5.872487807839084362e-02	1.306477097615548477e-01	2.368145670392371727e-01	3.517662599373564958e-01	4.309825026161299699e-01	4.389094828145663763e-01	3.757801422589149842e-01	2.771418289176142413e-01	1.873306332396560692e-01	1.321796669330748686e-01	1.118461619727027373e-01	1.129269509800882171e-01	1.241211701641517229e-01	1.423614866678085122e-01	1.683019448496868575e-01	0.000000000000000000e+00	4.245158807628955630e-06	3.387346916337903731e-04	2.261288769670109517e-03	1.131556386572915227e-02	4.440630938781669340e-02	1.366997034629550134e-01	3.301732867806146943e-01	6.258303126478240719e-01	9.311099866262956271e-01	1.087757508520075245e+00	9.989949668195494681e-01	7.253316897348447423e-01	4.288587646285162980e-01	2.383267672390980141e-01	1.852170815356325162e-01	2.327986237762248722e-01	3.223212514893501468e-01	3.989490442193354136e-01	4.305321782071478420e-01	4.206517298855804721e-01	3.994688527619553731e-01	3.956282779789849768e-01	4.115537650922657664e-01	4.240482251246455725e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.818966342238174093e-06	7.557343522824922248e-05	4.593034360461083904e-04	2.214108402847314756e-03	8.383971507325827660e-03	2.521941557285486621e-02	6.111507383403038535e-02	1.214136137615654254e-01	2.021921609867985137e-01	2.886881964342943863e-01	3.586043892397770549e-01	3.882432913534218932e-01	3.648783353819298192e-01	3.003802327050841270e-01	2.266391422223743013e-01	1.708398145773651622e-01	1.383455471805046522e-01	1.202333630952120980e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	2.924940530649215180e-05	2.508642545641267250e-04	1.364201031271017025e-03	5.864482119058012435e-03	2.020597567175031958e-02	5.624420299143377544e-02	1.269540847099966674e-01	2.333682329300727221e-01	3.510879984137781351e-01	4.347966210105385643e-01	4.464644012903943304e-01	3.843080846018224195e-01	2.838975405317838430e-01	1.911247861154028449e-01	1.334468372844739847e-01	1.117943063579109192e-01	1.126898961360612156e-01	1.244308786050595528e-01	1.436066300753741920e-01	1.705477867142216608e-01	0.000000000000000000e+00	6.413522958835418580e-06	3.587837225706503913e-04	2.355747748960262782e-03	1.168074339354885534e-02	4.544678709856767029e-02	1.387786875123462882e-01	3.326733585943993377e-01	6.261691991190921902e-01	9.257566722442587270e-01	1.075865201048511244e+00	9.850598763433896510e-01	7.166053069768865136e-01	4.293050636292746192e-01	2.450897801509564489e-01	1.906500692968146060e-01	2.303362058140172863e-01	3.118231662157781581e-01	3.869554894040898585e-01	4.249291589833826266e-01	4.252681659681872284e-01	4.132407594571351206e-01	4.143772542680571047e-01	4.295155844929030020e-01	4.357985946055456528e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.449155612241157932e-06	7.809261164573571147e-05	4.792608987500975265e-04	2.286966339637649254e-03	8.630434708712129976e-03	2.582830485638017842e-02	6.223092137881047065e-02	1.228473416237732818e-01	2.034675471376365952e-01	2.900534132620254946e-01	3.621293563745988653e-01	3.963968183924956312e-01	3.760900529019064464e-01	3.065603800912163890e-01	2.180060857559116827e-01	1.451098298484930493e-01	1.046240144435406222e-01	9.297172018821718564e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	2.983375882989788136e-05	2.522089972579143451e-04	1.369368652542925224e-03	5.877861315027889041e-03	2.021922627107334419e-02	5.622134635909104700e-02	1.268511564548162607e-01	2.332480687957920185e-01	3.512026002884605647e-01	4.353641792475717032e-01	4.472672092515632136e-01	3.847458663867032169e-01	2.836167222030048229e-01	1.903666227742746297e-01	1.326662617463234828e-01	1.112160060845277521e-01	1.123324300916691276e-01	1.242691506491670206e-01	1.435824864734125128e-01	1.706029192113008852e-01	0.000000000000000000e+00	6.546316280895758606e-06	3.633131187179404627e-04	2.380399446256730410e-03	1.179526677693063311e-02	4.586094269866984596e-02	1.399325530502521231e-01	3.351145073983840539e-01	6.299737333628522284e-01	9.297517470460958666e-01	1.077598142618582555e+00	9.819936765471375395e-01	7.077416491641209673e-01	4.161524719991249732e-01	2.315704841015009952e-01	1.815889568769433748e-01	2.287478599388702849e-01	3.169778778149527354e-01	3.952404380231179237e-01	4.326314413542864390e-01	4.303947956089332894e-01	4.151298353740812686e-01	4.128153348621455554e-01	4.249845949394445155e-01	4.299706655751228124e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.645779710643596744e-06	7.800557626553494752e-05	4.736091936252213776e-04	2.250741575597694187e-03	8.452226833358405036e-03	2.518728745507597261e-02	6.052862976790767541e-02	1.194751533518528946e-01	1.984190840149651081e-01	2.841101559351889017e-01	3.560062472806293510e-01	3.901159776272328239e-01	3.702323822710468781e-01	3.037133623978328090e-01	2.210882548077920950e-01	1.536969763627000496e-01	1.143161917780411430e-01	9.911783994749581717e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	2.384999844319577123e-05	2.066324051211095069e-04	1.137005157456468614e-03	4.925576282598119471e-03	1.718302612790567965e-02	4.864148075823782752e-02	1.121341184456963319e-01	2.112482077515765722e-01	3.264796165752509860e-01	4.157827519241371061e-01	4.387995513713712215e-01	3.872528300666238654e-01	2.918849984198963465e-01	1.988351753736032346e-01	1.385820438472452898e-01	1.139411804951894064e-01	1.114865692431033645e-01	1.197350273194421055e-01	1.365290332587216493e-01	1.630593423300239764e-01	0.000000000000000000e+00	1.088996209443173254e-05	3.701590930234173698e-04	2.389187076865631996e-03	1.169374049850958538e-02	4.502299967232882560e-02	1.364740350929896928e-01	3.258580886085350459e-01	6.134059579366906156e-01	9.116574872089396875e-01	1.072564795249801417e+00	1.004390203337345744e+00	7.585089485875349258e-01	4.795546829579631076e-01	2.851188463686714081e-01	2.088705347865476847e-01	2.259189478970871634e-01	2.915745298414008091e-01	3.600332547875998435e-01	3.985637407893866668e-01	4.031981214197863927e-01	3.972890583089055405e-01	4.067010549433143218e-01	4.328078106694956961e-01	4.514088641849268724e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.280051296600265143e-06	8.591541227150443106e-05	5.331666918904696788e-04	2.567034161900383880e-03	9.742810465371011877e-03	2.946298373433403964e-02	7.193532794445292589e-02	1.438169225752829183e-01	2.393956555973420219e-01	3.371253671971104482e-01	4.058067518056446832e-01	4.184252677569531009e-01	3.688769606770548326e-01	2.800692225536496882e-01	1.904374631637763271e-01	1.276302807716857279e-01	9.594814383047135797e-02	8.623285740894158502e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	3.130561941191750181e-05	2.510131615015834456e-04	1.349257883489845275e-03	5.718895475354216808e-03	1.943340984770859994e-02	5.341536637116236358e-02	1.193524120307029174e-01	2.179426402330210122e-01	3.270555183378121566e-01	4.057281268677065955e-01	4.190332391633485587e-01	3.643327572633731637e-01	2.733390241458562020e-01	1.880289690544145464e-01	1.337439279297677197e-01	1.113599474644429155e-01	1.089842889871905918e-01	1.173960267166765659e-01	1.353227510138691192e-01	1.635390187759038771e-01	0.000000000000000000e+00	5.330419259760739256e-06	3.497103394891353553e-04	2.308917181523171668e-03	1.148959611924497276e-02	4.485348860784423713e-02	1.373950662114721000e-01	3.303013422725450399e-01	6.233009496245350833e-01	9.235364190614320234e-01	1.075080563074437778e+00	9.850895019788941109e-01	7.156933439232650018e-01	4.257339606283874200e-01	2.379653253674564872e-01	1.800146201051779082e-01	2.170070287836201317e-01	2.969791003118186223e-01	3.717526880947530921e-01	4.104229144965093057e-01	4.121412590868910319e-01	4.015231598333582341e-01	4.043396524340466813e-01	4.229240963492738592e-01	4.351876362590181291e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.503386689833088336e-06	2.893589519516823414e-05	2.008159632539483332e-04	9.626994404913020911e-04	3.771937794972166167e-03	1.213762802155545807e-02	3.222701176093774322e-02	7.127042599234728604e-02	1.328670025780955555e-01	2.122318461510345478e-01	2.952347685163697610e-01	3.607449224132588395e-01	3.858920368256908984e-01	3.582537035701561789e-01	2.892357219354526610e-01	2.101574400062435621e-01	1.496625160063757842e-01	1.167948517097538857e-01	1.047712363332340690e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	2.490712514838183155e-05	2.086966674332404526e-04	1.140110509529787238e-03	4.904366519200310630e-03	1.698263392101817537e-02	4.773998608754146528e-02	1.094032565758208120e-01	2.051861615512087511e-01	3.162285750473194934e-01	4.022119886391856691e-01	4.244023371356561714e-01	3.747161670166787584e-01	2.826239987766247519e-01	1.925428937260514062e-01	1.337992112307392623e-01	1.090500625980232313e-01	1.054741323973514555e-01	1.124611314059818235e-01	1.287248903501891084e-01	1.561764339379528022e-01	0.000000000000000000e+00	1.104823793692913831e-05	3.932245313453177488e-04	2.526102211359513346e-03	1.234459938307348563e-02	4.741511121526338635e-02	1.431600616432191220e-01	3.398202605191187331e-01	6.342551853188007627e-01	9.309842914744025366e-01	1.075032459944134100e+00	9.775858128495068522e-01	7.035014833755546260e-01	4.112467984921398534e-01	2.224993308342499976e-01	1.645567445617249214e-01	2.019603923253930622e-01	2.818509702618768320e-01	3.561159565734531296e-01	3.952862651496932278e-01	4.005623732453683083e-01	3.976411393233363900e-01	4.102767163561396591e-01	4.359326409955697756e-01	4.483913023339176629e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.072581568869869957e-06	9.159360853327810502e-05	5.471775642094840741e-04	2.575842604437864405e-03	9.557495706867978266e-03	2.815921179797654245e-02	6.687243586127868122e-02	1.302936289662538216e-01	2.131475312274116740e-01	2.996237875004676976e-01	3.669024338364115234e-01	3.906119454409326397e-01	3.571952968769341319e-01	2.788178531647337866e-01	1.901948435488307332e-01	1.239465053208854695e-01	9.095825703663310002e-02	8.390107057769249921e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	2.335429598134061978e-05	2.018678315663549703e-04	1.114597546131221783e-03	4.840310013202659030e-03	1.693116098738588551e-02	4.808655976778865304e-02	1.112499918693244660e-01	2.103243979711884870e-01	3.260678947044716725e-01	4.162241865151793951e-01	4.398202204850754082e-01	3.881887466708484058e-01	2.922274830323637884e-01	1.984363225794324170e-01	1.376211115278560548e-01	1.129034530035982892e-01	1.108559858374618540e-01	1.194672640671124580e-01	1.361385926126466861e-01	1.623832953189746076e-01	0.000000000000000000e+00	1.201802511704628984e-05	3.930845048349629290e-04	2.519383719151713913e-03	1.229021020071963989e-02	4.712906934656625746e-02	1.421195374594445837e-01	3.371175102944490298e-01	6.293446147283275893e-01	9.254345087387391144e-01	1.073747567184710983e+00	9.870365037213404413e-01	7.271910669608795397e-01	4.464846181402707392e-01	2.621078566439551949e-01	2.023089693156273627e-01	2.365339384764837405e-01	3.152386052467752720e-01	3.881779073798423130e-01	4.206482837781218564e-01	4.118747781669980790e-01	3.924292205922865207e-01	3.947035422757290690e-01	4.214641251836414582e-01	4.440589596006669360e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.927901379023444414e-06	2.602977499938445539e-05	1.962161875970571171e-04	1.008831340155870882e-03	4.146366026880531942e-03	1.380089724237663906e-02	3.745150744722625796e-02	8.384678787990827720e-02	1.569196283236991563e-01	2.493419594585451482e-01	3.411232343097511666e-01	4.044780339095820909e-01	4.142334686728969539e-01	3.634360946573484963e-01	2.736896903988668139e-01	1.837798017421315155e-01	1.224276329507692079e-01	9.316163460801979435e-02	8.376466609616059489e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.267615275433356009e-06	2.979069588445052493e-05	2.494909511165612132e-04	1.358758944958085579e-03	5.830963251594843688e-03	2.005167778231696160e-02	5.571965646053527593e-02	1.256455495307735037e-01	2.309700250786916598e-01	3.478656874855547976e-01	4.315903897186406657e-01	4.439716318647674576e-01	3.826239665445539395e-01	2.830446084534641304e-01	1.915282238053948594e-01	1.352798454206131928e-01	1.140452916523636839e-01	1.134096084067739013e-01	1.222711567864923632e-01	1.392152401182246979e-01	1.661279713054891749e-01	0.000000000000000000e+00	6.266007967948186907e-06	3.786262949112037643e-04	2.456864531716900554e-03	1.213424542111502143e-02	4.701035090014556855e-02	1.428899828858588017e-01	3.408101198164307233e-01	6.379667409398190880e-01	9.374167956007711799e-01	1.081525650973076624e+00	9.806484978657383778e-01	7.021366892720050101e-01	4.079515488573182136e-01	2.220367703930649084e-01	1.730592742959037866e-01	2.255480709889703117e-01	3.224773330652295211e-01	4.073863590711334637e-01	4.440177623985556710e-01	4.344058158070567832e-01	4.119035685743394071e-01	4.082652033631316568e-01	4.242387952064972101e-01	4.329293171198214663e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.887623131306717287e-06	2.773421870306355216e-05	2.115007123605883144e-04	1.071046065828147381e-03	4.363947422245213585e-03	1.426848086853435213e-02	3.770706418421429507e-02	8.164562847213251151e-02	1.475910000912272479e-01	2.283835031803419235e-01	3.098821296809848858e-01	3.726471841282027464e-01	3.937151452092281234e-01	3.586905038291468562e-01	2.791557972786213870e-01	1.903069827522129720e-01	1.249707389642666228e-01	9.310066732723706884e-02	8.585167363459135503e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.631173901573577284e-06	3.384916381860015851e-05	2.715732164519889789e-04	1.455287681275436659e-03	6.151643020397009644e-03	2.086374819032658923e-02	5.723905566393974742e-02	1.275856946954908033e-01	2.321359627015149585e-01	3.464650434175350902e-01	4.264552713602976497e-01	4.358131712793482104e-01	3.740351048383908639e-01	2.769382075224415263e-01	1.892569084117081690e-01	1.361043708732731783e-01	1.161926681629218971e-01	1.154388385862598482e-01	1.235840281258390183e-01	1.396637137629424263e-01	1.654158406023700512e-01	0.000000000000000000e+00	6.321754341880492069e-06	3.665952879913258241e-04	2.395108749321999807e-03	1.185514671206869264e-02	4.603605063016065480e-02	1.402823543812633800e-01	3.355290460880843151e-01	6.300703099702259502e-01	9.292465773051301614e-01	1.077095791500756405e+00	9.832061967951603032e-01	7.123884824741083532e-01	4.241212619050946930e-01	2.400418747770177164e-01	1.863970893076437041e-01	2.273823388473288631e-01	3.103487708571261994e-01	3.863470734211201241e-01	4.240374768497092162e-01	4.234421078661398941e-01	4.109000580289980387e-01	4.125312286237943216e-01	4.286560998814206713e-01	4.350088366537770979e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.186852234371038473e-05	1.266915865016024218e-04	7.270091926372380074e-04	3.272864722753667573e-03	1.168719568618154132e-02	3.327831810825488540e-02	7.653110554223196971e-02	1.444423243023098546e-01	2.286929572051681070e-01	3.111299569695085143e-01	3.700768101920525743e-01	3.859610410803177571e-01	3.497351778117228083e-01	2.735139390314199614e-01	1.883176435760234579e-01	1.244260946408139584e-01	9.358432589172105409e-02	8.894365060626478747e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.300573763806299447e-06	2.781922897344712872e-05	2.385256407717998889e-04	1.298576175741893548e-03	5.579816737680268028e-03	1.923889560081942091e-02	5.360357717361653729e-02	1.210823988094156256e-01	2.225584742675453809e-01	3.344096994675899714e-01	4.132540835338915919e-01	4.237731975230770720e-01	3.662299204509714690e-01	2.754686631776494532e-01	1.932260467095154310e-01	1.418015400565565687e-01	1.197424558192012461e-01	1.155099147307653978e-01	1.216639839208288193e-01	1.378788632434453654e-01	1.643444435068897036e-01	0.000000000000000000e+00	9.748937121496459811e-06	3.664242385527370399e-04	2.367294050232822064e-03	1.161692618000076914e-02	4.482393903017359987e-02	1.361311902779467620e-01	3.256008725317237618e-01	6.138442760986366764e-01	9.135090439685312758e-01	1.075992500215304792e+00	1.008643848381435282e+00	7.625781003343368170e-01	4.832402182325069018e-01	2.889105214716869430e-01	2.123714548046216899e-01	2.270008612257067016e-01	2.881141646967375070e-01	3.528838496197206354e-01	3.923638651002973599e-01	4.030024408651624590e-01	4.035264138409050405e-01	4.139722454450893152e-01	4.339078536908835826e-01	4.423965024677578017e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.571351442972391415e-06	1.044959985183020810e-04	6.340925467382074960e-04	3.002831320505168922e-03	1.121081319129597388e-02	3.321112856631894261e-02	7.893185277780810638e-02	1.525585079744941619e-01	2.443362364351483740e-01	3.315188928761262366e-01	3.885750927549596612e-01	3.974777985163183702e-01	3.553659719062665090e-01	2.795274409039576469e-01	2.006347300044542814e-01	1.434618719768082362e-01	1.137201315977764277e-01	1.032272603720748444e-01
