0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.061335989520315468e-06	1.885084246486009492e-05	9.020707780074189476e-05	3.434153624937382777e-04	1.115449443961499202e-03	3.250168384874863210e-03	8.460971381057664012e-03	1.977849857075424447e-02	4.157986335065640832e-02	7.872485112784799455e-02	1.344614166644878539e-01	2.075516100164376820e-01	2.901107811042332174e-01	3.679973173504081929e-01	4.246173939704930844e-01	4.468604961751122540e-01	4.303083529600000290e-01	3.809896093079402357e-01	3.128361059742529870e-01	2.423042294054484069e-01	1.828409351562008955e-01	1.415196280510533089e-01	1.187744455539383459e-01	1.106045259479204873e-01	1.117189164651958277e-01	1.180626566847272907e-01	1.278479005628354592e-01	1.410951050481950020e-01	1.582726064920456088e-01	1.787005869176016004e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.994367059806093424e-05	2.947887060927823172e-04	1.139837968143634804e-03	3.877283989569819782e-03	1.169517766688022049e-02	3.128256049119099158e-02	7.420526623877059247e-02	1.561075430195918712e-01	2.912658142594630184e-01	4.820036227624627245e-01	7.074993971690292094e-01	9.211756687657407516e-01	1.064014034923519869e+00	1.090559499911466501e+00	9.925661601168044301e-01	8.039814339189184089e-01	5.837677357123279842e-01	3.889107535132767524e-01	2.547630071665189511e-01	1.908380664546706906e-01	1.879898060408900229e-01	2.279746833513721926e-01	2.898738330602558810e-01	3.535722114173905362e-01	4.027840524738451333e-01	4.283554487618539408e-01	4.304384942902289568e-01	4.174315110237559190e-01	4.016496866298323587e-01	3.937424329057568340e-01	3.979683119632197452e-01	4.106268297461474481e-01	4.223632721290872527e-01	4.233795826016484298e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.426185661967696740e-06	2.834995651894467686e-05	1.139513242340327369e-04	4.004675410058287856e-04	1.258144923729569067e-03	3.505801164541713383e-03	8.679014448350261951e-03	1.919006105029931117e-02	3.805429580883804008e-02	6.802667673088355627e-02	1.103475730395171578e-01	1.637156331490482175e-01	2.240262836856672657e-01	2.848699076467160474e-01	3.382714739247232871e-01	3.756386248213083312e-01	3.895373102937366161e-01	3.765653932672126669e-01	3.398899636030719984e-01	2.891165587877592147e-01	2.366198266159100505e-01	1.923076421938589020e-01	1.602890587428997815e-01	1.392310588326932386e-01	1.253736317928014765e-01	1.156201071494623311e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.039112412231863213e-06	1.621220807348834703e-05	8.157774034703753612e-05	3.127594885084074641e-04	1.026002153462879157e-03	3.010906045248327913e-03	7.905393650423048896e-03	1.865210517752155517e-02	3.959970706749835895e-02	7.574273302189694912e-02	1.306991714604452681e-01	2.037714969129547915e-01	2.875343311114352263e-01	3.678980784982514574e-01	4.277456068344691054e-01	4.530410365737581602e-01	4.384718997337230806e-01	3.896060636641566766e-01	3.204824047295909417e-01	2.480745694647235600e-01	1.864748137029654529e-01	1.432923535845852803e-01	1.192599302208176559e-01	1.104383949007744226e-01	1.114364257682672055e-01	1.180488487692394339e-01	1.283599520031701302e-01	1.422867207972581260e-01	1.601881147408977524e-01	1.812517317682723339e-01	0.000000000000000000e+00	3.430386528371881087e-07	4.525902816114940543e-05	3.109757231658951781e-04	1.192263754378255873e-03	4.028506960918741553e-03	1.207365072995143090e-02	3.209737178171868238e-02	7.569244491884075110e-02	1.583464433810446714e-01	2.938648892142015634e-01	4.838360389311571197e-01	7.067951977711645073e-01	9.161968291293201005e-01	1.054121177701126566e+00	1.077048933042606516e+00	9.785519406350869920e-01	7.932280122656532040e-01	5.790415552326004800e-01	3.907428626149181405e-01	2.611733425175830625e-01	1.980834710303481239e-01	1.920046662672068860e-01	2.259890642243922443e-01	2.816070465916212795e-01	3.414108106342605975e-01	3.907619660588508848e-01	4.204702282561380566e-01	4.292579416164640782e-01	4.236269958339546893e-01	4.143429921537813976e-01	4.110156752862214047e-01	4.172204079046851199e-01	4.288944462790064693e-01	4.368559426023394532e-01	4.321779939890368349e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.787714365103053759e-06	2.927770379943235609e-05	1.188474511883414852e-04	4.176537412136336908e-04	1.301707376530576938e-03	3.620330860713412598e-03	8.933289023483137817e-03	1.968444051278909340e-02	3.888615152851770951e-02	6.921858403840915053e-02	1.117741613179348559e-01	1.651178542938963323e-01	2.252289726716245055e-01	2.861531397678495625e-01	3.406384605574352409e-01	3.805552568867027752e-01	3.979681536056774438e-01	3.876819396575476584e-01	3.503708862680528502e-01	2.938381967173083753e-01	2.307272797757665694e-01	1.736987567174242408e-01	1.310685359178700438e-01	1.052368861109057030e-01	9.402046127133720232e-02	9.329823680341355063e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.022073616072589547e-06	1.660563434062932127e-05	8.209281093924479110e-05	3.146462900396642380e-04	1.030206995156096724e-03	3.020641747901611426e-03	7.920304579792328270e-03	1.866661801815058808e-02	3.959681769456515482e-02	7.569548798948669277e-02	1.305911251016157182e-01	2.036340030941922730e-01	2.874740146114470041e-01	3.680683888555956185e-01	4.282479976159280222e-01	4.538114840753431634e-01	4.392572476681277371e-01	3.900844095966747305e-01	3.204525943870856763e-01	2.475656704135516806e-01	1.856949168156014629e-01	1.424777828449206862e-01	1.185580660760222477e-01	1.098945461293347609e-01	1.110475392901743713e-01	1.178043364129049697e-01	1.282411929281617180e-01	1.422591831989027666e-01	1.602176484313800331e-01	1.813353701640440241e-01	0.000000000000000000e+00	4.665650047648829379e-07	4.562529216109551894e-05	3.150042857920558412e-04	1.205076680308638003e-03	4.069909208910952800e-03	1.219211852915809934e-02	3.239688685384551486e-02	7.635940801561723335e-02	1.596477188874069753e-01	2.960806098041364742e-01	4.870931029120078581e-01	7.108497699955618199e-01	9.202874253594930387e-01	1.057027845441885772e+00	1.077392459822896331e+00	9.752220488810785515e-01	7.857602038571650516e-01	5.678424122007511565e-01	3.771455529197201284e-01	2.472865269387726772e-01	1.863719279792407368e-01	1.846102615194640806e-01	2.240246541658752477e-01	2.847841126336853601e-01	3.482308912036008453e-01	3.991770311521686265e-01	4.286327011137889276e-01	4.359644088790581296e-01	4.283025294855836163e-01	4.167449103912036490e-01	4.110080484428912939e-01	4.148109559812209746e-01	4.244448194606206259e-01	4.311849919353471505e-01	4.263729000927416468e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.935930659284748827e-06	2.969224620683213976e-05	1.175262960848697289e-04	4.133760901381735306e-04	1.283905720354487114e-03	3.557558380432825594e-03	8.748893477607280755e-03	1.921661262717351201e-02	3.786934246732154286e-02	6.731129287096732083e-02	1.086785407927110814e-01	1.607545301049421449e-01	2.198438472862168369e-01	2.802139237148179585e-01	3.345424208819495759e-01	3.743958343373076092e-01	3.916715038150105910e-01	3.815112542718614441e-01	3.453693394746986667e-01	2.916711835541749287e-01	2.328236570866883681e-01	1.802310249378503426e-01	1.405538306538524351e-01	1.151126712390288936e-01	1.018235495508217209e-01	9.768787737187431541e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.987878716769019450e-06	1.315740974796769396e-05	6.712625859147220385e-05	2.589888227583105724e-04	8.543217488834425714e-04	2.517464007960624420e-03	6.653787325477504740e-03	1.583776962578668443e-02	3.399961159809269245e-02	6.590543106779607474e-02	1.154853130086642421e-01	1.831546160688387048e-01	2.632509829872485274e-01	3.434100862471742288e-01	4.072482167135189068e-01	4.398854011011327780e-01	4.338502776010618733e-01	3.922618617258568641e-01	3.275620068706165955e-01	2.565235332373713706e-01	1.941267432208924337e-01	1.491504938822083293e-01	1.230780896573711869e-01	1.121227512685459421e-01	1.107731605661433499e-01	1.148671000622727423e-01	1.228755339717662320e-01	1.352359985776615259e-01	1.525913693681627825e-01	1.739845429730254300e-01	0.000000000000000000e+00	1.519115983418428188e-06	5.263015536304026590e-05	3.188159986248719933e-04	1.217030024856641723e-03	4.070601127792043521e-03	1.208832640324072373e-02	3.188799587039183731e-02	7.473162244385542219e-02	1.556111661806483804e-01	2.879497519708285602e-01	4.736400481878180191e-01	6.927935018409887569e-01	9.016525722515459362e-01	1.045099298464966742e+00	1.080514214227315417e+00	9.991586135844283678e-01	8.306271960858481185e-01	6.274411172785795410e-01	4.409853403295708185e-01	3.040209314248010219e-01	2.269626791681610967e-01	2.042158579430834731e-01	2.224320989213560695e-01	2.656679392575172494e-01	3.176180526245568347e-01	3.635719762348970097e-01	3.933875649237519867e-01	4.044929508164341048e-01	4.023391374199195014e-01	3.973187399744970150e-01	3.992295343703978761e-01	4.119842468784428169e-01	4.315479068488816128e-01	4.482034877970726972e-01	4.518679930860194371e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.358186837567658073e-06	3.224586308549901221e-05	1.312489829819446085e-04	4.655274084360743803e-04	1.458346453305873862e-03	4.066263382891551446e-03	1.008304618294219961e-02	2.237509472660762638e-02	4.458842886742913486e-02	8.014411263656223694e-02	1.306163085622231712e-01	1.941661736849588649e-01	2.648561129833987282e-01	3.332451729432798215e-01	3.880966626794554175e-01	4.188712442432664940e-01	4.187307167528795393e-01	3.873509489786392535e-01	3.320152156635296503e-01	2.656213672520927327e-01	2.020096043382127171e-01	1.510668291608073532e-01	1.164087583168562229e-01	9.645018444830169568e-02	8.743051422668314532e-02	8.611902660886609773e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.007243678386351071e-06	1.763663450833537091e-05	8.262548482549572496e-05	3.129639687654985720e-04	1.017538234450636545e-03	2.957310597408614218e-03	7.687864675007375498e-03	1.796224514947990930e-02	3.778433431073013188e-02	7.167744309408245751e-02	1.228431894091045196e-01	1.905575011853068434e-01	2.680714897483126857e-01	3.426788389139102664e-01	3.988973183033979741e-01	4.238504739162037849e-01	4.123681018745893878e-01	3.691283108782296152e-01	3.066979507550795514e-01	2.405718553892959299e-01	1.837457092480907495e-01	1.432529016719999160e-01	1.197545802739720944e-01	1.096685154338438439e-01	1.082985600157108236e-01	1.123275584481678302e-01	1.207076848664365848e-01	1.339404502924157747e-01	1.524663197658633340e-01	1.750477228342104674e-01	0.000000000000000000e+00	2.559140558997025797e-07	4.275167646171301814e-05	3.035750784528835054e-04	1.166723364331090839e-03	3.952528220115087039e-03	1.187567681845639635e-02	3.164686832734021904e-02	7.480080939430891473e-02	1.568192298946492758e-01	2.916237417031248835e-01	4.810541341771689128e-01	7.039437766609758507e-01	9.138965467290681710e-01	1.052823633624687449e+00	1.076723265450605593e+00	9.786226528155805848e-01	7.927753480817882892e-01	5.771352475746005517e-01	3.866879545783218353e-01	2.546027056153963852e-01	1.889555314233349326e-01	1.805747828721832593e-01	2.127414232897194835e-01	2.671316087114394833e-01	3.262904611535115684e-01	3.755472968070350248e-01	4.056844809930980067e-01	4.153213099435446032e-01	4.107240729919567346e-01	4.024219882835279871e-01	4.000878807247331137e-01	4.077653227476666919e-01	4.220057955610718725e-01	4.338832957589733863e-01	4.339905078609923028e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.442940886661483822e-07	4.746682044235121411e-06	2.047108871646334197e-05	8.742101238000759785e-05	2.887888365499998995e-04	8.594756945634779736e-04	2.315335393254175714e-03	5.660414848583886216e-03	1.254950702940635376e-02	2.532074798201857865e-02	4.661735385765693185e-02	7.857982826517172226e-02	1.218369188646128004e-01	1.747695537158021617e-01	2.333795262301570084e-01	2.916414205683955374e-01	3.420021867913983771e-01	3.761850479554626481e-01	3.869610217904881910e-01	3.709997244617417866e-01	3.313290280698886758e-01	2.772443851234788759e-01	2.209711291118686971e-01	1.728972674837127299e-01	1.383484881617088602e-01	1.173971684944887378e-01	1.069754350237365759e-01	1.034456774391533940e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.987878716769019450e-06	1.394942648788713896e-05	6.811162559063181382e-05	2.610912736877043063e-04	8.580654084620415118e-04	2.515941516740297958e-03	6.615402925866255453e-03	1.566420077195949251e-02	3.345755200084537390e-02	6.455328714772631815e-02	1.126578477606649531e-01	1.780812734662993169e-01	2.553293873571141903e-01	3.325309418178379883e-01	3.939916427476344851e-01	4.254341666135049715e-01	4.196411052648537643e-01	3.795511564630464352e-01	3.171001834516232742e-01	2.484343698880960294e-01	1.879841851668951902e-01	1.441902342360027456e-01	1.184534790942686350e-01	1.071270674164649384e-01	1.049654988328789645e-01	1.081140499501982571e-01	1.153472012055528351e-01	1.273970701226894708e-01	1.451565016211288917e-01	1.677882841500837052e-01	0.000000000000000000e+00	1.316061740172995368e-06	5.563336022675445259e-05	3.384263394365731570e-04	1.286996185052070992e-03	4.301174908604014566e-03	1.276127440803312071e-02	3.361216116626176281e-02	7.859510902259879417e-02	1.631531406697117326e-01	3.006790463059008656e-01	4.919602613130058533e-01	7.146454980515988265e-01	9.217370713425473427e-01	1.055651708567113545e+00	1.073816241291461360e+00	9.707420581023447070e-01	7.814192093087413138e-01	5.636591632920538997e-01	3.719615646814029564e-01	2.391941132365648925e-01	1.733727467100766306e-01	1.652171665775941933e-01	1.976932349694844326e-01	2.521324965141146790e-01	3.109889914924640064e-01	3.598744656557940069e-01	3.901574862821549639e-01	4.012100326780384529e-01	3.999477268475291614e-01	3.970931479018788846e-01	4.016249728301945487e-01	4.160268482582800131e-01	4.349570745104044955e-01	4.480710638286661829e-01	4.456323038596100017e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.966566402814314764e-06	3.509819413477278688e-05	1.375578981095437227e-04	4.779759655730172162e-04	1.476290413568772438e-03	4.055328247138449867e-03	9.892277318407999287e-03	2.155637569341061627e-02	4.213509539650878849e-02	7.425872188688445452e-02	1.188093114504182868e-01	1.739869248241405486e-01	2.352481535292055836e-01	2.959196953100807770e-01	3.478850153722131133e-01	3.823597199141756109e-01	3.915975602821644697e-01	3.718932927271515476e-01	3.264040108545155916e-01	2.652915869209719890e-01	2.022068953666759927e-01	1.489984696567455968e-01	1.119403986774416687e-01	9.132534759049212858e-02	8.377614399715760385e-02	8.521805933287215917e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.987878716769019450e-06	1.286300440738489846e-05	6.541387764424333689e-05	2.532802301524534521e-04	8.373448298871271830e-04	2.471042495001472654e-03	6.541318636678010619e-03	1.560093137958274388e-02	3.356666792632084784e-02	6.522451452768700253e-02	1.145825417358045661e-01	1.821819015799725217e-01	2.624751856314883058e-01	3.431107027775175400e-01	4.075675361145382203e-01	4.407304794663493563e-01	4.349297247391398225e-01	3.932284524677553961e-01	3.281524368858542706e-01	2.566068892687705105e-01	1.936890010399019979e-01	1.482856802712074207e-01	1.219967233555177416e-01	1.111125981185628331e-01	1.100660645878223237e-01	1.144929308077085595e-01	1.226367335522877827e-01	1.348662686042778058e-01	1.519834211112349731e-01	1.732788271613634745e-01	0.000000000000000000e+00	1.312654610842983956e-06	5.582987121835708381e-05	3.391104105747149572e-04	1.284573017553019810e-03	4.288186855931434491e-03	1.270527825834920702e-02	3.342494249785183530e-02	7.807763629255806692e-02	1.619481051337610389e-01	2.983044508189257593e-01	4.880197223581073662e-01	7.092551100538027065e-01	9.160256579489450823e-01	1.051993661107658129e+00	1.075459324536174543e+00	9.807897119709545475e-01	8.015691994784218677e-01	5.933694435317776739e-01	4.085285569629032998e-01	2.787869439320995180e-01	2.125328812720490845e-01	2.020898168023944619e-01	2.323293135561360079e-01	2.856843037188857570e-01	3.442282053701855027e-01	3.918973015316513098e-01	4.180930987216356920e-01	4.211677218592903005e-01	4.087734708704675035e-01	3.940659876688313856e-01	3.892268041744464391e-01	3.993443362952712183e-01	4.199552020001267039e-01	4.395152749151442495e-01	4.456146060470668746e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.037770378738857631e-07	3.566782650387386546e-06	1.804518693303958817e-05	8.202904495897795712e-05	2.876893604493955267e-04	8.954234470669894487e-04	2.501172813100428858e-03	6.296436329632171258e-03	1.427304352005978084e-02	2.927710310835547614e-02	5.451922284523950946e-02	9.254531448500824542e-02	1.439086710066919683e-01	2.061392565087102058e-01	2.734943778139989345e-01	3.375394626788550956e-01	3.883288256339460509e-01	4.162011717231223207e-01	4.144193975370794036e-01	3.821564218087092901e-01	3.261357512562770844e-01	2.591115159387440414e-01	1.952617575322318222e-01	1.449349273383030989e-01	1.118012658892593991e-01	9.360701967051894556e-02	8.538261807671865267e-02	8.286160006795884048e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.987878716769019450e-06	1.655642419098861141e-05	8.137793426073454774e-05	3.116275403153683779e-04	1.022185577776982615e-03	2.996426874004986390e-03	7.857252656864382664e-03	1.851294681437909082e-02	3.925361452986484562e-02	7.500500340829795165e-02	1.293478623470136479e-01	2.016481986021890771e-01	2.846752745230046733e-01	3.645970033442441083e-01	4.244612029915048046e-01	4.501738098880233019e-01	4.361921258402734480e-01	3.878855107117879508e-01	3.193020339469663793e-01	2.475892552382975842e-01	1.869469246294088727e-01	1.448219411177463500e-01	1.215223411583748053e-01	1.126366538494307512e-01	1.125448096237112311e-01	1.172495032388576469e-01	1.254676458157642505e-01	1.379087469450289705e-01	1.554596814968891849e-01	1.772924034389423420e-01	0.000000000000000000e+00	4.453263102322628792e-07	4.946919086046458241e-05	3.257687985063111372e-04	1.245402368474576209e-03	4.196897922734237757e-03	1.254302982346380303e-02	3.324617827613740584e-02	7.815503042884373863e-02	1.629519328122347732e-01	3.013433121525203595e-01	4.942843542412339031e-01	7.191505317296038591e-01	9.281354200013260947e-01	1.062638032313670822e+00	1.079508869494753887e+00	9.735957280102872646e-01	7.810099033430953908e-01	5.608655875509188649e-01	3.686410759783107505e-01	2.378155760460656798e-01	1.768778369453270771e-01	1.768573722779639978e-01	2.203623320476121583e-01	2.871166672828227018e-01	3.567343804604325985e-01	4.116631361204309281e-01	4.411723610591287703e-01	4.446208425385107521e-01	4.309924836995648878e-01	4.141737189385290008e-01	4.060540601051215170e-01	4.108132769721143940e-01	4.234665976779843355e-01	4.332443244389654335e-01	4.299045377084879660e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.615849550670380551e-06	1.919899032965124665e-05	8.868036196796022822e-05	3.069374339768873774e-04	9.509249071110103483e-04	2.644922760235581590e-03	6.598270263993675708e-03	1.475876397290140814e-02	2.973493016879189335e-02	5.417347825368445252e-02	8.973116349272879100e-02	1.361158946356111898e-01	1.907901387099797119e-01	2.494245404582851877e-01	3.064278499674081835e-01	3.549580662909128659e-01	3.869449985761611588e-01	3.945868021295490524e-01	3.737424116688155551e-01	3.272960186982853403e-01	2.654974230706463878e-01	2.022447737972928872e-01	1.494870278703531730e-01	1.132848824786347464e-01	9.345889926251692292e-02	8.607480014459129025e-02	8.662542342048766553e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.539607087176186859e-06	1.887068733907046333e-05	8.994464841107741265e-05	3.382366326149963088e-04	1.098068820471672161e-03	3.184611936203168760e-03	8.265914059735679151e-03	1.928764845707858083e-02	4.052039046619085316e-02	7.675779057720498455e-02	1.313126887820398048e-01	2.032069732674932350e-01	2.849455101953749514e-01	3.626988572517467202e-01	4.198878693587200783e-01	4.431048827587739103e-01	4.275692593307526268e-01	3.791754010236696448e-01	3.120166172753340850e-01	2.427744547720572799e-01	1.848830552251333470e-01	1.450638177838045051e-01	1.232065934388964917e-01	1.148667960017783068e-01	1.146638628248665970e-01	1.189181335346083113e-01	1.265775523320186169e-01	1.384101109175096267e-01	1.552188397983736701e-01	1.760649068429751274e-01	0.000000000000000000e+00	2.878203651548927259e-07	4.760166196761453350e-05	3.161720295626833910e-04	1.213009444600929342e-03	4.093888660806340590e-03	1.225420588236952012e-02	3.253341596925644896e-02	7.661056109325414809e-02	1.600242620952918582e-01	2.965123603640182903e-01	4.874006211629965390e-01	7.108064326579753844e-01	9.197975987475193183e-01	1.056346058843702584e+00	1.077213616654853601e+00	9.765336440313029387e-01	7.894449128835732132e-01	5.741896265560290091e-01	3.855011255648366775e-01	2.560418833172662390e-01	1.933940495923049674e-01	1.880228852036569809e-01	2.229549113200423593e-01	2.796443038088050059e-01	3.403743770090781329e-01	3.901941099845576133e-01	4.197667576507028708e-01	4.279687207433232610e-01	4.216585155280250796e-01	4.119948933637618826e-01	4.088073172737504146e-01	4.156126692217572138e-01	4.280112725158792819e-01	4.362880154858952975e-01	4.309796499237907863e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.940686999361699079e-07	8.139090800558538828e-06	4.988562188823862648e-05	1.895268247018911973e-04	6.379014835116177508e-04	1.907392803946621456e-03	5.089734379484915985e-03	1.209491302011929913e-02	2.572251762477376427e-02	4.912969078608840634e-02	8.466368017356337705e-02	1.324556837587274050e-01	1.895939446382958748e-01	2.504525099769785434e-01	3.078625654604792983e-01	3.542457848030941547e-01	3.823895989934007478e-01	3.865427469690964069e-01	3.644461355541088188e-01	3.194113286110544792e-01	2.605084667184949798e-01	1.998997465660694306e-01	1.485649061727861153e-01	1.129072084459675218e-01	9.381367666040943409e-02	8.806025669778377862e-02	9.085437259418327471e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.151533181304395737e-06	1.533791965099518415e-05	7.751672823194868261e-05	2.980128935542970207e-04	9.764709570378169497e-04	2.864419476530177724e-03	7.522382102975969966e-03	1.775763022432894078e-02	3.772618955964721771e-02	7.220802660395803096e-02	1.246576141883224687e-01	1.943623495292913506e-01	2.741166202796886386e-01	3.503370611537598989e-01	4.066939644227741124e-01	4.301237004485891080e-01	4.162264494996799069e-01	3.710381044538156869e-01	3.082432901313488238e-01	2.435354739783668065e-01	1.891296360425540335e-01	1.508385805839451421e-01	1.283753719534945770e-01	1.179160544434075253e-01	1.151838824520361182e-01	1.175501032890575309e-01	1.244830045007095515e-01	1.365732473981386697e-01	1.539764938523979776e-01	1.750631595669744356e-01	0.000000000000000000e+00	1.693207223859613283e-06	5.035971619919444995e-05	3.160477970647603495e-04	1.204834724763650033e-03	4.036558186065527555e-03	1.200896965138459858e-02	3.172705139224138438e-02	7.445956970905229233e-02	1.552528063682731274e-01	2.876377082478208669e-01	4.736526656433394100e-01	6.935114075433097547e-01	9.034170800570664461e-01	1.048027088190718992e+00	1.084375795706606027e+00	1.003447697625508006e+00	8.348164480225914730e-01	6.312896145850425134e-01	4.446410744858010911e-01	3.077802453213828171e-01	2.307942294795281013e-01	2.074172099151433968e-01	2.237527635223409417e-01	2.639220927892757529e-01	3.125026614545540760e-01	3.562244629127682138e-01	3.862721669969822469e-01	4.004628507785322755e-01	4.032501974732222161e-01	4.029289623892151617e-01	4.071155640444544810e-01	4.184889613570123568e-01	4.331876420174681774e-01	4.428441446394466019e-01	4.393492832331898912e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.320159940925053683e-06	3.917703920501318588e-05	1.587799625790970023e-04	5.533208468280042527e-04	1.715943202996702936e-03	4.733699365378245087e-03	1.160381748470258080e-02	2.539316537675928576e-02	4.975496258975132396e-02	8.763222692001043646e-02	1.394638282976272403e-01	2.018777981811160638e-01	2.678422720568833237e-01	3.283093865805869482e-01	3.743510987844300142e-01	3.988348789959642038e-01	3.976470749596657250e-01	3.709609032782156812e-01	3.241479753123401308e-01	2.670551375527308591e-01	2.110407575957880255e-01	1.650468910169681502e-01	1.330583456906207218e-01	1.142384911360566080e-01	1.051169974729916912e-01	1.021147921975525258e-01
