2.278593152733392277e-06	1.407031380586576401e-05	6.235476589875182929e-05	2.035608591311957735e-04	5.879712352859594020e-04	1.545824148107795238e-03	3.742117623274716660e-03	8.345064237573873028e-03	1.714996362419958162e-02	3.249401602393333505e-02	5.677080649509645693e-02	9.149728013557696660e-02	1.360981885554694015e-01	1.869460805153554117e-01	2.373439779757489931e-01	2.788778572274160927e-01	3.039083239542288428e-01	3.082252468005046153e-01	2.926137990432236546e-01	2.625246125675103626e-01	2.260440230942265261e-01	1.912172272760785385e-01	1.639546968707190355e-01	1.471961186657167742e-01	1.411963509767750480e-01	1.442804479587109501e-01	1.535339013390399077e-01	1.652889507592383289e-01	2.479849696821927532e-03	6.453875168820296694e-03	1.537165325677351639e-02	3.351682095169496861e-02	6.690887847203248751e-02	1.223034639294399428e-01	2.047407671254975470e-01	3.139633931249570242e-01	4.411583341738879449e-01	5.683109713317662237e-01	6.717967510790803232e-01	7.298413502168229483e-01	7.308423711424469893e-01	6.783487004887912564e-01	5.899609816479625124e-01	4.906302833998115731e-01	4.037855609112242505e-01	3.443696748481173131e-01	3.163188669835005351e-01	3.144551122215986094e-01	3.289648163775004130e-01	3.500141898024735632e-01	3.707095035626074009e-01	3.877066125221730886e-01	3.999695912151044475e-01	4.069690560385213485e-01	4.076009764862040252e-01	4.004954626488756442e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.120464234429695579e-06	2.907416405652354035e-05	9.843242547378262548e-05	2.964139678778834538e-04	8.238022845098541503e-04	2.072691966513654904e-03	4.791070164670532122e-03	1.019648120908386336e-02	2.000839192182265330e-02	3.625888915441520532e-02	6.078909179940353291e-02	9.446438373008597678e-02	1.363368856871199908e-01	1.831198428429771097e-01	2.293373531836888635e-01	2.683137263262466155e-01	2.938039282908898042e-01	3.017692340213571911e-01	2.916732775848193127e-01	2.667365351671221463e-01	2.330145780719385940e-01	1.976370021321823822e-01	1.668798294506502189e-01	1.447934828220032721e-01	1.327471438390914749e-01
2.447422485373804741e-06	1.606354678253301676e-05	6.909470631000841823e-05	2.224912392132946345e-04	6.396750243801247945e-04	1.674177732548264670e-03	4.032022039344750237e-03	8.942183836009457223e-03	1.827080833260572371e-02	3.440973673957601481e-02	5.974890318717663434e-02	9.570152739335548164e-02	1.414750318746983426e-01	1.931504196225259928e-01	2.437569315530316860e-01	2.847346926058502148e-01	3.084989260037965808e-01	3.110949130626093906e-01	2.936883283681321344e-01	2.621229864021208389e-01	2.247805318721956269e-01	1.898239748965846185e-01	1.630772041073937639e-01	1.472197305674079471e-01	1.421627791844499999e-01	1.459238838710696651e-01	1.554165043012455671e-01	1.669725854539195475e-01	2.577464879145647571e-03	6.699653386357326199e-03	1.593647403415723862e-02	3.469178768812908320e-02	6.911365812741440684e-02	1.260166974956358488e-01	2.103020569629461822e-01	3.212560530419927840e-01	4.492735828754143013e-01	5.753908421891159586e-01	6.752710599541855707e-01	7.271408885044430281e-01	7.204062119110563600e-01	6.605188237126785600e-01	5.673031094555561760e-01	4.674217429697324899e-01	3.847858873707493133e-01	3.333286707538715699e-01	3.148096049939064223e-01	3.214719570091728040e-01	3.414013838148545754e-01	3.637633204810243881e-01	3.819215828976780802e-01	3.937565996589043049e-01	3.998783821294176755e-01	4.012820531314976180e-01	3.979135697726119969e-01	3.888742223143026866e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.761055843378142377e-07	4.925544412071130713e-06	2.663054241930037743e-05	8.869741251869950566e-05	2.692421908841855145e-04	7.489090182525028842e-04	1.882868478996395714e-03	4.356769473522867538e-03	9.300822683557691609e-03	1.834522713536350033e-02	3.348205775218092428e-02	5.663713283769291479e-02	8.893431036293816816e-02	1.298272726797639054e-01	1.764239230486924770e-01	2.234212059942178308e-01	2.639323310415129797e-01	2.911601210916169857e-01	3.004267279073220553e-01	2.907940744938528610e-01	2.654847217432296791e-01	2.308513894261335353e-01	1.943332747287410123e-01	1.623179679590454616e-01	1.388087428814545887e-01	1.252169183262524799e-01
2.285473870779758890e-06	1.513646541738469617e-05	6.575564219523745478e-05	2.134969047900737863e-04	6.157066931931172091e-04	1.615968075381742910e-03	3.904156452226355094e-03	8.688373944769407775e-03	1.781663998072052432e-02	3.368051057400779646e-02	5.870577404814625311e-02	9.438713615227350973e-02	1.400445796718732816e-01	1.918576548943680682e-01	2.428834406159835202e-01	2.844755725804883895e-01	3.088605554431096967e-01	3.118536538714193895e-01	2.944396952608178131e-01	2.623974470319992425e-01	2.241827354334122169e-01	1.881521267432235411e-01	1.603912943221369458e-01	1.438426894263577227e-01	1.386052818909368767e-01	1.427447634893596051e-01	1.530608753545350253e-01	1.656545584842636920e-01	2.620836870301831989e-03	6.798816401392172165e-03	1.614139223278242274e-02	3.507030570574313361e-02	6.973677801221830896e-02	1.269125363772443393e-01	2.114000471855687902e-01	3.223368916413528740e-01	4.499839574413972976e-01	5.753545494227697565e-01	6.742956517997098498e-01	7.254211506679274502e-01	7.185772954417616321e-01	6.594597518782153722e-01	5.677118889792566181e-01	4.693726934759949176e-01	3.875545187141698489e-01	3.356617805244019870e-01	3.155733081934965489e-01	3.203526297728805372e-01	3.392428059224980030e-01	3.623082438293094842e-01	3.830451631706069948e-01	3.985729263123454214e-01	4.081687624169982875e-01	4.115109362223687284e-01	4.077828191853847817e-01	3.961276206375847764e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.706617494712607158e-06	1.067520952892453702e-05	4.258518038453747981e-05	1.345853301014972433e-04	3.859415627594554063e-04	1.020043007712286747e-03	2.457755539623884041e-03	5.465905636062495278e-03	1.124691450572385537e-02	2.144355998695852278e-02	3.795009669080156439e-02	6.245267577193050479e-02	9.573313829178020651e-02	1.369080721550205437e-01	1.829031556314014983e-01	2.284928416241301941e-01	2.671235014172582134e-01	2.924571923690672537e-01	3.002076618104639882e-01	2.896140718841412887e-01	2.638442896450138853e-01	2.290784573693175619e-01	1.926319967086909113e-01	1.609241598088697600e-01	1.381077280647148853e-01	1.256988050305994642e-01
2.246526892503624339e-06	1.592654674182427565e-05	6.849612088267912713e-05	2.205925971441623017e-04	6.357733400309515965e-04	1.665652788928594433e-03	4.016265534479488211e-03	8.917346159665284072e-03	1.823890643067225398e-02	3.438134467000038275e-02	5.974774723752106914e-02	9.576492476606442150e-02	1.416464619192172869e-01	1.934633750199117874e-01	2.442159605870536654e-01	2.852982871072598514e-01	3.090767843544826587e-01	3.115538188174966083e-01	2.938651928173671157e-01	2.618402862476968962e-01	2.238720838192012341e-01	1.881838402563991708e-01	1.607239315427242965e-01	1.443461749806466687e-01	1.391251624985045121e-01	1.431499349992590153e-01	1.532649516408377266e-01	1.656175721027623726e-01	2.574940987338003411e-03	6.691835731963907165e-03	1.591353000911456886e-02	3.463047983476482544e-02	6.897211546838587226e-02	1.257279567408611520e-01	2.097880012260749660e-01	3.204642812101279326e-01	4.482621566706284644e-01	5.744198998952244617e-01	6.748705056975230487e-01	7.280635123568035549e-01	7.234083668396882327e-01	6.660067051196938426e-01	5.749681981857363011e-01	4.760856983218498262e-01	3.926157460117977172e-01	3.384249275684083069e-01	3.159669428347749998e-01	3.187797052048619295e-01	3.363681159228232853e-01	3.588557386915466330e-01	3.796676217583412893e-01	3.957785909701024840e-01	4.062673992536494638e-01	4.105789800228530351e-01	4.076709791928909699e-01	3.965416340167799980e-01	0.000000000000000000e+00	1.218928687695617506e-09	2.276478603675053629e-06	1.203101036463696496e-05	4.742367562118816247e-05	1.467031048166956143e-04	4.162955743698279693e-04	1.089155239605596069e-03	2.600179587751441472e-03	5.736334609339080112e-03	1.171388337497936485e-02	2.217957540224228460e-02	3.900364933965237008e-02	6.381878645564716124e-02	9.732761435407180639e-02	1.385663876304012720e-01	1.844136024136807106e-01	2.296555140902882264e-01	2.678087767160348687e-01	2.926334652339754872e-01	2.999284137230490699e-01	2.889707224683919495e-01	2.629255408066493160e-01	2.279606547324696253e-01	1.913996959435101952e-01	1.596903967674133118e-01	1.370050643969628057e-01	1.248361499962123006e-01
3.417405264174193304e-06	2.084437493855478815e-05	8.420788740823045122e-05	2.646326382235817277e-04	7.505697223249577438e-04	1.939315357624394123e-03	4.609895254014304521e-03	1.008767735941892320e-02	2.033036393859948693e-02	3.776071230120445210e-02	6.466250592034851474e-02	1.021584300570533149e-01	1.490085046546448522e-01	2.008334281703985924e-01	2.504075015631307966e-01	2.893058869148603662e-01	3.104958087445306436e-01	3.107993809911033245e-01	2.920621537094104658e-01	2.604244640701485758e-01	2.240870284395369005e-01	1.906921513713355221e-01	1.654625514181197465e-01	1.506266650346340941e-01	1.458945463334065384e-01	1.493031330968560555e-01	1.579269127788963389e-01	1.683336769449113035e-01	2.471249501320396235e-03	6.457202835944257820e-03	1.543624962816239968e-02	3.376184837757707780e-02	6.756334598527631574e-02	1.237087501791629685e-01	2.072669105290175784e-01	3.177920362323669035e-01	4.459735133793968909e-01	5.730469739692982678e-01	6.746756411500068884e-01	7.288731472806604383e-01	7.246970751882197970e-01	6.672363163936294583e-01	5.759936272264664092e-01	4.773577450772619191e-01	3.950127205573489841e-01	3.427930583791964358e-01	3.226127292331935070e-01	3.271798168093437154e-01	3.452155484909880112e-01	3.663993441747242508e-01	3.842205435761698595e-01	3.962586326936385905e-01	4.026289516595722429e-01	4.039876076460041654e-01	4.002938586853141412e-01	3.909528446805488611e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.900274858059894942e-06	2.737619468370880058e-05	8.995489916594275211e-05	2.737974594316740684e-04	7.596000463576370538e-04	1.909856335670641163e-03	4.411676670277061077e-03	9.392372828557015926e-03	1.845464224580347506e-02	3.352496445582997531e-02	5.641525995730319043e-02	8.812225263776947426e-02	1.280335550244845466e-01	1.733675534547452768e-01	2.191902873782172467e-01	2.591983772708373324e-01	2.871757639991314170e-01	2.987076069957401159e-01	2.925577011508592173e-01	2.711109330402255435e-01	2.396737300649181557e-01	2.049046579557272929e-01	1.730103407516464797e-01	1.483973521399108153e-01	1.331282301221496656e-01
2.403194994441090262e-06	1.519875239282683646e-05	6.637995585788089310e-05	2.142328412180996187e-04	6.173007270484785931e-04	1.617937453729453596e-03	3.903930511225169302e-03	8.676426643667339150e-03	1.777007233338313494e-02	3.355591020979828421e-02	5.843688664194259669e-02	9.389688841236785988e-02	1.392783920060102487e-01	1.908335506254721925e-01	2.417351144263850393e-01	2.834576695811161229e-01	3.082895809657220654e-01	3.120003744563805137e-01	2.954189214835483135e-01	2.641190536976903980e-01	2.263885620635411045e-01	1.905114542597483585e-01	1.625970674040482788e-01	1.456601507829580200e-01	1.398756123086959124e-01	1.433743489639703328e-01	1.530247586719064301e-01	1.650090392523795024e-01	2.645479023637264514e-03	6.851840391535677678e-03	1.624312802175180426e-02	3.524293685981558927e-02	6.999075847386489191e-02	1.272298318811466988e-01	2.117109275384275735e-01	3.225181081425955720e-01	4.498733150442280615e-01	5.747985710041104701e-01	6.731909073186443937e-01	7.237288886889901018e-01	7.163040109728961990e-01	6.566161674989983155e-01	5.642950589271813477e-01	4.653755067603517204e-01	3.829887480201901728e-01	3.305586640853401814e-01	3.099539733825677490e-01	3.142116103531970572e-01	3.325963686739794589e-01	3.553012221498837997e-01	3.760494400034520845e-01	3.921863142426013082e-01	4.030817902814994858e-01	4.082905409357592275e-01	4.066880227427976946e-01	3.970340348966504007e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.872076372669114526e-06	2.537108620932378630e-05	8.512706729259055362e-05	2.614985919766541476e-04	7.337952152587140422e-04	1.862135600450282816e-03	4.340981346630559158e-03	9.319638333037420438e-03	1.845506478265836539e-02	3.375660032338781424e-02	5.712771980107736458e-02	8.960625404106187242e-02	1.304923703443832406e-01	1.767304549668724245e-01	2.229462129976000351e-01	2.623647206201323301e-01	2.884878600763130518e-01	2.970138658343523530e-01	2.872827728170307959e-01	2.625801967551665284e-01	2.291218411886397077e-01	1.941379104519012910e-01	1.638600877704319003e-01	1.422040288743441072e-01	1.304578563825883608e-01
2.312373398444003174e-06	1.461734457862234171e-05	6.546488764196014675e-05	2.115684866205891519e-04	6.106562162269308942e-04	1.604970888221458458e-03	3.880617334604793793e-03	8.641529007453513725e-03	1.773018431746709728e-02	3.353157924215051378e-02	5.846650882077043115e-02	9.403070241935831963e-02	1.395579279740162826e-01	1.912586645513840167e-01	2.422325519773265157e-01	2.838691208677174282e-01	3.083932740721426202e-01	3.115660650392189646e-01	2.942842800602636366e-01	2.622635755991888362e-01	2.239858043642464769e-01	1.879340007865031303e-01	1.603547634106621822e-01	1.442786951037980936e-01	1.397445435565488892e-01	1.446322211061734087e-01	1.555408640943817256e-01	1.684728740511771683e-01	2.652821903602860156e-03	6.868982080411579344e-03	1.627740477911130551e-02	3.530573039499389221e-02	7.009697072067984369e-02	1.274008584657962129e-01	2.119816528974960146e-01	3.229457497307332003e-01	4.505482883978360609e-01	5.758305461397863478e-01	6.746541464827576773e-01	7.255622285234515356e-01	7.182102842520647901e-01	6.580341547706265448e-01	5.645271267458821240e-01	4.638841643101532242e-01	3.797423203996423413e-01	3.262433959072956191e-01	3.058864734885768377e-01	3.119399800891620722e-01	3.333362421297729750e-01	3.594784924744102161e-01	3.831485193369427722e-01	4.009523485001230680e-01	4.119548797558363340e-01	4.158734097014024078e-01	4.120784556578863111e-01	3.999507612556554847e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.297544584402119454e-06	2.355912818572461419e-05	8.120156486037820895e-05	2.500696231188671674e-04	7.017031498414149108e-04	1.780262789010431763e-03	4.156704669156048061e-03	8.950978822812070274e-03	1.780104843529983771e-02	3.274234394435061868e-02	5.577526265375191972e-02	8.811568292122368140e-02	1.292763804681361928e-01	1.763397203281776848e-01	2.238725257883615871e-01	2.647930566313232426e-01	2.921276819595365892e-01	3.011174858938762688e-01	2.908613858355976745e-01	2.647042848250610869e-01	2.291692704514254331e-01	1.919119172828459841e-01	1.595968714954406897e-01	1.365228780116579665e-01	1.242786036459787857e-01
2.679896650502013008e-06	1.728993074540860137e-05	7.396398863711906621e-05	2.357797530618696786e-04	6.740270835198046819e-04	1.756851621355039281e-03	4.213746629295959077e-03	9.302305501638711768e-03	1.891153570148333338e-02	3.542403099258460697e-02	6.115418933073669266e-02	9.735416607761142316e-02	1.430063211442342830e-01	1.939862933818300994e-01	2.432714614721673552e-01	2.825068749124176604e-01	3.045643220150592301e-01	3.060359224394894051e-01	2.884695289582892008e-01	2.577131947789007560e-01	2.217504151235147880e-01	1.881273674622010728e-01	1.621191654611283117e-01	1.461472479085960674e-01	1.402087245368560386e-01	1.426472663908708305e-01	1.507812621119999363e-01	1.613035417828856954e-01	2.550902383741054848e-03	6.639459778546717011e-03	1.581381402003083012e-02	3.446874891570089749e-02	6.875955151140875077e-02	1.255444196345594787e-01	2.098241546790660939e-01	3.210463654735659644e-01	4.497961352272722424e-01	5.772452437016055704e-01	6.790196451323796678e-01	7.330358681365674034e-01	7.280868786787879632e-01	6.688193219463361983e-01	5.742783306192257298e-01	4.706679536251846541e-01	3.820154997108259898e-01	3.230586638070242489e-01	2.969623081156748112e-01	2.976626123309907279e-01	3.147315553810131616e-01	3.380980170799581241e-01	3.608281369535903393e-01	3.794725834541020082e-01	3.927285321270709284e-01	3.997990469465276253e-01	3.995904723349333332e-01	3.911794838313882861e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.867773388574261568e-07	7.695845811086981310e-06	3.679342247517270945e-05	1.184952577641293326e-04	3.491963582546280800e-04	9.480414996008247391e-04	2.335274813915166631e-03	5.287707681810960986e-03	1.102330884976258918e-02	2.119168797141538982e-02	3.763521973852367031e-02	6.186150322900102472e-02	9.432193207718199413e-02	1.337189810993417993e-01	1.766848428738704291e-01	2.180967973445280816e-01	2.520725045409153431e-01	2.734175564275390657e-01	2.790668057646160105e-01	2.690431727315400479e-01	2.465135161012635134e-01	2.168911488009233335e-01	1.863097366780732678e-01	1.600501791341606972e-01	1.414967215595292760e-01	1.318395285844412845e-01
2.163236843917438137e-06	1.556813465481426696e-05	6.940038536181954187e-05	2.251442097758490197e-04	6.511224532082995203e-04	1.714270132350889523e-03	4.150759859437511134e-03	9.252109573576526233e-03	1.899115485129142938e-02	3.591364921907602009e-02	6.258534488774686322e-02	1.005532643984149710e-01	1.490273572776536215e-01	2.038762664054245000e-01	2.576914155215913604e-01	3.013327689603358395e-01	3.266673164163386711e-01	3.294074023854680067e-01	3.107205685332263267e-01	2.767830853212515096e-01	2.365250921175594545e-01	1.987012455069875616e-01	1.696038008934645236e-01	1.521447586784426542e-01	1.462077280597024742e-01	1.495936459753207382e-01	1.589427955703544282e-01	1.703884665416549038e-01	2.594791074794824785e-03	6.715242051846259663e-03	1.590930531495328426e-02	3.450717089320598507e-02	6.853025347458090166e-02	1.246269038876613444e-01	2.075684892369860923e-01	3.166697910369018487e-01	4.426512386503573260e-01	5.672007254089623807e-01	6.667985451066414937e-01	7.203368387609855317e-01	7.173876542123959199e-01	6.629397076286993595e-01	5.759127994942249140e-01	4.820323602311044064e-01	4.046116897196099793e-01	3.574322965967074439e-01	3.423548033336185070e-01	3.516383352562303388e-01	3.730612069910038131e-01	3.951915134324026080e-01	4.108079292185293219e-01	4.176153713147172652e-01	4.167322306442751145e-01	4.103116727137525732e-01	3.997543993397212891e-01	3.853873888182203222e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.515065300913251799e-06	2.232080788798314198e-05	7.677915547510435318e-05	2.377757301890107025e-04	6.726503421774332036e-04	1.717546432217868183e-03	4.030479458020092345e-03	8.718534861148923010e-03	1.741120761418095755e-02	3.214914791216858664e-02	5.497577940134297514e-02	8.720218421547806797e-02	1.285001399782066400e-01	1.761577523969312109e-01	2.249321094767734175e-01	2.678100557892832967e-01	2.976768049882900780e-01	3.094059183338654373e-01	3.016041002657515180e-01	2.771859514183968032e-01	2.424553615353259584e-01	2.050538442397266958e-01	1.717005284060495740e-01	1.466712210506090353e-01	1.314687889036346702e-01
3.306001973398445616e-06	1.943559581822998868e-05	8.207670360663560621e-05	2.579920919025479827e-04	7.339956680637138142e-04	1.904377904803342125e-03	4.546313096402076169e-03	9.991362478528248436e-03	2.022761368180670677e-02	3.774303215121754818e-02	6.493053475441001865e-02	1.030481000992163054e-01	1.509741391686613421e-01	2.043629931971736868e-01	2.558798778138735019e-01	2.968326724425035534e-01	3.198115100810679512e-01	3.212606290821156674e-01	3.027695680583590288e-01	2.704391368241378379e-01	2.326732274698525560e-01	1.974918127248552202e-01	1.705370882950239531e-01	1.543508543219664630e-01	1.487528694941482321e-01	1.516859248268943028e-01	1.600134121395787590e-01	1.700997022545014392e-01	2.421391288523731117e-03	6.324696646792250278e-03	1.511224238954008911e-02	3.304796563241906016e-02	6.615071505441269539e-02	1.212132295390502684e-01	2.033642534903467580e-01	3.124811036149227617e-01	4.398980376456037011e-01	5.677088564183566666e-01	6.723233099007093205e-01	7.319281132533567158e-01	7.348254171410338875e-01	6.844263800708820789e-01	5.981266610605437961e-01	5.005743285183565927e-01	4.148142934776056223e-01	3.554605363565249698e-01	3.263875148596338538e-01	3.227757589024409235e-01	3.355376738093262534e-01	3.556292556057120136e-01	3.765965198800245717e-01	3.949109112036131575e-01	4.087849878821376848e-01	4.167397516692689652e-01	4.169951561247329241e-01	4.081002813478515345e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.662068198618474761e-06	2.557900112231608714e-05	8.957802672801959333e-05	2.733873688981910640e-04	7.684582959153427604e-04	1.956292574981983133e-03	4.572116936429495779e-03	9.833456923791060109e-03	1.948595424761421710e-02	3.562434363301401202e-02	6.017720128687761155e-02	9.408240830940252375e-02	1.363782162632891370e-01	1.836353656053633931e-01	2.301329947168578582e-01	2.689614367901094205e-01	2.938082520003061360e-01	3.008135993448849410e-01	2.898000189124402270e-01	2.643323562066873245e-01	2.305996364488471229e-01	1.955820451862063936e-01	1.652251595331363787e-01	1.432691283193543441e-01	1.309671713941494009e-01
2.617612545344989550e-06	1.598481261363533882e-05	7.045857819379359272e-05	2.234207861390636490e-04	6.405039626579222926e-04	1.673702653559648893e-03	4.021321584344968690e-03	8.896317886116660023e-03	1.812878394489241332e-02	3.404445447444236217e-02	5.893572815719606145e-02	9.410557392546879674e-02	1.386862181737223143e-01	1.887904263271211192e-01	2.376474811268348974e-01	2.770561096871170803e-01	2.998431491913123859e-01	3.023332289602729817e-01	2.856812487849664239e-01	2.554011235681523662e-01	2.193714129878935326e-01	1.853179580238178137e-01	1.588857513911042241e-01	1.428679074454492215e-01	1.374655504388179184e-01	1.410038064584386019e-01	1.506250306957346852e-01	1.628070583993942166e-01	2.577470588160381618e-03	6.685776048597155859e-03	1.587492090554889698e-02	3.450051861801382153e-02	6.863279572511732374e-02	1.249867904640765970e-01	2.083902316759680962e-01	3.181621410121651672e-01	4.449316891325750256e-01	5.702157355105460512e-01	6.703218486356461447e-01	7.240457664392552228e-01	7.209546665484450889e-01	6.659784301589375399e-01	5.777112585229814412e-01	4.812221809399134798e-01	3.990935124226263064e-01	3.448672500572269040e-01	3.211836908239487087e-01	3.222030100134936070e-01	3.381757724302540402e-01	3.597027388271121784e-01	3.802092192030021578e-01	3.963056662034977751e-01	4.067010237550816032e-01	4.108021865632628944e-01	4.079293224618275038e-01	3.975636010950507893e-01	0.000000000000000000e+00	1.029385176875540747e-06	4.119085756855720624e-06	1.601463271524291310e-05	5.673354335889216181e-05	1.681006396920059563e-04	4.547821676478721849e-04	1.142030298213461996e-03	2.646697560778408457e-03	5.715449112301487604e-03	1.151533874515657009e-02	2.166338558746007045e-02	3.806721678906626466e-02	6.249992208349031131e-02	9.589332987388722584e-02	1.375087143392049460e-01	1.843081098126349571e-01	2.309518764699002857e-01	2.706922509549608002e-01	2.970919563676268083e-01	3.059963824473435068e-01	2.969584830932714414e-01	2.733869971479249705e-01	2.413242424869996849e-01	2.074437679404439738e-01	1.771878231769344614e-01	1.537980655883104675e-01	1.383558318082948324e-01
4.757362569542238762e-06	2.592268234549223267e-05	9.991597409083449093e-05	3.053319509918300920e-04	8.519742783542358453e-04	2.171544648314360174e-03	5.089223319041388284e-03	1.098094812225492573e-02	2.182375221699167991e-02	3.997887486309192190e-02	6.754757719320567122e-02	1.053543243059295448e-01	1.518478520231598405e-01	2.025103419137370964e-01	2.503361250089232715e-01	2.875300890625123729e-01	3.079094896966715345e-01	3.089841926251026827e-01	2.927386274932894938e-01	2.647439227380622428e-01	2.321179238296005309e-01	2.013475321612867297e-01	1.768831650713564296e-01	1.608047847914543527e-01	1.532494468153697553e-01	1.530140685688831659e-01	1.579898947783288377e-01	1.654346989223976494e-01	2.524214323467719075e-03	6.575918638565389843e-03	1.567163649717543197e-02	3.418055283293559843e-02	6.822957799273032808e-02	1.246628291386188553e-01	2.085159445552265678e-01	3.193575692514815656e-01	4.480028880098742561e-01	5.759504881611884342e-01	6.791820147717406719e-01	7.358587047369506973e-01	7.347691017480130204e-01	6.802113222265460113e-01	5.905983889120329788e-01	4.914266422823344027e-01	4.062253007931003745e-01	3.496529717403015769e-01	3.251774713288604346e-01	3.271279501699112524e-01	3.451622545123711472e-01	3.687674867469483697e-01	3.901885671186384741e-01	4.052551737089504780e-01	4.125862003098499375e-01	4.121968015486370263e-01	4.044843473732829264e-01	3.901337129895732225e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.508843713777720070e-06	2.541499491267114989e-05	8.939352532085235916e-05	2.748440712345194222e-04	7.745027593654628091e-04	1.976002210900392343e-03	4.629497762201597623e-03	9.979562058179215767e-03	1.981611293128720738e-02	3.628722364064468353e-02	6.136337951617323178e-02	9.597196439691188519e-02	1.390462035902240712e-01	1.869381891101267457e-01	2.336465575840046827e-01	2.720417300638877101e-01	2.957989484255112989e-01	3.013428517009876795e-01	2.890105292358587930e-01	2.628871362123619826e-01	2.294190068142901717e-01	1.954237218972566248e-01	1.663287026461744422e-01	1.452600567523309461e-01	1.330554770004776510e-01
2.390392799382382696e-06	1.591404797420889884e-05	6.907514517970466880e-05	2.213733744797204768e-04	6.354171956688908036e-04	1.662997730415098022e-03	4.002706613769295776e-03	8.869635715445167365e-03	1.810234800129164809e-02	3.404591108891161233e-02	5.902479739853000451e-02	9.438300257433190898e-02	1.392907754030845713e-01	1.898758030028914190e-01	2.393404864663314924e-01	2.794138132544288222e-01	3.028296071694918656e-01	3.058336905896706370e-01	2.895466109004802280e-01	2.594931649285011632e-01	2.235820583123112049e-01	1.895500204103089670e-01	1.630126072450266139e-01	1.467016482526637133e-01	1.407542830623014496e-01	1.434572710234088277e-01	1.519581869070087132e-01	1.627831055319753639e-01	2.397082987588663658e-03	6.253651033591264147e-03	1.493346668521131591e-02	3.264888904915479173e-02	6.536184728963742585e-02	1.198408136304032340e-01	2.012772397288760673e-01	3.097592876214251834e-01	4.369786389346840827e-01	5.654218666021507689e-01	6.717209571132866097e-01	7.338912471732706999e-01	7.396013260778793175e-01	6.913464851363321229e-01	6.056996387812619842e-01	5.069599013677623667e-01	4.184573922382696098e-01	3.555630618312288216e-01	3.230046264213938811e-01	3.165379302261235317e-01	3.271926563134704424e-01	3.456785585134881655e-01	3.652145008248994240e-01	3.821692887523495119e-01	3.950293520442005879e-01	4.028637497272783974e-01	4.043986643997524721e-01	3.982831728530393245e-01	0.000000000000000000e+00	2.428948481897332461e-07	4.597345022670767149e-06	1.879469579463796702e-05	6.615208301282385513e-05	1.976912205928993090e-04	5.397155041837812780e-04	1.359285403260340492e-03	3.142045205353021908e-03	6.720720504926685872e-03	1.333283894050090596e-02	2.458398106778128533e-02	4.221950008622536027e-02	6.767496307854499460e-02	1.014608686189067410e-01	1.425310367224366381e-01	1.878815814082949176e-01	2.326222330591349308e-01	2.706800684593825834e-01	2.961114302142500709e-01	3.047097550797238652e-01	2.953981896240063798e-01	2.707699938904962189e-01	2.364722457741711692e-01	1.996132697344588647e-01	1.668147123287096467e-01	1.426807954646848731e-01	1.291297163364284462e-01
