0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762792456835294971e-06	1.364078396714206340e-05	3.715981380593738040e-05	7.328483885550872217e-05	1.725727643491904272e-04	3.216933173979213251e-04	5.627891839737250972e-04	9.622719470667781940e-04	1.625359285890608328e-03	2.653391755444594637e-03	4.215924558054568935e-03	6.542262202594133387e-03	9.918713719518877647e-03	1.469570837070563983e-02	2.127597126656932680e-02	3.010110339382294706e-02	4.162234395818042998e-02	5.625721450132781243e-02	7.433350889641733572e-02	9.602783532065128913e-02	1.213085070939846494e-01	1.498649763272810187e-01	1.810793378656591623e-01	2.140291612491482531e-01	2.475019499740789553e-01	2.800670798749896329e-01	3.101732316539461687e-01	3.362745009300139309e-01	3.569739838919780417e-01	3.711603985382674331e-01	3.781165846197290792e-01	3.775961290475575161e-01	3.698598166646571705e-01	3.556193594889471288e-01	3.359947589166994431e-01	3.123946782376191833e-01	2.863610830120503215e-01	2.594410469631358573e-01	2.330734614998564158e-01	2.084665518437299470e-01	1.865416341278300638e-01	1.679071058532233818e-01	1.528709735972995087e-01	1.414790893152307882e-01	1.335720495822806109e-01	1.288552681155646917e-01	1.269602513169266478e-01	1.275022108531617404e-01	1.301129182213662805e-01	1.344587348421287520e-01	1.402258661634953607e-01	1.471249234884908774e-01	1.548596480892296956e-01	1.631068408185619434e-01	1.715042157727906802e-01	1.796041202132333259e-01	4.716904464427254041e-05	2.503375074084837181e-04	5.552935979105077776e-04	1.013654327241744237e-03	1.798490381517602260e-03	3.111011268213177260e-03	5.246516539760024550e-03	8.626155301222442756e-03	1.382741579139647355e-02	2.160941678258509330e-02	3.292487124064219506e-02	4.890855963136218204e-02	7.083144982919538368e-02	1.000111847937195653e-01	1.376748220759731467e-01	1.847782452690015231e-01	2.417829410204922758e-01	3.084540127918216634e-01	3.836593086012137221e-01	4.652545349082218284e-01	5.501103214875650016e-01	6.341764801434741639e-01	7.128341883809459212e-01	7.812964650328636518e-01	8.350311520958927369e-01	8.703611094503520551e-01	8.848670873648065704e-01	8.777208260373874360e-01	8.497749462572097290e-01	8.035305302895529023e-01	7.428352019216333257e-01	6.724752223472465484e-01	5.976575205907915800e-01	5.234831153924002223e-01	4.544919868476358649e-01	3.943207305836723409e-01	3.454894829742097828e-01	3.093244109991354907e-01	2.860423827048373391e-01	2.748437526610313375e-01	2.742054251926493436e-01	2.820664521208124387e-01	2.960939181651396912e-01	3.139029896914509732e-01	3.332615855826333573e-01	3.522449233826356885e-01	3.693595080769402905e-01	3.836097410960623288e-01	3.944740105852272416e-01	4.019267830168141709e-01	4.063321081097714393e-01	4.082923241831283301e-01	4.085931489591586585e-01	4.081180434196793327e-01	4.074807966741265108e-01	4.070615186281678066e-01	4.070400142656050990e-01	4.073157471768468763e-01	4.075493113812886370e-01	4.072487711628351437e-01	4.058686779033313652e-01	4.028939642410628852e-01	3.979525851258414737e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.242312346549872154e-05	5.825403704147208444e-05	1.072340987387361783e-04	1.920606341492354843e-04	3.358448729345775061e-04	5.838292198637641409e-04	9.850031740755767901e-04	1.633994569553889886e-03	2.612109982486936037e-03	4.075512473812974851e-03	6.201245408831330096e-03	9.213610152420193336e-03	1.337532800194221085e-02	1.898198672777592563e-02	2.634501642271140295e-02	3.577218358401060977e-02	4.754209753160421048e-02	6.187082541767777166e-02	7.888530355132497562e-02	9.857069841759198703e-02	1.207679180835683347e-01	1.451484612378345085e-01	1.712026878720083189e-01	1.982484813438865068e-01	2.254563244186628401e-01	2.518805298213159793e-01	2.764993090103993190e-01	2.983022654403941765e-01	3.163438968747754876e-01	3.298230494167431193e-01	3.381563232251835749e-01	3.410277525002900489e-01	3.384353770655408322e-01	3.306989694494399945e-01	3.184423340485890153e-01	3.025019953507032677e-01	2.838978447662464100e-01	2.637063847448331000e-01	2.429774920414717876e-01	2.226321764592746055e-01	2.034240685028510520e-01	1.858939651253658787e-01	1.703647273926665873e-01	1.569797252996128767e-01	1.457389766477152904e-01	1.365531909957013457e-01	1.292907201400205763e-01	1.238138077898352923e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762792456835294971e-06	1.201215070672283554e-05	3.084649502320785895e-05	6.677302710776148961e-05	1.577824525693829853e-04	2.961346098036564444e-04	5.223767910284650212e-04	9.010576791899093134e-04	1.524708852357821746e-03	2.496254440527414728e-03	3.982162357300604062e-03	6.202294472925301040e-03	9.439661937546594411e-03	1.403739751932941288e-02	2.040100589657704855e-02	2.897297758202903653e-02	4.021625176777089694e-02	5.456515974448516992e-02	7.237269999564012457e-02	9.384777114174205903e-02	1.189964772620106664e-01	1.475445280313944230e-01	1.789116910690728146e-01	2.121997942903965928e-01	2.462080028705229129e-01	2.794978671817219262e-01	3.104915264052754420e-01	3.375972616524470227e-01	3.593570312943015210e-01	3.745862376459056509e-01	3.824949556532596384e-01	3.827710879785212184e-01	3.756190247985102815e-01	3.617217984290966859e-01	3.421865421813196639e-01	3.184294787842293917e-01	2.920263522063348272e-01	2.645696451883960965e-01	2.375474356663729858e-01	2.122291631949066448e-01	1.895896027181991905e-01	1.702830762814896981e-01	1.546548336110106503e-01	1.427753967404467306e-01	1.345002913765638020e-01	1.295386326647411102e-01	1.275202856789668104e-01	1.280483901224345189e-01	1.307394370115170790e-01	1.352396539988749979e-01	1.412192766906745778e-01	1.483661755365396628e-01	1.563653906096416357e-01	1.648710071456161996e-01	1.734989059841142156e-01	1.817956860837677546e-01	5.480619268727738544e-05	2.709452871855205650e-04	5.714725606465649328e-04	1.045941728515655455e-03	1.851522861207186921e-03	3.195523853077094668e-03	5.377085182680937415e-03	8.821534358306168389e-03	1.411023404875637668e-02	2.200481459590784838e-02	3.345762999241574942e-02	4.959925187605159630e-02	7.169142187024965529e-02	1.010280510821257860e-01	1.388083411392849187e-01	1.859476795748395694e-01	2.428708963434195456e-01	3.092948292908500041e-01	3.840423570843366496e-01	4.649522996435671574e-01	5.488727498397198978e-01	6.317906370174443120e-01	7.091525553475791499e-01	7.762567102958574106e-01	8.286875819204720939e-01	8.629036663743996360e-01	8.766119956714653050e-01	8.690791137054139082e-01	8.412388677839333084e-01	7.956022059706853167e-01	7.359707611620490697e-01	6.670237796934102015e-01	5.938165177162355590e-01	5.212647181679804786e-01	4.537264735258634829e-01	3.946660664295358334e-01	3.464713992508600682e-01	3.104070124353838223e-01	2.866851544989982847e-01	2.745852790681679867e-01	2.727155035835148178e-01	2.791965115128852148e-01	2.918991810027914968e-01	3.086440256374899938e-01	3.273695983873456949e-01	3.462773704991728985e-01	3.639384954612335799e-01	3.793588500610924341e-01	3.919545447650392700e-01	4.015840693367981884e-01	4.084550413376812905e-01	4.129947433563811998e-01	4.158090818235397612e-01	4.176231569873757321e-01	4.188705839792791208e-01	4.198394674637104251e-01	4.206252549460201551e-01	4.210872743234128635e-01	4.208963338005703991e-01	4.196049930547041673e-01	4.167565801433249506e-01	4.119475018455892590e-01	4.049474632517571782e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.624340108469903541e-05	5.784463145960921487e-05	1.095454739996956769e-04	1.998158161912999813e-04	3.537127460632923668e-04	6.028693510964579141e-04	1.009829074025503457e-03	1.675886521971483526e-03	2.684725644424507899e-03	4.180577508216415557e-03	6.349317686563618612e-03	9.420316077007769712e-03	1.365606686681465620e-02	1.935360603565650442e-02	2.682008619516724687e-02	3.636236429286361649e-02	4.825409515034435881e-02	6.270817298392832029e-02	7.984144526366973582e-02	9.964709117570290375e-02	1.219717137278240049e-01	1.464960226409199873e-01	1.727276472423440734e-01	2.000106049062126135e-01	2.275365259297976728e-01	2.543798584836441945e-01	2.795359052664481703e-01	3.019740117229267051e-01	3.207030473174181662e-01	3.348398743938049704e-01	3.436831761218752113e-01	3.467823666399186822e-01	3.439848803988291293e-01	3.354706290931441792e-01	3.217650643741601924e-01	3.036706205677688897e-01	2.822416019624179317e-01	2.586859954910808446e-01	2.342624140182874570e-01	2.101758085199059156e-01	1.874887874976300661e-01	1.670644024987726350e-01	1.495054150434179385e-01	1.351702913516720506e-01	1.241831617215837930e-01	1.164713028361365754e-01	1.118157360316697352e-01	1.099019247641695729e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762792456835294971e-06	1.219549518753345369e-05	3.168070646176806768e-05	6.676189088718487163e-05	1.584370868755234185e-04	2.969871238247361847e-04	5.238752357418021994e-04	9.014123235155817098e-04	1.527811586569927625e-03	2.500807021470480198e-03	3.986380972722893858e-03	6.207059110780422176e-03	9.443588312092783196e-03	1.404018796798621113e-02	2.040124688254959379e-02	2.896888194495403357e-02	4.020620273999414573e-02	5.454805222953364174e-02	7.234859753308328645e-02	9.381866446533439208e-02	1.189666836902866509e-01	1.475225337256478308e-01	1.789076603328366988e-01	2.122267500375388249e-01	2.462798404493487803e-01	2.796278857913321314e-01	3.106882242906706670e-01	3.378635196352611780e-01	3.596856550116021567e-01	3.749615631631732504e-01	3.828915664544911279e-01	3.831573473759893877e-01	3.759597415236249907e-01	3.619828210642769273e-01	3.423386922344111016e-01	3.184537112439559392e-01	2.919161049301442490e-01	2.643271947790657439e-01	2.371894005263495420e-01	2.117788192391095448e-01	1.890753397516231338e-01	1.697353076791406068e-01	1.541018253868820520e-01	1.422420593834092251e-01	1.340053067982310275e-01	1.290955162090647868e-01	1.271377904225673150e-01	1.277300829400273008e-01	1.304855223741916148e-01	1.350485361895673586e-01	1.410869837889932310e-01	1.482887475963303170e-01	1.563382641893858171e-01	1.648909260197609639e-01	1.735628922492513382e-01	1.818971588897329295e-01	5.498394954112751460e-05	2.739818280619762112e-04	5.792966211111870911e-04	1.056109809598782066e-03	1.869176092984609983e-03	3.225382093716277522e-03	5.426276961106156309e-03	8.900463256712941654e-03	1.423354846663752761e-02	2.219237270390046410e-02	3.373528203113643903e-02	4.999828353079139448e-02	7.224637906155068068e-02	1.017811670888544157e-01	1.398006654913882540e-01	1.872175319694356355e-01	2.444419030965870598e-01	3.111752483997717866e-01	3.862106805634398232e-01	4.673536610536392355e-01	5.514160062883212143e-01	6.343351680912081569e-01	7.115170782631266011e-01	7.782291751358395571e-01	8.300298835050705648e-01	8.633726532885634963e-01	8.759782720963579239e-01	8.671506899322530826e-01	8.378798230343560416e-01	7.907575776608755103e-01	7.296751623353144867e-01	6.594096023319258038e-01	5.851178674902233201e-01	5.118037555137014971e-01	4.438973737232032035e-01	3.849103924520463349e-01	3.372437787733020831e-01	3.021409391633010921e-01	2.797602296659702503e-01	2.692971914800769140e-01	2.692496433845123494e-01	2.776211804638686331e-01	2.921598634844840281e-01	3.105741905918486534e-01	3.307122278264824633e-01	3.507100367618865011e-01	3.691042789451461359e-01	3.848905968417778434e-01	3.975042122575016545e-01	4.068373662967914584e-01	4.131454773150525228e-01	4.169129155422453548e-01	4.187978755614056858e-01	4.195852121989378514e-01	4.197650404011314396e-01	4.196694839308927061e-01	4.194448593681027182e-01	4.189966786141563482e-01	4.180317949428740687e-01	4.161331336128647473e-01	4.128656081338324957e-01	4.078317924718620757e-01	4.007986981021384731e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.710748972563382456e-05	5.835842405367863185e-05	1.080774986860639895e-04	1.942889525296590783e-04	3.471385024516370822e-04	5.916280916065147673e-04	9.901161418005765755e-04	1.641715189343537998e-03	2.626313033905972993e-03	4.088201082183085498e-03	6.203159763587365837e-03	9.193390137538283782e-03	1.331649547574072744e-02	1.886318471090466659e-02	2.613111725361125237e-02	3.542180615378058561e-02	4.700581412474827414e-02	6.109541265802676674e-02	7.781287983728558955e-02	9.716157001384029268e-02	1.190040043684240656e-01	1.430370575307766123e-01	1.687890245999597028e-01	1.956247074741039316e-01	2.227516837366570190e-01	2.492570502343262051e-01	2.741489607545833374e-01	2.964077344376132017e-01	3.150525348208463305e-01	3.292176313213452943e-01	3.382198247553762638e-01	3.416335058395312818e-01	3.393313918422929398e-01	3.315155448439600638e-01	3.187189172399202963e-01	3.017332410198135806e-01	2.815754858129788096e-01	2.593920551945464448e-01	2.363583610222258213e-01	2.135806916855586823e-01	1.920208222294355338e-01	1.724524028813609333e-01	1.554126023658346512e-01	1.412308229372120638e-01	1.300357681177791713e-01	1.217967856796670634e-01	1.163657534039479191e-01	1.135153604589738269e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762792456835294971e-06	1.086671710579606377e-05	2.339754137972911864e-05	5.312938811683233904e-05	1.302885196253606402e-04	2.438252618301976098e-04	4.377991445714215124e-04	7.590066183716096719e-04	1.290554321814212828e-03	2.118858048189778062e-03	3.395984668181444965e-03	5.313348936879562501e-03	8.123476450327994647e-03	1.213767214172326546e-02	1.772750890405412616e-02	2.531232203841055073e-02	3.533538212972146819e-02	4.822960138149694903e-02	6.436958623914731947e-02	8.401272696322802103e-02	1.072425484438218751e-01	1.338917862921374380e-01	1.635131109587144305e-01	1.953479324083527147e-01	2.283347254304722018e-01	2.611544027687695002e-01	2.923126015503204611e-01	3.202534289937325473e-01	3.434947870909692558e-01	3.607709569782572845e-01	3.711607251501088944e-01	3.741818087337600574e-01	3.698525642528740498e-01	3.586740466077999456e-01	3.415945443200754106e-01	3.199019526654882095e-01	2.950963692897476398e-01	2.687423053072250934e-01	2.423372523419757008e-01	2.171885126771518071e-01	1.943346914571275341e-01	1.745043155183629568e-01	1.581117981963184038e-01	1.452935112356043834e-01	1.359641479964574518e-01	1.298856042138645528e-01	1.267333315264532467e-01	1.261538558503032259e-01	1.278030935104450816e-01	1.313651385449741693e-01	1.365421117759865466e-01	1.430478622076597206e-01	1.505838634165099221e-01	1.588112868318667104e-01	1.673388701342890805e-01	1.757090079374084568e-01	6.728563135169583493e-05	2.779274729665264280e-04	5.645162493679820341e-04	1.043892543489300696e-03	1.848119497018002122e-03	3.182612890437704935e-03	5.344387231791794882e-03	8.747882322626535090e-03	1.396467531937897223e-02	2.173739847133186742e-02	3.300130186520172648e-02	4.885671992247946072e-02	7.053791573700411710e-02	9.931822045954022404e-02	1.363819899814535941e-01	1.826501008125787917e-01	2.385758314899963650e-01	3.039416092444443551e-01	3.776861504401006764e-01	4.577862118762014987e-01	5.412738303967334907e-01	6.243267640376678473e-01	7.025793286895418710e-01	7.714796782131276842e-01	8.266933852848730169e-01	8.646621708856716548e-01	8.829729635759904216e-01	8.806491522370804015e-01	8.582966037813042348e-01	8.180197786190024356e-01	7.632014744684749719e-01	6.981131193255034617e-01	6.274682782641481937e-01	5.559539505077319976e-01	4.878231932384218261e-01	4.265687415030357532e-01	3.747343409345708087e-01	3.338456759977481703e-01	3.044470875892975048e-01	2.861850594095221578e-01	2.780362234152113921e-01	2.784602676299789414e-01	2.856109462468249816e-01	2.975205971570260011e-01	3.122731955040789487e-01	3.281431721655695966e-01	3.437065154077962315e-01	3.579292131719225001e-01	3.701577111570115153e-01	3.801631988731311029e-01	3.880586247997302451e-01	3.941906787170548765e-01	3.990980311621901699e-01	4.034223183525549872e-01	4.075477011102173752e-01	4.117300618106467525e-01	4.159959419859600716e-01	4.201274822390396180e-01	4.236965209794593679e-01	4.261319651895059679e-01	4.268219303096139616e-01	4.251968181232235744e-01	4.208481218564851800e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.053833478079465738e-05	6.280325786605015620e-05	1.189791073007026524e-04	2.198546017178657050e-04	3.932701075038747061e-04	6.827870245756877511e-04	1.147864036449113001e-03	1.905346942406486652e-03	3.053390567938722103e-03	4.759742790726723648e-03	7.250179944688807041e-03	1.078608277937696466e-02	1.568072663725438715e-02	2.228489228991365964e-02	3.096966130471587655e-02	4.209752259291912879e-02	5.599169610566393646e-02	7.289058018541709483e-02	9.290580193809917786e-02	1.159809791236762339e-01	1.418526527060062492e-01	1.700338312346742764e-01	1.998022819442485110e-01	2.302245198824546812e-01	2.601906831310111246e-01	2.884770682277463250e-01	3.138233904848283240e-01	3.350235622173075578e-01	3.510299952273006063e-01	3.610399519064369511e-01	3.645686941474026166e-01	3.615040113550047618e-01	3.521268147062578957e-01	3.370854180594698435e-01	3.173604190329142316e-01	2.941324954178445861e-01	2.687262637545513866e-01	2.424772183581387353e-01	2.166282988528914488e-01	1.922396727364004965e-01	1.701415486573288616e-01	1.509139421632352818e-01	1.348758513748679055e-01	1.221402692890461161e-01	1.126513187914201380e-01	1.062318303176808115e-01	1.026383832057340961e-01	1.015940957517262738e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762792456835294971e-06	1.246842100963133368e-05	3.473646022600683443e-05	6.821416282847339585e-05	1.552553862124755781e-04	2.890503421443773972e-04	5.108156550385729378e-04	8.770277327397005707e-04	1.479147546358037038e-03	2.412584381575658826e-03	3.834291643455336410e-03	5.952726625375142494e-03	9.029629125572631240e-03	1.338634387852871872e-02	1.939576860975822034e-02	2.746825295982430887e-02	3.802837146661371126e-02	5.147309643146644881e-02	6.812407942443232667e-02	8.817020711348580453e-02	1.116149878101061060e-01	1.382068324945167070e-01	1.674124192586275706e-01	1.984132195267210297e-01	2.301134143307707602e-01	2.612004505794354725e-01	2.902323574006074880e-01	3.157487032021127904e-01	3.364092499093190858e-01	3.511162086361837575e-01	3.591253682280591275e-01	3.601248710888221294e-01	3.542742990764208844e-01	3.421665025881359679e-01	3.247882146870379461e-01	3.034106578712655322e-01	2.794579409009469995e-01	2.543769874499051675e-01	2.295277351725399373e-01	2.060713813821845042e-01	1.849102460027116090e-01	1.666619228316140178e-01	1.516663059334399100e-01	1.400216968605312029e-01	1.316396616821073895e-01	1.263046078167047170e-01	1.237342241101284379e-01	1.236250065226559974e-01	1.256826526900841068e-01	1.296314151106982837e-01	1.351998418663712676e-01	1.421144247985813847e-01	1.500739369140137724e-01	1.587261022909755015e-01	1.676676174812692932e-01	1.764005033412869294e-01	5.075616653217979678e-05	2.614231963618047399e-04	5.639708392973935298e-04	1.028971707052482804e-03	1.823109135827701141e-03	3.149245933973501572e-03	5.303780396977002612e-03	8.708631484526609470e-03	1.394119806950652220e-02	2.175887678831149238e-02	3.311001904661978884e-02	4.912223929221787300e-02	7.105381950420729120e-02	1.002033801499351839e-01	1.377753882488402803e-01	1.846938803811438157e-01	2.413933017893976352e-01	3.076087295654613141e-01	3.821841929559663953e-01	4.629714990705252609e-01	5.468406077673705346e-01	6.297793915721638935e-01	7.072241224365992673e-01	7.744623642065702196e-01	8.270626431603816942e-01	8.614420006750064251e-01	8.752709630264080554e-01	8.677765558841832316e-01	8.398550880024423515e-01	7.939861704049189228e-01	7.339550711869002875e-01	6.644357873345834165e-01	5.904889401442354746e-01	5.170512701991714088e-01	4.485089808657055643e-01	3.883618562718438860e-01	3.390396084815452959e-01	3.018432435313894713e-01	2.770264101030088799e-01	2.639047467377474976e-01	2.611115211491595867e-01	2.667947861918017471e-01	2.788427478957200001e-01	2.950826504556157692e-01	3.134560266619013102e-01	3.321662750456926827e-01	3.497767788223384300e-01	3.652822385372455072e-01	3.780859695090982853e-01	3.880360859035278942e-01	3.953311922993864580e-01	4.003976446213914908e-01	4.038380956844006553e-01	4.063855611952746916e-01	4.085066719945443237e-01	4.104951237687474164e-01	4.124624229986235679e-01	4.142783521810846636e-01	4.155998591358320282e-01	4.159447629584627770e-01	4.147966493984139302e-01	4.116760482670131505e-01	4.062513870746858879e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.675368559115866293e-06	6.357000724747492977e-06	1.166646750255772978e-05	2.087045107426169474e-05	5.911611031987212161e-05	1.152019220112599537e-04	2.025241020224933326e-04	3.470914463459648012e-04	5.823270029536102262e-04	9.584005565258644404e-04	1.537571770306747588e-03	2.433191481438951552e-03	3.744812318966335256e-03	5.629568009550653396e-03	8.279881621388289134e-03	1.192294833978113297e-02	1.681844466804053445e-02	2.324333723774281782e-02	3.148306517055502601e-02	4.181012262717067468e-02	5.445265500120141655e-02	6.957372580635573511e-02	8.724191505019454618e-02	1.073969777832372158e-01	1.298382750072633041e-01	1.542058285113523664e-01	1.799751630663526947e-01	2.064658176100188369e-01	2.328622263963429917e-01	2.582413875664508196e-01	2.816207631255130961e-01	3.020236038804179901e-01	3.185414460912998624e-01	3.304052017356937654e-01	3.370557103303896684e-01	3.381982150516267271e-01	3.338440525487137989e-01	3.243241500848437764e-01	3.102774094577243069e-01	2.925643034316588453e-01	2.722375672688888137e-01	2.504266466824986992e-01	2.282452606605804013e-01	2.067036619458347546e-01	1.866446431240642578e-01	1.686992842849562024e-01	1.532660429649899680e-01	1.405389432005993144e-01	1.305355671771804282e-01	1.231438745501648308e-01	1.181701337281443331e-01	1.153808607286770788e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762792456835294971e-06	1.081416910697641649e-05	2.603280026819547883e-05	5.404585549405552139e-05	1.304664518043789916e-04	2.432039507115981195e-04	4.357945877004833126e-04	7.554174274923271086e-04	1.280651779503997863e-03	2.099695231550021291e-03	3.357335551975224128e-03	5.243751859226245329e-03	8.001409350542705232e-03	1.193448781751933231e-02	1.740108844857820442e-02	2.480583016676020033e-02	3.457495888611589879e-02	4.712237785241516624e-02	6.280520762885959118e-02	8.186653862681439464e-02	1.043814053826675609e-01	1.301855840363679850e-01	1.588377399102961496e-01	1.896055687576088944e-01	2.214646276292468741e-01	2.531436932085431302e-01	2.832053458604610885e-01	3.101502777893970220e-01	3.325546397446181857e-01	3.491997029700666944e-01	3.591985993991796411e-01	3.620878452235464229e-01	3.578816656451423439e-01	3.470614945357107795e-01	3.305349654702073314e-01	3.095398611379995280e-01	2.855180466821252150e-01	2.599744112732914059e-01	2.343460089009261338e-01	2.098935563798845216e-01	1.876191144568451208e-01	1.682246619617060179e-01	1.521163061931249949e-01	1.394357783508475834e-01	1.301142982531305614e-01	1.239398244893321899e-01	1.206244830562890752e-01	1.198531351837212044e-01	1.213239667843328956e-01	1.247620383052083642e-01	1.299034889787427927e-01	1.364918467491870735e-01	1.442482229607782995e-01	1.528400072130044751e-01	1.618768279005854405e-01	1.708727063707410065e-01	7.020809082405312859e-05	2.961617009530653115e-04	6.029518959612112632e-04	1.105571753319335585e-03	1.950218527876572839e-03	3.354438084621732315e-03	5.625955307036397367e-03	9.200526312647019922e-03	1.467131110381743320e-02	2.281208964481397719e-02	3.458606810153239119e-02	5.113019490949621132e-02	7.370450833903172128e-02	1.035979795358469707e-01	1.419872940241392323e-01	1.897531712641532808e-01	2.472737803470092532e-01	3.142039159816635840e-01	3.893043865476166210e-01	4.703460783011575996e-01	5.541244094029736944e-01	6.365793988149175409e-01	7.131363694900582084e-01	7.790970862666253272e-01	8.300735375085358525e-01	8.625647639268062550e-01	8.743410665007967930e-01	8.647335684210358808e-01	8.347340121496956700e-01	7.869142932603351293e-01	7.251231662227254349e-01	6.540726597586450364e-01	5.788407843267593389e-01	5.043643107999775665e-01	4.350112629791082486e-01	3.742586335573294676e-01	3.245006447575071729e-01	2.870116087824615692e-01	2.620114281224475428e-01	2.487835156068302356e-01	2.459395609195572097e-01	2.516151965248164535e-01	2.636921069068097201e-01	2.800108805388299427e-01	2.985421257192794053e-01	3.175250290809518705e-01	3.355736576488710932e-01	3.517396400934458267e-01	3.654816801996756959e-01	3.766859066909877818e-01	3.855660306172393192e-01	3.925424259234537305e-01	3.981829481739520560e-01	4.031275042865342662e-01	4.077125849819588366e-01	4.121152066914040568e-01	4.162840299525659704e-01	4.199363659627511902e-01	4.225973473515712286e-01	4.236943451669552552e-01	4.226594398516298479e-01	4.190171544372741641e-01	4.124976953224763210e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.507527815319479614e-06	3.215535717499091794e-05	6.782074844161499678e-05	1.246693833710895078e-04	2.236557905086983353e-04	3.935850090303156731e-04	6.723030071193830627e-04	1.126546850631033030e-03	1.859516226690258872e-03	2.960219152797811774e-03	4.588344267075419348e-03	6.940079300017951494e-03	1.025208188097327146e-02	1.480269774186476935e-02	2.089408755915612287e-02	2.884109124905274296e-02	3.894988249311366613e-02	5.148646986717613644e-02	6.664626492932537727e-02	8.451931263866310773e-02	1.050594512158487120e-01	1.280573014405744225e-01	1.531299792520683378e-01	1.797125008125768642e-01	2.070652235599758362e-01	2.343020608569423568e-01	2.604231922986982584e-01	2.843679702438430268e-01	3.050773865296099729e-01	3.215708873098102050e-01	3.330199887750333043e-01	3.388241974309096349e-01	3.386767089710794876e-01	3.326024056840110599e-01	3.209772746056757109e-01	3.045166481963184624e-01	2.841873811699153207e-01	2.611715025210717411e-01	2.367372413832336819e-01	2.121473570399191599e-01	1.885492794926036664e-01	1.669030917932997626e-01	1.479358840291354893e-01	1.321091152891303577e-01	1.196531449836093636e-01	1.105893687110981460e-01	1.047804687531748435e-01	1.019847587849512932e-01	1.018978526286990344e-01
