      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -991.413763       41.7496
BFGS:    1 20:39:18    -1005.003422       33.3203
BFGS:    2 20:39:18    -1011.415841       30.2918
BFGS:    3 20:39:18    -1017.607738       27.7529
BFGS:    4 20:39:18    -1022.097735       26.2539
BFGS:    5 20:39:18    -1025.791856       24.7722
BFGS:    6 20:39:18    -1029.155561       23.5992
BFGS:    7 20:39:19    -1032.361394       22.9673
BFGS:    8 20:39:19    -1035.548319       21.9705
BFGS:    9 20:39:19    -1038.861532       21.2795
BFGS:   10 20:39:19    -1042.062972       19.5234
BFGS:   11 20:39:19    -1045.255585       18.1190
BFGS:   12 20:39:19    -1048.013826       17.0350
BFGS:   13 20:39:19    -1050.456908       15.5837
BFGS:   14 20:39:19    -1052.740998       15.0131
BFGS:   15 20:39:19    -1054.837131       14.2106
BFGS:   16 20:39:19    -1056.901048       13.1300
BFGS:   17 20:39:19    -1058.866944       12.4356
BFGS:   18 20:39:19    -1060.704736       11.5842
BFGS:   19 20:39:19    -1062.553005       10.6868
BFGS:   20 20:39:19    -1064.393673        9.7899
BFGS:   21 20:39:19    -1066.328538        8.8524
BFGS:   22 20:39:19    -1068.148746        8.0571
BFGS:   23 20:39:19    -1069.810826        7.3234
BFGS:   24 20:39:19    -1071.378217        6.6654
BFGS:   25 20:39:19    -1072.827589        6.1552
BFGS:   26 20:39:19    -1074.211610        5.5036
BFGS:   27 20:39:19    -1075.518867        4.8221
BFGS:   28 20:39:19    -1076.797070        4.2492
BFGS:   29 20:39:19    -1078.054206        4.2238
BFGS:   30 20:39:19    -1079.206487        4.1445
BFGS:   31 20:39:19    -1080.306203        5.0586
BFGS:   32 20:39:19    -1081.358076        5.7609
BFGS:   33 20:39:19    -1082.356858        6.0380
BFGS:   34 20:39:19    -1083.247341        5.9280
BFGS:   35 20:39:19    -1084.021454        5.5987
BFGS:   36 20:39:19    -1084.699259        5.1694
BFGS:   37 20:39:19    -1085.230284        4.7495
BFGS:   38 20:39:19    -1085.669410        4.3585
BFGS:   39 20:39:19    -1086.046574        3.9841
BFGS:   40 20:39:19    -1086.381256        3.6295
BFGS:   41 20:39:19    -1086.681720        3.2870
BFGS:   42 20:39:19    -1086.955606        2.9619
BFGS:   43 20:39:19    -1087.208200        2.6456
BFGS:   44 20:39:19    -1087.444848        2.3396
BFGS:   45 20:39:19    -1087.667116        2.0389
BFGS:   46 20:39:19    -1087.879106        1.7432
BFGS:   47 20:39:19    -1088.084332        1.4452
BFGS:   48 20:39:20    -1088.284512        1.5887
BFGS:   49 20:39:20    -1088.480750        1.7174
BFGS:   50 20:39:20    -1088.671361        1.7770
BFGS:   51 20:39:20    -1088.843249        1.6276
BFGS:   52 20:39:20    -1088.974654        1.1318
BFGS:   53 20:39:20    -1089.076600        0.9311
BFGS:   54 20:39:20    -1089.159552        0.9055
BFGS:   55 20:39:20    -1089.247969        0.8705
BFGS:   56 20:39:20    -1089.289044        0.8152
BFGS:   57 20:39:20    -1089.326635        0.6825
BFGS:   58 20:39:20    -1089.363481        0.9364
BFGS:   59 20:39:20    -1089.411534        1.3992
BFGS:   60 20:39:20    -1089.462633        1.8480
BFGS:   61 20:39:20    -1089.511642        2.1104
BFGS:   62 20:39:20    -1089.555792        2.0679
BFGS:   63 20:39:20    -1089.612123        1.6936
BFGS:   64 20:39:20    -1089.700936        1.3354
BFGS:   65 20:39:20    -1089.816559        0.9831
BFGS:   66 20:39:20    -1089.908115        0.9379
BFGS:   67 20:39:20    -1089.964383        0.8127
BFGS:   68 20:39:20    -1089.984308        0.7496
BFGS:   69 20:39:20    -1090.002753        0.6990
BFGS:   70 20:39:20    -1090.016424        0.5832
BFGS:   71 20:39:20    -1090.028993        0.4791
BFGS:   72 20:39:20    -1090.034139        0.4201
BFGS:   73 20:39:20    -1090.038172        0.3902
BFGS:   74 20:39:20    -1090.041049        0.3457
BFGS:   75 20:39:20    -1090.043180        0.3014
BFGS:   76 20:39:20    -1090.044633        0.2484
BFGS:   77 20:39:20    -1090.046162        0.2374
BFGS:   78 20:39:20    -1090.048101        0.2287
BFGS:   79 20:39:20    -1090.050509        0.2062
BFGS:   80 20:39:20    -1090.052949        0.2002
BFGS:   81 20:39:20    -1090.054800        0.1840
BFGS:   82 20:39:20    -1090.055879        0.1253
BFGS:   83 20:39:20    -1090.056463        0.1057
BFGS:   84 20:39:20    -1090.056784        0.0912
