      Step     Time          Energy         fmax
BFGS:    0 20:39:48    -1056.398748       39.0074
BFGS:    1 20:39:48    -1067.541994       26.8779
BFGS:    2 20:39:48    -1073.666592       17.9196
BFGS:    3 20:39:48    -1077.062262       11.7535
BFGS:    4 20:39:48    -1078.935369        7.6952
BFGS:    5 20:39:48    -1079.952598        5.1318
BFGS:    6 20:39:48    -1080.557100        3.3923
BFGS:    7 20:39:48    -1080.928527        2.1803
BFGS:    8 20:39:48    -1081.155820        1.3400
BFGS:    9 20:39:48    -1081.290336        0.7752
BFGS:   10 20:39:48    -1081.365423        0.4143
BFGS:   11 20:39:48    -1081.404002        0.2002
BFGS:   12 20:39:48    -1081.421185        0.0889
