      Step     Time          Energy         fmax
BFGS:    0 20:48:18     -715.856353      201.5838
BFGS:    1 20:48:18     -748.564243      169.6715
BFGS:    2 20:48:18     -783.879718      147.0120
BFGS:    3 20:48:18     -820.728345      141.3717
BFGS:    4 20:48:18     -843.446718      132.6592
BFGS:    5 20:48:18     -864.076733      128.9170
BFGS:    6 20:48:19     -882.304099      109.2982
BFGS:    7 20:48:19     -897.115503      108.3500
BFGS:    8 20:48:19     -910.068921       93.6015
BFGS:    9 20:48:19     -922.184653       86.3568
BFGS:   10 20:48:19     -934.355950       79.1892
BFGS:   11 20:48:19     -944.391636       76.2347
BFGS:   12 20:48:19     -952.927203       71.0145
BFGS:   13 20:48:19     -962.869028       67.2845
BFGS:   14 20:48:19     -971.891580       65.2693
BFGS:   15 20:48:19     -978.493102       61.7745
BFGS:   16 20:48:19     -984.856222       59.2720
BFGS:   17 20:48:19     -990.849050       57.2339
BFGS:   18 20:48:19     -996.336053       54.2915
BFGS:   19 20:48:19    -1001.161671       52.2007
BFGS:   20 20:48:19    -1005.657930       49.5014
BFGS:   21 20:48:19    -1009.792556       46.4748
BFGS:   22 20:48:19    -1013.020602       44.6351
BFGS:   23 20:48:19    -1016.348485       42.4860
BFGS:   24 20:48:19    -1019.512933       40.0550
BFGS:   25 20:48:19    -1022.683910       38.5958
BFGS:   26 20:48:19    -1026.351321       35.7876
BFGS:   27 20:48:19    -1029.940817       33.5808
BFGS:   28 20:48:19    -1033.152007       31.9783
BFGS:   29 20:48:19    -1035.716830       32.2696
BFGS:   30 20:48:19    -1037.967304       32.3696
BFGS:   31 20:48:20    -1040.406375       32.2527
BFGS:   32 20:48:20    -1042.410615       31.6476
BFGS:   33 20:48:20    -1044.171749       30.9069
BFGS:   34 20:48:20    -1045.701449       30.3471
BFGS:   35 20:48:20    -1047.206163       29.5189
BFGS:   36 20:48:20    -1048.830033       28.5958
BFGS:   37 20:48:20    -1050.571072       27.4371
BFGS:   38 20:48:20    -1052.608093       25.0428
BFGS:   39 20:48:20    -1054.758700       23.5504
BFGS:   40 20:48:20    -1056.667835       20.9297
BFGS:   41 20:48:20    -1058.814748       19.3369
BFGS:   42 20:48:20    -1060.788309       19.2638
BFGS:   43 20:48:20    -1062.329390       14.7267
BFGS:   44 20:48:20    -1063.534689       11.8645
BFGS:   45 20:48:20    -1064.586192       10.4015
BFGS:   46 20:48:20    -1065.849733        9.3789
BFGS:   47 20:48:20    -1066.748940        9.4579
BFGS:   48 20:48:20    -1067.504106       10.5079
BFGS:   49 20:48:20    -1068.197020       11.6899
BFGS:   50 20:48:20    -1068.891101       12.3040
BFGS:   51 20:48:20    -1069.675444       12.3106
BFGS:   52 20:48:20    -1070.524559       12.1547
BFGS:   53 20:48:20    -1071.361022       12.3620
BFGS:   54 20:48:20    -1072.133221       13.2325
BFGS:   55 20:48:20    -1072.878011       14.5491
BFGS:   56 20:48:21    -1073.710724       15.2585
BFGS:   57 20:48:21    -1074.584776       15.7626
BFGS:   58 20:48:21    -1075.465138       15.9793
BFGS:   59 20:48:21    -1076.493702       15.8257
BFGS:   60 20:48:21    -1077.536326       15.0992
BFGS:   61 20:48:21    -1078.519266       12.6148
BFGS:   62 20:48:21    -1079.463863       10.9076
BFGS:   63 20:48:21    -1080.383267        6.6025
BFGS:   64 20:48:21    -1081.029513        4.9406
BFGS:   65 20:48:21    -1081.301484        5.5880
BFGS:   66 20:48:21    -1081.583304        3.5017
BFGS:   67 20:48:21    -1081.657120        5.2709
BFGS:   68 20:48:21    -1081.868567        3.0451
BFGS:   69 20:48:21    -1081.931659        3.0547
BFGS:   70 20:48:21    -1081.997482        1.5507
BFGS:   71 20:48:21    -1082.036287        1.4162
BFGS:   72 20:48:21    -1082.060502        0.7225
BFGS:   73 20:48:21    -1082.086860        0.9442
BFGS:   74 20:48:21    -1082.127979        1.4057
BFGS:   75 20:48:21    -1082.184724        2.8478
BFGS:   76 20:48:21    -1082.268932        4.3157
BFGS:   77 20:48:21    -1082.333299        6.0358
BFGS:   78 20:48:21    -1082.420689        7.1256
BFGS:   79 20:48:21    -1082.585158        7.0250
BFGS:   80 20:48:21    -1082.798973        6.0731
BFGS:   81 20:48:21    -1083.064233        4.9244
BFGS:   82 20:48:21    -1083.243360        3.1447
BFGS:   83 20:48:21    -1083.328779        4.5715
BFGS:   84 20:48:22    -1083.473957        3.2311
BFGS:   85 20:48:22    -1083.568325        2.6131
BFGS:   86 20:48:22    -1083.666505        2.2272
BFGS:   87 20:48:22    -1083.746970        2.3913
BFGS:   88 20:48:22    -1083.800358        2.2411
BFGS:   89 20:48:22    -1083.827350        1.2727
BFGS:   90 20:48:22    -1083.848993        1.0897
BFGS:   91 20:48:22    -1083.871812        1.1286
BFGS:   92 20:48:22    -1083.898704        1.1065
BFGS:   93 20:48:22    -1083.922408        1.1010
BFGS:   94 20:48:22    -1083.942139        0.8849
BFGS:   95 20:48:22    -1083.949616        0.6667
BFGS:   96 20:48:22    -1083.954533        0.5228
BFGS:   97 20:48:22    -1083.956467        0.4966
BFGS:   98 20:48:22    -1083.958096        0.3541
BFGS:   99 20:48:22    -1083.959243        0.4660
BFGS:  100 20:48:22    -1083.959817        0.4484
BFGS:  101 20:48:22    -1083.960247        0.4254
BFGS:  102 20:48:22    -1083.960741        0.3493
BFGS:  103 20:48:22    -1083.961211        0.2365
BFGS:  104 20:48:22    -1083.961537        0.1771
BFGS:  105 20:48:22    -1083.961786        0.1315
BFGS:  106 20:48:22    -1083.961988        0.1185
BFGS:  107 20:48:22    -1083.962099        0.0843
