      Step     Time          Energy         fmax
BFGS:    0 20:43:26     -825.120204      165.4341
BFGS:    1 20:43:26     -872.377679      151.4995
BFGS:    2 20:43:26     -900.522439      140.8655
BFGS:    3 20:43:26     -926.264079      130.3341
BFGS:    4 20:43:26     -954.260715      123.2692
BFGS:    5 20:43:26     -975.081641      114.1416
BFGS:    6 20:43:26     -991.871019      105.0813
BFGS:    7 20:43:26    -1005.182454       97.0855
BFGS:    8 20:43:26    -1016.745636       84.9602
BFGS:    9 20:43:26    -1024.652350       78.2418
BFGS:   10 20:43:26    -1030.345729       70.7599
BFGS:   11 20:43:26    -1035.251087       66.9432
BFGS:   12 20:43:26    -1040.136348       60.6949
BFGS:   13 20:43:26    -1046.152424       52.8085
BFGS:   14 20:43:26    -1050.513687       46.8275
BFGS:   15 20:43:26    -1054.871446       39.6262
BFGS:   16 20:43:26    -1058.428977       34.2643
BFGS:   17 20:43:27    -1061.498504       30.0818
BFGS:   18 20:43:27    -1064.082330       29.2071
BFGS:   19 20:43:27    -1066.533255       26.6513
BFGS:   20 20:43:27    -1069.123579       25.5039
BFGS:   21 20:43:27    -1071.756479       25.1958
BFGS:   22 20:43:27    -1074.593891       23.6822
BFGS:   23 20:43:27    -1077.119173       23.3733
BFGS:   24 20:43:27    -1079.028618       23.3605
BFGS:   25 20:43:27    -1080.419587       22.1917
BFGS:   26 20:43:27    -1081.810508       21.0533
BFGS:   27 20:43:27    -1083.087792       20.0822
BFGS:   28 20:43:27    -1084.300062       18.6093
BFGS:   29 20:43:27    -1085.447858       17.2386
BFGS:   30 20:43:27    -1086.555921       15.3673
BFGS:   31 20:43:27    -1087.804445       13.7256
BFGS:   32 20:43:27    -1088.878276       10.9716
BFGS:   33 20:43:27    -1089.736582       10.5799
BFGS:   34 20:43:27    -1090.527925        7.9005
BFGS:   35 20:43:27    -1091.278103        6.8865
BFGS:   36 20:43:27    -1091.999361        5.9261
BFGS:   37 20:43:27    -1092.707850        5.5977
BFGS:   38 20:43:27    -1093.423240        5.8908
BFGS:   39 20:43:27    -1093.999583        6.8862
BFGS:   40 20:43:27    -1094.428020        7.0588
BFGS:   41 20:43:27    -1094.833591        5.9217
BFGS:   42 20:43:27    -1095.278861        4.6165
BFGS:   43 20:43:27    -1095.700746        3.8351
BFGS:   44 20:43:27    -1096.080858        2.8278
BFGS:   45 20:43:27    -1096.312227        2.8053
BFGS:   46 20:43:27    -1096.414855        4.5318
BFGS:   47 20:43:27    -1096.568988        3.1369
BFGS:   48 20:43:28    -1096.729630        2.9506
BFGS:   49 20:43:28    -1096.887533        2.9815
BFGS:   50 20:43:28    -1097.036381        2.1531
BFGS:   51 20:43:28    -1097.083700        3.0366
BFGS:   52 20:43:28    -1097.139761        2.1584
BFGS:   53 20:43:28    -1097.206756        1.8434
BFGS:   54 20:43:28    -1097.313032        3.0004
BFGS:   55 20:43:28    -1097.385130        4.2385
BFGS:   56 20:43:28    -1097.497843        5.2191
BFGS:   57 20:43:28    -1097.749221        4.4088
BFGS:   58 20:43:28    -1097.962832        3.1485
BFGS:   59 20:43:28    -1098.041809        2.4927
BFGS:   60 20:43:28    -1098.077402        1.4979
BFGS:   61 20:43:28    -1098.125474        1.0564
BFGS:   62 20:43:28    -1098.134705        1.2890
BFGS:   63 20:43:28    -1098.142515        0.8170
BFGS:   64 20:43:28    -1098.150848        0.3655
BFGS:   65 20:43:28    -1098.155887        0.3440
BFGS:   66 20:43:28    -1098.163661        0.4963
BFGS:   67 20:43:28    -1098.172839        0.8372
BFGS:   68 20:43:28    -1098.180415        0.9968
BFGS:   69 20:43:28    -1098.190494        0.9533
BFGS:   70 20:43:28    -1098.205498        0.8999
BFGS:   71 20:43:28    -1098.215888        0.7529
BFGS:   72 20:43:28    -1098.224729        0.6760
BFGS:   73 20:43:28    -1098.229480        0.6477
BFGS:   74 20:43:28    -1098.233663        0.6507
BFGS:   75 20:43:28    -1098.242462        0.6288
BFGS:   76 20:43:28    -1098.247457        0.7059
BFGS:   77 20:43:28    -1098.254560        0.5522
BFGS:   78 20:43:29    -1098.264348        0.6150
BFGS:   79 20:43:29    -1098.268011        0.6471
BFGS:   80 20:43:29    -1098.273028        0.5394
BFGS:   81 20:43:29    -1098.277384        0.4215
BFGS:   82 20:43:29    -1098.280763        0.2308
BFGS:   83 20:43:29    -1098.283005        0.3260
BFGS:   84 20:43:29    -1098.285013        0.3280
BFGS:   85 20:43:29    -1098.287538        0.5050
BFGS:   86 20:43:29    -1098.292922        1.1132
BFGS:   87 20:43:29    -1098.275834        1.7128
BFGS:   88 20:43:29    -1098.304408        1.2003
BFGS:   89 20:43:29    -1098.315507        1.4382
BFGS:   90 20:43:29    -1098.338619        1.5591
BFGS:   91 20:43:29    -1098.361566        1.6800
BFGS:   92 20:43:29    -1098.379841        1.5701
BFGS:   93 20:43:29    -1098.390088        1.2965
BFGS:   94 20:43:29    -1098.397194        0.9657
BFGS:   95 20:43:29    -1098.401565        0.9081
BFGS:   96 20:43:29    -1098.404537        0.8133
BFGS:   97 20:43:29    -1098.407411        0.7015
BFGS:   98 20:43:29    -1098.411739        0.8405
BFGS:   99 20:43:29    -1098.417906        0.7383
BFGS:  100 20:43:29    -1098.424549        0.6656
BFGS:  101 20:43:29    -1098.431163        0.5306
BFGS:  102 20:43:29    -1098.437108        0.4381
BFGS:  103 20:43:29    -1098.440645        0.2949
BFGS:  104 20:43:29    -1098.442132        0.2330
BFGS:  105 20:43:29    -1098.442747        0.1702
BFGS:  106 20:43:29    -1098.443068        0.0867
