      Step     Time          Energy         fmax
BFGS:    0 20:39:36    -1003.885255       44.5707
BFGS:    1 20:39:36    -1014.494577       34.6669
BFGS:    2 20:39:36    -1021.189056       33.4473
BFGS:    3 20:39:36    -1027.089813       31.6280
BFGS:    4 20:39:36    -1031.828396       28.6459
BFGS:    5 20:39:36    -1035.166800       27.4804
BFGS:    6 20:39:36    -1038.486587       25.9338
BFGS:    7 20:39:36    -1042.084301       23.8543
BFGS:    8 20:39:36    -1045.831851       21.6817
BFGS:    9 20:39:36    -1049.310871       19.9426
BFGS:   10 20:39:36    -1052.240473       18.2003
BFGS:   11 20:39:36    -1054.771561       17.0387
BFGS:   12 20:39:36    -1057.135919       15.5137
BFGS:   13 20:39:36    -1059.372067       13.9298
BFGS:   14 20:39:36    -1061.541682       13.0139
BFGS:   15 20:39:36    -1063.450187       12.8578
BFGS:   16 20:39:36    -1065.160377       12.7571
BFGS:   17 20:39:36    -1066.733335       13.1570
BFGS:   18 20:39:36    -1068.188853       13.2655
BFGS:   19 20:39:36    -1069.550781       13.4064
BFGS:   20 20:39:36    -1070.814374       13.3460
BFGS:   21 20:39:36    -1071.988847       13.2313
BFGS:   22 20:39:36    -1073.082330       12.9449
BFGS:   23 20:39:36    -1074.110065       12.6294
BFGS:   24 20:39:36    -1075.088509       12.2194
BFGS:   25 20:39:36    -1076.032062       11.8157
BFGS:   26 20:39:36    -1076.951316       11.3461
BFGS:   27 20:39:36    -1077.857915       10.8870
BFGS:   28 20:39:36    -1078.754663       10.3538
BFGS:   29 20:39:36    -1079.650668        9.8250
BFGS:   30 20:39:36    -1080.539735        9.2242
BFGS:   31 20:39:36    -1081.424129        8.6121
BFGS:   32 20:39:36    -1082.291054        7.9543
BFGS:   33 20:39:36    -1083.095309        7.3146
BFGS:   34 20:39:36    -1083.844764        6.6913
BFGS:   35 20:39:36    -1084.532441        6.0949
BFGS:   36 20:39:36    -1085.165810        5.5434
BFGS:   37 20:39:37    -1085.740672        5.0376
BFGS:   38 20:39:37    -1086.267870        4.5921
BFGS:   39 20:39:37    -1086.745992        4.2047
BFGS:   40 20:39:37    -1087.186073        3.8744
BFGS:   41 20:39:37    -1087.588869        3.5992
BFGS:   42 20:39:37    -1087.963612        3.3650
BFGS:   43 20:39:37    -1088.312246        3.1723
BFGS:   44 20:39:37    -1088.641894        3.1545
BFGS:   45 20:39:37    -1088.955753        3.2762
BFGS:   46 20:39:37    -1089.261198        3.3962
BFGS:   47 20:39:37    -1089.566886        3.5693
BFGS:   48 20:39:37    -1089.882482        3.8922
BFGS:   49 20:39:37    -1090.199555        4.2967
BFGS:   50 20:39:37    -1090.500933        4.6073
BFGS:   51 20:39:37    -1090.784815        4.6506
BFGS:   52 20:39:37    -1091.048279        4.6435
BFGS:   53 20:39:37    -1091.295782        4.3912
BFGS:   54 20:39:37    -1091.596828        3.5590
BFGS:   55 20:39:37    -1091.985247        2.2969
BFGS:   56 20:39:37    -1092.396565        1.9679
BFGS:   57 20:39:37    -1092.739001        2.5311
BFGS:   58 20:39:37    -1092.980462        3.0799
BFGS:   59 20:39:37    -1093.204325        3.1324
BFGS:   60 20:39:37    -1093.420058        2.8552
BFGS:   61 20:39:37    -1093.609484        2.4267
BFGS:   62 20:39:37    -1093.771279        1.8734
BFGS:   63 20:39:37    -1093.894217        1.7875
BFGS:   64 20:39:37    -1093.982692        1.4376
BFGS:   65 20:39:37    -1094.044320        1.2259
BFGS:   66 20:39:37    -1094.093914        0.9176
BFGS:   67 20:39:37    -1094.145830        0.7743
BFGS:   68 20:39:37    -1094.184059        0.6832
BFGS:   69 20:39:37    -1094.210067        0.5891
BFGS:   70 20:39:37    -1094.226768        0.5219
BFGS:   71 20:39:37    -1094.238675        0.4796
BFGS:   72 20:39:37    -1094.247638        0.5728
BFGS:   73 20:39:37    -1094.255083        0.6017
BFGS:   74 20:39:37    -1094.261627        0.5621
BFGS:   75 20:39:37    -1094.266213        0.4513
BFGS:   76 20:39:37    -1094.268198        0.4029
BFGS:   77 20:39:37    -1094.269902        0.3678
BFGS:   78 20:39:38    -1094.271576        0.3356
BFGS:   79 20:39:38    -1094.273394        0.3331
BFGS:   80 20:39:38    -1094.275295        0.3279
BFGS:   81 20:39:38    -1094.277172        0.2765
BFGS:   82 20:39:38    -1094.278801        0.2868
BFGS:   83 20:39:38    -1094.280155        0.3058
BFGS:   84 20:39:38    -1094.281401        0.2973
BFGS:   85 20:39:38    -1094.282655        0.2544
BFGS:   86 20:39:38    -1094.283756        0.1840
BFGS:   87 20:39:38    -1094.284532        0.1694
BFGS:   88 20:39:38    -1094.285090        0.1762
BFGS:   89 20:39:38    -1094.285636        0.1645
BFGS:   90 20:39:38    -1094.286209        0.1295
BFGS:   91 20:39:38    -1094.286666        0.0864
