      Step     Time          Energy         fmax
BFGS:    0 20:39:42     -995.190613       38.2620
BFGS:    1 20:39:42    -1004.150778       45.6268
BFGS:    2 20:39:42    -1010.663170       47.7928
BFGS:    3 20:39:42    -1016.276837       48.6958
BFGS:    4 20:39:42    -1022.590242       50.8470
BFGS:    5 20:39:42    -1028.728650       52.5068
BFGS:    6 20:39:42    -1033.873389       56.1375
BFGS:    7 20:39:42    -1038.414056       56.7195
BFGS:    8 20:39:42    -1042.819748       56.5022
BFGS:    9 20:39:42    -1047.200963       55.9970
BFGS:   10 20:39:42    -1052.343791       55.6345
BFGS:   11 20:39:42    -1058.306546       55.8878
BFGS:   12 20:39:42    -1063.975105       56.9952
BFGS:   13 20:39:42    -1069.033722       58.1108
BFGS:   14 20:39:42    -1074.059951       55.9842
BFGS:   15 20:39:43    -1077.991552       30.7596
BFGS:   16 20:39:43    -1078.781000        0.1293
BFGS:   17 20:39:43    -1078.781047        0.1192
BFGS:   18 20:39:43    -1078.781382        0.0410
