      Step     Time          Energy         fmax
BFGS:    0 20:39:39     -997.999486       43.6915
BFGS:    1 20:39:39    -1008.512329       32.5403
BFGS:    2 20:39:39    -1017.115908       31.9204
BFGS:    3 20:39:39    -1023.790017       26.1969
BFGS:    4 20:39:39    -1028.888579       26.1771
BFGS:    5 20:39:39    -1033.255253       23.3284
BFGS:    6 20:39:39    -1037.771366       22.1514
BFGS:    7 20:39:39    -1042.528653       20.6380
BFGS:    8 20:39:39    -1047.144744       24.8665
BFGS:    9 20:39:39    -1051.282215       24.1154
BFGS:   10 20:39:39    -1054.816882       21.8250
BFGS:   11 20:39:39    -1057.895303       21.2734
BFGS:   12 20:39:39    -1060.947525       18.9865
BFGS:   13 20:39:39    -1063.503717       18.1119
BFGS:   14 20:39:39    -1065.884194       16.5058
BFGS:   15 20:39:39    -1068.063463       15.3812
BFGS:   16 20:39:39    -1069.971851       13.9632
BFGS:   17 20:39:39    -1071.467145       12.9095
BFGS:   18 20:39:39    -1072.719359       11.8408
BFGS:   19 20:39:39    -1073.812688       10.9052
BFGS:   20 20:39:39    -1074.826473       10.0213
BFGS:   21 20:39:39    -1075.793498        9.2482
BFGS:   22 20:39:39    -1076.720564        8.5609
BFGS:   23 20:39:39    -1077.602859        7.9741
BFGS:   24 20:39:39    -1078.437272        7.4362
BFGS:   25 20:39:39    -1079.226495        6.9689
BFGS:   26 20:39:39    -1079.977868        6.5372
BFGS:   27 20:39:39    -1080.700702        6.1799
BFGS:   28 20:39:39    -1081.405032        5.8630
BFGS:   29 20:39:39    -1082.095534        5.6216
BFGS:   30 20:39:39    -1082.773038        5.4252
BFGS:   31 20:39:39    -1083.435851        5.3268
BFGS:   32 20:39:40    -1084.083651        5.2964
BFGS:   33 20:39:40    -1084.718097        5.3712
BFGS:   34 20:39:40    -1085.343827        5.5099
BFGS:   35 20:39:40    -1085.936701        5.7027
BFGS:   36 20:39:40    -1086.493872        5.8837
BFGS:   37 20:39:40    -1087.022768        6.0289
BFGS:   38 20:39:40    -1087.524670        6.0937
BFGS:   39 20:39:40    -1088.000976        6.0645
BFGS:   40 20:39:40    -1088.450183        5.9207
BFGS:   41 20:39:40    -1088.871915        5.6740
BFGS:   42 20:39:40    -1089.264945        5.3379
BFGS:   43 20:39:40    -1089.629576        4.9341
BFGS:   44 20:39:40    -1089.965732        4.4752
BFGS:   45 20:39:40    -1090.274579        3.9778
BFGS:   46 20:39:40    -1090.556490        3.4503
BFGS:   47 20:39:40    -1090.813278        2.9058
BFGS:   48 20:39:40    -1091.046801        2.3539
BFGS:   49 20:39:40    -1091.260992        1.8189
BFGS:   50 20:39:40    -1091.449157        1.7634
BFGS:   51 20:39:40    -1091.613046        1.8156
BFGS:   52 20:39:40    -1091.762391        1.8318
BFGS:   53 20:39:40    -1091.902708        1.8143
BFGS:   54 20:39:40    -1092.036196        1.7634
BFGS:   55 20:39:40    -1092.162985        1.6752
BFGS:   56 20:39:40    -1092.283241        1.5427
BFGS:   57 20:39:40    -1092.397504        1.3580
BFGS:   58 20:39:40    -1092.505660        1.1131
BFGS:   59 20:39:40    -1092.601847        0.8218
BFGS:   60 20:39:40    -1092.666408        0.6934
BFGS:   61 20:39:40    -1092.713071        0.6868
BFGS:   62 20:39:40    -1092.742121        0.7431
BFGS:   63 20:39:40    -1092.762193        0.7752
BFGS:   64 20:39:40    -1092.772378        0.6825
BFGS:   65 20:39:40    -1092.780931        0.6265
BFGS:   66 20:39:40    -1092.790078        0.5218
BFGS:   67 20:39:40    -1092.797228        0.4421
BFGS:   68 20:39:40    -1092.800597        0.4042
BFGS:   69 20:39:40    -1092.803164        0.3845
BFGS:   70 20:39:40    -1092.805224        0.3626
BFGS:   71 20:39:40    -1092.807039        0.3264
BFGS:   72 20:39:40    -1092.808487        0.2881
BFGS:   73 20:39:41    -1092.809716        0.2560
BFGS:   74 20:39:41    -1092.810844        0.2283
BFGS:   75 20:39:41    -1092.811971        0.1949
BFGS:   76 20:39:41    -1092.813058        0.1586
BFGS:   77 20:39:41    -1092.814039        0.1115
BFGS:   78 20:39:41    -1092.814769        0.0916
