      Step     Time          Energy         fmax
BFGS:    0 20:45:57     -868.022201      138.3247
BFGS:    1 20:45:57     -900.777751      103.7630
BFGS:    2 20:45:57     -919.835243      102.6663
BFGS:    3 20:45:57     -937.873012      100.6270
BFGS:    4 20:45:58     -953.883479       95.1004
BFGS:    5 20:45:58     -969.613829       90.6407
BFGS:    6 20:45:58     -983.476881       80.5767
BFGS:    7 20:45:58     -995.433803       76.5021
BFGS:    8 20:45:58    -1005.634473       71.6124
BFGS:    9 20:45:58    -1014.796237       66.5600
BFGS:   10 20:45:58    -1022.522806       60.7600
BFGS:   11 20:45:58    -1030.561729       52.3669
BFGS:   12 20:45:58    -1037.700765       47.1867
BFGS:   13 20:45:58    -1044.361257       38.2172
BFGS:   14 20:45:58    -1050.104588       31.5009
BFGS:   15 20:45:58    -1054.829209       27.1159
BFGS:   16 20:45:58    -1058.750383       23.7652
BFGS:   17 20:45:58    -1062.140484       21.6093
BFGS:   18 20:45:58    -1065.108122       18.9980
BFGS:   19 20:45:58    -1067.633511       17.5007
BFGS:   20 20:45:58    -1069.860516       14.9347
BFGS:   21 20:45:58    -1071.804920       13.3247
BFGS:   22 20:45:58    -1073.477669       11.6150
BFGS:   23 20:45:58    -1075.072639        9.4361
BFGS:   24 20:45:58    -1076.558280        8.0524
BFGS:   25 20:45:58    -1077.892245        7.9376
BFGS:   26 20:45:58    -1078.802845        6.1454
BFGS:   27 20:45:58    -1079.419169        6.4968
BFGS:   28 20:45:58    -1079.914655        4.5552
BFGS:   29 20:45:58    -1080.277461        4.5883
BFGS:   30 20:45:58    -1080.593066        5.4759
BFGS:   31 20:45:58    -1080.866523        5.2024
BFGS:   32 20:45:58    -1081.143147        4.5361
BFGS:   33 20:45:59    -1081.507103        3.0912
BFGS:   34 20:45:59    -1081.784403        2.4840
BFGS:   35 20:45:59    -1082.071240        3.2458
BFGS:   36 20:45:59    -1082.371488        4.1407
BFGS:   37 20:45:59    -1082.682135        5.0733
BFGS:   38 20:45:59    -1082.996093        5.7581
BFGS:   39 20:45:59    -1083.274559        5.8464
BFGS:   40 20:45:59    -1083.532075        5.7982
BFGS:   41 20:45:59    -1083.799356        5.4398
BFGS:   42 20:45:59    -1084.072743        5.5155
BFGS:   43 20:45:59    -1084.375055        5.3487
BFGS:   44 20:45:59    -1084.654106        4.5496
BFGS:   45 20:45:59    -1084.914396        4.2651
BFGS:   46 20:45:59    -1085.159725        3.9726
BFGS:   47 20:45:59    -1085.418459        4.0143
BFGS:   48 20:45:59    -1085.647243        4.1809
BFGS:   49 20:45:59    -1085.825247        3.5425
BFGS:   50 20:45:59    -1085.893996        3.6298
BFGS:   51 20:45:59    -1085.970967        3.0895
BFGS:   52 20:45:59    -1086.011304        2.9168
BFGS:   53 20:45:59    -1086.039437        2.9017
BFGS:   54 20:45:59    -1086.071301        2.6432
BFGS:   55 20:45:59    -1086.094150        2.8825
BFGS:   56 20:45:59    -1086.118125        2.6357
BFGS:   57 20:45:59    -1086.143382        2.4626
BFGS:   58 20:45:59    -1086.167649        2.1448
BFGS:   59 20:45:59    -1086.192937        1.9750
BFGS:   60 20:45:59    -1086.224847        1.4881
BFGS:   61 20:45:59    -1086.248240        1.2059
BFGS:   62 20:46:00    -1086.267857        0.9766
BFGS:   63 20:46:00    -1086.282638        0.9871
BFGS:   64 20:46:00    -1086.287789        0.9632
BFGS:   65 20:46:00    -1086.291721        0.8395
BFGS:   66 20:46:00    -1086.294239        0.7257
BFGS:   67 20:46:00    -1086.296115        0.5602
BFGS:   68 20:46:00    -1086.297130        0.4736
BFGS:   69 20:46:00    -1086.298067        0.3775
BFGS:   70 20:46:00    -1086.299155        0.3493
BFGS:   71 20:46:00    -1086.300424        0.3483
BFGS:   72 20:46:00    -1086.301999        0.3668
BFGS:   73 20:46:00    -1086.303857        0.3676
BFGS:   74 20:46:00    -1086.305834        0.3272
BFGS:   75 20:46:00    -1086.307467        0.2223
BFGS:   76 20:46:00    -1086.308403        0.1219
BFGS:   77 20:46:00    -1086.308799        0.0734
