      Step     Time          Energy         fmax
BFGS:    0 20:39:21     -987.229063       49.2263
BFGS:    1 20:39:21    -1001.375059       37.7868
BFGS:    2 20:39:21    -1009.419820       34.6926
BFGS:    3 20:39:21    -1016.511676       30.9954
BFGS:    4 20:39:21    -1023.364905       25.9733
BFGS:    5 20:39:21    -1028.516318       24.6631
BFGS:    6 20:39:21    -1033.221565       21.6036
BFGS:    7 20:39:21    -1037.423917       20.7597
BFGS:    8 20:39:21    -1040.641397       19.2082
BFGS:    9 20:39:21    -1043.412159       18.3128
BFGS:   10 20:39:21    -1046.146712       17.9315
BFGS:   11 20:39:21    -1048.807459       17.0332
BFGS:   12 20:39:21    -1051.301892       16.5721
BFGS:   13 20:39:21    -1053.544113       16.0828
BFGS:   14 20:39:21    -1055.616183       15.6257
BFGS:   15 20:39:21    -1057.634242       14.9472
BFGS:   16 20:39:21    -1059.644155       14.2047
BFGS:   17 20:39:21    -1061.620894       13.3900
BFGS:   18 20:39:21    -1063.588301       12.5021
BFGS:   19 20:39:21    -1065.434181       11.6366
BFGS:   20 20:39:21    -1067.117201       10.8467
BFGS:   21 20:39:21    -1068.672794       10.1263
BFGS:   22 20:39:21    -1070.141010        9.5391
BFGS:   23 20:39:21    -1071.549069        8.9771
BFGS:   24 20:39:21    -1072.928155        8.5447
BFGS:   25 20:39:21    -1074.303264        8.3722
BFGS:   26 20:39:21    -1075.697530        8.2853
BFGS:   27 20:39:21    -1077.055638        8.2805
BFGS:   28 20:39:21    -1078.323848        8.1523
BFGS:   29 20:39:21    -1079.541269        8.0693
BFGS:   30 20:39:21    -1080.682538        7.7940
BFGS:   31 20:39:21    -1081.775851        7.4660
BFGS:   32 20:39:21    -1082.792774        6.9927
BFGS:   33 20:39:21    -1083.744594        6.3911
BFGS:   34 20:39:21    -1084.616709        5.7646
BFGS:   35 20:39:21    -1085.410128        5.1846
BFGS:   36 20:39:21    -1086.123614        4.6798
BFGS:   37 20:39:21    -1086.758822        4.3004
BFGS:   38 20:39:21    -1087.318333        3.8296
BFGS:   39 20:39:21    -1087.806412        3.3997
BFGS:   40 20:39:21    -1088.230108        2.9623
BFGS:   41 20:39:22    -1088.595996        2.5557
BFGS:   42 20:39:22    -1088.910042        2.1891
BFGS:   43 20:39:22    -1089.175362        1.8658
BFGS:   44 20:39:22    -1089.395051        1.6734
BFGS:   45 20:39:22    -1089.571318        1.5603
BFGS:   46 20:39:22    -1089.709576        1.4325
BFGS:   47 20:39:22    -1089.815969        1.3939
BFGS:   48 20:39:22    -1089.901949        1.5285
BFGS:   49 20:39:22    -1089.979678        1.5779
BFGS:   50 20:39:22    -1090.060153        1.6905
BFGS:   51 20:39:22    -1090.147078        1.9445
BFGS:   52 20:39:22    -1090.240107        2.1862
BFGS:   53 20:39:22    -1090.337332        2.4021
BFGS:   54 20:39:22    -1090.451419        2.4773
BFGS:   55 20:39:22    -1090.559386        2.4225
BFGS:   56 20:39:22    -1090.626634        2.3000
BFGS:   57 20:39:22    -1090.671505        2.2251
BFGS:   58 20:39:22    -1090.732223        2.0199
BFGS:   59 20:39:22    -1090.787348        1.7793
BFGS:   60 20:39:22    -1090.837356        1.4608
BFGS:   61 20:39:22    -1090.884260        1.1821
BFGS:   62 20:39:22    -1090.924559        1.0388
BFGS:   63 20:39:22    -1090.963535        0.9171
BFGS:   64 20:39:22    -1090.988340        0.8448
BFGS:   65 20:39:22    -1091.005702        0.7414
BFGS:   66 20:39:22    -1091.016423        0.5936
BFGS:   67 20:39:22    -1091.023837        0.6723
BFGS:   68 20:39:22    -1091.030585        0.7216
BFGS:   69 20:39:22    -1091.035558        0.7334
BFGS:   70 20:39:22    -1091.040717        0.6762
BFGS:   71 20:39:22    -1091.044756        0.5921
BFGS:   72 20:39:22    -1091.048862        0.4919
BFGS:   73 20:39:22    -1091.053110        0.4080
BFGS:   74 20:39:22    -1091.056679        0.3617
BFGS:   75 20:39:22    -1091.058981        0.3962
BFGS:   76 20:39:22    -1091.060537        0.4321
BFGS:   77 20:39:22    -1091.061885        0.4722
BFGS:   78 20:39:22    -1091.063291        0.4779
BFGS:   79 20:39:22    -1091.064305        0.4755
BFGS:   80 20:39:22    -1091.065052        0.4549
BFGS:   81 20:39:22    -1091.065750        0.4537
BFGS:   82 20:39:22    -1091.066476        0.4505
BFGS:   83 20:39:23    -1091.067111        0.4748
BFGS:   84 20:39:23    -1091.067625        0.4822
BFGS:   85 20:39:23    -1091.068065        0.4985
BFGS:   86 20:39:23    -1091.068481        0.4868
BFGS:   87 20:39:23    -1091.068865        0.4732
BFGS:   88 20:39:23    -1091.069209        0.4449
BFGS:   89 20:39:23    -1091.069554        0.4208
BFGS:   90 20:39:23    -1091.069980        0.3925
BFGS:   91 20:39:23    -1091.070559        0.3632
BFGS:   92 20:39:23    -1091.071305        0.3297
BFGS:   93 20:39:23    -1091.072129        0.2957
BFGS:   94 20:39:23    -1091.072881        0.2628
BFGS:   95 20:39:23    -1091.073505        0.2305
BFGS:   96 20:39:23    -1091.074088        0.1981
BFGS:   97 20:39:23    -1091.074742        0.1620
BFGS:   98 20:39:23    -1091.075479        0.1260
BFGS:   99 20:39:23    -1091.076160        0.0945
