      Step     Time          Energy         fmax
BFGS:    0 20:39:51    -1053.674479       16.1991
BFGS:    1 20:39:51    -1057.545326       13.5673
BFGS:    2 20:39:51    -1060.561603        9.4218
BFGS:    3 20:39:51    -1063.313260        7.9701
BFGS:    4 20:39:51    -1065.434200        8.1083
BFGS:    5 20:39:51    -1067.182148        7.7212
BFGS:    6 20:39:51    -1068.655333        6.5349
BFGS:    7 20:39:51    -1069.814576        5.3738
BFGS:    8 20:39:51    -1070.711360        4.2300
BFGS:    9 20:39:51    -1071.475614        3.1410
BFGS:   10 20:39:52    -1072.110180        2.9312
BFGS:   11 20:39:52    -1072.623950        2.8387
BFGS:   12 20:39:52    -1073.038839        2.7636
BFGS:   13 20:39:52    -1073.376053        2.9093
BFGS:   14 20:39:52    -1073.650578        3.0417
BFGS:   15 20:39:52    -1073.882876        3.0562
BFGS:   16 20:39:52    -1074.089663        2.9197
BFGS:   17 20:39:52    -1074.281068        2.5764
BFGS:   18 20:39:52    -1074.461980        2.0081
BFGS:   19 20:39:52    -1074.631694        1.7827
BFGS:   20 20:39:52    -1074.762809        1.3079
BFGS:   21 20:39:52    -1074.868983        0.9552
BFGS:   22 20:39:52    -1074.973195        0.9144
BFGS:   23 20:39:52    -1075.039440        0.9009
BFGS:   24 20:39:52    -1075.081882        0.6316
BFGS:   25 20:39:52    -1075.106480        0.3922
BFGS:   26 20:39:52    -1075.127938        0.3194
BFGS:   27 20:39:52    -1075.140684        0.2609
BFGS:   28 20:39:52    -1075.147814        0.2106
BFGS:   29 20:39:52    -1075.152634        0.1872
BFGS:   30 20:39:52    -1075.156824        0.1820
BFGS:   31 20:39:53    -1075.162337        0.1994
BFGS:   32 20:39:53    -1075.168455        0.2106
BFGS:   33 20:39:53    -1075.175950        0.2765
BFGS:   34 20:39:53    -1075.186374        0.3724
BFGS:   35 20:39:53    -1075.197878        0.4490
BFGS:   36 20:39:53    -1075.210218        0.5078
BFGS:   37 20:39:53    -1075.225425        0.6734
BFGS:   38 20:39:53    -1075.248138        0.8640
BFGS:   39 20:39:53    -1075.283842        0.9548
BFGS:   40 20:39:53    -1075.330431        0.7210
BFGS:   41 20:39:53    -1075.377292        0.5847
BFGS:   42 20:39:53    -1075.420070        0.6105
BFGS:   43 20:39:53    -1075.453596        0.5883
BFGS:   44 20:39:53    -1075.501109        0.7414
BFGS:   45 20:39:53    -1075.546226        0.7347
BFGS:   46 20:39:53    -1075.587629        0.6368
BFGS:   47 20:39:53    -1075.617276        0.5383
BFGS:   48 20:39:53    -1075.632040        0.5178
BFGS:   49 20:39:53    -1075.653524        0.5739
BFGS:   50 20:39:53    -1075.672794        0.4463
BFGS:   51 20:39:53    -1075.688700        0.3754
BFGS:   52 20:39:54    -1075.699344        0.3190
BFGS:   53 20:39:54    -1075.709426        0.2762
BFGS:   54 20:39:54    -1075.717297        0.2205
BFGS:   55 20:39:54    -1075.724739        0.1982
BFGS:   56 20:39:54    -1075.731487        0.2301
BFGS:   57 20:39:54    -1075.737127        0.2228
BFGS:   58 20:39:54    -1075.741686        0.1767
BFGS:   59 20:39:54    -1075.746925        0.2000
BFGS:   60 20:39:54    -1075.753921        0.2317
BFGS:   61 20:39:54    -1075.762073        0.2108
BFGS:   62 20:39:54    -1075.770979        0.2533
BFGS:   63 20:39:54    -1075.780723        0.3609
BFGS:   64 20:39:54    -1075.790273        0.4271
BFGS:   65 20:39:54    -1075.799382        0.4230
BFGS:   66 20:39:54    -1075.808362        0.3875
BFGS:   67 20:39:54    -1075.816815        0.3160
BFGS:   68 20:39:54    -1075.825122        0.2164
BFGS:   69 20:39:54    -1075.830046        0.1674
BFGS:   70 20:39:54    -1075.833910        0.1446
BFGS:   71 20:39:54    -1075.838930        0.1503
BFGS:   72 20:39:54    -1075.842182        0.1392
BFGS:   73 20:39:55    -1075.845024        0.1347
BFGS:   74 20:39:55    -1075.848087        0.1130
BFGS:   75 20:39:55    -1075.850426        0.1205
BFGS:   76 20:39:55    -1075.852390        0.1224
BFGS:   77 20:39:55    -1075.853790        0.0919
