      Step     Time          Energy         fmax
BFGS:    0 20:39:42     -988.098317       61.1816
BFGS:    1 20:39:42     -999.994459       47.0247
BFGS:    2 20:39:42    -1008.941763       46.8018
BFGS:    3 20:39:42    -1017.046423       41.4218
BFGS:    4 20:39:42    -1022.596777       37.4860
BFGS:    5 20:39:42    -1027.131282       36.0562
BFGS:    6 20:39:42    -1030.962253       33.2756
BFGS:    7 20:39:42    -1034.235172       32.5090
BFGS:    8 20:39:43    -1037.290723       30.4269
BFGS:    9 20:39:43    -1040.376614       28.9556
BFGS:   10 20:39:43    -1043.522733       27.5004
BFGS:   11 20:39:43    -1046.556310       25.6695
BFGS:   12 20:39:43    -1049.744447       24.0436
BFGS:   13 20:39:43    -1052.767763       22.6229
BFGS:   14 20:39:43    -1055.663459       20.7134
BFGS:   15 20:39:43    -1058.307241       19.6950
BFGS:   16 20:39:43    -1060.875304       17.6392
BFGS:   17 20:39:43    -1063.139515       16.7366
BFGS:   18 20:39:43    -1065.529999       15.0092
BFGS:   19 20:39:43    -1067.671461       13.6581
BFGS:   20 20:39:43    -1069.717415       12.2166
BFGS:   21 20:39:43    -1071.608182       10.7867
BFGS:   22 20:39:43    -1073.311908        9.5639
BFGS:   23 20:39:43    -1074.950276        8.1755
BFGS:   24 20:39:43    -1076.448158        7.9937
BFGS:   25 20:39:43    -1077.850948        7.4928
BFGS:   26 20:39:43    -1079.048950        6.7939
BFGS:   27 20:39:43    -1080.054305        6.0447
BFGS:   28 20:39:43    -1080.925113        5.3277
BFGS:   29 20:39:43    -1081.701453        4.6537
BFGS:   30 20:39:43    -1082.366138        4.0415
BFGS:   31 20:39:43    -1082.952808        3.4563
BFGS:   32 20:39:43    -1083.448973        2.9213
BFGS:   33 20:39:43    -1083.885220        2.4392
BFGS:   34 20:39:43    -1084.255933        2.3269
BFGS:   35 20:39:43    -1084.575791        2.2165
BFGS:   36 20:39:43    -1084.840816        2.0265
BFGS:   37 20:39:43    -1085.045176        1.8394
BFGS:   38 20:39:43    -1085.209620        1.5876
BFGS:   39 20:39:43    -1085.349234        1.3502
BFGS:   40 20:39:43    -1085.469731        1.1049
BFGS:   41 20:39:43    -1085.579358        0.9086
