      Step     Time          Energy         fmax
BFGS:    0 20:39:27     -993.013605       44.4593
BFGS:    1 20:39:27    -1006.723865       36.5439
BFGS:    2 20:39:27    -1016.368894       33.6251
BFGS:    3 20:39:27    -1023.976232       29.6136
BFGS:    4 20:39:28    -1030.950137       27.1094
BFGS:    5 20:39:28    -1036.922425       24.2159
BFGS:    6 20:39:28    -1041.858006       21.5416
BFGS:    7 20:39:28    -1046.007783       19.9907
BFGS:    8 20:39:28    -1049.678712       19.3525
BFGS:    9 20:39:28    -1052.976663       17.7127
BFGS:   10 20:39:28    -1056.339979       16.8558
BFGS:   11 20:39:28    -1059.391179       15.9510
BFGS:   12 20:39:28    -1061.897862       14.7802
BFGS:   13 20:39:28    -1064.204621       14.3978
BFGS:   14 20:39:28    -1066.468881       12.8886
BFGS:   15 20:39:28    -1068.758911       12.6151
BFGS:   16 20:39:28    -1070.880002       11.4103
BFGS:   17 20:39:28    -1072.838139       10.7285
BFGS:   18 20:39:28    -1074.736067       10.1249
BFGS:   19 20:39:28    -1076.573122        9.1536
BFGS:   20 20:39:28    -1078.263116        8.6079
BFGS:   21 20:39:28    -1079.733655        7.9425
BFGS:   22 20:39:28    -1081.029897        7.2847
BFGS:   23 20:39:28    -1082.164402        6.7693
BFGS:   24 20:39:28    -1083.150196        6.2234
BFGS:   25 20:39:28    -1084.017818        5.6906
BFGS:   26 20:39:28    -1084.759575        5.5495
BFGS:   27 20:39:28    -1085.412406        5.3030
BFGS:   28 20:39:28    -1085.962600        5.0616
BFGS:   29 20:39:28    -1086.444216        4.7984
BFGS:   30 20:39:28    -1086.855100        4.5070
BFGS:   31 20:39:28    -1087.216055        4.2106
BFGS:   32 20:39:28    -1087.539062        3.9187
BFGS:   33 20:39:28    -1087.838325        3.6171
BFGS:   34 20:39:28    -1088.123038        3.3394
BFGS:   35 20:39:28    -1088.398513        3.0536
BFGS:   36 20:39:28    -1088.665315        2.7921
BFGS:   37 20:39:28    -1088.922434        2.5920
BFGS:   38 20:39:28    -1089.168155        2.4668
BFGS:   39 20:39:28    -1089.401152        2.3468
BFGS:   40 20:39:28    -1089.620460        2.1980
BFGS:   41 20:39:28    -1089.825773        2.0832
BFGS:   42 20:39:28    -1090.017267        2.0457
BFGS:   43 20:39:28    -1090.195416        1.9740
BFGS:   44 20:39:28    -1090.361729        1.9188
BFGS:   45 20:39:28    -1090.517148        1.8295
BFGS:   46 20:39:29    -1090.664747        1.7471
BFGS:   47 20:39:29    -1090.805281        1.6321
BFGS:   48 20:39:29    -1090.944021        1.5071
BFGS:   49 20:39:29    -1091.078516        1.3532
BFGS:   50 20:39:29    -1091.203897        1.1958
BFGS:   51 20:39:29    -1091.330140        1.2903
BFGS:   52 20:39:29    -1091.457967        1.4751
BFGS:   53 20:39:29    -1091.591850        1.6025
BFGS:   54 20:39:29    -1091.731193        1.8535
BFGS:   55 20:39:29    -1091.876841        2.1402
BFGS:   56 20:39:29    -1092.027961        2.3930
BFGS:   57 20:39:29    -1092.184599        2.5759
BFGS:   58 20:39:29    -1092.347885        2.6288
BFGS:   59 20:39:29    -1092.514249        2.4723
BFGS:   60 20:39:29    -1092.685997        2.1438
BFGS:   61 20:39:29    -1092.865195        1.9969
BFGS:   62 20:39:29    -1093.039270        1.7965
BFGS:   63 20:39:29    -1093.203582        1.4922
BFGS:   64 20:39:29    -1093.331825        1.2276
BFGS:   65 20:39:29    -1093.426599        1.0094
BFGS:   66 20:39:29    -1093.499720        1.0899
BFGS:   67 20:39:29    -1093.559907        1.0207
BFGS:   68 20:39:29    -1093.615719        0.7613
BFGS:   69 20:39:29    -1093.657903        0.5101
BFGS:   70 20:39:29    -1093.675539        0.5802
BFGS:   71 20:39:29    -1093.686227        0.5986
BFGS:   72 20:39:29    -1093.694359        0.5655
BFGS:   73 20:39:29    -1093.700711        0.5083
BFGS:   74 20:39:29    -1093.705913        0.4491
BFGS:   75 20:39:29    -1093.711230        0.3813
BFGS:   76 20:39:29    -1093.717381        0.3816
BFGS:   77 20:39:29    -1093.724416        0.3577
BFGS:   78 20:39:29    -1093.731622        0.2812
BFGS:   79 20:39:29    -1093.738280        0.2958
BFGS:   80 20:39:29    -1093.745791        0.2305
BFGS:   81 20:39:29    -1093.753627        0.2635
BFGS:   82 20:39:29    -1093.762356        0.2627
BFGS:   83 20:39:29    -1093.770328        0.2480
BFGS:   84 20:39:29    -1093.776740        0.2154
BFGS:   85 20:39:29    -1093.780113        0.1466
BFGS:   86 20:39:29    -1093.782266        0.1432
BFGS:   87 20:39:30    -1093.783651        0.1449
BFGS:   88 20:39:30    -1093.784360        0.1056
BFGS:   89 20:39:30    -1093.785076        0.0715
