      Step     Time          Energy         fmax
BFGS:    0 20:50:53     -985.581152       69.4980
BFGS:    1 20:50:53    -1003.827019       43.6999
BFGS:    2 20:50:54    -1012.317925       33.7113
BFGS:    3 20:50:54    -1017.338304       20.0699
BFGS:    4 20:50:54    -1020.146830       23.6531
BFGS:    5 20:50:54    -1023.504625       21.7256
BFGS:    6 20:50:54    -1026.106146       19.8589
BFGS:    7 20:50:54    -1028.759820       18.1651
BFGS:    8 20:50:54    -1031.332251       16.3185
BFGS:    9 20:50:54    -1033.219745       12.4684
BFGS:   10 20:50:54    -1034.188933        7.1881
BFGS:   11 20:50:54    -1034.483182        0.7384
BFGS:   12 20:50:54    -1034.488907        0.3613
BFGS:   13 20:50:54    -1034.491480        0.1470
BFGS:   14 20:50:54    -1034.492252        0.0676
