      Step     Time          Energy         fmax
BFGS:    0 15:05:57       -2.292761        2.0811
BFGS:    1 15:05:57       -2.329479        2.6028
BFGS:    2 15:05:57       -2.414767        1.8948
BFGS:    3 15:05:57       -2.514043        1.2832
BFGS:    4 15:05:57       -2.578018        0.7223
BFGS:    5 15:05:57       -2.604504        0.2652
BFGS:    6 15:05:57       -2.606156        0.1016
BFGS:    7 15:05:57       -2.606274        0.0352
