      Step     Time          Energy         fmax
BFGS:    0 20:39:38    -1018.701751       55.3349
BFGS:    1 20:39:38    -1031.303711       51.8349
BFGS:    2 20:39:38    -1041.286557       43.7737
BFGS:    3 20:39:38    -1046.845519       36.2735
BFGS:    4 20:39:38    -1050.565680       29.2858
BFGS:    5 20:39:38    -1053.275328       23.2454
BFGS:    6 20:39:38    -1055.368925       18.1445
BFGS:    7 20:39:38    -1057.043693       13.7748
BFGS:    8 20:39:38    -1058.457687       10.0445
BFGS:    9 20:39:38    -1059.869351        6.6835
BFGS:   10 20:39:38    -1061.056798        5.5354
BFGS:   11 20:39:38    -1062.114950        5.3670
BFGS:   12 20:39:38    -1063.142681        6.2428
BFGS:   13 20:39:38    -1064.153029        7.9052
BFGS:   14 20:39:39    -1065.137222        8.9752
BFGS:   15 20:39:39    -1066.099877        9.3786
BFGS:   16 20:39:39    -1067.048851        9.2592
BFGS:   17 20:39:39    -1067.911501        9.1582
BFGS:   18 20:39:39    -1068.603035        9.1339
BFGS:   19 20:39:39    -1069.228509        8.9503
BFGS:   20 20:39:39    -1069.823594        8.6278
BFGS:   21 20:39:39    -1070.385186        8.2533
BFGS:   22 20:39:39    -1070.901190        7.8342
BFGS:   23 20:39:39    -1071.367590        7.3837
BFGS:   24 20:39:39    -1071.798550        6.9326
BFGS:   25 20:39:39    -1072.209118        6.4799
BFGS:   26 20:39:39    -1072.610772        6.0143
BFGS:   27 20:39:39    -1073.006582        5.5252
BFGS:   28 20:39:39    -1073.404118        5.0073
BFGS:   29 20:39:39    -1073.813672        4.4627
BFGS:   30 20:39:39    -1074.232848        3.9189
BFGS:   31 20:39:39    -1074.718155        3.9346
BFGS:   32 20:39:39    -1075.311168        3.4215
BFGS:   33 20:39:39    -1075.871547        2.5161
BFGS:   34 20:39:39    -1076.300983        1.5332
BFGS:   35 20:39:39    -1076.544721        0.7189
BFGS:   36 20:39:39    -1076.621377        0.3273
BFGS:   37 20:39:39    -1076.631271        0.1752
BFGS:   38 20:39:39    -1076.634990        0.0829
